filename,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,class
clean_p_1301.jpg,9.212297907478822,0.9405967373014972,0,0,1.3888435303218416,9.093508116625555,0,5.36728105437765,1
clean_p_1302.jpg,0.648795457015956,2.634149636547003,0,0,0,8.0614160346264,0,5.243496965101418,1
clean_p_1303.jpg,9.8705971576563,3.503180292000423,0,0,0,5.662732411541969,0.0,3.60781801262738,1
clean_p_1304.jpg,2.0661700970616588,2.1223503149380916,0,0,0,9.21940917644761,0,5.159615857068995,1
clean_p_1305.jpg,14.682320179448915,2.857997700000832,0,0,2.0246046605428876,6.351002115906229,0.3535533905932738,6.319821544475205,1
clean_p_1306.jpg,5.45803784311938,0.5590169943749475,0,0,3.626278925707731,8.005927304191102,0,5.287232687118558,1
clean_p_1307.jpg,2.72653377636665,2.6034165586355527,0,0,3.927511573587984,8.995172613315376,0.0,4.7527060108363,1
clean_p_1308.jpg,9.258267038618955,2.692623085369169,0,0,0,8.34042940900864,0,5.006600628155628,1
clean_p_1309.jpg,6.824487451366593,0.7698003589194984,0,0,3.93615554773977,7.95979989499183,0,4.64522857239153,1
clean_p_1310.jpg,4.22263918282904,0,0,0,1.15589446845282,6.502683992289818,0,6.216321722260026,1
clean_p_1311.jpg,0.5839762989774689,0.0,0,0,0,7.00981019025417,0,5.83044452797155,1
clean_p_1312.jpg,8.256306761996724,0.8482941157656455,0,0,4.447389671252541,6.564787969870475,2.2191193615352756,6.228513655372649,1
clean_p_1313.jpg,0.6802380296061048,0,0,0,0,4.643902829960376,0.0,7.534905509424787,1
clean_p_1314.jpg,0.5725943393507473,0,0,0,0,5.346725182077583,0,4.737296080615025,1
clean_p_1315.jpg,0.6800073549027279,1.4913135212960136,0,0,0,2.8061039381703354,0,6.406656320722361,1
clean_p_1316.jpg,4.682029874826371,0.0,0,0,4.498146929350238,7.438949231042492,0,5.594851444217991,1
clean_p_1317.jpg,15.039064579545,2.1224860496351186,0,0,3.2674086443252817,6.049139553001711,3.749475374825086,5.297818638498806,1
clean_p_1318.jpg,13.951992373989622,1.1435963786031313,0,0,2.0753175768319405,7.3840132700806915,0,5.761148469754082,1
clean_p_1319.jpg,0.6087993867801474,0,0,0,0.0,6.2859939676321375,0,4.755857416025188,1
clean_p_1320.jpg,0.5400600430766884,0,0,0,0,7.560462286736514,0,5.702818428876077,1
clean_p_1321.jpg,11.462654767987397,1.2400662896238375,0,0,4.906430029266971,8.327617679043263,4.0255574579456965,6.181683310048309,1
clean_p_1322.jpg,8.899589609328924,2.824037036794167,0,0,1.5931101656822109,7.108048899605148,6.761820925033597,3.9429972138022658,1
clean_p_1323.jpg,0.6052173691472972,0,0,0,0,5.881689548899089,0,5.2969393381457435,1
clean_p_1324.jpg,7.766895165423472,2.93504684800771,0.673145600891813,0,2.934706118165838,6.712353641246716,10.50992847411449,7.753340304494265,1
clean_p_1325.jpg,0.5430710490683955,0.0,0,0,0,10.211105119526097,0,5.511917871315904,1
clean_p_1326.jpg,0.5286780619865742,0,0,0,0,4.032403020573919,0,6.395688649633241,1
clean_p_1327.jpg,0.6700273071952909,0,0,0,1.3777329741819133,6.37593837280267,0,7.25406445149299,1
clean_p_1328.jpg,0.6558783283755459,0,0,0,0,5.643027409085198,0,5.437638085350912,1
clean_p_1329.jpg,0.5933172457551157,0,0,0,0,11.556487586566014,0,6.795082695274527,1
clean_p_1330.jpg,1.3373683540229497,0.0,0,0,1.9541112024364589,9.338155976948018,0,6.869012583669623,1
clean_p_1331.jpg,0.6013098101563511,1.4263590010933427,0,0,1.3565683830083113,5.927397726933557,0,5.953355038529627,1
clean_p_1332.jpg,4.019207858200083,1.2145032295236977,0,0,1.3348272349504746,7.742550144027202,1.792745153440717,6.3319298831072155,1
clean_p_1333.jpg,3.6088605957977817,0.0,0,0,6.014838396131862,8.184759913927746,0,7.524748932045444,1
clean_p_1334.jpg,4.787749497964684,0.0,0,0,4.941709422222608,9.994930477966086,0,4.998213781639027,1
clean_p_1335.jpg,1.800081424071161,1.3715700250389282,0,0,0,7.456534007780225,0.0,5.336000949254978,1
clean_p_1336.jpg,0.4677984880738303,0,0,0,0,3.55263338790435,0,6.352376693278048,1
clean_p_1337.jpg,0.597918053297478,0,0,0,0,0,0,6.477668606643433,1
clean_p_1338.jpg,1.5270225121291223,0,0,0,2.4286103327104867,3.9400620357923044,0,5.260630532749803,1
clean_p_1339.jpg,5.205400602177138,0.3908679799852848,0,0,0.0,7.259506989125209,0,6.085343916023153,1
clean_p_1340.jpg,0.7281168350029885,0,0,0,0,5.333897445331397,2.4748737341529163,4.842788531070306,1
clean_p_1341.jpg,0.678828871473006,0,0,0,0.0,7.62354867272397,0,5.786918838881225,1
clean_p_1342.jpg,1.4172241386555362,2.0020554918134414,0,0,0,4.043984726075782,0,6.067975369189897,1
clean_p_1343.jpg,5.524453793636759,1.8043585792510288,0,0,0,8.287695741780425,0,6.568825789680562,1
clean_p_1344.jpg,0.5547413196517178,0,0,0,0,7.094057879777293,0,4.794626597140654,1
clean_p_1345.jpg,1.4652098999970906,0,0,0,0.0,9.40202724748558,0,5.150423950852159,1
clean_p_1346.jpg,4.2314968724018565,2.1104042895724318,0,0,0.0,10.360266002057921,0,6.633447710833477,1
clean_p_1347.jpg,1.6170769617606957,0,0,0,2.8284271247461903,9.071362465462336,0.0,6.9183735775655055,1
clean_p_1348.jpg,2.585783320049019,2.379738714773975,0,0,0,8.886634618318968,0,6.787728121467974,1
clean_p_1349.jpg,0.6272353215715444,0,0,0,0,8.185430499328378,0,7.737767243171963,1
clean_p_1350.jpg,0.6061634455701833,0,0,0,0.3535533905932738,8.577370989019107,0,6.7756608530542275,1
clean_p_1351.jpg,0.6320142112620307,0,0,0,0,5.526141517466766,0,6.17585142203756,1
clean_p_1352.jpg,8.184265088543082,0.3469443332443539,0,0,2.2084048345184857,7.933960681739433,0,7.54960834305666,1
clean_p_1353.jpg,7.712809931277794,2.4950595154418207,0,0,0,7.23840082651221,0,5.07527402174068,1
clean_p_1354.jpg,8.022917589918025,1.170628194761417,0,0,2.074166944304398,8.394849845997465,0,4.796373067381213,1
clean_p_1355.jpg,1.4204121104384155,2.4748737341529163,0,0,6.232266070297312,8.19809040815925,0,6.213310905244755,1
clean_p_1356.jpg,6.052065057859021,0,0,0,5.016852774169727,8.397401441649103,0,6.675905804942897,1
clean_p_1357.jpg,0.6495246075022901,0,0,0,0,2.9421698172918886,0,7.881685387863231,1
clean_p_1358.jpg,7.070672388443839,0.0,0,0,4.482984836086119,4.948060712455691,5.778872977484165,6.428797008275289,1
clean_p_1359.jpg,0.5716054305015132,0.7071067811865476,0,0,0,10.685688440248141,0,7.764010129149831,1
clean_p_1360.jpg,2.607362947094095,0.962250448649374,0,0,4.503409575393206,8.281452629095922,0,6.389570061644658,1
clean_p_1361.jpg,1.8197662161895545,1.0606601717798212,0,0,3.9591402212365128,7.735051515716737,0,5.84188409272446,1
clean_p_1362.jpg,0.5284871966073584,0,0,0,0,0,0.0,4.205640481440555,1
clean_p_1363.jpg,8.940136192767348,2.0985397476231205,0,0,3.148810018903554,7.489932673138786,0,5.680804556254595,1
clean_p_1364.jpg,5.951710257096087,3.133366923322969,0,0,0.6144017187307247,8.461193279526828,0,5.111080564817753,1
clean_p_1365.jpg,5.6715151671945945,2.7140215477899083,0,0,0,7.876823286186918,0,6.048774287845213,1
clean_p_1366.jpg,0.5699795110002183,0,0,0,0,10.584284690451078,0,5.553339331130851,1
clean_p_1367.jpg,13.956671307992965,2.217852393053989,0,0,2.295115586534927,6.336454093719577,0,6.489087963313213,1
clean_p_1368.jpg,4.890136008393974,1.1833124489150666,0,0,2.3030880227400536,9.654516582496493,0,7.403991839724107,1
clean_p_1369.jpg,11.252618859823496,0.96525279743856,0,0,3.9844268343551454,7.301280981523924,1.4866255599698104,5.250933852766895,1
clean_p_1370.jpg,1.5588102903980483,3.212719685135672,0,0,5.561323467132915,6.351363841937504,0,7.618645856373067,1
clean_p_1371.jpg,4.589236223648718,0.3535533905932738,0,0,4.353046115442652,7.20984148239756,0,6.614488381660081,1
clean_p_1372.jpg,1.4771367820359769,0,0,0,1.2339244079134055,8.395996546180163,0,4.54043076266724,1
clean_p_1373.jpg,6.966564254814236,2.3854495046395847,0,0,0.5939899612569846,8.294379274005953,0.0,6.801466180503532,1
clean_p_1374.jpg,2.665761154090815,1.9198292291344974,0,0,0.7071067811865476,9.228761344640988,0,5.335194290733195,1
clean_p_1375.jpg,3.7970369616801634,0.7917631520151033,0,0,2.1602130861740467,6.26816447418743,2.4748737341529163,5.20013152161178,1
clean_p_1376.jpg,0.6842303736754334,0,0,0,0,6.141300971995547,0.0,4.748158750890256,1
clean_p_1377.jpg,6.051174971978294,1.5873487096179975,0,0,3.297077204133332,7.201967462221791,0,5.720258714185092,1
clean_p_1378.jpg,6.083574015216377,1.3777329741819133,0,0,2.9289362236023955,9.44446869920125,0,5.789667026312058,1
clean_p_1379.jpg,0.499827838032812,0,0,0,0,6.482884108227038,0,6.944942076814266,1
clean_p_1380.jpg,9.294523548677752,1.632993161855452,0,0,2.4357107200736214,8.61371997138366,0,3.2977769098324257,1
clean_p_1381.jpg,3.736196361856143,1.4270032862843611,0,0,1.9982527352891324,9.93555625528175,0,5.262211707926284,1
clean_p_1382.jpg,10.173354574972587,2.886676742456007,0,0,0,5.223102951445689,2.1213203435596424,4.381960325712724,1
clean_p_1383.jpg,7.643196683763815,1.7695469183653492,0,0,4.2835424326542775,7.257294756046996,0,4.812292672219283,1
clean_p_1384.jpg,0.6517759931529225,0,0,0,3.578192359991491,7.138471998362458,0,5.550242926034073,1
clean_p_1385.jpg,0.6501839206646326,0,0,0,0,6.269039786462017,0,5.638727257802678,1
clean_p_1386.jpg,0.846515770347678,0,0,0,4.226355778985527,5.762613230372546,10.714741286622269,4.8524760869079335,1
clean_p_1387.jpg,3.481667928113961,2.4341558516108766,0,0,0,7.52535380834808,0,4.894601043802291,1
clean_p_1388.jpg,8.149420117716742,1.3621375244862863,0,0,3.246324540884188,6.072155087770141,0.0,5.38473227260311,1
clean_p_1389.jpg,3.0591245905354065,0,0,0,3.833187579016937,5.812950567729942,0.0,5.80942582545217,1
clean_p_1390.jpg,2.852744527546784,0,0,0,3.0562928403420258,7.426925770143267,1.7677669529663689,6.951999425050872,1
clean_p_1391.jpg,0.6066797665864542,0,0,0,0,7.618595054875222,0,4.6256002827941005,1
clean_p_1392.jpg,0.8821186412990447,0,0,0,5.468757066726889,4.925080080862679,0.0,4.846274351277178,1
clean_p_1393.jpg,1.9087729748347073,0.0,0,0,4.127754501622704,8.61203648952221,0,5.728186098090738,1
clean_p_1394.jpg,0.7137596800828216,0,0,0,3.4317051268955616,5.877199884225529,0.7071067811865476,4.555560461196542,1
clean_p_1395.jpg,8.67106817085984,0,0,0,4.800193526138383,9.415000793198287,0.0,5.540241048570566,1
clean_p_1396.jpg,0.5835957409480518,0.0,0,0,3.644224248090445,8.409280721146757,0,4.338053010484504,1
clean_p_1397.jpg,0.7133478171592649,0,0,0,0,7.287774155695497,0,5.499311860904133,1
clean_p_1398.jpg,1.7960410020414987,0,0,0,7.3480515222812155,5.930885097929477,7.94631582465643,4.627973132350754,1
clean_p_1399.jpg,1.9311923199040313,2.35333717266851,0,0,0,6.739974131380965,0,4.521282152177486,1
clean_p_1400.jpg,0.6742147335055622,0,0,0,0.7071067811865476,7.2469134579351735,0.0,5.506344522133466,1
clean_p_1401.jpg,9.192897740280074,2.514951544085204,0,0,1.2255050590763947,7.178400692656529,0.0,6.268511355420554,1
clean_p_1402.jpg,7.147249373248579,0.27039575550192385,0,0,3.4359696980232317,7.316528921042913,0,4.783074873709363,1
clean_p_1403.jpg,3.0156382213632114,3.853896392288254,0,0,0,10.732740067413435,0,4.253666995258328,1
clean_p_1404.jpg,8.748771400486651,2.217016419967168,0,0,0,6.788138431339612,0,4.761573278366997,1
clean_p_1405.jpg,5.61712279549218,2.6536499409124534,0,0,0,5.93175858926033,0,5.1091964331470585,1
clean_p_1406.jpg,0.5687648024386249,0,0,0,0,4.729525148484285,0,6.107577343105269,1
clean_p_1407.jpg,3.7864482954587326,0,0,0,2.181135040437332,8.647829517218353,0,8.037333588824895,1
clean_p_1408.jpg,12.525688975903472,0.6938886664887125,0,0,1.8265999873692633,6.474270717332009,0,6.825191669755604,1
clean_p_1409.jpg,12.108857682298144,1.685558425815602,0,0,0.0,8.148924126985843,0,5.9834581061536944,1
clean_p_1410.jpg,0.7159757714820781,2.2537322205985504,0,0,0,7.696782709306686,2.581988897471611,4.094014201802061,1
clean_p_1411.jpg,3.030821955799763,0.8997402493496581,0,0,0,6.745661748214576,0,3.8575565626788646,1
clean_p_1412.jpg,9.225616601583608,0.0,0,0,2.1708832646169345,6.782341734977928,0,5.56542103293363,1
clean_p_1413.jpg,12.162307631437752,2.677252704786028,0,0,1.558619942309818,6.98357071951087,0.0,8.987434897721851,1
clean_p_1414.jpg,6.50439289296691,0.0,0,0,4.505706845075932,6.758189982618889,0,6.016738647457522,1
clean_p_1415.jpg,9.381457524042975,0,0,0,4.083730959803779,7.909207889859222,0,5.5496642368817,1
clean_p_1416.jpg,5.396072506608698,1.4948413286004252,0,0,0,8.147710188800835,0,4.831118616424277,1
clean_p_1417.jpg,0.6316330644954178,0.3469443332443539,0,0,0,7.015553367738669,0,7.123423918913682,1
clean_p_1418.jpg,0.6518914745809355,0,0,0,0,1.1943191946631226,0,3.8746329116039715,1
clean_p_1419.jpg,0.6762757724888858,1.7934302685858416,0,0,0,5.766429464009942,0.3535533905932738,3.288929396881734,1
clean_p_1420.jpg,12.320099784304478,3.1574654168726375,0,0,0,3.6127865716216254,0,3.4166120823921156,1
clean_p_1421.jpg,7.869667219803228,3.163064184014284,0,0,0.5773502691896257,7.363146627720206,0,7.552414569565183,1
clean_p_1422.jpg,0.6682706573851505,2.106063981798645,0,0,0,6.625336874689773,0,4.292054459234188,1
clean_p_1423.jpg,0.6074715378404383,0,0,0,0,11.199886522540053,0,7.207866697235326,1
clean_p_1424.jpg,7.78310591632785,0,0,0,1.6416917210676405,8.780473086583683,0,8.1962735315243,1
clean_p_1425.jpg,4.351755636045981,0,0,0,0.0,6.462278514671698,9.5803062081665,8.220982278522909,1
clean_p_1426.jpg,1.980095041760908,1.3019284601772472,0,0,0.0,10.826046091081668,0,6.748086315138591,1
clean_p_1427.jpg,0.576396386953812,0.0,0,0,0,5.260493087946423,0,4.805312790074557,1
clean_p_1428.jpg,5.694566050921042,0.9650369403791189,0,0,1.9297136798974175,7.209040574487124,0,7.1964916086766815,1
clean_p_1429.jpg,8.167236571230713,3.2372034293913696,0,0,0,7.193616902183067,0,3.945760890967313,1
clean_p_1430.jpg,0.6659573473718132,0,0,0,0,4.294651328527907,1.1547005383792515,4.991368969940922,1
clean_p_1431.jpg,6.626558157508303,2.657384663649333,0,0,0,7.6768767821606,1.4142135623730951,4.666749343357963,1
clean_p_1432.jpg,11.03304331468364,0.938502550362566,0,0,3.1879639329817486,5.853956282477327,6.55259792338465,6.090086985718579,1
clean_p_1433.jpg,0.5330932399305013,0,0,0,0,6.798691880149854,0,6.260908565761724,1
clean_p_1434.jpg,1.4330610530742625,0,0,0,5.761312543355222,7.196399040425377,0,5.370836087915773,1
clean_p_1435.jpg,5.35001479006544,3.092412146906272,0,0,0,6.751132230113684,0,4.627783850147758,1
clean_p_1436.jpg,0.6213268296478631,0,0,0,0,6.234581378583488,0,3.7274683589183613,1
clean_p_1437.jpg,8.614401950841847,0.8871510790372945,0,0,0.6454972243679028,6.343765562921054,0,5.615839006987727,1
clean_p_1438.jpg,2.5613965870505093,0.4011557377452393,0,0,0.0,8.140867183278425,0,5.402583745238841,1
clean_p_1439.jpg,0.6752723080819032,0,0,0,0,0,0,4.965944216554781,1
clean_p_1440.jpg,0.6031203876224251,0,0,0,0,5.092672104692485,0,6.716372379120751,1
clean_p_1441.jpg,10.072596078613648,1.5523636634481315,0,0,0.8523253874046224,7.054805730241498,0,7.050521922443148,1
clean_p_1442.jpg,14.99885816406976,1.8223960547375617,0,0,1.3858322425493415,5.432909814743595,0.0,4.846511075032262,1
clean_p_1443.jpg,4.530170340099297,1.1333436945733408,0,0,2.1213203435596424,8.436593051497162,0.3535533905932738,7.249988718940905,1
clean_p_1444.jpg,7.244137251842496,2.715169191341019,0,0,0,4.0158140126613455,0,5.017054391410648,1
clean_p_1445.jpg,8.800020915758937,2.5173142678349776,0,0,0.6934715407122177,6.3944254524502915,0,4.9824331031081,1
clean_p_1446.jpg,23.935170312019366,1.3917256433738647,0,0,1.3211659018904134,6.6187039003197325,0.3535533905932738,5.489607150384425,1
clean_p_1447.jpg,9.880417561442645,2.361850460839817,0,0,0.0,8.284057471143987,0,4.426764709805616,1
clean_p_1448.jpg,3.6445211903225183,2.8284271247461903,0,0,0.0,5.928572327484629,10.253048327204938,6.302666286234639,1
clean_p_1449.jpg,3.1728455317295206,0.9896897224280059,0,0,0.9013878188659973,6.7413828514244605,0,6.717707126770472,1
clean_p_1450.jpg,0.6424961804230087,0.9699417699207706,0,0,3.582220428725286,7.656662944675557,0,7.417137157277254,1
clean_p_1451.jpg,8.313766511205753,1.3777329741819133,0,0,3.162215605173091,7.841668564073964,0,6.70504103075441,1
clean_p_1452.jpg,3.795004567188421,1.3814990930129674,0,0,0,5.172386010964562,0,5.933935375333029,1
clean_p_1453.jpg,0.5652863443395333,0,0,0,0,5.447755470064228,0,5.266339689717073,1
clean_p_1454.jpg,10.385626317944023,0.0,0,0,2.2818896240011393,7.412566969845031,0,7.42336677001117,1
clean_p_1455.jpg,9.555030740713365,1.5710273976998517,0,0,1.2518632238259195,6.9346912038601625,0,6.379454872201039,1
clean_p_1456.jpg,15.84440258940402,1.514842037127825,0,0,4.66321741291716,8.794742243717339,1.8080355428179444,7.946335348572451,1
clean_p_1457.jpg,2.4035248444926003,3.144574660553261,0,0,0,8.223087073905752,0,5.001130144470067,1
clean_p_1458.jpg,9.74173278192447,2.935441135404376,0,0,0,11.225758496544145,5.401419446550783,5.661882185106297,1
clean_p_1459.jpg,5.050114348913141,0.0,0,0,2.784390906614311,7.42786181694963,0.3535533905932738,6.86684569880614,1
clean_p_1460.jpg,0.6821958048297116,0,0,0,0,6.446744238971495,0,7.285645645666782,1
clean_p_1461.jpg,0.6281784463531922,0,0.0,0,0,0,7.21284218202109,3.5309635356450615,1
clean_p_1462.jpg,11.528356940103944,0,0,0,3.353006645570435,7.540734852395295,0,6.315466848007547,1
clean_p_1463.jpg,3.0793220823595444,0.0,0,0,3.5249918790917887,9.27060524336432,0,6.304560778189952,1
clean_p_1464.jpg,9.044971510348208,0.5773502691896257,0,0,2.4463236149830445,7.370409645336,0,5.225456108803882,1
clean_p_1465.jpg,9.972815052089663,2.15440186805061,0,0,2.824460287236935,7.547751880420136,0,6.00565491253674,1
clean_p_1466.jpg,3.1576794577757443,0.8871510790372945,0,0,0.0,0.0,2.886751345948129,5.259082760967003,1
clean_p_1467.jpg,0.6218774487876003,0,0,0,3.508632270704687,10.77848684707296,0,4.7862418884643265,1
clean_p_1468.jpg,3.94202101615586,1.3877773329774203,0,0,4.197115318326243,8.045981248763656,0.0,7.18602936898379,1
clean_p_1469.jpg,0.6971154520524222,0.0,0,0,0,5.067084225148067,2.5757864674553166,4.696670277530988,1
clean_p_1470.jpg,6.89446922585976,0.0,0,0,3.85205017420679,8.743164675045456,0.3535533905932738,5.281873616593305,1
clean_p_1471.jpg,6.371075453992028,1.0791948311778914,0,0,2.329781662147905,7.656957469431068,0,5.162262962590698,1
clean_p_1472.jpg,3.2237592644237836,2.0637923620496026,0,0,0,6.326247378947312,0,5.345234161005862,1
clean_p_1473.jpg,0.5793179145657112,0,0,0,0,2.6627826418446197,0,5.1032838495962105,1
clean_p_1474.jpg,0.6184037359078239,0,0,0,0,4.890900218772864,0,4.661562847408243,1
clean_p_1475.jpg,7.728162374591999,2.0991945472996645,0,0,3.087474876879612,9.919225055633198,0,6.405651586398724,1
clean_p_1476.jpg,13.646026560040463,1.0650160840378256,0,0,3.0599701657736293,8.091219730666415,0,6.923292366891341,1
clean_p_1477.jpg,2.8016568597765645,2.4991424016135833,0,0,0,4.522610492756177,0,5.001169915505725,1
clean_p_1478.jpg,4.22701792988443,0,0,0,4.525795877181868,7.291331417697073,10.936216113502688,6.104458280257413,1
clean_p_1479.jpg,0.6680114861383523,0,0,0,0,3.0819268600145553,0,3.6672471785503773,1
clean_p_1480.jpg,4.774918755668197,2.0875549111182585,0,0,0,7.7797796841653675,4.3165138522089235,6.696417824534992,1
clean_p_1481.jpg,0.6158082109747532,0,0,0,0,4.773388025094544,0,6.073317004687467,1
clean_p_1482.jpg,6.563791194836941,1.2312309715140457,0,0,5.460086828162933,8.572955998359598,3.61310116105265,6.873123222260573,1
clean_p_1483.jpg,6.993201096906681,0,0,0,3.8896863429127007,7.010056745220042,2.661453237111885,5.522307212012553,1
clean_p_1484.jpg,7.333560980259729,2.5214222778188145,0,0,0,7.253185474537968,0,5.403415127687042,1
clean_p_1485.jpg,0.983609824182712,0.0,0,0,0,10.305287622973646,0,6.74159101772956,1
clean_p_1486.jpg,2.1485672097657704,0.8294430452454963,0,0,1.1881003823011094,4.940375640724026,10.10880849849572,5.861651900804968,1
clean_p_1487.jpg,1.731717011430676,0,0,0,2.3861554374624596,8.765315800239112,3.181980515339464,6.891407189922061,1
clean_p_1488.jpg,0.723672897967138,0,0,0,0.6454972243679028,7.241680903585879,0,9.45375620870963,1
clean_p_1489.jpg,0.523210611630028,0,0,0,0,10.028153369128814,0,6.875973462559811,1
clean_p_1490.jpg,0.6484453707427377,0,0,0,0,3.68803306196459,0,4.217661535466969,1
clean_p_1491.jpg,16.74118454507312,0.0,0,0,2.422329918798705,9.165394317685898,1.0046189622236128,5.258869480427759,1
clean_p_1492.jpg,17.148852557795745,0.8975274678557524,0,0,2.038545987729518,6.624338819517266,4.432153302709086,6.719908411638812,1
clean_p_1493.jpg,0.6827570659400102,1.2994070291255768,0,0,0.3535533905932738,7.885164387592181,2.8284271247461903,3.9121645744933318,1
clean_p_1494.jpg,0.7088098571472633,0,0,0,0,0,12.078260832853886,6.226036945029391,1
clean_p_1495.jpg,6.534073349298184,0.0,0,0,3.916437955461073,7.8574794084982065,0,4.389099357908989,1
clean_p_1496.jpg,0.798971302025523,0,0,0,0,8.87838927152243,0,6.878080542390941,1
clean_p_1497.jpg,0.5647699636885946,0,0,0,0,6.646676176671363,0,5.058692195402226,1
clean_p_1498.jpg,11.936772153078506,0.8545230585980947,0,0,5.3156843796637565,8.05289601199066,6.25395874626624,6.315356795646237,1
clean_p_1499.jpg,5.9123968356769,3.1127537826032925,0,0,4.4882609377781355,9.361566106721002,0,7.085361321209228,1
clean_p_1500.jpg,6.361686571487524,0.956197801770698,0,0,0,5.362842538112169,0,7.397386503940571,1
clean_p_1501.jpg,11.339880765934874,2.226520715587373,0,0,1.8553226899341486,8.294074022977721,0,8.200216568397318,1
clean_p_1502.jpg,2.2001772636803656,0.0,0,0,0.7335966706262159,8.002452353211854,0,4.21306688475961,1
clean_p_1503.jpg,4.190527094459814,0.0,0,0,0.0,7.033084922327196,0,5.514071158547838,1
clean_p_1504.jpg,2.0446365565822546,0.0,0,0,2.8284271247461903,7.588222531824158,1.5706332763853195,7.334033248705654,1
clean_p_1505.jpg,0.6752293285576881,0.7071067811865476,0,0,0,6.2356015205573865,0,7.1763914206231565,1
