filename,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,class
clean_np_2671.jpg,0.6295696747821208,0,0,0,0,0,0,4.618778320511049,0
clean_np_2672.jpg,0.7957083092309496,0,0,0,0,0,0,4.446933390437379,0
clean_np_2673.jpg,0.7452492691705861,0,0,0,0,0,0,4.3415401497041755,0
clean_np_2674.jpg,0.6532487721088088,0,0,0,0,0,0,4.245596010312986,0
clean_np_2675.jpg,0.5418425470591663,0,0,0,0,0,0,4.14373421471164,0
clean_np_2676.jpg,0.7550689832328614,0,0,0,0,0,0,3.229417859007798,0
clean_np_2677.jpg,0.7078844798762081,0,0,0,0,0,0,4.62585910416877,0
clean_np_2678.jpg,0.6945702247070311,0,0,0,0,0,0,5.2149441171405675,0
clean_np_2679.jpg,0.6662562764899065,0,0,0,0,0,0,5.752603227128739,0
clean_np_2680.jpg,0.7259433805959539,0,0,0,0,0,0,6.001065809486787,0
clean_np_2681.jpg,0.6610438629132632,0,0,0,0,0,0,4.945723363224458,0
clean_np_2682.jpg,0.6130199639204403,0,0,0,0,0,0,4.605541672214493,0
clean_np_2683.jpg,0.7296626552748711,0,0,0,0,0,0,5.2599546723148665,0
clean_np_2684.jpg,0.7369832793211217,0,0,0,0,0,0,4.351822123142231,0
clean_np_2685.jpg,0.8245685474217231,0,0,0,0,0,0.0,5.752913017619585,0
clean_np_2686.jpg,0.7311446148211111,0,0,0,0,3.0376649246009935,0,4.8919924361640446,0
clean_np_2687.jpg,0.6526218781134309,0,0,0,0,0,0,3.811887418532262,0
clean_np_2688.jpg,0.6302770820832384,0,0,0,0,0,0,5.012136566200793,0
clean_np_2689.jpg,0.6528468830051956,0,0,0,0,0,0,5.082009809294106,0
clean_np_2690.jpg,0.6331692226003706,0,0,0,0,0,0,5.032475171465333,0
clean_np_2691.jpg,0.6718226005815499,0,0,0,0,0,0,5.631089042815172,0
clean_np_2692.jpg,0.7311028011842953,0,0,0,0,0,0,4.4974207528687575,0
clean_np_2693.jpg,0.5408471694372249,0,0,0,0,0,0,5.645897401974757,0
clean_np_2694.jpg,0.6324688317557965,0,0,0,0,0,0,4.118983608791871,0
clean_np_2695.jpg,0.4925217506396787,0,0,0,0,0,0,4.58397439038053,0
clean_np_2696.jpg,0.6834458382718053,0,0,0,0,0,0,5.623576119320367,0
clean_np_2697.jpg,0.6269284042378288,0,0,0,0,0,0,4.01438662032902,0
clean_np_2698.jpg,0.6782672426713798,0,0,0,0,0,0,5.320683309546947,0
clean_np_2699.jpg,0.6809588191165052,0,0,0,0,0,0,4.5591235543904745,0
clean_np_2700.jpg,0.629734694506358,0,0,0,0,0,0,5.00080510241239,0
clean_np_2701.jpg,0.5719037643853158,0,0,0,0,0,0,3.9429384852880625,0
clean_np_2702.jpg,0.6804490969713438,0,0,0,0,0,0,5.047311988320861,0
clean_np_2703.jpg,0.6119175277854245,0,0,0,0,0,0,4.6421817014055105,0
clean_np_2704.jpg,0.6904514632443793,0,0,0,0,0,0,4.8604978857126255,0
clean_np_2705.jpg,0.6548777735486839,0,0,0,0,0,0,5.075268526608029,0
clean_np_2706.jpg,0.6709401051214076,0,0,0,0,0,0,4.65010739697539,0
clean_np_2707.jpg,0.6029424832927596,0,0,0,0,0,0,4.2642568642285354,0
clean_np_2708.jpg,0.7542224565406428,0,0,0,0,0,0,5.234561927269706,0
clean_np_2709.jpg,0.7766316762337997,0,0,0,0,0,0,5.6605494937193415,0
clean_np_2710.jpg,0.6919151504464436,0,0,0,0,0,0,5.5094800479537795,0
clean_np_2711.jpg,0.77305479493094,0,0,0,0,0,0,5.778561794112871,0
clean_np_2712.jpg,0.7004943376583466,0,0,0,0,0,0,4.926802748817269,0
clean_np_2713.jpg,0.6870416490925185,0,0,0,0,0,0,6.182848632195699,0
clean_np_2714.jpg,0.6777898786497629,0,0,0,0,0,0,5.012354687139394,0
clean_np_2715.jpg,0.5847463292228514,0,0,0,0,0,0,5.306051090444176,0
clean_np_2716.jpg,0.6953876720774496,0,0,0,0,0,0,3.9434400149997137,0
clean_np_2717.jpg,0.6417165059568845,0,0,0,0,0,0,4.9491517086702075,0
clean_np_2718.jpg,0.7417984720239638,0,0,0,0,0,0,4.985353418812098,0
clean_np_2719.jpg,0.5872138473515208,0,0,0,0,0,0,5.709987670713136,0
clean_np_2720.jpg,0.6630380783830913,0,0,0,0,1.1561083850737623,0,5.172681992569913,0
clean_np_2721.jpg,0.721451587630407,0,0,0,0,0,0,5.102067023853366,0
clean_np_2722.jpg,0.730590591639014,0,0,0,0,0,0,5.93418477358576,0
clean_np_2723.jpg,0.6514437323970004,0,0,0,0,0,0,5.8481812084373255,0
clean_np_2724.jpg,0.786627272433077,0,0,0,0,0,0,5.834703134809571,0
clean_np_2725.jpg,7.315355412486628,5.889927536749512,0,0.0,0,0.0,0,6.39597854645396,0
clean_np_2726.jpg,0.5689210139959079,0,0,0,0,0,0,4.9005509773444835,0
clean_np_2727.jpg,0.7253039202188056,0,0,0,0,0,0,4.92704659589963,0
clean_np_2728.jpg,0.7117439612044606,0,0,0,0,0,0,5.587640861285647,0
clean_np_2729.jpg,0.6186597893484993,0,0,0,0,0,0,4.201680740939783,0
clean_np_2730.jpg,3.636960291507852,6.891569034534126,0,0,0,4.43365240756119,0,6.188051606255392,0
clean_np_2731.jpg,0.5886352110778272,0,0,0,0,0,0,5.330212609236381,0
clean_np_2732.jpg,0.673586733262695,0,0,0,0,0,0,4.97440643214592,0
clean_np_2733.jpg,0.6687218361474231,0,0,0,0,0,0,5.604059925026267,0
clean_np_2734.jpg,0.5999863536721384,0,0,0,0,0,0,4.8855620352336775,0
clean_np_2735.jpg,0.724795847743333,0,0,0,0,0,0,4.6394125953326375,0
clean_np_2736.jpg,0.6842273907671603,0,0,0,0,0,0,5.331544743945865,0
clean_np_2737.jpg,0.711847341485214,0,0,0,0,0,0,5.000743205790757,0
clean_np_2738.jpg,0.5015332775371658,0,0,0,0,0,0,4.583577361670675,0
clean_np_2739.jpg,0.6572649678600234,0,0,0,0,0,0,5.211251979529407,0
clean_np_2740.jpg,0.6825997933551278,0,0,0,0,0,0,4.651251787647917,0
clean_np_2741.jpg,0.6854195367807976,0,0,0,0,0,0,4.038151714878654,0
clean_np_2742.jpg,0.6305799039285513,0,0,0,0,0,0,4.750244831123203,0
clean_np_2743.jpg,0.7127130039300286,0,0,0,0,2.421786197809505,0,4.316753794067945,0
clean_np_2744.jpg,0.6554736424079872,0,0,0,0,0,0,3.738613911110725,0
clean_np_2745.jpg,0.6623785694355578,0,0,0,0,0,0,4.229665981653764,0
clean_np_2746.jpg,0.7414991569087174,0,0,0,0,0,0,5.103275534971187,0
clean_np_2747.jpg,0.5865064973232694,0,0,0,0,0,0,4.304162227137663,0
clean_np_2748.jpg,0.6450900984628435,0,0,0,0,0,0,5.975503962414689,0
clean_np_2749.jpg,0.6922401260375459,0,0,0,0,0,0,5.753211297387142,0
clean_np_2750.jpg,0.6266241867288166,0,0,0,0,0,0,4.301119858915094,0
clean_np_2751.jpg,0.6686925038886489,0,0,0,0,0,0,3.5493331725229673,0
clean_np_2752.jpg,0.6741488539456061,0,0,0,0,0,0,4.479920542520729,0
clean_np_2753.jpg,0.6544046585484624,0,0,0,0,0,0,5.1256875401077515,0
clean_np_2754.jpg,0.5493804305071376,0,0,0,0,0,0,5.323067846423606,0
clean_np_2755.jpg,0.6855045111778042,0,0,0,0,0,0,4.487914412939335,0
clean_np_2756.jpg,0.5780751013240589,0,0,0,0,0,0,5.065932238522906,0
clean_np_2757.jpg,0.6682949025919868,0,0,0,0,0,0,4.466343490676944,0
clean_np_2758.jpg,0.7098272757856338,0,0,0,0,0,0,5.715759964860961,0
clean_np_2759.jpg,0.6578596651800744,0,0,0,0,0,0,6.696427574209216,0
clean_np_2760.jpg,0.6084420655556567,0,0,0,0,0,0,5.524236418277589,0
clean_np_2761.jpg,0.6269036353236095,0,0,0,0,0,0,5.084055070324936,0
clean_np_2762.jpg,0.6373513766088377,0,0,0,0,0,0,4.919301051442622,0
clean_np_2763.jpg,0.6339344368327904,0,0,0,0,0,0,4.919537992954831,0
clean_np_2764.jpg,0.5947763942042059,0,0,0,0,0,0,3.893100839919244,0
clean_np_2765.jpg,0.7013724506513302,0,0,0,0,0,0,5.040533516705083,0
clean_np_2766.jpg,0.6790289868280965,0,0,0,0,0,0,4.589774322503642,0
clean_np_2767.jpg,0.6307113221052467,0,0,0,0,0,0,5.5710260296754495,0
clean_np_2768.jpg,0.6083536875678198,0,0,0,0,0,0,4.741594812724008,0
clean_np_2769.jpg,0.6209732382731165,0,0,0,0,0,0,4.6181305081293935,0
clean_np_2770.jpg,0.5829576543189305,0,0,0,0,0,0,5.186530088889643,0
clean_np_2771.jpg,0.6106804515488992,0,0,0,0,0,0,3.920662289978654,0
clean_np_2772.jpg,0.5912222038307966,0,0,0,0,0,0,6.126810102862805,0
clean_np_2773.jpg,0.595261710410594,0,0,0,0,0,0,3.938344494612638,0
clean_np_2774.jpg,0.6774133209013364,0,0,0,0,0,0,5.482326019503047,0
clean_np_2775.jpg,0.51448102924203,0,0,0,0,0,0,3.084420613014586,0
clean_np_2776.jpg,0.6504027381369829,0,0,0,0,0,0,5.073021324415863,0
clean_np_2777.jpg,0.566983667380514,0,0,0,0,0,0,4.9901556063118555,0
clean_np_2778.jpg,0.6403815639858796,0,0,0,0,0,0,4.875617282462093,0
clean_np_2779.jpg,0.665073402365302,0,0,0,0,0,0,4.441529921447151,0
clean_np_2780.jpg,0.5486495724256453,0,0,0,0,0,0,5.005035569043104,0
clean_np_2781.jpg,0.5417486837274195,0,0,0,0,0,0,4.1718163881277235,0
clean_np_2782.jpg,0.5925164898048152,0,0,0,0,0,0,4.515820347875816,0
clean_np_2783.jpg,0.5821337485393803,0,0,0,0,0,0,4.644784797888674,0
clean_np_2784.jpg,0.6604765700168118,0,0,0,0,0,0,4.268325297554236,0
clean_np_2785.jpg,0.5959585172683085,0,0,0,0,0,0,4.299382823200551,0
clean_np_2786.jpg,0.6588034929924879,0,0,0,0,0,0,3.4164279162942726,0
clean_np_2787.jpg,0.7219573040950333,0,0,0,0,0,0,3.2303620622746823,0
clean_np_2788.jpg,0.643061537203713,0,0,0,0,0,0,4.8031124623733366,0
clean_np_2789.jpg,0.5291660620554649,0,0,0,0,0,0,5.580394471329862,0
clean_np_2790.jpg,0.544308619307763,0,0,0,0,0,0,5.722904410658751,0
clean_np_2791.jpg,0.6048388238883794,0,0,0,0,0,0,3.816117422047324,0
clean_np_2792.jpg,0.7009945794171026,0,0,0,0,0,0,2.548020386755379,0
clean_np_2793.jpg,0.6028153154369111,0,0,0,0,0,0,3.973848539733125,0
clean_np_2794.jpg,0.5860523642164038,0,0,0,0,0,0,4.505542521129479,0
clean_np_2795.jpg,0.69990173580347,0,0,0,0,0,0,4.89078331448133,0
clean_np_2796.jpg,0.6082497266936603,0,0,0,0,0,0,3.9717091329636385,0
clean_np_2797.jpg,0.5758379233144258,0,0,0,0,0,0,4.950093939989907,0
clean_np_2798.jpg,0.6330188981427097,0,0,0,0,0,0,3.393368853311106,0
clean_np_2799.jpg,0.6783855898743074,0,0,0,0,0,0,4.823228054433195,0
clean_np_2800.jpg,0.7973760597632904,0,0,0,0,0,0,3.8802348670973754,0
clean_np_2801.jpg,0.6591000191187782,0,0,0,0,0,0,3.1939595183814853,0
clean_np_2802.jpg,0.5915514169227885,0,0,0,0,0,0,5.154260294731201,0
clean_np_2803.jpg,1.6483859056385675,5.726515767099006,0,0,0,2.626623268183414,0,5.661610053562204,0
clean_np_2804.jpg,0.6700550963259367,0,0,0,0,0,0,6.568404512334777,0
clean_np_2805.jpg,0.5312938922548706,0,0,0,0,0,0,2.9364486661089217,0
clean_np_2806.jpg,0.5817759681187417,0,0,0,0,0,0,5.666340362654169,0
clean_np_2807.jpg,0.5982549912032116,0,0,0,0,0,0,4.964779383626947,0
clean_np_2808.jpg,0.4393560925162978,0,0,0,0,0,0,4.208879857360059,0
clean_np_2809.jpg,0.6603364211146783,0,0,0,0,0,0,3.4347241876449144,0
clean_np_2810.jpg,0.6622631528762037,0,0,0,0,0,0,2.893088505654139,0
clean_np_2811.jpg,0.5723781139274433,0,0,0,0,0,0,4.394643956978894,0
clean_np_2812.jpg,0.7077826399827462,0,0,0,0,0,0,5.242677692986267,0
clean_np_2813.jpg,0.6647945391582863,0,0,0,0,0,0,4.980962359248037,0
clean_np_2814.jpg,0.5853469707727784,0,0,0,0,0,0,6.800720827954479,0
clean_np_2815.jpg,0.9424596152424464,0,0,0,0,0,0,5.56936479366256,0
clean_np_2816.jpg,1.1038981465534115,0,0,0,0,0,0,5.363476981066952,0
clean_np_2817.jpg,1.2419060893874971,0,0,0,0,0,0,7.4103113146628115,0
clean_np_2818.jpg,1.2617207232907375,0,0,0,0,0,0,7.022413304551605,0
clean_np_2819.jpg,1.9149988751856029,0,0,0,0,0,0,7.757667704491361,0
clean_np_2820.jpg,1.3188333157556353,0,0,0,0,0,0,7.040833372847031,0
clean_np_2821.jpg,1.1745430987176622,0,0,0,0,2.4572772672792382,0,6.677962754927594,0
clean_np_2822.jpg,1.412298761592618,0,0,0,0,4.263572809505556,0,7.6873796708453295,0
clean_np_2823.jpg,1.262274026385465,0,0,0,0,1.425110348701105,0,9.210843667672439,0
clean_np_2824.jpg,1.010601413639822,0,0,0,0,0,0,5.1472870123233525,0
clean_np_2825.jpg,1.4727264303666983,0,0,0,0,0,0,7.856894259320736,0
clean_np_2826.jpg,1.3005668974054825,0,0,0,0,0,0,6.900853120811382,0
clean_np_2827.jpg,1.4523114390085032,0,0,0,0,0,0,7.088948336448438,0
clean_np_2828.jpg,1.3756820543919062,0,0,0,0,0,0,7.729924236378724,0
clean_np_2829.jpg,1.1269275726447818,0,0,0,0,0,0,6.5007539311781555,0
clean_np_2830.jpg,1.281385214199706,0,0,0,0,1.1252638268540445,0,8.899201454785361,0
clean_np_2831.jpg,2.8870704963794105,0,0,0,0,1.1041387205578606,0,8.191248737820658,0
clean_np_2832.jpg,1.812846789855262,0,0,0,0,0,0,8.064477583841322,0
clean_np_2833.jpg,1.3045966679544534,0,0,0,0,0,0,7.3051642125322624,0
clean_np_2834.jpg,1.1981451913231453,0,0,0,0,0,0,7.1311680051653505,0
clean_np_2835.jpg,1.2483931907072028,0,0,0,0,0,0,6.671158778372522,0
clean_np_2836.jpg,1.1062139400542412,0,0,0,0,0,0,7.225680154577373,0
clean_np_2837.jpg,1.431065606583731,0,0,0,0,0,0,6.841231646530235,0
clean_np_2838.jpg,1.062866258952782,0,0,0,0,0,0,6.028489426882654,0
clean_np_2839.jpg,1.2364033774401684,0,0,0,0,0,0,6.513017466738385,0
clean_np_2840.jpg,1.020906754692934,0,0,0,0,0,0,6.919292022338913,0
clean_np_2841.jpg,1.3175203883554296,0,0,0,0,0,0,6.070802277208931,0
clean_np_2842.jpg,6.737510050783155,4.187276163940654,0,0,0,6.823016695058309,0,7.593529627610238,0
clean_np_2843.jpg,1.0837328846630025,0,0,0,0,0,0,6.596589251772305,0
clean_np_2844.jpg,1.1175934214471666,0,0,0,0,0,0,7.565182233513584,0
clean_np_2845.jpg,1.9291507594554909,0,0,0,0,0,0,8.336489268876145,0
clean_np_2846.jpg,1.1146883472694393,0,0,0,0,0,0,5.9663685234708925,0
clean_np_2847.jpg,1.067012975705204,0,0,0,0,0,0,6.9129742517181425,0
clean_np_2848.jpg,0.8725795756498477,0,0,0,0,0,0,7.014826416151968,0
clean_np_2849.jpg,1.5925844620692333,0,0,0,0,0,0,7.4922940298689715,0
clean_np_2850.jpg,1.1225225528251095,0,0,0,0,0,0,6.7369442624619325,0
clean_np_2851.jpg,1.0835420446603647,0,0,0,0,0,0,6.793048454115861,0
clean_np_2852.jpg,1.070293803669109,0,0,0,0,0,0,6.017545735443191,0
clean_np_2853.jpg,1.0984151874927568,0,0,0,0,0,0,6.249567558008434,0
clean_np_2854.jpg,1.3422786463216068,0,0,0,0,0,0,7.4723835950092035,0
clean_np_2855.jpg,1.2389120179598963,0,0,0,0,0,0,6.434914663107361,0
clean_np_2856.jpg,0.9203421274420815,0,0,0,0,0,0,6.934739629033302,0
clean_np_2857.jpg,1.3658710024054577,0,0,0,0,0,0,6.67414882952033,0
clean_np_2858.jpg,0.9297970493325715,0,0,0,0,0,0,6.9722762328475465,0
clean_np_2859.jpg,1.0668607066021885,0,0,0,0,0,0,6.206079269748202,0
clean_np_2860.jpg,1.1521703525262066,0,0,0,0,0,0,7.031763014517835,0
clean_np_2861.jpg,1.2749489327576435,0,0,0,0,0,0,5.75527595385597,0
clean_np_2862.jpg,1.6770707365260658,0,0,0,0,0,0,7.681902115404452,0
clean_np_2863.jpg,1.1046826982753393,0,0,0,0,0,0,8.114171643533291,0
clean_np_2864.jpg,1.2261060182785564,0,0,0,0,0,0,6.791160170338635,0
clean_np_2865.jpg,1.3004675382653417,0,0,0,0,0,0,7.863605344263428,0
clean_np_2866.jpg,0.9997145882633156,0,0,0,0,0,0,7.488660296779411,0
clean_np_2867.jpg,1.3394630564536998,0,0,0,0,0,0,6.886355042213267,0
clean_np_2868.jpg,0.9974105647289196,0,0,0,0,0,0,5.500243406164305,0
clean_np_2869.jpg,1.4070957097903285,0,0,0,0,0,0,4.975767162552159,0
clean_np_2870.jpg,1.384725948913214,0,0,0,0,0,0,7.51441583615935,0
clean_np_2871.jpg,1.0856276497326005,0,0,0,0,0,0,8.681446677539737,0
clean_np_2872.jpg,1.2000617839371985,0,0,0,0,0,0,6.89444839775766,0
clean_np_2873.jpg,1.1564383124518127,0,0,0,0,0,0,7.559914394886882,0
clean_np_2874.jpg,0.9843405374183399,0,0,0,0,0,0,6.87403246984646,0
clean_np_2875.jpg,1.1230989561639995,0,0,0,0,0,0,6.9384929260429224,0
clean_np_2876.jpg,1.0712711262169965,0,0,0,0,0,0,7.423470003663891,0
clean_np_2877.jpg,1.4531016748915584,0,0,0,0,0,0,7.55941180773828,0
clean_np_2878.jpg,1.636310127625142,0,0,0,0,0,0,7.588683563215826,0
clean_np_2879.jpg,1.0075323511490688,0,0,0,0,0,0,6.036258377383029,0
clean_np_2880.jpg,1.5031809039717394,0,0,0,0,0,0,6.907878501328422,0
clean_np_2881.jpg,1.0834850931135553,0,0,0,0,0,0,4.48440598961154,0
clean_np_2882.jpg,0.9951910230738659,0,0,0,0,0,0,6.617068727920518,0
clean_np_2883.jpg,0.9578043542916247,0,0,0,0,0,0,6.623111250998246,0
clean_np_2884.jpg,0.6685271193088902,0,0,0,0,0,0,6.017146849816904,0
clean_np_2885.jpg,0.6675773165994607,0,0,0,0,0,0,5.082660394884179,0
clean_np_2886.jpg,0.6817488112503849,0,0,0,0,0,0,6.5162092507455025,0
clean_np_2887.jpg,0.5865872614861517,0,0,0,0,0,0,4.210405606427391,0
clean_np_2888.jpg,0.7138286907438784,0,0,0,0,0,0,5.451520780840603,0
clean_np_2889.jpg,0.6861366091788204,0,0,0,0,0,0,5.847870533491428,0
clean_np_2890.jpg,0.7172017498002118,0,0,0,0,0,0,5.02029743197018,0
clean_np_2891.jpg,0.7134944073797089,0,0,0,0,0,0,5.497183169838729,0
clean_np_2892.jpg,0.6396193997424955,0,0,0,0,0,0,6.4282822496842975,0
clean_np_2893.jpg,0.7080423165340058,0,0,0,0,0,0,7.082935987251226,0
clean_np_2894.jpg,0.6987540958772323,0,0,0,0,0,0,5.164568624585665,0
clean_np_2895.jpg,0.7017444060994222,0,0,0,0,0,0,6.574784014925464,0
clean_np_2896.jpg,0.721765853332679,0,0,0,0,0,0,6.050213967538373,0
clean_np_2897.jpg,0.7044848056643137,0,0,0,0,0,0,6.736994670673436,0
clean_np_2898.jpg,0.6661660970296852,0,0,0,0,0,0,7.498771070079973,0
clean_np_2899.jpg,0.6174742480644506,0,0,0,0,0,0,6.755516640023547,0
clean_np_2900.jpg,0.7004226015315722,0,0,0,0,0,0,4.909813444070328,0
clean_np_2901.jpg,0.7354731735808943,0,0,0,0,0,0,6.555826936268653,0
clean_np_2902.jpg,0.5630028657102735,0,0,0,0,0,0,9.855472249901634,0
clean_np_2903.jpg,0.7226074431106048,0,0,0,0,0,0,8.414362629775352,0
clean_np_2904.jpg,0.6895845328587481,0,0,0,0,0,0,5.82173018220107,0
clean_np_2905.jpg,0.7063331414433045,0,0,0,0,0,0,7.858835132589262,0
clean_np_2906.jpg,0.5558988657479252,0,0,0,0,0,0,7.42166877705455,0
clean_np_2907.jpg,0.6387337689529414,0,0,0,0,0,0,5.467882153216661,0
clean_np_2908.jpg,5.3753193521426805,3.305781059496875,0,0,0,0.0,0,6.221824352863444,0
clean_np_2909.jpg,0.6546195524547609,0,0,0,0,0,0,5.59408344559299,0
clean_np_2910.jpg,0.7366011086859967,0,0,0,0,0,0,5.164063549258725,0
clean_np_2911.jpg,0.6318373539126761,0,0,0,0,0,0,6.621568568187339,0
clean_np_2912.jpg,0.7315654041906434,0,0,0,0,0,0,5.892500371823008,0
clean_np_2913.jpg,0.5541934920940573,0,0,0,0,0,0,9.177077766587981,0
clean_np_2914.jpg,0.7010749421907797,0,0,0,0,0,0,5.373157372382617,0
clean_np_2915.jpg,0.7126769010340935,0,0,0,0,0,0,6.226770755792903,0
clean_np_2916.jpg,0.7037106329115469,0,0,0,0,0,0,8.022631955631606,0
clean_np_2917.jpg,0.6633453670439861,0,0,0,0,0,0,7.0183943941377995,0
clean_np_2918.jpg,0.7035553154351294,0,0,0,0,0,0,6.372938434610725,0
clean_np_2919.jpg,0.5300994166039965,0,0,0,0,0,0,6.035593011710907,0
clean_np_2920.jpg,0.7071352394928034,0,0,0,0,0,0,8.285191711941494,0
clean_np_2921.jpg,0.6512967395651937,0,0,0,0,0,0,6.123387303055902,0
clean_np_2922.jpg,0.5807350228358437,0,0,0,0,0,0,7.265720848944504,0
clean_np_2923.jpg,0.7060906108135132,0,0,0,0,0,0,7.2214318513335245,0
clean_np_2924.jpg,0.6843700077018845,0,0,0,0,0,0,8.398716948572698,0
clean_np_2925.jpg,0.6731300961181206,0,0,0,0,0,0,7.030962132092193,0
clean_np_2926.jpg,0.6354103589312912,0,0,0,0,0,0,8.56857751833725,0
clean_np_2927.jpg,0.7037073412384885,0,0,0,0,0,0,6.745997739438458,0
clean_np_2928.jpg,0.7267115805616597,0,0,0,0,0,0,6.865267336880499,0
clean_np_2929.jpg,0.6698914889893894,0,0,0,0,0,0,4.98186367020163,0
clean_np_2930.jpg,0.685688007116243,0,0,0,0,0,0,5.61426579562104,0
clean_np_2931.jpg,0.6665310337646201,0,0,0,0,0,0,7.243204143358541,0
clean_np_2932.jpg,0.6003669380171911,0,0,0,0,0,0,5.096737820353762,0
clean_np_2933.jpg,0.6153124639071667,0,0,0,0,0,0,5.949687070521424,0
clean_np_2934.jpg,0.6485692827146858,0,0,0,0,0,0,7.0561216607144,0
clean_np_2935.jpg,0.692648998323734,0,0,0,0,0,0,6.753250712851211,0
clean_np_2936.jpg,0.7000241952211461,0,0,0,0,0,0,7.019541354510633,0
clean_np_2937.jpg,0.7316108226365691,0,0,0,0,0,0,6.197207280511947,0
clean_np_2938.jpg,0.7924996977589412,0,0,0,0,0,0,6.8930085196781485,0
clean_np_2939.jpg,0.7318985917910641,0,0,0,0,0,0,6.467741879829429,0
clean_np_2940.jpg,0.6358017107984003,0,0,0,0,0,0,6.126209425865778,0
clean_np_2941.jpg,0.6234854988862556,0,0,0,0,0,0,5.844440297858465,0
clean_np_2942.jpg,0.6265523482781346,0,0,0,0,0,0,6.704604573502437,0
clean_np_2943.jpg,0.6518250919051162,0,0,0,0,0,0,7.075366243326922,0
clean_np_2944.jpg,0.71887874325786,0,0,0,0,0,0,8.31059002357933,0
clean_np_2945.jpg,0.7500183319851823,0,0,0,0,0,0,8.446977253333433,0
clean_np_2946.jpg,0.5578215644338597,0,0,0,0,0,0,5.19739096618136,0
clean_np_2947.jpg,0.6466960788829463,0,0,0,0,0,0,5.551821078662859,0
clean_np_2948.jpg,0.7120778189737259,0,0,0,0,0,0,7.383434157495046,0
clean_np_2949.jpg,0.6517659121559278,0,0,0,0,0,0,5.50424085107856,0
clean_np_2950.jpg,0.7165129411948535,0,0,0,0,0,0,6.33755628876619,0
clean_np_2951.jpg,0.6852164698551819,0,0,0,0,0,0,6.608872378435554,0
clean_np_2952.jpg,0.6368076930447901,1.5227646699505302,0,0,0,0.4707941630595798,0,8.718130362771864,0
clean_np_2953.jpg,0.7109558896224897,0,0,0,0,0,0,6.241912749327209,0
clean_np_2954.jpg,0.6280443980338697,0,0,0,0,0,0,3.9399197908462162,0
clean_np_2955.jpg,0.7466335151565643,0,0,0,0,0,0,5.143509116883605,0
clean_np_2956.jpg,0.5497464582295922,0,0,0,0,0,0,5.604827891841327,0
clean_np_2957.jpg,0.6673361249577734,0,0,0,0,0,0,4.308185859445906,0
clean_np_2958.jpg,0.7048386660697058,0,0,0,0,0,0,5.640435048291328,0
clean_np_2959.jpg,0.6337535389121779,0,0,0,0,0,0,3.8334762432395233,0
clean_np_2960.jpg,0.5654192748151067,0,0,0,0,0,0,6.072410804150551,0
clean_np_2961.jpg,0.6657848885421643,0,0,0,0,0,0,4.4140518004209985,0
clean_np_2962.jpg,0.6649998864686033,0,0,0,0,0,0,4.504996009588021,0
clean_np_2963.jpg,0.6584750653296074,0,0,0,0,0,0,5.516011917433895,0
clean_np_2964.jpg,0.704522735062538,0,0,0,0,0,0.0,5.152426878450497,0
clean_np_2965.jpg,0.6868971066842898,0,0,0,0,0,0,5.038840629885766,0
clean_np_2966.jpg,0.6543754633463765,0,0,0,0,0,0,3.4431740288238295,0
clean_np_2967.jpg,0.6385484978022099,0,0,0,0,0,0,5.229622328855341,0
clean_np_2968.jpg,0.5896658399647187,0,0,0,0,0,0,4.62151672762345,0
clean_np_2969.jpg,0.5897859001569765,0,0,0,0,0,0,5.047527368947145,0
clean_np_2970.jpg,0.6192530648746389,0,0,0,0,0,0,4.945895178795617,0
clean_np_2971.jpg,0.6207234332678674,0,0,0,0,0,0,5.379766297675532,0
clean_np_2972.jpg,0.6118740390178377,0,0,0,0,0,0,5.488401947196827,0
clean_np_2973.jpg,0.7203692877102916,0,0,0,0,0,0,5.521331083964763,0
clean_np_2974.jpg,0.6236102090886511,0,0,0,0,0,0,5.2905052645677255,0
clean_np_2975.jpg,4.306722886455452,2.43680308175676,0,0,0,5.5138963494624225,0,6.102317834233926,0
clean_np_2976.jpg,2.980915183301574,0.8871510790372945,0,0.0,0,0,0,6.616662373713476,0
clean_np_2977.jpg,0.537714945570438,0,0,0,0,0,0,6.196871749974302,0
clean_np_2978.jpg,0.566919200232679,0,0,0,0,0,0,5.867013958957793,0
clean_np_2979.jpg,0.638802275781757,0,0,0,0,0,0,4.94558140771223,0
clean_np_2980.jpg,0.6236065585649184,0,0,0,0,0,0,5.827787514545827,0
clean_np_2981.jpg,0.7552573032781852,0,0,0,0,0,0.0,4.498804449699141,0
clean_np_2982.jpg,0.6828068712330644,1.107054097019469,0,0.7620970408722655,0,0,0,5.926060986913559,0
clean_np_2983.jpg,0.6155968024624278,0,0,0,0,0,0,5.285381535739601,0
clean_np_2984.jpg,0.6201469304798989,0,0,0,0,0,0,5.473943530077346,0
clean_np_2985.jpg,0.6319921520631104,0,0,0,0,0,0,6.592914447280339,0
clean_np_2986.jpg,4.560300639348451,1.9228059027583992,0,0,0,1.291365760116411,0,7.188458877683902,0
clean_np_2987.jpg,0.6783761040880205,0,0,0,0,0,0,5.783505275573842,0
clean_np_2988.jpg,0.565914421918454,0,0,0,0,0,0,5.674169436719842,0
clean_np_2989.jpg,0.7160791714080111,0,0,0,0,0,0,4.564921276508045,0
