filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,class
clean_np_3941.jpg,0.4763817173455728,0,0,0,0,0,0,183.06221487226279,0
clean_np_3942.jpg,0.4688985327547014,0,0,0,0,0,0,179.98528775421894,0
clean_np_3943.jpg,0.6147216398788726,0,0,0,0,0,0,174.06193737016235,0
clean_np_3944.jpg,0.6479481641468683,0,0,0,0,0,0,178.07967406066092,0
clean_np_3945.jpg,0.5304906006419073,0,0,0,0,0,0,176.78519881137683,0
clean_np_3946.jpg,0.7105332282637247,0,0,0,0,0,0,176.9020963750182,0
clean_np_3947.jpg,0.7080867850098619,0,0,0,0,0,0,171.9163954086003,0
clean_np_3948.jpg,0.6451987235277052,0,0,0,0,0,0,178.5844202251206,0
clean_np_3949.jpg,0.5722116803710732,0,0,0,0,0,0,178.4045107081938,0
clean_np_3950.jpg,0.6876404494382022,0,0,0,0,0,0,178.55669956685367,0
clean_np_3951.jpg,0.520671834625323,0,0,0,0,0,0,175.0909586427744,0
clean_np_3952.jpg,0.49859666501568434,0,0,0,0,0,0,176.4893776555861,0
clean_np_3953.jpg,0.5128205128205128,0,0,0,0,0,0,175.57250204597872,0
clean_np_3954.jpg,0.484360625574977,0,0,0,0,0,0,178.06672214607403,0
clean_np_3955.jpg,0.6500519210799585,0,0,0,0,0,0,178.018369298006,0
clean_np_3956.jpg,0.6201550387596899,0,0,0,0,0,0,176.77196230225513,0
clean_np_3957.jpg,0.5393090569561158,0,0,0,0,0,0,174.78711162255465,0
clean_np_3958.jpg,0.469870744584016,0,0,0,0,0,0,178.8680943936707,0
clean_np_3959.jpg,0.6398340248962655,0,0,0,0,0,0,180.304986368833,0
clean_np_3960.jpg,0.48476936466492604,0,0,0,0,0,0,186.74703519510328,0
clean_np_3961.jpg,0.4831905075807515,0,0,0,0,0,0,187.44855436405592,0
clean_np_3962.jpg,0.5560629122272958,0,0,0,0,0,0,178.87229471674092,0
clean_np_3963.jpg,0.6071090943467574,0,0,0,139.0,0,0,176.49229857819904,0
clean_np_3964.jpg,0.5405298536971135,0,0,0,0,0,0,178.86828618968386,0
clean_np_3965.jpg,0.6943062465450525,0,0,0,0,0,0,179.34384553499598,0
clean_np_3966.jpg,0.2488821138211382,0,0,0,0,0,0,186.8825868926163,0
clean_np_3967.jpg,0.5925064599483204,0,0,0,0,0,0,174.801321049887,0
clean_np_3968.jpg,0.582314881380302,0,0,0,0,0,0,175.71943697611894,0
clean_np_3969.jpg,0.3242258652094718,0,0,0,0,0,0,179.8844963688033,0
clean_np_3970.jpg,0.4875199150292087,0,0,0,0,0,0,186.11571167448145,0
clean_np_3971.jpg,0.40486637415237337,0,0,0,0,0,0,182.389913675602,0
clean_np_3972.jpg,0.5602572080481228,0,0,0,0,0,0,179.62360209587862,0
clean_np_3973.jpg,0.6726835138387485,0,0,0,0,0,0,179.46474560301507,0
clean_np_3974.jpg,0.870527000650618,0,0,0,0,0,0,172.06322727642606,0
clean_np_3975.jpg,0.62481426448737,0,0,0,0,0,0,178.91127053048896,0
clean_np_3976.jpg,0.42397355601948505,0,0,0,0,0,0,177.84005666486777,0
clean_np_3977.jpg,0.7488095238095238,0,0,0,0,0,0,177.8060324825986,0
clean_np_3978.jpg,0.34793187347931875,0,0,0,0,0,0,182.2733839599926,0
clean_np_3979.jpg,0.21227842628620838,0,0,0,0,0,0,178.20388586293797,0
clean_np_3980.jpg,0.49212481426448734,0,0,0,0,0,0,182.5433689503457,0
clean_np_3981.jpg,0.4666666666666667,0,0,0,0,0,0,178.94540746601453,0
clean_np_3982.jpg,0.3001677635823977,0,0,0,0,0,0,180.57957999447362,0
clean_np_3983.jpg,0.4895238095238095,0,0,0,0,0,0,183.1018230638779,0
clean_np_3984.jpg,0.4992690058479532,0,0,0,0,0,0,178.71804275874408,0
clean_np_3985.jpg,0.3172071593124225,0,0,0,0,0,0,183.51825627026105,0
clean_np_3986.jpg,0.6568697729988052,0,0,0,0,0,0,177.65805580558055,0
clean_np_3987.jpg,0.3674500884508466,0,0,0,0,0,0,178.19170323095332,0
clean_np_3988.jpg,0.2726726726726727,0,0,0,0,0,0,180.13087610683175,0
clean_np_3989.jpg,0.5050505050505051,0,0,0,0,0,0,179.30728286583306,0
clean_np_3990.jpg,0.3720648753328492,0,0,0,0,0,0,180.87335650596947,0
clean_np_3991.jpg,0.48253676470588236,0,0,0,0,0,0,181.79315693430658,0
clean_np_3992.jpg,0.4602084922451055,0,0,0,0,0,0,178.9280427631579,0
clean_np_3993.jpg,0.3542788749251945,0,0,0,0,0,0,179.04879293997521,0
clean_np_3994.jpg,0.4997155858930603,0,0,0,0,0,0,177.70593525179856,0
clean_np_3995.jpg,0.5921985815602837,0,0,0,0,0,0,174.89273131837567,0
clean_np_3996.jpg,0.5919540229885057,0,0,0,0,0,0,174.33627588482798,0
clean_np_3997.jpg,0.3780882948562171,0,0,0,0,0,0,184.24260092995792,0
clean_np_3998.jpg,0.44271844660194176,0,0,0,0,0,0,177.40687160940325,0
clean_np_3999.jpg,0.782051282051282,0,0,0,0,0,0,171.67850348763474,0
clean_np_4000.jpg,0.49137931034482757,0,0,0,0,0,0,183.81036184210527,0
clean_np_4001.jpg,0.2620332883490778,0,0,0,0,0,0,184.1714824120603,0
clean_np_4002.jpg,0.386333064299166,0,0,0,0,0,0,178.96073223940056,0
clean_np_4003.jpg,0.3802291500133227,0,0,0,0,0,0,180.78999676793794,0
clean_np_4004.jpg,0.4596472474612507,0,0,130.0,0,0,0,181.10619699934767,0
clean_np_4005.jpg,0.2893975269665877,0,0,0,0,0,0,185.77799066977673,0
clean_np_4006.jpg,0.2544960267670431,0,0,0,0,0,0,177.4147927603228,0
clean_np_4007.jpg,0.41163092917478883,0,0,0,0,0,0,178.20483046911286,0
clean_np_4008.jpg,0.3465417867435158,0,0,0,0,0,0,179.71938332368268,0
clean_np_4009.jpg,0.34917891097666376,0,0,0,0,0,0,175.63377662047802,0
clean_np_4010.jpg,0.3431939978563773,0,0,0,0,0,0,179.59561684986687,0
clean_np_4011.jpg,0.4723374827109267,0,0,0,0,0,0,175.5379559645087,0
clean_np_4012.jpg,0.46815669310261954,0,0,0,0,0,0,179.35275131858617,0
clean_np_4013.jpg,0.36534701857282503,0,0,0,0,0,0,177.00935483870967,0
clean_np_4014.jpg,0.3288969550312563,0,0,0,0,0,0,179.07115638852167,0
clean_np_4015.jpg,0.3171589310829817,0,0,0,0,0,0,178.7627814860999,0
clean_np_4016.jpg,0.3017145401914941,0,0,0,0,0,0,179.5476097331977,0
clean_np_4017.jpg,0.4613598673300166,0,0,0,0,0,0,176.90542574257427,0
clean_np_4018.jpg,0.2751710654936461,0,0,0,0,0,0,175.91553390429794,0
clean_np_4019.jpg,0.3627450980392157,0,0,0,0,0,0,175.25248730964466,0
clean_np_4020.jpg,0.47768002606712284,0,0,0,0,0,0,179.54713028906576,0
clean_np_4021.jpg,0.5997445721583653,0,0,0,0,0,0,174.0688069257823,0
clean_np_4022.jpg,0.26373825018076646,0,0,0,0,0,0,177.78302120287105,0
clean_np_4023.jpg,0.5339377033937703,0,0,0,0,0,0,177.68003515219303,0
clean_np_4024.jpg,0.47903014416775885,0,0,0,0,0,0,181.4280996284574,0
clean_np_4025.jpg,0.3929824561403509,0,0,0,0,0,0,182.42765874561746,0
clean_np_4026.jpg,0.2876663070837828,0,0,0,0,0,0,181.72070088088856,0
clean_np_4027.jpg,0.5628019323671497,0,0,0,0,0,0,180.58657243816253,0
clean_np_4028.jpg,0.5568814638027049,0,0,0,0,0,0,176.14088916718848,0
clean_np_4029.jpg,0.5375457875457875,0,0,0,0,0,0,178.16788609847737,0
clean_np_4030.jpg,0.42023346303501946,0,0,0,0,0,0,176.14643492541398,0
clean_np_4031.jpg,0.2055231014338821,0,0,0,0,0,0,178.22753320299333,0
clean_np_4032.jpg,0.3559925894256805,0,0,0,0,0,0,179.23269698533207,0
clean_np_4033.jpg,0.35280203784570596,0,0,0,0,0,0,181.71538560246375,0
clean_np_4034.jpg,0.4888507718696398,0,0,0,0,0,0,175.58003346346905,0
clean_np_4035.jpg,0.3589218696690549,0,0,0,0,0,0,180.02716585992295,0
clean_np_4036.jpg,0.503025302530253,0,0,0,0,0,0,181.6724112643004,0
clean_np_4037.jpg,0.2516616589274333,0,0,0,0,0,0,182.84027740152789,0
clean_np_4038.jpg,0.4747942386831276,0,0,0,0,0,0,180.30655980486105,0
clean_np_4039.jpg,0.47422947422947426,0,0,0,0,0,0,179.4191682457365,0
clean_np_4040.jpg,0.3583716349310571,0,0,0,0,0,127.75,182.26816667799605,0
clean_np_4041.jpg,0.7262323943661971,0,0,0,0,0,0,181.68935496636328,0
clean_np_4042.jpg,0.34205642167780254,0,0,0,0,0,0,183.68320859095346,0
clean_np_4043.jpg,0.3036858974358974,0,0,0,0,0,0,180.40146825968043,0
clean_np_4044.jpg,0.47840260798696005,0,0,0,0,0,0,180.07845157491906,0
clean_np_4045.jpg,0.478275981925617,0,0,0,0,0,0,182.39460381650449,0
clean_np_4046.jpg,0.7547169811320755,0,0,0,0,0,0,163.7264923138351,0
clean_np_4047.jpg,0.9012665515256189,0,0,0,0,0,0,166.1629324251658,0
clean_np_4048.jpg,0.7204204204204204,0,0,0,0,0,0,174.08451957295372,0
clean_np_4049.jpg,0.8227360308285164,0,0,0,0,0,0,172.0953846153846,0
clean_np_4050.jpg,0.6785329018338727,0,0,0,0,0,0,167.97013497714954,0
clean_np_4051.jpg,0.6464419475655431,0,0,0,0,0,0,169.75543911607244,0
clean_np_4052.jpg,0.59989688063934,0,0,0,0,0,0,172.76989743182,0
clean_np_4053.jpg,0.6724254742547425,0,0,0,0,0,0,170.1154187366927,0
clean_np_4054.jpg,0.7168949771689498,0,0,0,0,0,0,171.20459736241068,0
clean_np_4055.jpg,0.5245310245310245,0,0,0,0,0,0,173.86314253283606,0
clean_np_4056.jpg,0.6928977975748577,0,0,0,0,0,0,172.99736225087926,0
clean_np_4057.jpg,0.7238493723849372,0,0,0,0,0,0,169.532016031317,0
clean_np_4058.jpg,0.7153097798259088,0,0,0,0,0,0,171.73520126282557,0
clean_np_4059.jpg,0.8077268643306379,0,0,0,0,0,0,167.10667521289258,0
clean_np_4060.jpg,1.017921146953405,0,0,0,0,0,0,167.46018262900827,0
clean_np_4061.jpg,0.722040072859745,0,0,0,0,0,0,167.14872318692542,0
clean_np_4062.jpg,0.9541984732824428,0,0,124.0,0,0,0,170.27107329842931,0
clean_np_4063.jpg,0.6140350877192983,0,0,0,0,0,0,174.18178400225585,0
clean_np_4064.jpg,0.7450016388069486,0,0,0,0,0,0,172.97483430986458,0
clean_np_4065.jpg,0.8693019943019943,0,0,0,150.75,154.41379310344828,0,167.45490561640642,0
clean_np_4066.jpg,0.617516339869281,0,0,0,0,0,0,159.73439273552782,0
clean_np_4067.jpg,0.7216582064297801,0,0,0,0,0,0,165.31825634101648,0
clean_np_4068.jpg,0.9578686493184635,0,0,0,0,0,0,163.55990805478402,0
clean_np_4069.jpg,0.6041496041496042,0,0,0,0,139.5,0,165.13044964951274,0
clean_np_4070.jpg,0.78079561042524,0,0,0,0,0,0,163.4761081277874,0
clean_np_4071.jpg,1.0828979449669105,0,0,0,0,0,0,165.28873700964328,0
clean_np_4072.jpg,0.7741666666666667,0,0,0,0,0,0,168.56623965005468,0
clean_np_4073.jpg,0.8540084388185654,0,0,0,0,0,0,169.58815563780806,0
clean_np_4074.jpg,0.835594315245478,0,0,0,0,0,0,167.70221744801657,0
clean_np_4075.jpg,0.7079337401918047,0,0,0,0,0,0,166.9822875040501,0
clean_np_4076.jpg,1.09375,0,0,122.0,0,0,0,158.54020512820512,0
clean_np_4077.jpg,0.8744050766790058,0,0,116.0,132.72727272727272,144.75886524822695,0,164.7810859911183,0
clean_np_4078.jpg,1.0751231527093597,0,0,0,0,0,0,162.80522044307963,0
clean_np_4079.jpg,0.5248095532221536,0,0,0,0,0,0,172.4504347826087,0
clean_np_4080.jpg,0.686031746031746,0,0,0,0,0,0,173.1233338957314,0
clean_np_4081.jpg,1.0526315789473684,0,0,0,0,0,0,163.77799162232537,0
clean_np_4082.jpg,0.6089653228080067,118.0,0,125.0,0,0,0,166.328056206089,0
clean_np_4083.jpg,0.5485799701046338,0,0,0,0,0,0,175.71005917159763,0
clean_np_4084.jpg,0.6910509631797123,0,0,0,0,0,0,170.44709865513025,0
clean_np_4085.jpg,0.7649942329873126,0,0,0,0,0,0,162.78185790075938,0
clean_np_4086.jpg,0.99026518966096,0,0,0,0,0,0,168.32443148688046,0
clean_np_4087.jpg,0.7384519350811486,0,0,0,0,0,0,168.90707328756187,0
clean_np_4088.jpg,0.9318600368324125,0,0,0,0,0,0,164.97158984007527,0
clean_np_4089.jpg,0.7044258743423089,0,0,0,0,0,0,168.20701319201714,0
clean_np_4090.jpg,0.5119883040935672,0,0,0,0,0,0,166.74955789473685,0
clean_np_4091.jpg,0.5245276477725775,0,0,0,0,0,0,170.63750509580106,0
clean_np_4092.jpg,0.8509485094850948,0,0,0,0,0,0,169.7586394262117,0
clean_np_4093.jpg,0.7363867684478371,0,0,0,0,0,0,165.90518662869135,0
clean_np_4094.jpg,0.8160493827160494,0,0,0,0,0,0,166.87201970443348,0
clean_np_4095.jpg,1.00604370060437,0,0,0,0,0,0,164.8180363470111,0
clean_np_4096.jpg,0.9972222222222222,0,0,0,0,0,0,166.83815590585186,0
clean_np_4097.jpg,0.7083333333333334,0,0,0,0,0,0,171.54508382419573,0
clean_np_4098.jpg,0.933954933954934,0,0,0,0,0,0,169.65104706614142,0
clean_np_4099.jpg,0.8937348563516788,0,0,0,0,0,0,169.35052225463443,0
clean_np_4100.jpg,0.9332665999332665,0,0,0,0,0,0,171.39165177163284,0
clean_np_4101.jpg,0.6524822695035462,0,0,0,0,0,0,174.9150799695354,0
clean_np_4102.jpg,0.6757044125465178,0,0,0,0,0,0,169.91253769926755,0
clean_np_4103.jpg,0.7945113788487282,0,0,0,0,0,0,177.09986181483188,0
clean_np_4104.jpg,0.7129899578879171,0,0,0,0,0,0,166.50046176579238,0
clean_np_4105.jpg,0.9621664675428117,0,0,0,0,0,0,172.27902707664066,0
clean_np_4106.jpg,0.663003663003663,0,0,0,0,0,0,166.8827121829001,0
clean_np_4107.jpg,0.7696318018898664,0,0,0,0,0,0,165.70726893980924,0
clean_np_4108.jpg,0.7935210414774447,0,0,0,0,0,0,170.3726502386286,0
clean_np_4109.jpg,0.861441798941799,0,0,0,0,0,0,168.0600457491422,0
clean_np_4110.jpg,1.0572057205720573,0,0,0,0,0,0,166.68773234200742,0
clean_np_4111.jpg,0.8501971090670171,0,0,0,0,0,0,170.90680722215993,0
clean_np_4112.jpg,1.0772833723653397,0,0,0,0,0,0,167.00122576331626,0
clean_np_4113.jpg,0.7177998894416805,0,0,0,0,0,0,173.26180951570348,0
clean_np_4114.jpg,0.5648327939590075,0,0,0,0,0,0,179.19526581890608,0
clean_np_4115.jpg,0.6248279658684283,0,0,0,0,158.0,0,177.4466085767982,0
clean_np_4116.jpg,0.8,0,0,0,0,0,0,177.96728279134132,0
clean_np_4117.jpg,0.47912524850894633,0,0,0,0,0,0,174.92791663402022,0
clean_np_4118.jpg,0.6453947368421052,0,0,0,0,0,0,173.9734972886275,0
clean_np_4119.jpg,0.67497034400949,0,0,0,0,0,0,174.37551581843192,0
clean_np_4120.jpg,0.5427789185489391,0,0,0,0,0,0,180.09376641568903,0
clean_np_4121.jpg,0.6022359517505148,0,0,0,0,0,0,175.58155540261527,0
clean_np_4122.jpg,0.37377690802348335,0,0,0,0,0,0,179.03808030112924,0
clean_np_4123.jpg,1.0965986394557823,0,0,0,0,0,0,173.72209496043314,0
clean_np_4124.jpg,0.6195622055971183,0,0,0,0,0,0,178.3098278276629,0
clean_np_4125.jpg,0.9482886904761905,0,0,0,0,0,0,177.37276785714286,0
clean_np_4126.jpg,0.6579330422125182,0,0,0,0,0,0,180.87395301327885,0
clean_np_4127.jpg,0.6186705063594913,0,0,0,0,0,0,179.8277147353599,0
clean_np_4128.jpg,0.48597305058537665,0,0,0,0,0,0,179.62405899523736,0
clean_np_4129.jpg,0.6087888531618435,0,0,0,0,0,0,178.20561426151488,0
clean_np_4130.jpg,0.6114118177717637,0,0,0,0,0,0,176.2304693979101,0
clean_np_4131.jpg,0.7168949771689498,0,0,0,0,0,0,178.95303468208093,0
clean_np_4132.jpg,0.5954533004656258,0,0,0,0,0,0,172.16376598867686,0
clean_np_4133.jpg,0.47832939322301027,0,0,0,0,0,0,175.51118421052632,0
clean_np_4134.jpg,0.5666208791208791,0,0,0,0,0,0,173.23808713410483,0
clean_np_4135.jpg,0.7470795979353436,0,0,0,0,0,0,175.01076642335767,0
clean_np_4136.jpg,0.7725973169122499,126.5,0,0,0,138.11764705882354,0,176.46615988229524,0
clean_np_4137.jpg,0.6131386861313869,0,0,0,0,0,0,175.58416629809818,0
clean_np_4138.jpg,0.5097222222222222,0,0,0,0,0,0,182.73065525189332,0
clean_np_4139.jpg,1.4278688524590164,0,0,0,0,0,0,172.19840707964602,0
clean_np_4140.jpg,0.926620598881211,0,0,0,0,0,0,176.0989514404968,0
clean_np_4141.jpg,0.5597315436241611,0,0,0,0,0,0,177.0349212757368,0
clean_np_4142.jpg,0.6232227488151659,0,0,0,0,0,0,174.78420123565755,0
clean_np_4143.jpg,0.5396737115313311,0,0,0,0,0,0,177.98969540839522,0
clean_np_4144.jpg,0.3195898086478486,0,0,0,0,0,0,178.2275752232524,0
clean_np_4145.jpg,0.8162393162393162,0,0,0,0,0,0,171.6707768187423,0
clean_np_4146.jpg,0.8190916089299461,0,0,0,0,0,0,172.40379587489107,0
clean_np_4147.jpg,0.5296803652968036,0,0,0,0,0,0,182.17196170921198,0
clean_np_4148.jpg,0.7848855440576984,0,0,0,0,0,0,179.12799913147325,0
clean_np_4149.jpg,0.5904404873477038,0,0,0,0,0,0,174.97056964882188,0
clean_np_4150.jpg,0.4456907833239858,0,0,0,0,0,0,179.32564635107067,0
clean_np_4151.jpg,0.5858811831966194,0,0,0,0,0,0,176.21723280861642,0
clean_np_4152.jpg,0.812180889861415,0,0,0,0,0,0,181.73845803957244,0
clean_np_4153.jpg,0.7311743022643497,0,0,0,0,0,0,176.01369717562116,0
clean_np_4154.jpg,0.6139169472502806,0,0,0,0,0,0,180.0996138996139,0
clean_np_4155.jpg,0.5801542630810923,0,0,0,0,0,0,177.84664261060558,0
clean_np_4156.jpg,0.9252366960496246,0,0,0,0,0,0,173.12950586172894,0
clean_np_4157.jpg,0.4248447204968944,0,0,0,0,0,0,181.44973070017954,0
clean_np_4158.jpg,1.942962962962963,0,0,0,0,0,0,170.16551724137932,0
clean_np_4159.jpg,5.741796786603304,0,0,0,139.28095238095239,149.0,139.94736842105263,176.04207705677868,0
clean_np_4160.jpg,0.37910608508346794,0,0,0,0,0,0,180.55021759535796,0
clean_np_4161.jpg,0.4606323620582765,0,0,0,0,0,0,175.18574359889374,0
clean_np_4162.jpg,0.4614964500273075,0,0,0,0,0,0,182.57734354824825,0
clean_np_4163.jpg,0.510959294050669,0,0,0,0,0,0,175.09875342586864,0
clean_np_4164.jpg,0.5332366449117718,0,0,0,0,0,0,173.25894897182025,0
clean_np_4165.jpg,0.4919786096256685,0,0,0,0,0,0,176.56837853433353,0
clean_np_4166.jpg,0.34778554778554777,0,0,0,0,0,0,181.3518899368839,0
clean_np_4167.jpg,1.1570512820512822,0,0,0,0,0,0,173.26147824777962,0
clean_np_4168.jpg,0.45775012960082945,0,0,0,0,0,0,178.50277038209686,0
clean_np_4169.jpg,0.5421522921522921,0,0,0,0,0,0,172.84586133710647,0
clean_np_4170.jpg,0.2320281748498032,0,0,0,0,0,0,179.7307838515928,0
clean_np_4171.jpg,1.0169220945083015,0,0,0,0,0,0,175.5261220612681,0
clean_np_4172.jpg,0.42133196370484505,0,0,0,0,0,0,180.77769941462728,0
clean_np_4173.jpg,0.4569836293974225,0,0,0,0,0,0,187.21680111697177,0
clean_np_4174.jpg,0.5068672334859385,0,0,0,0,0,0,183.7177451369591,0
clean_np_4175.jpg,0.3627165627165627,0,0,0,0,0,0,177.43262668796282,0
clean_np_4176.jpg,0.5791114575214341,0,0,0,0,0,0,179.88703992130502,0
clean_np_4177.jpg,0.66541588492808,0,0,0,0,0,0,180.35671536701284,0
clean_np_4178.jpg,0.9728427507665353,0,0,0,0,0,0,179.76661514683153,0
clean_np_4179.jpg,0.8352713178294574,0,0,0,0,0,0,182.75496620929755,0
clean_np_4180.jpg,0.3999403963641782,0,0,0,0,0,0,186.7835326907444,0
clean_np_4181.jpg,0.9150641025641025,0,0,0,0,0,0,174.73716577540108,0
clean_np_4182.jpg,1.1646932185145318,0,0,0,0,0,0,169.98114137803526,0
clean_np_4183.jpg,1.039911308203991,0,0,0,0,0,0,169.66944755315902,0
clean_np_4184.jpg,0.421875,0,0,0,0,0,0,174.57142857142858,0
clean_np_4185.jpg,0.43545174723881946,0,0,0,0,0,0,177.61071623838163,0
clean_np_4186.jpg,1.0485519591141397,0,0,0,148.61797752808988,147.9,152.07692307692307,168.26209930861094,0
clean_np_4187.jpg,0.5965174129353233,0,0,0,0,0,0,178.1467958271237,0
clean_np_4188.jpg,0.5807748538011696,0,0,0,0,0,0,174.89347114203846,0
clean_np_4189.jpg,0.8039867109634552,0,0,0,0,0,0,171.38517161588894,0
clean_np_4190.jpg,0.5768431983385255,0,0,0,0,0,0,171.48607242339833,0
clean_np_4191.jpg,0.6897526501766784,0,0,0,0,0,0,174.61540128584844,0
clean_np_4192.jpg,1.0634343434343434,0,0,0,0,0,0,173.5605700712589,0
clean_np_4193.jpg,0.47721822541966424,0,0,0,0,0,0,176.7886840556972,0
clean_np_4194.jpg,0.5325352977286679,0,0,0,0,0,0,175.52093064246057,0
clean_np_4195.jpg,0.4958152958152958,0,0,0,0,0,0,179.1239296980622,0
clean_np_4196.jpg,0.5357233663869819,0,0,0,0,0,0,182.61056221036986,0
clean_np_4197.jpg,0.9186351706036745,0,0,0,0,0,0,173.61142331664453,0
clean_np_4198.jpg,0.8649032992036405,0,0,0,0,0,0,171.98625340422774,0
clean_np_4199.jpg,0.5426233834784904,0,0,0,0,0,0,180.5604147503972,0
clean_np_4200.jpg,0.4831130690161527,0,0,0,0,0,0,178.68913394809394,0
clean_np_4201.jpg,0.656060606060606,0,0,0,0,0,0,181.4226198083067,0
clean_np_4202.jpg,0.5645576131687243,0,0,0,0,0,0,184.7901288682388,0
clean_np_4203.jpg,0.5957264957264957,0,0,0,0,0,0,176.00547475077627,0
clean_np_4204.jpg,0.6631444124239513,0,0,0,0,0,0,171.8342045083306,0
clean_np_4205.jpg,0.6270964360587002,0,0,0,0,0,0,173.70827580605865,0
clean_np_4206.jpg,0.6153846153846154,0,0,0,0,0,0,169.80374294484602,0
clean_np_4207.jpg,0.6935615321923391,0,0,0,0,0,0,172.90864970645794,0
clean_np_4208.jpg,0.7226337448559671,0,0,0,0,0,0,169.9161382695848,0
clean_np_4209.jpg,0.47783251231527096,0,0,0,0,0,0,173.1991127793892,0
clean_np_4210.jpg,0.5938399539435809,0,0,0,0,0,0,170.8599445324881,0
clean_np_4211.jpg,0.9936280366387893,0,0,0,0,0,0,172.98727703629785,0
clean_np_4212.jpg,0.5449346405228758,0,0,0,0,0,0,174.4629411764706,0
clean_np_4213.jpg,1.0065176908752327,0,0,0,0,0,0,167.60901707621824,0
clean_np_4214.jpg,0.5881481481481482,0,0,0,0,0,0,169.61899599733155,0
clean_np_4215.jpg,0.6971279373368147,0,0,0,0,0,0,180.98524421999525,0
clean_np_4216.jpg,0.6891351184979994,0,0,0,0,0,0,177.80369933810863,0
clean_np_4217.jpg,0.9852832965415746,0,0,0,0,0,0,174.20957133136767,0
clean_np_4218.jpg,0.8872970391595033,0,0,0,0,0,0,173.21179521659784,0
clean_np_4219.jpg,1.2596339113680155,0,0,0,0,0,0,166.07833594976452,0
clean_np_4220.jpg,1.0187134502923976,0,0,0,0,0,0,173.92250028831737,0
clean_np_4221.jpg,0.642942942942943,0,0,0,0,0,0,178.40011992461882,0
clean_np_4222.jpg,0.6960049937578028,0,0,0,0,0,0,173.23649990969838,0
clean_np_4223.jpg,0.5032113037893384,0,0,0,0,0,0,182.68817702064624,0
clean_np_4224.jpg,0.6664033701948394,0,0,0,0,0,0,172.0862177470107,0
clean_np_4225.jpg,0.5931072818232351,0,0,0,0,0,0,172.3215205395463,0
clean_np_4226.jpg,0.5766871165644172,0,0,0,0,0,0,181.0449417074088,0
clean_np_4227.jpg,0.7834375930890676,0,0,0,0,0,0,172.16198435277383,0
clean_np_4228.jpg,0.49772079772079775,0,0,0,0,0,0,177.89785884218873,0
clean_np_4229.jpg,0.4820960698689956,0,0,0,0,0,0,176.58279349028282,0
clean_np_4230.jpg,0.32083054253181514,0,0,0,0,0,0,180.5378225043901,0
clean_np_4231.jpg,0.6442307692307693,0,0,0,0,0,0,170.69550711743773,0
clean_np_4232.jpg,0.4842454394693201,0,0,0,0,0,0,177.64934512672224,0
clean_np_4233.jpg,0.5202682997958589,0,0,0,0,0,0,176.03967194354377,0
clean_np_4234.jpg,0.5567956349206349,0,0,0,0,0,0,174.6194093547286,0
clean_np_4235.jpg,0.4923520923520924,0,0,0,0,0,0,179.24874990670946,0
clean_np_4236.jpg,0.6225917128529955,0,0,0,0,0,0,172.7616088076001,0
clean_np_4237.jpg,0.5452196382428941,0,0,0,0,0,0,181.53474350103787,0
clean_np_4238.jpg,0.8715277777777778,0,0,0,0,0,0,174.708658781522,0
clean_np_4239.jpg,0.5813528336380256,0,0,0,0,0,0,171.9458894143325,0
clean_np_4240.jpg,0.6697845804988662,0,0,0,0,0,0,172.0123378962536,0
clean_np_4241.jpg,0.6170634920634921,0,0,0,0,0,0,173.28264629576248,0
clean_np_4242.jpg,0.34323062558356676,0,0,0,0,0,0,173.2895684960201,0
clean_np_4243.jpg,0.5431547619047619,0,0,0,0,0,0,176.62151154020214,0
clean_np_4244.jpg,0.6762125902992776,0,0,0,0,0,0,173.99621476242655,0
clean_np_4245.jpg,0.5323045267489712,0,0,0,0,0,0,177.81228696640156,0
clean_np_4246.jpg,0.7347931873479319,0,0,0,0,0,0,175.71874358447957,0
clean_np_4247.jpg,0.668974358974359,0,0,0,0,0,0,173.33307349665924,0
clean_np_4248.jpg,0.643699565487275,0,0,0,0,0,0,173.7604015918958,0
clean_np_4249.jpg,0.4535632183908046,0,0,0,0,0,0,174.64829192546583,0
clean_np_4250.jpg,0.5350231670754975,0,0,0,0,0,0,182.6607967173876,0
clean_np_4251.jpg,0.4949290060851927,0,0,0,0,0,0,181.27103679975,0
clean_np_4252.jpg,0.5800176834659593,0,0,0,0,0,0,177.2904896802914,0
clean_np_4253.jpg,0.7651155428933206,0,0,0,0,0,0,172.76380048605486,0
clean_np_4254.jpg,0.614147149278448,0,0,0,0,0,0,181.9707750952986,0
clean_np_4255.jpg,0.4875378523177265,0,0,0,0,0,0,177.5885376260667,0
clean_np_4256.jpg,0.5553818087047172,0,0,0,0,0,0,180.54695300736984,0
clean_np_4257.jpg,0.6243705941591138,0,0,0,0,0,0,179.01757398242603,0
clean_np_4258.jpg,0.576034526529576,0,0,0,0,0,0,176.81017570335237,0
clean_np_4259.jpg,0.5703448275862069,0,0,0,0,0,0,178.41099192479209,0
clean_np_4260.jpg,0.4755942660134277,0,0,0,0,0,0,179.76555681750253,0
clean_np_4261.jpg,0.6446323341019728,0,0,0,0,0,0,181.09332492568237,0
clean_np_4262.jpg,0.7325933400605449,0,0,0,0,0,0,176.8812822327839,0
clean_np_4263.jpg,0.5025484199796126,0,0,0,0,0,0,178.13859675480768,0
