filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,class
clean_np_8102.jpg,0.5218347470939365,0,0,0,0,0,0,192.96030052078888,0
clean_np_8103.jpg,0.4618055555555556,0,0,0,0,0,0,189.44069313374553,0
clean_np_8104.jpg,0.3293711126468556,0,0,0,0,0,0,185.9424696278203,0
clean_np_8105.jpg,0.3853118712273642,0,0,0,0,0,0,186.62078260869566,0
clean_np_8106.jpg,0.5939716312056738,0,0,0,0,0,0,190.3543956043956,0
clean_np_8107.jpg,0.37910447761194027,0,0,0,0,0,0,190.67218543046357,0
clean_np_8108.jpg,0.4763374485596708,0,0,0,0,0,0,180.30959302325581,0
clean_np_8109.jpg,0.5456053067993366,0,0,0,0,0,0,190.97555594775855,0
clean_np_8110.jpg,0.36410617805966644,0,0,0,0,0,0,184.74239764028374,0
clean_np_8111.jpg,0.3795454545454545,0,0,0,0,0,0,184.6356816951512,0
clean_np_8112.jpg,0.4080061585835258,0,0,0,0,0,0,183.04660067239448,0
clean_np_8113.jpg,0.3400801180687329,0,0,0,0,0,0,183.94916617905207,0
clean_np_8114.jpg,0.20445869598411973,0,0,0,0,0,0,182.02083191038864,0
clean_np_8115.jpg,0.31723596387907343,0,0,0,0,0,0,189.2328629032258,0
clean_np_8116.jpg,0.42907361455748555,0,0,0,0,0,0,188.2945958323792,0
clean_np_8117.jpg,0.32231920199501246,0,0,0,0,0,0,196.9905055384359,0
clean_np_8118.jpg,0.42256260637004617,0,0,0,0,0,0,189.78313912567452,0
clean_np_8119.jpg,0.5263900649167372,0,0,0,0,0,0,185.9494261453765,0
clean_np_8120.jpg,0.39005023497002106,0,0,0,0,175.05,0,183.85002895193978,0
clean_np_8121.jpg,0.3632228719948018,0,0,0,0,0,0,185.09581395348837,0
clean_np_8122.jpg,0.34301327088212336,0,0,0,0,0,0,187.96454523676437,0
clean_np_8123.jpg,0.40330874133691036,0,0,0,0,0,0,195.74939678841832,0
clean_np_8124.jpg,0.4577294685990338,0,0,0,0,0,0,189.5353204686423,0
clean_np_8125.jpg,0.17649965411601937,0,0,0,0,0,0,188.41894897817323,0
clean_np_8126.jpg,0.45676567656765676,0,0,0,0,0,0,186.3096658282429,0
clean_np_8127.jpg,0.45949074074074076,0,0,0,0,0,0,187.36950706916318,0
clean_np_8128.jpg,0.46733388935223796,0,0,0,0,0,0,184.93357798165138,0
clean_np_8129.jpg,0.26554746066941187,0,0,0,0,0,0,194.8165662089107,0
clean_np_8130.jpg,0.39367253750815395,0,0,0,0,0,0,181.1467213114754,0
clean_np_8131.jpg,2.9404072173481213,0,126.0,0,148.88585607940448,0,160.3015873015873,189.3372961438805,0
clean_np_8132.jpg,0.43846928499496474,0,0,0,0,0,0,187.1810383079426,0
clean_np_8133.jpg,0.4824050983651981,0,0,0,0,0,0,189.74870724848046,0
clean_np_8134.jpg,0.2176356589147287,0,0,0,0,0,0,184.23563129357086,0
clean_np_8135.jpg,0.46381438910174544,0,0,0,0,0,0,183.77592458303118,0
clean_np_8136.jpg,0.5197290930506479,0,0,0,0,0,0,176.5015376729882,0
clean_np_8137.jpg,0.38504480681651243,0,0,0,0,181.02838427947597,0,189.1383570105003,0
clean_np_8138.jpg,0.3546901172529313,0,0,0,0,0,0,187.79476332871417,0
clean_np_8139.jpg,0.4108455882352941,0,0,0,0,0,0,179.76658969982932,0
clean_np_8140.jpg,0.3141634096407966,0,0,0,0,0,0,184.13768675036823,0
clean_np_8141.jpg,0.22522522522522523,0,0,0,0,0,0,194.43216266173752,0
clean_np_8142.jpg,0.3758821087588211,0,0,0,0,0,0,192.2101174033149,0
clean_np_8143.jpg,0.5050013517166801,0,0,0,0,0,0,185.00504775957134,0
clean_np_8144.jpg,0.2949706314243759,0,0,0,0,0,0,182.9263820853744,0
clean_np_8145.jpg,0.41150442477876104,0,0,0,0,0,0,186.1051948051948,0
clean_np_8146.jpg,0.4615824050271351,0,0,0,0,0,0,191.57898054755043,0
clean_np_8147.jpg,0.25108830845771146,0,0,0,0,0,0,186.54783632617014,0
clean_np_8148.jpg,0.408848737549224,0,0,0,0,0,0,189.2563867325335,0
clean_np_8149.jpg,0.3956815114709852,0,0,0,0,0,0,179.93548119239392,0
clean_np_8150.jpg,0.537260151717983,0,0,0,0,0,0,178.50968842039993,0
clean_np_8151.jpg,0.5805357748389285,0,0,0,0,0,0,190.4580044345898,0
clean_np_8152.jpg,0.36455953287636456,0,0,0,0,0,0,188.20756561630444,0
clean_np_8153.jpg,0.4642857142857143,0,0,0,0,0,0,178.76373355263158,0
clean_np_8154.jpg,0.4086666666666667,0,0,0,0,0,0,189.61653225806452,0
clean_np_8155.jpg,0.32604735883424407,0,0,0,0,0,0,191.7144982795499,0
clean_np_8156.jpg,0.42802376844930035,0,0,0,0,0,0,184.68110790691435,0
clean_np_8157.jpg,0.2961608775137112,0,0,0,0,0,0,182.34369420548612,0
clean_np_8158.jpg,0.4719340250066507,0,0,0,0,0,0,178.49209329193442,0
clean_np_8159.jpg,1.0672800460034502,0,111.5,0,127.61111111111111,163.0948717948718,121.0,179.7510306361652,0
clean_np_8160.jpg,0.3617786496648684,0,0,0,0,0,0,184.66293211469005,0
clean_np_8161.jpg,0.5349550734166119,0,0,0,0,0,0,179.79385346299458,0
clean_np_8162.jpg,0.4862884160756501,0,0,0,0,0,0,176.48172757475083,0
clean_np_8163.jpg,0.4223931623931624,0,0,0,0,0,0,184.1179866765359,0
clean_np_8164.jpg,0.4666666666666667,0,0,0,0,0,0,182.14537511298585,0
clean_np_8165.jpg,0.4644427204551332,0,0,0,0,0,0,173.15931853381517,0
clean_np_8166.jpg,0.5910106085985483,0,0,0,0,0,0,166.5982824427481,0
clean_np_8167.jpg,0.32770745428973275,0,0,0,0,0,0,187.3009210607653,0
clean_np_8168.jpg,0.40130114706385894,0,0,0,0,0,0,177.90260213202674,0
clean_np_8169.jpg,0.5456885456885456,0,0,0,0,0,0,175.82036584337857,0
clean_np_8170.jpg,0.5115236875800256,0,0,0,0,0,0,175.11811635131318,0
clean_np_8171.jpg,0.5277987421383648,0,0,0,0,0,0,184.06472090477928,0
clean_np_8172.jpg,0.3506944444444444,0,0,0,0,0,0,187.3188601365296,0
clean_np_8173.jpg,0.5024021962937543,0,0,0,0,0,0,175.53947694084647,0
clean_np_8174.jpg,0.49476372924648787,0,0,0,0,0,0,178.43280676798682,0
clean_np_8175.jpg,0.535015447991761,0,0,0,127.23076923076923,141.46153846153845,0,179.94974665093358,0
clean_np_8176.jpg,0.6271186440677966,0,0,0,0,0,0,182.8552465233881,0
clean_np_8177.jpg,0.5598326359832636,0,0,0,0,0,0,174.67263622474962,0
clean_np_8178.jpg,0.42857142857142855,0,0,0,0,0,0,182.13324568865517,0
clean_np_8179.jpg,0.39570757880617036,0,0,0,0,0,0,186.15576631259484,0
clean_np_8180.jpg,0.3373139494634822,0,0,0,0,0,0,178.3439157966798,0
clean_np_8181.jpg,0.38373751783166904,0,0,0,0,0,0,173.62802009409137,0
clean_np_8182.jpg,0.35791715060007745,0,0,0,0,0,0,185.15728021978023,0
clean_np_8183.jpg,0.6103416435826408,0,0,0,0,0,0,174.631087114526,0
clean_np_8184.jpg,0.4973009446693657,0,0,0,0,0,0,176.97049071618036,0
clean_np_8185.jpg,0.26243840406930535,0,0,0,0,0,0,186.71102874326877,0
clean_np_8186.jpg,0.626317374284854,0,0,0,0,0,0,180.21118195193722,0
clean_np_8187.jpg,0.44964642770056085,0,0,0,0,0,0,180.4472761113895,0
clean_np_8188.jpg,0.44030025803424816,0,0,0,0,0,0,175.8597579273782,0
clean_np_8189.jpg,0.34924117754616935,0,0,0,0,0,0,185.5099482811074,0
clean_np_8190.jpg,0.6749482401656315,0,0,0,0,0,0,174.21031149301825,0
clean_np_8191.jpg,0.3854660347551343,0,0,0,0,0,0,183.4862424457874,0
clean_np_8192.jpg,0.4183363691560413,0,0,0,0,0,0,187.9568692851803,0
clean_np_8193.jpg,0.38449962377727614,0,0,0,0,0,0,189.97358517361357,0
clean_np_8194.jpg,0.5468277945619335,0,0,0,0,0,0,189.7161373946857,0
clean_np_8195.jpg,0.2941523922031896,0,0,0,0,0,0,176.0697294352642,0
clean_np_8196.jpg,0.40602836879432624,0,0,0,0,0,0,188.36602969480342,0
clean_np_8197.jpg,0.4104207758053912,0,0,0,0,0,0,184.30667561221065,0
clean_np_8198.jpg,0.41284403669724773,0,0,0,0,0,0,185.34680864235744,0
clean_np_8199.jpg,0.35063613231552165,0,0,0,0,0,0,180.4557707756851,0
clean_np_8200.jpg,0.5258467023172906,0,0,0,0,0,0,175.49304194433554,0
clean_np_8201.jpg,0.48876855194544727,0,0,0,0,0,0,183.39142597384432,0
clean_np_8202.jpg,0.6104286104286104,0,0,0,0,0,0,182.3506661283811,0
clean_np_8203.jpg,0.5103222557905337,0,0,0,0,0,0,178.0996913019793,0
clean_np_8204.jpg,0.44722222222222224,0,0,0,0,0,0,179.1849786340262,0
clean_np_8205.jpg,0.7519713261648745,0,0,0,0,0,0,179.89051245112162,0
clean_np_8206.jpg,0.8769103676166873,0,0,0,0,0,0,176.86526470228634,0
clean_np_8207.jpg,0.5152401853206535,0,0,0,0,0,0,182.8655431262879,0
clean_np_8208.jpg,0.6112799729821007,0,0,0,0,0,0,186.34662476974754,0
clean_np_8209.jpg,0.5626614987080103,0,0,0,0,0,0,188.27262845849802,0
clean_np_8210.jpg,0.5713902308105206,0,0,0,0,0,0,180.07524639878696,0
clean_np_8211.jpg,0.5648406066233365,0,0,0,0,0,0,179.631785847997,0
clean_np_8212.jpg,0.30586942875078466,0,0,0,0,0,0,181.81270512727008,0
clean_np_8213.jpg,0.5096590909090909,0,0,0,0,0,0,185.83421602787456,0
clean_np_8214.jpg,0.49382716049382713,0,0,0,0,0,0,176.55230943318588,0
clean_np_8215.jpg,0.4638524987869966,0,0,0,0,0,0,175.92496962332928,0
clean_np_8216.jpg,0.6040609137055838,0,0,0,0,0,0,181.29167393960552,0
clean_np_8217.jpg,0.5087045570916539,0,0,0,0,0,0,177.0380315432222,0
clean_np_8218.jpg,0.4539566889293665,0,0,0,0,0,0,182.97246070532293,0
clean_np_8219.jpg,0.21873035826524198,0,0,0,0,0,0,184.54753651894032,0
clean_np_8220.jpg,0.5402029664324747,0,0,0,0,0,0,183.64806354115413,0
clean_np_8221.jpg,0.5193602693602694,0,0,0,0,0,0,183.4484839108911,0
clean_np_8222.jpg,0.3733589497278258,0,0,0,0,0,0,177.24383684446437,0
clean_np_8223.jpg,0.4407261592300962,0,0,0,0,0,0,179.13070866141732,0
clean_np_8224.jpg,0.454978680712315,0,0,0,0,0,0,182.123692405973,0
clean_np_8225.jpg,0.4139697950377562,0,0,0,0,0,0,185.43494973388528,0
clean_np_8226.jpg,0.41821946169772256,0,0,0,0,0,0,184.15306384069737,0
clean_np_8227.jpg,0.3208434712084347,0,0,0,0,0,0,182.84693240901214,0
clean_np_8228.jpg,0.4189424753050552,0,0,0,0,0,0,179.34193297465484,0
clean_np_8229.jpg,0.5824175824175825,0,0,0,0,0,0,187.29050722085242,0
clean_np_8230.jpg,0.363672182821119,0,0,0,0,0,0,181.4599169008921,0
clean_np_8231.jpg,0.4213747645951036,0,0,0,0,0,0,179.97162503951944,0
clean_np_8232.jpg,0.28888888888888886,0,0,0,0,0,0,181.51548395185557,0
clean_np_8233.jpg,0.4475913822319051,0,0,0,0,0,0,184.17005096675027,0
clean_np_8234.jpg,0.4761503928170595,0,0,0,0,0,0,181.84107657801985,0
clean_np_8235.jpg,0.3655035882207374,0,0,0,0,0,0,175.46884976739943,0
clean_np_8236.jpg,0.4169337606837607,0,0,0,0,0,0,178.667086217747,0
clean_np_8237.jpg,0.49256505576208176,0,0,0,0,0,0,177.57323561891377,0
clean_np_8238.jpg,0.31893892658852563,0,0,0,0,0,0,178.5178703641381,0
clean_np_8239.jpg,0.34392935982339956,0,0,0,0,0,0,187.8526513794339,0
clean_np_8240.jpg,0.2801664355062413,0,0,0,0,0,0,188.66938862458284,0
clean_np_8241.jpg,0.4717730496453901,0,0,0,0,0,0,186.0911704312115,0
clean_np_8242.jpg,0.2702834799608993,0,0,0,0,0,0,178.41715212742423,0
clean_np_8243.jpg,0.39271913768558064,0,0,0,0,0,0,187.5107851059862,0
clean_np_8244.jpg,0.3060188542422045,0,0,0,0,0,0,179.00813850251555,0
clean_np_8245.jpg,0.2778858625162127,0,0,0,0,0,0,188.05577511473737,0
clean_np_8246.jpg,0.34193727449347766,0,0,0,0,0,0,176.2347468093866,0
clean_np_8247.jpg,0.2712563975565461,0,0,0,0,0,0,190.4275182533494,0
clean_np_8248.jpg,0.3608029582673006,0,0,0,0,0,0,186.51749143893105,0
clean_np_8249.jpg,0.31716082659478884,0,0,0,0,0,0,177.70375087562886,0
clean_np_8250.jpg,0.36579754601226994,0,0,0,0,0,0,175.0613290632506,0
clean_np_8251.jpg,0.2822055137844611,0,0,0,0,174.55330490405117,0,182.91821109558242,0
clean_np_8252.jpg,0.41805454984310886,0,0,0,0,0,0,181.89312228603447,0
clean_np_8253.jpg,0.2528916929547844,0,0,0,0,0,0,176.81249508222518,0
clean_np_8254.jpg,0.25102880658436216,0,0,0,0,0,0,183.99638671014364,0
clean_np_8255.jpg,0.3580547112462006,0,0,0,0,0,0,178.4479203951607,0
clean_np_8256.jpg,0.2951215828424709,0,0,0,0,0,0,182.5188613585746,0
clean_np_8257.jpg,0.282798833819242,0,0,0,0,0,0,179.6093613842898,0
clean_np_8258.jpg,0.4269005847953216,0,0,0,0,0,0,192.48368371509255,0
clean_np_8259.jpg,0.39773242630385486,0,0,0,0,0,0,180.78070739549838,0
clean_np_8260.jpg,0.2654525386313466,0,0,0,0,0,0,179.8758215634177,0
clean_np_8261.jpg,0.4013357619914997,0,0,0,0,0,0,177.4553614918934,0
clean_np_8262.jpg,0.3750665956313266,0,0,0,0,0,0,189.87551257726912,0
clean_np_8263.jpg,0.5728395061728395,0,0,0,0,0,0,178.74530612244897,0
clean_np_8264.jpg,0.2558746736292428,0,0,0,0,0,0,179.5823076416771,0
clean_np_8265.jpg,0.37794937794937794,0,0,0,0,0,0,188.7788948256468,0
clean_np_8266.jpg,0.34535834535834536,0,0,0,0,0,0,185.93895110625513,0
clean_np_8267.jpg,0.2901578458681523,0,0,0,0,0,0,183.58403901811556,0
clean_np_8268.jpg,0.4645868465430017,0,0,0,0,0,0,178.34944029850746,0
clean_np_8269.jpg,0.1976950354609929,0,0,0,0,0,0,176.05057155259732,0
clean_np_8270.jpg,0.44519166106254204,0,0,0,0,0,0,181.84570607801632,0
clean_np_8271.jpg,0.3883131836499712,0,0,0,0,0,0,189.1601504989367,0
clean_np_8272.jpg,0.49459519082285464,0,0,0,0,0,0,182.64173306117073,0
clean_np_8273.jpg,0.41592718998862344,0,0,0,0,0,0,176.47549895161916,0
clean_np_8274.jpg,0.3119755911517925,0,0,0,0,0,0,181.26418413722328,0
clean_np_8275.jpg,0.47186147186147187,0,0,0,0,0,0,188.4404210526316,0
clean_np_8276.jpg,0.2431202151872543,0,0,0,0,0,0,179.37047669411498,0
clean_np_8277.jpg,0.5575146935348446,0,0,0,0,0,0,179.3156836979207,0
clean_np_8278.jpg,0.37457912457912457,0,0,0,0,0,0,185.13852759186767,0
clean_np_8279.jpg,0.3890985324947589,0,0,0,0,0,0,183.83903799758747,0
clean_np_8280.jpg,0.44928588719438395,0,0,0,0,0,0,187.9562809431904,0
clean_np_8281.jpg,0.3395365809158913,0,0,0,0,0,0,185.1840670573804,0
clean_np_8282.jpg,0.3492582897033159,0,0,0,0,0,0,179.5697625698324,0
clean_np_8283.jpg,0.319047619047619,0,0,0,0,0,0,178.20049342105264,0
clean_np_8284.jpg,0.29761149862608327,0,0,0,0,0,0,181.3799798089617,0
clean_np_8285.jpg,0.3899155829340634,0,0,0,0,0,0,184.02758036121796,0
clean_np_8286.jpg,0.4958427815570673,0,0,0,0,0,0,185.91193313728525,0
clean_np_8287.jpg,0.4433285509325681,0,0,0,0,0,0,181.97056166240023,0
clean_np_8288.jpg,0.5480335267569311,0,0,0,0,0,0,182.74484416905577,0
clean_np_8289.jpg,0.515529939161063,0,0,0,0,0,0,181.56685873236637,0
clean_np_8290.jpg,1.6610129564193168,0,0,0,135.0,137.6,0,178.98778291173937,0
clean_np_8291.jpg,0.3530263538951636,0,0,0,0,0,0,180.80384421688768,0
clean_np_8292.jpg,0.48338779956427014,0,0,0,0,0,0,193.50839416058395,0
clean_np_8293.jpg,0.41013071895424835,0,0,0,0,0,0,180.53284671532847,0
clean_np_8294.jpg,0.4281842818428184,0,0,0,0,0,0,177.9388040438804,0
clean_np_8295.jpg,0.48261154855643046,0,0,0,0,0,0,193.45144312393887,0
clean_np_8296.jpg,0.4628073451602863,0,0,0,0,0,0,182.54558192486206,0
clean_np_8297.jpg,0.4587429252308609,0,0,0,0,0,0,182.83295799471261,0
clean_np_8298.jpg,0.24311410905002812,0,0,0,0,0,0,186.20194465220644,0
clean_np_8299.jpg,0.5037358399614364,0,0,0,0,0,0,186.20609009574636,0
clean_np_8300.jpg,0.5875955320399765,0,0,0,0,0,0,182.35555940422583,0
clean_np_8301.jpg,0.6467607672819399,0,0,0,0,0,0,178.95951334219404,0
clean_np_8302.jpg,0.39584859584859583,0,0,0,0,0,0,182.08161924163764,0
clean_np_8303.jpg,0.48641975308641977,0,0,0,0,0,0,185.2663368025934,0
clean_np_8304.jpg,0.4831668516463189,0,0,0,0,177.76908023483367,0,184.14552431554867,0
clean_np_8305.jpg,0.45441892832289493,0,0,0,0,0,0,185.1912797670036,0
clean_np_8306.jpg,0.3836477987421384,0,0,0,0,0,0,176.72256176293362,0
clean_np_8307.jpg,0.38121693121693123,0,0,0,0,0,0,180.2563846920776,0
clean_np_8308.jpg,0.393993993993994,0,0,0,0,0,0,177.29704055535257,0
clean_np_8309.jpg,0.36154806491885144,0,0,0,0,0,0,175.7239042422109,0
clean_np_8310.jpg,0.36467702371218313,0,0,0,0,0,0,173.10943538505043,0
clean_np_8311.jpg,0.34091840918409183,0,0,0,0,0,0,184.86806421446383,0
clean_np_8312.jpg,0.35680433310765064,0,0,0,0,0,0,183.49198189212,0
clean_np_8313.jpg,0.35915732246007476,0,0,0,0,0,0,185.75779700023807,0
clean_np_8314.jpg,0.42122122122122124,0,0,0,0,0,0,184.95597391046547,0
clean_np_8315.jpg,0.5196629213483146,0,0,0,0,0,0,182.93621545003543,0
clean_np_8316.jpg,0.313893653516295,0,0,0,0,0,0,189.37580909303594,0
clean_np_8317.jpg,0.2970949386043726,0,0,0,0,0,0,186.29705556435016,0
clean_np_8318.jpg,0.4509283819628647,0,0,0,0,0,0,183.5603812518424,0
clean_np_8319.jpg,0.4727379899793693,0,0,0,0,0,0,180.80278026176734,0
clean_np_8320.jpg,0.45897435897435895,0,0,0,0,149.57692307692307,0,177.1536962063278,0
clean_np_8321.jpg,0.3713631156930126,0,0,0,0,0,0,181.41338491295937,0
clean_np_8322.jpg,0.4412837345003647,0,0,0,0,0,0,186.93974700399468,0
clean_np_8323.jpg,0.40746709642761214,0,0,0,0,0,0,182.10503732944306,0
clean_np_8324.jpg,0.3826342899190581,0,0,0,0,0,0,182.31746469169823,0
clean_np_8325.jpg,0.4540133779264214,0,0,0,0,0,0,173.78109817581813,0
clean_np_8326.jpg,0.3966578715919085,0,0,0,0,0,0,178.8909933983024,0
clean_np_8327.jpg,0.3159722222222222,0,0,0,0,0,0,174.3454011741683,0
clean_np_8328.jpg,0.3602015113350126,0,0,0,0,0,0,175.3044755352864,0
clean_np_8329.jpg,0.40185185185185185,0,0,0,0,0,0,189.6499161308359,0
clean_np_8330.jpg,0.43315018315018317,0,0,0,0,0,0,189.19992480496288,0
clean_np_8331.jpg,0.31646825396825395,0,0,0,0,0,0,177.82698189633794,0
clean_np_8332.jpg,0.44976359338061467,0,0,0,0,0,0,175.85639557836558,0
clean_np_8333.jpg,0.40208016235413496,0,0,0,0,0,0,178.64633957591704,0
clean_np_8334.jpg,0.4438254410399257,0,0,0,0,0,0,180.31399404508718,0
clean_np_8335.jpg,0.308868501529052,0,0,0,0,0,0,182.4869468099958,0
clean_np_8336.jpg,0.34452296819787986,0,0,0,0,0,0,188.48752900232017,0
clean_np_8337.jpg,0.4608923884514436,0,0,0,0,0,0,185.79564571994064,0
clean_np_8338.jpg,0.46756756756756757,0,0,0,0,0,0,182.91739996679397,0
clean_np_8339.jpg,0.34458509142053445,0,0,0,0,0,0,179.23072908901148,0
clean_np_8340.jpg,0.4733953710331663,0,0,0,0,0,0,183.51629895411864,0
clean_np_8341.jpg,0.42119047619047617,0,0,0,0,0,0,179.2093120805369,0
clean_np_8342.jpg,0.3324769856561764,0,0,0,0,0,0,191.46653402308,0
clean_np_8343.jpg,0.35057821059038347,0,0,0,0,0,0,179.94665872010728,0
clean_np_8344.jpg,0.48639715230104247,0,0,0,0,0,0,186.26562624412773,0
clean_np_8345.jpg,0.4626230380420325,0,0,0,0,0,0,186.2731443794864,0
clean_np_8346.jpg,0.4608619173262973,0,0,0,0,0,0,182.38937365010798,0
clean_np_8347.jpg,0.4722222222222222,0,0,0,0,0,0,179.56680641633247,0
clean_np_8348.jpg,0.4976392823418319,0,0,0,0,0,0,186.70549490210232,0
clean_np_8349.jpg,0.4231770833333333,0,0,0,0,0,0,190.22930267062316,0
clean_np_8350.jpg,0.4158878504672897,0,0,0,0,0,0,178.89517550889565,0
clean_np_8351.jpg,0.4713053820993161,0,0,0,0,0,0,180.26079670957424,0
clean_np_8352.jpg,0.3821637426900585,0,0,0,0,0,0,181.6734381380155,0
clean_np_8353.jpg,0.484708063021316,0,0,0,0,0,0,182.45134698733747,0
clean_np_8354.jpg,0.4104662698412698,0,0,0,0,0,0,185.67518833146337,0
clean_np_8355.jpg,0.4379340277777778,0,0,0,0,0,0,182.38339395635143,0
clean_np_8356.jpg,0.338089802130898,0,0,0,0,0,0,181.1315196394076,0
clean_np_8357.jpg,0.7177511415525114,0,0,0,0,0,0,165.23077687264058,0
clean_np_8358.jpg,0.5215817321080479,0,0,0,0,0,0,176.7036419482229,0
clean_np_8359.jpg,0.4917545282508786,0,0,0,0,0,0,174.51208433321906,0
clean_np_8360.jpg,0.3945916114790287,0,0,0,0,0,0,178.76923076923077,0
clean_np_8361.jpg,0.538,0,0,0,0,0,0,177.73002345582486,0
clean_np_8362.jpg,0.7860544217687074,0,0,0,0,0,0,177.30999645515774,0
clean_np_8363.jpg,0.5451070336391437,0,0,0,0,0,0,178.7875337129158,0
clean_np_8364.jpg,0.5059208868732679,0,0,0,0,0,0,181.59547415424203,0
clean_np_8365.jpg,0.4955570745044429,0,0,0,0,0,0,169.17639027942113,0
clean_np_8366.jpg,0.4678678678678679,0,0,0,0,0,0,173.11134492223238,0
clean_np_8367.jpg,0.5459876543209876,0,0,0,0,0,0,176.6936416184971,0
clean_np_8368.jpg,0.5180759803921569,0,0,0,0,0,0,178.27331104855736,0
clean_np_8369.jpg,0.5717225161669606,0,0,0,0,0,0,174.1537244144334,0
clean_np_8370.jpg,0.44299390774586594,0,0,0,0,0,0,181.561002270243,0
clean_np_8371.jpg,0.5096491228070176,0,0,0,0,0,0,174.13662361623616,0
clean_np_8372.jpg,0.617191818684356,0,0,0,0,0,0,173.78982961531705,0
clean_np_8373.jpg,0.5591397849462365,0,0,0,0,0,0,177.0440803918257,0
clean_np_8374.jpg,0.5493998153277931,0,0,0,0,0,0,181.8260830079012,0
clean_np_8375.jpg,0.37587204355963927,0,0,0,0,0,0,187.96654942752377,0
clean_np_8376.jpg,0.5061993323795899,0,0,0,0,0,0,178.79316920943134,0
clean_np_8377.jpg,0.44687310261080754,0,0,0,0,0,0,175.05130650390998,0
clean_np_8378.jpg,0.7126932758000719,0,0,0,0,0,0,179.43782276389175,0
clean_np_8379.jpg,0.48286052009456265,0,0,0,0,0,0,175.97195357833655,0
clean_np_8380.jpg,0.4749063670411985,0,0,0,0,0,0,181.8897252540459,0
clean_np_8381.jpg,0.4869911233547597,0,0,0,0,0,0,175.75650827446046,0
clean_np_8382.jpg,0.4168792517006803,0,0,0,0,0,0,176.17388929351785,0
clean_np_8383.jpg,0.5138531848043416,0,0,0,0,0,0,179.1963829787234,0
clean_np_8384.jpg,0.604202648244099,0,0,0,0,0,0,179.49582792508807,0
clean_np_8385.jpg,0.6191806331471136,0,0,0,0,0,0,178.7201820213955,0
clean_np_8386.jpg,0.7810890360559235,0,0,0,0,0,0,172.21771124080183,0
clean_np_8387.jpg,0.28852459016393445,0,0,0,0,0,0,174.18142706388505,0
clean_np_8388.jpg,0.5155453618756372,0,0,0,0,0,0,178.87014488286067,0
clean_np_8389.jpg,0.5408911449520587,0,0,0,0,0,0,175.89757932298195,0
clean_np_8390.jpg,0.7922173274596183,0,0,0,0,0,0,171.55946436677257,0
clean_np_8391.jpg,0.6107036131486009,0,0,0,0,0,0,175.60053389264945,0
clean_np_8392.jpg,0.5753086419753086,0,0,0,0,0,0,175.24709466320658,0
clean_np_8393.jpg,0.5474186307519641,0,0,0,0,0,0,183.17888587876735,0
clean_np_8394.jpg,0.556703990812518,0,0,0,0,0,0,177.32149986980298,0
clean_np_8395.jpg,0.49783830523130135,0,0,0,0,0,0,174.6662861801875,0
clean_np_8396.jpg,0.6184486373165619,0,0,0,0,0,0,177.27086057063755,0
clean_np_8397.jpg,0.5724688747944562,0,0,0,0,0,0,176.4197495113299,0
clean_np_8398.jpg,0.4314565483476132,0,0,0,0,0,0,187.11319811455508,0
clean_np_8399.jpg,0.4799416484318016,0,0,0,0,0,0,185.1436484490399,0
clean_np_8400.jpg,0.5334928229665071,0,0,0,0,0,0,174.59592303295867,0
clean_np_8401.jpg,0.468013468013468,0,0,0,0,0,0,176.73205150820252,0
clean_np_8402.jpg,0.5095876017861833,0,0,0,0,0,0,172.99916928189035,0
clean_np_8403.jpg,0.529338327091136,0,0,0,0,0,0,177.19439702002174,0
clean_np_8404.jpg,0.4734974495453537,0,0,0,0,0,0,181.82378011655214,0
clean_np_8405.jpg,0.442828628457371,0,0,0,0,0,0,180.61083850483476,0
clean_np_8406.jpg,0.45440144829146867,0,0,0,0,0,0,186.8190322580645,0
clean_np_8407.jpg,0.5855855855855856,0,0,0,0,0,0,172.60508623209589,0
clean_np_8408.jpg,0.6571767497034401,0,0,0,0,0,0,177.0527667772664,0
clean_np_8409.jpg,0.48633879781420764,0,0,0,0,0,0,186.43196842624567,0
clean_np_8410.jpg,0.5312760633861552,0,0,0,0,0,0,181.8125324562922,0
clean_np_8411.jpg,0.3933913820049118,0,0,0,0,0,0,181.35813281183573,0
clean_np_8412.jpg,0.4992931863160871,0,0,0,0,0,0,177.76256896013322,0
clean_np_8413.jpg,0.4444444444444444,0,0,0,0,0,0,186.69263214574173,0
clean_np_8414.jpg,0.4992552874590408,0,0,0,0,0,0,177.3047096837364,0
clean_np_8415.jpg,0.6354339414040907,0,0,0,0,0,0,169.45031467373303,0
clean_np_8416.jpg,0.4913308913308913,0,0,0,0,0,0,176.93464112200934,0
clean_np_8417.jpg,0.6226350189198486,0,0,0,0,0,0,186.320150832337,0
clean_np_8418.jpg,0.6017921146953406,0,0,0,0,0,0,180.18635122838944,0
clean_np_8419.jpg,0.49677200135915733,0,0,0,0,0,0,178.70990545197492,0
clean_np_8420.jpg,0.6084388185654008,0,0,0,0,0,0,179.11598978499052,0
clean_np_8421.jpg,0.5538872205538872,0,0,0,0,0,0,172.4114010989011,0
clean_np_8422.jpg,0.512396694214876,0,0,0,0,0,0,181.5906917748073,0
clean_np_8423.jpg,0.4506486181613085,0,0,0,0,0,0,172.67459524285428,0
clean_np_8424.jpg,0.5357598978288634,0,0,0,0,0,0,179.18521746709666,0
