filename,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,class
clean_p_10977.jpg,19.223768948359528,2.385899833055656,0,0,3.2880885133827675,11.240881836736998,0,6.479448774355059,1
clean_p_10978.jpg,5.845853136932643,0,0,0,5.270307349307815,16.602577585699493,0.0,10.968518384112903,1
clean_p_10979.jpg,4.192012053332161,0.0,0,0,0,19.671435957896186,0,10.941677612824575,1
clean_p_10980.jpg,5.590065146413554,0,0,0,0,12.93276612751177,0,10.99123689437255,1
clean_p_10981.jpg,23.871600744651662,0,0,0,6.818321410434715,10.732027839401747,1.1905507889761495,7.656777438942019,1
clean_p_10982.jpg,5.152356900568903,0,0,0,0.0,14.080790362596575,0,9.987684471578072,1
clean_p_10983.jpg,15.219552828382287,0,0,0,9.628573227398213,13.257574423185684,4.878577229021773,9.032261065908168,1
clean_p_10984.jpg,8.01167410516216,2.691631568904657,0,0,0,3.5658533995362207,0,7.8357606958218105,1
clean_p_10985.jpg,14.844058485061408,4.203993629509744,0.0,0,0,10.624929993369616,0.7937005259840998,9.822614935506977,1
clean_p_10986.jpg,27.134590672833376,5.310741050785085,0,0,2.6586910570531663,9.442013088968583,2.0876650611760432,7.36703175807598,1
clean_p_10987.jpg,19.766811972072617,4.676388501044149,0,0,7.131777689356508,12.193884096226194,1.1905507889761495,6.899785199072545,1
clean_p_10988.jpg,7.956725823026139,2.319892729185402,0,0,0,9.286639211768959,0,9.412100168440862,1
clean_p_10989.jpg,4.359443097959752,5.022327318205226,0,0,0,5.566666192192269,0,6.352024284777912,1
clean_p_10990.jpg,10.100048195069283,2.9586173531502364,0,0,0.3968502629920499,11.030016790556388,0,7.651133152658354,1
clean_p_10991.jpg,19.180089739084313,7.021338021953753,0.0,0,4.438704863395558,11.805883471388308,3.132022069237442,6.470032446165327,1
clean_p_10992.jpg,4.802566294339894,0,0,0,0,5.993001618459446,0,13.76192221980981,1
clean_p_10993.jpg,24.47099159375113,0,0,0,11.082617292387189,9.486867784108114,0,5.352270220200173,1
clean_p_10994.jpg,23.517528430436574,4.175068676451976,0,0,0,9.599335494184114,0,7.2074796696615575,1
clean_p_10995.jpg,13.068870861250568,5.733786874087636,0,0,2.7278712106482117,14.38012536852418,0.7937005259840998,10.898568949736317,1
clean_p_10996.jpg,13.193449086669007,0,0,0,6.767551076230559,9.707523485201621,1.1905507889761495,9.248474574497418,1
clean_p_10997.jpg,4.111980424899115,0,0,0,0,4.413920972751906,0,10.91768871442365,1
clean_p_10998.jpg,17.851115296810313,0,0,0,7.189589176473397,8.603739983558683,0.9459658453165801,8.507400167983285,1
clean_p_10999.jpg,3.9715787012663135,0,0,0,0,8.845775431747862,0,9.456533202586167,1
clean_p_11000.jpg,32.06578821488951,1.8961787734795543,0,0,4.019180209855133,10.884688465033634,0,6.592650522734293,1
clean_p_11001.jpg,4.721661388736644,0,0,0,0,10.50210746076035,0,12.144748799378092,1
clean_p_11002.jpg,18.704348097442026,0.37800511755296734,0,0,2.8534570194281494,11.346535354514092,0,7.121596760870696,1
clean_p_11003.jpg,10.864892652167965,0,0,0,0,13.532180902455993,0,11.506814018352687,1
clean_p_11004.jpg,5.934643607375369,0,0,0,0.0,15.386746265777434,0,12.200898456865975,1
clean_p_11005.jpg,9.675695850726976,0,0.0,0,0.0,13.889269299644006,1.9842513149602492,11.843244307853475,1
clean_p_11006.jpg,19.05318817163368,0,4.365352892912548,0,7.861071424081005,12.835338847549046,0.0,9.08706969806319,1
clean_p_11007.jpg,4.225690209681874,2.3756314157308065,0,0,0,10.288123236950977,0,8.39136188399147,1
clean_p_11008.jpg,5.392850880783777,0,0,0,0,11.39241626052885,3.100849576372966,12.301898535545604,1
clean_p_11009.jpg,34.79229604229549,2.5655750079484863,0,0,2.100163668971542,9.55774549150019,0.3968502629920499,7.769502161705592,1
clean_p_11010.jpg,12.33855612739657,0.0,0,0,0,12.23972329786084,0,7.7074522773712895,1
clean_p_11011.jpg,20.57052603563843,0.0,0,0,8.54482769096928,12.600262190746115,7.825455086936368,9.682931288225383,1
clean_p_11012.jpg,11.424837988622928,0.0,0,0,4.187730126068539,13.397705466857524,0,8.80773755414867,1
clean_p_11013.jpg,5.125887467302944,0,0,0,0,0,0,7.113673586165089,1
clean_p_11014.jpg,20.0430697419828,1.6670380283592574,0,0,7.442408375110487,10.044258835214423,0,9.566009369549084,1
clean_p_11015.jpg,4.13658246312011,0,0,0,0,13.95760269801203,0,13.309159378770135,1
clean_p_11016.jpg,27.3520516654524,2.00002434178204,0,0,5.5391669166431505,12.386296512137475,0,7.4899962415249455,1
clean_p_11017.jpg,22.27103361850409,0.3780051175529636,0.0,0,2.381101577952299,5.5881455063584005,4.730785436181559,11.781851548689747,1
clean_p_11018.jpg,5.339979026289464,0,0,0,0,8.872924525547237,0,9.022351607476217,1
clean_p_11019.jpg,5.9020411653349525,0,0,0,0,12.460341134085926,0,8.461049361489478,1
clean_p_11020.jpg,8.43440176922216,0,0,0,0,13.833270467703944,0,11.311794634477204,1
clean_p_11021.jpg,29.257935547113306,4.99612743493536,0,0,0.3968502629920499,9.669270616107664,1.767662530377324,6.603343184145945,1
clean_p_11022.jpg,6.212665814869152,0,0,0,0.0,18.059266462451692,0.0,12.537690721626024,1
clean_p_11023.jpg,15.705491776001434,4.178406176957225,0,0,3.288342663057418,18.578820702644535,0,7.944192354192942,1
clean_p_11024.jpg,5.1953225966297385,2.447916522350187,0,0,0,7.964400870936827,0,6.7163812363785995,1
clean_p_11025.jpg,24.3901158653223,0.0,0,0,3.6757461624999928,12.249976102685325,0,6.16182795144788,1
clean_p_11026.jpg,10.788416818645148,0,0,0,0.0,0.0,1.5874010519681994,11.393268001261523,1
clean_p_11027.jpg,30.92723963236002,4.199455096360567,10.52038038982819,0,3.6008362671687224,7.979875248762991,3.7322705346412985,10.33339677455943,1
clean_p_11028.jpg,23.447187771654207,3.2280892677004154,2.1633743554611127,0,0,8.614745381566786,5.276276055252493,8.582750959977925,1
clean_p_11029.jpg,20.294537566686063,3.8020311118979047,0,0,0,7.88562425081974,0,8.467916556663159,1
clean_p_11030.jpg,4.492500805562812,0,0,0,0,7.746313005288874,0.0,10.677228080158839,1
clean_p_11031.jpg,12.641432905519531,8.355250181085701,0,0,0,13.744031684309794,0,9.13996929786464,1
clean_p_11032.jpg,9.624810689555567,5.908760420208702,0,0,0,10.033227585424719,1.2752874551815931,10.906358717979757,1
clean_p_11033.jpg,23.269595171805705,6.897465417312278,0,0,4.648527810603115,12.677163375454287,0,8.530965907643488,1
clean_p_11034.jpg,5.080333972959418,0,0,0,3.9377895141492343,14.511720847217141,0,6.294587504844854,1
clean_p_11035.jpg,4.353226834694883,0,0,0,0,11.420435756251273,0,11.00543779118917,1
clean_p_11036.jpg,15.63068449840395,0,0,0,8.618209763651445,10.931891528856893,0,7.257526267361994,1
clean_p_11037.jpg,36.43076575085569,1.0875037582776832,0,0,0,4.88801592663507,0,6.445390848448359,1
clean_p_11038.jpg,5.794511567896611,0,0,0,0,11.44527586457417,0,8.532572930168348,1
clean_p_11039.jpg,4.588091250120281,0,0,0,0,11.528797068237447,0,11.304871119030729,1
clean_p_11040.jpg,7.376156007957407,0,0,0,0,7.588981050785487,0.0,9.625884895548245,1
clean_p_11041.jpg,6.958065157911876,0,0,0,4.673712646388828,16.68661110029578,0,8.602823813185797,1
clean_p_11042.jpg,5.258300935276704,0,0,0,0,17.141959969793522,0,11.67401203113575,1
clean_p_11043.jpg,28.42044259406525,1.1134312053153899,0,0,1.0198886010296617,12.333715216166144,0,7.061449754635867,1
clean_p_11044.jpg,14.548038078617886,3.497730955603892,0,0,4.88669617626398,14.77681097415547,5.929633778892131,10.906054342651109,1
clean_p_11045.jpg,16.6901058865214,3.936608064802322,0,0,0,5.802187249455193,0,7.979012083279465,1
clean_p_11046.jpg,12.305683756079207,3.7941777567160635,0,0,0,8.308992125521582,0,10.140804227081633,1
clean_p_11047.jpg,5.413954179552909,0,0,0,0,9.871732239346999,0,13.027153915697344,1
clean_p_11048.jpg,4.763029418554103,0,0,0,0,11.177043234504113,0,8.710703912403629,1
clean_p_11049.jpg,18.654180270182607,4.559880337128438,0,0,0,8.219682766872445,0,7.882570654669307,1
clean_p_11050.jpg,9.311744454036383,0.7560102351059272,0,0,0,13.635774836965368,0,6.456830831271809,1
clean_p_11051.jpg,4.7783914640812615,0,0,0,0,12.321996569741254,0,10.648514657134946,1
clean_p_11052.jpg,33.18693397427921,0.3968502629920499,0,0,7.966991698133219,13.661242411331875,0,8.237788353335484,1
clean_p_11053.jpg,36.22548694781129,2.1879195724878757,0,0,2.0832888879407068,7.748476002021432,2.777951840944349,7.282097143842917,1
clean_p_11054.jpg,4.915623613968745,0,0,0,0,9.288157035963442,0.0,7.558543029497348,1
clean_p_11055.jpg,7.363446077914399,0,0,0,11.23335998189708,17.375689391798968,0,10.113548198143228,1
clean_p_11056.jpg,5.034034075747471,0,0,0,0.0,12.34189154142294,0,10.378509519200348,1
clean_p_11057.jpg,10.739350789034553,1.9842513149602492,0,0,2.817821809111113,12.874428724089533,0,10.177754069034672,1
clean_p_11058.jpg,12.44503168260959,0,0,0,2.2907524541749194,17.30427153393396,0.0,9.781988577858428,1
clean_p_11059.jpg,17.93569148405986,4.200943089020326,0,0,2.9462692055948425,17.856448721582034,0.0,8.755299923954404,1
clean_p_11060.jpg,6.040725724586634,4.887974687491698,0,0,0,12.145953292963181,0,12.422698079235102,1
clean_p_11061.jpg,5.708461360366074,0,0,0,0,15.118486640925205,0,14.838976351874196,1
clean_p_11062.jpg,5.082830708561433,0,0,0,0,5.140156321803653,0,9.479753745832143,1
clean_p_11063.jpg,14.560891372372474,0,0,0,5.859982682690269,12.642578663064356,0.0,7.419710244723065,1
clean_p_11064.jpg,20.30849883605702,2.9860532252771925,0,0,0,10.209946946537041,0,8.388950791428735,1
clean_p_11065.jpg,5.615038606353478,0,0,0,0,4.242727689346187,0,7.008868155996552,1
clean_p_11066.jpg,9.742502577870722,3.1868897409617634,0,0,0,14.4806118737669,0.0,10.342584567844371,1
clean_p_11067.jpg,9.343159952415848,0.0,0,0,6.947262208471037,13.393258338811158,0,7.837355681669459,1
clean_p_11068.jpg,27.246707810250115,2.546112707500934,0,0,0,5.514413123228348,0,7.174629593572732,1
clean_p_11069.jpg,20.52615831072779,2.033308418130613,0,0,6.731360904963022,11.024319899666303,0,8.445030623688876,1
clean_p_11070.jpg,19.11108574970616,5.338598713715003,0,0,0.0,9.809821357050254,0,7.938379496539101,1
clean_p_11071.jpg,36.11278372888363,4.86819939523349,0,0,0.0,6.187522763731034,6.493804335260974,8.8151586986128,1
clean_p_11072.jpg,15.520785728621675,1.9842513149602492,0,0,5.79798014575525,14.189249228936529,0.0,9.304085478584811,1
clean_p_11073.jpg,32.51887106514127,1.7726573144446496,0,0,3.690157510925967,8.703959826680483,4.424120162437929,7.585391373340263,1
clean_p_11074.jpg,8.067738416593667,0,0,0,6.5480173420748145,12.259975365284058,0,10.796114938521693,1
clean_p_11075.jpg,6.289036615166563,0,0,0,0,10.53367008379008,0,9.994791627411534,1
clean_p_11076.jpg,14.325167328230666,5.778426606403626,0,0,0.3968502629920499,11.760068196310513,0,10.345464524932648,1
clean_p_11077.jpg,4.753058728014994,0,0,0,1.8223778452849297,17.78615163586668,0,8.07559728830944,1
clean_p_11078.jpg,5.5776874776768235,0,0,0,0,6.7819908096604316,0,7.247670231409926,1
clean_p_11079.jpg,15.206725894568665,0.3968502629920499,0,0,3.100721046031184,12.456417965359798,0.0,9.43470287490085,1
clean_p_11080.jpg,4.403872810248218,0,0,0,0,10.524506386177347,0,9.105674262695407,1
clean_p_11081.jpg,4.608910290229403,0,0,0,0,11.1786497901592,0,12.596721744451434,1
clean_p_11082.jpg,16.400200718006737,1.7744894441568406,0,0,3.3307879567389933,12.487579596512111,0,7.172320847974113,1
clean_p_11083.jpg,4.751672323059052,0,0,0,0,0,0,8.21375035688094,1
clean_p_11084.jpg,7.857989595907344,3.121948781092087,0,0,1.5874010519681994,18.020807840074948,0.0,11.775872783725227,1
clean_p_11085.jpg,18.03937656967766,4.5535569621138405,0,0,0,10.88246870994013,0,7.490154205147746,1
clean_p_11086.jpg,25.14743124804904,2.5860979306409644,0,0,3.3620906021187995,9.335697505886941,0,8.073200924795556,1
clean_p_11087.jpg,4.655004659581279,0,0,0,0,14.180937259950523,0,8.959306261236254,1
clean_p_11088.jpg,4.8495695607989395,0,0,0,0,14.168542252575433,0,11.437130895769336,1
clean_p_11089.jpg,4.888348636496921,0,0,0,0,12.019283491085611,0,10.148856973531405,1
clean_p_11090.jpg,4.441842073390358,0,0,0,0,4.8939640794373105,0,12.302415930875696,1
clean_p_11091.jpg,16.053587853720874,0,0,0,6.944495460200716,17.568328111923304,0,7.995414088521481,1
clean_p_11092.jpg,23.983406568983515,0.0,0,0,2.761701586676725,14.723586759663762,0,10.052849356671924,1
clean_p_11093.jpg,9.37492035453927,0,0,0,2.8341150092405205,15.533740614936924,0,8.264783370817105,1
clean_p_11094.jpg,18.821508164198242,0,0,0,0.3968502629920499,8.086517563166943,3.81246868763703,9.082918668402156,1
clean_p_11095.jpg,3.9989808963386575,0,0,0,0,8.744919578459129,0,9.249816590083508,1
clean_p_11096.jpg,4.183358616630649,0,0,0,0,5.296362330839211,0,8.9398444468831,1
clean_p_11097.jpg,4.134465073633813,0.0,0,0,1.5120204702118583,12.615896267436746,0,8.60044386001383,1
clean_p_11098.jpg,3.742389587881316,0.0,0,0,0,11.68532124509182,0,8.745685034999974,1
clean_p_11099.jpg,3.972849975380966,0,0,0,0,6.487752889831273,0,11.311457257372172,1
clean_p_11100.jpg,12.43670441469464,0.0,0,0,0.0,11.693965446585283,3.1748021039363987,10.557590696670173,1
clean_p_11101.jpg,4.272216616540982,0,0,0,0.0,18.72304839021669,0,8.689483909046084,1
clean_p_11102.jpg,3.849942239552742,0,0,0,0,8.631742117299211,0,8.948980494023441,1
clean_p_11103.jpg,5.971917208510655,0,0,0,1.6231320001236804,9.882786547258155,0,7.658326062739378,1
clean_p_11104.jpg,6.843154449323243,0,0,0,0,6.1487249498604,0,10.170780654469652,1
clean_p_11105.jpg,5.994443739770761,0,0,0,1.263827595684336,9.349029613795372,0,8.176615027003589,1
clean_p_11106.jpg,5.6666525093141145,0,0,0,0,8.556280353522311,0,7.002126409604773,1
clean_p_11107.jpg,5.047818740690539,0,0,0,0,7.985574095087891,0,8.550458094809704,1
clean_p_11108.jpg,5.0884303176938905,0,0,0,0,7.06430744828886,0,6.635097697282477,1
clean_p_11109.jpg,5.088410961391945,0,0,0,0.756380858403504,11.460525010322966,0,8.174196363766956,1
clean_p_11110.jpg,52.49350242589217,2.238462121307676,0,0,4.243498629918811,7.198974453855991,0,7.199438364046262,1
clean_p_11111.jpg,18.531777397015755,0,0,0,7.36773703896506,10.171054130630544,0,7.337241238569166,1
clean_p_11112.jpg,5.271097666178486,0,0,0,0,7.675078225588569,0,7.363253799979329,1
clean_p_11113.jpg,5.405253596986598,0,0,0,0,9.252497769727121,0,6.580728305078687,1
clean_p_11114.jpg,4.958461082885738,0,0,0,0,7.665794979809073,0,7.8467972048429555,1
clean_p_11115.jpg,32.95573793200341,2.7640963121436544,0,0,0.7211247851537042,8.22852589689797,0,6.331524950169714,1
clean_p_11116.jpg,5.098903280052308,0,0,0,3.282061385327715,8.302880483590974,0,8.63944003370575,1
clean_p_11117.jpg,6.674342612604559,0,0,0,0,6.911388516137986,0,8.635572761089746,1
clean_p_11118.jpg,9.972999315247549,0,0,0,2.4191729930440005,11.710451166474877,0,8.233204366221127,1
clean_p_11119.jpg,22.028638918229444,0,0,0,4.855013488830025,8.341131998256214,0,8.09044826022321,1
clean_p_11120.jpg,11.570451327825982,0,0,0,4.8703840523518425,7.049562863609815,0.0,10.691663241012817,1
clean_p_11121.jpg,24.717584032472203,1.1671071226627057,0,0,0,10.692987208803851,0,5.762170547248869,1
clean_p_11122.jpg,34.62884949779132,0.0,0,0,7.472327385483825,7.750218760242637,0,8.04426304028905,1
clean_p_11123.jpg,4.264306265929269,0,0,0,0,9.9149980781333,0,7.136912669856631,1
clean_p_11124.jpg,4.965716459806252,0,0,0,0,8.29857485840899,0,8.888278602659122,1
clean_p_11125.jpg,12.409747621916598,0,0,0,2.5360192858267467,11.097959909926734,0.0,7.029309147958368,1
clean_p_11126.jpg,27.881215931645055,2.376016477967117,0,0,2.1079819189321785,8.03798761485888,0,5.651261316839241,1
clean_p_11127.jpg,12.063686258571606,0,0,0,2.7614302698791997,8.691468059384917,0,6.584765910493817,1
clean_p_11128.jpg,4.702198228526589,0,0,0,0.7937005259840998,9.589098879472813,0,5.839915046185811,1
clean_p_11129.jpg,8.485268224374746,0,0,0,1.0999652447951782,14.71931003489566,0,9.543460688984576,1
clean_p_11130.jpg,6.635577000727576,0,0,0,0,5.879636062085157,0.7560102351059272,9.503541924524423,1
clean_p_11131.jpg,6.28366377757711,0,0,0,1.0642341988785626,9.193250814295812,0,7.002887138063204,1
clean_p_11132.jpg,4.512445864521769,0,0,0,0,7.884681619530075,0,6.438151021180974,1
clean_p_11133.jpg,16.378592083432206,0,0,0,4.206568269020985,9.497677793189178,0.0,7.618663185916162,1
clean_p_11134.jpg,4.337993537608277,0,0,0,0,10.217647630833957,0,5.426432645353075,1
clean_p_11135.jpg,10.293978109066941,0,0,0,5.9688813537441,7.812365517609952,0,6.671098008240372,1
clean_p_11136.jpg,35.96553256793552,2.6293949581549123,0,0,0,3.197463701914758,0.0,7.090783327936068,1
clean_p_11137.jpg,5.349145249987607,0,0,0,0.7604975588624987,10.705152705758765,0,6.747052594553763,1
clean_p_11138.jpg,9.832267195244901,0,0,0,1.3869899976083209,8.72012067142033,0,5.622198358025067,1
clean_p_11139.jpg,4.684326840282039,0,0,0,1.277019315839302,9.16053486379623,0,5.649204194454925,1
clean_p_11140.jpg,5.291574943798063,0,0,0,0,7.9003690883381665,0,7.082179530294224,1
clean_p_11141.jpg,5.114355577965981,0,0,0,0,2.244872158680077,0,6.797773249060158,1
clean_p_11142.jpg,11.915663597677996,0,0,0,4.673800355802904,9.100315231244283,0,6.2861228135275615,1
clean_p_11143.jpg,23.736319154958647,0.0,0,0,2.0604785119119717,7.210799035532803,0,9.988150658717126,1
clean_p_11144.jpg,19.612924894829515,0,0,0,6.9508237653690985,8.259656107316813,3.816309710841943,7.813705620506443,1
clean_p_11145.jpg,9.125460829641598,0.7211247851537042,0,0,0,10.765766470490087,0,10.188357550153942,1
clean_p_11146.jpg,4.852307420752706,0,0,0,1.043832530588022,0.4622408495670833,0.0,7.30080162316354,1
clean_p_11147.jpg,4.352254509565009,0,0,0,0,7.298162834902219,0,9.704908261107745,1
clean_p_11148.jpg,4.825355695823974,0,0,0,1.4036354661458612,8.766259593368167,0,6.996751045415873,1
clean_p_11149.jpg,7.999618057478813,0.7937005259840998,0,0,1.1182631471732365,13.25994978003022,0,6.836704928659758,1
clean_p_11150.jpg,4.995838916265355,0,0,0,0,4.671330563386115,0,9.472794596224556,1
clean_p_11151.jpg,11.453224514003617,0.0,0,0,2.8348325737006252,7.824692941143346,0.0,9.40461488471597,1
clean_p_11152.jpg,4.95235838013325,0,0,0,5.5045807649785505,9.905438042055277,0,11.653559206883832,1
clean_p_11153.jpg,42.96383443169389,0.0,0,0,5.346012055710572,7.617348623480349,0,8.543031078186509,1
clean_p_11154.jpg,4.56748526941762,0,0,0,0.3968502629920499,6.600272304510257,0,6.860147718683994,1
clean_p_11155.jpg,5.236431953491116,0,0,0,0,6.419581810188809,0,7.60026797605226,1
clean_p_11156.jpg,28.19141056134884,0.0,0,0,4.178363487155368,10.00593631954792,0,9.413620181684676,1
clean_p_11157.jpg,36.96675187238993,0.0,0,0,4.670760838564222,8.011075404626947,0,11.67009088204199,1
clean_p_11158.jpg,4.29083428111285,0,0,0,0,11.185468282969667,0,8.0702330461544,1
clean_p_11159.jpg,4.124483196523981,0,0,0,0,0,0,8.52793663336935,1
clean_p_11160.jpg,4.158699466545814,0,0,0,0,8.50242883097024,0,10.127596542946858,1
clean_p_11161.jpg,4.790428776031397,0,0,0,1.293811879320523,10.618469804758183,0,9.775804929236728,1
clean_p_11162.jpg,4.079627480237024,0,0,0,0,7.5987279519955,0,12.420371294846074,1
clean_p_11163.jpg,4.751539812028963,0,0,0,0,6.969255754323595,0,8.263817556294201,1
clean_p_11164.jpg,5.234107278832803,0,0,0,2.9001948891640716,10.492359301000423,0,8.907441673152404,1
clean_p_11165.jpg,37.45465952859358,0.7937005259840998,0,0,2.3021970051114446,6.856054871487126,0,8.416119793255161,1
clean_p_11166.jpg,23.29921265757982,0,0,0,3.663731364879057,12.72636560750269,0,9.605208717482489,1
clean_p_11167.jpg,11.170396615431313,0,0,0,1.1338564392428905,8.689921779994169,0,7.615095531335166,1
clean_p_11168.jpg,5.069095576536338,0,0,0,0,7.233235984353408,0,10.555386533349038,1
clean_p_11169.jpg,3.897868442962323,0,0,0,0,6.650216666835442,0,8.151030135995882,1
clean_p_11170.jpg,30.6123182576606,0,0,0,3.0754910233457675,9.530441922919413,0,9.209354387611153,1
clean_p_11171.jpg,4.357907097818716,0,0,0,2.125213805562886,7.3693974797285735,0,6.948614191024499,1
clean_p_11172.jpg,4.705109067811429,0,0,0,0.9611069407293277,8.918832902631404,0,7.153655398967242,1
clean_p_11173.jpg,4.626158845422853,0,0,0,0,5.3996246778787675,0,13.82827194699203,1
clean_p_11174.jpg,41.16508524495354,1.6212933265439733,0,0,3.2553279904539507,12.303933282904174,0,10.758645933643479,1
clean_p_11175.jpg,10.855742266745427,0,0,0,0,12.87856734748286,0,14.04868812896515,1
clean_p_11176.jpg,4.593555282053002,0,0,0,4.731725835569139,8.245914731750805,0.0,10.67784985440176,1
clean_p_11177.jpg,5.84872681271356,0,0,0,1.3709684334059375,10.391171065677895,0,9.082170976211913,1
clean_p_11178.jpg,4.194992146330286,0,0,0,0,7.098056214209537,0,6.517394956557458,1
clean_p_11179.jpg,4.292942503274655,0,0,0,1.0318976395090738,8.994044444119778,0,7.945549492950769,1
clean_p_11180.jpg,26.86909951359324,0,0,0,3.6701078701090997,10.313769778419665,0,7.337215136360471,1
clean_p_11181.jpg,20.28519728545692,0.3968502629920499,0,0,3.569429997420207,10.631174824494003,0,4.793440660266503,1
clean_p_11182.jpg,3.975838153689751,0,0,0,0.0,7.033929484535881,0,9.166405241729146,1
clean_p_11183.jpg,4.492172194692175,0.7937005259840998,0,0,0.7560102351059272,8.69378754916144,0,6.377851523877739,1
clean_p_11184.jpg,4.620389390116077,0,0,0,0.0,7.804709312432833,0,7.746606450084814,1
clean_p_11185.jpg,3.776566894853244,0,0,0,0,7.900306588480079,0,8.109390547872966,1
clean_p_11186.jpg,5.532741134662642,0,0,0,1.7947095930383685,8.891540488006655,0,8.674671111599162,1
clean_p_11187.jpg,5.254656875305213,0,0,0,1.1298427381294116,6.629702399108017,0,9.157237460876757,1
clean_p_11188.jpg,5.439507865711705,3.006103258576226,0,0,0,8.513239838976736,0,10.15979203641231,1
clean_p_11189.jpg,13.590372423053985,0.0,0,0,4.357162321370395,9.215724069824459,0,7.6840266495030685,1
clean_p_11190.jpg,23.26544891727264,0,0,0,5.829396749623505,8.933134098425263,0.3968502629920499,9.567803326234687,1
clean_p_11191.jpg,10.375660295693104,0,0,0,0.0,9.536754942137172,0,7.365582558393173,1
clean_p_11192.jpg,4.01471664038367,0,0,0,1.3867225487012693,12.159763750734466,0,10.149989574337821,1
clean_p_11193.jpg,16.232100367551016,0,0,0,2.990624162235123,9.680539736566985,0,8.037928911455982,1
clean_p_11194.jpg,4.872968469049475,0,0,0,4.552571722253869,12.466086318586452,0,8.0410503355631,1
clean_p_11195.jpg,31.88481871241841,0,0,0,5.33737106953135,7.312560878067368,0,8.38164534276883,1
clean_p_11196.jpg,12.031574443628006,0.0,0,0,3.827612700201949,10.931794960231567,0,7.20216992586126,1
clean_p_11197.jpg,5.435135009667285,0,0,0,5.020935444358815,7.858153384274988,0,10.12533725304232,1
clean_p_11198.jpg,53.879739342466024,1.2683706675523159,0,0,1.2683706675523159,4.58230867369648,2.672597222478441,6.197641591228328,1
clean_p_11199.jpg,5.092911604829244,0,0,0,0,7.866764950406886,0,9.188107628732165,1
clean_p_11200.jpg,5.7599175597531875,0,0,0,2.2776143782673377,9.790311238932,0,9.589603020528376,1
clean_p_11201.jpg,39.76484123307701,0,0,0,2.5108180378961276,6.649301758181024,0,7.836445305030957,1
clean_p_11202.jpg,10.524472345933304,0.3968502629920499,0,0,1.0395661374835632,12.520736925551683,0,8.165938514080095,1
clean_p_11203.jpg,24.451814465557423,0,0,0,4.606870260568726,10.699003912932323,0.0,10.299170580585406,1
clean_p_11204.jpg,5.589577871769579,0,0,0,0.0,12.606854760885653,0,11.33313891514075,1
clean_p_11205.jpg,41.92116686529217,2.8226525028850338,0,0,5.219050428838881,9.69412380501893,0,7.839452281139524,1
clean_p_11206.jpg,5.100710457018616,0,0,0,0,4.07413786587965,0,9.293420398960277,1
clean_p_11207.jpg,4.2490879463823505,0,0,0,0,8.818316569251303,0,8.183056696567037,1
clean_p_11208.jpg,4.460811026591599,0,0,0,0,8.629557304623278,0,7.457572515568122,1
clean_p_11209.jpg,5.791758869910972,0,0,0,0,8.017605889880775,0,7.498450876919161,1
clean_p_11210.jpg,11.473166931843439,0,0,0,4.524092897578204,9.517478724089676,0,6.794765124453736,1
clean_p_11211.jpg,25.89236309816135,0,0,0,4.475530492662392,10.125123145551923,0,6.355963398553081,1
clean_p_11212.jpg,4.410297855053827,0,0,0,0,9.111235807377355,0,8.58968324240591,1
clean_p_11213.jpg,27.015444802647057,0,0,0,3.251107474255672,6.852476202081979,0,8.896216502200698,1
clean_p_11214.jpg,15.644709794494194,0,0,0,9.121920726068959,7.829579490224154,0,9.018927337640129,1
clean_p_11215.jpg,4.1296633176984265,0,0,0,0,6.076202141020906,0,9.87847435529115,1
clean_p_11216.jpg,17.847027781527938,0,0,0,3.7074126204548605,8.564775930356882,0,7.846301970414992,1
clean_p_11217.jpg,30.961235435107792,0,0,0,2.84368170814904,7.191805524204352,0,8.413021733754352,1
clean_p_11218.jpg,22.563307736905312,0.9546605906454878,0,0,0.0,9.052387049676986,0,8.198432440593113,1
clean_p_11219.jpg,5.581775405025333,0,0,0,3.546606807312124,12.468360916151324,0,8.936870084397,1
clean_p_11220.jpg,5.624436819484578,0,0,0,4.953463316352537,8.816728091847871,0,8.841730513802782,1
clean_p_11221.jpg,32.71265027189011,0.0,0,0,5.099973111377786,8.55876086272498,0,5.276653718756535,1
clean_p_11222.jpg,16.68875091275138,0,0,0,7.219313258466152,9.271183387969403,0,8.251661813552872,1
clean_p_11223.jpg,5.0834255018768495,0,0,0,0,8.589558487878703,0,7.4870447123454245,1
clean_p_11224.jpg,34.34410128236751,0.8827154414662274,0,0,0,7.353676475368854,0,6.996619287167048,1
clean_p_11225.jpg,12.99302502520563,0,0,0,3.9357243867724576,10.458483787085896,0,9.009631011650724,1
clean_p_11226.jpg,37.18458379445499,1.5490902400419326,0,0,0.0,7.461476562940622,0,7.086105493815898,1
clean_p_11227.jpg,5.6122825544178125,0,0,0,0.909207604969133,10.54144434820822,0,8.628234630648295,1
clean_p_11228.jpg,4.2915006032458,0,0,0,0,5.599016573657481,0,7.870130864739906,1
clean_p_11229.jpg,5.118927971099797,0,0,0,0,4.568518273569196,0,6.805874692930498,1
clean_p_11230.jpg,4.6587628955024,0,0,0,0,8.328365249962935,0,8.374324652570376,1
clean_p_11231.jpg,8.632530198193397,0,0,0,2.2575014978082732,11.227262457655593,0,8.647397496079185,1
