filename,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,class
clean_p_8593.jpg,18.00108930067183,0.4622408495670833,0,0,0.3968502629920499,13.834066050092146,0,5.787720439655827,1
clean_p_8594.jpg,19.00351747218384,0.0,0,0,0.825070338298823,10.089118423983622,0,10.307907098331968,1
clean_p_8595.jpg,3.0667548193788505,0,0,0,0,0,0,17.77969654570415,1
clean_p_8596.jpg,10.100455537393966,0,0,0,0.37800511755296734,12.391160470157972,0,10.161185135014765,1
clean_p_8597.jpg,4.801704124443819,0,0,0,0,7.671366697612575,0,8.355410401209065,1
clean_p_8598.jpg,3.8335765965067172,0,0,0,1.0837933614958348,8.896581806697347,0,9.65680708561101,1
clean_p_8599.jpg,3.7298503223110075,0,0,0,0,14.1927408526574,0,6.225672745775635,1
clean_p_8600.jpg,3.5486119918120775,0,0,0,0.9459658453165801,8.505981724343693,0,8.543867481249023,1
clean_p_8601.jpg,4.884536684593777,0,0,0,0,6.702938032412046,0,9.59930031541399,1
clean_p_8602.jpg,13.191326537820762,0,0,0,1.7450097187940892,8.582851907833131,0,6.990074255138109,1
clean_p_8603.jpg,9.77383027160998,0,0,0,0.35414263581663485,14.871435607612947,0,7.891821283789237,1
clean_p_8604.jpg,4.280252038040976,0,0,0,0,7.359556864648216,0,13.06514066718883,1
clean_p_8605.jpg,4.15956400852358,0,0,0,0,6.252943950446655,0,9.964010928609728,1
clean_p_8606.jpg,7.578615331836447,0,0,0,0.0,8.709225567381452,0,5.934178226949884,1
clean_p_8607.jpg,3.055641840482469,0,0,0,0,6.529138219725154,0,9.486852254385022,1
clean_p_8608.jpg,4.264282424430468,0,0,0,0,7.267453232310067,0,7.297737435610092,1
clean_p_8609.jpg,3.6775751840706774,0,0,0,0,7.440066072419141,0,9.400159950456223,1
clean_p_8610.jpg,4.38751053710019,0,0,0,0,4.51813589484091,0,5.832200164344664,1
clean_p_8611.jpg,4.166388937081533,2.0606426499042785,0,0,0,6.378741553381822,0,11.317954396488734,1
clean_p_8612.jpg,3.509487779172242,0,0,0,0,7.250137253338973,0,14.900469653749376,1
clean_p_8613.jpg,4.4187162983964745,0,0,0,0,6.897084347595146,0.708381388512133,17.299616382811294,1
clean_p_8614.jpg,4.640681289468973,0,0,0,0,7.809820009664809,0,16.227183137794484,1
clean_p_8615.jpg,3.121906577488833,0,0,0,0,6.091958397194143,0,10.70085519906099,1
clean_p_8616.jpg,18.17527823285443,0,0,0,9.954433429835445,6.763522705966883,0,15.707492269538157,1
clean_p_8617.jpg,3.7925576394812754,0,0,0,0,9.791804779580696,0,13.347939039493392,1
clean_p_8618.jpg,4.500581021207721,0,0,0,1.9842513149602492,6.190733695715176,1.9842513149602492,14.941863379512405,1
clean_p_8619.jpg,3.3871093261483143,0,0,0,2.87610460895025,6.906924765576591,0,9.930193212170416,1
clean_p_8620.jpg,4.146113251605823,0,0,0,0,9.429923281254815,0,12.678979723113107,1
clean_p_8621.jpg,4.400658309447658,0,0,0,0,9.392032567853809,0,16.75424927447614,1
clean_p_8622.jpg,3.976084182163369,0,0,0,0,3.117129276689607,0,12.750161216733725,1
clean_p_8623.jpg,20.54223042048279,0.6933612743506347,0,0,1.9370705031811195,9.628602854303097,0,11.288164707593184,1
clean_p_8624.jpg,4.377114519792274,0,0,0,0.0,9.734717943571752,5.78742564273676,17.18237156994725,1
clean_p_8625.jpg,12.073769949331336,0,0,0,5.74649797254927,9.964117075117633,0,17.054733013319787,1
clean_p_8626.jpg,4.940451915992104,0,0,0,0,7.013801298477184,0,16.223134306378714,1
clean_p_8627.jpg,3.2504095151419192,0,0,0,0,8.565155720950381,0,16.956110433381088,1
clean_p_8628.jpg,4.042024394839859,0,0,0,0,1.6689017817072564,0,19.30342199808958,1
clean_p_8629.jpg,4.6565560773239785,0,0,0,4.112564174310479,7.248483805137149,0,16.356213922664264,1
clean_p_8630.jpg,24.335788289423068,0,0,0,6.186816715891812,7.530717332693069,0,17.929162414127976,1
clean_p_8631.jpg,3.8954079766026455,0,0,0,0,7.327418136654652,0,13.506931443103351,1
clean_p_8632.jpg,29.024861315042678,0,0,0,6.25026042505436,7.601003668867026,0,17.357300811349386,1
clean_p_8633.jpg,11.196371375412639,0,0,0,3.8867366480475636,7.146594630317676,0,7.2883568102666985,1
clean_p_8634.jpg,4.782314307618175,0,0,0,0,4.556177578996534,0,13.065544050245606,1
clean_p_8635.jpg,8.398673574301249,0,0,0,0.0,14.981325492531855,1.5874010519681994,14.006215651192315,1
clean_p_8636.jpg,22.946231832972483,0,0,0,6.923387137923444,10.34816068648233,0,13.652871994309011,1
clean_p_8637.jpg,6.612542897099293,0,0,0,2.118599649204754,9.455992512061442,0,18.612494963626368,1
clean_p_8638.jpg,4.904909780619168,0,0,0,0.0,8.895267735061678,0,14.378778930756294,1
clean_p_8639.jpg,4.775830646691279,0,0,0,0.0,10.248465826639231,0,16.756350205669882,1
clean_p_8640.jpg,26.435293820398577,0,0,0,3.499101193426067,7.779536964631362,3.206363174877417,16.813952660319014,1
clean_p_8641.jpg,4.2928492945158725,0,0,0,0,0,0,11.10485673737159,1
clean_p_8642.jpg,4.716336890971559,0,0,0,0,7.795894862535595,0,16.231329818057397,1
clean_p_8643.jpg,4.249095530207776,0.0,0,0,0,17.224183016131633,0,13.371005287079186,1
clean_p_8644.jpg,4.058496155170114,0,0,0,0,7.028560795334438,0,13.457001990688708,1
clean_p_8645.jpg,7.895951725837215,0,0,0,2.5229099982746344,8.377623314612114,0,17.495696094081268,1
clean_p_8646.jpg,17.360215628307788,1.5838109003650653,0,0,0,6.68836112034681,0,12.884395012032165,1
clean_p_8647.jpg,3.852914417382656,0.0,0,0,0,10.258451583616466,0,22.305360574588658,1
clean_p_8648.jpg,15.439355207193115,0,0,0,6.005684681480815,8.876102195919614,0,17.74841024538138,1
clean_p_8649.jpg,4.836901210835739,0,0,0,4.047477038958417,7.908873989753391,0,16.430516018622377,1
clean_p_8650.jpg,12.690214150792446,0,0,0,3.5797424882357105,10.198025260147807,0,19.57959831770225,1
clean_p_8651.jpg,26.90583547517407,0,0.0,0,4.563086183537081,6.872917299417186,4.3519262895795405,13.252459183933261,1
clean_p_8652.jpg,15.466699942383826,2.0968126004048733,0,0,3.244775056767472,9.994620766939944,0,17.35808488407944,1
clean_p_8653.jpg,14.207464003102055,0,0.0,0,4.51665754462609,9.2032398546458,2.876094390002495,19.378680581071535,1
clean_p_8654.jpg,29.763992889710142,1.9087760660518658,0,0,0,4.874423482209296,0,18.406315942617113,1
clean_p_8655.jpg,29.539170231095728,0,0,0,5.306129847351458,6.975450193254958,0,16.979543118315128,1
clean_p_8656.jpg,22.481149904332973,0,0,0,6.301620000383423,9.776597421575756,0,14.094893448405447,1
clean_p_8657.jpg,8.296611931451496,0,0,0,5.564505681892997,9.639492245406908,0,10.218156677386823,1
clean_p_8658.jpg,31.253790596663478,0,0,0,0.8360263986151512,5.027364143356066,0,11.045688077495216,1
clean_p_8659.jpg,26.95913711254864,1.1134312053153899,0,0,0,7.663850714981805,0,10.30048598297102,1
clean_p_8660.jpg,19.05482688388127,0.0,0,0,6.846562268422581,9.152539790221208,0.7937005259840998,21.937395948718997,1
clean_p_8661.jpg,27.326776329374866,0,0,0,3.429772715070916,6.839124505097843,0,19.99518401417338,1
clean_p_8662.jpg,27.738467971314556,0,0,0,4.412515709221026,8.336385387989042,0,11.633882053839034,1
clean_p_8663.jpg,4.605411871780035,0,0,0,3.077670818318024,12.317966344233943,0,11.268509955646197,1
clean_p_8664.jpg,3.5071790703221537,0,0,0,0,9.902656348976336,0,19.192695856213803,1
clean_p_8665.jpg,4.0859973758019805,0,0,0,0.0,10.122909483402104,0,15.069297274821357,1
clean_p_8666.jpg,9.816164331710638,0,0,0,8.707010564992041,5.123132481533491,0,10.901419887121712,1
clean_p_8667.jpg,20.84649460645195,1.610562987893254,0.0,0,7.431160506411514,14.288332641621974,0.3968502629920499,16.67407189158061,1
clean_p_8668.jpg,2.989607798515743,0,0,0,0,0,0,19.82357141779959,1
clean_p_8669.jpg,9.73300704643589,0,0,0,3.2955620742952347,6.283272177333775,0,14.12912200426201,1
clean_p_8670.jpg,3.9901348282598565,0,0,0,0,16.168227505809146,0,18.233121475055714,1
clean_p_8671.jpg,3.383766243514642,0.9727079967110958,0,2.661087611730443,6.799771760019158,6.764934790406715,0,24.996734370944278,1
clean_p_8672.jpg,27.434423082415112,1.7614570078641665,0,0,0.0,6.883751954800891,0,17.680430402520486,1
clean_p_8673.jpg,26.949078329355245,0,0,0,5.24731049380577,9.533316525235364,0,15.530728825742544,1
clean_p_8674.jpg,3.222395905310008,0,0,0,0,7.968544858233801,0,15.14424880831989,1
clean_p_8675.jpg,19.64337297611059,3.299346886910732,0,0,0,6.780743269826388,0,18.93884285399869,1
clean_p_8676.jpg,3.539041530239719,0,0,0,0,8.415603317161128,0,21.493254082748553,1
clean_p_8677.jpg,17.552865516291064,0,0,0,10.0010972585486,8.44696394302256,0,19.866540384620134,1
clean_p_8678.jpg,13.126343509860618,0,0,0,2.9338800075771156,10.961176640912674,0,12.146950591606966,1
clean_p_8679.jpg,3.5285396949915016,0,0,0,0,0,0,18.906049248386648,1
clean_p_8680.jpg,47.76067771421952,0.41465160520424965,0,0,4.716767044325913,6.938590008917217,0.3968502629920499,13.127421246537294,1
clean_p_8681.jpg,21.035660901311836,0,0,0,3.725715868646285,10.971839744172012,4.495945538177909,20.610448507194135,1
clean_p_8682.jpg,3.5766634235040664,0,0,0,0,3.9083193688108464,0,15.392041123454632,1
clean_p_8683.jpg,34.99285431626958,0.7560102351059272,0,0,4.772205666852978,3.8218619370548534,2.687606874498409,11.132878570567502,1
clean_p_8684.jpg,21.81253726418935,0.0,0,0,1.7330007199948758,6.7373370037982685,0,17.288943116926465,1
clean_p_8685.jpg,3.8530774615660413,0,0,0,0,0,0,8.494993116045656,1
clean_p_8686.jpg,4.609307557473504,0,0,0,0,0,0,6.304763518262441,1
clean_p_8687.jpg,5.121590551956312,0,0,0,0,0,0,6.018501676913422,1
clean_p_8688.jpg,4.4048457688004445,0,0,0,0,8.197125545323342,0,7.42048380073305,1
clean_p_8689.jpg,4.8173948068683945,0,0,0,0,0,0,6.572287320921637,1
clean_p_8690.jpg,4.795529181571425,0,0,0,0,7.557923299224363,0,7.305094183247063,1
clean_p_8691.jpg,1.4490231769806043,0,0,0,1.621307974210032,6.344757616469534,0,10.764458834760228,1
clean_p_8692.jpg,1.642731454617102,0,0,0,0,9.13807314734804,0,11.053718636899346,1
clean_p_8693.jpg,11.823593107202575,0,0,0,2.377120888238874,9.782391411610238,0,12.996143580898577,1
clean_p_8694.jpg,1.4433618445861556,0,0,0,0,7.493885523030328,0,9.298024552020314,1
clean_p_8695.jpg,6.627137795476936,0,0,0,0.0,8.180830288399443,0,12.178378489595787,1
clean_p_8696.jpg,1.323025471126714,0,0,0,4.8383923738051715,6.458689961324486,0,17.71366806797347,1
clean_p_8697.jpg,1.7532320042997744,0,0,0,0,5.721864782575019,0,13.452186070897751,1
clean_p_8698.jpg,1.4466074224312548,0,0,0,0,8.684392128317315,0,14.266744969531917,1
clean_p_8699.jpg,1.3788429295989146,0,0,0,0,9.212508611352067,0,9.54727041910562,1
clean_p_8700.jpg,1.7769272904953013,0,0,0,0,8.644333130570393,0,10.334849502607138,1
clean_p_8701.jpg,1.4626541078332833,0,0,0,0.0,7.614418924780792,0,14.913137082035329,1
clean_p_8702.jpg,16.99987756216919,0.0,0,0,4.7336299360388985,9.366719276531681,0,9.44462287428125,1
clean_p_8703.jpg,1.732232774539888,0,0,0,1.5948010510594837,8.534662845951019,0,13.87927308458426,1
clean_p_8704.jpg,1.556937828660094,0,0,0,3.3713860450146327,8.057508708590687,0,12.324954968378195,1
clean_p_8705.jpg,1.5657764550729238,0,0,0,1.6915055400049517,8.181155266703572,0,8.188350428113777,1
clean_p_8706.jpg,1.606774154763597,0,0,0,2.9078236580638204,6.005103376646707,0,11.005403600790753,1
clean_p_8707.jpg,1.5837722654200699,0,0,0,0,11.970747375039561,0,12.77669012867142,1
clean_p_8708.jpg,1.5228392452001183,0,0,0,0,4.809385059484128,0,16.263434529073802,1
clean_p_8709.jpg,1.7600994376938714,0,0,0,0,7.5240331662076985,0,16.16730278360777,1
clean_p_8710.jpg,1.4417103387640602,0,0,0,0,4.309273313547864,0,10.866173259113635,1
clean_p_8711.jpg,1.6611044740823648,0,0,0,1.719379719908417,10.27150741446219,0,16.191552762786888,1
clean_p_8712.jpg,1.6828023505972693,0,0,0,0,7.4968281987489,0,14.269941012757268,1
clean_p_8713.jpg,6.7155889897177605,0,0,0,5.865881893886741,7.928864762968462,0,15.178950213708028,1
clean_p_8714.jpg,1.542818554857723,0,0,0,1.4689478198257298,9.701485083973825,0,18.652520283107666,1
clean_p_8715.jpg,1.500066658780325,0,0,0,0,8.232806359054834,0,10.723854007846557,1
clean_p_8716.jpg,1.2303099086319906,0,0,0,2.8094714567967687,7.462376539657136,0,12.4965008660449,1
clean_p_8717.jpg,1.6168377147844712,0,0,0,2.537880435916496,7.6538922416054245,0,13.35296085711371,1
clean_p_8718.jpg,1.4295580139101347,0,0,0,0,7.908328005867388,0,12.761864542514473,1
clean_p_8719.jpg,1.3254394606781905,0,0,0,0,6.7274803471869955,0,8.427075721149345,1
clean_p_8720.jpg,1.4813133680571855,0,0,0,0,7.448268662454122,0,12.976751920776545,1
clean_p_8721.jpg,1.3449181323882275,0,0,0,3.501496318936141,7.2884046175048365,0,12.913873855019524,1
clean_p_8722.jpg,1.4217316892035472,0,0,0,3.1926155447898843,8.150113476354019,0,13.973088047200147,1
clean_p_8723.jpg,1.5581491175169404,0,0,0,2.32867088748272,6.94977826460835,0,12.755697384334098,1
clean_p_8724.jpg,1.453392519787693,0,0,0,0,4.870255788820532,0,11.888763586344714,1
clean_p_8725.jpg,1.4844953971183885,0,0,0,0.0,8.575013556004311,0,12.50146933708599,1
clean_p_8726.jpg,1.9043454184623092,0,0,0,0,8.269149744538966,0,15.196668053014546,1
clean_p_8727.jpg,1.487807890753186,0,0,0,0,6.751429774922731,0,11.764301328617192,1
clean_p_8728.jpg,1.6471013611369492,0,0,0,0,8.910534883896904,0,11.277207803271928,1
clean_p_8729.jpg,1.8318972712596482,0,0,0,1.2760875660291076,9.37791374752219,0,14.128674342711678,1
clean_p_8730.jpg,1.4264190843198257,0,0,0,0,8.401805400408838,0,12.49830729946863,1
clean_p_8731.jpg,1.4344071532551366,0,0,0,0,8.545516647919637,0,8.382069486874737,1
clean_p_8732.jpg,1.6649062061185385,0,0,0,2.3800383862208543,8.347666911188025,0,15.95052010772658,1
clean_p_8733.jpg,7.7871082152951985,0,0,0,2.255716818003372,8.9763834021959,0,12.920132999115426,1
clean_p_8734.jpg,1.5479924116495685,0,0,0,0,7.533310126430922,0,12.196111837206127,1
clean_p_8735.jpg,1.512891826448091,0,0,0,2.514300755424674,7.883327513923232,0,13.223100553599956,1
clean_p_8736.jpg,1.6484931538348346,0,0,0,0,6.139957572683985,0,12.776156282494325,1
clean_p_8737.jpg,1.3547058022173284,0,0,0,1.7478178569437641,7.781672342623538,0,14.404122263945785,1
clean_p_8738.jpg,1.7951195111286062,0,0,0,0,4.026244622074183,0,12.624241320229224,1
clean_p_8739.jpg,1.5618888873252326,0,0,0,2.345379483141885,7.916635681584709,0,12.681099867453847,1
clean_p_8740.jpg,1.305927610414321,0,0,0,0,8.841246546828248,0,13.557037976925509,1
clean_p_8741.jpg,1.928678934865139,0,0,0,0,7.350424668783707,0,13.928085907094406,1
clean_p_8742.jpg,1.7294792548852456,0,0,0,0,7.130619053156001,0,11.270693385535376,1
clean_p_8743.jpg,1.7833995564737861,0,0,0,0,8.754961776290445,0,9.473912892632589,1
clean_p_8744.jpg,1.5589153903097381,0,0,0,0,9.322285851933557,0,12.23826147480531,1
clean_p_8745.jpg,15.020872814363955,0.9435287444213224,0,0,0,0,0,12.435363206090909,1
clean_p_8746.jpg,1.2885830147362423,0,0,0,3.3464832307961965,9.300786322534444,0,12.090702360643212,1
clean_p_8747.jpg,1.0689108419254427,0,0,0,0,4.671470987317435,0,11.886858668060928,1
clean_p_8748.jpg,1.4915897722212381,0,0,0,0,6.180557888037345,0,11.095418460974106,1
clean_p_8749.jpg,1.003211022537084,0,0,0,0,4.203058748797079,0,12.193402692692787,1
clean_p_8750.jpg,1.7547722042614589,0,0,0,0,7.813677544797728,0,15.098433473245466,1
clean_p_8751.jpg,1.5003552668441174,0,0,0,0,8.088364176922703,0,12.785487851387776,1
clean_p_8752.jpg,1.3979048227034139,0,0,0,0,6.491658379052927,0,12.660432945952596,1
clean_p_8753.jpg,1.3039031912110726,0,0,0,0,7.00372749143631,0,12.236665455287897,1
clean_p_8754.jpg,1.129502505599787,0,0,0,0,9.160537460355615,0,14.403814176129508,1
clean_p_8755.jpg,1.1259152721716998,0,0,0,0,7.944382242160218,0,11.836826325809879,1
clean_p_8756.jpg,9.207408725267248,0,0,0,0,8.304135934739499,0,10.301107182115656,1
clean_p_8757.jpg,1.408259074480904,0,0,0,0,6.939344995259905,0,8.859883344007136,1
clean_p_8758.jpg,1.4453762151065461,0,0,0,0,8.134568879200348,0,11.728761288824066,1
clean_p_8759.jpg,1.3008748681530655,0,0,0,0,15.074330192250148,0,13.040565758673036,1
clean_p_8760.jpg,1.0676157158811694,0,0,0,0,7.491880445398525,0,13.537705824694878,1
clean_p_8761.jpg,1.2501262577690366,0,0,0,0,8.770137700461813,0,9.966576633450241,1
clean_p_8762.jpg,1.4071998483411228,0,0,0,1.7301605589893783,8.955584867886309,0,11.908776401652526,1
clean_p_8763.jpg,1.7974531153457591,0,0,0,0,6.167727790452666,0,13.145272258734034,1
clean_p_8764.jpg,1.4361399953660656,0,0,0,0,0,0,6.5099079808798805,1
clean_p_8765.jpg,1.7371293355282555,0,0,0,0,4.787363241661911,0,13.49852113824259,1
clean_p_8766.jpg,1.7535468930428106,0,0,0,0,6.501829797526571,0,9.162361431602113,1
clean_p_8767.jpg,1.3569763985000958,0,0,0,3.967981276275816,6.847757037327485,0,10.056343161022795,1
clean_p_8768.jpg,1.478981154816258,0,0,0,0,7.426422077404647,0,13.606018109592732,1
clean_p_8769.jpg,14.942127520367078,0.0,0,0,0.0,8.112585812188767,0,10.305846070726556,1
clean_p_8770.jpg,1.581490377591641,0,0,0,0,7.580339513714839,0,11.999396332808038,1
clean_p_8771.jpg,1.7970064500424503,0,0,0,0,4.1687864285878415,0,9.11857524393675,1
clean_p_8772.jpg,1.5380077872712747,0,0,0,0,6.75402466639573,0,11.667586124786292,1
clean_p_8773.jpg,1.133032126351414,0,0,0,0,8.369837756164538,0,13.951474187189076,1
clean_p_8774.jpg,1.5827029276707127,0,0,0,0.0,9.399452191937858,0,14.501051240510172,1
clean_p_8775.jpg,1.509200473047113,0,0,0,0.9724489166693215,8.200193744039334,0,11.377712550461089,1
clean_p_8776.jpg,1.6139499377547073,0,0,0,0,7.671419761232805,0,9.736029433040292,1
clean_p_8777.jpg,1.5768213498487818,0,0,0,2.8473872221036447,10.529692341491563,0,8.655503011698132,1
clean_p_8778.jpg,1.593457953314921,0,0,0,0,0,0,8.100542994657259,1
clean_p_8779.jpg,1.4528714026865288,0,0,0,0,8.411446676650208,0,11.008406694996658,1
clean_p_8780.jpg,1.493185670278414,0,0,0,0,7.481930075056794,0,9.96161824672322,1
clean_p_8781.jpg,1.839361782161216,0,0,0,2.0109136667972485,6.944978957700429,0,11.066453761671355,1
clean_p_8782.jpg,1.9661352806183388,0,0,0,0,9.618660385458709,0,10.376886302367891,1
clean_p_8783.jpg,1.514091134358771,0,0,0,3.6803819624226555,8.396989335177615,0,11.498344922832304,1
clean_p_8784.jpg,1.6709669923164674,0,0,0,3.6988247954352382,9.671927776680048,0,7.889676648074122,1
clean_p_8785.jpg,1.5399644911327643,0,0,0,0,8.711996869823228,0,10.278122658626481,1
clean_p_8786.jpg,1.6495209012298193,0,0,0,3.613659965039606,7.436779767456964,0,9.567518132385102,1
clean_p_8787.jpg,1.1006423142523936,0,0,0,0,6.999658365579954,0,5.606361839473068,1
clean_p_8788.jpg,1.1576424576991478,0,0,0,5.489285478577087,9.818688838180902,0,9.912815459832581,1
clean_p_8789.jpg,12.31187793158441,0,0,0.0,0.0,9.90235881595414,0,9.519118109299782,1
clean_p_8790.jpg,0.9551466931285901,0,0,0,3.8701303318020948,6.613033331530172,0,6.851610451302346,1
clean_p_8791.jpg,1.1174436517420059,0,0,0,3.9759556101882727,4.3648018665774755,0,8.782829606129244,1
clean_p_8792.jpg,9.372962113690829,0.0,0,0,3.680374822398083,6.258324627091579,0,7.517496761698097,1
clean_p_8793.jpg,14.011219022288396,0,0,0,1.956665431561029,8.315448582491367,0,9.430091559249293,1
clean_p_8794.jpg,1.1129036758203452,0,0,0,3.6532438281865014,3.4026504802173476,0,9.907244651972473,1
clean_p_8795.jpg,1.1505060554458593,0,0,0,3.5899687274420082,6.543559525646493,0,5.537843851639873,1
clean_p_8796.jpg,17.32612749031522,0,0,0,3.284087511198905,9.301386765645933,0,13.557909404008363,1
clean_p_8797.jpg,8.163359711715598,0,0,0,4.422136996964849,7.824677029537912,0,6.772794627606596,1
clean_p_8798.jpg,1.4246921193306694,0,0,0,0.4724703937105775,6.636734773342735,0,8.474721108173432,1
clean_p_8799.jpg,22.160935488331514,0,0,0,7.222273702894428,6.619485239005461,0,6.74669468189026,1
clean_p_8800.jpg,7.984624804735062,0,0,0,5.5755648088928735,7.879601790555599,0,11.029683422513788,1
clean_p_8801.jpg,12.068105529541036,0,0,0,3.746419650061278,7.1181623068631446,0,7.57664950409176,1
clean_p_8802.jpg,1.171931453926984,0.0,0,0,2.3797857988162043,6.41350215630447,0,6.434102166353003,1
clean_p_8803.jpg,1.0930410759454547,0,0,0,4.1835815653553725,7.731141742864173,0,6.164415712005178,1
clean_p_8804.jpg,10.153233221473347,0,0,0,3.2779902339228153,7.1429009443703935,0,7.534914795652808,1
clean_p_8805.jpg,13.184925963813443,0,0,0,3.313142803599678,7.81463824850771,0,7.225295459741402,1
clean_p_8806.jpg,0.9715269448532907,0,0,0,0,0,0,6.201671448076128,1
clean_p_8807.jpg,1.1142399917703878,0,0,0,2.1967008466985973,7.181170166221298,0,6.966076869496491,1
clean_p_8808.jpg,1.0783664062907887,0,0,0,5.0055689629569,6.630455910062622,0,7.087233561799929,1
clean_p_8809.jpg,1.0788639392039503,0,0,0,2.4883441415095375,6.454011192619265,0,6.265775913191215,1
clean_p_8810.jpg,27.267954611135757,0,0,0,3.138269795248812,6.88956893800785,0,6.178474890780206,1
clean_p_8811.jpg,0.9800678754194999,0,0,0,0,7.476619919634142,0,9.501172179626277,1
clean_p_8812.jpg,1.0526926595525607,0,0,0,2.379900407899839,4.501640685892866,0,7.528913088371917,1
clean_p_8813.jpg,1.1447286847584859,0,0,0,0,5.286224643876153,0,6.2438228912118,1
clean_p_8814.jpg,1.08892183752877,0,0,0,0.3968502629920499,8.991597408676965,0,11.716603956443542,1
clean_p_8815.jpg,14.555059655213617,0,0,0,4.52334673183553,4.4490711208673535,0,6.548904571585607,1
clean_p_8816.jpg,5.363066762330193,0,0,0,4.853469345798557,7.277586281619203,0,10.919551160516788,1
clean_p_8817.jpg,14.040399203058664,0,0,0,3.4423310508153766,6.043557015969248,0,9.363792260829538,1
clean_p_8818.jpg,8.063946332159981,0,0,0,3.071604134488481,5.9143657234185385,0,8.12847132945543,1
clean_p_8819.jpg,2.9580338126304455,0,0,0,3.235685946969622,8.566473706018026,0,10.82086083591765,1
clean_p_8820.jpg,1.0290052830958252,0,0,0,3.0146156540077405,7.264663862934857,0,6.895890275035035,1
clean_p_8821.jpg,1.049921716584184,0,0,0,2.3432986648832106,4.158663485681209,0,7.483494241646861,1
clean_p_8822.jpg,1.0666892907536334,0,0,0,0,4.373462100900066,0,9.328189359255138,1
clean_p_8823.jpg,1.0713737570872859,0,0,0,0,6.6503632170100975,0,14.4116356114544,1
clean_p_8824.jpg,1.0839591270042777,0,0,0,0,6.509392165472273,0,6.56601587621892,1
clean_p_8825.jpg,1.1075578545188125,0,0,0,3.774051064231991,6.225338314580019,0,11.003592889112923,1
clean_p_8826.jpg,30.595508357763798,0,0.0,1.3867225487012693,9.758195519222713,6.16219071189133,0,7.777774510041319,1
clean_p_8827.jpg,1.106601519709093,0,0,0,0.7937005259840998,7.644809454245121,0,9.172264515900611,1
clean_p_8828.jpg,1.0212114376579422,0,0,0,0,4.516099991921209,0,16.04677793753954,1
clean_p_8829.jpg,9.217484069834018,0,0,0,0.7937005259840998,9.488784337428983,0,13.142652701276516,1
clean_p_8830.jpg,1.430183170413167,0,0,0,0,10.61141804893663,0,10.238587664046019,1
clean_p_8831.jpg,10.8152080580458,0,0,0,2.943887737007918,8.166608677312976,0,6.5085395763165454,1
clean_p_8832.jpg,1.083966829310985,0,0,0,0.708381388512133,8.609157215425544,0,7.721818050103147,1
clean_p_8833.jpg,1.0532274249333669,0,0,0,3.4981241390266833,5.898188373288354,0,9.543499096602247,1
clean_p_8834.jpg,0.9695185428385007,0,0,0,2.7020935020542187,8.841770348533814,0,9.961484773124878,1
clean_p_8835.jpg,1.1400374397227568,0,0,0,0.0,7.031965085388288,0,7.678240436155807,1
clean_p_8836.jpg,1.0478656288697983,0,0,0,1.9162745319541499,5.258175535407992,0,7.007588619385845,1
clean_p_8837.jpg,1.1275258333628329,0,0,0,0,7.261186295210916,0,8.921825756657523,1
clean_p_8838.jpg,1.040957344158569,0,0,0,3.5353388556523555,6.783910086514657,0,6.889934820778986,1
clean_p_8839.jpg,1.2443695512506106,0,0,0,0,8.337764245507339,0,7.310783896191374,1
clean_p_8840.jpg,1.051839473526458,0,0,0,1.8012675191884278,6.865102056059625,0,8.24987911302499,1
clean_p_8841.jpg,0.9881644777126916,0,0,0,3.3326873425303276,5.339789417152396,0,7.73523921208051,1
clean_p_8842.jpg,1.0823624508636234,0,0,0,0,6.857534397510739,0,7.182059687781418,1
clean_p_8843.jpg,0.9788003651347844,0,0,0,0,0,0,6.610820880690095,1
clean_p_8844.jpg,1.1854661335339842,0,0,0,2.0498761401000105,7.0954937661866095,0,7.754223546991144,1
clean_p_8845.jpg,9.251178625148963,0,0,0,3.491260553353849,7.161311534392619,0,8.527999513296196,1
clean_p_8846.jpg,15.112550662629063,0,0,0,6.41691047604381,4.366332978371168,0,8.545346157214746,1
clean_p_8847.jpg,1.1513107308979902,0,0,0,0,0,0,10.557776648185653,1
clean_p_8848.jpg,17.998595471434673,0,0,0,2.3479312206686114,8.885981230654716,0,7.874242704255277,1
clean_p_8849.jpg,1.1795268105688157,0,0,0,1.5577621941453357,7.8118497894049534,0,7.755570305279922,1
clean_p_8850.jpg,1.1367534302846545,0,0,0,2.5573556616787343,7.0417357807585494,0,10.181648748378443,1
clean_p_8851.jpg,1.1622333798676234,0,0,0,5.4134100054201655,6.505353454936874,0,7.127065525039699,1
clean_p_8852.jpg,1.0786701099776186,0,0,0,0,7.680555686914665,0,7.105811070685141,1
clean_p_8853.jpg,0.9744897478271907,0,0,0,0,5.932157784869599,0,10.70053398442231,1
clean_p_8854.jpg,1.1250666164208,0,0,0,2.2526948739672954,8.325169128035906,0,10.94790077551916,1
clean_p_8855.jpg,13.600410357270814,0,0,0,4.047259588893223,10.851349586098108,0,9.227352232373967,1
clean_p_8856.jpg,1.1160092518318978,0,0,0,2.1629020562181145,7.621175503179679,0,7.331064971408951,1
clean_p_8857.jpg,14.208775126115095,0,0,0,3.243155216170352,8.826780376605065,0,9.80261545859471,1
clean_p_8858.jpg,1.011902357011448,0,0,0,4.764733930773976,7.126489705899497,0,9.640872650597405,1
