filename,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,class
clean_np_8435.jpg,0.8092955650427404,0,0,0,0,0,0,4.4657657306626355,0
clean_np_8436.jpg,1.2033338735642736,0,0,0,0,0,0,4.696459333982339,0
clean_np_8437.jpg,1.0739968975933074,0,0,0,0,0,0,4.290545719749453,0
clean_np_8438.jpg,1.0935046777660673,0,0,0,0,0,0,5.123790482436784,0
clean_np_8439.jpg,0.6947211988324234,0,0,0,0,0,0,4.124176165230866,0
clean_np_8440.jpg,0.7044558311945525,0,0,0,0,0,0,4.188386812518311,0
clean_np_8441.jpg,1.2164635022991992,0,0,0,0,0,0,5.437757973977813,0
clean_np_8442.jpg,0.8996049772089036,0,0,0,0,0,0,3.8882815700244033,0
clean_np_8443.jpg,0.9623822141359065,0,0,0,0,0,0,4.013195921577842,0
clean_np_8444.jpg,0.8604980679667659,0,0,0,0,0,0,4.67720704879032,0
clean_np_8445.jpg,1.0316305985190966,0,0,0,0,0,0,5.016420383640682,0
clean_np_8446.jpg,0.74466793777495,0,0,0,0,0,0,5.024826564596851,0
clean_np_8447.jpg,1.2591982834620017,0,0,0,0,0,0,5.015444382965465,0
clean_np_8448.jpg,1.034740780113266,0,0,0,0,0,0,4.534650331244418,0
clean_np_8449.jpg,0.9160518186799493,0,0,0,0,0,0,4.532592450099012,0
clean_np_8450.jpg,1.2039228822294166,0,0,0,0,0,0,5.619120014656653,0
clean_np_8451.jpg,0.7675569554397879,0,0,0,0,0,0,4.149623213369046,0
clean_np_8452.jpg,1.0045734515936546,0,0,0,0,0,0,4.482560150160453,0
clean_np_8453.jpg,0.7215906848273991,0,0,0,0,0,0,3.8162613033405175,0
clean_np_8454.jpg,1.1009584497588882,0,0,0,0,0,0,4.565889602869251,0
clean_np_8455.jpg,0.9051389954913879,0,0,0,0,0,0,3.686394770690763,0
clean_np_8456.jpg,0.9259624557292447,0,0,0,0,0,0,5.162395605067677,0
clean_np_8457.jpg,0.7172403658494231,0,0,0,0,0,0,4.058792949447757,0
clean_np_8458.jpg,0.7812484412208717,0,0,0,0,0,0,3.5208658522875793,0
clean_np_8459.jpg,0.680481952491144,0,0,0,0,0,0,3.6596995590388492,0
clean_np_8460.jpg,0.7911786153955908,0,0,0,0,0,0,4.053065122012803,0
clean_np_8461.jpg,0.6533151247371005,0,0,0,0,0,0,4.308120141402018,0
clean_np_8462.jpg,1.2024535754237498,0,0,0,0,0,0,3.651803747386019,0
clean_np_8463.jpg,9.300166410566124,0.0,0,0,0,0.9363418772601746,0,4.178869518118035,0
clean_np_8464.jpg,0.7399253191000889,0,0,0,0,0,0,4.363261700067102,0
clean_np_8465.jpg,0.9076199096154991,0,0,0,0,0,0,3.9171807124555005,0
clean_np_8466.jpg,0.8811617931574107,0,0,0,0,0,0,4.898963654836945,0
clean_np_8467.jpg,1.0151533995190574,0,0,0,0,0,0,4.5461242263170965,0
clean_np_8468.jpg,1.2921458040989702,0,0,0,0,0,0,4.2887017029188526,0
clean_np_8469.jpg,1.1113157274065069,0,0,0,0,0,0,5.17560764231069,0
clean_np_8470.jpg,0.8841853599832149,0,0,0,0,0,0,4.5023711848471715,0
clean_np_8471.jpg,0.9384951915129957,0,0,0,0,0,0,4.324693612092599,0
clean_np_8472.jpg,0.7091007651449304,0,0,0,0,0,0,4.434003340961148,0
clean_np_8473.jpg,0.8795774261899842,0,0,0,0,0,0,4.2800219142556655,0
clean_np_8474.jpg,0.7230470617495859,0,0,0,0,0,0,4.0211671933072815,0
clean_np_8475.jpg,3.551791149112823,0,0.0,0,3.0750033325683996,12.064584888443559,0,7.243962698477578,0
clean_np_8476.jpg,0.7396735997569993,0,0,0,0,0,0,3.830304477481216,0
clean_np_8477.jpg,1.0800124759573402,0,0,0,0,0,0,3.8179770930905956,0
clean_np_8478.jpg,0.9626192714590078,0,0,0,0,0,0,4.511449822973391,0
clean_np_8479.jpg,0.7569099507789256,0,0,0,0,0,0,4.979340150711248,0
clean_np_8480.jpg,1.0744496499143361,0,0,0,0,0,0,3.707677981913011,0
clean_np_8481.jpg,1.1766977548028246,0,0,0,0,0,0,4.154188064443727,0
clean_np_8482.jpg,0.7250688269186378,0,0,0,0,0,0,3.2664944193647494,0
clean_np_8483.jpg,1.1470730520484071,0,0,0,0,0,0,4.209272249290566,0
clean_np_8484.jpg,0.7504211035976959,0,0,0,0,0,0,4.643508664892398,0
clean_np_8485.jpg,0.8826822590626581,0,0,0,0,0,0,3.571463820124496,0
clean_np_8486.jpg,1.2509897528470144,0,0,0,0,0,0,4.697377851529103,0
clean_np_8487.jpg,1.014472829647102,0,0,0,0,0,0,3.6288143225751686,0
clean_np_8488.jpg,0.7540487338395571,0,0,0,0,0,0,3.942161648386433,0
clean_np_8489.jpg,4.083036502130185,0,0,0,0,0,0.0,4.094161127506958,0
clean_np_8490.jpg,0.7526358208051781,0,0,0,0,0,0,4.285926513767146,0
clean_np_8491.jpg,1.0143840944206481,0,0,0,0,0,0,4.161042691103954,0
clean_np_8492.jpg,1.0707011112596585,0,0,0,0,0,0,4.399471398235614,0
clean_np_8493.jpg,0.8973290009526345,0,0,0,0,0,0,4.15667421998336,0
clean_np_8494.jpg,0.9898694833272341,0,0,0,0,0,0,4.388377644029961,0
clean_np_8495.jpg,0.7546173152713498,0,0,0,0,0,0,6.370727124663607,0
clean_np_8496.jpg,0.8021767644102531,0,0,0,0,0,0,5.317707466119527,0
clean_np_8497.jpg,0.7666698088945425,0,0,0,0,0,0,5.529032835075538,0
clean_np_8498.jpg,0.8311863952968003,0,0,0,0,0,0,6.198477850397222,0
clean_np_8499.jpg,0.9927470973926831,0,0,0,0,0,0,5.991250676805298,0
clean_np_8500.jpg,0.6159921682454373,0,0,0,0,0,0,5.968564375464957,0
clean_np_8501.jpg,1.0719051511438535,0,0,0,0,0,0,6.549660213328615,0
clean_np_8502.jpg,1.278132268361486,0,0,0,0,0,0,6.30866656592302,0
clean_np_8503.jpg,0.5845194859210243,0,0,0,0,0,0,6.196312205462568,0
clean_np_8504.jpg,0.7579758131799195,0,0,0,0,0,0,6.33818468854513,0
clean_np_8505.jpg,0.8373229694078382,0,0,0,0,0,0,6.046979204761799,0
clean_np_8506.jpg,0.9089738778655528,0,0,0,0,0,0,5.817201716102186,0
clean_np_8507.jpg,0.774687170777703,0,0,0,0,0,0,5.884910057243919,0
clean_np_8508.jpg,0.8602347774807437,0,0,0,0,0,0,6.049734580427799,0
clean_np_8509.jpg,0.727754471512958,0,0,0,0,0,0,5.470957856228114,0
clean_np_8510.jpg,0.8581551761047324,0,0,0,0,0,0,5.720282746972455,0
clean_np_8511.jpg,0.7109061643174175,0,0,0,0,0,0,6.018102497108081,0
clean_np_8512.jpg,0.8356852913584001,0,0,0,0,0,0,5.3024739900562405,0
clean_np_8513.jpg,1.0429591166346452,0,0,0,0,0,0,6.026968009554757,0
clean_np_8514.jpg,1.101807907737865,0,0,0,0,0,0,6.612288381751439,0
clean_np_8515.jpg,1.0124683925792883,0,0,0,0,0,0,5.068055712519416,0
clean_np_8516.jpg,0.9573408314074506,0,0,0,0,0,0,6.012918975615847,0
clean_np_8517.jpg,1.1673476538309915,0,0,0,0,0,0,5.82569720482706,0
clean_np_8518.jpg,0.6794291500244957,0,0,0,0,0,0,5.656052411183826,0
clean_np_8519.jpg,0.726484934536103,0,0,0,0,0,0,4.860905010306592,0
clean_np_8520.jpg,1.3965762509870414,0,0,0,0,0,0,7.026232694745152,0
clean_np_8521.jpg,0.9247583454787812,0,0,0,0,0,0,5.278123667370309,0
clean_np_8522.jpg,1.0133576984948167,0,0,0,0,0,0,6.437187346263908,0
clean_np_8523.jpg,1.0966352522986431,0,0,0,0,0,0,6.678444430750904,0
clean_np_8524.jpg,1.0131894192162718,0,0,0,0,0,0,5.827299342870444,0
clean_np_8525.jpg,0.6406002018534941,0,0,0,0,0,0,5.89022257107782,0
clean_np_8526.jpg,0.906094700690251,0,0,0,0,0,0,6.874846031261228,0
clean_np_8527.jpg,0.7228657514818382,0,0,0,0,0,0,5.863752071227669,0
clean_np_8528.jpg,0.7998095929280477,0,0,0,0,0,0,7.644330600238647,0
clean_np_8529.jpg,0.7481458513977681,0,0,0,0,0,0,4.371711405733636,0
clean_np_8530.jpg,0.8763477251245274,0,0,0,0,0,0,5.094277964252159,0
clean_np_8531.jpg,1.1066010463053135,0,0,0,0,0,0,6.430273508815455,0
clean_np_8532.jpg,1.1972542550274332,0,0,0,0,0,0,5.951749193982952,0
clean_np_8533.jpg,0.899618016919859,0,0,0,0,0,0,6.125738826015095,0
clean_np_8534.jpg,0.7612076250840878,0,0,0,0,0,0,5.399492720371177,0
clean_np_8535.jpg,1.0646215305729014,0,0,0,0,0,0,6.403916934660756,0
clean_np_8536.jpg,0.8054627965719616,0,0,0,0,0,0,6.181173570084869,0
clean_np_8537.jpg,0.6960512853197571,0,0,0,0,0,0,6.34969456627788,0
clean_np_8538.jpg,0.8908349918593776,0,0,0,0,0,0,5.110833952172275,0
clean_np_8539.jpg,0.7843794668260955,0,0,0,0,0,0,5.945658895128477,0
clean_np_8540.jpg,0.8052023893563605,0,0,0,0,0,0,6.365540340262206,0
clean_np_8541.jpg,0.7765333632067247,0,0,0,0,0,0,6.10790641718009,0
clean_np_8542.jpg,1.1109677603458215,0,0,0,0,0,0,7.03276049205613,0
clean_np_8543.jpg,0.6262211498678608,0,0,0,0,0,0,5.24453623793987,0
clean_np_8544.jpg,1.1425598685851168,0,0,0,0,0,0,5.381942663547021,0
clean_np_8545.jpg,0.8115465189244369,0,0,0,0,0,0,6.298419323225728,0
clean_np_8546.jpg,0.7875574189501551,0,0,0,0,0,0,4.927197427899481,0
clean_np_8547.jpg,0.6430031499587132,0,0,0,0,0,0,5.751139399720007,0
clean_np_8548.jpg,0.8711627612082106,0,0,0,0,0,0,5.677647646498849,0
clean_np_8549.jpg,0.9690372612373864,0,0,0,0,0,0,5.46964416391026,0
clean_np_8550.jpg,0.7076073797859425,0,0,0,0,0,0,4.083676526882026,0
clean_np_8551.jpg,1.3299630978524577,0,0,0,0,0,0,6.292204410193736,0
clean_np_8552.jpg,0.6703735476376161,0,0,0,0,0,0,5.937363607672265,0
clean_np_8553.jpg,0.8252997829657017,0,0,0,0,2.5640383571138936,0,6.797872537336401,0
clean_np_8554.jpg,1.027626706185412,0,0,0,0,0,0,4.774650914801709,0
clean_np_8555.jpg,0.792381441254293,0,0,0,0,0,0,4.287704071029851,0
clean_np_8556.jpg,1.1338773697374727,0,0,0,0,0,0,5.843493873246791,0
clean_np_8557.jpg,0.95993708248441,0,0,0,0,0,0,5.656269554941886,0
clean_np_8558.jpg,1.2607581700110255,0,0,0,0,0,0,5.038126931600414,0
clean_np_8559.jpg,1.0050412021815678,0,0,0,0,0,0,5.304457154883778,0
clean_np_8560.jpg,0.9939502019367816,0,0,0,0,0,0,5.665136813504727,0
clean_np_8561.jpg,0.9579723822298385,0,0,0,0,0,0,5.782883306506949,0
clean_np_8562.jpg,1.0314146860935882,0,0,0,0,0,0,5.208802289154791,0
clean_np_8563.jpg,1.0115892214910236,0,0,0,0,0,0,5.51853809717655,0
clean_np_8564.jpg,0.9245737748839732,0,0,0,0,0,0,6.029693880560516,0
clean_np_8565.jpg,8.86274066432341,0,0.0,0.0,0,0,0,5.802563565319382,0
clean_np_8566.jpg,0.6930645467173728,0,0,0,0,0,0,5.2453708188059744,0
clean_np_8567.jpg,1.0714594920960692,0,0,0,0,0,0,5.116017940125807,0
clean_np_8568.jpg,1.0687356667822265,0,0,0,0,0,0,5.485994174323514,0
clean_np_8569.jpg,0.852289246756532,0,0,0,0,0,0,4.788103305897691,0
clean_np_8570.jpg,0.8393522007046043,0,0,0,0,0,0,5.53558272256089,0
clean_np_8571.jpg,0.9930721728634083,0,0,0,0,0,0,4.684970746250199,0
clean_np_8572.jpg,1.0147755840352668,0,0,0,0,0,0,5.535129810693475,0
clean_np_8573.jpg,0.7734773474260335,0,0,0,0,0,0,6.356347066431203,0
clean_np_8574.jpg,0.8706124387194607,0,0,0,0,0,0,5.4193948566003005,0
clean_np_8575.jpg,0.8941088023021968,0,0,0,0,0,0,5.220104148728055,0
clean_np_8576.jpg,0.80614228441783,0,0,0,0,0,0,5.202691996385016,0
clean_np_8577.jpg,1.0615569191502472,0,0,0,0,0,0,4.9796580350011785,0
clean_np_8578.jpg,1.027353843182678,0,0,0,0,0,0,6.105359009697714,0
clean_np_8579.jpg,0.8486157236308739,0,0,0,0,0,0,5.543791046556377,0
clean_np_8580.jpg,0.7089871976413472,0,0,0,0,0,0,5.325178665356491,0
clean_np_8581.jpg,1.0451209906180092,0,0,0,0,0,0,5.758052428098526,0
clean_np_8582.jpg,0.8692688913798409,0,0,0,0,0,0,6.165712187083375,0
clean_np_8583.jpg,0.8360481477905475,0,0,0,0,0,0,5.734897373722915,0
clean_np_8584.jpg,0.924241919388019,0,0,0,0,0,0,6.333691843861578,0
clean_np_8585.jpg,1.063911811447958,0,0,0,0,0,0,5.457948445624195,0
clean_np_8586.jpg,0.7270073271267256,0,0,0,0,0,0,5.709779237603145,0
clean_np_8587.jpg,1.0140731215521506,0,0,0,0,0,0,5.490958422715741,0
clean_np_8588.jpg,0.7950324034409242,0,0,0,0,0,0,5.175015706645965,0
clean_np_8589.jpg,0.7519038237410185,0,0,0,0,0,0,5.147049421750137,0
clean_np_8590.jpg,0.6944788278712414,0,0,0,0,0,0,4.984553286546345,0
clean_np_8591.jpg,0.7583597587893153,0,0,0,0,0,0,3.8365738730428207,0
clean_np_8592.jpg,0.9243505927409246,0,0,0,0,0,0,4.126886698420935,0
clean_np_8593.jpg,0.7043088282355761,0,0,0,0,0,0,4.4417442204832485,0
clean_np_8594.jpg,1.134317014271991,0,0,0,0,0,0,5.667817007752464,0
clean_np_8595.jpg,0.6795111136367287,0,0,0,0,0,0,4.264531390386203,0
clean_np_8596.jpg,0.7751664860210816,0,0,0,0,0,0,4.174222082162474,0
clean_np_8597.jpg,0.7208856351638148,0,0,0,0,0,0,5.07708162116726,0
clean_np_8598.jpg,1.2595616274791248,0,0,0,0,0,0,4.530628598892852,0
clean_np_8599.jpg,0.7751005704905662,0,0,0,0,0,0,5.042321190374407,0
clean_np_8600.jpg,1.2123481783895302,0,0,0,0,0,0,5.087238929165284,0
clean_np_8601.jpg,0.7465656551780003,0,0,0,0,0,0,4.718214319512901,0
clean_np_8602.jpg,0.7335017384823015,0,0,0,0,0,0,4.222080918341357,0
clean_np_8603.jpg,0.8067198089124171,0,0,0,0,0,0,4.785771458974075,0
clean_np_8604.jpg,1.0969064009455918,0,0,0,0,0,0,4.60636421180011,0
clean_np_8605.jpg,0.9456647630534707,0,0,0,0,0,0,5.20125398124656,0
clean_np_8606.jpg,0.6916724037970725,0,0,0,0,0,0,4.953212717060334,0
clean_np_8607.jpg,1.0870424890382173,0,0,0,0,0,0,4.826621500244784,0
clean_np_8608.jpg,0.9251498099513588,0,0,0,0,0,0,4.627433202764713,0
clean_np_8609.jpg,1.0938373121992027,0,0,0,0,0,0,5.234173198197339,0
clean_np_8610.jpg,0.8346231493000029,0,0,0,0,0,0,6.728911040232474,0
clean_np_8611.jpg,0.9082261446662517,0,0,0,0,0,0,5.385611588067466,0
clean_np_8612.jpg,0.9452541788817904,0,0,0,0,0,0,5.130203604697649,0
clean_np_8613.jpg,0.7861709490293164,0,0,0,0,0,0,5.363041852668842,0
clean_np_8614.jpg,0.9355492293060879,0,0,0,0,0,0,4.886918217230949,0
clean_np_8615.jpg,0.688589885521355,0,0,0,0,0,0,5.032354051741647,0
clean_np_8616.jpg,1.0717449201988765,0,0,0,0,0,0,4.833374010267928,0
clean_np_8617.jpg,1.2423905727306548,0,0,0,0,0,0,4.945680225414519,0
clean_np_8618.jpg,0.71665656723109,0,0,0,0,0,0,5.090483092309677,0
clean_np_8619.jpg,0.6421642148476081,0,0,0,0,0,0,4.57898290228748,0
clean_np_8620.jpg,0.7283672904277783,0,0,0,0,0,0,4.586652488799012,0
clean_np_8621.jpg,1.2788008585191832,0,0,0,0,7.74735272033356,0,6.27292332794292,0
clean_np_8622.jpg,0.8761933009983265,0,0,0,0,0,0,4.835579107099278,0
clean_np_8623.jpg,1.0422601348400153,0,0,0,0,0,0,5.614303270805056,0
clean_np_8624.jpg,0.8381001873030455,0,0,0,0,0,0,5.042217392284181,0
clean_np_8625.jpg,1.0795150684752775,0,0,0,0,0,0,4.722198849646906,0
clean_np_8626.jpg,0.885787821031816,0,0,0,0,0,0,4.425548044499702,0
clean_np_8627.jpg,0.7932075820122881,0,0,0,0,0,0,3.669073381110709,0
clean_np_8628.jpg,0.712873780593169,0,0,0,0,0,0,5.398582875839571,0
clean_np_8629.jpg,0.7488765087447274,0,0,0,0,0,0,4.427170167572126,0
clean_np_8630.jpg,0.9576992456857377,0,0,0,0,0,0,5.133297974640749,0
clean_np_8631.jpg,0.7539218203117065,0,0,0,0,0,0,4.657351827175731,0
clean_np_8632.jpg,0.7288563424306501,0,0,0,0,0,0,4.0748811564667,0
clean_np_8633.jpg,0.7702330572848047,0,0,0,0,0,0,4.232885206332396,0
clean_np_8634.jpg,1.0857105035372765,0,0,0,0,0,0,4.737121234253352,0
clean_np_8635.jpg,0.7043575805814807,0,0,0,0,0,0,3.7606639956481254,0
clean_np_8636.jpg,0.8718319660270933,0,0,0,0,0,0,3.821935701715003,0
clean_np_8637.jpg,0.7848448069474017,0,0,0,0,0,0,4.198426866636604,0
clean_np_8638.jpg,0.78873251078863,0,0,0,0,0,0,3.8394312032784006,0
clean_np_8639.jpg,0.857808070604093,0,0,0,0,0,0,4.1364915122208075,0
clean_np_8640.jpg,1.1889679342183541,0,0,0,0,0,0,3.4179945807821213,0
clean_np_8641.jpg,0.6827451122557134,0,0,0,0,0,0,3.037780546539871,0
clean_np_8642.jpg,0.884547667188677,0,0,0,0,0,0,3.6571579707539925,0
clean_np_8643.jpg,0.8733357972475725,0,0,0,0,0,0,3.8957440697938894,0
clean_np_8644.jpg,0.7208755449410351,0,0,0,0,0,0,4.376375696139654,0
clean_np_8645.jpg,0.737034178586354,0,0,0,0,0,0,2.439834820322578,0
clean_np_8646.jpg,0.7831111563954873,0,0,0,0,0,0,4.3259939816313775,0
clean_np_8647.jpg,0.8932911146508794,0,0,0,0,0,0,4.143026404684274,0
clean_np_8648.jpg,0.615102132946466,0,0,0,0,0,0,4.255204357456501,0
clean_np_8649.jpg,0.7135288145559474,0,0,0,0,0,0,3.8757815248406255,0
clean_np_8650.jpg,1.112238884581274,0,0,0,0,0,0,3.7345164979088765,0
clean_np_8651.jpg,0.9521965537803198,0,0,0,0,0,0,3.707890720155272,0
clean_np_8652.jpg,0.8255220130711325,0,0,0,0,0,0,1.9876718548177608,0
clean_np_8653.jpg,0.9676722745556469,0,0,0,0,0,0,3.4849077255917646,0
clean_np_8654.jpg,0.8409134417724066,0,0,0,0,0,0,4.400217037244371,0
clean_np_8655.jpg,0.7951889719834928,0,0,0,0,0,0,3.1772679149968446,0
clean_np_8656.jpg,0.9682811229636759,0,0,0,0,0,0,3.463039554817828,0
clean_np_8657.jpg,0.7265853290810695,0,0,0,0,0,0,3.7605482744481407,0
clean_np_8658.jpg,0.9355823824415057,0,0,0,0,0,0,4.183944728069833,0
clean_np_8659.jpg,1.0984137895530655,0,0,0,0,0,0,4.638388042252006,0
clean_np_8660.jpg,1.1249052098667394,0,0,0,0,0,0,3.5019492318398533,0
clean_np_8661.jpg,0.9812848883358466,0,0,0,0,0,0,3.874474276742972,0
clean_np_8662.jpg,0.9596907212863974,0,0,0,0,0,0,3.6652177635622696,0
clean_np_8663.jpg,0.7262926490803515,0,0,0,0,0,0,4.202086302352785,0
clean_np_8664.jpg,1.0324855118286962,0,0,0,0,0,0,4.385322241692124,0
clean_np_8665.jpg,0.7881663275012735,0,0,0,0,0,0,3.8668953000821285,0
clean_np_8666.jpg,0.737792043480689,0,0,0,0,0,0,3.3794277976459997,0
clean_np_8667.jpg,0.7749458690824977,0,0,0,0,0,0,4.277993575149857,0
clean_np_8668.jpg,0.7323661281571879,0,0,0,0,0,0,3.464513758233242,0
clean_np_8669.jpg,0.6521571996805254,0,0,0,0,0,0,4.263790650938231,0
clean_np_8670.jpg,1.0038207015195688,0,0,0,0,0,0,3.950889571753071,0
clean_np_8671.jpg,1.0079196513533641,0,0,0,0,0,0,4.565805470274528,0
clean_np_8672.jpg,0.7475204896403932,0,0,0,0,0,0,3.476840306973143,0
clean_np_8673.jpg,0.8405302345198741,0,0,0,0,0,0,4.0291171975284685,0
clean_np_8674.jpg,0.6804317888693615,0,0,0,0,0,0,3.283562264172285,0
clean_np_8675.jpg,0.7200069691162999,0,0,0,0,0,0,4.537818874401665,0
clean_np_8676.jpg,5.099153856983682,0,0,0,3.2161644750133433,7.017903686474974,0,4.749665281778309,0
clean_np_8677.jpg,0.9258358674761132,0,0,0,0,0,0,3.6780793370257485,0
clean_np_8678.jpg,0.8067164655829264,0,0,0,0,0,0,4.098014377363144,0
clean_np_8679.jpg,0.9439871528084959,0,0,0,0,0,0,4.548170342435641,0
clean_np_8680.jpg,1.028266432435904,0,0,0,0,0,0,4.373758084039685,0
clean_np_8681.jpg,0.724364053258533,0,0,0,0,0,0,3.2872171129071206,0
clean_np_8682.jpg,0.9374220930693042,0,0,0,0,0,0,4.0201431040774125,0
clean_np_8683.jpg,1.0163434866039172,0,0,0,0,0,0,3.5124236094875876,0
clean_np_8684.jpg,0.6830479923712943,0,0,0,0,0,0,2.8165929992513945,0
clean_np_8685.jpg,0.6597487385056033,0,0,0,0,0,0,4.167796325499645,0
clean_np_8686.jpg,0.6995936977815569,0,0,0,0,0,0,3.9502980016521345,0
clean_np_8687.jpg,1.1805412077057797,0,0,0,0,0,0,3.621306926460216,0
clean_np_8688.jpg,0.982374467488277,0,0,0,0,0,0,3.0088070388340973,0
clean_np_8689.jpg,0.7315888947890667,0,0,0,0,0,0,4.22480666713981,0
clean_np_8690.jpg,0.8229752156555283,0,0,0,0,0,0,3.0041140576927465,0
clean_np_8691.jpg,1.0928790700069622,0,0,0,0,0,0,3.450790612007867,0
clean_np_8692.jpg,0.8971251269364657,0,0,0,0,0,0,3.1744016554498815,0
clean_np_8693.jpg,0.715422376219431,0,0,0,0,0,0,2.679240892328494,0
clean_np_8694.jpg,1.229703528940149,0,0,0,0,0,0,3.0838593158338594,0
clean_np_8695.jpg,0.7188792103123292,0,0,0,0,0,0,2.8033284972468433,0
clean_np_8696.jpg,1.1512969458495832,0,0,0,0,0,0,3.2194799082729593,0
clean_np_8697.jpg,1.2179207463111847,0,0,0,0,0,0,6.887276369790382,0
clean_np_8698.jpg,0.8432995588039524,0,0,0,0,0,0,6.621516093424077,0
clean_np_8699.jpg,1.0528259918813028,0,0,0,0,0,0,6.1895588873786735,0
clean_np_8700.jpg,0.7639329109948493,0,0,0,0,0,0,6.6529651950213,0
clean_np_8701.jpg,0.8107362080667899,0,0,0,0,0,0,5.520502297090223,0
clean_np_8702.jpg,0.7697204178634979,0,0,0,0,0,0,6.544845957649161,0
clean_np_8703.jpg,0.760916690012002,0,0,0,0,0,0,6.197530003783804,0
clean_np_8704.jpg,0.8718973465610569,0,0,0,0,0,0,6.850040060321106,0
clean_np_8705.jpg,1.2135348095986767,0,0,0,0,0,0,7.892702691041976,0
clean_np_8706.jpg,1.3176576576040482,0,0,0,0,0,0,6.713169974554873,0
clean_np_8707.jpg,0.7478712153586257,0,0,0,0,0,0,5.947653486771827,0
clean_np_8708.jpg,0.8972307900978669,0,0,0,0,0,0,6.865428325394056,0
clean_np_8709.jpg,1.1259897592829728,0,0,0,0,0,0,7.8699128825312235,0
clean_np_8710.jpg,0.5951418987640299,0,0,0,0,0,0,5.028762271516502,0
clean_np_8711.jpg,0.7482814858599532,0,0,0,0,0,0,5.520270417410699,0
clean_np_8712.jpg,0.6448400314202101,0,0,0,0,0,0,3.860616906131626,0
clean_np_8713.jpg,0.7185714890582313,0,0,0,0,0,0,4.696173457973594,0
clean_np_8714.jpg,0.9714487802578612,0,0,0,0,0,0,6.113318354145478,0
clean_np_8715.jpg,1.032270830898274,0,0,0,0,0,0,4.972158517219618,0
clean_np_8716.jpg,1.0285491424840483,0,0,0,0,0,0,5.192890224133593,0
clean_np_8717.jpg,0.830584426738403,0,0,0,0,0,0,5.006268443408117,0
clean_np_8718.jpg,1.216563613356222,0,0,0,0,0,0,5.432177931812678,0
clean_np_8719.jpg,1.0196926809110471,0,0,0,0,0,0,5.429867322719106,0
clean_np_8720.jpg,0.7890746999356445,0,0,0,0,0,0,4.953162927376582,0
clean_np_8721.jpg,0.999516201386907,0,0,0,0,0,0,5.37997156661632,0
clean_np_8722.jpg,1.0823947691850064,0,0,0,0,0,0,5.538257697335352,0
clean_np_8723.jpg,0.8152278313813084,0,0,0,0,0,0,5.732897057959026,0
clean_np_8724.jpg,0.912116244716387,0,0,0,0,0,0,5.473626167962907,0
clean_np_8725.jpg,1.2979410056591691,0,0,0,0,0,0,4.869439062092384,0
clean_np_8726.jpg,0.7125609502982946,0,0,0,0,0,0,4.7326343739978025,0
clean_np_8727.jpg,1.0631239796641767,0,0,0,0,0,0,5.873284385843228,0
clean_np_8728.jpg,1.181509819019085,0,0,0,0,0,0,5.014167953811891,0
clean_np_8729.jpg,0.8932777806847121,0,0,0,0,0,0,3.950997187761672,0
clean_np_8730.jpg,0.7886626411785289,0,0,0,0,0,0,4.742678804485949,0
clean_np_8731.jpg,0.8521610982932057,0,0,0,0,0,0,5.856909916442654,0
clean_np_8732.jpg,0.8537194322738055,0,0,0,0,0,0,4.843791363547864,0
clean_np_8733.jpg,0.9229889205950832,0,0,0,0,0,0,6.701963238325642,0
clean_np_8734.jpg,0.8185431684297331,0,0,0,0,0,0,6.017920265573613,0
clean_np_8735.jpg,0.8676035596043875,0,0,0,0,0,0,5.595817319794598,0
clean_np_8736.jpg,0.740551201613752,0,0,0,0,0,0,6.049091396924652,0
clean_np_8737.jpg,0.8199434087184848,0,0,0,0,0,0,5.0021622793570675,0
clean_np_8738.jpg,0.7311653283632432,0,0,0,0,0,0,5.219068846431541,0
clean_np_8739.jpg,0.7517028195543393,0,0,0,0,0,0,3.866677558652148,0
clean_np_8740.jpg,1.2419155894020777,0,0,0,0,0,0,3.8813853241723897,0
clean_np_8741.jpg,0.7466258304975792,0,0,0,0,0,0,4.092652114985577,0
clean_np_8742.jpg,0.8147296420661682,0,0,0,0,0,0,4.631740545382154,0
clean_np_8743.jpg,0.7242244250877223,0,0,0,0,0,0,4.36178251574553,0
clean_np_8744.jpg,0.7519524245162317,0,0,0,0,0,0,3.3743999775921005,0
clean_np_8745.jpg,0.5423718416272412,0,0,0,0,0,0,4.419843876071232,0
clean_np_8746.jpg,0.7931826992020269,0,0,0,0,0,0,4.014122703755474,0
clean_np_8747.jpg,0.7693504831538677,0,0,0,0,0,0,3.1565356780690728,0
clean_np_8748.jpg,0.84514165476853,0,0,0,0,0,0,3.5014284407471026,0
clean_np_8749.jpg,1.0719618341449297,0,0,0,0,0,0,4.020427030423586,0
clean_np_8750.jpg,0.7067607991666216,0,0,0,0,0,0,3.491756836793447,0
clean_np_8751.jpg,0.9320610247534026,0,0,0,0,0,0,3.7552325313252592,0
clean_np_8752.jpg,0.9174695273456579,0,0,0,0,0,0,4.852947317831515,0
clean_np_8753.jpg,1.1146745853600206,0,0,0,0,0,0,5.915201421825107,0
clean_np_8754.jpg,0.9999018001964796,0,0,0,0,0,0,4.668254782606467,0
clean_np_8755.jpg,0.8910696067746402,0,0,0,0,0,0,5.767594830508619,0
clean_np_8756.jpg,0.8470773638055067,0,0,0,0,0,0,5.349723308341972,0
