filename,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,class
clean_p_8307.jpg,3.0911203143748986,0,0,0,1.7078725188673543,6.8207545944883625,0,5.229097049087364,1
clean_p_8308.jpg,4.625914176248464,0.0,0,0,3.3097302900285994,9.055276978283025,0,4.033403252343831,1
clean_p_8309.jpg,2.6346349817943953,0,0,0,0,5.415101154419199,0,12.801485204230039,1
clean_p_8310.jpg,3.1292877008068967,0,0,0,0,5.43547564104291,0,7.035282450708312,1
clean_p_8311.jpg,2.602855750518285,0,0,0,0,6.836474948828348,0,14.303366155025003,1
clean_p_8312.jpg,2.937259413979603,0,0,0,0,2.110240483544684,0,9.976774052915063,1
clean_p_8313.jpg,2.633858935991812,0,0,0,0,10.704898350191666,0,6.720486125180253,1
clean_p_8314.jpg,3.1605594840043234,0,0,0,0,1.0573877981568318,0,5.349671836280479,1
clean_p_8315.jpg,2.8855666149714807,0,0,0,0,7.73340444563498,0,9.261146499322301,1
clean_p_8316.jpg,3.4825136277647153,0,0,0,0,2.9794776235140534,0,8.492829479967767,1
clean_p_8317.jpg,3.4482739477274005,0,0,0,0,8.179040225685716,0,5.664787582298248,1
clean_p_8318.jpg,3.7887227486076958,0.0,0,0,1.6059042846410796,8.989285385319084,0,4.408230861009378,1
clean_p_8319.jpg,3.023721636978083,0,0,0,0,3.184729101538361,0,9.645345073595209,1
clean_p_8320.jpg,2.9717111088432175,0,0,0,0,1.3842004312826983,0,7.793481932706016,1
clean_p_8321.jpg,3.647602862950358,0,0,0,0,4.6850108333192075,0,10.537793855446559,1
clean_p_8322.jpg,2.659915301596238,0,0,0,0,1.7396136359197416,0,7.909781200671961,1
clean_p_8323.jpg,3.5711688868026377,0.8261285294618059,0,0,0,8.514612182845974,0,6.9050313373165855,1
clean_p_8324.jpg,2.154945657508781,0,0,0,0,0,0,7.697664010682753,1
clean_p_8325.jpg,6.155294078664306,0.6454972243679028,0,0,2.6880273446927383,9.646493292205776,0,5.881034760032488,1
clean_p_8326.jpg,2.7811682719903,0,0,0,0,7.472756922115909,0,5.348757933616785,1
clean_p_8327.jpg,21.09420625173298,10.491235554398095,0,0.0,0.0,12.054167181355444,0.0,6.186420297124398,1
clean_p_8328.jpg,3.305649647431249,0,0,0,0,4.936294180822956,0,5.240503325831089,1
clean_p_8329.jpg,2.6375644995481453,0,0,0,0,6.867516966543616,0,5.927760135950173,1
clean_p_8330.jpg,2.3542905410697634,0,0,0,0,0,0,8.063782672156046,1
clean_p_8331.jpg,2.6601935759037625,0,0,0,0,6.0715048958761955,0,4.513143878352869,1
clean_p_8332.jpg,14.530873789752635,2.9896540800940725,0,0,2.076700043969842,12.950079717263964,0,9.418851014197271,1
clean_p_8333.jpg,2.6916347882204055,0,0,0,0,8.959172798161267,0,7.334237211296894,1
clean_p_8334.jpg,2.8002275249839546,0,0,0,0,9.662826592852998,0,4.07058056915024,1
clean_p_8335.jpg,5.197295936845551,3.045089398432247,0,0,1.8376741706436075,11.244161291574864,0,8.858588940200745,1
clean_p_8336.jpg,2.7516305837251758,0,0,0,0,0,0,7.8296466680495005,1
clean_p_8337.jpg,3.063678889282033,2.368523877398698,0,0,0,9.653163618524143,0,11.029726383583426,1
clean_p_8338.jpg,6.443452765028982,1.869296530069736,0,0,0,7.8561779798396865,0,5.789159713675064,1
clean_p_8339.jpg,2.5040379450675694,0,0,0,0,8.846619200072015,0,4.5214139582648585,1
clean_p_8340.jpg,18.085108518296078,1.6624357085801236,0,0,2.147507568459701,9.022872482185084,0,7.208546082223923,1
clean_p_8341.jpg,3.1232138496958854,0,0,0,0.0,5.7026892239795455,0,5.310214103929836,1
clean_p_8342.jpg,20.013751290223347,4.027452144806967,0,1.2909944487358056,0.0,4.737077164198294,0,10.791244963314943,1
clean_p_8343.jpg,3.379733833630335,0,0,0,0,9.152733227023626,0,6.7163545187987745,1
clean_p_8344.jpg,21.227183834972962,3.999275483246717,0,0,0,4.3133953487179815,0,7.576415824492853,1
clean_p_8345.jpg,12.128217054396085,1.2958087707568473,0,0,2.0999286309544027,7.144799600757092,0,4.045535523790828,1
clean_p_8346.jpg,12.288541165828512,2.4867032302099332,0,0,1.7521215800476755,9.498661486139168,0,4.834689242427589,1
clean_p_8347.jpg,10.558567509578314,1.735515298846001,0,0,4.597883195152266,9.026760750314525,0,9.212590957627004,1
clean_p_8348.jpg,4.897649635181398,0.7071067811865476,0,0,0.291102226519859,5.989712038099884,0,5.6415157614019025,1
clean_p_8349.jpg,2.765434846242513,2.0629558979864413,0,0,0,7.611116200778884,0,6.285241059024326,1
clean_p_8350.jpg,6.800575101764186,3.2644650792992205,0,0,0,3.573839597148948,0,5.8306773711599345,1
clean_p_8351.jpg,7.475931701665969,0.0,0,0,4.928697951866097,8.711088108773549,0,7.459441574526271,1
clean_p_8352.jpg,5.227162882555835,2.645894715401328,0,0,0.0,9.37336642732607,0,8.496435054138427,1
clean_p_8353.jpg,8.34102182599095,0.8871510790372963,0,0,5.074900923881636,8.80245054988626,0,6.00652402146285,1
clean_p_8354.jpg,6.908845030550931,0,0,0,4.28965274438493,9.431236670250069,0,8.98658434729822,1
clean_p_8355.jpg,19.64037335222882,8.054173912990093,0,0,0,10.024891530412063,0,9.413136476131818,1
clean_p_8356.jpg,4.1324096006062705,0,0,0,3.594244101154264,7.77833348602581,0,11.74028263723236,1
clean_p_8357.jpg,2.831838721384218,0,0,0,0,5.984215407411741,0,4.593245087217481,1
clean_p_8358.jpg,22.371213633291685,0.8871510790372963,0,0,1.8406440935206183,5.862446388974159,0,6.902713269058079,1
clean_p_8359.jpg,17.777373775372215,3.0437986248402127,0,0,2.4932635272876595,11.950567656829383,0,14.008754802272298,1
clean_p_8360.jpg,3.1795541709219846,0,0,0,0.9298546282240222,11.395302942638851,0,6.055087880925712,1
clean_p_8361.jpg,2.545363895622929,0.0,0,0,0,6.981179044991882,0,7.020419921032598,1
clean_p_8362.jpg,13.346688271888269,0.5876985168989382,0,0,0,5.375663781958755,0,4.776554119773048,1
clean_p_8363.jpg,4.467037422544374,1.548174122069251,0,0,0,16.762718569828635,0,12.216772441078735,1
clean_p_8364.jpg,4.290421858370768,2.3898876632906845,0,0,0,12.351617723079313,0,10.50569254437322,1
clean_p_8365.jpg,11.02823379406989,1.6356341354377275,0,0,0,6.783761256168149,0,4.857420178425204,1
clean_p_8366.jpg,3.8608552904606572,1.5410896560207241,0,0,0,3.9704979896493255,0,5.827047442528066,1
clean_p_8367.jpg,2.572362229180931,0,0,0,0,1.356906772543106,0,5.24463211526182,1
clean_p_8368.jpg,15.012843563594046,2.459413990562094,0,0,0,7.821867234392967,0,6.791708525791151,1
clean_p_8369.jpg,12.958798948798915,2.077933375886965,0,0,0,8.07073967606769,0,5.032366844152007,1
clean_p_8370.jpg,6.0848002359758295,0.7071067811865476,0,0,2.2496813078955027,9.344420398802283,0,12.844468626447613,1
clean_p_8371.jpg,2.352602047893563,0,0,0,0,0.6938886664887078,0,6.162227466253757,1
clean_p_8372.jpg,4.9661984586899015,0.0,0,0,0.0,8.793308089116506,0,6.443303675117849,1
clean_p_8373.jpg,8.814329914369475,0.0,0,0,2.2824656746744694,9.96980676398176,0,5.659972267115044,1
clean_p_8374.jpg,2.5324066009374535,0,0,0,0,7.103822236609014,0,5.050538613602489,1
clean_p_8375.jpg,10.020747030757331,1.623744361313653,0,0,0,5.570783308035539,0,4.760538451392606,1
clean_p_8376.jpg,2.6992859161450626,0,0,0,0,0,0,8.177657398780582,1
clean_p_8377.jpg,2.9609330760135255,0,0,0,0,5.346691832506956,0,7.719315344126369,1
clean_p_8378.jpg,2.9885527913573617,0.5961294912771624,0,0,0,7.565400914598557,0,5.071218610762972,1
clean_p_8379.jpg,2.1287730368053315,0,0,0,0,0.0,0,14.064425685795971,1
clean_p_8380.jpg,19.535407844355923,2.433018030568912,0,0,2.337082775021734,7.556112103335995,0,12.046530848207581,1
clean_p_8381.jpg,3.498690122798245,0,0,0,0,0,0,6.557470907679942,1
clean_p_8382.jpg,2.640854564047652,0,0,0,0,6.332750882001662,0,5.403552024353064,1
clean_p_8383.jpg,2.95948177937107,0,0,0,0,6.2361509956902115,0,4.625327059042252,1
clean_p_8384.jpg,2.6854662904919584,0,0,0,0,4.1825635243226555,0,6.835755557403661,1
clean_p_8385.jpg,2.1588140257446597,0,0,0,0,3.8302596242899667,0,6.586285842504021,1
clean_p_8386.jpg,2.83758216054271,0,0,0,0,5.13610843064473,0,5.039743643849509,1
clean_p_8387.jpg,3.110771407496556,0,0,0,0,0.7232958178357767,0,4.691071007135037,1
clean_p_8388.jpg,2.758839762329647,0,0,0,0,0,0,4.923575446753302,1
clean_p_8389.jpg,3.504193456748806,0,0,0,0,2.295382232560908,0,7.851489204379847,1
clean_p_8390.jpg,3.1349772944232224,0,0,0,0,2.9598801426878016,0,6.474095236876089,1
clean_p_8391.jpg,2.6862040512171106,0,0,0,0,5.072816956734784,0,4.423401227280511,1
clean_p_8392.jpg,3.227504080977072,0,0,0,0,4.298995593776774,0,4.837644399853552,1
clean_p_8393.jpg,3.4971319439078163,0,0,0,0,2.397465238064485,0,5.134355565534448,1
clean_p_8394.jpg,12.519026100634175,1.0046189622236128,0,0,1.2179778285537561,6.61993423197118,0,4.338961567445931,1
clean_p_8395.jpg,2.7142514440411314,0,0,0,0,7.127672828314447,0,6.569899459094252,1
clean_p_8396.jpg,3.3632877505176224,0,0,0,0,6.14194590374444,0,5.056266222794901,1
clean_p_8397.jpg,18.004559041754472,7.379015141111379,0,0,3.181980515339464,9.60323401834734,0.0,7.2203136270479105,1
clean_p_8398.jpg,2.9416765153462605,0,0,0,0,4.255988501059808,0,5.515678483002731,1
clean_p_8399.jpg,2.7680052980045917,0,0,0,0,4.084245150457893,0,5.899260475319018,1
clean_p_8400.jpg,4.423428059394906,3.4707774772082858,0,0,0,6.829410969466543,0,5.2350378620898175,1
clean_p_8401.jpg,4.344797554024712,0.0,0,0,1.460869652177874,7.9599032795377695,0,4.696303194426871,1
clean_p_8402.jpg,3.0987052901294354,0,0,0,0,0,0,5.434370064034372,1
clean_p_8403.jpg,3.496257286072179,0,0,0,0,7.179868440792952,0,4.649732306938341,1
clean_p_8404.jpg,3.0212907162061664,0,0,0,0,1.5053571901422746,0,3.9148794800630737,1
clean_p_8405.jpg,2.696386579793137,0,0,0,0,7.868400160650074,0,4.325541911844183,1
clean_p_8406.jpg,2.9256924509072566,0,0,0,0,0,0,4.710195159611247,1
clean_p_8407.jpg,2.5834935696735597,0,0,0,0,0,0,5.145560128361695,1
clean_p_8408.jpg,3.0127435765338193,0,0,0,0,0,0,5.6596655954989545,1
clean_p_8409.jpg,2.75416056725512,0,0,0,0,5.8761524188903,0,6.086783364492856,1
clean_p_8410.jpg,3.2356066516079998,0,0,0,0,0,0,5.0314397925489756,1
clean_p_8411.jpg,3.415563378920772,0,0,0,0,2.3196210266725092,0,4.277705468645238,1
clean_p_8412.jpg,2.7441508977962377,0,0,0,0,0.0,0,5.2010313323006345,1
clean_p_8413.jpg,3.3552009600694745,0,0,0,0,5.802137543891825,0,5.400413219106924,1
clean_p_8414.jpg,3.0855703540613897,0,0,0,0,4.908129550390847,0,4.70681045354847,1
clean_p_8415.jpg,3.3283599014374694,0,0,0,0,0,0,5.678179022517229,1
clean_p_8416.jpg,2.6653184048785574,0,0,0,0,0,0,6.190985306933927,1
clean_p_8417.jpg,2.925569525466424,0,0,0,0,0,0,4.102845342097742,1
clean_p_8418.jpg,2.9057291911028997,0,0,0,0,0,0,5.198448827446074,1
clean_p_8419.jpg,2.8013380246032664,0,0,0,0,0,0.0,8.001756148350292,1
clean_p_8420.jpg,2.688386553002216,0,0,0,0,11.090941431211748,0,4.177359752588472,1
clean_p_8421.jpg,3.0087268673435457,0,0,0,0,4.588680028352549,0,4.765928885130657,1
clean_p_8422.jpg,3.2363723045511144,0,0,0,0,0,0,6.70017078732164,1
clean_p_8423.jpg,2.867887269741978,0,0,0,0,8.654153889051083,0,4.787467582984185,1
clean_p_8424.jpg,2.931767107202767,0,0,0,0,4.429056732047207,0,4.282846434000779,1
clean_p_8425.jpg,3.857364903436914,0,0,0,0.0,8.237177905437287,0,5.771988958411454,1
clean_p_8426.jpg,3.2427697671937508,0,0,0,0,0,0,4.765502661828026,1
clean_p_8427.jpg,2.6623192226108747,0,0,0,0,0,0,4.864411480462433,1
clean_p_8428.jpg,2.6699305273465157,0,0,0,0,0,0,4.95807276279327,1
clean_p_8429.jpg,2.5831177855359573,0,0,0,0,4.893872173795211,0,5.278641605030939,1
clean_p_8430.jpg,2.9323695464260147,0,0,0,0,1.0952112969787033,0,5.087018517332365,1
clean_p_8431.jpg,3.254242903119635,0,0,0,0,0,0,7.547797306678189,1
clean_p_8432.jpg,2.759998152501627,0,0,0,1.0606601717798212,10.414080558752165,0,4.04247890673289,1
clean_p_8433.jpg,3.3520263667324457,0,0,0,0,6.208038111491649,0,4.29359934622235,1
clean_p_8434.jpg,3.5182520818869385,0,0,0,0,5.295957006020385,0,5.824482750860823,1
clean_p_8435.jpg,3.357090809185243,0,0,0,0,2.7496857276896285,0,5.092298550059567,1
clean_p_8436.jpg,2.4719866198593787,0,0,0,0,4.498899766298559,0,5.2904924646853395,1
clean_p_8437.jpg,3.4597778709038485,0,0,0,0,5.217372563731782,0,4.2237515774542675,1
clean_p_8438.jpg,2.7123909126929178,0,0,0,0.0,10.372160766358054,0,5.438942278681948,1
clean_p_8439.jpg,3.116862777698233,0,0,0,0,0,0,5.100917648419813,1
clean_p_8440.jpg,2.7541660875005647,0,0,0,0,5.715094402934781,0,4.014320707463973,1
clean_p_8441.jpg,2.663373636245809,0,0,0,0,0,0,5.382899314501733,1
clean_p_8442.jpg,3.1430551658907797,0,0,0,0,1.8380810329813535,0,4.582733840785413,1
clean_p_8443.jpg,3.1382250109071537,0,0,0,0,6.777765640935617,0,4.559108255077407,1
clean_p_8444.jpg,3.143553422971476,0,0,0,0,4.52988630584353,0,5.802923116551959,1
clean_p_8445.jpg,2.8472912375306474,0,0,0,0,0,0,5.5611141292271284,1
clean_p_8446.jpg,2.796162612896112,0,0,0,0,11.229686437365153,0,5.539560286316696,1
clean_p_8447.jpg,3.101579819248837,0,0,0,0,7.331888778552708,0,6.016278639419599,1
clean_p_8448.jpg,3.14816593478236,0,0,0,0,5.961124845579706,0,4.998373230474394,1
clean_p_8449.jpg,2.750634694199642,0,0,0,0,7.661849455623857,0,6.2198652093748,1
clean_p_8450.jpg,2.7339047438466975,0,0,0,0,10.041501911171828,0,6.505342850211046,1
clean_p_8451.jpg,3.516745734523057,0,0,0,0,4.843167227760114,0,5.67500962916763,1
clean_p_8452.jpg,2.968963900603614,0.0,0,0,0.0,10.072083942404207,0,5.738849086870212,1
clean_p_8453.jpg,2.813121273939831,0,0,0,0,0.6076598421825964,0,5.506670808854732,1
clean_p_8454.jpg,2.910671890670925,0,0,0,0,0,0,4.346281650250779,1
clean_p_8455.jpg,2.9689013134475397,0,0,0,0,0,0,4.839155723048015,1
clean_p_8456.jpg,2.8636280295219136,0,0,0,0,0,0,4.271817957023986,1
clean_p_8457.jpg,3.266700716450117,0,0,0,0,1.147518583960413,0,5.123725668058195,1
clean_p_8458.jpg,2.968936380073616,0,0,0,0,2.884005532878797,0,5.389200169990567,1
clean_p_8459.jpg,3.3493348507921548,0,0,0,0,2.795137852389723,0,5.343481703134262,1
clean_p_8460.jpg,2.4684844352246884,0,0,0,0,0,0,4.0092437312930285,1
clean_p_8461.jpg,2.808384806691982,0,0,0,0,0,0,5.550500754608211,1
clean_p_8462.jpg,3.085356272442642,0,0,0,0,0,0,6.21176041283046,1
clean_p_8463.jpg,3.105134376975373,0,0,0,0,4.620649722622472,0,3.775221286434445,1
clean_p_8464.jpg,2.9293062265353664,0,0,0,0,0,0,5.174127087196328,1
clean_p_8465.jpg,2.857046731594027,0,0,0,0,0,0,6.140602809200032,1
clean_p_8466.jpg,3.1279934082317387,2.174102624583811,0,0,0.35600015605489266,6.998465825134352,0,6.180208083365482,1
clean_p_8467.jpg,2.224954417617088,0,0,0,0,0,0,5.562317163945759,1
clean_p_8468.jpg,2.869804377335901,0,0,0,0,0,0,5.074950855181324,1
clean_p_8469.jpg,2.926787436818372,0,0,0,0,3.784483701627888,0,6.152852335707121,1
clean_p_8470.jpg,3.136812817587318,0,0,0,0,1.22655955901317,0,6.232197818473416,1
clean_p_8471.jpg,3.029025263804546,0,0,0,0,0,0,5.086604620289594,1
clean_p_8472.jpg,2.96622344050957,0,0,0,0,0,0,6.590303583332385,1
clean_p_8473.jpg,2.7494972150985895,0,0,0,0,0,0,5.328951882519028,1
clean_p_8474.jpg,2.8360134747431114,0,0,0,0,0,0,6.429473357270118,1
clean_p_8475.jpg,2.5356177577933745,0,0,0,0,5.9758079264155315,0,4.790060700272646,1
clean_p_8476.jpg,3.2355813254827708,0,0,0,0,0,0,4.402496593413746,1
clean_p_8477.jpg,3.3604575847896743,0,0,0,0,5.224897537753692,0,5.346896171962597,1
clean_p_8478.jpg,2.720320667887715,0.0,0,0,0,6.404426128505335,0,4.628563951852987,1
clean_p_8479.jpg,5.788408011993026,0.7071067811865476,0,0,0.5773502691896257,11.912156401593517,0,5.800467486012407,1
clean_p_8480.jpg,2.8339243306241735,0,0,0,0,8.527210213671815,0,4.627790833853762,1
clean_p_8481.jpg,2.3431604074726122,0,0,0,0,0,0,5.3837176659146095,1
clean_p_8482.jpg,3.0049374668989857,0,0,0,0,3.5031766033684058,0,4.351715996269874,1
clean_p_8483.jpg,3.1755621496268702,0,0,0,0,3.6179386420103916,0,4.669484212393838,1
clean_p_8484.jpg,2.6753067104676598,0,0,0,0,1.76786097947098,0,5.884155167418696,1
clean_p_8485.jpg,2.8902345564653364,0,0,0,0,1.5814567858223663,0,5.1702557974017065,1
clean_p_8486.jpg,2.9455804729776838,0,0,0,0,2.5625159351893125,0,5.428611205547419,1
clean_p_8487.jpg,4.908756225823598,1.301708279317778,0,0,0,10.358891175015843,0,5.256120132192125,1
clean_p_8488.jpg,3.0598351764751666,0,0,0,0,0,0,5.176952120606684,1
clean_p_8489.jpg,2.8220356716535844,0,0,0,0,5.976251570820745,0,5.846381826202058,1
clean_p_8490.jpg,2.2801851642132505,0,0,0,0,7.4199671117259784,0,8.912773147184435,1
clean_p_8491.jpg,2.4162750036177707,0,0,0,0,8.696935441137235,0,10.668219812129763,1
clean_p_8492.jpg,1.9460451539552523,0,0,0,0,6.21937771385175,0,4.679544274520135,1
clean_p_8493.jpg,3.4130620202921405,0.7071067811865476,0,0,5.764997219728829,11.080420802480528,0,12.368554609169871,1
clean_p_8494.jpg,2.298372503663821,0,0,0,0,0,0,6.82546259879156,1
clean_p_8495.jpg,1.7258174810674842,0,0,0,2.268825565010328,9.282301038662144,0,6.986179623409501,1
clean_p_8496.jpg,2.722563590498955,0,0,0,1.2945755775256735,4.678775257528881,0,10.860206669930959,1
clean_p_8497.jpg,2.862659879873282,0.0,0,0,0.0,6.805618670022414,0,10.858091760315089,1
clean_p_8498.jpg,2.418148194388404,0,0,0,0.0,10.34058318823271,0,12.097299364666108,1
clean_p_8499.jpg,2.2422622509574737,0,0,0,0,9.026296475402072,0,10.562303517816135,1
clean_p_8500.jpg,2.976035151996264,0,0,0,2.8058322208933513,12.33293777517257,0,11.387600200332306,1
clean_p_8501.jpg,2.3012991822051805,0,0,0,0,6.427459770067891,0,12.335087383574066,1
clean_p_8502.jpg,8.854649065997837,0.0,0,0,0.7232898092384191,7.134928535279305,0,7.252104835812851,1
clean_p_8503.jpg,9.296292440011026,1.1897111467335924,0,0,0,7.983051383007991,0,7.904922109929941,1
clean_p_8504.jpg,18.307250909704173,0.34694433324435847,0,0,0,5.141649413831558,0,13.93298367112955,1
clean_p_8505.jpg,5.0665973495535015,0.660949657775368,0,0,0.0,8.703453171930427,0,5.301903608422569,1
clean_p_8506.jpg,1.9507438563064399,0,0,0,0,6.630596366003933,0,9.68809453950733,1
clean_p_8507.jpg,2.4378474596353175,0,0,0,0,6.262994612934957,0,9.2049083285972,1
clean_p_8508.jpg,2.7500797370434684,0,0,0,0,4.6378939761781,0,9.489553515942102,1
clean_p_8509.jpg,11.344168419415405,4.345012199680122,0,0,3.5355339059327378,6.198025791924644,0.0,14.375451746036847,1
clean_p_8510.jpg,2.0141027665893496,0,0,0,0,11.129865439612297,0,7.782373606298259,1
clean_p_8511.jpg,2.5789407058225002,0,0,0,0,1.427433751969088,0,9.02434606928554,1
clean_p_8512.jpg,3.5546390372078474,0,0,0,2.01312988803872,7.880649513708448,0,7.129673928532802,1
clean_p_8513.jpg,7.36227992639214,1.8454904369919707,0,0,2.039999319171995,8.99777233975892,0,8.513168845198134,1
clean_p_8514.jpg,2.1726049399503915,0,0,0,0,0,0,5.1821827444741135,1
clean_p_8515.jpg,2.1701664749376532,0,0,0,0,4.41946106488197,0.0,6.818366292105172,1
clean_p_8516.jpg,3.5323378521792357,0.0,0,0,1.6791201399674915,9.366334880754419,0,7.070496149067366,1
clean_p_8517.jpg,1.7878244414650983,0,0,0,0,11.575314730287415,0,7.358360736552189,1
clean_p_8518.jpg,2.3700677098226715,0,0,0,0.0,12.736381170312262,0.0,8.64641783190379,1
clean_p_8519.jpg,1.768969453642537,0,0,0,0,0,0,13.156123680102162,1
clean_p_8520.jpg,2.2900695570227447,0,0,0,0.7355495578883834,8.055350959703283,0,6.870221397869793,1
clean_p_8521.jpg,22.898575559966908,0,0,0,2.77564578732123,6.3020054087356865,0,13.151100962895313,1
clean_p_8522.jpg,2.5133288677972145,0,0,0,4.736118945039732,4.502852807898032,0,12.658854554982039,1
clean_p_8523.jpg,6.259631204842279,0,0,0,2.5102001634725246,8.326348880691437,0.38490017945975324,12.378543825625494,1
clean_p_8524.jpg,5.785698875333688,0,0,0,3.845316034438746,8.37171221087024,0,12.163232544771681,1
clean_p_8525.jpg,2.5441376447572477,0,0,0,0.3535533905932738,0,4.185325493136359,16.022810753562705,1
clean_p_8526.jpg,8.702009466257236,0,0,0,9.348135290196025,5.900705050507514,1.2620309909911973,14.859327672977422,1
clean_p_8527.jpg,2.016671359283181,0,0,0,2.696089066593323,9.862409555535965,0,7.933228181965382,1
clean_p_8528.jpg,3.6189646072497803,0,0,0,4.656807488189736,6.056743766857224,0,10.171288533512799,1
clean_p_8529.jpg,1.7147602386994298,0,0,0,0,0,0,8.978139908172281,1
clean_p_8530.jpg,2.3079988151301443,0,0,0,0,3.5665435594859725,0,16.887122600496546,1
clean_p_8531.jpg,2.32226049974978,0,0,0,0,9.38325204572469,0,10.29485374090531,1
clean_p_8532.jpg,2.3468189312124434,0,0,0,5.222085354812041,6.08243202134241,0,15.72383466994051,1
clean_p_8533.jpg,1.8898558091541782,0,0,0,0,2.021129811058911,0,9.553109912857362,1
clean_p_8534.jpg,4.558451341555563,0,0,0,0.7008838964427091,6.129287895044024,0,10.018705608216385,1
clean_p_8535.jpg,7.001025034414514,2.7389150336098083,0,0,2.2528372448819796,8.189136372056549,0,14.044170062929066,1
clean_p_8536.jpg,1.9643773873119745,0,0,0,0,4.314636077087428,0,11.568535062530014,1
clean_p_8537.jpg,7.176577340376884,0,0,0,4.133775766384528,5.036545628272258,0,7.764929691081955,1
clean_p_8538.jpg,2.3002451368399672,0,0,0,4.162880934112121,9.773286810408372,0,13.84247227608694,1
clean_p_8539.jpg,2.5588369288460093,0,0,0,0.0,8.15901916607804,0,17.219989194295188,1
clean_p_8540.jpg,4.6494873943174895,0,0,0,5.614332604802142,5.862373878410635,0,10.37448930724435,1
clean_p_8541.jpg,2.216474482006828,0,0,0,0,7.47601937620212,0,10.663811683658796,1
clean_p_8542.jpg,1.7329319140757238,0,0,0,0,7.921584048486286,0,9.589607065297315,1
clean_p_8543.jpg,1.5184694592588999,0,0,0,0,3.8326407570482712,0,12.465023249130391,1
clean_p_8544.jpg,2.602788493763449,0,0,0,5.085307852893508,8.017435580700552,0,9.601595480506369,1
clean_p_8545.jpg,5.852629284135161,0,0,0,2.4258053450831008,6.014612125190063,0,15.065691181242608,1
clean_p_8546.jpg,2.565613117407539,0,0,0,2.646555841430972,7.1577525634310835,0,14.33878770046763,1
clean_p_8547.jpg,2.6144122950076283,0,0,0,0.0,7.640536170341036,0,15.315583812387796,1
clean_p_8548.jpg,6.508254280967517,1.7795650737896171,0,0,0.6454972243679028,8.179678678702222,0,11.77936603025274,1
clean_p_8549.jpg,2.1415945541786625,0,0,0,0,13.750569460082085,0,14.475068092747387,1
clean_p_8550.jpg,1.6567047123694425,0,0,0,1.7541062934978875,7.388585544065759,0,6.557506834627665,1
clean_p_8551.jpg,3.3637573044598947,0,0,0,0,7.6555082129662875,0,16.24343952043021,1
clean_p_8552.jpg,5.41372981021589,0,0,0,3.3749306505921988,5.399963471654343,0,14.839242165571886,1
clean_p_8553.jpg,2.60500180297795,0,0,0,0,5.327608268860722,0,7.59564164734708,1
clean_p_8554.jpg,13.644102073289,2.0379796161314014,0,0,0,5.186189348556918,0,4.746568876559021,1
clean_p_8555.jpg,2.4252676385692125,0,0,0,0,0,0,5.763354112524787,1
clean_p_8556.jpg,3.1579128791826645,0,0,0,0,6.478940339483114,0,6.809618073128011,1
clean_p_8557.jpg,5.349281809219491,0.0,0,0,2.4303260043039585,8.296195168581635,0,7.227363702545183,1
clean_p_8558.jpg,5.320109724439196,1.667204669789722,0,0,0,7.573336985129907,0,5.624516302962238,1
clean_p_8559.jpg,2.8480810364247358,0,0,0,0,9.62184243203174,0,6.865058646539021,1
clean_p_8560.jpg,3.052966658305104,0.0,0,0,0,8.415721089965821,0,5.614429601761477,1
clean_p_8561.jpg,2.9061222537050297,0,0,0,0,9.060957884651268,0,5.286845400848629,1
clean_p_8562.jpg,3.4705318085947052,0,0,0,0,5.571263034192562,0,8.441258891856231,1
clean_p_8563.jpg,14.318092670106529,0.0,0,0,3.744721342106942,9.4637018303078,0,4.625290951961311,1
clean_p_8564.jpg,2.9308584069272725,0,0,0,0,8.358655394645387,0,7.564291611013019,1
clean_p_8565.jpg,2.6838320313623147,0,0,0,0,6.028034710227272,0,7.519002540913985,1
clean_p_8566.jpg,4.3504828366451465,2.0591921440209853,0,0,1.7805439499817595,6.964644103212599,0,5.497902895235519,1
clean_p_8567.jpg,3.4353165493183915,0,0,0,0,6.703424990739581,0,4.609321798823465,1
clean_p_8568.jpg,3.0740218100589107,0,0,0,0,6.528398526342123,0,6.113603613825536,1
clean_p_8569.jpg,3.2859240913889893,0,0,0,0,9.770875099186469,0,5.296663956374507,1
clean_p_8570.jpg,2.922226649109699,0,0,0,0,6.283204655621448,0,7.20068708232439,1
clean_p_8571.jpg,2.8310672199440665,0,0,0,0,3.253368687411094,0,4.820210475532276,1
clean_p_8572.jpg,3.0565636773693745,0,0,0,0,8.366312183563917,0,5.724706367673931,1
clean_p_8573.jpg,3.087240518521767,0,0,0,0,11.822481210183373,0,5.6125797047372465,1
clean_p_8574.jpg,2.7064027892060487,0,0,0,0,8.503001526408214,0,8.848596950351666,1
clean_p_8575.jpg,7.957365926335791,0.0,0,0,0.7071067811865476,9.0801002950293,0,5.172213109516483,1
clean_p_8576.jpg,3.964808674000102,1.9561791955369596,0,0,0,1.9042883804706454,0,10.203222001869204,1
clean_p_8577.jpg,2.4903900617149337,0.0,0,0,0,7.5865209945679295,0,7.425913925144869,1
clean_p_8578.jpg,2.6251696788926164,0,0,0,2.0524917106342295,10.360599959427901,0,8.674619602709392,1
clean_p_8579.jpg,10.455900968028176,0,0,0,3.2742885108771147,7.752795194572035,0,5.623123422187138,1
clean_p_8580.jpg,7.313408771954483,0.0,0,0,2.9281593273856394,8.586649141594366,0,4.600171136422449,1
