filename,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,class
clean_p_3980.jpg,21.95681245307605,2.3064159471282357,0,0,0,4.564171967964906,0,9.293796109858052,1
clean_p_3981.jpg,27.76006682134053,3.2460698758695723,0,0,1.5658384284727525,14.801361013570741,0,6.43962461582877,1
clean_p_3982.jpg,21.416937954687082,3.7713446307411274,0,0,0,9.20837030780819,0,8.036654345299862,1
clean_p_3983.jpg,8.555389516653664,2.5323944431497964,0,0,0,7.563860555005664,0,9.699300517903634,1
clean_p_3984.jpg,5.096462405672446,0,0,0,0,12.543103730374446,0,7.750578925512508,1
clean_p_3985.jpg,34.225403819403624,2.12956747173596,0,0,0,5.339250106065085,0,7.990384325221101,1
clean_p_3986.jpg,5.170222097641004,0,0,0,0,8.675430677796964,0,7.606668180994483,1
clean_p_3987.jpg,4.8386416754517825,0,0,0,0,9.44038001331425,0,8.091782347379153,1
clean_p_3988.jpg,11.317133864423601,0,0,0,0.7937005259840998,12.10277336224167,0,7.549277758145951,1
clean_p_3989.jpg,10.961588136933612,0.0,0,0,0.0,12.145175592379918,0,7.56535077863326,1
clean_p_3990.jpg,6.12482564913428,0.8586995850076159,0,0,0,10.536267904413302,0,7.809032249626637,1
clean_p_3991.jpg,5.466975169978684,5.173108651107205,0,0,0,8.133513552990522,0,7.328664440319319,1
clean_p_3992.jpg,8.433445388414926,0,0,0,2.1894388360857304,16.472006602795258,0,8.539882515093156,1
clean_p_3993.jpg,11.897257396182601,0.0,0,0,0,14.388194481871356,0,7.990364383876727,1
clean_p_3994.jpg,5.109486548041325,0.0,0,0,0,13.336816992703175,0,8.71175017433174,1
clean_p_3995.jpg,5.9596568067036655,0.7560102351059272,0,0,0,10.550491327416365,0,8.057394652165069,1
clean_p_3996.jpg,36.73388501408431,2.086431036877321,0,0,0,9.482241280060508,1.4036354661458612,8.296479473016289,1
clean_p_3997.jpg,5.737450964065496,0.0,0,0,0,11.023885090961029,0,7.8925016940707655,1
clean_p_3998.jpg,14.806897125069504,0,0,0,2.777951840944349,17.172737826432762,0.3968502629920499,8.121036095125854,1
clean_p_3999.jpg,8.558268346085919,0,0,0,0.7937005259840998,15.341301213300456,0,9.587085505023735,1
clean_p_4000.jpg,9.68792072112358,3.0188222656473,0,0,0,12.198768772305156,0,9.414766662010875,1
clean_p_4001.jpg,5.579971309329925,0,0,0,0,7.988669595217253,0,9.977189090784723,1
clean_p_4002.jpg,16.446954672778826,3.00560756742073,0,0,0,11.9228723745882,0.0,8.255507372188827,1
clean_p_4003.jpg,5.543567143430915,0,0,0,0,5.735189593620408,0,10.094760389483664,1
clean_p_4004.jpg,17.097752054042296,2.374821879560676,0,0,0,10.300670842195569,0,8.148451413361776,1
clean_p_4005.jpg,5.758927652696797,0,0,0,0,10.328979420350747,0,8.555652947422086,1
clean_p_4006.jpg,8.025666536362891,0,0,0,0.0,13.956742064664567,0,8.537761665928365,1
clean_p_4007.jpg,22.031888006048515,0,0,0,3.3844772611898737,13.096231284549722,0,8.410878069285257,1
clean_p_4008.jpg,14.49803128743055,0.7937005259840998,0,0,2.7847652755735024,15.568775265285696,0,9.913126432698403,1
clean_p_4009.jpg,24.85288767867758,3.129970723190896,0,0,0.0,12.518423297466851,0,8.017119595344651,1
clean_p_4010.jpg,17.672687508111718,0,0,0,5.315262790128152,11.755683291220867,0,9.04284821321876,1
clean_p_4011.jpg,23.062514735580976,1.146229025594096,0,0,0.7176057428572908,14.33381222028525,0,8.531280860283951,1
clean_p_4012.jpg,19.0268565412112,0.0,0,0,3.4263776030742306,13.359577900911031,0,8.067198736847772,1
clean_p_4013.jpg,31.982159928404826,4.901015444484528,0,0,0.0,8.913623242165645,0,8.391351429081183,1
clean_p_4014.jpg,4.90799007328869,0,0,0,0,9.578011383163384,0,8.063228278133801,1
clean_p_4015.jpg,20.443838609419554,1.7365097226229624,0,0,0.3968502629920499,12.180218847443305,0,8.395193090638891,1
clean_p_4016.jpg,5.749416865779008,2.875159121226223,0,0,0,8.191381875760566,0,9.110541778427672,1
clean_p_4017.jpg,5.330607727133706,2.147599968670681,0,0,0,6.572815463674858,0,8.103543908963616,1
clean_p_4018.jpg,32.39953930818436,1.3329827862090116,0,0,1.3867225487012693,11.447192141614643,0,8.4758461151079,1
clean_p_4019.jpg,5.02076271534975,0,0,0,0,6.208515401031842,0,10.739487558716933,1
clean_p_4020.jpg,21.79015871538838,2.250440559839263,0,0,0,9.976004486754292,0,8.08286265719185,1
clean_p_4021.jpg,6.00027629648012,0,0,0,0,7.720224322010201,0,8.68723040119514,1
clean_p_4022.jpg,34.27348090542462,5.7678999222324006,0,0,0,9.87375253892913,0,7.981421861438397,1
clean_p_4023.jpg,12.026737999311361,4.160167646103808,0,0,0.0,13.50098734617626,0,9.511412212657365,1
clean_p_4024.jpg,6.059924121151189,1.3869899976083209,0,0,0,12.9988210931698,0,9.546851938838055,1
clean_p_4025.jpg,20.298829622585224,0.7937005259840998,0,0,1.5870461345919233,12.75929999231561,0,8.672913448528536,1
clean_p_4026.jpg,5.334600510244227,0,0,0,0,7.4795682805508905,0,9.398925376149617,1
clean_p_4027.jpg,28.183903773634487,1.415177004623793,0,0,0.0,12.412815639169782,0,8.356250137458082,1
clean_p_4028.jpg,6.108036107769477,0,0,0,0,10.595659363701635,0,7.827866681537027,1
clean_p_4029.jpg,10.665130991872312,1.5874010519681994,0,0,0,11.987243389957259,0,9.80366314812224,1
clean_p_4030.jpg,14.866025614884283,0.0,0,0,0.6933612743506347,11.127605300405284,0,9.317408610756445,1
clean_p_4031.jpg,5.4808689420593115,2.2835248269137214,0,0,0,12.859854646547536,0,8.981846202149855,1
clean_p_4032.jpg,15.753547304073296,1.3245956424269845,0,0,0,16.700240996753738,0,9.016971792148466,1
clean_p_4033.jpg,14.722807725958992,2.079132274967126,0,0,3.188673028765155,13.44063299208505,0,7.996890892208371,1
clean_p_4034.jpg,24.028347951973316,3.6414074244228023,0,0,7.937005259840997,16.577047462596664,0,8.576165606422817,1
clean_p_4035.jpg,18.117910411934783,4.070375452820538,0,0,2.949426582309541,10.65560974765785,7.540154996848947,7.8226479064851056,1
clean_p_4036.jpg,35.3202183684672,1.7089197537293614,0,0,8.427577875613645,8.294311705889804,8.081093918761146,7.812604679345601,1
clean_p_4037.jpg,11.19765435845741,0,0,0,0.0,0,9.943837351204404,11.923887718287665,1
clean_p_4038.jpg,21.243558323592023,0,0,0,2.7252862221801286,14.894211849884414,0,9.253373864695915,1
clean_p_4039.jpg,31.081618951247684,0,0,0,1.9915696982854851,9.240505094814457,5.555903681888697,7.908816001817239,1
clean_p_4040.jpg,5.196689340007787,0,0,0,0.0,12.855081006073947,0,8.995121096793333,1
clean_p_4041.jpg,16.415199769729213,3.536663845583322,0,0,0,11.79800982483248,0,8.625635733043401,1
clean_p_4042.jpg,37.40562090300618,2.1110219925374136,0,0,0,7.703478807884399,0,8.024191431499327,1
clean_p_4043.jpg,18.617634934863204,2.969893323784742,0,0,0,9.969927038455571,0,8.932608876800007,1
clean_p_4044.jpg,6.038041385649191,1.7347717076615594,0,0,0,13.20021804508519,0,8.695460144726203,1
clean_p_4045.jpg,5.543583492497068,2.642558981669699,0,0,0,5.59884133680611,0,7.64391908490986,1
clean_p_4046.jpg,5.443349569286259,0,0,0,0,10.946417456960418,0,9.720598526632779,1
clean_p_4047.jpg,23.521885363758354,0.9356856762281138,0,0,0,12.079894789888803,0,8.480570663895849,1
clean_p_4048.jpg,5.100956857052016,4.009333238086272,0,0,0,7.8661134228108,0,8.79351045230137,1
clean_p_4049.jpg,9.548645339599563,2.1885253640282127,0,0,0,13.790310918143255,0,9.076288759212483,1
clean_p_4050.jpg,5.491978584459268,0,0,0,0,0,0,9.188548712981913,1
clean_p_4051.jpg,29.08934011814555,2.577676361245981,0,0,1.8022561498099399,12.279827631925206,0,7.754514838686721,1
clean_p_4052.jpg,5.737590894311736,0,0,0,0,6.437303037417608,0,7.545931661216955,1
clean_p_4053.jpg,15.394206202336608,2.381101577952299,0,0,0,14.400063863902227,0,10.838648511360915,1
clean_p_4054.jpg,6.348903843155168,0,0,0,0,9.844352260299805,0,9.486862033425098,1
clean_p_4055.jpg,5.648070347090155,0,0,0,0,4.178971729027453,0,8.623582461399765,1
clean_p_4056.jpg,5.649279490987593,0,0,0,0,12.65381468456952,0,8.016699748490971,1
clean_p_4057.jpg,5.749070322726077,2.0737470650733574,0,0,0,10.128960654193781,0,7.329120680098585,1
clean_p_4058.jpg,6.070064334923311,0,0,0,0,0,0,8.83161858867654,1
clean_p_4059.jpg,26.6518713268398,3.093604361140095,0,0,0,8.702471457021936,0,9.262270432461966,1
clean_p_4060.jpg,16.034422417842194,0,0,0,4.461133117904294,13.417613441008697,0,9.210698977367294,1
clean_p_4061.jpg,4.98150695700412,0,0,0,0,5.4647392643371875,0,8.172601293918074,1
clean_p_4062.jpg,5.33423010758924,0,0,0,0,8.410094275054309,0,8.695302516721798,1
clean_p_4063.jpg,6.798675917642047,0,0,0,0,7.04377218602155,0,10.858550681075505,1
clean_p_4064.jpg,5.592150150549144,1.7369909614294032,0,0,0.0,11.39546875597962,0,8.552517348123438,1
clean_p_4065.jpg,5.710164120270169,0,0,0,0,7.978013343191188,0,11.222394721428518,1
clean_p_4066.jpg,5.348228990861919,0,0,0,0,8.895792815268935,0,9.474993315832165,1
clean_p_4067.jpg,5.619275421671795,0,0,0,0,10.101825594834844,0,8.51719000806342,1
clean_p_4068.jpg,6.623061390807445,0,0,0,0,6.924953949307549,0.0,8.704431890815277,1
clean_p_4069.jpg,6.310701492931319,0,0,0,0,7.471432337748296,0,8.721798270172044,1
clean_p_4070.jpg,4.66859508564391,0,0,0,0,6.867044943038086,0,7.5659482015459645,1
clean_p_4071.jpg,6.3456067729678765,0,0,0,0.0,12.436533407756666,0,8.240801206539532,1
clean_p_4072.jpg,14.174698630384972,0,0,0,3.199439570335972,14.998998878479286,0,7.7374743069916505,1
clean_p_4073.jpg,21.32658564045511,1.5896405943772958,0,0,1.2829882320135901,15.23518057107859,0,7.889516688851661,1
clean_p_4074.jpg,25.65951769363576,1.4911066121794725,0,0,0.0,15.253810405480529,0,8.926720640758584,1
clean_p_4075.jpg,16.3645447784419,1.7347717076615594,0,0,0,13.62260419719639,0,8.097496295689652,1
clean_p_4076.jpg,5.6540368356285455,0.0,0,0,1.1744949960154467,11.22127556810357,0,7.9617699240306985,1
clean_p_4077.jpg,5.632559239266356,0,0,0,0,6.507733240466844,0,8.745939804398702,1
clean_p_4078.jpg,4.899533728191957,0,0,0,0,8.967890093076436,0,7.695699560848234,1
clean_p_4079.jpg,5.485590312985907,0.0,0,0,0,11.582472432062909,0,7.751666165534639,1
clean_p_4080.jpg,18.785410036156712,3.1017924212179344,0,0,0,11.361882591271018,0,9.078412749859861,1
clean_p_4081.jpg,5.564484856489109,0,0,0,0,6.940926072603969,0,8.054199820253451,1
clean_p_4082.jpg,6.0586790347206945,0,0,0,0,14.615777678876048,0,8.214002995028114,1
clean_p_4083.jpg,5.302338937719135,0,0,0,0,5.692456436576522,0,9.894443185432667,1
clean_p_4084.jpg,9.234868746647635,2.723175330718088,0,0,0,11.38426082814819,0,9.140049576387808,1
clean_p_4085.jpg,8.901108715578847,0,0,0,0.0,11.584395874967557,0,8.101638118405027,1
clean_p_4086.jpg,4.896156602356674,0,0,0,0,12.829632050786364,0,10.183749523809091,1
clean_p_4087.jpg,19.344945875675258,3.371842474665709,0,0,0,14.394773312473243,0,8.722572567472856,1
clean_p_4088.jpg,5.951825831026273,0,0,0,0,11.58356899653243,0,9.597350758173308,1
clean_p_4089.jpg,5.271347496149972,0,0,0,0,1.6862825029011155,0,6.709945658150171,1
clean_p_4090.jpg,5.393620941244055,5.724867715792066,0,0,0,9.126975813217037,0,7.600800776123083,1
clean_p_4091.jpg,5.485283593605544,0,0,0,0,0,0,6.097143393665671,1
clean_p_4092.jpg,5.572294570067853,0,0,0,0,10.731152998889952,0,6.530755157541144,1
clean_p_4093.jpg,5.409450486125303,3.6887829003184134,0,0,0,10.010484796863265,0,7.212362077533581,1
clean_p_4094.jpg,30.70180254660805,5.631981088823995,0,0,0,4.520194198741922,0,6.75941241283977,1
clean_p_4095.jpg,5.976487759620954,0,0,0,0,3.47478738272834,0,10.781410262562495,1
clean_p_4096.jpg,5.248935431740842,0,0,0,0,5.530761240475156,0,7.384689647636543,1
clean_p_4097.jpg,5.140257177762368,0,0,0,0,0,0,6.395624558720061,1
clean_p_4098.jpg,4.874812236327624,0,0,0,0,0,0,9.036692974333496,1
clean_p_4099.jpg,5.776290168930439,0,0,0,0,2.0845367539367423,0,7.091482978754252,1
clean_p_4100.jpg,18.020343119732477,1.1659103185346242,0,0,0,12.279798644226311,0,6.2772056232159565,1
clean_p_4101.jpg,4.75397306951026,0,0,0,0,4.951318477758001,0,7.23705620194624,1
clean_p_4102.jpg,5.145407463705257,0,0,0,0,4.032314398124317,0,9.2033249206864,1
clean_p_4103.jpg,4.92540604813602,0,0,0,0,4.38497890156696,0,7.806102743193263,1
clean_p_4104.jpg,5.194253052402089,3.3886836232705084,0,0,0,7.638793405939905,0,7.726210006607857,1
clean_p_4105.jpg,5.406999345643513,0,0,0,0,5.897300763190364,0,7.320933925933075,1
clean_p_4106.jpg,5.2605693720625695,0,0,0,1.0756271809095685,12.375135770910223,0,7.878083817089885,1
clean_p_4107.jpg,8.379917405447905,0,0,0,4.445523736002187,7.533527599225448,8.216987279946808,9.719144538109793,1
clean_p_4108.jpg,29.51365517016731,3.8456122037017844,0,0,0,3.8708308110700154,0,7.408397792291123,1
clean_p_4109.jpg,5.115362289995783,0,0,0,0,3.1574834103342457,0,8.17463187315647,1
clean_p_4110.jpg,5.459052116396491,0,0,0,0,8.240403322332314,0,7.513285744231767,1
clean_p_4111.jpg,5.208207069821588,0,0,0,0,0,0,7.354062789997926,1
clean_p_4112.jpg,4.710780760835315,0,0,0,0,9.463954468739274,0,8.235016067965399,1
clean_p_4113.jpg,4.461278120398838,0,0,0,0,0,0,8.491616112729329,1
clean_p_4114.jpg,22.081186328351205,2.2393457325616026,0,0,1.5339481099154897,11.702742304833665,0,7.628415814947821,1
clean_p_4115.jpg,12.69954205505905,0,0,0,4.3624478854303925,14.918397502390533,0,7.8771379952951674,1
clean_p_4116.jpg,8.33927720660032,2.8983645534897655,0,0,0,5.828150147403822,0,9.422060718205481,1
clean_p_4117.jpg,6.520677333016339,1.3869899976083209,0,0,4.90119534621391,11.480152805316978,0,7.065111627418671,1
clean_p_4118.jpg,7.647079194930911,0,0,0,0,8.662040334814453,0,14.096218278782132,1
clean_p_4119.jpg,5.63787810497314,3.0920538776177073,0,0,0,12.643313186955721,0,7.032492014919477,1
clean_p_4120.jpg,28.15149999228603,0.3968502629920499,0,0,0.0,9.489848390243887,0,7.825077121887755,1
clean_p_4121.jpg,5.362561357990685,2.445486623254374,0,0,0.3968502629920499,10.06663952712115,0,8.159166303519438,1
clean_p_4122.jpg,16.543178894574968,3.817019999787512,0,0,0,12.102344719117184,0,10.010606624820639,1
clean_p_4123.jpg,30.27713533350791,4.304440150203497,0,0,4.219697192413693,11.041919335475672,0,8.458607158109887,1
clean_p_4124.jpg,4.982799303494798,0,0,0,0,0,0,7.321708647432149,1
clean_p_4125.jpg,28.411641162341255,0.7211247851537042,0,0,0.7285595854064321,11.607888926620625,0,10.401081208061745,1
clean_p_4126.jpg,9.360713580305344,0,0,0,4.725910361062201,13.094956355277391,0,7.786995893679938,1
clean_p_4127.jpg,6.548670677420619,0,0,0,0,13.195357184699319,0,10.7664994778854,1
clean_p_4128.jpg,27.268914152875762,0.6933612743506347,0,0,3.6154940337403128,9.385705108512008,0,7.468065237252585,1
clean_p_4129.jpg,21.056345849839243,0,0,0,8.126271942800644,10.524694617137508,0,7.3446141500511875,1
clean_p_4130.jpg,29.12146396824226,0,0,0,6.971294677483021,12.087034819005622,0,6.554075734206818,1
clean_p_4131.jpg,5.437441083067116,0.0,0,0,0,8.803199948708574,0,6.315766087398717,1
clean_p_4132.jpg,15.220795150025525,0,0,0,2.4485898682456093,14.88083124864915,0,6.97956762091819,1
clean_p_4133.jpg,4.469320768193771,0,0,0,0.0,16.061375855474143,0,10.58663726583464,1
clean_p_4134.jpg,40.11978926354051,3.9939488344449012,0,0,2.1276395579640517,11.556820707635602,0,7.545492003083775,1
clean_p_4135.jpg,33.584563458972944,3.4020460579766834,0,0,0.6892226771068858,9.355090428006951,0,7.36762963591658,1
clean_p_4136.jpg,6.201315001636657,0,0,0,0,0,0,8.014734945022338,1
clean_p_4137.jpg,5.183719854059342,4.825887739366971,0,0,0,8.962538267672306,0,8.480523730635037,1
clean_p_4138.jpg,20.224727696762432,2.173149959462597,0,0,1.676747331121019,11.360265714462972,0,7.0438388935343275,1
clean_p_4139.jpg,24.978296614004776,3.571652366928449,0,0,6.06899904429647,11.647873770293709,0,6.336640455300874,1
clean_p_4140.jpg,5.669485989644318,0,0,0,3.8797704661908026,12.33271000940547,0,7.018263728713022,1
clean_p_4141.jpg,14.516882543256477,2.777951840944349,0,0,7.739467677326166,12.4280525636366,7.143304733856897,7.566014264513502,1
clean_p_4142.jpg,16.91219433215103,0.0,0,0,2.7701148974528897,9.669479160319764,0,7.4364941412301535,1
clean_p_4143.jpg,28.519679850669334,2.6268068632743207,0,0,0.0,8.344464341717801,0,7.283944523537117,1
clean_p_4144.jpg,30.80229920912311,0,0,0,5.863221809405842,15.345808433480357,0,9.019536151868452,1
clean_p_4145.jpg,6.785626479834174,0,0,0,0,8.57707906119599,0,9.220098988470324,1
clean_p_4146.jpg,26.36650411856569,1.613235757695059,0,0,10.516693443942604,10.59963035158254,0,6.643767821565795,1
clean_p_4147.jpg,11.470404140956623,2.381101577952299,0,0,1.855058488201787,12.650196959198448,0,7.948540545550589,1
clean_p_4148.jpg,5.869752681019167,0,0,0,0,0,0,7.0407148342719195,1
clean_p_4149.jpg,25.101157348088396,1.593358633423364,0,0,5.980498865416508,13.034658250571894,0,8.382175133568735,1
clean_p_4150.jpg,8.385400795130073,0.0,0,0,0,11.07829066646516,0.825070338298823,10.599704679113978,1
clean_p_4151.jpg,4.811381916637366,0,0,0,0,1.7597937190481965,0,8.734665441052956,1
clean_p_4152.jpg,16.291266538423926,2.598541503544137,0,0,0.7211247851537042,14.406757789624546,0,9.896941955700044,1
clean_p_4153.jpg,11.747781875042227,0,0,0,6.092465348775577,11.929820257229025,0,7.7953971029014975,1
clean_p_4154.jpg,15.947084902428788,0,0,0,4.014599393540036,12.319461788778924,0,7.230731892004455,1
clean_p_4155.jpg,19.259069925525576,0,0,0,2.1602112713036097,13.745645952779025,0,9.351964233507795,1
clean_p_4156.jpg,30.885247493773566,3.9299292989787453,0,0,0,6.1609422398109555,0,6.709378824810804,1
clean_p_4157.jpg,11.37465444842247,3.451226201513016,0,0,0.0,12.450144921492962,0,7.372071043813823,1
clean_p_4158.jpg,6.180963749875787,0,0,0,0.6551853485522242,10.264044103463737,0,6.990680614156569,1
clean_p_4159.jpg,25.41639299528072,2.3761237457644553,0,0,2.9763694293363145,12.166177420711044,0,7.487457863064081,1
clean_p_4160.jpg,11.557650901170742,0.7937005259840998,0,0,2.7052831846351038,12.864077075683962,0,7.19870986082967,1
clean_p_4161.jpg,8.812344656729724,0.7560102351059272,0,0,0,13.024803876886187,0,7.287124860729179,1
clean_p_4162.jpg,6.14002560363555,1.1905507889761495,0,0,3.0156817752505356,12.710818774873985,0,7.228658409147464,1
clean_p_4163.jpg,35.03028858720498,1.704586192329654,0,0,2.0832888879407068,10.499600030358927,0,7.754330822443324,1
clean_p_4164.jpg,13.160126469987771,0,0,0,0.7211247851537042,12.060536270846393,0,9.83719267519864,1
clean_p_4165.jpg,5.860375555993487,0,0,0,0,6.954730298716999,0,6.942679016597015,1
clean_p_4166.jpg,20.994778089302677,0.41555257935322204,0,0,1.040041911525952,9.730268669312618,0,9.05268411880502,1
clean_p_4167.jpg,16.966992628527063,0,0,0,3.340297784418495,13.441096299828244,0,7.165285535750462,1
clean_p_4168.jpg,16.80801652805654,0.6868808833014239,0,0,3.2235284109999416,10.696411229816661,0,7.010784090465933,1
clean_p_4169.jpg,30.949319192301218,4.135058667396335,0,0,4.878980993462109,9.967271096763277,6.770924317469895,8.945986573710057,1
clean_p_4170.jpg,5.513987785543511,0,0,0,0.37800511755296734,12.596196247485056,0,7.730652361467222,1
clean_p_4171.jpg,22.4649104955714,1.5460471148165194,0,0,4.835811330902273,13.393089123015608,0,7.435084517114749,1
clean_p_4172.jpg,6.207891227282209,0.0,0,0,0.6933612743506347,9.376085668623476,0,7.878143983229972,1
clean_p_4173.jpg,17.589373538178645,0,0,0,8.85055709180059,14.313089803084425,0,7.392704033050667,1
clean_p_4174.jpg,16.018004762097764,3.1748021039363987,0,0,0.354142635816638,12.962454574005129,0,6.653548456987236,1
clean_p_4175.jpg,25.91936512876396,1.4422495703074083,0,0,6.592147398152304,12.495433491871019,0,7.581775179334313,1
clean_p_4176.jpg,30.866505620312317,3.6056051664344713,0,0,0,10.581856657599841,0,7.174203683872348,1
clean_p_4177.jpg,36.6819222946555,1.9655528537725486,0,0,2.126525688486728,11.437289237576625,0,7.560317941604443,1
clean_p_4178.jpg,39.46728510535472,9.190395330984341,0,0,0,11.448931833618245,0,7.029790063820986,1
clean_p_4179.jpg,5.545323837752699,0,0,0,0,13.761930026206358,0,7.128855374072869,1
clean_p_4180.jpg,29.968230812698838,5.838149216621494,0,0.0,0,2.736329955974318,0,8.198397362626286,1
clean_p_4181.jpg,17.42932409056823,0,0,0,3.9601942886822648,12.274749203730243,0,8.651085307271401,1
clean_p_4182.jpg,33.71325664455872,1.5382461621575831,0,0,10.322811318052333,7.042206645650059,5.623522382518396,7.22374511332494,1
clean_p_4183.jpg,5.484921748473784,0,0,0,0,9.484668609344396,0,7.051351358446729,1
clean_p_4184.jpg,23.503180237096526,0,0,0,5.144463082903591,8.874367495956735,0.3968502629920499,7.758053555303696,1
clean_p_4185.jpg,4.712876838295797,2.079034931272898,0,0,0,11.373219053955193,0,6.192621468507798,1
clean_p_4186.jpg,10.604313540204398,1.7500209958008475,0,0,0,9.857750089857412,0,6.622752771793504,1
clean_p_4187.jpg,32.687922883970025,3.3122461624347213,0,0,2.8557992483199532,8.890538470057201,0,7.052727997008047,1
clean_p_4188.jpg,6.3219712956898375,0,0,0,3.4849238940544884,9.910001115906388,0,6.5759408201305884,1
clean_p_4189.jpg,15.71294105882791,5.962403699364823,0,0,0,15.10572004774925,0,8.890025846880466,1
clean_p_4190.jpg,6.3801213751810595,0,0,0,1.5874010519681994,11.315161843295186,0,9.133389878212972,1
clean_p_4191.jpg,16.90384177618713,4.160167646103808,0,0,2.1378873028662926,13.119591052418537,0,9.258729422783196,1
clean_p_4192.jpg,32.93828146420174,2.113660099486999,0,0,11.293574271321342,10.998653137306379,0,7.207066203273549,1
clean_p_4193.jpg,31.453200973197998,4.232569905251548,0,0,2.0888851917542244,9.778844488903887,0,8.026954615543252,1
clean_p_4194.jpg,16.207328675677637,0,0,0,1.6037603291635714,8.606502324753583,0,7.647129247615924,1
clean_p_4195.jpg,23.080452158466418,1.1905507889761495,0,0,3.1630644056264496,15.385653180002738,0,6.765249545769711,1
clean_p_4196.jpg,24.641184829126306,0.4622408495670833,0,0,5.412805389751813,10.462962780884821,0,7.456442449740694,1
clean_p_4197.jpg,25.108013014670345,1.8879395239656882,0,0,1.1004775500198563,13.04291933799113,2.742351977028585,7.857285493341358,1
clean_p_4198.jpg,20.985730369920773,0.0,0,0,4.470266011544821,11.529559100397146,0,7.512273558701413,1
clean_p_4199.jpg,40.48243846057447,3.063156968657363,0,0,2.1641232569521316,11.452590166396082,0,7.379788766724888,1
clean_p_4200.jpg,16.74652158813531,3.059313181100199,0,0,0,4.611968874315517,0,8.523411758723894,1
clean_p_4201.jpg,18.89174591330227,2.777951840944349,0,0,0.0,12.52232768905613,0,8.716933394481623,1
clean_p_4202.jpg,35.97371704879704,4.41526421883052,0,0,8.18875977335137,9.789177661036415,5.11426010829954,8.026674302286215,1
clean_p_4203.jpg,6.420769355420455,0,0,0,0,12.218212355374588,0,8.504478996940975,1
clean_p_4204.jpg,35.138720919825765,2.3318726298304537,0,0,1.1340153526588945,10.793994453612807,0,8.364894659943866,1
clean_p_4205.jpg,28.623210963131505,0.0,0,0,3.6273774781042594,11.299900155344158,0,7.916419527593126,1
clean_p_4206.jpg,11.724498756668737,4.401721069869473,0,0,0,10.870094101702808,0,8.043755830308056,1
clean_p_4207.jpg,26.80595346664734,3.5508893268421224,0,0,2.080002499723053,9.95573078985783,0,7.835601982851485,1
clean_p_4208.jpg,36.39300685868548,4.201067263253779,0,0,0,9.584198956577021,0,8.601222490121346,1
clean_p_4209.jpg,16.178492026551833,0.0,0,0,7.346275277041972,14.24043590893846,0,7.42390327332938,1
clean_p_4210.jpg,18.578987082269062,0,0,0,2.2784434709024097,11.36507615365073,0,7.509292576276427,1
clean_p_4211.jpg,36.73338087136176,2.3346712525061437,0,0,7.714478789667653,9.651327649098567,0,6.726370881613581,1
clean_p_4212.jpg,35.827420666979684,1.7762321120416256,0,0,0.6892226771068858,13.374944989202918,0,7.340530703196966,1
clean_p_4213.jpg,5.131900594305956,0,0,0,0,9.596455097403757,0,6.439083827044461,1
clean_p_4214.jpg,22.102442633789234,1.8608998613388765,0,0,2.9113838830124297,10.98730403903599,0,6.081343791809556,1
clean_p_4215.jpg,5.433422280973507,0,0,0,0,3.0352261451685525,0,6.174045084564905,1
clean_p_4216.jpg,5.407482887697787,0,0,0,0,7.398672620890451,0,8.311963326354078,1
clean_p_4217.jpg,28.045917876311478,3.6451976191662236,0,0,1.2351325092367693,13.52446228003411,0,6.841302340537317,1
clean_p_4218.jpg,22.663804923769096,2.3656416777790517,0,0,0,12.10124256601829,0,8.462866629083846,1
clean_p_4219.jpg,16.52369428053159,1.3667527409578017,0,0,1.8469805283666874,12.6848935753948,0,6.5944262409326715,1
clean_p_4220.jpg,40.82707095904854,3.0242475264656226,0,0,4.032438208170767,6.644591909000005,0.9449407874211548,7.01001534850407,1
clean_p_4221.jpg,39.189113229537476,2.4525389321970312,0,0,2.777951840944349,9.707900717119381,0,5.958109133310823,1
clean_p_4222.jpg,20.266589824256737,3.4942376335436696,0,0,0,10.30890628905466,0,5.846441050173434,1
clean_p_4223.jpg,22.220931760008988,2.310005825666939,0,0,5.969996583104739,10.842211201863627,0,7.051529925946114,1
clean_p_4224.jpg,15.014278719055978,0.7211247851537042,0,0,0,8.514061698426417,0,7.853928394455982,1
clean_p_4225.jpg,5.594998392167961,2.5535857132108353,0,0,0,9.176381881015738,0.7560102351059272,8.250856249748947,1
clean_p_4226.jpg,39.83299607647964,8.275120356707802,0,0,0,12.385087546402708,0,6.4920866309094665,1
clean_p_4227.jpg,43.395281541707014,1.4036354661458612,0,0,4.238967011420058,13.962465849227163,2.1831992359588654,13.320780023930858,1
clean_p_4228.jpg,28.544458362566765,4.627602865937341,0,0,2.415277752876146,11.318346353886211,0,10.126012141195382,1
clean_p_4229.jpg,38.40406353107631,5.369755625093231,0,0,2.601958127513737,10.518835126981037,0,9.645815123437892,1
clean_p_4230.jpg,4.511531911954122,0,0,0,0,8.493246327276363,0,7.269498073842844,1
clean_p_4231.jpg,23.583813102176965,1.2135354322510845,0,0,2.837224799335483,14.492232874991567,0,11.24219381738804,1
clean_p_4232.jpg,5.515564429256346,0.0,0,0,0,11.81484368925511,0,7.689485281561236,1
clean_p_4233.jpg,4.853287760181577,0,0,0,0.0,15.093258405970527,0,8.398858158906037,1
clean_p_4234.jpg,5.117081063792756,0,0,0,0.0,9.007769251733334,0,6.698882998463494,1
