filename,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,class
clean_np_5590.jpg,1.0492366431200368,0,0,0,0,0,0,6.211774290936818,1
clean_np_5591.jpg,1.3686536015553148,0,0,0,0,0,0,5.005729905942885,1
clean_np_5592.jpg,1.1815283037208406,0,0,0,0,0,0,5.224638444918704,1
clean_np_5593.jpg,1.3457619461992074,0,0,0,0,0,0,7.240320427695774,1
clean_np_5594.jpg,1.0661992188703295,0,0,0,0,0,0,5.268649563100181,1
clean_np_5595.jpg,1.1313705481400063,0,0,0,0,0,0,6.254405240334115,1
clean_np_5596.jpg,1.2827416462159027,0,0,0,0,0,0,6.478118616076735,1
clean_np_5597.jpg,8.692448579994668,0,0.0,0,0,0,0,4.656963348933478,1
clean_np_5598.jpg,1.0772501218766517,0,0,0,0,0,0,6.698050548979756,1
clean_np_5599.jpg,1.19988417566454,0,0,0,0,0,0,4.037997791093708,1
clean_np_5600.jpg,1.5310610851245758,0,0,0,0,0,0,4.828920961966921,1
clean_np_5601.jpg,1.1095367010838786,0,0,0,0,0,0,5.701325738004515,1
clean_np_5602.jpg,1.0620875617088232,0,0,0,0,0,0,5.6287410129351585,1
clean_np_5603.jpg,1.0556102072026223,0,0,0,0,0,0,3.7809804636167366,1
clean_np_5604.jpg,1.3754558276571924,0,0,0,0,0,0,5.23601149357501,1
clean_np_5605.jpg,1.154881485721906,0,0,0,0,0,0,4.475400976304627,1
clean_np_5606.jpg,1.0640873509459416,0,0,0,0,0,0,4.624888649938056,1
clean_np_5607.jpg,1.0081505074138026,0,0,0,0,0,0,6.498853625091223,1
clean_np_5608.jpg,1.1723381166279936,0,0,0,0,0,0,4.613453632074517,1
clean_np_5609.jpg,1.3461197450898024,0,0,0,0,0,0,5.031971181215672,1
clean_np_5610.jpg,1.0232841482102104,0,0,0,0,0,0,5.2858645872571675,1
clean_np_5611.jpg,1.5814174900454243,0,0,0,0,0,0,4.9318774709803375,1
clean_np_5612.jpg,1.126662972539616,0,0,0,0,0,0,6.03289966444444,1
clean_np_5613.jpg,1.124707899610471,0,0,0,0,0,0,5.517568111470333,1
clean_np_5614.jpg,1.450748733241386,0,0,0,0,0,0,4.085975518620492,1
clean_np_5615.jpg,1.235777861706976,0,0,0,0,0,0,4.462846184814447,1
clean_np_5616.jpg,1.3795924729028686,0,0,0,0,0,0,4.397040212753215,1
clean_np_5617.jpg,1.1565096318028034,0,0,0,0,0,0,5.049044297318072,1
clean_np_5618.jpg,1.008483894043618,0,0,0,0,0,0,4.74247250062618,1
clean_np_5619.jpg,1.0990900146846347,0,0,0,0,0,0,4.356297460993056,1
clean_np_5620.jpg,1.3056150450381034,0,0,0,0,0,0,5.1835557571522,1
clean_np_5621.jpg,1.2022106669489059,0,0,0,0,0,0,4.339016138687457,1
clean_np_5622.jpg,1.3448925177547693,0,0,0,0,0,0,6.42171400099626,1
clean_np_5623.jpg,1.1064245078849946,0,0,0,0,0,0,5.133444615329947,1
clean_np_5624.jpg,1.2240250956374046,0,0,0,0,0,0,5.520694785512133,1
clean_np_5625.jpg,1.0338080215118108,0,0,0,0,0,0,4.917785274926687,1
clean_np_5626.jpg,0.9791466238847187,0,0,0,0,0,0,4.883407585329764,1
clean_np_5627.jpg,1.5022076592527998,0,0,0,0,0,0,6.501669170623414,1
clean_np_5628.jpg,1.1410117368445098,0,0,0,0,0,0,5.83008484256314,1
clean_np_5629.jpg,1.0161575507322609,0,0,0,0,0,0,4.691949965126983,1
clean_np_5630.jpg,1.0759906130153356,0,0,0,0,0,0,4.725185535283951,1
clean_np_5631.jpg,1.0440507142289244,0,0,0,0,0,0,4.854907983420338,1
clean_np_5632.jpg,1.055174441812925,0,0,0,0,0,0,5.180881604776957,1
clean_np_5633.jpg,1.0136266807378689,0,0,0,0,0,0,5.068074199193409,1
clean_np_5634.jpg,1.0994917517994882,0,0,0,0,0,0,5.733407829362488,1
clean_np_5635.jpg,1.1923067501915972,0,0,0,0,0,0,5.527251917478606,1
clean_np_5636.jpg,1.3115299978889048,0,0,0,0,0,0,6.443764096028756,1
clean_np_5637.jpg,1.1520678428819602,0,0,0,0,0,0,4.579716586580788,1
clean_np_5638.jpg,1.0643532457555036,0,0,0,0,0,0,4.465640024814677,1
clean_np_5639.jpg,1.1064917735496806,0,0,0,0,0,0,5.0079938906304715,1
clean_np_5640.jpg,1.0193572402863484,0,0,0,0,0,0,5.253914032865253,1
clean_np_5641.jpg,1.089561260973875,0,0,0,0,0,0,3.9923216118314007,1
clean_np_5642.jpg,1.1357796797343962,0,0,0,0,0,0,3.7872150327626373,1
clean_np_5643.jpg,0.9508879877180446,0,0,0,0,0,0,4.551628747311199,1
clean_np_5644.jpg,1.052078463502185,0,0,0,0,0,0,3.963105727813996,1
clean_np_5645.jpg,0.8685121902713139,0,0,0,0,0,0,4.588389113244253,1
clean_np_5646.jpg,0.9898903709995364,0,0,0,0,0,0,4.68078772721169,1
clean_np_5647.jpg,1.1023722513574843,0,0,0,0,0,0,4.73472800897707,1
clean_np_5648.jpg,1.2691442071222472,0,0,0,0,0,0,6.481876970786989,1
clean_np_5649.jpg,1.092293091514091,0,0,0,0,0,0,4.242861516145876,1
clean_np_5650.jpg,1.0206386293332017,0,0,0,0,0,0,4.542234412414253,1
clean_np_5651.jpg,1.1159414254786335,0,0,0,0,0,0,3.074108558628871,1
clean_np_5652.jpg,1.4601212876573377,0,0,0,0,0,0,4.3662914341666825,1
clean_np_5653.jpg,1.0686669696051851,0,0,0,0,0,0,3.7147458771523176,1
clean_np_5654.jpg,1.0267923125673935,0,0,0,0,0,0,5.979321211632092,1
clean_np_5655.jpg,1.1231212831398907,0,0,0,0,0,0,3.786012340217062,1
clean_np_5656.jpg,1.132462545537687,0,0,0,0,0,0,3.4422656389241233,1
clean_np_5657.jpg,1.058921654779825,0,0,0,0,0,0,4.2403908934330286,1
clean_np_5658.jpg,1.1901875020588903,0,0,0,0,0,0,3.990778207976875,1
clean_np_5659.jpg,1.0352413603945327,0,0,0,0,0,0,4.9776486803795725,1
clean_np_5660.jpg,0.9971194178401279,0,0,0,0,0,0,8.108335135272627,1
clean_np_5661.jpg,1.2488809557817526,0,0,0,0,0,0,5.397246469403038,1
clean_np_5662.jpg,1.1415785410024588,0,0,0,0,0,0,4.56098130600159,1
clean_np_5663.jpg,1.0889419490706436,0,0,0,0,0,0,5.455535520966278,1
clean_np_5664.jpg,1.0373069739384573,0,0,0,0,0,0,5.0373732063356425,1
clean_np_5665.jpg,1.0731370789267138,0,0,0,0,0,0,5.858717308298819,1
clean_np_5666.jpg,1.2554280951212435,0,0,0,0,0,0,6.604399360509229,1
clean_np_5667.jpg,0.9474902568841908,0,0,0,0,0,0,5.215118386963272,1
clean_np_5668.jpg,1.1133675307401854,0,0,0,0,0,0,4.748708193148518,1
clean_np_5669.jpg,1.1085907858190769,0,0,0,0,0,0,3.135645105151764,1
clean_np_5670.jpg,0.9779561483876226,0,0,0,0,0,0,5.240246833843582,1
clean_np_5671.jpg,1.0688981667978918,0,0,0,0,0,0,4.4529241867662295,1
clean_np_5672.jpg,1.2683237329379355,0,0,0,0,0,0,5.033171776775471,1
clean_np_5673.jpg,1.0440415041033235,0,0,0,0,0,0,3.581491951047615,1
clean_np_5674.jpg,1.060322186191597,0,0,0,0,0,0,5.80906440996141,1
clean_np_5675.jpg,1.156668461254277,0,0,0,0,0,0,3.466616179880105,1
clean_np_5676.jpg,1.1914062903361977,0,0,0,0,0,0,5.233133598003387,1
clean_np_5677.jpg,1.0485774024480512,0,0,0,0,0,0,4.672831527245562,1
clean_np_5678.jpg,1.0663355806746146,0,0,0,0,0,0,5.751553976079375,1
clean_np_5679.jpg,1.075515285066824,0,0,0,0,0,0,8.199636353048868,1
clean_np_5680.jpg,1.079566930599411,0,0,0,0,0,0,4.867453759110099,1
clean_np_5681.jpg,1.0604382867080837,0,0,0,0,0,0,4.2777972337711,1
clean_np_5682.jpg,1.0072084427070063,0,0,0,0,0,0,6.311579193914934,1
clean_np_5683.jpg,1.1447981614540057,0,0,0,0,0,0,6.723938136746789,1
clean_np_5684.jpg,1.181501894531083,0,0,0,0,0,0,5.7025862036999335,1
clean_np_5685.jpg,1.0678072961430205,0,0,0,0,0,0,8.701376739911137,1
clean_np_5686.jpg,1.1879315481125967,0,0,0,0,0,0,7.064696120590551,1
clean_np_5687.jpg,1.2840693187956576,0,0,0,0,0,0,6.451835813821521,1
clean_np_5688.jpg,1.027935635926312,0,0,0,0,0,0,5.23033826863958,1
clean_np_5689.jpg,0.9465826355201171,0,0,0,0,0,0,7.116427679274352,1
clean_np_5690.jpg,0.9246852695387768,0,0,0,0,0,0,4.532758885830817,1
clean_np_5691.jpg,1.2299761232780675,0,0,0,0,0,0,5.808547408750041,1
clean_np_5692.jpg,1.1179948385340177,0,0,0,0,0,0,5.968940626761141,1
clean_np_5693.jpg,1.247346339234255,0,0,0,0,0,0,6.168651808481709,1
clean_np_5694.jpg,1.301372164230806,0,0,0,0,0,0,8.852145102012559,1
clean_np_5695.jpg,1.0925909490577705,0,0,0,0,0,0,7.24970399519274,1
clean_np_5696.jpg,1.2201222151839202,0,0,0,0,0,0,8.317426256378699,1
clean_np_5697.jpg,1.1276528118482416,0,0,0,0,0,0,7.057989032322126,1
clean_np_5698.jpg,1.040887490070602,0,0,0,0,0,0,7.531761262307906,1
clean_np_5699.jpg,1.2230131517945586,0,0,0,0,0,0,7.553933891733596,1
clean_np_5700.jpg,0.9692373499769521,0,0,0,0,0,0,5.632964059642604,1
clean_np_5701.jpg,1.1832298845685574,0,0,0,0,0,0,8.596332112315176,1
clean_np_5702.jpg,1.186532584841513,0,0,0,0,0,0,7.670714457595261,1
clean_np_5703.jpg,1.1521262178159222,0,0,0,0,0,0,7.898574073336815,1
clean_np_5704.jpg,1.1829691593144582,0,0,0,0,0,0,6.721002174719981,1
clean_np_5705.jpg,1.1044662115687327,0,0,0,0,0,0,7.125638036234668,1
clean_np_5706.jpg,1.103881334776747,0,0,0,0,0,0,5.1744104595373805,1
clean_np_5707.jpg,1.2022017031572028,0,0,0,0,0,0,5.35840183911345,1
clean_np_5708.jpg,1.2212474900920165,0,0,0,0,0,0,5.075329779943432,1
clean_np_5709.jpg,1.2947252706485657,0,0,0,0,0,0,8.135388133921262,1
clean_np_5710.jpg,1.122607566814614,0,0,0,0,0,0,7.739398461428615,1
clean_np_5711.jpg,1.0433830965445159,0,0,0,0,0,0,7.654907033992075,1
clean_np_5712.jpg,1.2240755056027317,0,0,0,1.3236335359053935,2.3021170414012895,0,9.852330354641195,1
clean_np_5713.jpg,1.171738837129762,0,0,0,0,0,0,8.38260506808857,1
clean_np_5714.jpg,1.0887927357427738,0,0,0,0,0,0,6.049214468204527,1
clean_np_5715.jpg,1.212690492662272,0,0,0,0,0,0,5.235638317589442,1
clean_np_5716.jpg,1.0714751503913378,0,0,0,0,0,0,7.312231121986308,1
clean_np_5717.jpg,0.973380898428735,0,0,0,0,0,0,7.557679288041145,1
clean_np_5718.jpg,1.144342454236992,0,0,0,0,0,0,7.1176693147984835,1
clean_np_5719.jpg,1.1775996066667562,0,0,0,0,0,0,6.469915063816469,1
clean_np_5720.jpg,5.402383322199917,0,0,0,1.103297511883422,0,0,8.811884561969181,1
clean_np_5721.jpg,1.2058510005576113,0,0,0,0,0,0,7.324612882486595,1
clean_np_5722.jpg,1.08016797620884,0,0,0,0,0,0,7.686389603538573,1
clean_np_5723.jpg,1.2161994251313792,0,0,0,0,0,0,5.382031287863667,1
clean_np_5724.jpg,1.3369746981624626,0,0,0,0,0,0,5.470002027158534,1
clean_np_5725.jpg,1.1431775428735782,0,0,0,0,0,0,7.535774514851173,1
clean_np_5726.jpg,1.151421969365296,0,0,0,0,0,0,6.630377204611103,1
clean_np_5727.jpg,1.153817063022058,0,0,0,0,0,0,6.388834462751777,1
clean_np_5728.jpg,1.060846505448079,0,0,0,0,0,0,6.453544372687428,1
clean_np_5729.jpg,1.1908462141018363,0,0,0,0,0,0,5.950287792537303,1
clean_np_5730.jpg,22.393462170710965,1.457119170812864,0,0.0,0,1.1659103185346242,0,7.515866050072479,1
clean_np_5731.jpg,1.2153238633078878,0,0,0,0,0,0,6.682766284260135,1
clean_np_5732.jpg,1.143290507820415,0,0,0,0,0,0,7.848713666477994,1
clean_np_5733.jpg,1.0552270224841462,0,0,0,0,0,0,7.141179599009361,1
clean_np_5734.jpg,1.0481296750179852,0,0,0,0,0,0,6.0406000657760535,1
clean_np_5735.jpg,1.110560897069933,0,0,0,0,0,0,7.2964964011303195,1
clean_np_5736.jpg,1.0494402984658626,0,0,0,0,0,0,6.2709901061049615,1
clean_np_5737.jpg,1.0923496055525297,0,0,0,0,0,0,6.000746482864657,1
clean_np_5738.jpg,1.056139105190308,0,0,0,0,0,0,5.901216664935629,1
clean_np_5739.jpg,1.1501331762326197,0,0,0,0,0,0,7.09789155046295,1
clean_np_5740.jpg,1.078532214209352,0,0,0,0,0,0,7.934187699751385,1
clean_np_5741.jpg,1.0857149739484624,0,0,0,0,0,0,6.626107308801335,1
clean_np_5742.jpg,1.1561319648316637,0,0,0,0,0,0,6.986627676390766,1
clean_np_5743.jpg,1.1528940510299381,0,0,0,0,0,0,7.819084716192018,1
clean_np_5744.jpg,1.1767537893967948,0,0,0,0,0,0,6.62471012833748,1
clean_np_5745.jpg,1.082529395972741,0,0,0,0,0,0,7.401622917011259,1
clean_np_5746.jpg,0.9533626403655773,0,0,0,0,0,0,5.845972498517883,1
clean_np_5747.jpg,1.0661710519751764,0,0,0,0,0,0,6.238554658602325,1
clean_np_5748.jpg,1.0484500098559735,0,0,0,0,0,0,6.957833941124417,1
clean_np_5749.jpg,1.101655236291732,0,0,0,0,0,0,7.089968994877178,1
clean_np_5750.jpg,1.0398874892987247,0,0,0,0,0,0,7.9161703544314985,1
clean_np_5751.jpg,1.059450489660232,0,0,0,0,0,0,7.269589112663154,1
clean_np_5752.jpg,1.1094915468151951,0,0,0,0,0,0,5.91051368399341,1
clean_np_5753.jpg,1.1325909938871064,0,0,0,0,0,0,5.021613048251561,1
clean_np_5754.jpg,1.1065887293547736,0,0,0,0,0,0,6.628378271225009,1
clean_np_5755.jpg,1.054614765935058,0,0,0,0,0,0,4.916675888132868,1
clean_np_5756.jpg,1.0992591737350712,0,0,0,0,0,0,4.756394019753325,1
clean_np_5757.jpg,1.133151259170995,0,0,0,0,0,0,7.961217951711953,1
clean_np_5758.jpg,0.9981033202430211,0,0,0,0,0,0,8.179532932629568,1
clean_np_5759.jpg,1.124903267800588,0,0,0,0,0,0,5.373603535884245,1
clean_np_5760.jpg,1.1252650556164572,0,0,0,0,0,0,6.395602724398063,1
clean_np_5761.jpg,1.1756561588895416,0,0,0,0,0,0,4.736989996235376,1
clean_np_5762.jpg,1.1801260472802668,0,0,0,0,0,0,3.779258087563868,1
clean_np_5763.jpg,0.9481844390024896,0,0,0,0,0,0,5.411502138633811,1
clean_np_5764.jpg,1.1900494707730063,0,0,0,0,0,0,5.160354063862211,1
clean_np_5765.jpg,1.153374289124309,0,0,0,0,0,0,5.908428633953584,1
clean_np_5766.jpg,1.1248184639898817,0,0,0,0,0,0,5.240777742790008,1
clean_np_5767.jpg,1.1752641335896357,0,0,0,0,0,0,6.174839562689021,1
clean_np_5768.jpg,1.1856829447418973,0,0,0,0,0,0,5.272815915271932,1
clean_np_5769.jpg,1.173888473635098,0,0,0,0,0,0,5.909403699540375,1
clean_np_5770.jpg,1.1051099735891865,0,0,0,0,0,0,7.4598587680657085,1
clean_np_5771.jpg,1.1204516494952215,0,0,0,0,0,0,5.4201158836591095,1
clean_np_5772.jpg,1.1903683359082986,0,0,0,0,0,0,5.81282720135487,1
clean_np_5773.jpg,1.135438960313401,0,0,0,0,0,0,5.693251691000668,1
clean_np_5774.jpg,1.2081679934594636,0,0,0,0,0,0,7.937533137815083,1
clean_np_5775.jpg,1.029567332276541,0,0,0,0,0,0,6.139481977540475,1
clean_np_5776.jpg,1.0896555452175738,0,0,0,0,0,0,8.225396057466506,1
clean_np_5777.jpg,1.2479082698295523,0,0,0,0,0,0,6.228913076067541,1
clean_np_5778.jpg,1.1117046198140668,0,0,0,0,0,0,7.829732581495421,1
clean_np_5779.jpg,1.1264841867835762,0,0,0,0,0,0,7.112051147807007,1
clean_np_5780.jpg,1.0555563360664701,0,0,0,0,0,0,6.3119763888119245,1
clean_np_5781.jpg,1.051141285828698,0,0,0,0,0,0,4.210687596211846,1
clean_np_5782.jpg,1.2067075072763565,0,0,0,0,0,0,5.954843201172515,1
clean_np_5783.jpg,1.1608549579109788,0,0,0,0,0,0,7.247216238119349,1
clean_np_5784.jpg,1.1615864945018897,0,0,0,0,0,0,3.8014170510326664,1
clean_np_5785.jpg,1.144521567763504,0,0,0,0,0,0,5.861681594530353,1
clean_np_5786.jpg,1.1676316863054068,0,0,0,0,0,0,3.4308451145484837,1
clean_np_5787.jpg,1.4252607335838092,0,0,0,0,0,0,6.462114593689757,1
clean_np_5788.jpg,1.1886206162976498,0,0,0,0,0,0,5.501269985527164,1
clean_np_5789.jpg,1.1108054219192605,0,0,0,0,0,0,5.50319442022194,1
clean_np_5790.jpg,1.0766669885011326,0,0,0,0,0,0,7.051004493480305,1
clean_np_5791.jpg,1.1667225334420495,0,0,0,0,0,0,4.650272703683793,1
clean_np_5792.jpg,1.1393927863910558,0,0,0,0,0,0,5.175747256244755,1
clean_np_5793.jpg,1.0626600378063327,0,0,0,0,0,0,6.363449113943176,1
clean_np_5794.jpg,1.0471998818009949,0,0,0,0,0,0,6.17442511390691,1
clean_np_5795.jpg,1.1680683869552404,0,0,0,0,0,0,5.412134110827177,1
clean_np_5796.jpg,1.0784986793653417,0,0,0,0,0,0,5.729331072702962,1
clean_np_5797.jpg,1.2509701179504806,0,0,0,0,0,0,5.261326822747136,1
clean_np_5798.jpg,1.1331222359361108,0,0,0,0,0,0,6.5292646916958965,1
clean_np_5799.jpg,1.1518113859411883,0,0,0,0,0,0,5.805896578756626,1
clean_np_5800.jpg,1.162657801432193,0,0,0,0,0,0,5.923373704821227,1
clean_np_5801.jpg,1.172811961918653,0,0,0,0,0,0,3.5327331690594925,1
clean_np_5802.jpg,1.1520808894852776,0,0,0,0,0,0,4.710848279562133,1
clean_np_5803.jpg,1.1670879392534386,0,0,0,0,0,0,6.003881073047731,1
clean_np_5804.jpg,0.9909263119060754,0,0,0,0,0,0,4.891798716253036,1
clean_np_5805.jpg,1.161586228443443,0,0,0,0,0,0,4.095056083353776,1
clean_np_5806.jpg,1.0725612191954128,0,0,0,0,0,0,5.983075397854999,1
clean_np_5807.jpg,1.1118286596368343,0,0,0,0,0,0,4.741546738456906,1
clean_np_5808.jpg,1.1594062418837467,0,0,0,0,0,0,4.001697078933017,1
clean_np_5809.jpg,1.133748464326197,0,0,0,0,0,0,4.731382505848217,1
clean_np_5810.jpg,1.2058959653116608,0,0,0,0,0,0,6.941396696439623,1
clean_np_5811.jpg,1.1631652752406392,0,0,0,0,0,0,10.09748836943491,1
clean_np_5812.jpg,1.2182857257656055,0,0,0,0,0,0,9.665476847984435,1
clean_np_5813.jpg,1.090456878381385,0,0,0,0,0,0,5.646497720676498,1
clean_np_5814.jpg,1.1695668400713943,0,0,0,0,0,0,5.243810944566941,1
clean_np_5815.jpg,1.1797093258010507,0,0,0,0,0,0,6.06714180891824,1
clean_np_5816.jpg,1.1602875634697856,0,0,0,0,0,0,10.001929854432952,1
clean_np_5817.jpg,1.314778226948741,0,0,0,0,0,0,9.14940221834023,1
clean_np_5818.jpg,1.077572279520614,0,0,0,0,0,0,9.022255896060837,1
clean_np_5819.jpg,1.0984932619615109,0,0,0,0,0,0,10.242192176845409,1
clean_np_5820.jpg,1.4091663897143147,0,0,0,0,0,0,11.913028443844336,1
clean_np_5821.jpg,1.1228233721428704,0,0,0,0,0,0,8.780544074954806,1
clean_np_5822.jpg,1.170548650217281,0,0,0,0,0,0,13.51625596304955,1
clean_np_5823.jpg,1.132146838861121,0,0,0,0,0,0,12.518879948330197,1
clean_np_5824.jpg,0.9534889510058454,0,0,0,0,0,0,13.814260175432707,1
clean_np_5825.jpg,1.202172671025661,0,0,0,0,0,0,10.752836315192114,1
clean_np_5826.jpg,1.369241529827919,0,0,0,0,0,0,14.086743735967287,1
clean_np_5827.jpg,1.2541241314893883,0,0,0,0,0,0,11.113637779891029,1
clean_np_5828.jpg,1.0439168850947564,0,0,0,0,0,0,8.891381860445627,1
clean_np_5829.jpg,1.1730528047410265,0,0,0,0,0,0,8.776086938598283,1
clean_np_5830.jpg,1.243272488273932,0,0,0,0,0,0,8.71304975239541,1
clean_np_5831.jpg,1.0879514066896527,0,0,0,0,0,0,11.853115195579232,1
clean_np_5832.jpg,1.0708229798875952,0,0,0,0,0,0,8.129879507559018,1
clean_np_5833.jpg,1.1600278254402692,0,0,0,0,0,0,13.821976361711622,1
clean_np_5834.jpg,1.1501047216869342,0,0,0,0,0,0,7.075325738107954,1
clean_np_5835.jpg,1.219401588866124,0,0,0,0,0,0,10.033864553716825,1
clean_np_5836.jpg,1.141638384184452,0,0,0,0,0,0,11.46750461235271,1
clean_np_5837.jpg,1.153141376603655,0,0,0,0,0,0,11.047326107224947,1
clean_np_5838.jpg,1.015011087078374,0,0,0,0,0,0,9.226122989620908,1
clean_np_5839.jpg,1.0267640549471042,0,0,0,0,0,0,8.398109725259784,1
clean_np_5840.jpg,1.1379727511934583,0,0,0,0,0,0,10.30928980122433,1
clean_np_5841.jpg,1.205245472945248,0,0,0,0,0,0,8.732103882323448,1
clean_np_5842.jpg,1.1439254381963562,0,0,0,0,0,0,10.542774651575913,1
clean_np_5843.jpg,1.1421767018303055,0,0,0,0,0,0,8.798098907736977,1
clean_np_5844.jpg,1.1884301953755905,0,0,0,0,0,0,6.550143363768508,1
clean_np_5845.jpg,1.1458710163520711,0,0,0,0,0,0,8.83237934555683,1
clean_np_5846.jpg,1.12258714578427,0,0,0,0,0,0,5.677234599416695,1
clean_np_5847.jpg,1.23045161724119,0,0,0,0,0,0,11.307850257985216,1
clean_np_5848.jpg,0.9744515050587508,0,0,0,0,0,0,8.275364405119246,1
clean_np_5849.jpg,1.0873343789027445,0,0,0,0,0,0,13.144182561306422,1
clean_np_5850.jpg,1.207063297490101,0,0,0,0,0,0,11.873494970742007,1
clean_np_5851.jpg,1.0933849405173242,0,0,0,0,0,0,8.573406504364431,1
clean_np_5852.jpg,1.0694864426106603,0,0,0,0,0,0,6.978377456334569,1
clean_np_5853.jpg,1.1994395300206013,0,0,0,0,0,0,7.861953959497203,1
clean_np_5854.jpg,1.068217098052909,0,0,0,0,0,0,5.840011566149271,1
clean_np_5855.jpg,1.033970934060095,0,0,0,0,0,0,5.862906594351128,1
clean_np_5856.jpg,1.1053522065253574,0,0,0,0,0,0,4.580754785743265,1
clean_np_5857.jpg,1.1631281002061757,0,0,0,0,0,0,6.1833161431166515,1
clean_np_5858.jpg,1.1199648503688495,0,0,0,0,0,0,6.919329789141935,1
clean_np_5859.jpg,1.2508837194757174,0,0,0,0,0,0,6.661174472864909,1
clean_np_5860.jpg,1.0672926858361602,0,0,0,0,0,0,6.556848663727314,1
clean_np_5861.jpg,1.2441989483291418,0,0,0,0,0,0,10.988807663824144,1
clean_np_5862.jpg,1.2778059018994892,0,0,0,0,0,0,7.787191097611354,1
clean_np_5863.jpg,1.0944502396630709,0,0,0,0,0,0,6.197567754529153,1
clean_np_5864.jpg,1.1742648817240935,0,0,0,0,0,0,8.947010822389084,1
clean_np_5865.jpg,1.216151043202428,0,0,0,0,0,0,9.623566759532686,1
clean_np_5866.jpg,1.2112380695316136,0,0,0,0,0,0,7.425097697486786,1
clean_np_5867.jpg,1.182465281378152,0,0,0,0,0,0,6.270039101434295,1
clean_np_5868.jpg,1.0724499963011724,0,0,0,0,0,0,7.162601269773747,1
clean_np_5869.jpg,1.0107335853082986,0,0,0,0,0,0,4.600711319776866,1
clean_np_5870.jpg,0.8173457033767314,0,0,0,0,0,0,10.050789077693333,1
clean_np_5871.jpg,1.1121858141802807,0,0,0,0,0,0,8.749619435014235,1
clean_np_5872.jpg,1.1871828349582492,0,0,0,0,0,0,6.024821767822623,1
clean_np_5873.jpg,1.0239832419213717,0,0,0,0,0,0,6.382721660688302,1
clean_np_5874.jpg,1.0650347522764836,0,0,0,0,0,0,8.089491691244508,1
clean_np_5875.jpg,1.2083731593655462,0,0,0,0,0,0,6.806903038965717,1
clean_np_5876.jpg,1.0524245551097577,0,0,0,0,0,0,7.7444179629985594,1
clean_np_5877.jpg,1.100415068057381,0,0,0,0,0,0,7.949987687103146,1
clean_np_5878.jpg,1.1071473095942639,0,0,0,0,0,0,6.697963753157446,1
clean_np_5879.jpg,1.1464291275525098,0,0,0,0,0,0,7.845643965459259,1
clean_np_5880.jpg,1.0668471626722371,0,0,0,0,0,0,6.671752240222346,1
clean_np_5881.jpg,1.0626388049257989,0,0,0,0,0,0,8.75515120761439,1
clean_np_5882.jpg,1.3139828530498667,0,0,0,0,0,0,9.703830951075448,1
clean_np_5883.jpg,1.0740199212651775,0,0,0,0,0,0,8.144307197242135,1
clean_np_5884.jpg,1.204517575868082,0,0,0,0,0,0,6.9888581195843935,1
clean_np_5885.jpg,1.215045463232636,0,0,0,0,0,0,9.214220843816708,1
clean_np_5886.jpg,1.543193316695754,0,0,0,0,0,0,11.590803895167133,1
clean_np_5887.jpg,1.1865395561636296,0,0,0,0,0,0,11.54723620893593,1
clean_np_5888.jpg,1.3684363880550554,0,0,0,0,0,0,11.179460083201294,1
clean_np_5889.jpg,0.9607162358896296,0,0,0,0,0,0,12.320177994626643,1
clean_np_5890.jpg,1.2062261157202048,0,0,0,0,0,0,14.57239847695198,1
clean_np_5891.jpg,1.1368530863770085,0,0,0,0,0,0,12.23623688259014,1
clean_np_5892.jpg,1.1756130520232577,0,0,0,0,0,0,16.927397855678155,1
clean_np_5893.jpg,1.1087491708490962,0,0,0,0,0,0,11.05322112714077,1
clean_np_5894.jpg,1.2545930215316818,0,0,0,0,0,0,11.947641611664421,1
clean_np_5895.jpg,1.0136998242211301,0,0,0,0,0,0,12.102600970741522,1
clean_np_5896.jpg,1.3436508132271698,0,0,0,0,0,0,10.77720608337202,1
clean_np_5897.jpg,1.1416437003472752,0,0,0,0,0,0,12.279942077375358,1
clean_np_5898.jpg,1.0852950915242376,0,0,0,0,0,0,9.814136451240204,1
clean_np_5899.jpg,1.12082866508207,0,0,0,0,0,0,12.249193563977842,1
clean_np_5900.jpg,1.1324700033407578,0,0,0,0,0.9498270250714469,0,18.549697138357928,1
clean_np_5901.jpg,1.0326658369463408,0,0,0,0,0,0,15.184376449515296,1
clean_np_5902.jpg,1.0712712054949791,0,0,0,0,0,0,11.718671204430848,1
clean_np_5903.jpg,1.2292317567984747,0,0,0,0,0,0,12.469108620659819,1
clean_np_5904.jpg,1.081950910688939,0,0,0,0,0,0,15.42459884172735,1
clean_np_5905.jpg,1.05665602634283,0,0,0,0,0,0,11.607415888395911,1
clean_np_5906.jpg,1.050402280398552,0,0,0,0,0,0,13.297439788176094,1
clean_np_5907.jpg,0.9529773056407029,0,0,0,0,0,0,13.68225587902684,1
clean_np_5908.jpg,1.0505310054980033,0,0,0,0,0,0,11.966834517799352,1
clean_np_5909.jpg,1.076063611656355,0,0,0,0,0,0,11.755898353067044,1
clean_np_5910.jpg,1.080021615485001,0,0,0,3.46143732252121,0,0.0,13.645247081053537,1
clean_np_5911.jpg,1.1442175094303775,0,0,0,0,0,0,13.48692348245689,1
clean_np_5912.jpg,1.100683712644543,0,0,0,0,0,0,13.255644008125891,1
clean_np_5913.jpg,1.0981994826178603,0,0,0,0,0,0,11.936833105990614,1
