filename,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,class
clean_np_3685.jpg,0.5258010819808573,0,0,0,0,0,0,169.2453765260486,0
clean_np_3686.jpg,0.562605752961083,0,0,0,0,0,0,163.77046054561455,0
clean_np_3687.jpg,0.6476034858387799,0,0,0,0,0,0,170.67939150401838,0
clean_np_3688.jpg,0.5339105339105339,0,0,0,0,0,0,168.11551948051948,0
clean_np_3689.jpg,0.5805181347150259,0,123.66666666666667,127.0,125.0,128.0,0,165.4099152766746,0
clean_np_3690.jpg,0.5636476812947401,0,0,0,0,0,0,162.22190154201368,0
clean_np_3691.jpg,0.5549116997792495,0,0,0,0,0,0,165.49341162012698,0
clean_np_3692.jpg,0.48757309941520466,0,0,0,0,0,0,158.95633384352212,0
clean_np_3693.jpg,0.44115574348132486,0,0,0,0,0,0,167.7068507700478,0
clean_np_3694.jpg,0.4266748366013072,0,0,0,0,0,0,164.64038046411224,0
clean_np_3695.jpg,0.5096681096681097,0,0,0,0,0,0,165.38445304256066,0
clean_np_3696.jpg,0.15101568712499097,0,0,0,0,0,0,175.91646327934325,0
clean_np_3697.jpg,0.19453697534976683,0,0,0,0,0,0,178.16779576410184,0
clean_np_3698.jpg,0.24612932604735882,0,0,0,0,0,0,172.6660175921574,0
clean_np_3699.jpg,0.25380291005291006,0,0,0,0,0,0,176.33057913887205,0
clean_np_3700.jpg,0.6854810081647142,0,0,0,0,0,0,178.2606404216242,0
clean_np_3701.jpg,0.48449262270400484,0,0,0,0,0,0,171.3700248223915,0
clean_np_3702.jpg,0.4755341144038594,0,0,0,0,0,0,174.43799981615956,0
clean_np_3703.jpg,0.39977553310886643,0,0,0,0,0,0,175.28690671031097,0
clean_np_3704.jpg,0.43835242771412986,0,0,0,0,0,0,172.33566691230655,0
clean_np_3705.jpg,0.3452532992762878,0,0,0,0,153.68627450980392,0,176.11468220200302,0
clean_np_3706.jpg,0.45707204815011504,0,0,0,0,0,0,178.50660054948736,0
clean_np_3707.jpg,0.2660168940870695,0,0,0,0,0,0,176.3538598534146,0
clean_np_3708.jpg,0.39191564147627417,0,0,0,0,0,0,176.81059895114547,0
clean_np_3709.jpg,0.7514051015996541,0,0,0,0,0,0,147.85975362122647,0
clean_np_3710.jpg,0.5583566760037348,0,0,0,0,0,0,152.96596669080375,0
clean_np_3711.jpg,0.356094639113507,0,0,0,0,0,0,144.93929583164712,0
clean_np_3712.jpg,0.6925807596734115,0,0,0,0,0,0,136.4448904690905,0
clean_np_3713.jpg,0.5294286534596612,0,0,0,0,0,0,147.47435792906646,0
clean_np_3714.jpg,0.4742838541666667,0,0,0,0,0,0,129.81416582126718,0
clean_np_3715.jpg,0.5528874776741417,120.0,0,0,115.75,123.76923076923077,0,156.92953354123813,0
clean_np_3716.jpg,0.43188951663527936,0,0,0,0,0,0,145.58714771137318,0
clean_np_3717.jpg,0.2862654320987654,0,0,0,0,0,0,150.1650814122199,0
clean_np_3718.jpg,0.3323209314097697,0,0,0,0,0,0,160.75002340604811,0
clean_np_3719.jpg,0.5038142620232172,0,0,0,0,0,0,158.77393355612344,0
clean_np_3720.jpg,0.48504003371260007,0,0,0,0,0,0,154.0390973814408,0
clean_np_3721.jpg,0.3590677348871085,0,0,0,0,0,0,172.36253453346404,0
clean_np_3722.jpg,0.4975230007077141,0,0,0,0,0,0,151.77380706465607,0
clean_np_3723.jpg,0.2435385585206976,106.0,0,100.0,0,122.66666666666667,0,142.74266602962254,0
clean_np_3724.jpg,0.13364361702127658,0,0,0,0,0,0,146.69070762052877,0
clean_np_3725.jpg,0.3489537282640731,0,0,0,0,0,0,154.24379393184446,0
clean_np_3726.jpg,0.4513888888888889,0,0,0,0,0,0,150.5230328685259,0
clean_np_3727.jpg,0.5813858138581386,0,0,0,0,0,0,152.17021050393365,0
clean_np_3728.jpg,0.2777777777777778,0,0,0,0,0,0,137.15315902112218,0
clean_np_3729.jpg,0.410075329566855,0,0,0,0,0,0,163.61708415423587,0
clean_np_3730.jpg,0.447906830343091,0,0,0,0,0,0,141.83377084620136,0
clean_np_3731.jpg,0.3886304909560723,0,0,0,0,0,0,144.17905212496942,0
clean_np_3732.jpg,0.4537271448663854,0,0,0,0,0,0,148.45516577727233,0
clean_np_3733.jpg,0.42399784772666127,0,0,0,0,0,0,153.2052776159161,0
clean_np_3734.jpg,0.3908969210174029,0,0,0,0,0,0,157.68544159161178,0
clean_np_3735.jpg,0.5026921194322075,0,0,0,0,0,0,130.02661177681395,0
clean_np_3736.jpg,0.5650057273768614,0,0,0,0,0,0,156.35543094177294,0
clean_np_3737.jpg,0.3090214988949166,0,0,0,0,0,0,138.72658344183196,0
clean_np_3738.jpg,0.36860670194003525,0,0,0,0,0,0,145.12860268239322,0
clean_np_3739.jpg,0.49264705882352944,0,0,0,0,0,0,149.2018113465482,0
clean_np_3740.jpg,0.6789103152739516,0,0,0,0,0,0,165.30215453837502,0
clean_np_3741.jpg,0.6115569823434992,0,0,0,0,0,0,154.5934250519917,0
clean_np_3742.jpg,0.5040055729710902,0,0,0,0,0,0,143.82802611752888,0
clean_np_3743.jpg,0.6714722586282219,0,0,0,0,0,0,153.99237536656892,0
clean_np_3744.jpg,0.5460390946502057,0,0,0,0,0,0,163.09673536933954,0
clean_np_3745.jpg,0.429769392033543,0,0,0,0,0,0,169.52705115268182,0
clean_np_3746.jpg,0.6158338741077223,0,0,0,0,0,0,163.57090339709987,0
clean_np_3747.jpg,0.5911437109481119,0,0,0,0,0,0,171.2685763146644,0
clean_np_3748.jpg,0.49562615101289137,0,0,0,0,0,0,158.57979345284488,0
clean_np_3749.jpg,0.40963855421686746,0,0,0,0,0,0,144.16030195381882,0
clean_np_3750.jpg,0.7170462387853692,0,0,0,0,0,0,145.95907626208378,0
clean_np_3751.jpg,0.5803528850739151,0,0,0,0,0,0,150.33758399511302,0
clean_np_3752.jpg,0.43293172690763054,0,0,0,0,0,0,133.25599214145385,0
clean_np_3753.jpg,0.5177713736791547,0,0,0,0,0,0,156.80162234315637,0
clean_np_3754.jpg,0.5438233264320221,0,0,0,0,0,0,149.46842105263158,0
clean_np_3755.jpg,0.42694198623402163,0,0,0,0,0,0,162.91486617220252,0
clean_np_3756.jpg,0.4071908165475417,0,0,0,0,0,0,147.72522752093192,0
clean_np_3757.jpg,0.43616682585163963,0,0,0,0,0,0,141.77254826625685,0
clean_np_3758.jpg,0.6,0,0,0,0,0,0,159.62908443869298,0
clean_np_3759.jpg,0.5723390694710007,0,0,0,0,0,0,160.37962291515592,0
clean_np_3760.jpg,0.23003151116591314,0,0,0,0,115.1875,0,155.44085528827796,0
clean_np_3761.jpg,0.559593023255814,0,0,0,0,0,0,165.41783323189287,0
clean_np_3762.jpg,0.29447143187601205,0,0,0,0,0,0,155.80626897513744,0
clean_np_3763.jpg,0.43214670981661274,0,0,0,0,0,0,155.20872865275143,0
clean_np_3764.jpg,0.4084274952919021,0,0,0,0,0,0,149.816112716763,0
clean_np_3765.jpg,0.3984401492031197,0,0,0,0,0,0,148.36972858279552,0
clean_np_3766.jpg,0.7690700104493208,0,0,0,0,0,0,153.76901323098676,0
clean_np_3767.jpg,0.4613733905579399,0,0,0,0,0,0,156.11924852730456,0
clean_np_3768.jpg,0.38846694796061887,0,0,0,0,0,0,166.56823635272946,0
clean_np_3769.jpg,0.4328410689170183,0,0,0,0,0,0,165.31542906056066,0
clean_np_3770.jpg,0.21921921921921922,0,0,0,0,0,0,157.09954070319924,0
clean_np_3771.jpg,0.8039159228332854,0,0,0,122.5,131.0,0,158.75850582916965,0
clean_np_3772.jpg,0.27423167848699764,0,0,0,0,0,0,158.81057767093262,0
clean_np_3773.jpg,0.2091168091168091,0,0,0,0,0,0,149.223654957759,0
clean_np_3774.jpg,0.21793497677742052,0,0,0,0,0,0,164.12360498921504,0
clean_np_3775.jpg,0.4347718253968254,0,0,0,0,0,0,159.05059166523753,0
clean_np_3776.jpg,0.3483284169124877,0,0,0,0,0,0,170.2388524023505,0
clean_np_3777.jpg,0.42948227492986485,0,0,0,0,0,0,156.54075249743255,0
clean_np_3778.jpg,0.29129923574368016,0,0,0,0,0,0,147.55458250238445,0
clean_np_3779.jpg,0.3412894375857339,0,0,0,0,0,0,154.33221763835914,0
clean_np_3780.jpg,0.3739451476793249,0,0,0,0,0,0,154.4182572614108,0
clean_np_3781.jpg,0.39956709956709957,0,0,0,0,0,0,156.68571727092257,0
clean_np_3782.jpg,0.5977291159772912,0,0,0,0,0,0,160.0245088311173,0
clean_np_3783.jpg,0.5575684380032206,0,0,0,0,0,0,166.4984251968504,0
clean_np_3784.jpg,0.38635596082404594,0,0,0,0,0,0,165.29392880747804,0
clean_np_3785.jpg,0.2884300229432973,0,0,0,0,0,0,142.33858418979926,0
clean_np_3786.jpg,0.32343794175855245,0,0,0,0,0,0,162.9369769604298,0
clean_np_3787.jpg,0.5757421974118244,126.5,0,0,0,160.06363636363636,0,163.3284541235273,0
clean_np_3788.jpg,0.2397149335924846,0,0,0,0,0,0,160.16566884103298,0
clean_np_3789.jpg,0.23669123669123668,0,0,0,0,0,0,161.4742686666114,0
clean_np_3790.jpg,0.22707797772065125,0,0,0,0,0,0,159.0382405745063,0
clean_np_3791.jpg,0.2553441390650693,0,0,0,0,0,0,157.04570309312004,0
clean_np_3792.jpg,0.37208569628229365,0,0,0,0,0,0,154.57726859796105,0
clean_np_3793.jpg,0.3512020792722547,0,0,0,0,0,0,147.06368149704028,0
clean_np_3794.jpg,0.3825551936301122,0,0,0,0,0,0,153.04154714536875,0
clean_np_3795.jpg,0.31602140384010075,0,0,0,0,0,0,149.957485814055,0
clean_np_3796.jpg,0.5344611528822055,0,0,0,0,0,0,156.3994989400655,0
clean_np_3797.jpg,0.23277777777777778,0,0,0,0,0,0,149.60040120361083,0
clean_np_3798.jpg,0.18731486321658825,0,0,0,0,0,0,140.81823847112588,0
clean_np_3799.jpg,0.32063492063492066,0,0,0,0,0,0,158.7596835584745,0
clean_np_3800.jpg,0.374113475177305,0,0,0,0,0,0,153.63856088560885,0
clean_np_3801.jpg,0.5700934579439252,0,0,0,0,0,0,147.53234501347708,0
clean_np_3802.jpg,0.5842190016103059,0,0,0,0,0,0,148.19645574151974,0
clean_np_3803.jpg,0.3165311653116531,0,0,0,0,0,0,145.63911905800262,0
clean_np_3804.jpg,0.2807156011575901,0,0,0,0,0,0,144.70210135970333,0
clean_np_3805.jpg,0.23663003663003662,0,0,117.58426966292134,0,0,0,138.84243392390357,0
clean_np_3806.jpg,0.24866785079928952,0,0,0,0,0,0,149.94887179920562,0
clean_np_3807.jpg,0.48965141612200436,0,0,0,0,0,0,150.4893135725429,0
clean_np_3808.jpg,0.4603174603174603,0,0,0,0,0,0,152.6966799930471,0
clean_np_3809.jpg,0.281350086228135,0,0,0,0,0,0,154.97617008021183,0
clean_np_3810.jpg,0.22670974690360796,0,0,0,0,0,0,143.85617401372923,0
clean_np_3811.jpg,0.35903614457831323,0,0,0,0,0,0,147.3284432958346,0
clean_np_3812.jpg,0.25925925925925924,0,0,0,0,0,0,136.41104812447233,0
clean_np_3813.jpg,0.4331577627288688,0,0,0,0,0,0,151.72111102724733,0
clean_np_3814.jpg,0.3021921737348904,0,0,0,0,0,0,146.18936685503402,0
clean_np_3815.jpg,0.4373219373219373,0,0,0,0,0,0,151.95042275172943,0
clean_np_3816.jpg,0.3397745571658615,0,0,0,0,0,0,151.95994595883334,0
clean_np_3817.jpg,0.33494949494949494,0,0,0,0,0,0,157.48653846153846,0
clean_np_3818.jpg,0.21108838900249943,0,0,0,0,0,0,155.27659938419433,0
clean_np_3819.jpg,0.3389450056116723,0,0,0,0,0,0,153.72591587516962,0
clean_np_3820.jpg,0.40865384615384615,0,0,0,0,0,0,147.46891651865008,0
clean_np_3821.jpg,0.2706316274781005,0,0,0,0,0,0,157.62497808939526,0
clean_np_3822.jpg,0.4422728917842924,0,0,0,0,0,0,151.43150255353464,0
clean_np_3823.jpg,0.4367053620784964,0,0,0,0,0,0,156.87458282100826,0
clean_np_3824.jpg,0.24762637926610212,0,0,0,0,0,0,146.36871469899435,0
clean_np_3825.jpg,0.4207920792079208,0,0,0,0,0,0,157.18170999633833,0
clean_np_3826.jpg,0.2728568519649766,0,0,0,0,0,0,153.21113422770642,0
clean_np_3827.jpg,0.5555555555555556,0,0,0,0,0,0,155.6788336703203,0
clean_np_3828.jpg,0.47282872392042696,0,0,0,0,0,0,158.9067646109138,0
clean_np_3829.jpg,0.3683127572016461,0,0,0,0,0,0,145.89662731871837,0
clean_np_3830.jpg,0.43008678881388623,0,0,0,0,0,0,156.8203905336093,0
clean_np_3831.jpg,0.3809162237408251,0,0,0,0,0,0,154.3411884377384,0
clean_np_3832.jpg,0.4150326797385621,0,0,0,0,0,0,155.85291113381,0
clean_np_3833.jpg,0.19682539682539682,0,0,0,0,0,0,162.06112877583465,0
clean_np_3834.jpg,0.3774469258340226,0,0,0,0,0,0,155.4407267672756,0
clean_np_3835.jpg,0.3991640543364681,0,0,0,0,0,0,156.18421283694792,0
clean_np_3836.jpg,0.2786413356361543,0,0,0,0,0,0,159.02213658361714,0
clean_np_3837.jpg,0.2811399295549151,0,0,0,0,0,0,162.29577869244758,0
clean_np_3838.jpg,0.37755481233742105,0,0,0,0,0,0,162.8221999713918,0
clean_np_3839.jpg,0.5356125356125356,0,0,0,0,0,0,161.64457231382096,0
clean_np_3840.jpg,0.19381313131313133,0,0,0,0,0,0,156.72983991249876,0
clean_np_3841.jpg,0.5104540023894862,0,0,0,0,0,0,149.56911228212402,0
clean_np_3842.jpg,0.4740177439797212,0,0,0,0,0,0,152.98660054863896,0
clean_np_3843.jpg,0.5336700336700336,0,0,0,0,0,0,156.00332996972756,0
clean_np_3844.jpg,0.2661437908496732,0,0,0,0,0,0,158.84996969959312,0
clean_np_3845.jpg,0.21987951807228914,0,0,0,0,0,0,150.05827141181072,0
clean_np_3846.jpg,0.32644058450510066,0,0,0,0,0,0,153.4656893049545,0
clean_np_3847.jpg,0.3744610281923715,0,0,0,0,0,0,159.4552506464259,0
clean_np_3848.jpg,0.2859761686526123,0,0,0,0,0,0,154.2039090396542,0
clean_np_3849.jpg,0.279082774049217,0,0,0,0,0,0,161.18282047062695,0
clean_np_3850.jpg,0.24493106244931062,0,0,0,0,0,0,153.34843321419666,0
clean_np_3851.jpg,0.28154170430593195,0,0,0,0,0,0,154.65171811298777,0
clean_np_3852.jpg,0.3423510466988728,0,0,0,0,0,0,163.94248286631387,0
clean_np_3853.jpg,0.19044933258131228,0,0,0,0,0,0,153.77582292849036,0
clean_np_3854.jpg,0.2916070577014783,0,0,0,0,0,0,156.80950615453062,0
clean_np_3855.jpg,0.1613265879707701,0,0,0,0,0,0,142.36022442944878,0
clean_np_3856.jpg,0.2791956689868523,0,0,0,0,0,0,160.98783673469387,0
clean_np_3857.jpg,0.22356630824372759,0,0,0,0,0,0,167.196338426331,0
clean_np_3858.jpg,0.21690140845070421,0,0,0,0,0,0,147.65928603705376,0
clean_np_3859.jpg,0.3093618399740849,0,0,0,0,0,0,151.3123269279181,0
clean_np_3860.jpg,0.26603665521191294,0,0,0,0,0,0,160.12676178875935,0
clean_np_3861.jpg,0.25811965811965815,0,0,0,0,0,0,160.8932509925011,0
clean_np_3862.jpg,0.25165016501650167,0,0,0,0,0,0,155.69204073934364,0
clean_np_3863.jpg,0.2070275403608737,0,0,0,0,0,0,154.10723551455752,0
clean_np_3864.jpg,0.2926011858726476,0,0,0,0,0,0,152.9983072365637,0
clean_np_3865.jpg,0.27579836368434946,0,0,0,0,0,0,144.27514883223935,0
clean_np_3866.jpg,0.29442888266417677,0,0,0,0,0,0,150.1367144432194,0
clean_np_3867.jpg,0.2632084534101825,0,0,0,0,0,0,136.2934157812228,0
clean_np_3868.jpg,0.34968847352024923,0,0,0,0,0,0,156.63966990433067,0
clean_np_3869.jpg,0.25532982192124404,0,0,0,0,0,0,151.99314811338465,0
clean_np_3870.jpg,0.20962663067926227,0,0,0,0,0,0,150.65907406159445,0
clean_np_3871.jpg,0.25225225225225223,0,0,0,0,0,0,138.64923656138882,0
clean_np_3872.jpg,0.30376868096166343,0,0,0,0,0,0,150.21080357142858,0
clean_np_3873.jpg,0.24065297525013166,0,0,0,0,0,0,142.43566557960273,0
clean_np_3874.jpg,0.24286878565607173,0,0,0,0,0,0,135.37192342752962,0
clean_np_3875.jpg,0.33109431849986004,0,0,0,0,0,0,150.6206160164271,0
clean_np_3876.jpg,0.18743257820927725,0,0,0,0,0,0,149.08105059619723,0
clean_np_3877.jpg,0.34098639455782315,0,0,0,0,0,0,154.9303926320892,0
clean_np_3878.jpg,0.2315541601255887,0,0,0,0,0,0,141.69201928227102,0
clean_np_3879.jpg,0.19426367799469751,0,0,0,0,0,0,152.91758546839057,0
clean_np_3880.jpg,0.31605528973950026,0,0,0,0,0,0,146.0520618556701,0
clean_np_3881.jpg,0.2527075812274368,0,0,0,0,0,0,138.8318137013307,0
clean_np_3882.jpg,0.2978723404255319,0,0,0,0,0,0,155.87057543998418,0
clean_np_3883.jpg,0.32754081095313325,0,0,0,0,0,0,157.7759510609826,0
clean_np_3884.jpg,0.27598566308243727,0,0,0,0,0,0,148.85655128477384,0
clean_np_3885.jpg,0.3630885122410546,0,0,0,0,0,0,154.23139277818717,0
clean_np_3886.jpg,0.2902711323763955,0,0,0,0,0,0,147.1374584380829,0
clean_np_3887.jpg,0.24260752688172044,0,0,0,0,0,0,158.438553872535,0
clean_np_3888.jpg,0.2193771626297578,0,0,0,0,0,0,156.07703859438354,0
clean_np_3889.jpg,0.24037620297462817,0,0,0,0,0,0,146.38065408395704,0
clean_np_3890.jpg,0.22666666666666666,0,0,0,0,0,0,150.74780720798958,0
clean_np_3891.jpg,0.2325408618127786,0,0,0,0,0,0,142.8467122117848,0
clean_np_3892.jpg,0.24186046511627907,0,0,0,0,0,0,159.91210443037974,0
clean_np_3893.jpg,0.213068904144419,0,0,0,0,0,0,146.6041055718475,0
clean_np_3894.jpg,0.21928721174004193,0,0,0,0,0,0,155.26213653603034,0
clean_np_3895.jpg,0.23965721040189125,0,0,0,0,0,0,155.79736490993997,0
clean_np_3896.jpg,0.27605956471935855,0,0,0,0,0,0,137.33441498238457,0
clean_np_3897.jpg,0.2672413793103448,0,0,0,0,0,0,151.28063564875492,0
clean_np_3898.jpg,0.21045751633986928,0,0,0,0,0,0,146.3276262100968,0
clean_np_3899.jpg,0.18518518518518517,0,0,0,0,0,0,138.51998041136142,0
clean_np_3900.jpg,0.24420289855072463,0,0,0,0,0,0,158.86618835330177,0
clean_np_3901.jpg,0.19127444659359552,0,0,0,0,0,0,158.4117125715844,0
clean_np_3902.jpg,2.2256580628673652,101.33333333333333,98.75,104.375,96.75,0,98.33333333333333,128.97204746356613,0
clean_np_3903.jpg,0.2586805555555556,0,0,0,0,0,0,141.0500258933195,0
clean_np_3904.jpg,0.3047619047619048,0,0,0,0,0,0,127.6995047517066,0
clean_np_3905.jpg,0.2819478073715362,0,0,0,0,0,0,158.69148654609617,0
clean_np_3906.jpg,0.21024370095002065,0,0,0,0,0,0,159.08209699173165,0
clean_np_3907.jpg,0.2097401268671987,0,0,0,0,0,0,161.05298350633637,0
clean_np_3908.jpg,0.3073361823361823,0,0,0,0,0,0,115.10105407882676,0
clean_np_3909.jpg,0.2647925033467202,0,0,0,0,0,0,142.96062633019156,0
clean_np_3910.jpg,0.22579597141000649,0,0,0,0,0,0,138.49896152704974,0
clean_np_3911.jpg,0.22242722427224274,0,0,0,0,0,0,179.44748167965568,0
clean_np_3912.jpg,0.2282342462703184,0,0,0,0,0,0,176.31272983334637,0
clean_np_3913.jpg,0.4712240724510663,0,0,0,0,0,0,158.58952760387024,0
clean_np_3914.jpg,0.36260162601626017,0,0,0,0,0,0,168.32923516797712,0
clean_np_3915.jpg,0.6468646864686468,0,0,0,0,0,0,167.8848551120831,0
clean_np_3916.jpg,0.15494063389265036,0,0,0,0,0,0,159.65542676501582,0
clean_np_3917.jpg,0.22982131854590265,0,0,0,0,0,0,177.28378908805442,0
clean_np_3918.jpg,0.34024455077086657,0,0,0,0,0,0,167.08188065705664,0
clean_np_3919.jpg,0.32687165775401067,0,0,0,0,0,0,174.41326384922903,0
clean_np_3920.jpg,0.4778164924506388,0,0,0,0,0,0,175.6248422451013,0
clean_np_3921.jpg,0.2279495990836197,0,0,0,0,0,0,169.54321318504623,0
clean_np_3922.jpg,0.4351073762838469,0,0,0,0,0,0,165.49042319140676,0
clean_np_3923.jpg,0.352046783625731,0,0,0,0,0,0,165.14673737308414,0
clean_np_3924.jpg,0.4134199134199134,0,0,0,0,0,0,163.52224658240908,0
clean_np_3925.jpg,0.566358024691358,0,0,0,0,0,0,162.37065598397595,0
clean_np_3926.jpg,0.24267589388696656,0,0,0,0,0,0,169.77175216522318,0
clean_np_3927.jpg,0.4268041237113402,0,0,0,0,0,0,158.63945710130878,0
clean_np_3928.jpg,0.34085648148148145,0,0,0,0,0,0,170.87003359203058,0
clean_np_3929.jpg,0.5014697236919459,0,0,0,0,0,0,173.92982257882247,0
clean_np_3930.jpg,0.46756310450577965,0,0,0,0,0,0,165.464345873105,0
clean_np_3931.jpg,0.29865424430641824,0,0,0,0,0,0,168.3871455877668,0
clean_np_3932.jpg,0.3826020015396459,0,0,0,0,0,0,168.36720674979466,0
clean_np_3933.jpg,0.3181454836131095,0,0,0,0,0,0,163.37651702022694,0
clean_np_3934.jpg,0.5059989567031821,0,0,0,0,0,0,170.64711202997805,0
clean_np_3935.jpg,0.40522875816993464,0,0,0,0,0,0,163.00154207666324,0
clean_np_3936.jpg,0.4810916179337232,0,0,0,0,0,0,175.39861719605696,0
clean_np_3937.jpg,0.3129407280350677,0,0,0,0,0,0,172.981379144642,0
clean_np_3938.jpg,0.269825761276665,0,0,0,0,0,0,170.46098833460343,0
clean_np_3939.jpg,0.19369369369369369,0,0,0,0,0,0,170.52396182885906,0
clean_np_3940.jpg,0.34579201627256545,0,0,0,0,0,0,166.71297122845567,0
clean_np_3941.jpg,0.2834193918531268,0,0,0,0,0,0,174.3630246350365,0
clean_np_3942.jpg,0.31948749741682164,0,0,0,0,0,0,173.50757247944614,0
clean_np_3943.jpg,0.5292336361518751,0,0,0,0,0,0,167.02792952219744,0
clean_np_3944.jpg,0.37748980081593475,0,0,0,0,0,0,166.54607773394554,0
clean_np_3945.jpg,0.5408069692801467,0,0,0,0,0,0,172.80161313145607,0
clean_np_3946.jpg,0.44602048857368004,0,0,0,0,0,0,165.3311253457563,0
clean_np_3947.jpg,0.48717948717948717,0,0,0,0,0,0,157.66481069042317,0
clean_np_3948.jpg,0.48012764722947493,0,0,0,0,0,0,171.63391102376272,0
clean_np_3949.jpg,0.4495045329959941,0,0,0,0,0,0,173.6752795501927,0
clean_np_3950.jpg,0.3240948813982522,0,0,0,0,0,0,167.6774124831357,0
clean_np_3951.jpg,0.4788975021533161,0,0,0,0,0,0,170.20106288751109,0
clean_np_3952.jpg,0.2755489516262176,0,0,0,0,0,0,166.0780304923769,0
clean_np_3953.jpg,0.5880816714150048,0,0,0,0,0,0,171.6358157875158,0
clean_np_3954.jpg,0.2615762036185219,0,0,0,0,0,0,166.8333170158606,0
clean_np_3955.jpg,0.3351505711318795,0,0,0,0,0,0,166.3975689702267,0
clean_np_3956.jpg,0.632213608957795,0,0,0,0,0,0,175.23864018848872,0
clean_np_3957.jpg,0.2969187675070028,0,0,0,0,0,0,164.6253976849658,0
clean_np_3958.jpg,0.3464409248133989,0,0,0,0,0,0,171.7345519028782,0
clean_np_3959.jpg,0.43623789764868603,0,0,0,0,0,0,172.76519215548325,0
clean_np_3960.jpg,0.22367275892080069,0,0,0,0,0,0,176.6872609028309,0
clean_np_3961.jpg,0.23818940892111623,0,0,0,0,0,0,179.05775756753087,0
clean_np_3962.jpg,0.5055809233891426,0,0,0,0,0,0,172.47239019732655,0
clean_np_3963.jpg,0.46114577424844017,0,0,0,125.0,0,0,168.89981569246973,0
clean_np_3964.jpg,0.48556741795175956,0,0,0,0,0,0,174.39394342762063,0
clean_np_3965.jpg,0.4651741293532338,0,0,0,0,0,0,167.9705551086082,0
clean_np_3966.jpg,0.1068089430894309,0,0,0,0,0,0,177.03882068130727,0
clean_np_3967.jpg,0.5229974160206718,0,0,0,0,0,0,170.43716321918998,0
clean_np_3968.jpg,0.49676491732566497,0,0,0,0,0,0,170.16368812272654,0
clean_np_3969.jpg,0.3004250151791135,0,0,0,0,0,0,174.4862014524787,0
clean_np_3970.jpg,0.29934501681713577,0,0,0,0,0,0,177.6659779066995,0
clean_np_3971.jpg,0.3147187873952932,0,0,0,0,0,0,175.4978646069968,0
clean_np_3972.jpg,0.31819124662933,0,0,0,0,0,0,171.70423085946663,0
clean_np_3973.jpg,0.4522262334536703,0,0,0,0,0,0,172.78784547738692,0
clean_np_3974.jpg,0.3491650401214487,0,0,0,0,0,0,153.82586052567336,0
clean_np_3975.jpg,0.47969291728578506,0,0,0,0,0,0,173.99716820841985,0
clean_np_3976.jpg,0.38448155880306195,0,0,0,0,0,0,174.44461683756072,0
clean_np_3977.jpg,0.4638095238095238,0,0,0,0,0,0,167.08975803778588,0
clean_np_3978.jpg,0.3692889970262233,0,0,0,0,0,0,172.4554547138359,0
clean_np_3979.jpg,0.291972906758899,0,0,0,0,0,0,172.44557353060728,0
clean_np_3980.jpg,0.5518573551263002,0,0,0,0,0,0,172.8864707730987,0
clean_np_3981.jpg,0.4651685393258427,0,0,0,0,0,0,168.54722002445516,0
clean_np_3982.jpg,0.14659956123370757,0,0,0,0,0,0,164.1152252003316,0
clean_np_3983.jpg,0.2919047619047619,0,0,0,0,0,0,169.87394007914077,0
clean_np_3984.jpg,0.5581140350877193,0,0,0,0,0,0,166.66678593791931,0
clean_np_3985.jpg,0.3248272195640617,0,0,0,0,0,0,174.12318716942502,0
clean_np_3986.jpg,0.3123058542413381,0,0,0,0,0,0,158.03186318631865,0
clean_np_3987.jpg,0.4864796563052818,0,0,0,0,0,0,172.00845632229758,0
clean_np_3988.jpg,0.44124124124124126,0,0,0,0,0,0,173.97286012526095,0
clean_np_3989.jpg,0.5988005050505051,0,0,0,0,0,0,170.3499493071984,0
clean_np_3990.jpg,0.5746792544178165,0,0,0,0,0,0,172.89927459573826,0
clean_np_3991.jpg,0.2849264705882353,0,0,0,0,0,0,169.61523722627737,0
clean_np_3992.jpg,0.25069921179760996,0,0,0,0,0,0,161.3578947368421,0
clean_np_3993.jpg,0.4193097945342111,0,0,0,0,0,0,171.983589818394,0
clean_np_3994.jpg,0.43572241183162685,0,0,0,0,0,0,165.94612491824722,0
clean_np_3995.jpg,0.5135396518375241,0,0,0,0,0,0,162.9678286667903,0
clean_np_3996.jpg,0.21413367390378885,0,0,0,0,0,0,154.92533619338337,0
clean_np_3997.jpg,0.2300526528959093,0,0,0,0,0,0,173.13639382980293,0
clean_np_3998.jpg,0.36483279395900753,0,0,0,0,0,0,166.19594936708862,0
clean_np_3999.jpg,0.4553656220322887,0,0,0,0,0,0,152.76588459099557,0
clean_np_4000.jpg,0.22155172413793103,0,0,0,0,0,0,167.13231907894738,0
clean_np_4001.jpg,0.23594242015294647,0,0,0,0,0,0,176.81438442211055,0
clean_np_4002.jpg,0.2542372881355932,0,0,0,0,0,0,164.47045432988713,0
clean_np_4003.jpg,0.4897415401012523,0,0,0,0,0,0,172.72131544925662,0
clean_np_4004.jpg,0.1708533760912168,0,0,122.0,0,0,0,163.03144161774298,0
clean_np_4005.jpg,0.2317811102341489,0,0,0,0,0,0,177.51916027990669,0
clean_np_4006.jpg,0.3122124634044333,0,0,0,0,0,0,173.35344354775523,0
