filename,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,class
clean_np_4720.jpg,0.8433361063956024,0,0,0,0,0,0,5.746415906533264,0
clean_np_4721.jpg,0.7468249774356979,0,0,0,0,0,0,6.28118280726708,0
clean_np_4722.jpg,0.7025832281206941,0,0,0,0,0,0,3.865403333856654,0
clean_np_4723.jpg,0.6152776563876351,0,0,0,0,0,0,7.373903292499855,0
clean_np_4724.jpg,0.6019190376177824,0,0,0,0,0,0,5.384917575238461,0
clean_np_4725.jpg,0.768301933098086,0,0,0,0,0,0,6.1037406788128274,0
clean_np_4726.jpg,1.0599169570963494,0,0,0,0,0,0,9.735153164414497,0
clean_np_4727.jpg,0.6904825194539799,0,0,0,0,0,0,5.7807811184912845,0
clean_np_4728.jpg,0.533818343812264,0,0,0,0,0,0,7.7054363639616295,0
clean_np_4729.jpg,1.1110765878519495,0,0,0,0,0,0,8.163440249755041,0
clean_np_4730.jpg,0.8378030197663304,0,0,0,0,0,0,6.895363179449487,0
clean_np_4731.jpg,0.6161648245900749,0,0,0,0,0,0,6.95088595768717,0
clean_np_4732.jpg,0.9384737997838187,0,0,0,0,0,0,8.35376717082913,0
clean_np_4733.jpg,0.59143532755561,0,0,0,0,0,0,7.40931822435312,0
clean_np_4734.jpg,0.5270099760398065,0,0,0,0,0,0,9.37382691386754,0
clean_np_4735.jpg,0.6908730658746073,0,0,0,0,0,0,7.7595661598738195,0
clean_np_4736.jpg,0.6566352207571583,0,0,0,0,0,0,6.537343357805203,0
clean_np_4737.jpg,0.7356876132095561,0,0,0,0,0,0,7.49933590588628,0
clean_np_4738.jpg,0.6403383038369,0,0,0,0,0,0,10.127068522137042,0
clean_np_4739.jpg,0.8244111481428588,0,0,0,0,0,0,6.707357730434467,0
clean_np_4740.jpg,0.6079657119959253,0,0,0,0,0,0,7.357222006166061,0
clean_np_4741.jpg,0.7877227646536674,0,0,0,0,0,0,6.7571708514072535,0
clean_np_4742.jpg,1.1396532387791112,0,0,0,0,0,0,4.5640734300439085,0
clean_np_4743.jpg,0.9250404372221593,0,0,0,0,0,0,6.400313093283619,0
clean_np_4744.jpg,0.8222219167543,0,0,0,0,0,0,5.814841214919752,0
clean_np_4745.jpg,0.7868032551003588,0,0,0,0,0,0,5.562483674064083,0
clean_np_4746.jpg,0.676896676756185,0,0,0,0,0,0,4.364735518986704,0
clean_np_4747.jpg,0.4932905174467175,0,0,0,0,0,0,10.06340695027916,0
clean_np_4748.jpg,0.8613943151455267,0,0,0,0,0,0,8.342957304337606,0
clean_np_4749.jpg,0.7614725053163135,0,0,0,0,0,0,4.644554585071062,0
clean_np_4750.jpg,0.7187146427528754,0,0,0,0,0,0,6.5254202627091935,0
clean_np_4751.jpg,0.9698650440680476,0,0,0,0,0,0,7.464037179301075,0
clean_np_4752.jpg,0.6159761748751379,0,0,0,0,0,0,5.493869322248667,0
clean_np_4753.jpg,0.9766111067088425,0,0,0,0,0,0,6.126334229350259,0
clean_np_4754.jpg,0.6666573174699225,0,0,0,0,0,0,7.148745398449947,0
clean_np_4755.jpg,0.675292071917186,0,0,0,0,0,0,4.684554808060186,0
clean_np_4756.jpg,0.9133439327710301,0,0,0,0,0,0,7.950421344698225,0
clean_np_4757.jpg,0.8790136512808804,0,0,0,0,0,0,5.1760327019048065,0
clean_np_4758.jpg,0.6733396554847154,0,0,0,0,0,0,4.912487415886383,0
clean_np_4759.jpg,0.9286648105689836,0,0,0,0,0,0,8.206885190820076,0
clean_np_4760.jpg,0.686353441373134,0,0,0,0,0,0,7.1901948661744255,0
clean_np_4761.jpg,0.7112259662813585,0,0,0,0,0,0,9.122988017208538,0
clean_np_4762.jpg,0.6829819209941976,0,0,0,0,0,0,10.488346908136508,0
clean_np_4763.jpg,0.8142199747017864,0,0,0,0,0,0,5.1959943729130815,0
clean_np_4764.jpg,1.0694648092995067,0,0,0,0,0,0,8.307090238158386,0
clean_np_4765.jpg,0.7258944839691956,0,0,0,0,0,0,4.573564567322031,0
clean_np_4766.jpg,0.8662946714574455,0,0,0,0,0,0,10.11320415442641,0
clean_np_4767.jpg,0.7216245346309567,0,0,0,0,0,0,8.963298762304152,0
clean_np_4768.jpg,0.7223744710829872,0,0,0,0,0,0,6.306615612877633,0
clean_np_4769.jpg,0.6845833681634592,0,0,0,0,0,0,6.112672379057143,0
clean_np_4770.jpg,0.7857032979360479,0,0,0,0,0,0,8.050502041371145,0
clean_np_4771.jpg,0.7174450324416447,0,0,0,0,0,0,8.357931034385098,0
clean_np_4772.jpg,0.7283298401139531,0,0,0,0,0,0,6.2549460690398355,0
clean_np_4773.jpg,0.7378040280565601,0,0,0,0,0,0,5.186238017365225,0
clean_np_4774.jpg,0.9072379050296794,0,0,0,0,0,0,4.86907745644267,0
clean_np_4775.jpg,0.6652998769943012,0,0,0,0,0,0,5.825432635180758,0
clean_np_4776.jpg,0.7932493352688429,0,0,0,0,0,0,5.9500335098218065,0
clean_np_4777.jpg,0.5965459412020833,0,0,0,0,0,0,4.5838283598499965,0
clean_np_4778.jpg,0.6409848045218072,0,0,0,0,0,0,5.723747079246713,0
clean_np_4779.jpg,0.7121750020968058,0,0,0,0,0,0,5.644442537419048,0
clean_np_4780.jpg,0.7113073422527283,0,0,0,0,0,0,5.297012771460406,0
clean_np_4781.jpg,0.8084114360822888,0,0,0,0,0,0,6.5812971965069575,0
clean_np_4782.jpg,0.8827965851359759,0,0,0,0,0,0,5.472174311774049,0
clean_np_4783.jpg,0.9465641242304016,0,0,0,0,0,0,5.31761684961134,0
clean_np_4784.jpg,0.7519925282296858,0,0,0,0,0,0,5.457907107872946,0
clean_np_4785.jpg,0.7294246615939123,0,0,0,0,0,0,5.011002719216618,0
clean_np_4786.jpg,0.9303143976737902,0,0,0,0,0,0,7.8677383667381235,0
clean_np_4787.jpg,0.6652659198872527,0,0,0,0,0,0,7.397652883503411,0
clean_np_4788.jpg,0.6584383541343666,0,0,0,0,0,0,4.706199570846018,0
clean_np_4789.jpg,0.7603615602308204,0,0,0,0,0,0,5.579058768059534,0
clean_np_4790.jpg,0.870161918878168,0,0,0,0,0,0,4.7719701935208105,0
clean_np_4791.jpg,0.943934634891836,0,0,0,0,0,0,5.215239721943851,0
clean_np_4792.jpg,0.6817638936307008,0,0,0,0,0,0,5.612069670444489,0
clean_np_4793.jpg,0.5043084271456798,0,0,0,0,0,0,6.86176642970997,0
clean_np_4794.jpg,0.7963530778932597,0,0,0,0,0,0,3.263552458896547,0
clean_np_4795.jpg,0.8444882556226815,0,0,0,0,0,0,5.406971170486737,0
clean_np_4796.jpg,0.8893966908665214,0,0,0,0,0,0,6.241378188686758,0
clean_np_4797.jpg,0.6367864861869842,0,0,0,0,0,0,3.081981136241352,0
clean_np_4798.jpg,0.684648262439926,0,0,0,0,0,0,2.830865195075783,0
clean_np_4799.jpg,0.5662831949361837,0,0,0,0,0,0,4.969037151330681,0
clean_np_4800.jpg,0.7576193961110023,0,0,0,0,0,0,6.006128135584872,0
clean_np_4801.jpg,0.6363963163309261,0,0,0,0,0,0,3.6982620491328784,0
clean_np_4802.jpg,0.7406915533213402,0,0,0,0,0,0,2.9852256501977354,0
clean_np_4803.jpg,0.8789517032694804,0,0,0,0,0,0,5.606810691059061,0
clean_np_4804.jpg,0.7458736929888884,0,0,0,0,0,0,2.979967297685339,0
clean_np_4805.jpg,0.8145888287357845,0,0,0,0,0,0,4.151380480096572,0
clean_np_4806.jpg,0.6873016118010631,0,0,0,0,0,0,5.228841691476583,0
clean_np_4807.jpg,0.6159960012696281,0,0,0,0,0,0,3.3321045932246673,0
clean_np_4808.jpg,0.716241858383465,0,0,0,0,0,0,3.373919207255395,0
clean_np_4809.jpg,0.7987664419798054,0,0,0,0,0,0,3.506449566515604,0
clean_np_4810.jpg,0.5919166651283015,0,0,0,0,0,0,4.0787725892501765,0
clean_np_4811.jpg,0.7895444981191122,0,0,0,0,0,0,3.886739268564686,0
clean_np_4812.jpg,2.1182798470089685,0,0,0,0,0,0,5.694526976891169,0
clean_np_4813.jpg,0.7347482765467748,0,0,0,0,0,0,2.6379005161185214,0
clean_np_4814.jpg,0.6230670023143056,0,0,0,0,0,0,3.9085771042604316,0
clean_np_4815.jpg,0.6899959270958022,0,0,0,0,0,0,4.392808609915061,0
clean_np_4816.jpg,0.898943624196524,0,0,0,0,0,0,9.18996421266119,0
clean_np_4817.jpg,0.9344260725332235,0,0,0,0,0,0,4.1096830491457625,0
clean_np_4818.jpg,0.5327124397025167,0,0,0,0,0,0,7.51368570868234,0
clean_np_4819.jpg,0.7273677526756639,0,0,0,0,0,0,3.3118175068496356,0
clean_np_4820.jpg,0.7402257722102207,0,0,0,0,0,0,3.8454949488890486,0
clean_np_4821.jpg,0.7405321249436496,0,0,0,0,0,0,4.105474599675569,0
clean_np_4822.jpg,0.5629409577855581,0,0,0,0,0,0,3.4784950332073707,0
clean_np_4823.jpg,0.9122681359624115,0,0,0,0,0,0,3.8438022694015586,0
clean_np_4824.jpg,0.6184353493941251,0,0,0,0,0,0,3.4771679014880976,0
clean_np_4825.jpg,0.752868624782712,0,0,0,0,0,0,4.206222627037669,0
clean_np_4826.jpg,0.6002919607878854,0,0,0,0,0,0,4.392226035757201,0
clean_np_4827.jpg,0.6834585793484454,0,0,0,0,0,0,4.163052082565535,0
clean_np_4828.jpg,0.7911065228238353,0,0,0,0,0,0,2.2290394758689405,0
clean_np_4829.jpg,0.7236899337937367,0,0,0,0,0,0,3.8797229255720542,0
clean_np_4830.jpg,0.6655940962427114,0,0,0,0,0,0,3.4781748610039496,0
clean_np_4831.jpg,0.7079709580275113,0,0,0,0,0,0,3.954286699894037,0
clean_np_4832.jpg,0.5788369920303658,0,0,0,0,0,0,5.55812317490569,0
clean_np_4833.jpg,0.753074289377977,0,0,0,0,0,0,2.781969027070775,0
clean_np_4834.jpg,0.7413178682724082,0,0,0,0,0,0,6.219952678965491,0
clean_np_4835.jpg,0.970909081952475,0,0,0,0,0,0,4.809988901253132,0
clean_np_4836.jpg,6.483270843502688,0.3535533905932738,0,0,0,0.0,0,5.5414306391546315,0
clean_np_4837.jpg,0.7111344213670563,0,0,0,0,0,0,5.2021249139367045,0
clean_np_4838.jpg,0.6795117673408736,0,0,0,0,0,0,4.839633752881003,0
clean_np_4839.jpg,0.9285213671382063,0,0,0,0,0,0,6.824213320780895,0
clean_np_4840.jpg,0.691629523876479,0,0,0,0,0,0,5.33397162512142,0
clean_np_4841.jpg,0.6248024718914256,0,0,0,0,0,0,4.085274031245543,0
clean_np_4842.jpg,0.5121652414265941,0,0,0,0,0,0,4.326144207856792,0
clean_np_4843.jpg,0.8184233594502238,0,0,0,0,0,0,3.141874488178788,0
clean_np_4844.jpg,0.7524314720977091,0,0,0,0,0,0,3.8232934458275047,0
clean_np_4845.jpg,0.9484524779801209,0,0,0,0,0,0,4.894970019322517,0
clean_np_4846.jpg,0.7372861455207402,0,0,0,0,0,0,5.622681037311018,0
clean_np_4847.jpg,0.6739362450040981,0,0,0,0,0,0,3.322705491419477,0
clean_np_4848.jpg,0.6160333511729571,0,0,0,0,0,0,6.261668449481433,0
clean_np_4849.jpg,0.9914058168485129,0,0,0,0,0,0,4.316552894644088,0
clean_np_4850.jpg,0.7068923450608433,0,0,0,0,0,0,5.18360568707009,0
clean_np_4851.jpg,1.026365784214748,0,0,0,0,0,0,5.318662178506063,0
clean_np_4852.jpg,0.6871967118064354,0,0,0,0,0,0,3.7736604637062445,0
clean_np_4853.jpg,0.6824513367277605,0,0,0,0,0,0,2.5962912973869727,0
clean_np_4854.jpg,0.6580791012395821,0,0,0,0,0,0,3.5057918270418003,0
clean_np_4855.jpg,0.7446278757527546,0,0,0,0,0,0,3.732171545708314,0
clean_np_4856.jpg,0.6996711096271341,0,0,0,0,0,0,5.060811759069976,0
clean_np_4857.jpg,0.7908750467854226,0,0,0,0,0,0,4.617075690406897,0
clean_np_4858.jpg,0.7410154982081069,0,0,0,0,0,0,2.907576730230604,0
clean_np_4859.jpg,0.7275014628596059,0,0,0,0,0,0,3.5924050006828008,0
clean_np_4860.jpg,0.7956167541590019,0,0,0,0,0,0,4.048107122795739,0
clean_np_4861.jpg,0.8954710354647938,0,0,0,0,0,0,5.690927003905651,0
clean_np_4862.jpg,0.9553634608239655,0,0,0,0,0,0,8.551097854147107,0
clean_np_4863.jpg,1.1563339824760928,0,0,0,0,0,0,7.265710845162176,0
clean_np_4864.jpg,1.19713200628058,0,0,0,0,0,0,7.074012016736499,0
clean_np_4865.jpg,0.9258705628535179,0,0,0,0,0,0,7.744567915444521,0
clean_np_4866.jpg,0.7654048106845469,0,0,0,0,0,0,6.952448928017704,0
clean_np_4867.jpg,0.9827791061412289,0,0,0,0,0,0,6.293269136084753,0
clean_np_4868.jpg,0.9978992314234817,0,0,0,0,0,0,8.571347170934901,0
clean_np_4869.jpg,0.8570422185755627,0,0,0,0,0,0,12.17412365481359,0
clean_np_4870.jpg,1.110416816645707,0,0,0.0,0,6.4347413859347595,0,14.193374475645326,0
clean_np_4871.jpg,0.8558492927991229,0,0,0,0,0,0,9.055798025243396,0
clean_np_4872.jpg,1.0139804444916,0,0,0,0,0,0,7.318397014045051,0
clean_np_4873.jpg,0.9667648408053472,0,0,0,0,0,0,5.355660855654742,0
clean_np_4874.jpg,0.868701548314395,0,0,0,0,0,0,16.737062717129746,0
clean_np_4875.jpg,1.0182204471894392,0,0,0,0,0,0,4.902287325913558,0
clean_np_4876.jpg,1.0133741502777354,0,0,0,0,0,0,5.374984462676321,0
clean_np_4877.jpg,1.1305915390106673,0,0,0,0,0,0,5.850542349587557,0
clean_np_4878.jpg,1.0090270882538415,0,0,0,0,0,0,9.433807950936364,0
clean_np_4879.jpg,1.185720969433093,0,0,0,0,0,0,5.538500489407109,0
clean_np_4880.jpg,0.9811167423714191,0,0,0,0,0,0,12.021437181133502,0
clean_np_4881.jpg,0.8813209826916214,0,0,0,0,0,0,9.709695351355643,0
clean_np_4882.jpg,1.051901932084407,0,0,0,0,0,0,5.867227501479114,0
clean_np_4883.jpg,0.9750068269409938,0,0,0,0,0,0,8.595446398894211,0
clean_np_4884.jpg,0.9470269565523645,0,0,0,0,0,0,7.854892904769977,0
clean_np_4885.jpg,0.7731074214752301,0,0,0,0,0,0,13.34426597778852,0
clean_np_4886.jpg,1.0888243290536896,0,0,0,0,0,0,9.986098133899352,0
clean_np_4887.jpg,1.393453459290994,0,0,0,0,0,0,7.005001554331398,0
clean_np_4888.jpg,1.2796555208943408,0,0,0,0,0,0,7.500878315028735,0
clean_np_4889.jpg,1.2526874530928136,0,0,0,0,0,0,7.033996796901285,0
clean_np_4890.jpg,0.8146343241626954,0,0,0,0,0,0,11.49229220781634,0
clean_np_4891.jpg,0.96957473597853,0,0,0,0,0,0,11.142232849834503,0
clean_np_4892.jpg,1.1104211386710623,0,0,0,0,0,0,8.272753594988293,0
clean_np_4893.jpg,1.1429284689231878,0,0,0,0,0,0,13.30406946367453,0
clean_np_4894.jpg,1.087094003285549,0,0,0,0,0,0,10.36411404245796,0
clean_np_4895.jpg,1.0577002900418744,0,0,0,0,0,0,8.329903698085781,0
clean_np_4896.jpg,0.9467711048649704,0,0,0,0,0,0,8.552186346598418,0
clean_np_4897.jpg,0.8403203011245136,0,0,0,0,0,0,8.717844776963908,0
clean_np_4898.jpg,1.0901439757714997,0,0,0,0,0,0,7.124835157518235,0
clean_np_4899.jpg,1.1250991638534549,0,0,0,0,0,0,7.712480278787209,0
clean_np_4900.jpg,0.8099602425919592,0,0,0,0,0,0,9.220453900923426,0
clean_np_4901.jpg,0.8511059772692439,0,0,0,0,0,0,9.86739689551866,0
clean_np_4902.jpg,0.8300575360397602,0,0,0,0,0,0,7.835402181112315,0
clean_np_4903 (1).jpg,1.0331138082151372,0,0,0,0,0,0,7.6307340151205985,0
clean_np_4903.jpg,1.0331138082151372,0,0,0,0,0,0,7.6307340151205985,0
clean_np_4904.jpg,1.0060001020919902,0,0,0,0,0,0,9.727351810970868,0
clean_np_4905.jpg,0.8881976045943122,0,0,0,0,0,0,7.1375790050429675,0
clean_np_4906.jpg,0.9840085509776368,0,0,0,0,0,0,10.65924795648254,0
clean_np_4907.jpg,0.893203561190747,0,0,0,0,0,0,9.202176615948273,0
clean_np_4908.jpg,1.001205223604932,0,0,0,0,0,0,8.534002968143518,0
clean_np_4909.jpg,0.9039362800304942,0,0,0,0,0,0,8.471559241593127,0
clean_np_4910.jpg,1.0705298628441406,0,0,0,0,0,0,5.8064264488121955,0
clean_np_4911.jpg,1.1839801651049768,0,0,0,0,0,0,6.882183036557479,0
clean_np_4912.jpg,1.0342313498609361,0,0,0,0,0,0,5.8707744770950026,0
clean_np_4913.jpg,1.2846190952964314,0,0,0,0,0,0,7.953947292242263,0
clean_np_4914.jpg,1.3031145980742582,0,0,0,0,0,0,7.001788396853079,0
clean_np_4915.jpg,1.2491737898678044,0,0,0,0,0,0,7.892182890869262,0
clean_np_4916.jpg,1.137526834519537,0,0,0,0,0,0,6.032717567937436,0
clean_np_4917.jpg,1.5056651996409116,0,0,0,0,0,0,9.455249857673852,0
clean_np_4918.jpg,1.1440310335257637,0,0,0,0,0,0,7.07509731919449,0
clean_np_4919.jpg,1.0891172882617524,0,0,0,0,0,0,7.109465997585645,0
clean_np_4920.jpg,1.014704235046017,0,0,0,0,0,0,6.674912510542127,0
clean_np_4921.jpg,0.9334679086209284,0,0,0,0,0,0,11.787627506477053,0
clean_np_4922.jpg,1.1604233647473599,0,0,0,0,0,0,9.588526693343736,0
clean_np_4923.jpg,1.0236625470691307,0,0,0,0,0,0,12.084258907004333,0
clean_np_4924.jpg,0.9711338333555073,0,0,0,0,0,0,9.449927839036604,0
clean_np_4925.jpg,1.369117288231726,0,0,0,0,0,0,8.426501743223888,0
clean_np_4926.jpg,0.8420251356153702,0,0,0,0,0,0,10.424820394668991,0
clean_np_4927.jpg,0.9838653270865365,0,0,0,0,0,0,10.400628594397157,0
clean_np_4928.jpg,1.2777279168724724,0,0,0,0,0,0,7.4032601413005175,0
clean_np_4929.jpg,0.9226337716528803,0,0,0,0,0,0,10.114031340529998,0
clean_np_4930.jpg,0.7951379324172683,0,0,0,0,0,0,8.136084322772689,0
clean_np_4931.jpg,1.1189504947961686,0,0,0,0,0,0,11.976156920867634,0
clean_np_4932.jpg,1.3618125757490962,0,0,0,0,0,0,7.21971051639769,0
clean_np_4933.jpg,1.0947673694039726,0,0,0,0,0,0,13.043648918345022,0
clean_np_4934.jpg,1.2613850291352142,0,0,0,0,0,0,10.80511269899841,0
clean_np_4935.jpg,1.2458294176056217,0,0,0,0,0,0,12.453938543607913,0
clean_np_4936.jpg,1.1234536455607942,0,0,0,0,0,0,11.32201403969691,0
clean_np_4937.jpg,0.9600979190432407,0,0,0,0,0,0,10.791606913626744,0
clean_np_4938.jpg,1.0803016271657961,0,0,0,0,0,0,10.059745628449823,0
clean_np_4939.jpg,0.9599272205022915,0,0,0,0,0,0,12.82897224210818,0
clean_np_4940.jpg,0.9608432077076401,0,0,0,0,0,0,9.095153932668193,0
clean_np_4941.jpg,1.291267489130556,0,0,0,0.0,2.149134727476515,0,10.49969253951942,0
clean_np_4942.jpg,0.9527182623408462,0,0,0,0,0,0,14.55862958859599,0
clean_np_4943.jpg,0.9858825313219812,0,0,0,0,0,0,9.066078557083273,0
clean_np_4944.jpg,8.174288296113408,0,0,0,0.6449231938191768,3.1418320498735977,0,10.5544982997356,0
clean_np_4945.jpg,0.7033823326899579,0,0,0,0,0,0,10.151299181781035,0
clean_np_4946.jpg,1.1377446734095724,0,0,0,0,0,0,9.270846779755704,0
clean_np_4947.jpg,1.5745574934171511,0,0,0,0,0,0,11.402167017608493,0
clean_np_4948.jpg,1.1387080825471159,0,0,0,0,0,0,8.959578031497614,0
clean_np_4949.jpg,1.1430551369072492,0,0,0,0,0,0,8.744806509492706,0
clean_np_4950.jpg,1.066610666957815,0,0,0,0,0,0,7.676355161224195,0
clean_np_4951.jpg,0.9345926823052317,0,0,0,0,0,0,8.495513032799524,0
clean_np_4952.jpg,1.0741625389476503,0,0,0,0,0,0,8.299946376954695,0
clean_np_4953.jpg,0.9957148824243477,0,0,0,0,0,0,10.425559813197703,0
clean_np_4954.jpg,1.0613175713632428,0,0,0,0,0,0,9.445884268497672,0
clean_np_4955.jpg,1.2284824872408129,0,0,0,0,0,0,7.543885796718146,0
clean_np_4956.jpg,2.7224245033160246,0,0,0,0,0,0,10.67794125843497,0
clean_np_4957.jpg,1.1193366017668362,0,0,0,0,0,0,8.878529028304499,0
clean_np_4958.jpg,1.1351955612248652,0,0,0,0,0,0,8.822812264312333,0
clean_np_4959.jpg,1.0116953648712128,0,0,0,0,0,0,9.385408629923408,0
clean_np_4960.jpg,1.007871433287855,0,0,0,0,0,0,10.307588105858443,0
clean_np_4961.jpg,1.1883406696844805,0,0,0,0,0,0,8.881382214104349,0
clean_np_4962.jpg,1.1525678077846155,0,0,0,0,0,0,11.939998526449513,0
clean_np_4963.jpg,5.210554347574824,0,0,0,0.7071067811865476,0,0.6454972243679028,10.974525354886179,0
clean_np_4964.jpg,1.1512078843849085,0,0,0,0,0,0,9.199646781311516,0
clean_np_4965.jpg,4.684956899452119,0.0,0,0,0,0.0,0,13.485306661548021,0
clean_np_4966.jpg,1.2524284262685053,0,0,0,0,0,0,10.5541663863783,0
clean_np_4967.jpg,1.1991673406101955,0,0,0,0,0,0,9.127196247199267,0
clean_np_4968.jpg,0.7005645363039571,0,0,0,0,0,0,10.536180142083019,0
clean_np_4969.jpg,0.6335756283462911,0,0,0,0,0,0,9.13678518744724,0
clean_np_4970.jpg,0.9882149620097402,0,0,0,0,0,0,9.819384264997082,0
clean_np_4971.jpg,0.9914028074881528,0,0,0,0,0,0,7.077706038848361,0
clean_np_4972.jpg,0.9644316359081535,0,0,0,0,0,0,9.140917668680084,0
clean_np_4973.jpg,1.1135275590839286,0,0,0,0,0,0,8.76355621402404,0
clean_np_4974.jpg,1.260409038712119,0,0,0,0,0,0,9.390014344709783,0
clean_np_4975.jpg,1.097106475284005,0,0,0,0,0,0,11.491094856653302,0
clean_np_4976.jpg,1.3701880125318677,0,0,0,0,0,0,12.027482592400501,0
clean_np_4977.jpg,0.9625605719400756,0,0,0,0,0,0,10.900336745043685,0
clean_np_4978.jpg,0.875712798805948,0,0,0,0,0,0,7.815972313111269,0
clean_np_4979.jpg,2.3164313037774806,0,0,0,4.911185102073342,8.348793912175067,0,12.266630427365481,0
clean_np_4980.jpg,0.8746776148545375,0,0,0,0,0,0,7.984271448248027,0
clean_np_4981.jpg,1.06546945861982,0,0,0,0,0,0,10.418648938448698,0
clean_np_4982.jpg,1.0955983680942911,0,0,0,0,0,0,9.496653976734379,0
clean_np_4983.jpg,1.2059320847047887,0,0,0,0,0,0,8.783547345629033,0
clean_np_4984.jpg,1.2783442738625765,0,0,0,0,0,0,8.69195342186306,0
clean_np_4985.jpg,0.8974756695539076,0,0,0,0,0,0,7.322328866042623,0
clean_np_4986.jpg,0.9813830583288623,0,0,0,0,0,0,7.995818663285334,0
clean_np_4987.jpg,1.0063662994072966,0,0,0,0,0,0,7.932878821568912,0
clean_np_4988.jpg,1.4810317167405571,0,0,0,0,0,0,9.689392546165102,0
clean_np_4989.jpg,0.7674723893657135,0,0,0,0,0,0,8.306051688203343,0
clean_np_4990.jpg,1.0816185594102357,0,0,0,0,0,0,9.257954417185617,0
clean_np_4991.jpg,0.9941261867656012,0,0,0,0,0,0,8.102585718825816,0
clean_np_4992.jpg,1.2254945580000758,0,0,0,0,0,0,9.50694932266712,0
clean_np_4993.jpg,1.112455062063792,0,0,0,0,0,0,10.68958404480525,0
clean_np_4994.jpg,1.1603260671379398,0,0,0,0,0,0,9.836099757608142,0
clean_np_4995.jpg,0.7394927576303533,0,0,0,0,0,0,8.065175698568655,0
clean_np_4996.jpg,1.0246074743126723,0,0,0,0,0,0,10.142036893016575,0
clean_np_4997.jpg,1.2151292254963888,0,0,0,0,0,0,8.640065721173716,0
clean_np_4998.jpg,0.7968037278759306,0,0,0,0,0,0,11.557486560824096,0
clean_np_4999.jpg,0.8227257843931689,0,0,0,0,0,0,6.400472035747151,0
clean_np_5000.jpg,0.8549906006639749,0,0,0,0,1.4076174903872662,0,12.681133998056007,0
clean_np_5001.jpg,1.1836375106342105,0,0,0,0,0,0,9.318648716705237,0
clean_np_5002.jpg,1.2510900517517907,0,0,0,0,0,0,12.696118338760952,0
clean_np_5003.jpg,1.0691432159149294,0,0,0,0,0,0,8.334194538201585,0
clean_np_5004.jpg,0.8215673718499101,0,0,0,0,0,0,8.615617703611964,0
clean_np_5005.jpg,1.0262263011612445,0,0,0,0,0,0,12.437458447749933,0
clean_np_5006.jpg,1.2189648920159177,0,0,0,0,0,0,10.304746051778176,0
clean_np_5007.jpg,1.1041016529760126,0,0,0,0,0,0,11.549405867957107,0
clean_np_5008.jpg,1.042502411414845,0,0,0,0,0,0,7.916336797639892,0
clean_np_5009.jpg,0.9810479178191097,0,0,0,0,0,0,8.525783705830788,0
clean_np_5010.jpg,1.2352446479241466,0,0,0,0,0,0,11.54621587288985,0
clean_np_5011.jpg,1.122288528473342,0,0,0,0,0,0,11.938876327049124,0
clean_np_5012.jpg,1.084919499139796,0,0,0,0,0,0,10.992514496339544,0
clean_np_5013.jpg,0.9014223637240494,0,0,0,0,0,0,12.342117073256665,0
clean_np_5014.jpg,0.7263725197546229,0,0,0,0,4.596787466182249,0,8.167529112483363,0
clean_np_5015.jpg,1.1668420597977547,0,0,0,0,0,0,11.633691094786142,0
clean_np_5016.jpg,1.1045023691406433,0,0,0,0,0,0,7.831275137533179,0
clean_np_5017.jpg,0.9517859309003769,0,0,0,0,0,0,13.909467013905905,0
clean_np_5018.jpg,1.0822794532816704,0,0,0,0,0,0,4.474730857036578,0
clean_np_5019.jpg,7.424547543293747,0,0,0,0,0.34694433324435847,0,11.193407320044361,0
clean_np_5020.jpg,0.8829931327136753,0,0,0,0,0,0,10.830098429313152,0
clean_np_5021.jpg,1.0772841060915133,0,0,0,0,1.4142135623730951,0,9.985157557805413,0
clean_np_5022.jpg,1.0411706537290637,0,0,0,0,0,0,12.574073623326038,0
clean_np_5023.jpg,1.1966640107879263,0,0,0,0,0,0,10.688790997782355,0
clean_np_5024.jpg,1.261721842172109,0,0,0,0,0,0,11.697651632774726,0
clean_np_5025.jpg,1.0004216637961227,0,0,0,0,0,0,10.669599198740235,0
clean_np_5026.jpg,1.1727803351989212,0,0,0,0,0,0,7.657488596471633,0
clean_np_5027.jpg,1.086387670202284,0,0,0,0,0,0,10.467902692570949,0
clean_np_5028.jpg,0.9882372139538151,0,0,0,0,0,0,9.492704920089457,0
clean_np_5029.jpg,1.120174352377821,0,0,0,0,0,0,11.937586330863155,0
clean_np_5030.jpg,0.9663183134990888,0,0,0,0,0,0,11.985863004428527,0
clean_np_5031.jpg,1.0976456117033273,0,0,0,0,0,0,9.50981311572885,0
clean_np_5032.jpg,1.111285715726658,0,0,0,0,0,0,12.704619300876594,0
clean_np_5033.jpg,0.8953599337492835,0,0,0,0,0,0,8.883881786987313,0
clean_np_5034.jpg,0.9834209471466052,0,0,0,0,0,0,8.921241167411605,0
clean_np_5035.jpg,1.2592036416042727,0,0,0,0,0,0,8.4178926180246,0
clean_np_5036.jpg,1.1060549346894146,0,0,0,0,0,0,7.77400532494143,0
clean_np_5037.jpg,1.3536108949542465,0,0,0,0,0,0,7.963509411829408,0
clean_np_5038.jpg,1.082159206378792,0,0,0,0,0,0,10.354472631829347,0
clean_np_5039.jpg,1.1673494777553552,0,0,0,0,0,0,10.28958707287796,0
