filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,class
clean_np_5931.jpg,0.24261168384879725,0,0,0,0,0,0,161.2855083778752,0
clean_np_5932.jpg,0.25106837606837606,0,0,0,0,0,0,158.6799947561615,0
clean_np_5933.jpg,0.35340802987861814,0,0,0,0,0,0,144.91331045692613,0
clean_np_5934.jpg,0.2205215419501134,0,0,0,0,0,0,152.04038412617655,0
clean_np_5935.jpg,0.2468075737560546,0,0,0,0,0,0,139.47402801825908,0
clean_np_5936.jpg,0.26452905811623245,0,0,0,0,0,0,135.682306445075,0
clean_np_5937.jpg,0.22030769230769232,0,0,0,0,0,0,159.06850968793384,0
clean_np_5938.jpg,0.25886774723984024,0,0,0,0,0,0,164.57531051373257,0
clean_np_5939.jpg,0.18566308243727597,0,0,0,0,0,0,162.02019166709374,0
clean_np_5940.jpg,0.29625918503674015,0,0,0,0,0,0,149.5270128232079,0
clean_np_5941.jpg,0.2197145061728395,0,0,0,0,0,0,147.93400392541707,0
clean_np_5942.jpg,0.2516263335935467,0,0,0,0,0,0,139.33951563458,0
clean_np_5943.jpg,0.20946557971014493,0,0,0,0,0,0,155.94967381174277,0
clean_np_5944.jpg,0.24514200298953662,0,0,0,0,0,0,147.71652275720766,0
clean_np_5945.jpg,0.23694029850746268,0,0,0,0,0,0,152.18672456575683,0
clean_np_5946.jpg,0.2321187584345479,0,0,0,0,0,0,145.77272727272728,0
clean_np_5947.jpg,0.26661012157195363,0,0,0,0,0,0,146.75481713080782,0
clean_np_5948.jpg,0.19823982398239823,0,0,0,0,0,0,150.9646844660194,0
clean_np_5949.jpg,0.23918575063613232,0,0,0,0,0,0,139.82115259286846,0
clean_np_5950.jpg,0.2459425717852684,0,0,0,0,0,0,151.2038391224863,0
clean_np_5951.jpg,0.2820078962210942,0,0,0,0,0,0,139.47365493125645,0
clean_np_5952.jpg,0.24412532637075718,0,0,0,0,0,0,148.77260222583467,0
clean_np_5953.jpg,0.24782516443878633,0,0,0,0,0,0,150.87948308407144,0
clean_np_5954.jpg,0.2115079365079365,0,0,0,0,0,0,142.33502504613762,0
clean_np_5955.jpg,0.23665791776027997,0,0,0,0,0,0,154.1019057702488,0
clean_np_5956.jpg,0.24184184184184185,0,0,0,0,0,0,163.84325372014504,0
clean_np_5957.jpg,0.23880312559557842,0,0,0,0,0,0,167.40274324903558,0
clean_np_5958.jpg,0.26222222222222225,0,0,0,0,0,0,149.80703475336324,0
clean_np_5959.jpg,0.3804444444444444,0,0,0,0,0,0,130.09431995831162,0
clean_np_5960.jpg,0.26297913634158177,0,0,0,0,0,0,154.05505875397236,0
clean_np_5961.jpg,0.255800792303339,0,0,0,0,0,0,161.12553296162676,0
clean_np_5962.jpg,0.2594627594627595,0,0,0,0,0,0,162.56014167991904,0
clean_np_5963.jpg,0.31026018654884635,0,0,0,0,0,0,163.79951507804213,0
clean_np_5964.jpg,0.24350986500519212,0,0,0,0,0,0,144.04656721338498,0
clean_np_5965.jpg,0.26696056820964975,0,0,0,0,0,0,160.05193722041093,0
clean_np_5966.jpg,0.2701092353525323,0,0,0,0,0,0,150.2714398111723,0
clean_np_5967.jpg,0.2658002038735984,0,0,0,0,0,0,161.65674729471675,0
clean_np_5968.jpg,0.2376481108875475,0,0,0,0,0,0,148.45230565565933,0
clean_np_5969.jpg,0.31191709844559584,0,0,0,0,0,0,137.70185277916875,0
clean_np_5970.jpg,0.22578728461081402,0,0,0,0,0,0,156.47963105303612,0
clean_np_5971.jpg,0.28738317757009346,0,0,0,0,0,0,154.68633844147377,0
clean_np_5972.jpg,0.25147347740667975,0,0,0,0,0,0,169.53654960552956,0
clean_np_5973.jpg,0.22667604313173934,0,0,0,0,0,0,160.78861199652275,0
clean_np_5974.jpg,0.2114961496149615,0,0,0,0,0,0,159.50132049091192,0
clean_np_5975.jpg,0.2146862951279355,0,0,0,0,0,0,156.6780081775701,0
clean_np_5976.jpg,0.2922222222222222,0,0,0,0,0,0,152.83075403358578,0
clean_np_5977.jpg,0.2405775819872736,0,0,0,0,0,0,160.02264465313542,0
clean_np_5978.jpg,0.22408789386401326,0,0,0,0,0,0,165.57585944437398,0
clean_np_5979.jpg,0.25197328476017,0,0,0,0,0,0,162.89311808503237,0
clean_np_5980.jpg,0.29441305712492155,0,0,0,0,0,0,152.06980314249594,0
clean_np_5981.jpg,0.18793952180028128,0,0,0,0,0,0,166.51052433753054,0
clean_np_5982.jpg,0.2124124124124124,0,0,0,0,0,0,171.46817675454884,0
clean_np_5983.jpg,0.22435897435897437,0,0,0,0,0,0,161.11150729335495,0
clean_np_5984.jpg,0.24252136752136752,0,0,0,0,0,0,154.5556607207863,0
clean_np_5985.jpg,0.2599009900990099,0,0,0,0,0,0,159.27513696422815,0
clean_np_5986.jpg,0.26223186309954205,0,0,0,0,0,0,172.27962643227124,0
clean_np_5987.jpg,0.14130683116289697,0,0,0,0,0,0,158.92772991032177,0
clean_np_5988.jpg,0.21510560146923782,0,0,0,0,0,0,150.71953133172926,0
clean_np_5989.jpg,0.21535442727495707,0,0,0,0,0,0,155.9816606836273,0
clean_np_5990.jpg,0.20770770770770772,0,0,0,0,0,0,154.2828032603484,0
clean_np_5991.jpg,0.2180865729252826,0,0,0,0,0,0,158.02648296345185,0
clean_np_5992.jpg,0.23865587441746383,0,0,0,0,0,0,157.81228313671062,0
clean_np_5993.jpg,0.22482482482482483,0,0,0,0,0,0,162.24298645438788,0
clean_np_5994.jpg,0.2988505747126437,0,0,0,0,0,0,165.32822921559418,0
clean_np_5995.jpg,0.22066458982346832,0,0,0,0,0,0,159.2198670738279,0
clean_np_5996.jpg,0.2589453860640301,0,0,0,0,0,0,131.32593805836808,0
clean_np_5997.jpg,0.19886621315192743,0,0,0,0,0,0,154.51190669042606,0
clean_np_5998.jpg,0.21434200157604413,0,0,0,0,0,0,152.86315717415116,0
clean_np_5999.jpg,0.21513828238719068,0,0,0,0,0,0,149.98910882530902,0
clean_np_6000.jpg,0.19548729616989002,0,0,0,0,0,0,167.86441672780632,0
clean_np_6001.jpg,0.325172630257376,0,0,0,0,0,0,149.413068731849,0
clean_np_6002.jpg,0.2444806369887803,0,0,0,0,0,0,162.87992842993162,0
clean_np_6003.jpg,0.24534942182001004,0,0,0,0,0,0,168.27796079723274,0
clean_np_6004.jpg,0.27523970671178793,0,0,0,0,0,0,166.84211365266597,0
clean_np_6005.jpg,0.21322889469103568,0,0,0,0,0,0,155.75088773559136,0
clean_np_6006.jpg,0.27115858668857845,0,0,0,0,0,0,154.77907766623895,0
clean_np_6007.jpg,0.2975372279495991,0,0,0,0,0,0,161.16948008102634,0
clean_np_6008.jpg,0.27883096366508686,0,0,0,0,0,0,150.5255600229753,0
clean_np_6009.jpg,0.24611708482676226,0,0,0,0,0,0,161.98720914410123,0
clean_np_6010.jpg,0.2802547770700637,0,0,0,0,0,0,153.6773635953705,0
clean_np_6011.jpg,0.37359659310878823,0,0,0,0,0,0,145.53438858544197,0
clean_np_6012.jpg,0.24447513812154695,0,0,0,0,0,0,152.10568418314256,0
clean_np_6013.jpg,0.34562841530054644,0,0,0,0,0,0,123.50570342205323,0
clean_np_6014.jpg,0.26766541822721596,0,0,0,0,0,0,145.21083929243508,0
clean_np_6015.jpg,0.22771767130345183,0,0,0,0,0,0,153.7491480219292,0
clean_np_6016.jpg,0.3098217671596511,0,0,0,0,0,0,142.8111739745403,0
clean_np_6017.jpg,0.25232835174355644,0,0,0,0,0,0,155.32981031707146,0
clean_np_6018.jpg,0.1965161508540504,0,0,0,0,0,0,160.0927877783041,0
clean_np_6019.jpg,0.26848370927318294,0,0,0,0,0,0,157.52806959947472,0
clean_np_6020.jpg,0.29512670565302146,0,0,0,0,0,0,145.1383945239577,0
clean_np_6021.jpg,0.2560493827160494,0,0,0,0,0,0,146.25925652751144,0
clean_np_6022.jpg,0.27403712939872543,0,0,0,0,0,0,143.91909577632362,0
clean_np_6023.jpg,0.2429078014184397,0,0,0,0,0,0,152.48271984406628,0
clean_np_6024.jpg,0.2516406426793392,0,0,0,0,0,0,164.27775964488544,0
clean_np_6025.jpg,0.23040482342807925,0,0,0,0,0,0,163.81520297161052,0
clean_np_6026.jpg,0.24770642201834864,0,0,0,0,0,0,155.24786393680478,0
clean_np_6027.jpg,0.1555362821624747,0,0,0,0,0,0,177.2859270818556,0
clean_np_6028.jpg,0.19351408825093036,0,0,0,0,0,0,165.14481668773703,0
clean_np_6029.jpg,0.4239316239316239,0,0,0,0,0,0,130.53673774276788,0
clean_np_6030.jpg,0.16544566544566544,0,0,0,0,0,0,172.333179905313,0
clean_np_6031.jpg,0.18548387096774194,0,0,0,0,0,0,179.72892921415718,0
clean_np_6032.jpg,0.17861799217731422,0,0,0,0,0,0,171.4863975529499,0
clean_np_6033.jpg,0.1861366941347552,0,0,0,0,0,0,168.61223599775715,0
clean_np_6034.jpg,0.2066869300911854,0,0,0,0,0,0,166.06873834679925,0
clean_np_6035.jpg,0.22603451861093782,0,0,0,0,0,0,176.020110385079,0
clean_np_6036.jpg,0.25761421319796957,0,0,0,0,0,0,168.34626190639347,0
clean_np_6037.jpg,0.2760942760942761,0,0,0,0,0,0,160.94998583168035,0
clean_np_6038.jpg,0.19272030651340996,0,0,0,0,0,0,177.49273638071384,0
clean_np_6039.jpg,0.26035150431933274,0,0,0,0,0,0,162.7100540911823,0
clean_np_6040.jpg,0.19204545454545455,0,0,0,0,0,0,165.82464783311522,0
clean_np_6041.jpg,0.24040920716112532,0,0,0,0,0,0,158.46430905526105,0
clean_np_6042.jpg,0.1711378353376503,0,0,0,0,0,0,162.6812683698847,0
clean_np_6043.jpg,0.24910941475826973,0,0,0,0,0,0,172.8844469557847,0
clean_np_6044.jpg,0.25594771241830067,0,0,0,0,0,0,167.19728618421053,0
clean_np_6045.jpg,0.20377426964253312,0,0,0,0,0,0,166.73872004284377,0
clean_np_6046.jpg,0.22664455500276395,0,0,0,0,0,0,168.2156538969617,0
clean_np_6047.jpg,0.13589015151515152,0,0,0,0,0,0,160.36524998870874,0
clean_np_6048.jpg,0.25467625899280577,0,0,0,0,0,0,162.09124206413804,0
clean_np_6049.jpg,0.14072119613016712,0,0,0,0,0,0,162.28370903467555,0
clean_np_6050.jpg,0.22742110990206746,0,0,0,0,0,0,171.63322451029634,0
clean_np_6051.jpg,0.17662921348314606,0,0,0,0,0,0,160.90028302507733,0
clean_np_6052.jpg,0.2457207207207207,0,0,0,0,0,0,170.92515998652746,0
clean_np_6053.jpg,0.2440395861448493,0,0,0,0,0,0,165.4629181494662,0
clean_np_6054.jpg,0.1375186846038864,0,0,0,0,0,0,177.23068303366782,0
clean_np_6055.jpg,0.12103327345821573,0,0,0,0,0,0,167.0985607884863,0
clean_np_6056.jpg,0.2036819428123776,0,0,0,0,0,0,167.0324246049235,0
clean_np_6057.jpg,0.20017482517482518,0,0,0,0,0,0,161.96145789694177,0
clean_np_6058.jpg,0.18844444444444444,0,0,0,0,0,0,167.3157416383907,0
clean_np_6059.jpg,0.2326217843459223,0,0,0,0,0,0,174.68484255470557,0
clean_np_6060.jpg,0.2564564564564565,0,0,0,0,0,0,145.05631641086185,0
clean_np_6061.jpg,0.2225201072386059,0,0,0,0,0,0,174.1978882079303,0
clean_np_6062.jpg,0.3047619047619048,0,0,0,0,0,0,167.16386462882096,0
clean_np_6063.jpg,0.23087761674718196,0,0,0,0,0,0,159.98290311766678,0
clean_np_6064.jpg,0.2380068090374497,0,0,0,0,0,0,166.7437385029008,0
clean_np_6065.jpg,0.1831964624131396,0,0,0,0,0,0,167.17108280254777,0
clean_np_6066.jpg,0.19875320865419877,0,0,0,0,0,0,155.44430328964964,0
clean_np_6067.jpg,0.2088229231086374,0,0,0,0,0,0,156.61574756708936,0
clean_np_6068.jpg,0.21434343434343434,0,0,0,0,0,0,161.74959289415247,0
clean_np_6069.jpg,0.19852141769949988,0,0,0,0,0,0,163.31113239519635,0
clean_np_6070.jpg,0.15727841712093682,0,0,0,0,0,0,168.5704908538057,0
clean_np_6071.jpg,0.18783993783993783,0,0,0,0,0,0,169.95018309429355,0
clean_np_6072.jpg,0.1607822776047075,0,0,0,0,0,0,165.29730731225297,0
clean_np_6073.jpg,0.1715686274509804,0,0,0,0,0,0,155.62952087660244,0
clean_np_6074.jpg,0.17498459642637093,0,0,0,0,0,0,153.99171943497322,0
clean_np_6075.jpg,0.20923379174852652,0,0,0,0,0,0,160.55408135775863,0
clean_np_6076.jpg,0.24017268802544875,0,0,0,0,0,0,166.4623485377149,0
clean_np_6077.jpg,0.2032187670485543,0,0,0,0,0,0,166.41494597196962,0
clean_np_6078.jpg,0.18774180411321523,0,0,0,0,0,0,161.16974651370475,0
clean_np_6079.jpg,0.2430939226519337,0,0,0,0,0,0,161.356562599554,0
clean_np_6080.jpg,0.21773900399854598,0,0,0,0,0,0,166.10222659613729,0
clean_np_6081.jpg,0.21912832929782083,0,0,0,0,0,0,162.69902426820116,0
clean_np_6082.jpg,0.1891263265009449,0,0,0,0,0,0,165.5965117077525,0
clean_np_6083.jpg,0.2382187635105923,0,0,0,0,0,0,169.39948453608247,0
clean_np_6084.jpg,0.21461988304093568,0,0,0,0,0,0,161.21500630517025,0
clean_np_6085.jpg,0.18294573643410852,0,0,0,0,0,0,161.42340780260088,0
clean_np_6086.jpg,0.1661409043112513,0,0,0,0,0,0,163.38657282079046,0
clean_np_6087.jpg,0.21501532175689478,0,0,0,0,0,0,166.433856938855,0
clean_np_6088.jpg,0.2060491493383743,0,0,0,0,0,0,161.15589597434985,0
clean_np_6089.jpg,0.23363095238095238,0,0,0,0,0,0,158.0356271068232,0
clean_np_6090.jpg,0.16988608221892026,0,0,0,0,0,0,161.5975044783495,0
clean_np_6091.jpg,0.23754789272030652,0,0,0,0,0,0,158.77003693840734,0
clean_np_6092.jpg,0.18658280922431866,0,0,0,0,0,0,159.85497056899933,0
clean_np_6093.jpg,0.25925925925925924,0,0,0,0,0,0,173.67677521694503,0
clean_np_6094.jpg,0.26436781609195403,0,0,0,0,0,0,175.15448093744843,0
clean_np_6095.jpg,0.23857868020304568,0,0,0,0,0,0,174.85611038107754,0
clean_np_6096.jpg,0.17651146629603892,0,0,0,0,0,0,184.6900464714147,0
clean_np_6097.jpg,0.20396664412891594,0,0,0,0,0,0,175.2403203014602,0
clean_np_6098.jpg,0.1809564842740198,0,0,0,0,0,0,185.04571959773514,0
clean_np_6099.jpg,0.2909604519774011,0,0,0,0,0,0,167.72380842735436,0
clean_np_6100.jpg,0.25462962962962965,0,0,0,0,0,0,174.21190561959654,0
clean_np_6101.jpg,0.25788497217068646,0,0,0,0,0,0,179.14098964730655,0
clean_np_6102.jpg,0.22607368650534118,0,0,0,0,0,0,168.11868478342467,0
clean_np_6103.jpg,0.30718954248366015,0,0,0,0,0,0,169.22943905525094,0
clean_np_6104.jpg,0.2,0,0,0,0,0,0,166.86702479338842,0
clean_np_6105.jpg,0.2512914007900334,0,0,0,0,0,0,172.04523786360542,0
clean_np_6106.jpg,0.2429757343550447,0,0,0,0,0,0,167.81665425927895,0
clean_np_6107.jpg,0.18151815181518152,0,0,0,0,0,0,175.79095713446858,0
clean_np_6108.jpg,0.26918117343649256,0,0,0,0,0,0,169.80728554641598,0
clean_np_6109.jpg,0.2202507688668086,0,0,0,0,0,0,181.70031751200847,0
clean_np_6110.jpg,0.37649063032367974,0,0,0,0,0,0,147.3266917293233,0
clean_np_6111.jpg,0.16433059449009182,0,0,0,0,0,0,178.18630158604907,0
clean_np_6112.jpg,0.25555555555555554,0,0,0,0,0,0,173.16839554047505,0
clean_np_6113.jpg,0.2566345873432488,0,0,0,0,0,0,168.50656317771944,0
clean_np_6114.jpg,0.2064604008561977,0,0,0,0,0,0,178.20015509887554,0
clean_np_6115.jpg,0.24719637318062515,0,0,0,0,0,0,180.68937484757336,0
clean_np_6116.jpg,0.28597957288765086,0,0,0,0,0,0,170.92220113851994,0
clean_np_6117.jpg,0.2715654952076677,0,0,0,0,0,0,179.60028496273563,0
clean_np_6118.jpg,0.22299382716049382,0,0,0,0,0,0,173.28187216206777,0
clean_np_6119.jpg,0.2645273200346921,0,0,0,0,0,0,170.79336382005744,0
clean_np_6120.jpg,0.2656895903795566,0,0,0,0,0,0,172.05583061202992,0
clean_np_6121.jpg,0.2674335010783609,0,0,0,0,0,0,180.75351669116102,0
clean_np_6122.jpg,0.23730684326710816,0,0,0,0,0,0,181.0544798450977,0
clean_np_6123.jpg,0.16589147286821707,0,0,0,0,0,0,180.65126928020567,0
clean_np_6124.jpg,0.2554385964912281,0,0,0,0,0,0,180.29656226126815,0
clean_np_6125.jpg,0.2025957581513137,0,0,0,0,0,0,181.62197890239017,0
clean_np_6126.jpg,0.16150234741784036,0,0,0,0,0,0,183.93226086956523,0
clean_np_6127.jpg,0.17718715393134,0,0,0,0,0,0,180.5570218457423,0
clean_np_6128.jpg,0.24123879380603097,0,0,0,0,0,0,183.27868146073467,0
clean_np_6129.jpg,0.3375751148815836,0,0,0,0,0,0,177.52569435126796,0
clean_np_6130.jpg,0.24089635854341737,0,0,0,0,0,0,179.5193918918919,0
clean_np_6131.jpg,0.2413236481033091,0,0,0,0,0,0,177.5695842806106,0
clean_np_6132.jpg,0.29455128205128206,0,0,0,0,0,0,181.7981078031421,0
clean_np_6133.jpg,0.11575211575211575,0,0,0,0,0,0,175.8942150449714,0
clean_np_6134.jpg,0.3074074074074074,0,0,0,0,0,0,178.487509391435,0
clean_np_6135.jpg,0.20475659606094387,0,0,0,0,0,0,169.35276587818962,0
clean_np_6136.jpg,0.2103981916188489,0,0,0,0,0,0,182.43747765782513,0
clean_np_6137.jpg,0.20164075993091538,0,0,0,0,0,0,171.42588840399003,0
clean_np_6138.jpg,0.21307413760243948,0,0,0,0,0,0,172.94787226608904,0
clean_np_6139.jpg,0.22473478503629257,0,0,0,0,0,0,170.1382820994366,0
clean_np_6140.jpg,0.22698961937716264,0,0,0,0,0,0,178.89722853248523,0
clean_np_6141.jpg,0.20538495772140633,0,0,0,0,0,0,180.10327480765437,0
clean_np_6142.jpg,0.2602040816326531,0,0,0,0,0,0,180.32646577452584,0
clean_np_6143.jpg,0.2409571508069004,0,0,0,0,0,0,171.6854248254725,0
clean_np_6144.jpg,0.22367782629791363,0,0,0,0,0,0,171.07604562737643,0
clean_np_6145.jpg,0.21564203797706336,0,0,0,0,0,0,174.17969346001803,0
clean_np_6146.jpg,0.14383202099737533,0,0,0,0,0,0,181.7486241789455,0
clean_np_6147.jpg,0.2662158777861257,0,0,0,0,0,0,178.28065669999083,0
clean_np_6148.jpg,0.21576879910213242,0,0,0,0,0,0,170.13779527559055,0
clean_np_6149.jpg,0.1950018932222643,0,0,0,0,0,0,175.29924387077065,0
clean_np_6150.jpg,0.22852983988355166,0,0,0,0,0,0,169.34079921065614,0
clean_np_6151.jpg,0.17092399873856828,0,0,0,0,0,0,174.43033765347886,0
clean_np_6152.jpg,0.12098817567567567,0,0,0,0,0,0,172.03634068562317,0
clean_np_6153.jpg,0.2724107919930374,0,0,0,0,0,0,176.9675223488887,0
clean_np_6154.jpg,0.2211660329531052,0,0,0,0,0,0,179.54867455444062,0
clean_np_6155.jpg,0.21161825726141079,0,0,0,0,0,0,171.25574873808188,0
clean_np_6156.jpg,0.20710382513661202,0,0,0,0,0,0,174.80596151063523,0
clean_np_6157.jpg,0.2802547770700637,0,0,0,0,0,0,173.08147021999642,0
clean_np_6158.jpg,0.22070260123357469,0,0,0,0,0,0,179.9477510222626,0
clean_np_6159.jpg,0.22385321100917432,0,0,0,0,0,0,175.61431731349285,0
clean_np_6160.jpg,0.24097905627050215,0,0,0,105.5,108.0,0,156.80409675310526,0
clean_np_6161.jpg,0.2662835249042146,0,0,0,0,0,0,170.2045628345654,0
clean_np_6162.jpg,0.1831715210355987,0,0,0,0,0,0,172.68460400920145,0
clean_np_6163.jpg,0.2411462557447959,0,0,0,0,0,0,158.1599743894631,0
clean_np_6164.jpg,0.2020132692747655,0,0,0,0,0,0,175.27068759597338,0
clean_np_6165.jpg,0.2619047619047619,0,0,0,0,0,0,157.6997700646009,0
clean_np_6166.jpg,0.19516679800367745,0,0,0,0,0,0,162.45466332440142,0
clean_np_6167.jpg,0.19809276116168184,0,0,0,0,0,0,164.50704117557018,0
clean_np_6168.jpg,0.2266944251677076,0,0,0,0,0,0,169.38138355668235,0
clean_np_6169.jpg,0.22031881989055438,0,0,0,0,0,0,167.31264825158772,0
clean_np_6170.jpg,0.21147741147741148,0,0,0,0,0,0,158.45910220014196,0
clean_np_6171.jpg,0.28068803752931976,0,0,0,0,0,0,164.73076619584944,0
clean_np_6172.jpg,0.20594333102971665,0,0,0,0,0,0,161.26789006936517,0
clean_np_6173.jpg,0.17916912778105926,0,0,0,0,0,0,165.84139571768438,0
clean_np_6174.jpg,0.2528837622005324,0,0,0,0,0,0,176.75403455477502,0
clean_np_6175.jpg,0.1891999205876514,0,0,0,0,0,0,170.0967333702444,0
clean_np_6176.jpg,0.24656235182550973,0,0,0,0,0,0,170.34713375796179,0
clean_np_6177.jpg,0.21103117505995203,0,0,0,0,0,0,168.90415848652506,0
clean_np_6178.jpg,0.276247207743857,0,0,0,0,0,0,158.14944326861138,0
clean_np_6179.jpg,0.21936175918476802,0,0,0,0,0,0,173.78781003051404,0
clean_np_6180.jpg,0.21591245193729666,0,0,0,0,0,0,164.90914930714877,0
clean_np_6181.jpg,0.1902101622772014,0,0,0,0,0,0,160.67967985771455,0
clean_np_6182.jpg,0.2668759811616955,0,0,0,0,0,0,177.84613090800656,0
clean_np_6183.jpg,0.2573756054601497,0,0,0,0,0,0,177.57136075949367,0
clean_np_6184.jpg,0.19662534435261708,0,0,0,0,0,0,170.14462809917356,0
clean_np_6185.jpg,0.19581664441477525,0,0,0,0,0,0,169.1076902210769,0
clean_np_6186.jpg,0.2217443249701314,0,0,0,0,0,0,166.2054439403759,0
clean_np_6187.jpg,0.20036429872495445,0,0,0,0,0,0,165.86664474225108,0
clean_np_6188.jpg,0.2957089552238806,0,0,0,0,0,0,176.3803082191781,0
clean_np_6189.jpg,0.2723139507059105,0,0,0,0,0,0,163.13722587211993,0
clean_np_6190.jpg,0.24766479850547105,0,0,0,0,0,0,173.3024498065942,0
clean_np_6191.jpg,0.2660024154589372,0,0,0,0,0,0,165.23238364506307,0
clean_np_6192.jpg,0.1560793714209615,0,0,0,0,0,0,169.83745323356493,0
clean_np_6193.jpg,0.25243506493506496,0,0,0,0,0,0,164.90098349724954,0
clean_np_6194.jpg,0.2565639269406393,0,0,0,0,0,0,168.6595388620305,0
clean_np_6195.jpg,0.22346179851250844,0,0,0,0,0,0,169.12459612277868,0
clean_np_6196.jpg,0.21215709492796528,0,0,0,0,0,0,167.35258795669824,0
clean_np_6197.jpg,0.20668283481541364,0,0,0,0,0,0,165.06199066019596,0
clean_np_6198.jpg,0.1647177165849365,0,0,0,0,0,0,178.42459771973802,0
clean_np_6199.jpg,0.24538258575197888,0,0,0,0,0,0,167.95333563774628,0
clean_np_6200.jpg,0.2331134150172793,0,0,0,0,0,0,167.50728381031098,0
clean_np_6201.jpg,0.20785219399538107,0,0,0,0,0,0,172.1096300970108,0
clean_np_6202.jpg,0.23878326996197718,0,0,0,0,0,0,173.00735356990168,0
clean_np_6203.jpg,0.2851810377006346,0,0,0,0,0,0,162.6466504034528,0
clean_np_6204.jpg,0.19086460032626426,0,0,0,0,0,0,171.8902672626106,0
clean_np_6205.jpg,0.1938353987925008,0,0,0,0,0,0,167.2496984318456,0
clean_np_6206.jpg,0.24044136515268155,0,0,0,0,0,0,173.61851623826382,0
clean_np_6207.jpg,0.18568232662192394,0,0,0,0,0,0,162.25839440940857,0
clean_np_6208.jpg,0.22581417624521072,0,0,0,0,0,0,178.77013480815762,0
clean_np_6209.jpg,0.19122098890010092,0,0,0,0,0,0,170.92773228907083,0
clean_np_6210.jpg,0.2353281295172015,0,0,0,0,0,0,168.1103553208628,0
clean_np_6211.jpg,0.1865525236311753,0,0,0,0,0,0,178.88923750456038,0
clean_np_6212.jpg,0.1969015492253873,0,0,0,0,0,0,165.63443118803562,0
clean_np_6213.jpg,0.1775381850853549,0,0,0,0,0,0,166.63118574366004,0
clean_np_6214.jpg,0.24973118279569892,0,0,0,0,0,0,164.70387263339072,0
clean_np_6215.jpg,0.23033463711429814,0,0,0,0,0,0,152.8023046453007,0
clean_np_6216.jpg,0.27034611786716556,0,0,0,0,0,0,171.6031220924222,0
clean_np_6217.jpg,0.21082621082621084,0,0,0,0,0,0,170.45879478827362,0
clean_np_6218.jpg,0.2590759075907591,0,0,0,0,0,0,174.33399846508058,0
clean_np_6219.jpg,0.24205661467359907,0,0,0,0,0,0,170.61067730436258,0
clean_np_6220.jpg,0.25989672977624784,0,0,0,0,0,0,160.65919835560123,0
clean_np_6221.jpg,0.14510686164229472,0,0,0,0,0,0,166.73071462375768,0
clean_np_6222.jpg,0.2347574543836226,0,0,0,0,0,0,167.16786664579746,0
clean_np_6223.jpg,0.20508015823443682,0,0,0,0,0,0,166.59277142654264,0
clean_np_6224.jpg,0.21450617283950618,0,0,0,0,0,0,173.80843916427693,0
clean_np_6225.jpg,0.17860486891385768,0,0,0,0,0,0,170.67656587473002,0
clean_np_6226.jpg,0.263724434876211,0,0,0,0,0,0,169.78792382721784,0
clean_np_6227.jpg,0.21813285457809695,0,0,0,0,0,0,173.38193641618497,0
clean_np_6228.jpg,0.19696969696969696,0,0,0,0,0,0,171.5988304937915,0
clean_np_6229.jpg,0.19748214956783164,0,0,0,0,0,0,164.88388324873097,0
clean_np_6230.jpg,0.17577925396014307,0,0,0,0,0,0,167.1877352679488,0
clean_np_6231.jpg,0.19638242894056848,0,0,0,0,74.85405405405406,0,152.81855760773968,0
clean_np_6232.jpg,0.3016323633782825,0,0,0,0,0,0,152.5574844156869,0
clean_np_6233.jpg,0.2602464889653196,0,0,0,0,0,0,142.27294915254237,0
clean_np_6234.jpg,0.27389014296463504,0,0,0,0,0,0,143.6394366197183,0
clean_np_6235.jpg,0.2122850804215197,0,0,0,0,0,0,142.53466910542068,0
clean_np_6236.jpg,0.3342490842490842,0,0,0,0,0,0,133.42080185938408,0
clean_np_6237.jpg,0.3204338903547347,0,0,0,0,0,0,145.67246821174137,0
clean_np_6238.jpg,0.30518518518518517,0,0,0,0,0,0,157.07815216491431,0
clean_np_6239.jpg,0.24951590594744122,0,0,0,0,0,0,151.35832821143208,0
clean_np_6240.jpg,0.17863036303630364,0,0,0,0,0,0,140.27139592854175,0
clean_np_6241.jpg,0.3090079817559863,0,0,0,0,0,0,131.63460178243034,0
clean_np_6242.jpg,0.4177433247200689,0,0,0,0,0,0,126.99545348566099,0
clean_np_6243.jpg,0.3986697965571205,0,0,0,0,0,0,141.2998500749625,0
clean_np_6244.jpg,0.34407484407484407,0,0,0,0,0,0,144.2379521193906,0
clean_np_6245.jpg,0.3720577069096431,0,0,0,0,0,0,142.95807174887892,0
clean_np_6246.jpg,0.622093023255814,0,0,0,0,0,0,114.91284233900814,0
clean_np_6247.jpg,0.34771929824561404,0,0,0,0,0,0,143.302181375263,0
clean_np_6248.jpg,0.3101772441395083,0,0,0,0,0,0,136.51637053304052,0
clean_np_6249.jpg,0.2950115626032375,0,0,0,0,0,0,153.79825476619558,0
clean_np_6250.jpg,0.3724279835390947,0,0,0,0,0,0,133.27458884230893,0
clean_np_6251.jpg,0.30162412993039445,0,0,0,0,0,0,157.23164092878568,0
clean_np_6252.jpg,0.3141186299081036,0,0,0,0,0,0,140.64816093087467,0
clean_np_6253.jpg,0.3652058432934927,0,0,0,0,0,0,133.99316005471957,0
clean_np_6254.jpg,0.31432748538011696,0,0,0,0,0,0,145.49852398523984,0
