filename,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,class
clean_np_4014.jpg,0.6790623833637565,0,0,0,0,0,0,7.480666222574685,0
clean_np_4015.jpg,0.6471031652290246,0,0,0,0,0,0,5.590433087368049,0
clean_np_4016.jpg,0.6848856349450522,0,0,0,0,0,0,5.787684247249482,0
clean_np_4017.jpg,0.6592297885309831,0,0,0,0,0,0,6.142199290748638,0
clean_np_4018.jpg,0.6092595803912981,0,0,0,0,0,0,10.774552473871529,0
clean_np_4019.jpg,0.7434844763637408,0,0,0,0,0,0,10.695533889087143,0
clean_np_4020.jpg,0.7136827820529807,0,0,0,0,0,0,10.324271148219012,0
clean_np_4021.jpg,0.6497967101724758,0,0,0,0,0,0,11.12779465716039,0
clean_np_4022.jpg,0.5888622986600217,0,0,0,0,0,0,9.060247819619667,0
clean_np_4023.jpg,0.6405264143259137,0,0,0,0,0,0,8.591575324069893,0
clean_np_4024.jpg,0.5844082944436197,0,0,0,0,0,0,8.576565036127773,0
clean_np_4025.jpg,0.6716944311863429,0,0,0,0,0,0,8.127966448785308,0
clean_np_4026.jpg,0.7194814476332934,0,0,0,0,0,0,12.097269752593832,0
clean_np_4027.jpg,0.6780068567460948,0,0,0,0,0,0,9.380433209628839,0
clean_np_4028.jpg,0.7095527670183625,0,0,0,0,0,0,11.702585060574481,0
clean_np_4029.jpg,0.609987471504452,0,0,0,0,0,0,11.257194143301707,0
clean_np_4030.jpg,0.7008467393269974,0,0,0,0,0,0,10.86238293599268,0
clean_np_4031.jpg,0.6400971823622222,0,0,0,0,0,0,6.994664989791416,0
clean_np_4032.jpg,0.6246710130349153,0,0,0,0,0,0,7.134820609194556,0
clean_np_4033.jpg,0.6368976950357419,0,0,0,0,0,0,4.866228543453469,0
clean_np_4034.jpg,0.7189796252156775,0,0,0,0,0,0,6.440399692358801,0
clean_np_4035.jpg,0.6073609827785449,0,0,0,0,0,0,4.728356142120056,0
clean_np_4036.jpg,0.7578738450944863,0,0,0,0,0,0,5.901489546525504,0
clean_np_4037.jpg,0.5157983764342925,0,0,0,0,0,0,5.428681048459992,0
clean_np_4038.jpg,0.7139215626768832,0,0,0,0,0,0,5.847447894369222,0
clean_np_4039.jpg,0.6631040479718517,0,0,0,0,0,0,5.016037139786837,0
clean_np_4040.jpg,2.3399738516483897,0,0,0,0,0,2.8102614548195395,6.222958310799821,0
clean_np_4041.jpg,0.738737137789516,0,0,0,0,0,0,4.385693640236633,0
clean_np_4042.jpg,0.6112642663097285,0,0,0,0,0,0,4.70221714274982,0
clean_np_4043.jpg,0.6286960501874985,0,0,0,0,0,0,5.040629091401662,0
clean_np_4044.jpg,0.6766153309365414,0,0,0,0,0,0,4.251857102821021,0
clean_np_4045.jpg,0.6313550101555737,0,0,0,0,0,0,4.078761153481224,0
clean_np_4046.jpg,0.7756960572418024,0,0,0,0,0,0,24.92101607369669,0
clean_np_4047.jpg,0.7254848622508749,0,0,0,0,0,0,21.498225912599807,0
clean_np_4048.jpg,0.6951886877596399,0,0,0,0,0,0,18.30941464410524,0
clean_np_4049.jpg,0.6848823935124013,0,0,0,0,0,0,18.42310532446455,0
clean_np_4050.jpg,0.6988770329063311,0,0,0,0,0,0,20.879200439979865,0
clean_np_4051.jpg,0.6858658008411337,0,0,0,0,0,0,23.524607510733038,0
clean_np_4052.jpg,0.6087279555942722,0,0,0,0,0,0,16.55586753561407,0
clean_np_4053.jpg,0.7318670923348183,0,0,0,0,0,0,18.404716276775336,0
clean_np_4054.jpg,0.6488023913765236,0,0,0,0,0,0,16.587162780053582,0
clean_np_4055.jpg,0.5934629441471481,0,0,0,0,0,0,16.563697228711806,0
clean_np_4056.jpg,0.7359197045283715,0,0,0,0,0,0,19.566585452106857,0
clean_np_4057.jpg,0.7227376455063621,0,0,0,0,0,0,21.365153534591908,0
clean_np_4058.jpg,0.6992680582054824,0,0,0,0,0,0,17.18889033926206,0
clean_np_4059.jpg,0.6990682206582011,0,0,0,0,0,0,21.85170899100831,0
clean_np_4060.jpg,0.7878812252805473,0,0,0,0,0,0,20.822243514024574,0
clean_np_4061.jpg,0.6788325732322467,0,0,0,0,0,0,20.165876135100504,0
clean_np_4062.jpg,0.7320733757048057,0,0,1.0606601717798212,0,0,0,23.93760740529707,0
clean_np_4063.jpg,0.6294722885821601,0,0,0,0,0,0,20.77024705326851,0
clean_np_4064.jpg,0.7135778956687461,0,0,0,0,0,0,17.641757547898195,0
clean_np_4065.jpg,0.7610586565715655,0,0,0,0.650854139658889,1.9201371304097647,0,22.01762335394486,0
clean_np_4066.jpg,0.7192401754140346,0,0,0,0,0,0,23.422776874384258,0
clean_np_4067.jpg,0.7188694646008608,0,0,0,0,0,0,17.237331826998773,0
clean_np_4068.jpg,0.7776760979145171,0,0,0,0,0,0,22.24785071807342,0
clean_np_4069.jpg,0.7187932252965897,0,0,0,0,0.9355133271018545,0,21.98694883769923,0
clean_np_4070.jpg,0.6971337945621635,0,0,0,0,0,0,20.938248432438726,0
clean_np_4071.jpg,0.7611198391027263,0,0,0,0,0,0,19.055415347858,0
clean_np_4072.jpg,0.752581891709139,0,0,0,0,0,0,20.72950623991214,0
clean_np_4073.jpg,0.6900250194378371,0,0,0,0,0,0,16.913352393459572,0
clean_np_4074.jpg,0.7448935595376385,0,0,0,0,0,0,19.999149641581514,0
clean_np_4075.jpg,0.6004399831975998,0,0,0,0,0,0,22.905296585253534,0
clean_np_4076.jpg,0.8223342031336554,0,0,0.0,0,0,0,27.361949688550354,0
clean_np_4077.jpg,1.8754369261093113,0,0,0.0,4.46293076295328,5.124587923510574,0,17.06796557684083,0
clean_np_4078.jpg,0.7916403594932977,0,0,0,0,0,0,20.88797796906022,0
clean_np_4079.jpg,0.6113455057108677,0,0,0,0,0,0,13.857400309038177,0
clean_np_4080.jpg,0.6755749332521901,0,0,0,0,0,0,15.22377764020831,0
clean_np_4081.jpg,0.790627318991927,0,0,0,0,0,0,21.265986515027745,0
clean_np_4082.jpg,1.7269176835784987,0.0,0,0.0,0,0,0,21.491363925338263,0
clean_np_4083.jpg,0.6092794241527005,0,0,0,0,0,0,17.47775883822904,0
clean_np_4084.jpg,0.634820944608219,0,0,0,0,0,0,20.889985576910846,0
clean_np_4085.jpg,0.6848598607285952,0,0,0,0,0,0,17.262726782889565,0
clean_np_4086.jpg,0.7662143474738715,0,0,0,0,0,0,19.75454126281033,0
clean_np_4087.jpg,0.7277383811135192,0,0,0,0,0,0,15.851544555979963,0
clean_np_4088.jpg,0.7662872617173843,0,0,0,0,0,0,17.63045707317985,0
clean_np_4089.jpg,0.7468117642115193,0,0,0,0,0,0,23.642727259330947,0
clean_np_4090.jpg,0.6497280309867514,0,0,0,0,0,0,19.35888577761723,0
clean_np_4091.jpg,0.6051480275722514,0,0,0,0,0,0,16.99929042472015,0
clean_np_4092.jpg,0.7005679023286338,0,0,0,0,0,0,19.328905407362264,0
clean_np_4093.jpg,0.6729422236350177,0,0,0,0,0,0,15.181293837549255,0
clean_np_4094.jpg,0.7636470952191557,0,0,0,0,0,0,22.34946267037161,0
clean_np_4095.jpg,0.7848491482849325,0,0,0,0,0,0,20.643071877002246,0
clean_np_4096.jpg,0.7275575693583721,0,0,0,0,0,0,23.096584044238877,0
clean_np_4097.jpg,0.6866952880724563,0,0,0,0,0,0,16.477140479691183,0
clean_np_4098.jpg,0.7149977243000148,0,0,0,0,0,0,16.77884738306199,0
clean_np_4099.jpg,0.7425526396396713,0,0,0,0,0,0,19.86159582883025,0
clean_np_4100.jpg,0.6768764895325299,0,0,0,0,0,0,17.973771671043316,0
clean_np_4101.jpg,0.725897746339493,0,0,0,0,0,0,16.185017686142487,0
clean_np_4102.jpg,0.6802563258292302,0,0,0,0,0,0,17.46560083078245,0
clean_np_4103.jpg,0.6526011930977126,0,0,0,0,0,0,18.63638885058514,0
clean_np_4104.jpg,0.689030286411017,0,0,0,0,0,0,17.773332125628922,0
clean_np_4105.jpg,0.8029936911444063,0,0,0,0,0,0,18.044242994838594,0
clean_np_4106.jpg,0.7183869759833209,0,0,0,0,0,0,20.291575429564205,0
clean_np_4107.jpg,0.7014527712985518,0,0,0,0,0,0,23.54043302709612,0
clean_np_4108.jpg,0.6879169707410192,0,0,0,0,0,0,19.85983439398745,0
clean_np_4109.jpg,0.7631348034150343,0,0,0,0,0,0,20.61827022358847,0
clean_np_4110.jpg,0.8126835032601052,0,0,0,0,0,0,23.779249848426737,0
clean_np_4111.jpg,0.77875560922466,0,0,0,0,0,0,21.406554805337713,0
clean_np_4112.jpg,0.7815883887350445,0,0,0,0,0,0,22.66433447838543,0
clean_np_4113.jpg,0.6986530421060625,0,0,0,0,0,0,17.321219972880783,0
clean_np_4114.jpg,0.6885612552460862,0,0,0,0,0,0,6.919212792635661,0
clean_np_4115.jpg,0.6587602673072518,0,0,0,0,0.0,0,16.323136171922048,0
clean_np_4116.jpg,0.7240984189876796,0,0,0,0,0,0,10.964330825436738,0
clean_np_4117.jpg,0.6660909858970382,0,0,0,0,0,0,8.063533632891115,0
clean_np_4118.jpg,0.6383300826989984,0,0,0,0,0,0,7.700741422046743,0
clean_np_4119.jpg,0.6389958288258781,0,0,0,0,0,0,7.77585409818023,0
clean_np_4120.jpg,0.7150885177975408,0,0,0,0,0,0,8.494464821348858,0
clean_np_4121.jpg,0.7001017485951274,0,0,0,0,0,0,8.343957220179027,0
clean_np_4122.jpg,0.6040606359894376,0,0,0,0,0,0,10.734337969179704,0
clean_np_4123.jpg,0.7784951504380996,0,0,0,0,0,0,11.569597671012271,0
clean_np_4124.jpg,0.6808996336736576,0,0,0,0,0,0,8.670526715198987,0
clean_np_4125.jpg,0.7314688963124165,0,0,0,0,0,0,8.410105554576347,0
clean_np_4126.jpg,0.6457186763542747,0,0,0,0,0,0,12.94686873874035,0
clean_np_4127.jpg,0.6545293170021612,0,0,0,0,0,0,6.51463642425592,0
clean_np_4128.jpg,0.657364558782275,0,0,0,0,0,0,7.013812871651991,0
clean_np_4129.jpg,0.6961125652183141,0,0,0,0,0,0,12.920191101877098,0
clean_np_4130.jpg,0.642498391670633,0,0,0,0,0,0,10.082405186874357,0
clean_np_4131.jpg,0.6670201405549502,0,0,0,0,0,0,8.844373056372413,0
clean_np_4132.jpg,0.7153890655285581,0,0,0,0,0,0,8.723297043900988,0
clean_np_4133.jpg,0.6952015444199748,0,0,0,0,0,0,8.418479731808382,0
clean_np_4134.jpg,0.6608296037266631,0,0,0,0,0,0,8.23849401425509,0
clean_np_4135.jpg,0.6815157232903725,0,0,0,0,0,0,8.367973340681699,0
clean_np_4136.jpg,3.4952436743370208,4.2793106921559225,0,0,0,11.766773042444175,0,9.246949760401598,0
clean_np_4137.jpg,0.6479920009212629,0,0,0,0,0,0,5.7587074124908595,0
clean_np_4138.jpg,0.6927657002778098,0,0,0,0,0,0,6.252710763015009,0
clean_np_4139.jpg,0.7450268312276391,0,0,0,0,0,0,8.356402254599676,0
clean_np_4140.jpg,0.7478406841639201,0,0,0,0,0,0,7.343908379564539,0
clean_np_4141.jpg,0.7655467673057514,0,0,0,0,0,0,5.807933587357825,0
clean_np_4142.jpg,0.6745615516129484,0,0,0,0,0,0,7.259841096920164,0
clean_np_4143.jpg,0.6265659997998783,0,0,0,0,0,0,7.849434529834075,0
clean_np_4144.jpg,0.5736846098890198,0,0,0,0,0,0,6.030508512716577,0
clean_np_4145.jpg,0.7393209511490597,0,0,0,0,0,0,7.803945406509559,0
clean_np_4146.jpg,0.7014003165889164,0,0,0,0,0,0,7.19692646616422,0
clean_np_4147.jpg,0.7174636891979851,0,0,0,0,0,0,5.225537746569897,0
clean_np_4148.jpg,0.7076558568148543,0,0,0,0,0,0,7.265050658449551,0
clean_np_4149.jpg,0.65156154121996,0,0,0,0,0,0,7.203871329940302,0
clean_np_4150.jpg,0.6832848724239711,0,0,0,0,0,0,6.712765204534061,0
clean_np_4151.jpg,0.6832546014494167,0,0,0,0,0,0,6.089580078049384,0
clean_np_4152.jpg,0.7372757056514873,0,0,0,0,0,0,7.742638183455369,0
clean_np_4153.jpg,0.6246801116142627,0,0,0,0,0,0,8.836383504562493,0
clean_np_4154.jpg,0.7094235210242293,0,0,0,0,0,0,9.51901730048359,0
clean_np_4155.jpg,0.6369894174706393,0,0,0,0,0,0,5.976986238493954,0
clean_np_4156.jpg,0.6937873143682879,0,0,0,0,0,0,6.650429542097392,0
clean_np_4157.jpg,0.6540054225389861,0,0,0,0,0,0,7.1337763504186515,0
clean_np_4158.jpg,0.9692611332306699,0,0,0,0,0,0,8.160123196520388,0
clean_np_4159.jpg,21.06621665882556,0,0,0,3.5233826907384493,0.0,0.6722472751635067,8.470073262127052,0
clean_np_4160.jpg,0.5906161098293935,0,0,0,0,0,0,6.970030021425426,0
clean_np_4161.jpg,0.664350627262659,0,0,0,0,0,0,6.312011519113092,0
clean_np_4162.jpg,0.630200230221792,0,0,0,0,0,0,4.9992304356057815,0
clean_np_4163.jpg,0.7403195066208225,0,0,0,0,0,0,5.556302212590359,0
clean_np_4164.jpg,0.7042569286901744,0,0,0,0,0,0,11.35013144581692,0
clean_np_4165.jpg,0.6139752892026323,0,0,0,0,0,0,5.369190351200679,0
clean_np_4166.jpg,0.5701131971804981,0,0,0,0,0,0,4.689324175745971,0
clean_np_4167.jpg,0.8635519936393061,0,0,0,0,0,0,6.788025124611981,0
clean_np_4168.jpg,0.6315331112273966,0,0,0,0,0,0,6.224864964724088,0
clean_np_4169.jpg,0.6322413414701706,0,0,0,0,0,0,7.82455011943782,0
clean_np_4170.jpg,0.6790566155846999,0,0,0,0,0,0,7.789529093829143,0
clean_np_4171.jpg,0.7142195810289311,0,0,0,0,0,0,9.98403678024416,0
clean_np_4172.jpg,0.6325477437511008,0,0,0,0,0,0,6.193599527990975,0
clean_np_4173.jpg,0.6301949395451272,0,0,0,0,0,0,7.218693471415432,0
clean_np_4174.jpg,0.7029262664414054,0,0,0,0,0,0,6.9120213129816435,0
clean_np_4175.jpg,0.6045510114305701,0,0,0,0,0,0,8.297268605908503,0
clean_np_4176.jpg,0.6310243631162313,0,0,0,0,0,0,6.816862404050046,0
clean_np_4177.jpg,0.7565815190113208,0,0,0,0,0,0,6.757364090826348,0
clean_np_4178.jpg,0.7389852399449365,0,0,0,0,0,0,6.272144635302191,0
clean_np_4179.jpg,0.713955891321672,0,0,0,0,0,0,5.8340831173309,0
clean_np_4180.jpg,0.6143251378616333,0,0,0,0,0,0,6.12243004187912,0
clean_np_4181.jpg,0.6946308771603785,0,0,0,0,0,0,7.852062001370809,0
clean_np_4182.jpg,0.7736630105082531,0,0,0,0,0,0,9.929612880866456,0
clean_np_4183.jpg,0.6944382873816923,0,0,0,0,0,0,10.527653338553911,0
clean_np_4184.jpg,0.7116322228660577,0,0,0,0,0,0,8.865023384735073,0
clean_np_4185.jpg,0.6343059702844764,0,0,0,0,0,0,8.579409738675857,0
clean_np_4186.jpg,0.7676648578122517,0,0,0,2.8093743810759797,0.9302318179015621,1.1823245082121099,10.318669974633364,0
clean_np_4187.jpg,0.6766579375945755,0,0,0,0,0,0,8.391876162109632,0
clean_np_4188.jpg,0.7265333731305054,0,0,0,0,0,0,8.825741197142056,0
clean_np_4189.jpg,0.7561502331383985,0,0,0,0,0,0,9.536513615404305,0
clean_np_4190.jpg,0.6086025527695017,0,0,0,0,0,0,9.049638474509091,0
clean_np_4191.jpg,0.6979024832805214,0,0,0,0,0,0,9.550802175587162,0
clean_np_4192.jpg,0.7268400542049434,0,0,0,0,0,0,9.265619674896012,0
clean_np_4193.jpg,0.7366343042651012,0,0,0,0,0,0,6.9950313585626684,0
clean_np_4194.jpg,0.6945311531094966,0,0,0,0,0,0,7.832626672014508,0
clean_np_4195.jpg,0.7426133597252592,0,0,0,0,0,0,8.995254361660662,0
clean_np_4196.jpg,0.6877077739889415,0,0,0,0,0,0,6.8609226648317705,0
clean_np_4197.jpg,0.694799465793915,0,0,0,0,0,0,10.093992443591889,0
clean_np_4198.jpg,0.7134064925635687,0,0,0,0,0,0,10.6205900017332,0
clean_np_4199.jpg,0.7454479762805154,0,0,0,0,0,0,7.465251086112045,0
clean_np_4200.jpg,0.6082564803763134,0,0,0,0,0,0,10.188605768317034,0
clean_np_4201.jpg,0.6981550970478689,0,0,0,0,0,0,7.390132169809223,0
clean_np_4202.jpg,0.6712568733961506,0,0,0,0,0,0,5.970948919505675,0
clean_np_4203.jpg,0.694075395986489,0,0,0,0,0,0,8.953428599346518,0
clean_np_4204.jpg,0.7414582395323832,0,0,0,0,0,0,10.03357960342621,0
clean_np_4205.jpg,0.7110760415843906,0,0,0,0,0,0,9.109431041497139,0
clean_np_4206.jpg,0.6992165804492163,0,0,0,0,0,0,11.27252795144415,0
clean_np_4207.jpg,0.6619588933220185,0,0,0,0,0,0,9.740992046250517,0
clean_np_4208.jpg,0.6731060742194834,0,0,0,0,0,0,10.458526809205933,0
clean_np_4209.jpg,0.6719356705633105,0,0,0,0,0,0,8.984500556136135,0
clean_np_4210.jpg,0.6534340853852645,0,0,0,0,0,0,10.894872977963374,0
clean_np_4211.jpg,0.7958322229238642,0,0,0,0,0,0,11.22269384546099,0
clean_np_4212.jpg,0.6648511372900928,0,0,0,0,0,0,8.199028160220172,0
clean_np_4213.jpg,0.7256768525074505,0,0,0,0,0,0,12.232453415885482,0
clean_np_4214.jpg,0.7022126706298852,0,0,0,0,0,0,10.040915242593956,0
clean_np_4215.jpg,0.7471701365744465,0,0,0,0,0,0,8.886431477904317,0
clean_np_4216.jpg,0.6700310241662767,0,0,0,0,0,0,10.126481353851233,0
clean_np_4217.jpg,0.8024315988181857,0,0,0,0,0,0,11.113139899587548,0
clean_np_4218.jpg,0.6595002898791251,0,0,0,0,0,0,10.70481003706577,0
clean_np_4219.jpg,0.7639520454096086,0,0,0,0,0,0,12.558127667602438,0
clean_np_4220.jpg,0.6878375892644967,0,0,0,0,0,0,11.56219696185361,0
clean_np_4221.jpg,0.6945980052451398,0,0,0,0,0,0,9.949805638261985,0
clean_np_4222.jpg,0.6754528717382361,0,0,0,0,0,0,9.259041640988515,0
clean_np_4223.jpg,0.6703955629556575,0,0,0,0,0,0,8.746717899761101,0
clean_np_4224.jpg,0.6256313371818929,0,0,0,0,0,0,10.2883008091317,0
clean_np_4225.jpg,0.6321646039792481,0,0,0,0,0,0,11.16238697840751,0
clean_np_4226.jpg,0.6489677233957204,0,0,0,0,0,0,8.917475220031951,0
clean_np_4227.jpg,0.7582598673934189,0,0,0,0,0,0,12.287190091301495,0
clean_np_4228.jpg,0.6725787768351449,0,0,0,0,0,0,10.93350313470167,0
clean_np_4229.jpg,0.6975810503007733,0,0,0,0,0,0,11.318030958785958,0
clean_np_4230.jpg,0.6526309921611181,0,0,0,0,0,0,10.217484865019156,0
clean_np_4231.jpg,0.6431722804267882,0,0,0,0,0,0,12.678521987260478,0
clean_np_4232.jpg,0.6546960149926012,0,0,0,0,0,0,13.85081800249519,0
clean_np_4233.jpg,0.6479699818034595,0,0,0,0,0,0,11.50347345880678,0
clean_np_4234.jpg,0.6644590536320516,0,0,0,0,0,0,11.978118290036207,0
clean_np_4235.jpg,0.6977278617346169,0,0,0,0,0,0,10.41225164274367,0
clean_np_4236.jpg,0.6121047450950661,0,0,0,0,0,0,11.361922322460774,0
clean_np_4237.jpg,0.7655590391296672,0,0,0,0,0,0,12.555554585833011,0
clean_np_4238.jpg,0.6903809415754149,0,0,0,0,0,0,9.893868904548032,0
clean_np_4239.jpg,0.6776300033497412,0,0,0,0,0,0,9.093104656499909,0
clean_np_4240.jpg,0.6402761260976796,0,0,0,0,0,0,9.478723740919357,0
clean_np_4241.jpg,0.6981472521410712,0,0,0,0,0,0,8.714616191579493,0
clean_np_4242.jpg,0.5948639341202945,0,0,0,0,0,0,9.252085904854406,0
clean_np_4243.jpg,0.718543707056042,0,0,0,0,0,0,9.230510458098221,0
clean_np_4244.jpg,0.6396163116449135,0,0,0,0,0,0,10.683273160085779,0
clean_np_4245.jpg,0.6223649041217347,0,0,0,0,0,0,8.404961244764841,0
clean_np_4246.jpg,0.7410630380941062,0,0,0,0,0,0,8.574280533785778,0
clean_np_4247.jpg,0.683297530551168,0,0,0,0,0,0,9.212519649946254,0
clean_np_4248.jpg,0.70848099900617,0,0,0,0,0,0,9.151210393272196,0
clean_np_4249.jpg,0.5560280799437586,0,0,0,0,0,0,6.36830673738089,0
clean_np_4250.jpg,0.7351790417491266,0,0,0,0,0,0,4.300829089870228,0
clean_np_4251.jpg,0.6756122907710128,0,0,0,0,0,0,6.070808277003981,0
clean_np_4252.jpg,0.6679422678560804,0,0,0,0,0,0,7.207019353608194,0
clean_np_4253.jpg,0.6382220935899641,0,0,0,0,0,0,6.802554715779792,0
clean_np_4254.jpg,0.6911643639677234,0,0,0,0,0,0,6.448646375624752,0
clean_np_4255.jpg,0.6468887277755601,0,0,0,0,0,0,6.986500450238351,0
clean_np_4256.jpg,0.668757566169962,0,0,0,0,0,0,6.444276674996969,0
clean_np_4257.jpg,0.64147007344008,0,0,0,0,0,0,7.0698636967129955,0
clean_np_4258.jpg,0.7052278606911291,0,0,0,0,0,0,7.101964729663245,0
clean_np_4259.jpg,0.676018702385885,0,0,0,0,0,0,5.414376415093234,0
clean_np_4260.jpg,0.5698724934221061,0,0,0,0,0,0,5.384553106525788,0
clean_np_4261.jpg,0.6442601553661851,0,0,0,0,0,0,4.102019193896994,0
clean_np_4262.jpg,0.6868901275498093,0,0,0,0,0,0,5.007787629200579,0
clean_np_4263.jpg,0.6407191291625405,0,0,0,0,0,0,5.08863951774036,0
clean_np_4264.jpg,0.6520271147361049,0,0,0,0,0,0,3.741458033323724,0
clean_np_4265.jpg,0.6492274265123589,0,0,0,0,0,0,3.5204416953263795,0
clean_np_4266.jpg,0.651696382147762,0,0,0,0,0,0,4.192855587732552,0
clean_np_4267.jpg,0.6659522930294566,0,0,0,0,0,0,4.307388335510979,0
clean_np_4268.jpg,0.6700794069280704,0,0,0,0,0,0,4.576640816605912,0
clean_np_4269.jpg,0.6037332670950281,0,0,0,0,0,0,3.875386814414153,0
clean_np_4270.jpg,0.6526046500838049,0,0,0,0,0,0,4.178321858572062,0
clean_np_4271.jpg,0.6828740282799443,0,0,0,0,0,0,3.9309218560187507,0
clean_np_4272.jpg,0.6881611445377092,0,0,0,0,0,0,3.922241902514488,0
clean_np_4273.jpg,0.797084680047573,0,0,0,0,0,0,5.027103732345931,0
clean_np_4274.jpg,0.6744134178354312,0,0,0,0,0,0,3.5608186352837015,0
clean_np_4275.jpg,0.6894704534146531,0,0,0,0,0,0,5.024777567542343,0
clean_np_4276.jpg,0.6015348415436054,0,0,0,0,0,0,4.704074975428116,0
clean_np_4277.jpg,0.7100133091760895,0,0,0,0,0,0,5.300049557740181,0
clean_np_4278.jpg,0.6019540214115664,0,0,0,0,0,0,4.440295149545737,0
clean_np_4279.jpg,0.6716702700221618,0,0,0,0,0,0,4.832418119962665,0
clean_np_4280.jpg,0.7076370134708748,0,0,0,0,0,0,4.533360585776837,0
clean_np_4281.jpg,0.6733565981547618,0,0,0,0,0,0,4.8558148583668155,0
clean_np_4282.jpg,0.6546716196196071,0,0,0,0,0,0,5.4626205573900135,0
clean_np_4283.jpg,0.6531700103267658,0,0,0,0,0,0,7.286188663992023,0
clean_np_4284.jpg,0.6662770175322218,0,0,0,0,0,0,4.447782230513666,0
clean_np_4285.jpg,0.6740386781351917,0,0,0,0,0,0,4.3534103071734895,0
clean_np_4286.jpg,0.7066776735078368,0,0,0,0,0,0,5.33342752793812,0
clean_np_4287.jpg,0.582957368995449,0,0,0,0,0,0,4.995449819470154,0
clean_np_4288.jpg,0.6791022879035633,0,0,0,0,0,0,4.688571167343564,0
clean_np_4289.jpg,0.6740914121668473,0,0,0,0,0,0,5.517332764069433,0
clean_np_4290.jpg,0.6922152951548585,0,0,0,0,0,0,4.128986563596924,0
clean_np_4291.jpg,0.6866774249974912,0,0,0,0,0,0,6.164105015020745,0
clean_np_4292.jpg,0.6170570539036295,0,0,0,0,0,0,4.049487673572687,0
clean_np_4293.jpg,0.6539105571720175,0,0,0,0,0,0,4.2660427301741075,0
clean_np_4294.jpg,0.8291822629657298,0,0,0,0,0,0,4.0865271402609995,0
clean_np_4295.jpg,0.6618706872410465,0,0,0,0,0,0,4.721065753002786,0
clean_np_4296.jpg,0.6851527807628953,0,0,0,0,0,0,3.5807516011795526,0
clean_np_4297.jpg,0.6914129994002034,0,0,0,0,0,0,3.6019577666349947,0
clean_np_4298.jpg,0.627018859648628,0,0,0,0,0,0,8.586096224010475,0
clean_np_4299.jpg,0.6108598587283115,0,0,0,0,0,0,6.291086187223601,0
clean_np_4300.jpg,0.6757517565319379,0,0,0,0,0,0,4.475599054279609,0
clean_np_4301.jpg,0.6413422917523531,0,0,0,0,0,0,4.504699829850661,0
clean_np_4302.jpg,0.6158973529196735,0,0,0,0,0,0,4.3622543166022325,0
clean_np_4303.jpg,0.6412265059146156,0,0,0,0,0,0,4.558679091216309,0
clean_np_4304.jpg,0.6807472399431463,0,0,0,0,0,0,4.224224457145536,0
clean_np_4305.jpg,0.6176955497636456,0,0,0,0,0,0,4.439555787608635,0
clean_np_4306.jpg,0.6925513797363356,0,0,0,0,0,0,3.5649117352312247,0
clean_np_4307.jpg,0.6710700711756226,0,0,0,0,0,0,3.514410321197361,0
clean_np_4308.jpg,0.5596946034162585,0,0,0,0,0,0,5.130407115016208,0
clean_np_4309.jpg,0.6542017000457954,0,0,0,0,0,0,4.960342022088283,0
clean_np_4310.jpg,0.6978443534598252,0,0,0,0,0,0,3.4745775882836907,0
clean_np_4311.jpg,0.6049066133111338,0,0,0,0,0,0,7.640298438008408,0
clean_np_4312.jpg,0.6963197791941949,0,0,0,0,0,0,4.889994912610214,0
clean_np_4313.jpg,9.351828464377498,0,0,0,1.1867287958315755,0.0,0,5.0411552914688995,0
clean_np_4314.jpg,0.6769726106738096,0,0,0,0,0,0,6.046051698834605,0
clean_np_4315.jpg,0.6273583428007782,0,0,0,0,0,0,4.548384324728037,0
clean_np_4316.jpg,0.7282783789411855,0,0,0,0,0,0,4.384021848877958,0
clean_np_4317.jpg,0.8062983094104716,0,0,0,0,0,0,9.71505702816891,0
clean_np_4318.jpg,0.6817388712462573,0,0,0,0,0,0,14.938837783586308,0
clean_np_4319.jpg,0.8396231532999747,0,0,0,0,0,0,13.74852176768232,0
clean_np_4320.jpg,0.6780422666445314,0,0,0,0,0,0,11.191779684808191,0
clean_np_4321.jpg,0.6632214878323186,0,0,0,0,0,0,12.842472664199873,0
clean_np_4322.jpg,0.7114899199463839,0,0,0,0,0,0,13.835606781415583,0
clean_np_4323.jpg,0.7415260196732395,0,0,0,0,0,0,10.305528896332651,0
clean_np_4324.jpg,0.7735223446354365,0,0,0,0,0,0,12.276583282478489,0
clean_np_4325.jpg,0.8041758425737104,0,0,0,0,0,0,12.255920357900536,0
clean_np_4326.jpg,0.7669460867425798,0,0,0,0,0,0,15.452855223642059,0
clean_np_4327.jpg,0.7952031537368889,0,0,0,0,0,0,12.64260577864527,0
clean_np_4328.jpg,0.8156767092282745,0,0,0,0,0,0,10.182286349702228,0
clean_np_4329.jpg,0.8096414964176281,0,0,0,0,0,0,11.908015231618885,0
clean_np_4330.jpg,0.7807018560555665,0,0,0,0,0,0,20.795608598649956,0
clean_np_4331.jpg,0.6770065474936968,0,0,0,0,0,0,19.670928510664506,0
clean_np_4332.jpg,0.7145535424772553,0,0,0,0,0,0,15.335035096698235,0
clean_np_4333.jpg,0.695294556802873,0,0,0,0,0,0,18.553183700955103,0
clean_np_4334.jpg,0.785097181809826,0,0,0,0,0,0,16.082385434592346,0
