filename,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,class
clean_np_1746.jpg,0.7239840347465325,0,0,0,0,0,0,5.4188519769118475,0
clean_np_1747.jpg,0.7446893107001821,0,0,0,0,0,0,4.724470553635257,0
clean_np_1748.jpg,0.5697641819271708,0,0,0,0,0,0,5.506420226669479,0
clean_np_1749.jpg,0.7710962201692079,0,0,0,0,0,0,5.916334066547267,0
clean_np_1750.jpg,0.6799597706115189,0,0,0,0,0,0,5.317897453152979,0
clean_np_1751.jpg,0.6669089133168962,0,0,0,0,0,0,7.218955991964587,0
clean_np_1752.jpg,0.6597802658885973,0,0,0,0,0,0,6.981103753451184,0
clean_np_1753.jpg,0.699121709961208,0,0,0,0,0,0,6.40544756546391,0
clean_np_1754.jpg,0.7753393986301318,0,0,0,0,0,0,6.921254308003446,0
clean_np_1755.jpg,0.7533032613857847,0,0,0,0,0,0,5.593656627410086,0
clean_np_1756.jpg,0.6306902589243648,0,0,0,0,0,0,6.3880728901560815,0
clean_np_1757.jpg,0.678434989811687,0,0,0,0,0,0,3.8555783318487356,0
clean_np_1758.jpg,0.7080778282822684,0,0,0,0,0,0,6.715752379976424,0
clean_np_1759.jpg,0.6849995673143302,0,0,0,0,0,0,6.023566573464711,0
clean_np_1760.jpg,0.5291125316960741,0,0,0,0,0,0,4.904195763657097,0
clean_np_1761.jpg,0.7597221266569085,0,0,0,0,0,0,5.545481923028856,0
clean_np_1762.jpg,0.7767533980846394,0,0,0,0,0,0,6.45956006087807,0
clean_np_1763.jpg,0.6697277671042791,0,0,0,0,0,0,5.377786259188691,0
clean_np_1764.jpg,0.6931892570638992,0,0,0,0,0,0,6.227951675364057,0
clean_np_1765.jpg,0.7357783522243658,0,0,0,0,0,0,6.36160609068504,0
clean_np_1766.jpg,0.7822555350788245,0,0,0,0,0,0,5.159021558067598,0
clean_np_1767.jpg,0.6349755610503018,0,0,0,0,0,0,6.005965215997549,0
clean_np_1768.jpg,0.7221115414883106,0,0,0,0,0,0,6.1801157481364335,0
clean_np_1769.jpg,0.6711630767033079,0,0,0,0,0,0,6.3765097176997285,0
clean_np_1770.jpg,0.7912337869762134,0,0,0,0,0,0,4.827719678190183,0
clean_np_1771.jpg,0.7553703371834155,0,0,0,0,0,0,5.759494551767878,0
clean_np_1772.jpg,0.7068421823943695,0,0,0,0,0,0,5.056104633218263,0
clean_np_1773.jpg,0.7632160977901558,0,0,0,0,0,0,6.639666983179128,0
clean_np_1774.jpg,0.7337433469988858,0,0,0,0,0,0,3.8118222067850205,0
clean_np_1775.jpg,0.7356730268053037,0,0,0,0,0,0,4.259747317243702,0
clean_np_1776.jpg,0.6921896824250977,0,0,0,0,2.5496616986093357,0,4.955441662848375,0
clean_np_1777.jpg,0.5601327582403908,0,0,0,0,0,0,2.9261509072423193,0
clean_np_1778.jpg,0.6770024832041325,0,0,0,0,0,0,4.639850835929009,0
clean_np_1779.jpg,0.7012675944833288,0,0,0,0,0,0,4.436077791380118,0
clean_np_1780.jpg,0.6923478126713675,0,0,0,0,0,0,5.581686483085709,0
clean_np_1781.jpg,0.6410132148182478,0,0,0,0,0,0,6.174432916882418,0
clean_np_1782.jpg,0.5924242012155153,0,0,0,0,0,0,3.4740501441754783,0
clean_np_1783.jpg,0.7100513801937398,0,0,0,0,0,0,4.990405628232496,0
clean_np_1784.jpg,0.7342632733367196,0,0,0,0,0,0,5.752630913612222,0
clean_np_1785.jpg,0.7400423705840214,0,0,0,0,0,0,5.286573459752206,0
clean_np_1786.jpg,0.7655916127853611,0,0,0,0,0,0,6.4977972206936245,0
clean_np_1787.jpg,0.8056949310004576,0,0,0,0,0,0,6.759247195589837,0
clean_np_1788.jpg,0.6705612857648546,0,0,0,0,0,0,5.396250831790785,0
clean_np_1789.jpg,0.7167334982456833,0,0,0,0,0,0,6.057731279258381,0
clean_np_1790.jpg,0.788315230534178,0,0,0,0,0,0,4.60905306548467,0
clean_np_1791.jpg,0.6934122763205774,0,0,0,0,0,0,5.9344233555920125,0
clean_np_1792.jpg,0.9077712889780145,0,0,0,0,0,0,4.944510753957306,0
clean_np_1793.jpg,0.6648657010931754,0,0,0,0,0,0,5.33563264500122,0
clean_np_1794.jpg,0.8403577376969777,0,0,0,0,0,0.0,4.460668348310233,0
clean_np_1795.jpg,0.7659129423407093,0,0,0,0,0,0,4.831889417500434,0
clean_np_1796.jpg,0.6050499233042689,0,0,0,0,0,0,4.870696394265576,0
clean_np_1797.jpg,0.6674077112610336,0,0,0,0,0,0,5.17639422934301,0
clean_np_1798.jpg,0.7401738341098292,0,0,0,0,0,0,5.039316668436496,0
clean_np_1799.jpg,0.6713727747411171,0,0,0,0,0,0,5.752205466245397,0
clean_np_1800.jpg,0.681222422870203,0,0,0,0,0,0,4.834798698782619,0
clean_np_1801.jpg,0.6969871417636615,0,0,0,0,0,0,4.975415876801239,0
clean_np_1802.jpg,0.7550590668576359,0,0,0,0,0,0,5.2039457793805095,0
clean_np_1803.jpg,0.7331356823708023,0,0,0,0,0,0,5.179504816772439,0
clean_np_1804.jpg,0.7659942119171825,0,0,0,0,0,0,5.7356842130692955,0
clean_np_1805.jpg,0.645376224537001,0,0,0,0,0,0,5.590892907618294,0
clean_np_1806.jpg,0.6880220665247317,0,0,0,0,0,0,5.293241589972692,0
clean_np_1807.jpg,0.7036885428470235,0,0,0,0,0,0,5.245438807507291,0
clean_np_1808.jpg,0.8198094127279042,0,0,0,0,0,0,5.0538175187645775,0
clean_np_1809.jpg,0.7325128834200896,0,0,0,0,0,0,4.829782235674716,0
clean_np_1810.jpg,0.7754488612126149,0,0,0,0,0,0,6.930377669293519,0
clean_np_1811.jpg,0.7231966015646724,0,0,0,0,0,0,5.97127289216454,0
clean_np_1812.jpg,0.7541374990057821,0,0,0,0,0,0,4.556853157285977,0
clean_np_1813.jpg,0.7501095567679972,0,0,0,0,0,0,5.373369379609391,0
clean_np_1814.jpg,0.7414493400054114,0,0,0,0,0,0,4.444306583497498,0
clean_np_1815.jpg,0.7983480169518045,0,0,0,0,0.0,0,5.799458485653166,0
clean_np_1816.jpg,0.681368797848251,0,0,0,0,0,0,5.664527621218118,0
clean_np_1817.jpg,0.6784516683212385,0,0,0,0,0,0,6.250318727939304,0
clean_np_1818.jpg,0.7428829869457733,0,0,0,0,0,0,5.785216769621851,0
clean_np_1819.jpg,0.6220476945046313,0,0,0,0,0,0,6.381727175176447,0
clean_np_1820.jpg,0.9184208639707105,0,0,0,0,0,0,6.1011209254481225,0
clean_np_1821.jpg,0.7321914579460805,0,0,0,0,0,0,5.909993840069834,0
clean_np_1822.jpg,0.6552995836649959,0,0,0,0,0,0,6.648063182743297,0
clean_np_1823.jpg,0.669685445993146,0,0,0,0,0,0,10.035750228517292,0
clean_np_1824.jpg,0.7426829604047434,0,0,0,0,0,0,5.417440886438428,0
clean_np_1825.jpg,0.8435515681131904,0,0,0,0,0,0.0,5.514967652023835,0
clean_np_1826.jpg,0.6730454288389036,0,0,0,0,0,0,7.376565755374345,0
clean_np_1827.jpg,0.7883448392801159,0,0,0,0,0,0,6.367254222439356,0
clean_np_1828.jpg,0.6886794907405311,0,0,0,0,0,0,5.395757703302907,0
clean_np_1829.jpg,0.6870886625308923,0,0,0,0,0,0,5.692309003171603,0
clean_np_1830.jpg,0.7616738458683235,0,0,0,0,0,0,4.298575243191075,0
clean_np_1831.jpg,0.8141021077449843,0.3535533905932738,0,0,0,1.7365226000173322,0,7.727413560624137,0
clean_np_1832.jpg,0.8998931389229121,0,0,0,0,0,0,4.418358368367447,0
clean_np_1833.jpg,0.8001246096085745,0,0,0,0,0,0,5.61517555145597,0
clean_np_1834.jpg,0.668176551145452,0,0,0,0,0,0,4.692465773889379,0
clean_np_1835.jpg,0.6138910931322958,0,0,0,0,0,0,7.360956343443752,0
clean_np_1836.jpg,0.7516842870364089,0,0,0,0,0,0,6.853244026137822,0
clean_np_1837.jpg,0.7478691542287887,0,0,0,0,0,0,4.889353095629412,0
clean_np_1838.jpg,0.7616709959213313,0,0,0,0,0,0,5.468655088637317,0
clean_np_1839.jpg,0.7162363921576695,0,0,0,0,0,0.0,6.399787755334544,0
clean_np_1840.jpg,0.8552762257442842,0,0,0,0,0,1.850300275931209,4.9111069043875775,0
clean_np_1841.jpg,0.746021966946093,0,0,0,0,0,0,4.564756300830316,0
clean_np_1842.jpg,0.6002430562104304,0,0,0,0,0,0,5.949318854778867,0
clean_np_1843.jpg,2.559862713722221,1.0606601717798212,0,0,16.854078582596994,15.666589789189189,0.0,11.07521197540307,0
clean_np_1844.jpg,0.7002717715934902,0,0,0,0,0,0,5.549783913262623,0
clean_np_1845.jpg,0.7612230562413058,0,0,0,0,0,0,7.902558743142133,0
clean_np_1846.jpg,0.7252623627682089,0,0,0,0,0,0,5.5668435929793,0
clean_np_1847.jpg,0.7070835471023796,0,0,0,0,0,0,6.170650302611476,0
clean_np_1848.jpg,0.7358794143359448,0,0,0,0,0,0,9.281828850866274,0
clean_np_1849.jpg,0.7176841229172208,0,0,0,0,0,0,5.898275859275349,0
clean_np_1850.jpg,0.8040353412224677,0,0,0,0,0,0,5.545806085590086,0
clean_np_1851.jpg,0.8094979698117666,0,0,0,0,0,0,9.454155539575282,0
clean_np_1852.jpg,0.7326263758424719,0,0,0,0,0,0,6.136998361562814,0
clean_np_1853.jpg,0.7861379602104623,0,0,0,0,0,0,5.43721148051197,0
clean_np_1854.jpg,0.7834825876978873,0,0,0,0,0,0,5.223762671170984,0
clean_np_1855.jpg,0.7844212989865509,0,0,0,0,0,0,5.323824229292849,0
clean_np_1856.jpg,0.7783622311810131,0,0,0,0,0,0,4.5559385365750185,0
clean_np_1857.jpg,0.821812135397573,0,0,0,0,0,0,6.107252442618143,0
clean_np_1858.jpg,0.8078044278944942,0,0,0,0,0,0,2.8568753751902043,0
clean_np_1859.jpg,0.885003777018914,0,0,0,0,0,0,4.976765679198872,0
clean_np_1860.jpg,0.8358768395802937,0,0,0,0,0,0.7071067811865476,7.462853863408723,0
clean_np_1861.jpg,0.7343592853718603,0,0,0,0,0,0,7.37272942352745,0
clean_np_1862.jpg,0.8134848987083589,0,0,0,0,0,0,5.31941014917799,0
clean_np_1863.jpg,0.8608708536267246,0,0,0,0,0,0,4.136184959237199,0
clean_np_1864.jpg,0.7615509550059808,0,0,0,0,0,0,4.098184290215316,0
clean_np_1865.jpg,0.7937902404443653,0,0,0,0,0,2.019436802675439,6.283361162976434,0
clean_np_1866.jpg,0.803654669349011,0,0,0,0,0,0,5.230148778988976,0
clean_np_1867.jpg,0.8678503385989211,0,0,0,0,0,0,5.810507651420168,0
clean_np_1868.jpg,0.6728420121939562,0,0,0,0,0,0,6.047448573800995,0
clean_np_1869.jpg,0.852643591338466,0,0,0,0,0,0,4.561478111908475,0
clean_np_1870.jpg,0.8118479715271991,0,0,0,0,0,0,4.0443199649759265,0
clean_np_1871.jpg,0.8348023249719996,0,0,0,0,0,0,4.5086743395721856,0
clean_np_1872.jpg,0.8275769690324154,0,0,0,0,0,0,4.106518705261041,0
clean_np_1873.jpg,0.74886824623852,0,0,0,0,0,0,4.761746866327178,0
clean_np_1874.jpg,0.775051879507986,0,0,0,0,0,0,5.746748136387658,0
clean_np_1875.jpg,0.8366634834811394,0,0,0,0,0,0,4.602418310350981,0
clean_np_1876.jpg,0.7873616197554841,0,0,0,0,0,0,3.2969644280225747,0
clean_np_1877.jpg,0.855677235361549,0,0,0,0,0,5.014010934455378,12.757212994369766,0
clean_np_1878.jpg,0.8717144947764927,0,0,0,0,0,0,5.903890259697984,0
clean_np_1879.jpg,0.8494002825640251,0,0,0,0,0,0,6.194265070651204,0
clean_np_1880.jpg,0.9186206438258906,0,0,0,0,0,0,5.90504959036362,0
clean_np_1881.jpg,0.9456468936155337,0,0,0,0,0,0,6.78639761578686,0
clean_np_1882.jpg,0.8989675441126223,0,0,0,0,0,0,7.771056004185774,0
clean_np_1883.jpg,0.8181365506340168,0,0,0,0,0,0,4.010814119097328,0
clean_np_1884.jpg,0.781279380023032,0,0,0,0,0,0,5.3897207047182665,0
clean_np_1885.jpg,0.7477447178158418,0,0,0,0,0,0,4.102925926450436,0
clean_np_1886.jpg,0.8823230065012266,0,0,0,0,0,0,5.025842183913671,0
clean_np_1887.jpg,0.772571733366921,0,0,0,0,0,0,2.626012897171806,0
clean_np_1888.jpg,0.7546301823322923,0,0,0,0,0,0,4.657160883511782,0
clean_np_1889.jpg,0.8012075487188127,0,0,0,0,0,0,5.642822722870936,0
clean_np_1890.jpg,0.7037630953145865,0,0,0,0,0,0,4.1982530614852145,0
clean_np_1891.jpg,0.7274581864692102,0,0,0,0,0,0,5.847082186335897,0
clean_np_1892.jpg,0.7706060337194232,0,0,0,0,0,0,5.094461702034293,0
clean_np_1893.jpg,0.7628033080855235,0,0,0,0,0,0,5.359716958102594,0
clean_np_1894.jpg,0.8128114752272387,0,0,0,0,0,0,6.500336191944785,0
clean_np_1895.jpg,0.7368812355874923,0,0,0,0,0,0,5.459435666848305,0
clean_np_1896.jpg,0.765454384591811,0,0,0,0,0,0.0,7.117881824795808,0
clean_np_1897.jpg,0.8819585279894562,0,0,0,0,0,0,7.042624942146996,0
clean_np_1898.jpg,0.8258410030118523,0,0,0,0,0,0,5.639193161255294,0
clean_np_1899.jpg,0.792876741036774,0,0,0,0,0,0,6.263373872951757,0
clean_np_1900.jpg,0.7266923380543207,0,0,0,0,0,0,5.775479337457691,0
clean_np_1901.jpg,0.7823803906668845,0,0,0,0,0,0,5.157685073491801,0
clean_np_1902.jpg,0.7323729106225948,0,0,0,0,0,0,4.463744493713702,0
clean_np_1903.jpg,0.7308228075044518,0,0,0,0,0,0,5.178512769895399,0
clean_np_1904.jpg,0.8729221129087791,0,0,0,0,0,0,3.7420575253704316,0
clean_np_1905.jpg,0.8423243661570051,0,0,0,0,0,0.0,4.957689736925493,0
clean_np_1906.jpg,0.8192685423507342,0,0,0,0,0,0,5.267893535292372,0
clean_np_1907.jpg,0.7738519090561452,0,0,0,0,0,0,3.1179140822317084,0
clean_np_1908.jpg,0.8128196400254676,0,0,0,0,0,0,4.723946792910305,0
clean_np_1909.jpg,0.8244700254244773,0,0,0,0,0,0,4.32778367601549,0
clean_np_1910.jpg,0.7743437133593494,0,0,0,0,0,0,5.49612587244305,0
clean_np_1911.jpg,0.7991182193261458,0,0,0,0,0,0,6.35869137958565,0
clean_np_1912.jpg,0.8499424737337301,0,0,0,0,0,0,6.252889141651202,0
clean_np_1913.jpg,0.8857899663134061,0,0,0,0,0,0,5.471447198118176,0
clean_np_1914.jpg,0.7661539794194352,0,0,0,0,0,0,6.985132047173398,0
clean_np_1915.jpg,0.8418583108516531,0,0,0,0,0,0,6.831965954491358,0
clean_np_1916.jpg,0.7052810432671898,0,0,0,0,0,0,6.405278111583792,0
clean_np_1917.jpg,0.7903498101784768,0,0,0,0,0,0,5.317330300732001,0
clean_np_1918.jpg,0.8364417819295072,0,0,0,0,0,0.0,9.19148462818782,0
clean_np_1919.jpg,0.8265990633385508,0,0,0,0,0,0,6.904540190904329,0
clean_np_1920.jpg,0.6707527312251738,0,0,0,0,0,0,4.904162209081937,0
clean_np_1921.jpg,0.618304524343352,0,0,0,0,0,0,7.240845243008486,0
clean_np_1922.jpg,0.7893804460411201,0,0,0,0,0,0,7.086499301477782,0
clean_np_1923.jpg,0.7904976343517368,0,0,0,0,0,0,7.057734962836199,0
clean_np_1924.jpg,0.6741440151321956,0,0,0,0,0,0,4.815541820139468,0
clean_np_1925.jpg,0.7517189587710128,0,0,0,0,0,0,6.129239381265601,0
clean_np_1926.jpg,0.7585543756027394,0,0,0,0,0,0,5.503987152540256,0
clean_np_1927.jpg,0.7847192163306338,0,0,0,0,0,0,6.720689402692703,0
clean_np_1928.jpg,0.7434914024334479,0,0,0,0,0,0,6.602261303771211,0
clean_np_1929.jpg,0.7863642814193951,0,0,0,0,0,0,6.0617169210216195,0
clean_np_1930.jpg,0.8266351862520828,0,0,0,0,0,0,4.803309267314489,0
clean_np_1931.jpg,0.740621867717979,0,0,0,0,0,0,3.881393617286067,0
clean_np_1932.jpg,0.7708082396926098,0,0,0,0,0,0,4.754098162228072,0
clean_np_1933.jpg,0.7818891523099728,0,0,0,0,0,0,3.65152203044199,0
clean_np_1934.jpg,0.7815592534569235,0,0,0,0,0,0,5.592221603306707,0
clean_np_1935.jpg,0.7355729125944752,0,0,0,0,0,0,4.312069666139622,0
clean_np_1936.jpg,0.6470180166775729,0,0,0,0,0,0,3.876528503562925,0
clean_np_1937.jpg,0.799040282990263,0,0,0,0,0,0,4.4221345639283225,0
clean_np_1938.jpg,0.8119783946132638,0,0,0,0,0,0,4.712569994773603,0
clean_np_1939.jpg,0.6905243363041406,0,0,0,0,0,0,4.857238605361602,0
clean_np_1940.jpg,0.7399357587603265,2.302689976860792,0,0,0,2.250717517553205,0,5.154799604573184,0
clean_np_1941.jpg,0.8972400560099869,0,0,0,0,0,0,4.682235237166133,0
clean_np_1942.jpg,0.6138069218372728,0,0,0,0,0,0,7.769586346041646,0
clean_np_1943.jpg,0.6954421452017492,0,0,0,0,0,0,3.6993507121112494,0
clean_np_1944.jpg,0.8017828153413142,0,0,0,0,0,0,6.950600629995051,0
clean_np_1945.jpg,0.7214523667503764,0,0,0,0,0,0,6.41297354071915,0
clean_np_1946.jpg,0.7714815214411499,0,0,0,0,0,0,5.0843063699747955,0
clean_np_1947.jpg,0.7456348252964697,0,0,0,0,0,0,5.299705544191105,0
clean_np_1948.jpg,0.7738982713220866,0,0,0,0,0,0,3.8010219603823363,0
clean_np_1949.jpg,0.7143414783135565,0,0,0,0,0,0,5.5419596331610075,0
clean_np_1950.jpg,0.6615868221184126,0,0,0,0,0,0,4.710656955221781,0
clean_np_1951.jpg,0.815980611415984,0,0,0,0,0,0,4.607487645789125,0
clean_np_1952.jpg,0.7495716357197914,0,0,0,0,0,0,5.405759091879263,0
clean_np_1953.jpg,0.8597996589775967,0,0,0,0,0,0,4.08748020191212,0
clean_np_1954.jpg,0.847007284005906,0,0,0,0,0,0.0,3.3181261870428016,0
clean_np_1955.jpg,0.7362477346968339,0,0,0,0,0,0,4.415176957491327,0
clean_np_1956.jpg,0.7586584412988533,0,0,0,0,0,0,3.343698812828189,0
clean_np_1957.jpg,0.611722536599378,0,0,0,0,0,0,3.2367328496746457,0
clean_np_1958.jpg,0.8412641010212472,0,0,0,0,0,0,4.508266907289238,0
clean_np_1959.jpg,0.800652676713413,0,0,0,0,0,0,4.268079879714871,0
clean_np_1960.jpg,0.8009463159632491,0,0,0,0,0,0,5.7800400900962,0
clean_np_1961.jpg,0.7995639904647049,0,0,0,0,0,0,6.302378960014787,0
clean_np_1962.jpg,0.7235750822044527,0,0,0,0,0,0,5.36535524664584,0
clean_np_1963.jpg,0.6855475807838073,0,0,0,0,0,0,6.465619000701829,0
clean_np_1964.jpg,0.7830615470456702,0,0,0,0,0,0,7.593586725118657,0
clean_np_1965.jpg,0.7332350616227814,0,0,0,0,0,0,8.712949311483467,0
clean_np_1966.jpg,0.839309588535114,0,0,0,0,0,0,5.073152562555619,0
clean_np_1967.jpg,0.7682730733483437,0,0,0,0,0,0,4.518045007392595,0
clean_np_1968.jpg,0.7275350611255704,0,0,0,0,0,0,4.623706524404203,0
clean_np_1969.jpg,0.8421520705947011,0,0,0,0,0,1.0408329997330663,4.9341953895935,0
clean_np_1970.jpg,0.8411104887082793,0,0,0,0,0,0,4.578115606721393,0
clean_np_1971.jpg,0.7772317311450545,0,0,0,0,0,0,3.9641563416831396,0
clean_np_1972.jpg,0.7425213635713181,0,0,0,0,0,0,4.608585097715398,0
clean_np_1973.jpg,0.7824861009766718,0,0,0,0,0,0,9.327705694428321,0
clean_np_1974.jpg,0.7824945422537924,0,0,0,0,0,0,4.610466950107265,0
clean_np_1975.jpg,0.8558358635692105,0,0,0,0,0,0,3.143500999353033,0
clean_np_1976.jpg,0.7864081843931193,0,0,0,0,0,0,4.171846631829952,0
clean_np_1977.jpg,0.7946839042235042,0,0,0,0,0,0,5.641562252937426,0
clean_np_1978.jpg,0.7725773789614109,0,0,0,0,0,0,6.316828744844376,0
clean_np_1979.jpg,0.7904801749605818,0,0,0,0,0,0,5.363229027247307,0
clean_np_1980.jpg,0.8560745664077644,0,0,0,0,0,0,3.9358824084767026,0
clean_np_1981.jpg,0.7306718120328652,0,0,0,0,0,0,2.8349953831010075,0
clean_np_1982.jpg,0.7632424189084871,0,0,0,0,0,0,6.1896663189314785,0
clean_np_1983.jpg,0.8559643082126017,0,0,0,0,0,0,6.511368556034983,0
clean_np_1984.jpg,0.7772634193143869,0,0,0,0,0,0,4.2027158090176755,0
clean_np_1985.jpg,0.808074780235042,0,0,0,0,0,0,5.135663184424724,0
clean_np_1986.jpg,0.7365808589226223,0,0,0,0,0,0,4.541776120812904,0
clean_np_1987.jpg,0.8657064829949159,0,0,0,0,0,0,6.061604426734707,0
clean_np_1988.jpg,0.7837971984019507,0,0,0,0,0,0,4.987494013731312,0
clean_np_1989.jpg,0.8681002486524263,0,0,0,0,0,0,4.168348054888665,0
clean_np_1990.jpg,0.8249416268817457,0,0,0,0,0,0.0,3.355865162036691,0
clean_np_1991.jpg,1.5658514460825483,9.2210507957487,0,0,7.058289059286565,17.82805900578947,0,9.451173831099398,0
clean_np_1992.jpg,0.7901024965185222,0,0,0,0,0,0,4.528973411210386,0
clean_np_1993.jpg,0.8193793831744283,0,0,0,0,0,0,4.1510847817046095,0
clean_np_1994.jpg,0.8111188650759983,0,0,0,0,0,0,4.391616337460392,0
clean_np_1995.jpg,0.8309000632244038,0,0,0,0,0,0,4.101521704515906,0
clean_np_1996.jpg,0.8127324936620426,0,0,0,0,0,0,6.192314698438331,0
clean_np_1997.jpg,0.7002503547065605,0,0,0,0,0,0,5.258628290297544,0
clean_np_1998.jpg,0.7939931272621242,0,0,0,0,0,0,5.479263532167658,0
clean_np_1999.jpg,0.8574319522558227,0,0,0,0,0,0,4.564018900148947,0
clean_np_2000.jpg,0.8337395959018935,0,0,0,0,0,0,3.4885372252083666,0
clean_np_2001.jpg,0.8223092516864848,0,0,0,0,0,0,5.8118253284349075,0
clean_np_2002.jpg,0.7732288829224905,0,0,0,0,0,0,4.2837766040280965,0
clean_np_2003.jpg,0.7361333779234754,0,0,0,0,0,0,4.304486779476621,0
clean_np_2004.jpg,0.8998671901898913,0,0,0,0,0,0.0,5.36728584099486,0
clean_np_2005.jpg,0.7304764507882993,0,0,0,0,0,0,6.477347513825096,0
clean_np_2006.jpg,0.8161079077257681,0,0,0,0,0,0,5.901574199704935,0
clean_np_2007.jpg,0.8124119389829557,0,0,0,0,0,0,2.743696932764887,0
clean_np_2008.jpg,0.778057884586909,0,0,0,0,0,0,4.407278149388164,0
clean_np_2009.jpg,0.8697267904824098,0,0,0,0,0,0,4.089149938933905,0
clean_np_2010.jpg,0.7836430819422968,0,0,0,0,0,0,5.38830225996707,0
clean_np_2011.jpg,0.9078052042170056,0,0,0,0,0,0,5.589692334826425,0
clean_np_2012.jpg,0.8217606462458467,0,0,0,0,0,0,4.856729179369436,0
clean_np_2013.jpg,0.8209156560957371,0,0,0,0,0,0,4.334452968844555,0
clean_np_2014.jpg,0.8144184618989422,0,0,0,0,0,0,5.970674487319787,0
clean_np_2015.jpg,0.857435795261023,0,0,0,0,0,0,5.303784052119149,0
clean_np_2016.jpg,0.8349294365382981,0,0,0,0,0,0,5.188836816532521,0
clean_np_2017.jpg,0.9603730974342112,0,0,0,0,0,0,5.823339399841827,0
clean_np_2018.jpg,0.748358488108891,0,0,0,0,0,0,3.9070907574288456,0
clean_np_2019.jpg,0.7953534349722959,0,0,0,0,0,0,5.70359561469,0
clean_np_2020.jpg,0.8720030075950034,0,0,0,0,0,0,5.394437199920193,0
clean_np_2021.jpg,0.925865734593507,0,0,0,0,0,0,5.803909306755939,0
clean_np_2022.jpg,0.7779506656300349,0,0,0,0,0,0,4.999152801846955,0
clean_np_2023.jpg,0.8054983099197808,0,0,0,0,0,0,5.438192150752251,0
clean_np_2024.jpg,0.7959793634223126,0,0,0,0,0,0,5.617714830571724,0
clean_np_2025.jpg,0.8134515876201452,0,0,0,0,0,0,6.2001527710003055,0
clean_np_2026.jpg,0.81544520987218,0,0,0,0,0,0,4.991343861355426,0
clean_np_2027.jpg,0.8014154332461829,0,0,0,0,0,0,5.356678982731185,0
clean_np_2028.jpg,0.7870039876689324,0,0,0,0,0,0,4.868563318296828,0
clean_np_2029.jpg,0.8241968704048117,0,0,0,0,0,0,4.194705601636715,0
clean_np_2030.jpg,0.7958923064217674,0,0,0,0,0,0,4.980312006290492,0
clean_np_2031.jpg,0.8044662555545944,0,0,0,0,0,0,3.889824681627646,0
clean_np_2032.jpg,0.7636739498542092,0,0,0,0,0,0,3.9151436090671545,0
clean_np_2033.jpg,0.8237038500168964,0,0,0,0,0,0,3.1309772616149365,0
clean_np_2034.jpg,0.7676904029306489,0,0,0,0,0,0,4.595302773174143,0
clean_np_2035.jpg,0.7759893459250299,0,0,0,0,0,0,4.7387990777257905,0
clean_np_2036.jpg,0.8221504646338095,0,0,0,0,0,0,3.3402212464163106,0
clean_np_2037.jpg,0.8678410821628467,0,0,0,0,0,0,4.915956298410322,0
clean_np_2038.jpg,0.8293307740659593,0,0,0,0,0,0,4.101232104085132,0
clean_np_2039.jpg,0.7755968166285638,0,0,0,0,0,0,4.5982439083589846,0
clean_np_2040.jpg,0.8653383126360762,0,0,0,0,0,0,4.032750367397245,0
clean_np_2041.jpg,0.7176429456046319,0,0,0,0,0,0,5.261847878225862,0
clean_np_2042.jpg,0.7834546432631635,0,0,0,0,0,0,5.186707215966267,0
clean_np_2043.jpg,0.8453905761053444,0.23447126288023842,0,0.46754132371814255,0,0.0,0,7.817417688963878,0
clean_np_2044.jpg,0.8312024999549754,0,0,0,0,0,0,5.511440661740972,0
clean_np_2045.jpg,0.7654345768834361,0,0,0,0,0,0,4.430323835894857,0
clean_np_2046.jpg,0.7807900067223985,0,0,0,0,0,0,4.166123271580066,0
clean_np_2047.jpg,0.7858889655881965,0,0,0,0,0,0,3.7196629026023635,0
clean_np_2048.jpg,0.7926565924038756,0,0,0,0,0,0,5.440588309238189,0
clean_np_2049.jpg,0.7926430577024857,0,0,0,0,0,0,5.0879240417847935,0
clean_np_2050.jpg,0.8407519629362958,0,0,0,0,0,0.0,5.422802993616065,0
clean_np_2051.jpg,0.6682107532271634,0,0,0,0,0,0,5.133383473000161,0
clean_np_2052.jpg,0.7311012957879263,0,0,0,0,0,0,6.371012729186178,0
clean_np_2053.jpg,0.7582429953640237,0,0,0,0,0,0,5.241243827030377,0
clean_np_2054.jpg,0.6901536430814589,0,0,0,0,0,0,4.519279499718468,0
clean_np_2055.jpg,0.7598830251577862,0,0,0,0,0,0,7.1747873114932865,0
clean_np_2056.jpg,0.8160130488246077,0,0,0,0,0,0,4.0956321658291275,0
clean_np_2057.jpg,0.8400429579238384,0,0,0,0,0,0,2.7633160921234583,0
clean_np_2058.jpg,0.7443741053172215,0,0,0,0,0,1.6588357697828644,7.668216928536505,0
clean_np_2059.jpg,0.8395290635368136,0,0,0,0,0,0,4.922245242171874,0
clean_np_2060.jpg,0.7986494112471241,0,0,0,0,0,0,5.340150346036142,0
clean_np_2061.jpg,0.7961622046836109,0,0,0,0,0,0,4.86623853791367,0
clean_np_2062.jpg,0.8306780839310768,0,0,0,0,0,0,5.90730684830102,0
clean_np_2063.jpg,0.7277002957436627,0,0,0,0,0,0,4.915001930887094,0
clean_np_2064.jpg,0.6895463088414144,0,0,0,0,0,0,15.46688623359836,0
clean_np_2065.jpg,0.6706193160210273,0,0,0,0,0,0,16.745031393683536,0
