filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,class
clean_np_1063.jpg,0.23841181902123731,0,0,0,0,0,0,147.84485190409026,0
clean_np_1064.jpg,0.29760966640399267,0,0,0,0,0,0,155.87452286201577,0
clean_np_1065.jpg,0.24313725490196078,0,0,0,0,0,104.5,146.95128870157237,0
clean_np_1066.jpg,0.2960644007155635,0,0,0,0,0,0,150.55236051502146,0
clean_np_1067.jpg,0.2845399098382392,0,0,0,0,0,0,144.37467677218012,0
clean_np_1068.jpg,0.28290664597879495,0,0,0,0,0,0,156.13531380070188,0
clean_np_1069.jpg,0.3141716566866267,0,0,0,0,0,0,135.53729693888826,0
clean_np_1070.jpg,0.3249928098935864,0,0,0,0,0,0,151.92718398246836,0
clean_np_1071.jpg,0.2977502295684114,0,0,0,0,0,0,143.25744376544012,0
clean_np_1072.jpg,0.27350427350427353,0,0,0,0,0,0,154.19976763258612,0
clean_np_1073.jpg,0.23357538035961273,0,0,0,0,0,0,150.36401916654566,0
clean_np_1074.jpg,0.3042621335304262,0,0,0,0,0,0,150.22483005366726,0
clean_np_1075.jpg,0.2387416505063564,0,0,0,0,0,0,158.88419314898886,0
clean_np_1076.jpg,0.34255107125062284,0,0,0,0,0,0,141.93007602153943,0
clean_np_1077.jpg,0.19864843627219864,0,0,0,0,0,0,155.58772238239223,0
clean_np_1078.jpg,0.2662096543844616,0,0,0,0,0,0,140.72337190641102,0
clean_np_1079.jpg,0.2537546323385996,0,0,0,0,0,0,146.70210595350872,0
clean_np_1080.jpg,0.28118240807498196,0,0,0,0,0,0,149.95560970441784,0
clean_np_1081.jpg,0.3335287221570926,0,0,0,0,0,0,149.69321750751755,0
clean_np_1082.jpg,0.30826851051570153,0,0,0,0,0,0,141.08729444489896,0
clean_np_1083.jpg,0.2142166344294004,0,0,0,0,0,0,139.6013575701795,0
clean_np_1084.jpg,0.23023698322089603,0,0,0,0,0,0,142.40991844468243,0
clean_np_1085.jpg,0.29239256678281067,0,0,0,0,0,0,130.2059020150893,0
clean_np_1086.jpg,0.3109118086696562,0,0,0,0,0,0,142.11526650581268,0
clean_np_1087.jpg,0.27656219199684606,0,0,0,0,0,0,151.70842141152403,0
clean_np_1088.jpg,0.30034558592522775,0,0,0,0,0,0,107.85580641137582,0
clean_np_1089.jpg,0.30926475436861195,0,0,0,0,0,0,111.93613961070093,0
clean_np_1090.jpg,0.2314612205203015,0,0,0,0,0,0,118.6371713118865,0
clean_np_1091.jpg,0.21047686163965235,0,0,0,0,0,0,119.9852614244545,0
clean_np_1092.jpg,0.25021872265966755,0,0,0,0,0,0,122.42744163887565,0
clean_np_1093.jpg,0.29773822766036334,0,0,0,0,0,0,115.26505291327089,0
clean_np_1094.jpg,0.2743421052631579,0,0,0,0,0,0,112.51904114246855,0
clean_np_1095.jpg,0.31293657446214024,0,0,0,0,0,0,109.83714578354387,0
clean_np_1096.jpg,0.3029888204426192,0,0,0,0,0,0,106.6370961493763,0
clean_np_1097.jpg,0.24798590130916415,0,0,0,0,0,0,131.9427900954847,0
clean_np_1098.jpg,0.3627180899908173,0,0,0,0,82.56732891832229,0,105.16212824695695,0
clean_np_1099.jpg,0.22448979591836735,0,0,0,0,0,0,119.1655910928303,0
clean_np_1100.jpg,0.36314067611777534,0,0,0,0,82.61264822134387,0,106.34696454589607,0
clean_np_1101.jpg,0.31315732989912,0,0,0,0,79.46214099216711,0,114.24858194082478,0
clean_np_1102.jpg,0.28704512372634644,0,0,0,0,0,0,118.52033506006833,0
clean_np_1103.jpg,0.21042120551924473,0,0,0,0,0,0,135.52905874921035,0
clean_np_1104.jpg,0.26729807945277556,0,0,0,0,0,0,106.74480657372357,0
clean_np_1105.jpg,0.20131826741996234,0,0,0,0,0,0,136.69365123371222,0
clean_np_1106.jpg,0.17018425460636516,0,0,0,0,0,0,124.5868431940422,0
clean_np_1107.jpg,0.22415080253826056,0,0,0,0,0,0,124.729996243426,0
clean_np_1108.jpg,0.2284878863826232,0,0,0,0,0,0,127.79571428571428,0
clean_np_1109.jpg,0.319916142557652,0,0,0,0,0,0,102.72807881773399,0
clean_np_1110.jpg,0.27127371273712736,0,0,0,0,0,0,114.5250518825971,0
clean_np_1111.jpg,0.3855421686746988,0,0,0,0,0,0,106.12850999241083,0
clean_np_1112.jpg,0.278118609406953,0,0,0,0,0,0,118.11666970969509,0
clean_np_1113.jpg,0.27564102564102566,0,0,0,0,0,0,116.22617426820966,0
clean_np_1114.jpg,0.2689331122166943,0,0,0,0,0,0,118.00357075737644,0
clean_np_1115.jpg,0.3016129032258065,0,0,0,0,0,0,131.16500675219447,0
clean_np_1116.jpg,0.2670856245090338,0,0,0,0,0,0,129.1262311874557,0
clean_np_1117.jpg,0.3049915397631134,0,0,0,0,0,0,119.38835906007276,0
clean_np_1118.jpg,0.262850107725454,0,0,0,0,0,0,115.53382461311718,0
clean_np_1119.jpg,0.2396825396825397,0,0,0,0,0,0,126.98289256198348,0
clean_np_1120.jpg,0.2706496898465557,0,0,0,0,0,0,124.2694956852189,0
clean_np_1121.jpg,0.31619447359216507,0,0,0,0,0,0,116.03301515018828,0
clean_np_1122.jpg,0.28846960167714886,0,0,0,0,0,0,99.63400713436386,0
clean_np_1123.jpg,0.28391376451077943,0,0,0,0,0,0,112.88722390645302,0
clean_np_1124.jpg,0.24281150159744408,0,0,0,0,0,0,134.69903536977492,0
clean_np_1125.jpg,0.25699947173798204,0,0,0,0,0,0,133.12216485340218,0
clean_np_1126.jpg,0.20255368543238536,0,0,0,0,0,0,130.52098609355247,0
clean_np_1127.jpg,0.31476449275362317,0,0,0,0,0,0,120.0289,0
clean_np_1128.jpg,0.309265944645006,0,0,0,0,0,128.0,113.15585975024015,0
clean_np_1129.jpg,0.29979296066252586,0,0,0,0,97.70384615384616,113.25,120.79895358976843,0
clean_np_1130.jpg,0.3912037037037037,0,0,0,0,0,0,94.60902149321267,0
clean_np_1131.jpg,0.35746982937994176,0,0,0,0,0,0,101.06572827417381,0
clean_np_1132.jpg,0.41402855369335817,0,0,0,0,0,0,110.85763978356094,0
clean_np_1133.jpg,0.22728575523072514,0,0,0,0,0,0,135.32691615689097,0
clean_np_1134.jpg,0.25682223922468755,0,0,0,0,0,0,124.64938496583143,0
clean_np_1135.jpg,0.28815261044176704,0,0,0,0,0,0,131.1905067350866,0
clean_np_1136.jpg,0.3099364529173888,0,0,0,0,0,0,125.16540310650888,0
clean_np_1137.jpg,0.3558282208588957,0,0,0,0,0,0,114.57742559883862,0
clean_np_1138.jpg,0.3064463880790411,0,0,0,0,0,0,119.47330960854093,0
clean_np_1139.jpg,0.2737611697806661,0,0,0,0,0,0,133.64966353742628,0
clean_np_1140.jpg,0.31660692951015534,0,0,0,0,0,0,125.10095871649384,0
clean_np_1141.jpg,0.32975958414554907,0,0,0,0,0,0,80.21767343086361,0
clean_np_1142.jpg,0.2985553772070626,0,0,0,0,0,0,117.2674940801829,0
clean_np_1143.jpg,0.20243690165361183,0,0,0,0,0,0,125.47494795281055,0
clean_np_1144.jpg,0.26898646782656727,0,0,0,0,0,0,123.55351152472676,0
clean_np_1145.jpg,0.22254959732861912,0,0,0,0,0,105.0,115.88122807017544,0
clean_np_1146.jpg,0.29763560500695413,0,0,0,0,0,0,122.2846794081381,0
clean_np_1147.jpg,0.3099515255203878,0,0,0,0,0,0,122.49471560338202,0
clean_np_1148.jpg,0.28097982708933716,0,0,0,0,0,0,124.2790625,0
clean_np_1149.jpg,0.35945273631840796,0,0,0,0,0,0,100.82016129032257,0
clean_np_1150.jpg,0.24128620520373098,0,0,0,0,0,0,123.74301119867275,0
clean_np_1151.jpg,0.2517056530214425,0,0,0,0,0,0,112.75378415569098,0
clean_np_1152.jpg,0.3132752705199261,0,0,0,0,0,0,106.86625206644099,0
clean_np_1153.jpg,0.3414239482200647,0,0,0,0,0,0,110.2402496099844,0
clean_np_1154.jpg,0.31306081754735793,0,0,0,0,0,0,113.95025833248911,0
clean_np_1155.jpg,0.352,0,0,0,0,0,0,108.83890784982935,0
clean_np_1156.jpg,0.26468973091707854,0,0,0,0,0,0,151.79027317622055,0
clean_np_1157.jpg,0.31716637272192827,0,0,0,0,0,0,144.31721723911616,0
clean_np_1158.jpg,0.24844074844074845,0,0,0,0,0,0,156.69965528047635,0
clean_np_1159.jpg,0.22604008758632305,0,0,0,0,0,0,159.95139879319802,0
clean_np_1160.jpg,0.3221080669710807,0,0,0,0,0,143.0,155.68961797182382,0
clean_np_1161.jpg,0.23322535863026378,0,0,0,0,0,0,161.2612096819908,0
clean_np_1162.jpg,0.2895866881374128,0,0,0,0,0,155.0,149.26863143631437,0
clean_np_1163.jpg,0.3074845679012346,0,0,0,0,0,0,154.30916142250842,0
clean_np_1164.jpg,0.3128640372774172,0,0,0,0,0,0,158.88407085264427,0
clean_np_1165.jpg,0.24937094424579526,0,0,0,0,0,0,162.70012425044567,0
clean_np_1166.jpg,0.3047720418662409,0,0,0,0,0,0,163.05636157704546,0
clean_np_1167.jpg,0.1488673139158576,0,0,0,0,0,0,153.1716931073691,0
clean_np_1168.jpg,0.28099927060539753,0,0,0,0,0,0,164.33605550336057,0
clean_np_1169.jpg,0.1958452917862512,0,0,0,0,0,0,161.62153879829265,0
clean_np_1170.jpg,0.2622579316028018,0,0,0,0,0,0,163.2317603478821,0
clean_np_1171.jpg,0.2375266524520256,0,0,0,0,0,0,156.74875935115918,0
clean_np_1172.jpg,0.3172401985961308,0,0,0,0,0,0,152.72661520695314,0
clean_np_1173.jpg,0.2957393483709273,0,0,0,0,0,0,152.76788935658448,0
clean_np_1174.jpg,0.1996481970096746,0,0,0,0,0,0,155.31207179388207,0
clean_np_1175.jpg,0.2487688911529971,0,0,0,0,0,0,148.4189154893833,0
clean_np_1176.jpg,0.2377749754798935,0,0,0,0,0,0,157.84677739807677,0
clean_np_1177.jpg,0.2431807674526121,0,0,0,0,0,0,164.8827823100043,0
clean_np_1178.jpg,0.28228845495032545,0,0,0,0,0,0,157.77182027962536,0
clean_np_1179.jpg,0.25896476457748674,0,0,0,0,0,0,152.78478380527184,0
clean_np_1180.jpg,0.26043972259111703,0,0,0,0,0,0,160.7576398994576,0
clean_np_1181.jpg,0.20754716981132076,0,0,0,0,0,0,149.4238773274918,0
clean_np_1182.jpg,0.25799430771806464,0,0,0,0,0,0,158.3197407837623,0
clean_np_1183.jpg,0.21206935888660736,0,0,0,0,0,0,159.70862712567398,0
clean_np_1184.jpg,0.21755519655358105,0,0,0,0,0,0,148.4238131699847,0
clean_np_1185.jpg,0.27870510875063226,0,0,0,0,0,0,165.40528687293482,0
clean_np_1186.jpg,0.21693333333333334,0,0,0,0,0,0,153.28622174381056,0
clean_np_1187.jpg,0.2309278350515464,0,0,0,0,0,0,151.96911996842937,0
clean_np_1188.jpg,0.27330173775671407,0,0,0,0,0,0,155.49378918727078,0
clean_np_1189.jpg,0.2924071082390953,0,0,0,0,0,0,159.0850378914895,0
clean_np_1190.jpg,0.2708967851099831,0,0,0,0,0,0,161.38185910694733,0
clean_np_1191.jpg,0.2885283893395133,0,0,0,0,0,0,165.016633988995,0
clean_np_1192.jpg,0.32479362368346143,0,0,0,0,0,0,145.93050321436488,0
clean_np_1193.jpg,0.3083294264728864,0,0,0,0,0,0,158.71907358617733,0
clean_np_1194.jpg,0.18922852983988356,0,0,0,0,0,0,159.72856684834883,0
clean_np_1195.jpg,0.34287426944402816,104.0,0,0,0,0,0,154.48378424755478,0
clean_np_1196.jpg,0.26794989306446687,0,0,0,0,0,0,156.85427341668375,0
clean_np_1197.jpg,0.22260519890851643,0,0,0,0,0,0,159.39631728045325,0
clean_np_1198.jpg,0.26874115983026875,0,0,0,0,0,0,152.80474237230993,0
clean_np_1199.jpg,0.30478395061728397,0,0,0,0,0,147.6,145.53424273568157,0
clean_np_1200.jpg,0.26321525885558583,0,0,0,0,0,0,159.0120393570861,0
clean_np_1201.jpg,0.2619047619047619,0,0,0,0,0,0,147.8772221032341,0
clean_np_1202.jpg,0.2989786443825441,0,0,0,0,0,0,159.9262614290552,0
clean_np_1203.jpg,0.22281901041666666,0,0,0,0,0,0,145.49317190727564,0
clean_np_1204.jpg,0.2536231884057971,0,0,0,0,0,0,144.30618300732755,0
clean_np_1205.jpg,0.25003786157807056,0,0,0,0,0,0,153.12723061536033,0
clean_np_1206.jpg,0.24103082364830722,0,0,0,0,0,0,146.4801971272312,0
clean_np_1207.jpg,0.26984900146127616,0,0,0,0,0,0,152.62470625595427,0
clean_np_1208.jpg,0.2648619957537155,0,0,0,0,0,0,148.29150387777713,0
clean_np_1209.jpg,0.2710183540556542,0,0,0,0,0,0,153.04348150357995,0
clean_np_1210.jpg,1.4065,110.08333333333333,0,0,0,118.0,0,164.2204746656621,0
clean_np_1211.jpg,0.2396576319543509,0,0,0,0,0,0,162.50982556855817,0
clean_np_1212.jpg,0.36338028169014086,0,0,0,0,0,0,151.7041547277937,0
clean_np_1213.jpg,0.26198140200286124,0,0,0,0,0,0,157.21421438082555,0
clean_np_1214.jpg,0.26559934318555006,0,0,0,0,0,0,158.95380886426594,0
clean_np_1215.jpg,0.2833859095688749,0,0,0,0,0,0,152.2938232994527,0
clean_np_1216.jpg,0.33062838119017895,0,0,0,0,0,0,155.96723210591642,0
clean_np_1217.jpg,0.3253846153846154,0,0,0,0,0,0,151.2361834201041,0
clean_np_1218.jpg,0.26736301997434486,0,0,0,0,0,0,165.49149544155668,0
clean_np_1219.jpg,0.32665712923223655,0,0,0,0,0,0,149.03242024965326,0
clean_np_1220.jpg,0.3343074225599065,0,0,0,0,0,0,148.91638520471207,0
clean_np_1221.jpg,0.21761411035633416,0,0,0,0,0,0,154.90575581395348,0
clean_np_1222.jpg,0.27894288150042623,0,0,0,0,0,0,160.23103565365025,0
clean_np_1223.jpg,0.26258020938872,0,0,0,0,0,0,153.4728458547598,0
clean_np_1224.jpg,0.22346755223467551,0,0,0,0,0,0,148.7638704186393,0
clean_np_1225.jpg,0.291616526273566,0,0,0,0,0,0,152.50630422993493,0
clean_np_1226.jpg,0.2796953492140658,0,0,0,0,0,0,156.5448836350203,0
clean_np_1227.jpg,0.2971805366075489,0,0,0,0,0,0,154.06970961013957,0
clean_np_1228.jpg,0.25228540899916896,0,0,0,0,0,0,146.37529053251382,0
clean_np_1229.jpg,0.2890710382513661,0,0,0,0,0,0,146.33562260752083,0
clean_np_1230.jpg,0.25921644187540144,0,0,0,0,81.43867924528301,106.0,140.88587660002875,0
clean_np_1231.jpg,0.3450760608486789,0,0,0,0,0,0,141.54480717654675,0
clean_np_1232.jpg,0.18362635411117031,0,0,0,0,0,0,157.51649643618194,0
clean_np_1233.jpg,0.26105072463768114,0,0,0,0,0,0,147.54679548003105,0
clean_np_1234.jpg,0.2614601018675722,0,0,0,0,0,0,148.91236588613046,0
clean_np_1235.jpg,0.26523517382413087,0,0,0,0,0,0,159.00403075778246,0
clean_np_1236.jpg,0.20132310930687114,0,0,0,0,0,0,152.72550476061855,0
clean_np_1237.jpg,0.30659103187466236,0,0,0,0,0,157.0,142.86072887999333,0
clean_np_1238.jpg,0.1716144401685908,0,0,0,0,0,0,157.29482768674558,0
clean_np_1239.jpg,0.23340108401084012,0,0,0,0,0,0,140.0376675396703,0
clean_np_1240.jpg,0.2803557617942769,0,0,0,0,0,0,155.10218379197173,0
clean_np_1241.jpg,0.33564636340272425,0,0,0,0,0,0,153.02491865724943,0
clean_np_1242.jpg,0.2906680265170831,0,0,0,0,0,0,155.70876346499102,0
clean_np_1243.jpg,0.3275024295432459,0,0,0,0,0,159.5,144.4672369270497,0
clean_np_1244.jpg,0.2920068027210884,0,0,0,0,0,0,154.6461770055824,0
clean_np_1245.jpg,0.275609756097561,0,0,0,0,0,0,152.03604562737644,0
clean_np_1246.jpg,0.22904816078877513,0,0,0,0,0,0,145.38144329896906,0
clean_np_1247.jpg,0.3585929648241206,62.2,0,0,50.0,76.63265306122449,0,148.69418702611625,0
clean_np_1248.jpg,0.38477366255144035,0,0,0,0,0,154.4375,143.06008941426083,0
clean_np_1249.jpg,0.29374075899457863,0,0,0,0,0,0,149.41303180781102,0
clean_np_1250.jpg,0.27218799908738306,0,0,0,0,0,0,158.79583361243218,0
clean_np_1251.jpg,0.23863187030446817,0,0,0,0,0,0,157.40565395095368,0
clean_np_1252.jpg,0.28326745718050067,0,0,0,0,0,0,155.03406205487087,0
clean_np_1253.jpg,0.2487641242937853,0,0,0,0,0,0,153.539786049238,0
clean_np_1254.jpg,0.2756578947368421,0,0,0,0,0,0,155.2742194469224,0
clean_np_1255.jpg,0.34883240338912996,0,0,0,0,0,0,150.842752503192,0
clean_np_1256.jpg,0.3004016064257028,0,0,0,0,0,148.83333333333334,131.98088266647716,0
clean_np_1257.jpg,0.29239766081871343,0,0,0,0,0,0,153.06955991152466,0
clean_np_1258.jpg,0.26369168356997974,0,0,0,0,0,0,144.351661314634,0
clean_np_1259.jpg,0.39371204001429083,0,0,0,0,0,151.58333333333334,137.65546003915227,0
clean_np_1260.jpg,0.319910514541387,0,0,0,0,0,0,146.16700841405643,0
clean_np_1261.jpg,0.20094653364031723,0,0,0,0,0,0,157.0870447761194,0
clean_np_1262.jpg,0.218773373223635,0,0,0,0,0,0,147.90297610100706,0
clean_np_1263.jpg,0.4393939393939394,0,0,0,0,0,157.6,139.447984458475,0
clean_np_1264.jpg,0.3582037996545769,0,0,0,0,0,160.0,146.31918680906875,0
clean_np_1265.jpg,0.24071370640713707,88.33333333333333,0,0,0,99.0,0,147.28536935525972,0
clean_np_1266.jpg,0.2612896450325562,0,0,0,0,0,0,148.94945132743362,0
clean_np_1267.jpg,0.28060671722643554,0,0,0,0,0,0,158.59844171411447,0
clean_np_1268.jpg,0.3149502907522041,0,0,0,0,0,0,145.63904845576806,0
clean_np_1269.jpg,0.23342848081192516,0,0,0,0,0,0,148.6038712422008,0
clean_np_1270.jpg,0.3033988150919863,0,0,0,0,0,142.83333333333334,134.90708468342237,0
clean_np_1271.jpg,0.23162870648904169,0,0,0,0,0,0,146.94931265880513,0
clean_np_1272.jpg,0.2978414279784143,0,0,0,0,0,162.0,149.60859625057157,0
clean_np_1273.jpg,0.2731866340668297,0,0,0,0,0,0,157.6436845313972,0
clean_np_1274.jpg,0.2707060420909708,0,0,0,0,0,0,145.03805936586463,0
clean_np_1275.jpg,0.1884447860620036,0,0,0,0,0,0,150.61924597571308,0
clean_np_1276.jpg,0.19597069597069597,0,0,0,0,0,0,143.48881107402747,0
clean_np_1277.jpg,0.2768768768768769,0,0,0,0,0,0,144.8814653834213,0
clean_np_1278.jpg,0.28018372703412076,0,0,0,0,0,0,144.7800421209118,0
clean_np_1279.jpg,0.2385878936382612,0,0,0,0,0,0,143.51988594464382,0
clean_np_1280.jpg,0.18922945934440188,0,0,0,0,0,0,150.4860115460255,0
clean_np_1281.jpg,0.2268966204765228,0,0,0,0,0,0,150.9738245571017,0
clean_np_1282.jpg,0.2271301976823449,0,0,0,0,0,0,148.24727387330603,0
clean_np_1283.jpg,0.2140159462861939,0,0,0,0,0,0,154.00288454604456,0
clean_np_1284.jpg,0.30077519379844964,0,0,0,0,0,0,147.78921598259083,0
clean_np_1285.jpg,0.24506013745704466,0,0,0,0,0,0,158.63805690752528,0
clean_np_1286.jpg,0.2986905353886955,0,0,0,0,0,0,153.56389825314128,0
clean_np_1287.jpg,0.2624740124740125,0,0,0,0,0,0,145.61208656594528,0
clean_np_1288.jpg,0.21229464758876523,0,0,0,0,0,0,152.6023572551074,0
clean_np_1289.jpg,0.2809116809116809,0,0,0,0,0,0,140.21433832555854,0
clean_np_1290.jpg,0.21164889253486463,0,0,0,0,0,0,151.0589605850754,0
clean_np_1291.jpg,0.3001605136436597,0,0,0,0,0,0,147.5075004747136,0
clean_np_1292.jpg,0.2890397672162949,0,0,0,0,0,0,140.59135182998818,0
clean_np_1293.jpg,0.2466513585916571,0,0,0,0,0,0,151.6546935276468,0
clean_np_1294.jpg,0.2935263369521512,0,0,0,0,0,0,150.0336645410055,0
clean_np_1295.jpg,0.21118568232662194,0,0,0,0,0,0,147.31607011174768,0
clean_np_1296.jpg,0.2727401129943503,0,0,0,0,0,0,145.1889566152743,0
clean_np_1297.jpg,0.28773662551440327,0,0,0,0,0,0,145.23090301003344,0
clean_np_1298.jpg,0.25487486565330875,0,0,0,0,0,0,151.18089024518574,0
clean_np_1299.jpg,0.29347319347319345,0,0,0,0,0,0,147.44352287302266,0
clean_np_1300.jpg,0.22588652482269503,0,0,0,0,0,0,158.26564952048824,0
clean_np_1301.jpg,0.309643605870021,0,0,0,0,0,0,151.24731046702948,0
clean_np_1302.jpg,0.31316998468606433,0,0,0,0,0,0,153.25093244923332,0
clean_np_1303.jpg,0.32387706855791965,0,0,0,0,0,0,149.97472537286774,0
clean_np_1304.jpg,0.30035431997819567,0,0,0,0,0,0,156.4261996816011,0
clean_np_1305.jpg,0.35645472061657035,0,0,0,0,0,0,147.27413679349021,0
clean_np_1306.jpg,0.37047440699126094,0,0,0,0,0,0,153.29490642485047,0
clean_np_1307.jpg,0.32186234817813764,0,0,0,0,0,0,151.82314170633467,0
clean_np_1308.jpg,0.3231850117096019,0,0,0,0,0,0,155.23893965439248,0
clean_np_1309.jpg,0.25941016686069074,0,0,0,0,0,0,158.4203899268887,0
clean_np_1310.jpg,0.2996464961530464,0,0,0,0,0,0,145.33499159663864,0
clean_np_1311.jpg,0.2919588592800374,0,0,0,0,0,0,156.12473312530793,0
clean_np_1312.jpg,0.2365151515151515,0,0,0,0,0,0,145.32038165306358,0
clean_np_1313.jpg,0.3218232044198895,0,0,0,0,0,0,147.1141304347826,0
clean_np_1314.jpg,0.33790371724558194,0,0,0,0,0,0,141.36299577209584,0
clean_np_1315.jpg,0.32659313725490197,0,0,0,0,0,0,143.407114953038,0
clean_np_1316.jpg,0.23490252020922492,0,0,0,0,0,0,145.53011468441736,0
clean_np_1317.jpg,0.3093282796378185,0,0,0,0,0,0,143.51903640094233,0
clean_np_1318.jpg,0.3412698412698413,0,0,0,0,0,0,143.50032278889606,0
clean_np_1319.jpg,0.2627339493011135,0,0,0,0,0,0,143.9115482080367,0
clean_np_1320.jpg,0.29828236279849185,0,0,0,91.5,67.53267570900124,98.0,145.94156735283497,0
clean_np_1321.jpg,0.5886385896180215,106.16666666666667,0,0,0,113.0,0,153.20542091836734,0
clean_np_1322.jpg,0.3472038749449582,0,0,0,0,0,0,149.41687673304764,0
clean_np_1323.jpg,0.29431978977157874,0,0,0,0,0,0,138.5605854078485,0
clean_np_1324.jpg,0.30915155305399206,0,0,0,0,0,0,135.95513049696103,0
clean_np_1325.jpg,0.2779814911821198,0,0,0,0,0,124.66666666666667,155.29309352517987,0
clean_np_1326.jpg,0.3077988915281077,0,0,0,0,0,0,149.69609229624115,0
clean_np_1327.jpg,0.34667802385008517,96.14285714285714,0,0,99.92857142857143,99.24223602484471,109.46153846153847,145.71345609065156,0
clean_np_1328.jpg,0.365041928721174,0,0,0,0,0,0,142.14155319467304,0
clean_np_1329.jpg,0.2634062634062634,0,0,0,0,0,0,138.10055922724962,0
clean_np_1330.jpg,0.2961250550418318,0,0,0,0,0,0,153.32345990231605,0
clean_np_1331.jpg,0.24758110415480933,0,0,0,0,0,0,133.86483050847457,0
clean_np_1332.jpg,0.2466988727858293,0,0,0,0,0,0,157.12579543690828,0
clean_np_1333.jpg,0.2274863696183493,0,0,0,0,0,0,158.49162114619017,0
clean_np_1334.jpg,0.26101141924959215,0,0,0,0,0,0,151.077380446785,0
clean_np_1335.jpg,0.2209625430699122,0,0,0,0,0,0,156.43812023817145,0
clean_np_1336.jpg,0.3541434410999628,0,0,0,0,0,0,148.00466299279356,0
clean_np_1337.jpg,0.21267581765802407,0,0,0,0,0,0,155.9587984900811,0
clean_np_1338.jpg,0.3403755868544601,0,0,0,0,0,0,151.62812663984607,0
clean_np_1339.jpg,0.22130854486950305,0,0,0,0,0,0,144.55394416967056,0
clean_np_1340.jpg,0.3140720598232495,0,0,0,0,0,0,138.57486932458747,0
clean_np_1341.jpg,0.2859437751004016,0,0,0,0,0,0,151.76795366795366,0
clean_np_1342.jpg,0.3333333333333333,0,0,0,0,0,0,156.705670988908,0
clean_np_1343.jpg,0.4516276937184778,0,0,0,0,0,0,140.30673439292153,0
clean_np_1344.jpg,0.29716312056737587,0,0,0,0,0,0,148.24816753926703,0
clean_np_1345.jpg,0.36258379037172456,0,0,0,0,0,0,142.02082619129243,0
clean_np_1346.jpg,0.34497816593886466,0,0,0,0,0,0,142.25860562641972,0
clean_np_1347.jpg,0.2371007371007371,0,0,0,0,0,0,158.31103433066235,0
clean_np_1348.jpg,0.3170109665901556,0,0,0,0,0,0,150.6888643506328,0
clean_np_1349.jpg,0.25226514067715783,0,0,0,0,0,0,144.5852519459238,0
clean_np_1350.jpg,0.22618575769586471,0,0,0,0,0,0,144.53685043903843,0
clean_np_1351.jpg,0.28445349626612354,0,0,0,0,0,0,149.13996512245052,0
clean_np_1352.jpg,0.31805929919137466,0,0,0,0,0,0,143.84483919851826,0
clean_np_1353.jpg,0.3190215977101223,0,0,0,0,0,0,139.822988292139,0
clean_np_1354.jpg,0.3428420496566297,0,0,0,0,0,0,144.15644759532478,0
clean_np_1355.jpg,0.2661654135338346,0,0,0,0,0,0,143.81618174000286,0
clean_np_1356.jpg,0.3129212401309455,0,0,0,0,0,0,142.48367684669776,0
clean_np_1357.jpg,0.2817357512953368,0,0,0,0,0,0,155.94752796824253,0
clean_np_1358.jpg,0.4064230343300111,0,0,0,0,0,153.66666666666666,137.7137352674524,0
clean_np_1359.jpg,0.23147835862844293,0,0,0,0,67.24561403508773,98.83333333333333,143.3083791921919,0
clean_np_1360.jpg,0.36750524109014676,0,0,0,0,0,0,156.32213849551772,0
clean_np_1361.jpg,0.42662116040955633,0,0,0,0,0,0,145.1734831460674,0
clean_np_1362.jpg,0.3738262910798122,0,0,0,0,0,0,142.3884090516497,0
clean_np_1363.jpg,0.30757476533507966,0,0,0,0,0,0,144.2066406499904,0
clean_np_1364.jpg,0.2881062355658199,0,0,0,0,0,0,147.7220936001323,0
clean_np_1365.jpg,0.28371407516580693,0,0,0,0,0,0,149.28438978240303,0
clean_np_1366.jpg,0.2889131622064446,0,0,0,0,0,0,154.1978817902289,0
clean_np_1367.jpg,0.2609944354693951,0,0,0,0,0,0,163.5398297460032,0
clean_np_1368.jpg,0.28960977903149976,0,0,0,0,0,0,153.89653961004743,0
clean_np_1369.jpg,0.3424818203143326,0,0,0,0,0,0,151.5294762587501,0
clean_np_1370.jpg,0.24965757688955298,0,0,0,0,0,0,160.47749073147767,0
clean_np_1371.jpg,0.2682445759368836,0,0,0,0,0,0,165.76772566130353,0
clean_np_1372.jpg,0.1517509727626459,0,0,0,0,0,0,164.9619470314319,0
clean_np_1373.jpg,0.32864839540876084,0,0,0,0,0,0,153.28892076618007,0
clean_np_1374.jpg,0.248559670781893,0,0,0,0,0,0,154.3890854347008,0
clean_np_1375.jpg,0.3761964211402414,0,0,0,0,0,0,155.9893644450174,0
clean_np_1376.jpg,0.2773562636992076,0,0,0,0,0,0,161.1192631661812,0
clean_np_1377.jpg,0.22072262055391537,0,0,0,0,0,0,154.19782110091742,0
clean_np_1378.jpg,0.2564511838254855,0,0,0,0,0,0,163.79459286514157,0
clean_np_1379.jpg,0.2418551714326362,0,0,0,0,0,0,164.11506756182544,0
clean_np_1380.jpg,0.28045239186917315,0,0,0,0,0,0,164.9997864046564,0
clean_np_1381.jpg,0.21827987510644337,0,0,0,0,0,0,155.01857908287525,0
clean_np_1382.jpg,0.3635116598079561,0,0,0,0,0,0,156.04704259883542,0
