filename,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,class
clean_p_8004.jpg,0.7229599846454497,0,0,0,10.772786121721673,22.220030466658535,0,9.537410689742037,1
clean_p_8005.jpg,0.5842979999709366,0,0,0,0,10.252777536171507,0,10.367988879367445,1
clean_p_8006.jpg,1.877674802295665,5.303300858899107,0,0,0,21.057172166203316,0,13.419748633691134,1
clean_p_8007.jpg,10.156810981232743,0,0,0,27.471308550743657,21.545508014488597,0.0,10.095655741969782,1
clean_p_8008.jpg,6.313480449437278,3.8586770905180563,0,0,1.7898892992874453,18.45320333541021,0,8.178401760990429,1
clean_p_8009.jpg,6.922624588563116,0,0,0,10.476842405694166,9.288670910420146,0,6.9692121177301045,1
clean_p_8010.jpg,0.7550301901600891,0,0,0,0,7.796975972111379,0,13.607965914679715,1
clean_p_8011.jpg,0.6472645883174127,0,0,0,0,17.848714953214788,0,8.703160030141662,1
clean_p_8012.jpg,4.956559871513885,0.0,0.0,0,19.123252172424067,11.279667241162327,0,10.49461738612789,1
clean_p_8013.jpg,0.8771256532925027,0.0,0,0,0.0,18.724444693764767,0,18.966238087237357,1
clean_p_8014.jpg,0.63817566402536,0,0,0,3.8890872965260113,25.131108327292193,0,13.236060349867401,1
clean_p_8015.jpg,0.7242523275035974,0,0,0,0,18.54410179620535,0,16.298128072767316,1
clean_p_8016.jpg,5.552121301657625,0,0,0,19.783952563913566,4.776998570980056,0,7.852567711011143,1
clean_p_8017.jpg,0.7734659182860244,3.181980515339464,0,0,4.949747468305833,16.16725548280732,0,13.822294464222331,1
clean_p_8018.jpg,7.272530244974215,0.75,0,0,8.601110722660895,7.197997854999916,0,8.462258812377836,1
clean_p_8019.jpg,3.9527886041848737,0,0,0,26.308637655393255,24.45619856800243,0,12.084652491072836,1
clean_p_8020.jpg,0.67771182666962,0,0,0,8.11328346958738,25.40454378411408,0,10.946846210511472,1
clean_p_8021.jpg,1.7940298827425596,0,0,0,24.88567479870802,21.354695383858296,0,7.6454736512400325,1
clean_p_8022.jpg,0.8014047140207077,0,0,0,5.917612786680837,18.53499215996764,0,13.763462771174293,1
clean_p_8023.jpg,0.740823992020877,0,0,0,0,18.66810356824042,0,12.74996053113078,1
clean_p_8024.jpg,3.9880246407180233,1.0606601717798212,0,0,14.060193725578834,17.132322572757314,0,12.748758732424124,1
clean_p_8025.jpg,9.254700310410767,2.9279412794751214,0,0,0,1.1146634769965846,0,8.770761797384456,1
clean_p_8026.jpg,2.78439068420192,0,0,0,18.473350808724806,30.14021725921535,0,12.62791972686611,1
clean_p_8027.jpg,0.69353410116206,0,0,0,0,0,0,8.34744927669232,1
clean_p_8028.jpg,0.8812669295516943,0,0,0,0,10.996993540577007,0,15.73352279473931,1
clean_p_8029.jpg,3.7148234184529683,3.181980515339464,0,0,27.762025698029376,25.344545474921496,0,10.96735342640315,1
clean_p_8030.jpg,0.9180335352171695,0,0,0,0,0,0,9.804938993198121,1
clean_p_8031.jpg,2.2334319483139033,0.0,0,0,1.4509894452994387,18.19675215433665,0,18.847365917551034,1
clean_p_8032.jpg,1.9533286970135437,0.0,0,0,9.369007576586213,41.66713048372,0,8.778578988288487,1
clean_p_8033.jpg,2.064859593193143,14.913518533939861,0,0,0,9.735704541578817,0,9.93074153701562,1
clean_p_8034.jpg,2.795859919906362,25.045144424803368,0,0,11.619490908747615,31.85945982197275,0,16.20113325513033,1
clean_p_8035.jpg,1.5362448575730392,0,0,0,14.57814702108877,29.41767998199875,0,9.459694694695212,1
clean_p_8036.jpg,0.8525861909915757,0,0,0,14.265200237871255,32.94744552762483,0,12.257912274917134,1
clean_p_8037.jpg,0.8216808249851033,0,0,0,15.120215142962458,23.960747903417737,0,10.40080882481126,1
clean_p_8038.jpg,0.6757991329244629,0,0,0,0,4.496290471381389,0,14.142914728026257,1
clean_p_8039.jpg,4.100737999542197,0,0,0,18.314978440069474,21.742846308920484,0,10.518603404794314,1
clean_p_8040.jpg,1.6988337925502297,0.0,0,0,12.491820380218195,26.99845046154773,0,12.063820977869193,1
clean_p_8041.jpg,3.83803819842752,0.798470760614034,0,0,0,1.3777329741819133,0,11.582952729790515,1
clean_p_8042.jpg,5.493394958754062,0,0,0,10.053293893648556,18.39509552958387,9.355477711742761,13.643501649125637,1
clean_p_8043.jpg,0.6603379203806564,0,0,0,0,17.086693966428264,0,14.823045645577071,1
clean_p_8044.jpg,2.3782617517757476,0,0,0,6.039065940228529,13.659954869145556,2.9697549468675755,8.44116005730057,1
clean_p_8045.jpg,0.7723696044446724,0,0,0,0,17.421971620150494,0,13.6603356606268,1
clean_p_8046.jpg,7.0051324263691415,0,0,0,23.541894612906173,13.934249281409947,0,11.580060757444807,1
clean_p_8047.jpg,0.8852137409884504,0,0,0,0,25.26002868532561,0,12.20432751692152,1
clean_p_8048.jpg,6.1940056948076165,5.194280766968128,0,0,0,6.822908210552705,0,9.756926500071506,1
clean_p_8049.jpg,3.059424055540584,8.659498624782389,0,0,0.0,11.132167826145162,1.9382838916021696,16.221152362024366,1
clean_p_8050.jpg,4.658254240828515,14.993943988437998,0,0,0,7.6124401370433485,0.0,15.542061401472207,1
clean_p_8051.jpg,0.7637588188856672,0,0,0,0,3.168037863609318,0.0,13.196959957434796,1
clean_p_8052.jpg,0.7431913234996186,0,0,0,0,24.7339364200058,0,13.65352669866462,1
clean_p_8053.jpg,1.6151610649400325,5.599477940214413,0,0,3.733640410449627,12.09303816762343,3.8951125229237884,20.87517078183876,1
clean_p_8054.jpg,0.7123134616260369,0,0,0,0,26.636613346930694,0.0,21.563210970239666,1
clean_p_8055.jpg,0.7964407750867244,0.3216486174312095,0,0,0,26.556138668334064,1.2856040517117933,15.212591805630973,1
clean_p_8056.jpg,6.8912754698092895,5.327300995191327,0,0,10.09098404882469,14.348489026335741,0,14.695002655878822,1
clean_p_8057.jpg,3.8422649408296814,17.858132586565205,0,0,0,4.581305433585679,4.909373182626407,14.888295085043092,1
clean_p_8058.jpg,0.8509512574974328,8.457144238360847,0,0,2.25,24.349489707835705,2.4748737341529163,19.4622807797233,1
clean_p_8059.jpg,3.705535774742224,9.387341258362765,0,0,0,15.989707237848188,0,15.267168665893157,1
clean_p_8060.jpg,2.692605707089853,7.102775846501956,0,0,11.713572889026707,21.465669078612926,0,15.183725129167527,1
clean_p_8061.jpg,1.5602447842966378,10.37633691551872,0,0,8.455698042115138,16.324386422241567,0,16.622144066594014,1
clean_p_8062.jpg,0.7061787666259153,0,0,0,0,22.21594476656604,5.3170280267304415,15.856585900168708,1
clean_p_8063.jpg,0.609144702753374,0,0,0,0,0.42897184620109186,0,20.241366718633852,1
clean_p_8064.jpg,0.6365920963145063,0,0,0,0,0,0,14.503836760051406,1
clean_p_8065.jpg,0.686047515725636,2.5646987306970583,0,0,0,12.490526737086272,0,9.068174322950528,1
clean_p_8066.jpg,0.6560218739421387,0,0,0,0,8.665039742365195,0,13.116005898436821,1
clean_p_8067.jpg,1.1032219178344589,0,0,0,0.0,12.523153676210391,0.0,14.478593934645104,1
clean_p_8068.jpg,0.6395010229566356,0,0,0,0,0,0,9.850376998157218,1
clean_p_8069.jpg,5.184782612318272,1.8252496605281165,0,0,0,1.5925779521903354,0,7.3206925313797475,1
clean_p_8070.jpg,9.305761184925597,0.0,0,0,21.171243550915474,17.051905404493258,0,11.21522470725236,1
clean_p_8071.jpg,0.6710080188141105,0,0,0,0.7698003589195014,17.093180571536948,0,10.557955636927026,1
clean_p_8072.jpg,1.2777548678328279,0,0,0,13.581399290240578,19.33424894436713,0,11.867389148116184,1
clean_p_8073.jpg,0.679256134897781,0,0,0,17.953634638712096,26.032078058317406,0,9.00526545784987,1
clean_p_8074.jpg,0.5903540848278654,0.0,0,0,0,14.251847223320233,0,9.568273230500614,1
clean_p_8075.jpg,0.8952399017039028,0,0,0,13.423188443986616,30.13157993102591,0,11.757517203431172,1
clean_p_8076.jpg,6.754041036715055,0.0,0,0,10.342743421777966,12.808147876416738,0,7.715605170347031,1
clean_p_8077.jpg,1.0502390472248948,0,0,0,15.873086941633591,10.40636354358068,0,17.002547308066564,1
clean_p_8078.jpg,1.3981468929387881,0,0,0,14.430004133390524,25.394010268054874,0,8.992530343880896,1
clean_p_8079.jpg,0.5952046913037107,0,0,0,0,6.949244753571371,0,9.427671151955735,1
clean_p_8080.jpg,7.559078831028186,0,0,0,5.192302085140118,6.510748422062528,0,11.497907054454322,1
clean_p_8081.jpg,9.238080844941555,3.262080711879301,0,0,7.117259025774383,11.795266451915877,0,18.216811348697348,1
clean_p_8082.jpg,2.5538211298163294,8.18318994704065,0,7.121242452799988,0.0,8.995430517158846,3.181980515339464,15.14360134209347,1
clean_p_8083.jpg,2.5082167113571576,0.7071067811865476,0,0,10.163488195024005,13.371243211239236,0,10.87808711816543,1
clean_p_8084.jpg,0.5354933505473908,0,0,0,0,13.545879390476296,0,9.985094568619445,1
clean_p_8085.jpg,1.828841735641316,0,0,0,14.31719540259775,23.09156456915745,0,10.04808232301801,1
clean_p_8086.jpg,12.416668354322884,0.6591661399070788,0,0,8.804231725409116,9.8624984916506,0,8.913080307287808,1
clean_p_8087.jpg,6.431814283804125,2.3427022790474177,0,0,14.041650272344055,21.200975349943125,0,9.111936729778368,1
clean_p_8088.jpg,7.309413798767439,0,0,0,15.616993027961037,6.705229764297635,0,11.04128365786279,1
clean_p_8089.jpg,2.2597752260135446,0,0,0,13.06361797536486,13.565608301931915,0,11.967046134217773,1
clean_p_8090.jpg,3.62462515645495,0.0,0,0,13.794234122004479,18.350112630533822,0,8.231797163420131,1
clean_p_8091.jpg,6.205534268999637,17.097493742577292,0,0,0,21.401062611568488,0,8.56319780338524,1
clean_p_8092.jpg,0.7386463238847224,2.6897196905790923,0,0,0,15.023349413187969,0,12.654820911981192,1
clean_p_8093.jpg,0.6408835348515725,0,0,0,1.0046189622236188,21.161122080479256,0,9.52589207074167,1
clean_p_8094.jpg,5.376846429754094,0,0,0,11.638568941734219,8.677693709070452,0,23.93357779587955,1
clean_p_8095.jpg,0.72267570161357,0,0,0,0,20.604824590936172,0.0,13.260671443437197,1
clean_p_8096.jpg,11.838822855592076,1.1876447280226514,0,0,2.1262142500315044,7.5283705855288465,0,7.469944062536731,1
clean_p_8097.jpg,0.5736444605566073,0,0,0,0,0,0,9.467468546090116,1
clean_p_8098.jpg,0.6635379867914281,0,0,0,0,0,0,12.234725328930336,1
clean_p_8099.jpg,0.7807894966444592,0,0,0,0,0,0,9.605623843902773,1
clean_p_8100.jpg,0.7253934824166238,0,0,0,0,16.95206278077767,0,6.779608586311526,1
clean_p_8101.jpg,0.755739924075909,0,0,0,19.418043187492675,18.655556360548676,0,12.405089977688586,1
clean_p_8102.jpg,0.64337757604546,0,0,0,0,23.069914967377013,0,12.584734606894157,1
clean_p_8103.jpg,0.7343752531787094,0,0,0,4.816488316239187,11.974646454786,0,10.716472721415434,1
clean_p_8104.jpg,0.6717294376114754,0,0,0,0,7.746374955920752,0,10.067244515136567,1
clean_p_8105.jpg,0.7721911139285342,0,0,0,0,0,0,7.719166776705159,1
clean_p_8106.jpg,2.3422964345019923,0,0,0,8.179929073753364,16.041703067098084,0,13.799231388008039,1
clean_p_8107.jpg,0.7129349482323109,0,0,0,0,5.30533462212582,0,7.0521856945548285,1
clean_p_8108.jpg,0.7051232995017969,0,0,0,0,16.324706883709542,0,9.435974219550527,1
clean_p_8109.jpg,0.7435307175820564,0,0,0,0,0,0,10.039366232700068,1
clean_p_8110.jpg,0.6907521779567637,0,0,0,0,0.3045032384429135,0,9.517868702946828,1
clean_p_8111.jpg,0.7045374656587051,0,0,0,0,0,0,7.95150042917507,1
clean_p_8112.jpg,0.5379586850101736,0,0,0,0,0,0,12.842000860743951,1
clean_p_8113.jpg,0.7060282120228731,0,0,0,0,17.876836086032053,0,11.426287892346643,1
clean_p_8114.jpg,0.6898657995479401,0,0,0,0,0,0,6.744728494644379,1
clean_p_8115.jpg,0.7151286743858135,0,0,0,0,10.615541133935197,0,8.25565718600395,1
clean_p_8116.jpg,0.8036768378486404,0,0,0,2.3052626989371774,10.299270668532495,0,8.910338668019447,1
clean_p_8117.jpg,0.6843866379001747,0,0,0,0,15.208054283713256,0,8.055211307580793,1
clean_p_8118.jpg,0.559438919413946,0,0,0,0,0,0,11.89004359054409,1
clean_p_8119.jpg,0.6498217741069409,0,0,0,0,0,0,8.015535792375818,1
clean_p_8120.jpg,0.45748915075204544,0,0,0,0,11.150020372158753,0,14.786477049252593,1
clean_p_8121.jpg,13.83322008463438,0,0,0,6.739696890080857,3.6742069596360305,0,15.743074043871973,1
clean_p_8122.jpg,3.24834947051352,0,0,0,14.309051937716594,23.009551502619292,0,15.803950087472115,1
clean_p_8123.jpg,3.3682999875283186,0,0,0,19.0673322519255,17.368164056603963,0,15.170636376875702,1
clean_p_8124.jpg,7.5611680186484795,0,0,0,16.519305794226728,4.04609985045225,0,21.205689049766523,1
clean_p_8125.jpg,5.033631784385029,0,0,0,11.750216752356973,5.365234921891004,0,9.554959911459209,1
clean_p_8126.jpg,4.206356132189652,0,0,0,9.706833429613866,6.523775525000247,0,14.040868061116393,1
clean_p_8127.jpg,2.0841313388487306,0,0,0,10.85069112381357,19.806019046610807,0,16.150665599776097,1
clean_p_8128.jpg,7.658435891040629,0,0,0,0.0,10.441016862081389,0,17.04572404124555,1
clean_p_8129.jpg,2.219041492803514,0.0,0,0,16.46140592806704,23.268616642493736,0,14.331186857404358,1
clean_p_8130.jpg,3.7133316208338503,0,0,0,22.394505115178653,11.581675989308827,0,12.763792034410404,1
clean_p_8131.jpg,0.5903496446118912,0,0,0,0,0,0,10.56961253932794,1
clean_p_8132.jpg,1.3484402981645114,0,0,0,8.549103626785064,16.5017116428975,0,10.296035216441075,1
clean_p_8133.jpg,0.542685853591387,0,0,0,0,14.628465631779083,0,14.751414768679915,1
clean_p_8134.jpg,6.023160002082337,0.0,0,0,6.09205579608426,16.0746695722908,0,10.369255003786122,1
clean_p_8135.jpg,1.0862755147870007,0,0,0,14.768121064406712,9.510595983494778,0,11.945478986782064,1
clean_p_8136.jpg,2.7856513772165035,0,0,0,21.54878640394362,28.309656776857345,0,14.265101786419466,1
clean_p_8137.jpg,6.707838649832046,0,0,0,19.841678663529535,26.50349082982107,0,12.208092136994354,1
clean_p_8138.jpg,1.1264069646576882,0,0,0,13.0112910112779,14.1203813243778,0,10.88544998105955,1
clean_p_8139.jpg,1.2953303670186773,0.0,0,0,4.830941937138139,22.954713296621254,0,6.912202780770668,1
clean_p_8140.jpg,0.9247835488195153,0,0,0,0.0,2.7640011825341686,0,16.29561003768915,1
clean_p_8141.jpg,0.527467126726329,1.511970752215651,0,0,0,13.972850197214894,0,14.261015427953884,1
clean_p_8142.jpg,5.7325131399615605,0,0,0,13.209730746844281,22.123028540947512,7.129871628889571,12.592085004628753,1
clean_p_8143.jpg,6.917035260665822,0,0,0,1.8384355757482478,2.685027808241276,0,11.110584454408864,1
clean_p_8144.jpg,0.6545029150827093,0,0,0,0,19.024178545510498,0,10.854692582878766,1
clean_p_8145.jpg,0.7266649312188618,6.089608635481704,0,0,0,14.968239468039759,0,13.188397231950747,1
clean_p_8146.jpg,8.258667039001068,0,0,0,20.38539502320114,7.796868259408908,0,14.16322318198185,1
clean_p_8147.jpg,16.598195287327105,1.0547453786207364,0,0,0,2.468962943179879,0,13.12980814573694,1
clean_p_8148.jpg,5.747912366042519,0,0,0,3.04287635626949,14.903249473238581,0,14.733649314382868,1
clean_p_8149.jpg,6.179288672437188,0,0,0,5.179925581641065,9.573394216465394,2.309401076758503,12.257910697720478,1
clean_p_8150.jpg,0.6299341264840449,0,0,0,0,19.65150465858727,0,10.575704847653977,1
clean_p_8151.jpg,0.6173642361061141,0,0,0,0.0,10.221920482344606,0,9.70843165274354,1
clean_p_8152.jpg,4.252395743076191,15.033206157702109,0,0,15.42975269213961,18.071772600572064,0,9.677211179523471,1
clean_p_8153.jpg,7.902300557276522,10.020811677038276,0,0,3.912629422425348,10.473065718967721,0,7.137135109472721,1
clean_p_8154.jpg,9.780651908930217,0.6938886664887125,0,0,0.0,6.299938947546338,0,6.367785708061406,1
clean_p_8155.jpg,0.5483897596595444,0,0,0,0,3.3026006445299267,0,11.330144599885006,1
clean_p_8156.jpg,7.750760189846518,0,0,0,14.947845645537802,8.857668770351584,0.0,14.58677787186092,1
clean_p_8157.jpg,0.6443107768833384,0.3535533905932738,0,0,7.838289399360048,19.613998339132397,0,13.637421858732218,1
clean_p_8158.jpg,0.5745997662370537,0,0,0,0,7.076755172289257,0,14.838282178648747,1
clean_p_8159.jpg,0.621367089811384,0,0,0,0.34694433324435625,17.424319952930812,0,10.068947267793636,1
clean_p_8160.jpg,2.5905701973754285,14.362530735722032,0,0,0,19.502927171998007,0,6.50502367465401,1
clean_p_8161.jpg,2.0135139676570457,0,0,0,0.0,4.2205187270138715,0,11.108794500341585,1
clean_p_8162.jpg,0.6397642699694293,0,0,0,0,0,0,8.767866469901039,1
clean_p_8163.jpg,0.7639016546178873,0,0,0,0,6.037604807487841,0,12.634139232600015,1
clean_p_8164.jpg,0.6660806859614965,0,0,0,0,17.105132927069352,0,14.336671445124713,1
clean_p_8165.jpg,5.642628352148287,3.7202523809249524,0,0,6.530051449336296,15.601115832583012,0,7.5501441319258555,1
clean_p_8166.jpg,10.78662517623969,1.625370109286747,0,0,0.6137883276106778,2.932078833232966,0.0,11.913325174380685,1
clean_p_8167.jpg,0.6757299077911139,0,0,0,0,1.6861593717342753,0,8.732248015577095,1
clean_p_8168.jpg,0.5639653845417878,0,0,0,19.04658944389899,15.332494122526514,0,11.169377274547896,1
clean_p_8169.jpg,0.6939823813625545,0,0,0,0,0,0,7.753221677485164,1
clean_p_8170.jpg,7.3980105865440615,0.6454972243679028,0,0,0.0,1.9069040225059535,0,6.300316826698812,1
clean_p_8171.jpg,0.5724145127730118,0,0,0,0,14.340643833390418,0,10.595186878476003,1
clean_p_8172.jpg,3.9476907035003643,0.0,0,0,15.002514838473124,16.02490009485115,0,8.37763426588103,1
clean_p_8173.jpg,0.7888538255377329,0,0,0,0,0,0,6.389907853461706,1
clean_p_8174.jpg,5.914749347957776,2.4897458710782154,0,0,0,3.985143608103141,0,11.231159159998759,1
clean_p_8175.jpg,0.692123910103404,0,0,0,6.217091717156136,23.143092295528557,0,7.9771842485826285,1
clean_p_8176.jpg,0.5903821323145464,0,0,0,0,18.47929596539028,0,9.35351232659708,1
clean_p_8177.jpg,6.910411830500587,5.29532480616901,0,0,1.0606601717798212,5.330497293966371,0,10.930423574696,1
clean_p_8178.jpg,3.0475128794900845,8.694392981036907,0,0,0,13.834114716281597,0,7.691454008428213,1
clean_p_8179.jpg,8.760110653346082,0,0,0,10.814353181785634,7.716308948502998,0,8.148507034829583,1
clean_p_8180.jpg,0.6535078298176189,0,0,0,0,11.897138825276762,0,9.504826961344436,1
clean_p_8181.jpg,3.7800227482975584,5.656854249492381,0,0,8.851267574835617,19.20110305281195,0,8.550023260136884,1
clean_p_8182.jpg,0.6773037240845752,0,0,0,0,0,0,13.259718007541979,1
clean_p_8183.jpg,7.097124437740972,12.874479202822023,0,0,0,8.91860478398184,0,14.342399675435766,1
clean_p_8184.jpg,10.671301459183944,3.17214438511238,0,0,0,4.550466137051994,0,6.657109380847502,1
clean_p_8185.jpg,4.253360081466811,0.0,0,0,4.513867521316947,17.695506624463242,0,11.345912170897192,1
clean_p_8186.jpg,9.43698061035144,1.0408329997330663,0,0,0,4.511057866252222,0,8.995722059977084,1
clean_p_8187.jpg,9.810199645873038,17.01816683457114,0,0,14.849242404917497,11.742651927483413,0,8.85351807244309,1
clean_p_8188.jpg,10.141832055639442,0,0,0,9.45474559410044,9.638389396782003,0,9.936613452485123,1
clean_p_8189.jpg,6.319593904394363,0,0,0,5.959592788848934,10.415935004998953,0,13.282758021235262,1
clean_p_8190.jpg,0.7066030310395164,0,0,0,1.0606601717798212,12.758713564807197,0,11.889018655539262,1
clean_p_8191.jpg,0.5988361498054512,0,0,0,0,18.2679687074803,0,8.29549883470399,1
clean_p_8192.jpg,2.644253065281708,5.099582408466476,0,0,6.5316568093878455,18.25488418556327,0,13.175878576387532,1
clean_p_8193.jpg,0.589558734780327,0,0,0,0,0,0,7.704550177091972,1
clean_p_8194.jpg,2.784970092994607,0.0,0,0,0.3535533905932738,9.238858105477822,0,9.940743036758727,1
clean_p_8195.jpg,0.7394247109194879,0,0,0,0,0,0,12.477936598455537,1
clean_p_8196.jpg,16.60279303431365,0.3535533905932738,0,0,2.059652349415674,3.614768349705337,0,8.668798626749231,1
clean_p_8197.jpg,0.5669396470727531,0,0,0,0,0,0,10.784413449092751,1
clean_p_8198.jpg,0.755195824667001,0,0,0,0,2.123114084254939,0,12.662891838949308,1
clean_p_8199.jpg,11.060388949578993,0.3045032384429135,0,0,2.350991934825449,4.577706369238404,0,14.422039001341393,1
clean_p_8200.jpg,12.733873929572848,0,0,0,2.583691332124037,3.4557588951413534,0,10.914634642085035,1
clean_p_8201.jpg,0.6381617918262843,0,0,0,0,11.816042715995525,0,9.505094506004104,1
clean_p_8202.jpg,6.414233593612917,1.9470300269708016,0,0,0,15.452165049302259,0,9.802515791667139,1
clean_p_8203.jpg,2.8222048843861467,0,0,0,16.903915291035158,22.753322428132627,0,9.749435004948177,1
clean_p_8204.jpg,6.351818261697046,0,0,0,16.36827231032055,9.869137092595437,0,10.324168135808867,1
clean_p_8205.jpg,0.9761988277668415,0,0,0,9.527683631887708,14.088915169509944,0,9.585833275060365,1
clean_p_8206.jpg,6.2981371843791845,1.5232798219287356,0,0,0,3.388616305278664,0,10.989447116934366,1
clean_p_8207 (1).jpg,9.302518362242822,0,0,0,2.224466489072159,5.444616900087012,0,13.179086257844213,1
clean_p_8207.jpg,9.302518362242822,0,0,0,2.224466489072159,5.444616900087012,0,13.179086257844213,1
clean_p_8208 (1).jpg,6.929871630382068,2.7925623542722566,0,0,0.6137883276106778,6.604287541852995,0,10.14334455088582,1
clean_p_8208.jpg,6.929871630382068,2.7925623542722566,0,0,0.6137883276106778,6.604287541852995,0,10.14334455088582,1
clean_p_8209 (1).jpg,0.5912694694498073,0,0,0,0,18.58535795341896,0,8.63831304460319,1
clean_p_8209.jpg,0.5912694694498073,0,0,0,0,18.58535795341896,0,8.63831304460319,1
clean_p_8210 (1).jpg,10.555525334076874,0,0,0,5.510931896727661,7.495087252949405,0,14.018892701688795,1
clean_p_8210.jpg,10.555525334076874,0,0,0,5.510931896727661,7.495087252949405,0,14.018892701688795,1
clean_p_8211 (1).jpg,10.735052395467473,0,0,0,2.608293543616685,3.135434072970198,0,10.507259566172086,1
clean_p_8211.jpg,10.735052395467473,0,0,0,2.608293543616685,3.135434072970198,0,10.507259566172086,1
clean_p_8212 (1).jpg,2.211544517511812,0,0,0,5.72167242538014,16.230584266635553,0,13.194345956899744,1
clean_p_8212.jpg,2.211544517511812,0,0,0,5.72167242538014,16.230584266635553,0,13.194345956899744,1
clean_p_8213 (1).jpg,5.004930800443066,7.212126047993949,0,0,9.675666176244087,19.927568209296886,0,10.218216367097323,1
clean_p_8213.jpg,5.004930800443066,7.212126047993949,0,0,9.675666176244087,19.927568209296886,0,10.218216367097323,1
clean_p_8214 (1).jpg,3.9021204587054408,6.212907710743998,0,0,0.3849001794597492,14.807798603716618,0,9.675599654958909,1
clean_p_8214.jpg,3.9021204587054408,6.212907710743998,0,0,0.3849001794597492,14.807798603716618,0,9.675599654958909,1
clean_p_8215 (1).jpg,2.003603638485105,0.0,0,0,9.863272382405535,24.05832225444489,0,8.272418595472724,1
clean_p_8215.jpg,2.003603638485105,0.0,0,0,9.863272382405535,24.05832225444489,0,8.272418595472724,1
clean_p_8216.jpg,3.9580872579641686,7.401826601389484,0,0,18.196427539443746,20.485810009481458,0,7.9850440722738,1
clean_p_8217.jpg,0.8066843895263687,0,0,0,0,20.319143994397717,0,13.806070810177713,1
clean_p_8218.jpg,5.189290941551526,5.165996575051006,0,0,6.471290751850225,10.687707423314821,0,9.286078514756463,1
clean_p_8219.jpg,1.410577492349897,8.045371915533753,0,0,0,19.71678001006318,0,10.033712301973576,1
clean_p_8220.jpg,0.7411756220201059,0,0,0,5.7300804363955775,20.26677459472109,0.8686195945291605,7.898066354934504,1
clean_p_8221.jpg,0.6226557141663464,0,0,0,0,2.6598666340167427,0,17.293352183245336,1
clean_p_8222.jpg,0.7119707077954811,0,0,0,10.205953946376207,22.446450861316347,0,8.79895825870906,1
clean_p_8223.jpg,0.7516483620721043,1.8580281264067333,0,0,0,4.64281979675181,0,6.100227129151966,1
clean_p_8224.jpg,0.7174824072738573,0,0,0,0.0,20.71442534012043,0,9.78505056298012,1
clean_p_8225.jpg,4.0634746803920265,11.313708498984761,0,0,15.313372877615464,18.051816371756683,0.0,9.832544381638696,1
clean_p_8226.jpg,0.7474249761379703,2.722624675957704,0,0,0,10.164633874541295,0,6.264592438807688,1
clean_p_8227.jpg,5.784464833974315,8.42009501134043,0,0,12.611696778671538,20.39693689548877,0,11.786140449698244,1
clean_p_8228.jpg,1.6895337245749649,0,0,0,11.213466966805651,26.63023909941763,0,12.241688383837504,1
clean_p_8229.jpg,0.682968156986492,0,0,0,0,5.730833928871224,0,8.898472917968313,1
clean_p_8230.jpg,0.7078100827623688,0,0,0,6.646683953447932,17.7614798321795,0,10.876007880603096,1
clean_p_8231.jpg,1.9277458754173395,0,0,0,17.768157521439278,15.883572668248265,0,8.207791260163773,1
clean_p_8232.jpg,0.7534205602861144,0,0,0,0,16.17587219269549,0,6.632892875899485,1
clean_p_8233.jpg,12.060948339433077,2.6034016271781613,0,0,0.0,7.826567284365453,0,6.814737738066771,1
clean_p_8234.jpg,6.034069601470157,1.8793615937333616,0,0,16.258532813227763,19.56510809998127,0,7.685691964120801,1
clean_p_8235.jpg,6.712422654447092,0.8024968615377154,0,0,0,1.725670814892234,0,6.437170813613554,1
clean_p_8236.jpg,0.7047175082169082,0,0,0,0,9.569525862419415,0,6.901710704385788,1
clean_p_8237.jpg,4.993782497282824,0.0,0,0,7.21032531414715,11.369560344228322,0,15.731038741524507,1
clean_p_8238.jpg,9.463834778547657,4.187308867943177,0,0,8.211536892961872,8.898847893683124,0,5.379174436068749,1
clean_p_8239.jpg,0.7092946241300977,0,0,0,0,16.871036931023514,0,9.188841332190206,1
clean_p_8240.jpg,2.3917148824743464,5.357882964161149,0,0,0.0,9.851747913240928,0.0,10.745634826284622,1
clean_p_8241.jpg,2.8010001231557897,0,0,0,4.778206916602555,18.32853006313542,0,9.686884962372071,1
clean_p_8242.jpg,1.6717934759180695,0,0,0,6.3624604342799485,28.19901920639938,0,8.30271408769947,1
clean_p_8243.jpg,4.706516227107283,0,0,0,17.11565466165943,10.427508050223102,0,6.583457647632621,1
clean_p_8244.jpg,0.7335892944073199,0,0,0,0,7.833233710414473,0,9.34168338381188,1
clean_p_8245.jpg,1.1085669294742682,0,0,0,5.120919635254733,8.466630970818533,0,16.489228686343438,1
clean_p_8246.jpg,3.679168014661875,0,0,0,8.155817111082927,13.6403578066035,0,8.851587093652316,1
clean_p_8247.jpg,10.779598355410982,9.263890769927077,0,0,1.422751637574959,7.79416565861623,0,10.591289437260057,1
clean_p_8248.jpg,6.216238128765118,0,0,0,0.7071067811865476,22.874646944027354,0,11.688792794502053,1
clean_p_8249.jpg,8.601977334077167,0.0,0,0,4.32285767853416,9.205707080734893,0,14.773773605682218,1
clean_p_8250.jpg,3.2185071684788373,7.951369166162747,0,0,0.0,16.638587747576366,0,10.93392924575456,1
clean_p_8251.jpg,0.6773326346026634,0,0,0,0,4.5452122949662765,0,9.73775449206899,1
