filename,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,class
clean_np_10612.jpg,0.8169240120023241,0,0,0,0,0,0,6.650535477956345,0
clean_np_10613.jpg,0.6925964561606114,0,0,0,0,0,0,7.62317856653685,0
clean_np_10614.jpg,0.6700016334011135,0,0,0,0,0,0,10.640497850840454,0
clean_np_10615.jpg,0.6542680342252742,0,0,0,0,0,0,7.888051059977259,0
clean_np_10616.jpg,0.558426771807933,0,0,0,0,0,0,9.619298542077615,0
clean_np_10617.jpg,0.6991868241104177,0,0,0,0,0,0,8.07796067798093,0
clean_np_10618.jpg,0.6233389778563198,0,0,0,0,0,0,7.616205114018714,0
clean_np_10619.jpg,0.7685800618655436,0,0,0,0,0,0,7.54889345992912,0
clean_np_10620.jpg,0.6468524702379925,0,0,0,0,0,0,8.35089459786705,0
clean_np_10621.jpg,0.7479579174004263,0,0,0,0,0,0,7.442300192707981,0
clean_np_10622.jpg,0.5858516625619827,0,0,0,0,0,0,9.039845770293956,0
clean_np_10623.jpg,0.7435099144554953,0,0,0,0,0,0,9.619120820721053,0
clean_np_10624.jpg,0.8485963313223146,0,0,0,0,0,0,6.68357476253602,0
clean_np_10625.jpg,0.8753438035495109,0,0,0,0,0,0,7.355288738759307,0
clean_np_10626.jpg,0.7467471709753867,0,0,0,0,0,0,8.098583409693807,0
clean_np_10627.jpg,0.6268780672248698,0,0,0,0,0,0,8.196372516110731,0
clean_np_10628.jpg,0.8419585527112331,0,0,0,0,0,0,7.758088719870261,0
clean_np_10629.jpg,0.7958191364083391,0,0,0,0,0,0,6.891541659873103,0
clean_np_10630.jpg,0.8106815990411975,0,0,0,0,0,0,6.682232503585762,0
clean_np_10631.jpg,0.7542554253995442,0,0,0,0,0,0.3535533905932738,6.715104199145632,0
clean_np_10632.jpg,0.724147383885774,0,0,0,0,0,0,6.644798088433257,0
clean_np_10633.jpg,0.7905478043969195,0,0,0,0,0,0,7.046156511043858,0
clean_np_10634.jpg,0.7993130860726729,0,0,0,0,0,0,6.469673266847537,0
clean_np_10635.jpg,0.807882911732147,0,0,0,0,0,0,7.502044214994738,0
clean_np_10636.jpg,0.7798381154972626,0,0,0,0,0,0,6.728215414067677,0
clean_np_10637.jpg,0.7869646306031032,0,0,0,0,0,0,7.023736772193218,0
clean_np_10638.jpg,0.8264857021798183,0,0,0,0,0,0,6.565040863044292,0
clean_np_10639.jpg,0.7665140905103702,0,0,0,0,0,0,7.475359470360753,0
clean_np_10640.jpg,0.7955695841169285,0,0,0,0,0,0,8.891670426748608,0
clean_np_10641.jpg,0.7877207560702161,0,0,0,0,0,0,6.699839743557376,0
clean_np_10642.jpg,0.8165580156635549,0,0,0,0,0,0,5.699228055154582,0
clean_np_10643.jpg,0.7606008859768222,0,0,0,0,0,0,6.601899697623272,0
clean_np_10644.jpg,0.8033576913607754,0,0,0,0,0,0,6.972541912923248,0
clean_np_10645.jpg,0.8277265025977416,0,0,0,0,0,0,7.959375476543448,0
clean_np_10646.jpg,0.7658880741602174,0,0,0,0,0,0,6.395601631823311,0
clean_np_10647.jpg,0.8730863275874904,0,0,0,0,0,0,6.589286263664902,0
clean_np_10648.jpg,0.8284112737642717,0,0,0,0,0,0,6.838815274818098,0
clean_np_10649.jpg,0.7560521659985765,0,0,0,0,0,0,7.377414050043731,0
clean_np_10650.jpg,0.7971977236373617,0,0,0,0,0,0,10.57361547464943,0
clean_np_10651.jpg,0.7839424453973239,0,0,0,0,0,0,8.680459080865493,0
clean_np_10652.jpg,0.7866287836044009,0,0,0,0,0,0,10.463450059467638,0
clean_np_10653.jpg,0.7431000525950335,0,0,0,0,0,0,7.440961128358814,0
clean_np_10654.jpg,0.7101763423503932,0,0,0,0,0,0,9.690896146745771,0
clean_np_10655.jpg,0.7430211491959766,0,0,0,0,0,0,8.232601338887763,0
clean_np_10656.jpg,0.7023388103608538,0,0,0,0,0,0,9.710772516707113,0
clean_np_10657.jpg,0.8163647491832549,0,0,0,0,0,0,8.603624169272896,0
clean_np_10658.jpg,1.1873825093765948,0,0,0,0,0,0.0,9.863614958764343,0
clean_np_10659.jpg,0.799365693162556,0,0,0,0,0,0,8.257173828588932,0
clean_np_10660.jpg,0.7991100279384717,0,0,0,0,0,0,7.53406473995488,0
clean_np_10661.jpg,0.7923101588913158,0,0,0,0,0,0,7.15474979539893,0
clean_np_10662.jpg,0.8672513585216005,0,0,0,0,0,0,8.60783789113672,0
clean_np_10663.jpg,0.7590966531423179,0,0,0,0,0,0,8.657921660108174,0
clean_np_10664.jpg,0.7478379115943022,0,0,0,0,0,0,7.131297717646942,0
clean_np_10665.jpg,0.9034114534459893,0,0,0,0,0,0,9.15214188553462,0
clean_np_10666.jpg,0.683687875616956,0.0,0,0,0.0,0,1.4142135623730951,9.837913198430579,0
clean_np_10667.jpg,0.6358903667757261,0,0,0,0,0,0,8.217413870167375,0
clean_np_10668.jpg,0.7791733867888351,0,0,0,0,0,0,12.83137631206488,0
clean_np_10669.jpg,0.7618668546647047,0,0,0,0,0,0,9.121646616316571,0
clean_np_10670.jpg,0.8016083813594181,0,0,0,0,0,0,7.616923531316041,0
clean_np_10671.jpg,0.796388312859274,0,0,0,0,0,0,8.91690842116029,0
clean_np_10672.jpg,0.783338624240222,0,0,0,0,1.8724481820098382,0,10.116998726355922,0
clean_np_10673.jpg,0.6728128919544737,0,0,0,0,0,0,13.387516153961801,0
clean_np_10674.jpg,0.7430186082647752,0,0,0,0,0,0,12.317592208536071,0
clean_np_10675.jpg,3.1667151454195954,0,0,0,10.848295684646253,18.57620950881834,4.242640687119285,14.655327713874241,0
clean_np_10676.jpg,0.736030851678616,0,0,0,0,0,0,16.417186197687453,0
clean_np_10677.jpg,0.8366455167138324,0,0,0,0,0,0,9.623827159744039,0
clean_np_10678.jpg,0.7945837795150498,0,0,0,0,0,0,11.483942548676364,0
clean_np_10679.jpg,0.7455831328507816,0,0,0,0,0,0,11.875988724305937,0
clean_np_10680.jpg,0.7915094791197702,0,0,0,0,0,0,9.102899729976754,0
clean_np_10681.jpg,0.7541146325266053,0,0,0,0,0,0.0,13.147464535404445,0
clean_np_10682.jpg,0.8323207082525279,0,0,0,0,0,0,14.579094535950281,0
clean_np_10683.jpg,0.8234777393943605,0,0,0,0,0,0,10.554978451228813,0
clean_np_10684.jpg,0.8348849350753236,0,0,0,0,0,0,10.372977813915442,0
clean_np_10685.jpg,0.7660102235165274,0,0,0,0,0,0,14.13746114390903,0
clean_np_10686.jpg,0.8237411653410275,0,0,0,0,0,0,18.137352486108796,0
clean_np_10687.jpg,0.8815328478598653,0,0,0,0,0,0.0,12.10745186179645,0
clean_np_10688.jpg,0.8223241353546556,0,0,0,0,0,0,15.197774835379612,0
clean_np_10689.jpg,0.8642538133566243,0,0,0,0,0,0,11.74520707871618,0
clean_np_10690.jpg,4.640861655111474,1.9523693379445464,0,0,0,1.1991145772424576,0,11.650313679253689,0
clean_np_10691.jpg,0.8026526939599117,0,0,0,0,0,0,11.66738489392696,0
clean_np_10692.jpg,0.7878443867360567,0,0,0,0,0,0,7.15348244218904,0
clean_np_10693.jpg,0.8001237785781045,0,0,0,0,0,0,6.737288415277568,0
clean_np_10694.jpg,0.6961280292785942,0,0,0,0,0,0,5.449622571600534,0
clean_np_10695.jpg,0.8864080220779034,0,0,0,0,0,0,6.709363542905837,0
clean_np_10696.jpg,0.7460024294024578,0,0,0,0,0,0,5.634768281741699,0
clean_np_10697.jpg,0.7392935412664698,0,0,0,0,0,0,6.831098497176012,0
clean_np_10698.jpg,0.7476301933791151,0,0,0,0,0,0,5.084768972707091,0
clean_np_10699.jpg,0.88767449011115,0,0,0,0,0,0,3.651356557594331,0
clean_np_10700.jpg,0.8119685868394295,0,0,0,0,0,0,7.221392077243993,0
clean_np_10701.jpg,0.7768200405886457,0,0,0,0,0,0,7.148121396781326,0
clean_np_10702.jpg,0.7255086040060423,0,0,0,0,0,0,3.779032859501003,0
clean_np_10703.jpg,0.762542380692476,0,0,0,0,0,0,7.2004068355336,0
clean_np_10704.jpg,0.8032841888469934,0,0,0,0,0,0,6.1290503033230985,0
clean_np_10705.jpg,0.7754255489206355,0,0,0,0,0,0,6.7761952873484725,0
clean_np_10706.jpg,0.7931966467754765,0,0,0,0,0,0,5.324177767667102,0
clean_np_10707.jpg,0.818782470190332,0,0,0,0,0,0,6.812006111979472,0
clean_np_10708.jpg,0.7645477046463977,0,0,0,0,0,0,4.452736236004717,0
clean_np_10709.jpg,0.6830390414570102,0,0,0,0,0,0,6.894459453270555,0
clean_np_10710.jpg,0.8175289774503082,0,0,0,0,0,0,5.6328577025134186,0
clean_np_10711.jpg,0.7917835791220065,0,0,0,0,0,0,5.778393245681216,0
clean_np_10712.jpg,0.7285994365804935,0,0,0,0,0,0,5.377150290097535,0
clean_np_10713.jpg,0.7475499633421853,0,0,0,0,0,0,6.746540939656179,0
clean_np_10714.jpg,0.7656956114612792,0,0,0,0,0,0,6.833876338124386,0
clean_np_10715.jpg,0.8310650840665337,0,0,0,0,0,0,6.493352879011287,0
clean_np_10716.jpg,0.8450774908290335,0,0,0,0,0,0,6.182168233457474,0
clean_np_10717.jpg,0.6840705123688945,0,0,0,0,0,0,7.889930386287333,0
clean_np_10718.jpg,0.8490604986273268,0,0,0,0,0,0,5.947984495032893,0
clean_np_10719.jpg,0.7590449086447052,0,0,0,0,0,0,7.373485151360676,0
clean_np_10720.jpg,0.7554965109632942,0,0,0,0,0,0,5.696601808105241,0
clean_np_10721.jpg,0.8251161327950968,0,0,0,0,0,0,6.324543129529057,0
clean_np_10722.jpg,0.831998509947142,0,0,0,0,0,0,6.828299315578741,0
clean_np_10723.jpg,0.762026277442336,0,0,0,0,0,0,5.453731037720091,0
clean_np_10724.jpg,0.7541382434326447,0,0,0,0,0,0,7.309467724452465,0
clean_np_10725.jpg,0.8267642171552521,0,0,0,0,0,0,6.231307046610536,0
clean_np_10726.jpg,0.6800652054241513,0,0,0,0,0,0,6.2094107054275405,0
clean_np_10727.jpg,0.7747808576275943,0,0,0,0,0,0,6.250725593633222,0
clean_np_10728.jpg,0.8092837380001867,0,0,0,0,0,0,5.8663780769865665,0
clean_np_10729.jpg,0.7948271525180792,0,0,0,0,0,0,5.822720401627988,0
clean_np_10730.jpg,0.8680655558792796,0,0,0,0,0,0,7.870779056212778,0
clean_np_10731.jpg,0.8606481764541146,0,0,0,0,0,0,6.564259219174453,0
clean_np_10732.jpg,0.8324149022883517,0,0,0,0,0,0,4.738864287332488,0
clean_np_10733.jpg,0.7984479070128424,0,0,0,0,0,0,6.482666349345408,0
clean_np_10734.jpg,0.786699821124641,0,0,0,0,0,0,6.201968420072588,0
clean_np_10735.jpg,0.6764721800855079,0,0,0,0,0,0,4.498190897457893,0
clean_np_10736.jpg,0.774044947492397,0,0,0,0,0,0,4.1583565010148265,0
clean_np_10737.jpg,0.8233305555621437,0,0,0,0,0,0,5.780068156661829,0
clean_np_10738.jpg,0.7015205783217815,0,0,0,0,0,0,5.664472572074857,0
clean_np_10739.jpg,0.8055055337771406,0,0,0,0,0,0,6.2975486289399765,0
clean_np_10740.jpg,0.7794035618259161,0,0,0,0,0,0,5.268958439381895,0
clean_np_10741.jpg,0.7876169565694693,0,0,0,0,0,0,5.400542564672801,0
clean_np_10742.jpg,0.7186531877440808,0,0,0,0,0,0,6.469192914035946,0
clean_np_10743.jpg,0.6066800766501811,0,0,0,0,0,0,4.482461372902632,0
clean_np_10744.jpg,0.7968851471422483,0,0,0,0,0,0,4.392234097767894,0
clean_np_10745.jpg,0.7313528079411935,0,0,0,0,0,0,5.907493640402087,0
clean_np_10746.jpg,0.7845887934330859,0,0,0,0,0,0,6.173431366155314,0
clean_np_10747.jpg,0.8008156613313542,0,0,0,0,0,0,6.273182610879383,0
clean_np_10748.jpg,0.7477934260409135,0,0,0,0,0,0,5.487020750497666,0
clean_np_10749.jpg,0.8021044983341435,0,0,0,0,0,0,4.384700832651645,0
clean_np_10750.jpg,0.7959971758938054,0,0,0,0,0,0,5.901575471815184,0
clean_np_10751.jpg,0.8523967358750209,0,0,0,0,0,0,7.197992745148651,0
clean_np_10752.jpg,0.860019813513272,0,0,0,0,0,0,4.929208459140301,0
clean_np_10753.jpg,0.8594286408012602,0,0,0,0,0,0,5.208007569772415,0
clean_np_10754.jpg,0.6811301607978736,0,0,0,0,0,0,8.43869058712303,0
clean_np_10755.jpg,0.7702317158170094,0,0,0,0,0,0,5.609100940422362,0
clean_np_10756.jpg,0.7897082021601748,0,0,0,0,0,0,5.689366919999442,0
clean_np_10757.jpg,0.7796583531233827,0,0,0,0,0,0,6.08791059864655,0
clean_np_10758.jpg,0.8495668450150724,0,0,0,0,0,0,5.19771191642584,0
clean_np_10759.jpg,0.7298695042385581,0,0,0,0,0,0,5.458177183925817,0
clean_np_10760.jpg,0.7952235178821389,0,0,0,0,0,0,5.966695558547751,0
clean_np_10761.jpg,0.7521990689685988,0,0,0,0,0,0,18.780356065299102,0
clean_np_10762.jpg,0.6458829685062,0,0,0,0,0,0,19.641328045059147,0
clean_np_10763.jpg,0.788200316285627,0,0,0,0,0,0,16.19693335221412,0
clean_np_10764.jpg,0.699829371166292,0,0,0,0,0,1.744545475828464,13.965262650473425,0
clean_np_10765.jpg,0.6870066242915238,0,0,0,0,0,0,17.744135914816194,0
clean_np_10766.jpg,0.6859186334640488,0,0,0,0,0,0,21.55859619516074,0
clean_np_10767.jpg,0.8581090814623358,0,0,0,0,0,0,22.811875522365984,0
clean_np_10768.jpg,0.692317057970065,0,0,0,0,0,0,13.33927927856347,0
clean_np_10769.jpg,0.6995045687742888,0,0,0,0,0,0,14.430101157657912,0
clean_np_10770.jpg,0.6758996640955401,0,0,0,0,0,0,17.620651978130574,0
clean_np_10771.jpg,0.8200518349494873,0,0,0,0,0,0,16.03014083419521,0
clean_np_10772.jpg,0.707361788534631,0,0,0,0,0,0,15.91353117904022,0
clean_np_10773.jpg,0.7219508659245508,0,0,0,0,0,0,15.900347977232384,0
clean_np_10774.jpg,0.5516405530130951,0,0,0,0,0,0,14.133707547422874,0
clean_np_10775.jpg,0.7686976477480423,0,0,0,0,0,0,15.478924276521228,0
clean_np_10776.jpg,0.7486277971911098,0,0,0,0,0,0,17.266358010301694,0
clean_np_10777.jpg,0.7632824444527222,0,0,0,0,0,0,16.02931675939771,0
clean_np_10778.jpg,0.7059465735922914,0,0,0,0,0,0,16.009907970554593,0
clean_np_10779.jpg,0.8125456525656656,0,0,0,0,0,0,16.18097732413263,0
clean_np_10780.jpg,0.735618691423304,0,0,0,0,0,0,14.702931825852133,0
clean_np_10781.jpg,0.6883782704374345,0,0,0,0,0,0,15.6093330878229,0
clean_np_10782.jpg,0.7842971367838975,0,0,0,0,0,0,14.58560435659893,0
clean_np_10783.jpg,0.5487805813840836,0,0,0,0,0,0,8.887941350591147,0
clean_np_10784.jpg,0.5617017530312903,0,0,0,0,0,0,9.312166476464679,0
clean_np_10785.jpg,0.6281560003949886,0,0,0,0,0,0,10.120098590237422,0
clean_np_10786.jpg,0.683700844152307,0,0,0,0,0,0,11.025865106551027,0
clean_np_10787.jpg,0.6393674711258704,0,0,0,0,0,0,9.06918232198759,0
clean_np_10788.jpg,0.5610223975899756,0,0,0,0,0,0,10.183980540121565,0
clean_np_10789.jpg,0.6727362365909145,0,0,0,0,0,0,10.558701883336274,0
clean_np_10790.jpg,0.620695020211317,0,0,0,0,0,0,9.481356440559306,0
clean_np_10791.jpg,0.7487153730029845,0,0,0,0,0,0,9.96370836868638,0
clean_np_10792.jpg,0.5995871994898394,0,0,0,0,0,0,11.282198743626974,0
clean_np_10793.jpg,0.4858801469591832,0,0,0,0,0,0,10.50861133705607,0
clean_np_10794.jpg,0.7168805413022087,0,0,0,0,0,0,9.83447127436088,0
clean_np_10795.jpg,0.6867573291440275,0,0,0,0,0,0,11.188503703882821,0
clean_np_10796.jpg,0.7339189534125604,0,0,0,0,0,0,10.938019963235527,0
clean_np_10797.jpg,0.7128636137863656,0,0,0,0,0,0,10.036775920433362,0
clean_np_10798.jpg,0.6862153445376102,0,0,0,0,0,0,10.65659786562698,0
clean_np_10799.jpg,0.6726901378470388,0,0,0,0,0,0,11.705901118194099,0
clean_np_10800.jpg,0.6726195980333192,0,0,0,0,0,0,10.5313737481523,0
clean_np_10801.jpg,0.7527118590871832,0,0,0,0,0,0,12.568635926699669,0
clean_np_10802.jpg,0.7882053472274869,0,0,0,0,0,0,12.863591032801041,0
clean_np_10803.jpg,0.8084698056431063,0,0,0,0,0,0,12.486726782952905,0
clean_np_10804.jpg,0.7255739068436001,0,0,0,0,0,0,10.036587796015997,0
clean_np_10805.jpg,0.7759260597288501,0,0,0,0,1.7559422921421233,0.0,14.49213862233713,0
clean_np_10806.jpg,0.8652574432999942,0,0.0,0,0,0.0,8.861814379117808,20.39792605071648,0
clean_np_10807.jpg,0.7302994639530386,0,0,0,0,0,0,15.740204150212415,0
clean_np_10808.jpg,0.8952468557241294,0,0,0,0,0,5.528340058251941,19.573008173016593,0
clean_np_10809.jpg,0.8667477196118021,0,0,0,0,0,0,20.791855742677438,0
clean_np_10810.jpg,0.6350400490213685,0,0,0,0,0,5.175798381785066,16.70738789043026,0
clean_np_10811.jpg,0.7243083012219352,0,0,0,0,0,0,17.471926228301328,0
clean_np_10812.jpg,0.6965405976581629,0,0,0,0,0.25921392418584344,0,21.358868496018623,0
clean_np_10813.jpg,0.7720192144818192,0,0,0,0,0,0,24.4607583713956,0
clean_np_10814.jpg,0.808890950608183,0,0,0,0,0,0,20.672914388595515,0
clean_np_10815.jpg,0.7415781548523669,0,0,0,0,0,0,16.720342225558333,0
clean_np_10816.jpg,0.8329348198064437,0,0,0,0,0.0,0,25.691559626477833,0
clean_np_10817.jpg,0.7884178479274581,0,0,0,0,0,0,15.193782499944893,0
clean_np_10818.jpg,0.7994252319479581,0,0,0,0,0,0,21.221301986516686,0
clean_np_10819.jpg,0.7426435243449981,0,0,0,0,0,0,20.525498517551988,0
clean_np_10820.jpg,0.650582158572656,0,0,0,0,0,4.5030171111529835,17.336055325293437,0
clean_np_10821.jpg,0.6501871435977968,0,0,0,0,0,0,20.45714345819521,0
clean_np_10822.jpg,0.6684176430403103,0,0,0,0,0,0,23.30465065896728,0
clean_np_10823.jpg,0.7359283834613227,0,0,0,0,0,0,22.618621689588327,0
clean_np_10824.jpg,0.7892835541619923,0,0,0,0,0,0,20.0379197050848,0
clean_np_10825.jpg,0.6490704894512971,0,0,0,0,0,1.1534730165894607,14.038358314852381,0
clean_np_10826.jpg,0.7728605086433918,0,0,0,0,0,0,22.590422819108998,0
clean_np_10827.jpg,0.8399681684682214,0,0,0,0,0,0,19.94700849625291,0
clean_np_10828.jpg,0.8170930874969603,0,0,0,0,0,1.6613916522669232,16.86692215217538,0
clean_np_10829.jpg,0.7367465015474808,0,0,0,0,0,0,8.735126660203948,0
clean_np_10830.jpg,0.6337322415723583,0,0,0,0,0,0.0,10.494033474230632,0
clean_np_10831.jpg,0.6576181283379395,0,0,0,0,0,0,8.378507128242557,0
clean_np_10832.jpg,0.7336049815713902,0,0,0,0,0,0,6.966654333099213,0
clean_np_10833.jpg,0.7157693755970617,0,0,0,0,0,0,7.415175442259362,0
clean_np_10834.jpg,0.6521890689435219,0,0,0,0,0,0,9.251459220951798,0
clean_np_10835.jpg,0.6600059084325778,0,0,0,0,0,0,8.553231286660958,0
clean_np_10836.jpg,0.7017403103342287,0,0,0,0,0,0,7.829599831056258,0
clean_np_10837.jpg,0.7242763388032802,0,0,0,0,0,0,7.90040432370995,0
clean_np_10838.jpg,0.6484033437496977,0,0,0,0,0,0,6.297189785445606,0
clean_np_10839.jpg,0.7021610166833906,0,0,0,0,0,0,7.301802405190482,0
clean_np_10840.jpg,0.6672056232317928,0,3.51328659303449,0,0,0,3.5043684946069282,11.984607869354198,0
clean_np_10841.jpg,0.6940097198394675,0,0,0,0,0,0,8.342922030269017,0
clean_np_10842.jpg,0.6478172044595192,0,0,0,0,0,0,7.5173504200550205,0
clean_np_10843.jpg,0.6898034134707358,0,0,0,0,0,0,6.201035473384633,0
clean_np_10844.jpg,1.2410060092951687,0,1.8039180608803618,0,0.7698003589194984,0,3.9162825017169425,14.397816988069321,0
clean_np_10845.jpg,0.631472912624216,0,0,0,0,0,0,10.490906156855814,0
clean_np_10846.jpg,0.6950565624314524,0,0,0,0,0,0,7.184618437674799,0
clean_np_10847.jpg,0.5220758067106285,0,0,0,0,0,0,9.220063052754218,0
clean_np_10848.jpg,0.7326350410109385,0,0,0,0,0,0,8.031745382459654,0
clean_np_10849.jpg,0.6642538805216008,0,0,0,0,0,0,6.415826668110017,0
clean_np_10850.jpg,0.6222561949075798,0,0,0,0,0,0,12.768196166521255,0
clean_np_10851.jpg,0.6597951566852559,0,0,0,0,0,0,10.656404888943023,0
clean_np_10852.jpg,0.6568375615779213,0,0,0,0,0,0,7.227573813906942,0
clean_np_10853.jpg,0.5741321795384629,0,0,0,0,0,1.0606601717798212,9.932639385935193,0
clean_np_10854.jpg,0.6370437423997786,0,0,0,0,0,0,9.814479414366943,0
clean_np_10855.jpg,0.6555392225491382,0,0,0,0,0,0,7.189010393286469,0
clean_np_10856.jpg,0.6225353814514706,0,0,0,0,0,0,9.796931911567729,0
clean_np_10857.jpg,0.697785298976037,0,0,0,0,0,0,8.185416815106013,0
clean_np_10858.jpg,0.5826874945407943,0,0,0,0,0,0,5.876835042660184,0
clean_np_10859.jpg,0.6483670753092009,0,0,0,0,0,0,6.206087357105281,0
clean_np_10860.jpg,0.5982351876699782,0,0,0,0,0,0,8.355405940129549,0
clean_np_10861.jpg,0.6037338165121973,0,0,0,0,0,0,7.423956199451165,0
clean_np_10862.jpg,0.6330430076186793,0,0,0,0,0,0,5.974294590282122,0
clean_np_10863.jpg,0.6941316894938515,0,0,0,0,0,0,8.632936774493327,0
clean_np_10864.jpg,0.6388295457750401,0,0,0,0,0,0,7.712407335993442,0
clean_np_10865.jpg,0.5416038500347053,0,0,0,0,0,0,10.735617047216028,0
clean_np_10866.jpg,0.6954433231828974,0,0,0,0,0,0,6.405494501662891,0
clean_np_10867.jpg,2.625097821202978,1.0408329997330663,0,0,0,7.967414844883716,0,10.18568132572806,0
clean_np_10868.jpg,0.6481134637001436,0,0,0,0,0.5941458232279828,0,9.28098134020714,0
clean_np_10869.jpg,0.675213401611227,0,0,0,0,0,0,8.133601106468385,0
clean_np_10870.jpg,0.7241351803025448,0,0,0,0,0,0,5.5191935216628405,0
clean_np_10871.jpg,0.6614063348222804,0,0,0,0,0,0,7.221932494864983,0
clean_np_10872.jpg,0.7182357605065683,0,0,0,0,0,0,6.067221749808956,0
clean_np_10873.jpg,0.6525293314844103,0,0,0,0,0,0,5.910179093271197,0
clean_np_10874.jpg,0.7411055522882392,0,0,0,0,0,0,11.336549870764571,0
clean_np_10875.jpg,0.6449253299122414,0,0,0,0,0,0,9.003904977590082,0
clean_np_10876.jpg,0.6690275927642806,0,0,0,0,0,0,8.277325075374343,0
clean_np_10877.jpg,0.6637818340479469,0,0,0,0,0,0,6.146043674942432,0
clean_np_10878.jpg,0.7196903745435302,0,0,0,0,0,0,7.823040923170377,0
clean_np_10879.jpg,0.7064391991341636,0,0,0,0,0,0,5.550446477719353,0
clean_np_10880.jpg,0.7051766520781375,0,0,0,0,0,0,6.676272933324882,0
clean_np_10881.jpg,0.6205108781805359,0,0,0,0,0,0,6.784610489996683,0
clean_np_10882.jpg,0.6835914877104664,0,0,0,0,0,0,9.912652297316782,0
clean_np_10883.jpg,0.6323519995174378,0,0,0,0,0,0,5.728247643533385,0
clean_np_10884.jpg,0.6532938663381616,0,0,0,0,0,0,7.575956318851099,0
clean_np_10885.jpg,0.6471192155706883,0,0,0,0,0,0,5.828435383245487,0
clean_np_10886.jpg,0.5837191884341656,0,0,0,0,0,0,7.248480753455671,0
clean_np_10887.jpg,0.5731678596400803,0,0,0,0,0,0,8.908536427820977,0
clean_np_10888.jpg,0.6038851980753009,0,0,0,0,0,0,9.82834091553333,0
clean_np_10889.jpg,0.5281233909645866,0,0,0,0,0,0,10.375395710167853,0
clean_np_10890.jpg,0.6631085808145087,0,0,0,0,0,0,8.314782367266869,0
clean_np_10891.jpg,0.6460327493648332,0,0,0,0,0,0,9.089533174083362,0
clean_np_10892.jpg,2.8133359547573953,0.9685040010242607,0,0,0,2.321380036122661,0,7.87224786974749,0
clean_np_10893.jpg,0.6957649243531833,0,0,0,0,0,0,8.691544662571193,0
clean_np_10894.jpg,0.6371307515283744,0,0,0,0,0,0,8.406190719457582,0
clean_np_10895.jpg,0.7184001934259114,0,0,0,0,0,0,8.14363902641171,0
clean_np_10896.jpg,5.884805412140449,12.17862264935908,0,0,0,8.705094265253551,0,9.559538117019947,0
clean_np_10897.jpg,0.6974356131847383,0,0,0,0,0,0,7.157671713063578,0
clean_np_10898.jpg,0.6470940682284269,0,0,0,0,0,0,5.076959610938593,0
clean_np_10899.jpg,0.7429028321607127,0,0,0,0,0,0,5.254524293796197,0
clean_np_10900.jpg,0.7190215482279103,0,0,0,0,0,0,5.654372309769026,0
clean_np_10901.jpg,0.5558407243187873,0,0,0,0,0,0,5.079855963887555,0
clean_np_10902.jpg,0.6768680481828696,0,0,0,0,0,0,5.853078537078227,0
clean_np_10903.jpg,0.7031426563026675,0,0,0,0,0,0,5.166970744372992,0
clean_np_10904.jpg,0.8205895595243051,0,0,0,0,0,0,4.305685679197461,0
clean_np_10905.jpg,0.6381002948962751,0,0,0,0,10.922669131034766,0,8.412181356728627,0
clean_np_10906.jpg,0.54070269752252,0,0,0,0,0,0,7.548519958110423,0
clean_np_10907.jpg,0.7412951754237085,0,0,0,0,0,0,4.474568887204377,0
clean_np_10908.jpg,0.782228480127585,0,0,0,0,0,0,6.179964762556954,0
clean_np_10909.jpg,0.6800492406765413,0,0,0,0,0,0,5.634115172043697,0
clean_np_10910.jpg,0.6854719216695054,0,0,0,0,0,0,5.594489424155417,0
clean_np_10911.jpg,0.6012243096598598,0,0,0,0,0,0,5.455866134901299,0
clean_np_10912.jpg,0.6292218065551383,0,0,0,0,0,0,7.664006038176881,0
clean_np_10913.jpg,0.6108494569064947,0,0,0,0,0,0,5.738346550762594,0
clean_np_10914.jpg,0.7431720274037007,0,0,0,0,0,0,5.307206264980511,0
clean_np_10915.jpg,0.6430177970349699,0,0,0,0,0,0,4.078267354102128,0
clean_np_10916.jpg,0.5913707365833267,0,0,0,0,0,0,4.946129408148114,0
clean_np_10917.jpg,0.5652863544425291,0,0,0,0,0,0,4.55526007191879,0
clean_np_10918.jpg,0.6309365423449672,0,0,0,0,0,0,4.02522488534573,0
clean_np_10919.jpg,0.6721454457247882,0,0,0,0,0,0,5.452815409142563,0
clean_np_10920.jpg,0.6886981999410662,0,0,0,0,0,0,4.246292775943038,0
clean_np_10921.jpg,0.7940185737603602,0,0,0,0,0,0,6.180790021491949,0
clean_np_10922.jpg,0.6652918710536257,0,0,0,0,0,0,4.212450718326514,0
clean_np_10923.jpg,0.7358746594592782,0,0,0,0,0,0,4.567470334502794,0
clean_np_10924.jpg,0.7691127515997098,0,0,0,0,0,0,4.549566591474545,0
clean_np_10925.jpg,0.6545450869039438,0,0,0,0,0,0,5.582458387620626,0
clean_np_10926.jpg,0.7541434980482649,0,0,0,0,0,0,4.542265290618158,0
clean_np_10927.jpg,0.6290902601750161,0,0,0,0,0,0,5.321218873043834,0
clean_np_10928.jpg,0.8174628133653148,0,0,0,0.0,16.61604530987209,0,5.893380950034064,0
clean_np_10929.jpg,0.7513555094858436,0,0,0,0,0,0,5.322593612968847,0
clean_np_10930.jpg,0.7750454047328135,0,0,0,0,1.6188995615960953,0,6.290426439051552,0
