filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,class
clean_p_644.jpg,0.6139315230224321,68.4375,0,0,15.210526315789474,74.71369294605809,0,132.26091746006767,1
clean_p_645.jpg,0.33569739952718675,0,0,0,0,74.9195710455764,0,137.88816972312117,1
clean_p_646.jpg,0.2790949442459673,0,0,0,37.666666666666664,43.43478260869565,99.0,145.34478585356015,1
clean_p_647.jpg,0.36058519793459554,63.5,0,0,37.785714285714285,64.70137524557957,101.0,137.98466614906832,1
clean_p_648.jpg,0.2409972299168975,65.0,0,0,12.0,42.446969696969695,0,146.4540946656649,1
clean_p_649.jpg,0.32809110629067245,0,0,0,0,58.79916317991632,112.375,147.0711956521739,1
clean_p_650.jpg,0.5723710515793683,88.0,0,0,0,94.6,0,146.23985824862444,1
clean_p_651.jpg,0.25010467550593163,38.0,0,0,51.45454545454545,67.75462184873949,104.0,140.42992294193942,1
clean_p_652.jpg,0.2953531598513011,75.5,0,0,24.0,48.142857142857146,0,141.65650301464254,1
clean_p_653.jpg,0.27699293642785067,0,0,0,0,76.21608040201005,0,146.1196448703495,1
clean_p_654.jpg,0.3080194410692588,0,0,0,0,98.75257731958763,0,157.1432919097134,1
clean_p_655.jpg,0.38556585228868295,0,0,0,0,0,0,159.57096662432153,1
clean_p_656.jpg,0.27176440196331697,0,0,0,0,60.976377952755904,149.0,140.57579013340495,1
clean_p_657.jpg,0.15573549257759783,0,0,0,0,74.3274647887324,0,146.47427233188358,1
clean_p_658.jpg,0.23128088179399467,0,0,0,0,41.05084745762712,0,144.72049286640726,1
clean_p_659.jpg,0.31453362255965295,0,0,0,0,0,0,149.97306983411838,1
clean_p_660.jpg,0.9267326732673268,75.0,0,0,0,86.36923076923077,0,149.467481402763,1
clean_p_661.jpg,0.18057828696126568,0,0,0,0,0,0,148.61716363636364,1
clean_p_662.jpg,0.36791194129419613,0,0,0,22.53846153846154,71.16412213740458,0,136.85370391906037,1
clean_p_663.jpg,0.33410672853828305,0,0,0,21.2,50.758865248226954,0,145.8420427553444,1
clean_p_664.jpg,0.256787528463829,0,0,0,21.941176470588236,55.754464285714285,0,148.19974252327194,1
clean_p_665.jpg,0.28433001107419714,0,0,0,18.4,74.80923076923077,0,142.31355794270834,1
clean_p_666.jpg,1.7107355864811133,86.96774193548387,0,0,0,100.14814814814815,0,144.51244848901098,1
clean_p_667.jpg,0.32230545151893464,0,0,0,35.458333333333336,72.25550660792952,0,150.02012146045217,1
clean_p_668.jpg,0.24057801210701035,0,0,0,0,81.0072202166065,0,146.14610328638497,1
clean_p_669.jpg,0.18060285029638037,0,0,0,0,76.24767801857585,0,154.13374880153404,1
clean_p_670.jpg,0.25970708446866486,0,0,0,16.77777777777778,73.11538461538461,0,148.56282450674973,1
clean_p_671.jpg,0.3388112845795672,0,0,0,92.0,63.7737003058104,0,140.90196078431373,1
clean_p_672.jpg,0.21307852314092562,0,0,0,0,78.81862745098039,0,159.30751679553808,1
clean_p_673.jpg,0.2551472917326576,80.05555555555556,0,0,0,91.578125,0,149.3991234698504,1
clean_p_674.jpg,0.3175420528664607,0,0,0,0,78.29677419354839,147.5,135.1328947368421,1
clean_p_675.jpg,0.19215686274509805,0,0,0,0,58.38732394366197,0,156.08989918448597,1
clean_p_676.jpg,0.28827553668318,0,0,0,0,61.7906976744186,0,135.9111757105943,1
clean_p_677.jpg,0.29559270516717323,0,0,0,53.8,66.86145833333333,0,142.5008665511265,1
clean_p_678.jpg,0.2463837994214079,54.5,0,0,0,83.49640287769785,0,162.2639844177978,1
clean_p_679.jpg,0.19919990587127898,0,0,0,0,72.55307262569832,0,148.3473085670963,1
clean_p_680.jpg,0.7647661317855924,91.69047619047619,0,0,0,104.15789473684211,0,156.53774064656739,1
clean_p_681.jpg,0.4147199196181864,58.15384615384615,0,0,0,82.89655172413794,0,144.77430394968087,1
clean_p_682.jpg,0.3736217133163698,0,0,0,26.46875,72.04054054054055,0,142.9427765148546,1
clean_p_683.jpg,0.2637596899224806,0,0,0,24.0,48.65384615384615,0,137.0590145680616,1
clean_p_684.jpg,0.1479147214441332,0,0,0,0,0,0,154.83487641896787,1
clean_p_685.jpg,1.2597337352424014,80.70175438596492,0,0,0,95.36734693877551,0,144.2046349729779,1
clean_p_686.jpg,0.23308733087330874,0,0,0,0,61.03252032520325,0,141.2033444273074,1
clean_p_687.jpg,1.0126373626373626,90.75,0,0,38.416666666666664,88.26,0,146.7221494102228,1
clean_p_688.jpg,0.29816119608180097,48.833333333333336,0,0,0,84.27428571428571,0,147.89584605986562,1
clean_p_689.jpg,0.4138765631302945,86.37333333333333,0,0,0,107.27777777777777,0,155.55265252949266,1
clean_p_690.jpg,0.2973462002412545,0,0,0,0,107.16981132075472,0,150.8694473823374,1
clean_p_691.jpg,0.5477104118700434,84.95,0,0,0,99.40816326530613,0,150.55884069247227,1
clean_p_692.jpg,0.2556920852909288,52.25,0,0,0,75.44469525959369,0,150.11709324220658,1
clean_p_693.jpg,0.3683713908284582,30.41176470588235,0,0,0,71.07608695652173,0,153.27457770270271,1
clean_p_694.jpg,0.2740076824583867,54.76,0,0,0,79.55862068965517,0,145.1403914443802,1
clean_p_695.jpg,0.3822066139888791,0,0,0,0,92.44636678200692,0,141.49130541268676,1
clean_p_696.jpg,0.23240199263591077,0,0,0,38.2,65.62371134020619,0,140.98618090452263,1
clean_p_697.jpg,0.23750594954783436,0,0,0,0,0,0,145.66007724029586,1
clean_p_698.jpg,0.4405693950177936,0,0,0,59.375,71.95161290322581,145.66666666666666,138.09672803586759,1
clean_p_699.jpg,0.8405326959194127,64.9139465875371,0,0,0,105.53846153846153,0,158.59759902333153,1
clean_p_700.jpg,0.27316328755177677,45.0,0,0,80.0,73.45939086294416,103.0,140.88543876567022,1
clean_p_701.jpg,0.267739678096571,0,0,0,23.16,58.103896103896105,0,149.3512997202702,1
clean_p_702.jpg,0.43609563185331657,68.33333333333333,0,0,68.0,83.89473684210526,0,145.27728849746464,1
clean_p_703.jpg,0.21109839816933637,0,0,0,0,58.09366391184573,0,139.7439236907273,1
clean_p_704.jpg,0.4358669833729216,0,0,0,34.13333333333333,87.55253399258343,147.33333333333334,137.31151887993212,1
clean_p_705.jpg,0.27099236641221375,0,0,0,0,87.20441988950276,0,149.58729173134637,1
clean_p_706.jpg,0.24897119341563786,78.16666666666667,0,0,0,88.63888888888889,0,137.94963044073364,1
clean_p_707.jpg,0.4264754918306102,48.0,0,0,19.176470588235293,77.51739130434783,0,132.4905344113587,1
clean_p_708.jpg,0.17131869495099863,0,0,0,0,0,0,141.31626946571453,1
clean_p_709.jpg,0.24909933093154915,0,0,0,0,97.86075949367088,0,142.88991316759842,1
clean_p_710.jpg,0.33257790368271956,95.96296296296296,0,0,0,114.0126582278481,0,155.8545769654955,1
clean_p_711.jpg,0.2045097011012061,0,0,0,0,96.0,0,141.9730283653058,1
clean_p_712.jpg,0.2520124856251027,0,0,0,22.0,52.833976833976834,0,137.2614259597806,1
clean_p_713.jpg,0.2926891615541922,0,0,0,0,67.6936170212766,0,136.21325648414987,1
clean_p_714.jpg,0.22159916926272066,0,0,0,0,62.0188679245283,0,136.1421348772731,1
clean_p_715.jpg,0.29688101655756644,86.66666666666667,0,0,0,101.01612903225806,0,158.30431774148906,1
clean_p_716.jpg,0.26490208736819454,0,0,0,0,82.9067599067599,0,142.07724077328646,1
clean_p_717.jpg,0.25742574257425743,0,0,0,27.128205128205128,78.4319248826291,0,145.8872555630479,1
clean_p_718.jpg,0.23117905953208245,0,0,0,0,72.19607843137256,0,138.55605731654364,1
clean_p_719.jpg,0.22681159420289856,0,0,0,0,65.74193548387096,120.6,135.34643294694186,1
clean_p_720.jpg,0.390625,40.0672268907563,0,0,0,83.49152542372882,0,146.9873099986055,1
clean_p_721.jpg,0.24902040264829078,0,0,0,0,0,117.11111111111111,148.46143505293227,1
clean_p_722.jpg,0.22188295165394403,0,0,0,0,81.85185185185185,0,147.86130844209484,1
clean_p_723.jpg,0.3177469343754211,84.6,0,0,0,94.25,107.0,145.88905527703628,1
clean_p_724.jpg,0.2171344165435746,0,0,0,0,0,0,154.22787963332004,1
clean_p_725.jpg,0.25419337242601936,80.92857142857143,0,0,0,96.42307692307692,0,155.7505214851898,1
clean_p_726.jpg,0.2569120844982914,0,0,0,0,98.0,0,141.6796056260342,1
clean_p_727.jpg,0.25661853188929,93.0,0,0,0,95.5,0,146.60402479149133,1
clean_p_728.jpg,0.22722914669223393,0,0,0,0,0,0,151.2078666319354,1
clean_p_729.jpg,0.3327338129496403,0,0,0,0,106.11111111111111,0,144.1519687291448,1
clean_p_730.jpg,0.30204000792236085,0,0,0,0,106.95161290322581,0,149.00478596118054,1
clean_p_731.jpg,0.25224171539961016,94.14285714285714,0,0,0,109.29032258064517,0,163.04591567852438,1
clean_p_732.jpg,0.332997311827957,93.56666666666666,0,0,0,101.1304347826087,0,146.2141096529212,1
clean_p_733.jpg,0.1850187265917603,0,0,0,0,0,0,151.89817590134453,1
clean_p_734.jpg,0.7484835355285961,53.142857142857146,0,0,29.77777777777778,55.0,0,98.4449535446099,1
clean_p_735.jpg,1.2049481778669342,87.55555555555556,0,0,0,95.0,0,123.54827831025914,1
clean_p_736.jpg,0.2846174212337834,0,0,0,0,0,0,104.17584084218039,1
clean_p_737.jpg,0.5637028483448807,62.95454545454545,0,0,0,76.375,0,116.29461646180178,1
clean_p_738.jpg,0.22184170471841705,0,0,0,0,89.22222222222223,0,125.33843866171004,1
clean_p_739.jpg,0.41555851063829785,38.666666666666664,0,0,0,46.5360824742268,0,100.57110222729868,1
clean_p_740.jpg,0.2584795321637427,33.76923076923077,0,0,0,51.65714285714286,0,111.43632320237212,1
clean_p_741.jpg,0.3683946907087403,12.833333333333334,0,0,35.0,55.736559139784944,0,103.52114023340349,1
clean_p_742.jpg,0.21218206157965194,0,0,0,0,47.1764705882353,0,96.8387238241421,1
clean_p_743.jpg,0.4081974069427018,0,0,0,0,0,0,96.43802631578947,1
clean_p_744.jpg,0.5340679109512031,39.361111111111114,0,0,0,59.41772151898734,0,103.51913621903017,1
clean_p_745.jpg,0.9261761158021713,70.3529411764706,0,0,0,78.08571428571429,0,110.39114120238192,1
clean_p_746.jpg,0.39036712697878073,48.96363636363636,0,0,0,68.00985221674877,0,110.6699214604118,1
clean_p_747.jpg,0.3242263730136604,69.6,0,74.0,0,73.0,0,101.29074840586195,1
clean_p_748.jpg,0.7209043736100815,53.75,0,0,33.25,51.56962025316456,0,95.96225397681316,1
clean_p_749.jpg,0.2553418803418803,0,0,0,0,53.666666666666664,0,101.49434096782818,1
clean_p_750.jpg,0.22998687664041995,0,0,0,31.0,42.424050632911396,0,95.94488107549121,1
clean_p_751.jpg,0.4751153192522457,50.375,0,0,22.166666666666668,54.92,0,106.67539323421677,1
clean_p_752.jpg,1.1538220551378446,50.458333333333336,0,0,38.666666666666664,62.357142857142854,0,103.73815082885828,1
clean_p_753.jpg,0.22424651372019794,0,0,0,0,71.3920704845815,0,106.86895785379792,1
clean_p_754.jpg,0.23782452150843283,79.0,0,0,0,82.6,0,118.86884861740353,1
clean_p_755.jpg,0.8214285714285714,28.076923076923077,0,0,20.571428571428573,53.73394495412844,0,111.18018503548011,1
clean_p_756.jpg,0.3426909458775923,0,0,0,0,46.28125,0,95.77882433045846,1
clean_p_757.jpg,0.3445692883895131,53.0,0,0,0,48.355932203389834,0,99.57364341085271,1
clean_p_758.jpg,0.268641975308642,0,0,0,0,84.54166666666667,0,112.97128760918797,1
clean_p_759.jpg,0.1930955450508523,36.0,0,0,0,46.95987654320987,0,114.41001506024097,1
clean_p_760.jpg,0.9822843822843823,65.9,0,0,0,78.24657534246575,0,110.48236840183982,1
clean_p_761.jpg,0.3832155855277243,0,0,0,24.866666666666667,51.391941391941394,0,99.39546138954614,1
clean_p_762.jpg,1.7449752022970504,52.03030303030303,0,0,71.0,62.50697674418605,0,105.95817051509769,1
clean_p_763.jpg,0.41220657276995304,0,0,0,0,62.76923076923077,0,88.64680268723563,1
clean_p_764.jpg,0.24979854955680902,0,0,0,0,70.53296703296704,0,117.98526401964797,1
clean_p_765.jpg,0.2548685951975799,56.6,0,0,0,69.5,0,113.81922950279882,1
clean_p_766.jpg,0.20533716842441674,29.09090909090909,0,0,0,50.73913043478261,0,113.96742199377398,1
clean_p_767.jpg,0.29932502596054,0,0,0,0,0,0,93.55026328386788,1
clean_p_768.jpg,1.2846601941747573,67.52631578947368,0,0,78.0,87.16091954022988,0,116.6577462380301,1
clean_p_769.jpg,0.4683852140077821,33.0,0,0,25.73913043478261,46.4639175257732,0,89.55450284232572,1
clean_p_770.jpg,1.4970664928292048,0,93.0,0,80.9047619047619,0,96.11111111111111,104.31772631578947,1
clean_p_771.jpg,0.469774068797069,46.6,0,0,0,53.44776119402985,0,110.58979253112034,1
clean_p_772.jpg,1.1193721602643536,44.2,0,0,29.846153846153847,51.15686274509804,0,86.47491408934708,1
clean_p_773.jpg,0.3046121593291405,39.42857142857143,0,0,46.333333333333336,32.235955056179776,0,94.59743611804181,1
clean_p_774.jpg,0.29043478260869565,0,0,0,0,0,0,120.25233644859813,1
clean_p_775.jpg,0.3333333333333333,0,0,0,0,32.47747747747748,97.75,99.23508771929825,1
clean_p_776.jpg,0.41845740598618575,48.8,0,0,15.041666666666666,56.59487179487179,96.5,107.78596871612204,1
clean_p_777.jpg,0.2454189829112621,0,0,0,0,0,0,109.6860302802534,1
clean_p_778.jpg,0.2235092235092235,0,0,0,0,0,0,111.58229774283541,1
clean_p_779.jpg,0.7689313517338995,61.3125,0,0,0,69.0,0,96.15098345999105,1
clean_p_780.jpg,0.36341724692019284,25.875,0,0,19.375,60.53472222222222,0,104.69450605698687,1
clean_p_781.jpg,0.23567631423508564,69.0,0,0,0,68.66666666666667,0,107.91478159126365,1
clean_p_782.jpg,1.4608038201352964,0,0,0,45.64473684210526,79.7115987460815,0,102.35362668274061,1
clean_p_783.jpg,0.3196896736222579,0,0,0,0,65.99567099567099,0,107.29367879826596,1
clean_p_784.jpg,0.27267668336115747,0,0,0,0,0,0,109.10572465228785,1
clean_p_785.jpg,0.44786053882725835,35.5,0,0,36.333333333333336,48.685534591194966,0,92.8872859488623,1
clean_p_786.jpg,0.7376201034737621,0,0,0,24.833333333333332,69.03430821147357,0,92.65853658536585,1
clean_p_787.jpg,0.789010989010989,36.94444444444444,0,0,26.875,50.92125984251968,0,100.31631691648822,1
clean_p_788.jpg,0.5449897750511248,65.38888888888889,0,76.77777777777777,0,71.95853658536585,0,92.4479564553094,1
clean_p_789.jpg,0.2664576802507837,39.5,0,0,45.0,54.49090909090909,0,93.92458876308481,1
clean_p_790.jpg,0.4265625,0,0,0,0,0,0,104.11171693735498,1
clean_p_791.jpg,0.34691011235955055,0,0,0,0,39.52985074626866,0,98.10208922543563,1
clean_p_792.jpg,0.5867584981115308,40.333333333333336,0,0,42.875,59.66,0,115.04608596175845,1
clean_p_793.jpg,0.3196159122085048,41.55555555555556,0,0,0,58.855172413793106,0,110.36162926917184,1
clean_p_794.jpg,0.20353137675972321,0,0,0,0,0,0,98.2767867036011,1
clean_p_795.jpg,0.5245125348189416,78.5,0,87.0,0,78.0,0,108.77885454016862,1
clean_p_796.jpg,0.32222860425043076,62.0,0,0,0,80.61563876651982,0,110.61114356652548,1
clean_p_797.jpg,0.7149610021271567,35.07692307692308,0,0,0,82.2865440464666,0,118.07403867362694,1
clean_p_798.jpg,1.3812176681257462,45.5,0,0,36.42857142857143,56.45205479452055,0,86.90021008403362,1
clean_p_799.jpg,0.37233285917496445,16.869565217391305,0,0,0,58.59504132231405,0,102.53661314201116,1
clean_p_800.jpg,0.41211627275196955,48.19047619047619,0,0,0,57.73913043478261,0,88.53111587982832,1
clean_p_801.jpg,0.6160919540229886,0,0,0,45.00819672131148,67.2356389214537,0,103.0203526209916,1
clean_p_802.jpg,0.27976190476190477,65.0,0,0,0,75.38418079096046,0,121.18983142037303,1
clean_p_803.jpg,0.5645528455284553,46.90909090909091,0,0,0,55.23684210526316,0,98.99154929577465,1
clean_p_804.jpg,0.26334256694367497,45.714285714285715,0,0,0,56.8974358974359,0,111.51412011345418,1
clean_p_805.jpg,0.27461607949412825,0,0,0,0,0,0,111.75361360415683,1
clean_p_806.jpg,0.26907384740922075,0,0,0,0,87.54545454545455,0,124.26306859497456,1
clean_p_807.jpg,0.2161054694459291,0,0,0,0,0,0,101.05140601874692,1
clean_p_808.jpg,0.2760750772154906,0,0,0,0,59.266666666666666,0,111.58101872794717,1
clean_p_809.jpg,0.6166887417218543,40.13953488372093,0,0,0,53.838815789473685,0,103.28166114740893,1
clean_p_810.jpg,0.20042872454448016,0,0,0,0,0,0,107.17469426152398,1
clean_p_811.jpg,0.7401790154152164,26.956521739130434,0,0,55.806451612903224,82.43574051407589,0,110.28220386446374,1
clean_p_812.jpg,0.30500203334688897,37.333333333333336,0,0,0,53.70402298850575,0,115.31326298365404,1
clean_p_813.jpg,0.3587094435381548,69.66666666666667,83.0,79.0,0,0,93.5,117.01078626170877,1
clean_p_814.jpg,0.47331140905641284,46.25,94.0,0,0,63.0,93.71428571428571,96.17015083355385,1
clean_p_815.jpg,0.20441051738761662,0,0,0,0,0,0,106.50549538069448,1
clean_p_816.jpg,0.32922896511287014,0,0,0,0,0,0,103.1648895240189,1
clean_p_817.jpg,0.2623224728487886,0,0,0,0,73.73423044575273,104.5,110.07016248153619,1
clean_p_818.jpg,0.2978427279053584,0,0,0,0,80.84108527131782,0,115.8532537758717,1
clean_p_819.jpg,0.27132936507936506,0,0,0,0,53.41293532338308,0,104.19187163720215,1
clean_p_820.jpg,0.6568599717114568,40.54545454545455,0,0,35.5531914893617,86.03105590062111,0,116.86160249739854,1
clean_p_821.jpg,0.5725881985638464,64.4920634920635,0,0,0,76.94117647058823,0,108.55554641888003,1
clean_p_822.jpg,0.4229379891631547,32.5,89.0,95.0,0,60.05882352941177,0,110.33631687242799,1
clean_p_823.jpg,0.3514592933947773,42.023809523809526,0,0,0,62.578512396694215,0,112.60543390105434,1
clean_p_824.jpg,0.2017058552328262,0,0,0,0,62.23003194888179,0,115.3138436809323,1
clean_p_825.jpg,0.36475869809203143,0,0,0,0,0,0,97.10013659766733,1
clean_p_826.jpg,0.3294663573085847,60.604651162790695,0,0,0,82.37827715355806,0,125.41414489556766,1
clean_p_827.jpg,0.2694781987133667,0,0,0,0,0,0,114.48307073416024,1
clean_p_828.jpg,0.21905424200278165,0,0,0,0,92.03030303030303,0,127.02415497448979,1
clean_p_829.jpg,0.20290541607453025,0,0,0,0,62.87128712871287,0,125.84775162160193,1
clean_p_830.jpg,0.2662192393736018,0,0,0,0,0,0,130.3812181122449,1
clean_p_831.jpg,0.291,47.0,0,0,0,58.8,0,103.33680197815784,1
clean_p_832.jpg,0.2583597982439753,70.0,0,0,0,78.76190476190476,0,122.85201172829451,1
clean_p_833.jpg,0.5050784856879039,54.083333333333336,0,0,0,72.29411764705883,0,113.11288244766506,1
clean_p_834.jpg,0.26175098672407604,0,0,0,0,62.5615141955836,0,115.91854561744064,1
clean_p_835.jpg,0.2830065359477124,0,0,0,0,39.65891472868217,0,98.84476262245667,1
clean_p_836.jpg,0.5738380809595203,44.80952380952381,0,0,44.0,66.11194029850746,0,124.6119886069394,1
clean_p_837.jpg,0.7637921799678629,34.432432432432435,0,0,0,53.30701754385965,0,101.4090109592748,1
clean_p_838.jpg,0.2119700748129676,0,0,0,0,0,0,120.3923703142749,1
clean_p_839.jpg,0.20188545001778727,0,86.0,0,0,0,0,119.86350720519586,1
clean_p_840.jpg,0.21345707656612528,0,0,0,0,68.81818181818181,0,106.86727074418995,1
clean_p_841.jpg,0.40368123823467894,57.166666666666664,0,0,33.5,64.20930232558139,0,117.34157964818839,1
clean_p_842.jpg,0.28631138975966564,0,0,0,0,67.15882352941176,0,120.62309789779225,1
clean_p_843.jpg,0.20514165792235048,0,0,0,0,0,0,116.56555538944536,1
clean_p_844.jpg,0.24640317512816273,58.2,0,0,0,51.58461538461538,0,118.87928335362672,1
clean_p_845.jpg,0.3413848631239936,59.166666666666664,0,0,0,71.90445859872611,0,112.62505293469975,1
clean_p_846.jpg,0.2206368899917287,0,0,0,0,81.71153846153847,0,127.82781770792197,1
clean_p_847.jpg,0.32429906542056075,44.0,0,0,0,51.006024096385545,0,104.91909294512878,1
clean_p_848.jpg,0.3920996818663839,65.70833333333333,0,0,36.0,54.711974110032365,0,115.8439011748445,1
clean_p_849.jpg,0.4316926167754897,41.611111111111114,0,0,80.0,67.07224334600761,100.1,112.7047597323601,1
clean_p_850.jpg,0.28556347321192926,0,0,0,0,39.89454545454546,0,95.7593659942363,1
clean_p_851.jpg,0.4033841654480886,50.5,0,0,0,71.02797202797203,0,126.86929716399507,1
clean_p_852.jpg,0.22529711375212225,38.85,0,0,0,59.316326530612244,0,112.12935891579107,1
clean_p_853.jpg,0.14832689832689833,0,0,0,0,63.282442748091604,0,130.87139087825105,1
clean_p_854.jpg,0.23201692524682652,0,0,0,0,0,0,115.54230561068013,1
clean_p_855.jpg,0.19100294985250738,0,0,0,0,0,0,113.85291932848017,1
clean_p_856.jpg,0.2199419568822554,0,0,0,0,0,0,118.0405529110216,1
clean_p_857.jpg,0.3401950162513543,0,0,0,0,0,0,120.81570202160067,1
clean_p_858.jpg,0.38469152095018144,44.2375,0,0,0,66.2530487804878,0,110.6734172036412,1
clean_p_859.jpg,0.32033743730050157,0,0,0,0,0,101.0,112.16108805901337,1
clean_p_860.jpg,0.7587373167981961,39.2,0,0,20.08695652173913,54.41025641025641,0,109.7385031559964,1
clean_p_861.jpg,0.24377791959157627,59.0,0,0,0,69.8780487804878,0,125.85243152599217,1
clean_p_862.jpg,0.28487229862475444,80.41176470588235,0,0,0,89.81818181818181,0,118.73217580942794,1
clean_p_863.jpg,0.1993049259595044,0,0,0,0,61.618556701030926,0,124.35598385008,1
clean_p_864.jpg,0.2552793370756482,0,0,0,0,0,0,108.57452685421995,1
clean_p_865.jpg,0.19971030237189932,0,0,0,0,0,0,117.23402886294696,1
clean_p_866.jpg,0.19564879564879564,66.0,0,0,0,62.3013698630137,0,115.61491638795987,1
clean_p_867.jpg,0.38164014687882497,33.333333333333336,0,0,0,57.516666666666666,0,128.04517037950163,1
clean_p_868.jpg,0.29367396593673967,38.0,0,0,0,62.47872340425532,0,120.50053467138274,1
clean_p_869.jpg,0.24210327217703803,77.2,84.33333333333333,83.0,0,81.0,98.0,118.11826614341777,1
clean_p_870.jpg,0.2728211482858323,0,0,0,0,0,97.0,111.92992125984252,1
clean_p_871.jpg,1.0520585233072475,46.89473684210526,0,0,51.375,64.47044917257683,0,98.23101856399175,1
clean_p_872.jpg,0.16924564796905223,0,0,0,0,0,0,128.48217636022514,1
clean_p_873.jpg,0.222990492653414,0,0,0,0,0,0,102.69963912279078,1
clean_p_874.jpg,0.5955437151852749,52.19047619047619,0,0,25.75,66.19411764705882,0,115.41371491125186,1
clean_p_875.jpg,0.18090452261306533,0,0,0,0,73.86363636363636,0,129.49144741361545,1
clean_p_876.jpg,0.2421875,0,0,0,0,0,0,112.82399439663799,1
clean_p_877.jpg,0.2397300469483568,78.0,0,0,0,66.14285714285714,0,122.24684270952928,1
clean_p_878.jpg,1.2265787647467037,55.588235294117645,0,0,34.744680851063826,65.61888111888112,0,110.59091375243565,1
clean_p_879.jpg,0.27197802197802196,0,0,0,0,0,0,113.38902762603402,1
clean_p_880.jpg,0.20041025641025642,0,99.0,0,0,0,103.0,117.51870359794403,1
clean_p_881.jpg,0.30392684238838086,49.666666666666664,0,84.0,0,53.509578544061306,0,105.06938664736747,1
clean_p_882.jpg,0.17933130699088146,0,0,0,0,50.05806451612903,0,116.32491972220149,1
clean_p_883.jpg,0.2538187905419544,0,0,0,0,54.52877697841727,0,103.77673971885096,1
clean_p_884.jpg,0.6490770901194354,67.93457943925233,0,104.5,0,79.96168582375479,0,131.43095368510743,1
clean_p_885.jpg,0.2117336581404791,0,0,0,0,0,0,120.0785242093979,1
clean_p_886.jpg,0.32714329928814606,0,0,0,0,0,0,107.30610209447819,1
clean_p_887.jpg,0.8342112558913224,32.68333333333333,0,0,0,62.33076923076923,0,107.40778448508874,1
clean_p_888.jpg,0.2988523335883703,63.09090909090909,0,0,0,79.47368421052632,0,130.60324650811626,1
clean_p_889.jpg,0.2764003673094582,57.5,0,0,0,58.87931034482759,0,107.21259167539766,1
clean_p_890.jpg,0.36430395913154534,46.38461538461539,0,0,0,58.35930735930736,0,110.79029287161539,1
clean_p_891.jpg,0.343739837398374,0,0,0,0,0,0,92.73640832851359,1
clean_p_892.jpg,0.3780381944444444,73.82857142857142,0,0,0,84.60763888888889,0,116.59828949906759,1
clean_p_893.jpg,0.3033126293995859,0,0,0,0,0,0,99.60430879712747,1
clean_p_894.jpg,0.3384047948363301,0,0,0,0,76.38173302107728,0,106.01889827100925,1
clean_p_895.jpg,0.2033096926713948,0,0,0,0,70.10526315789474,0,111.71984008779494,1
clean_p_896.jpg,1.931364724660814,75.48648648648648,0,0,0,85.0,0,112.0702943044675,1
clean_p_897.jpg,0.369077792942094,63.0,0,0,0,73.6,0,115.92374301675977,1
clean_p_898.jpg,0.24601023788015658,0,0,0,0,0,0,106.40437210182644,1
clean_p_899.jpg,0.20681920143562135,28.68421052631579,0,85.0,0,69.5679012345679,0,120.07115153136284,1
clean_p_900.jpg,0.23484378232981584,64.53086419753086,0,0,0,67.32033426183844,101.4,109.7452025586354,1
clean_p_901.jpg,0.6072922893006575,57.521126760563384,0,0,0,69.6842105263158,0,112.60094168181067,1
clean_p_902.jpg,0.24144609425435765,67.83333333333333,0,0,0,82.74545454545455,0,127.8589387629184,1
clean_p_903.jpg,0.2495164410058027,0,0,0,0,49.97931034482759,0,95.55975245411865,1
clean_p_904.jpg,0.3705507680779318,59.407407407407405,0,0,0,73.26785714285714,0,110.87616328257191,1
clean_p_905.jpg,0.26705653021442494,12.5,0,0,0,52.36585365853659,0,101.86470212571845,1
clean_p_906.jpg,0.31756508984231757,22.0,0,0,0,38.79032258064516,0,97.09248826291079,1
clean_p_907.jpg,0.8774548311076198,56.1764705882353,0,0,0,82.75141242937853,0,123.32452907452907,1
clean_p_908.jpg,2.659455128205128,67.5,0,0,0,78.87735849056604,0,109.072817000705,1
clean_p_909.jpg,0.501911400944457,66.1923076923077,0,0,31.857142857142858,56.13265306122449,0,114.35684609826589,1
clean_p_910.jpg,0.8480676328502416,55.0,0,0,0,69.70886075949367,0,114.53529044347283,1
clean_p_911.jpg,0.31263616557734203,0,0,0,0,0,0,109.11164860681114,1
clean_p_912.jpg,0.20206022187004755,0,0,0,0,0,0,109.43838495575221,1
clean_p_913.jpg,0.31312217194570136,41.705882352941174,0,0,0,66.65060240963855,0,119.76297826477456,1
clean_p_914.jpg,0.35511363636363635,62.1,0,0,0,72.01818181818182,0,99.15002973409226,1
clean_p_915.jpg,0.755718954248366,0,0,0,35.75316455696203,71.17846153846153,114.0,115.70415879017013,1
clean_p_916.jpg,0.29978454909202834,75.0,82.0,0,0,69.94,104.0,104.51866404715128,1
clean_p_917.jpg,0.22298850574712645,38.888888888888886,0,0,5.0,65.94070080862534,0,121.73141341417204,1
clean_p_918.jpg,0.3347851335656214,0,0,0,0,0,0,115.71983964199143,1
clean_p_919.jpg,0.6264450867052023,35.2,0,0,3.0,53.031531531531535,0,99.82269279393174,1
clean_p_920.jpg,0.2776686313032089,0,0,0,0,0,0,114.39365225390985,1
clean_p_921.jpg,0.4107365792759051,59.6,0,0,0,64.89473684210526,0,89.67854869509867,1
clean_p_922.jpg,0.30771201639764284,57.829268292682926,0,0,0,75.09433962264151,0,109.70127456186935,1
