filename,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,class
transformed_image_normal_302.png,82.16006389776358,168.56679132385938,0,201.7765604583375,3.1513130814192807,0,55.14227238898536,193.499936499873,1
transformed_image_normal_303.png,81.18478260869566,169.87006139400506,0,217.6017381857686,5.929915402567095,0,54.634354133087726,188.94414735591207,1
transformed_image_normal_304.png,96.81414662084765,173.87530882139225,107.0,211.3623978201635,11.608511786935397,0,61.85441638543,193.03130627510737,1
transformed_image_normal_305.png,94.12748130961587,174.03315391216162,0,229.64252954665727,13.475184956843403,0,46.64313087910812,203.16968588997838,1
transformed_image_normal_306.png,77.63409090909092,161.05900759946357,101.0,206.9057838262235,2.3642216286555717,0,55.001571709233794,190.27789662549168,1
transformed_image_normal_307.png,70.17063782991202,156.0175302913122,0,207.5761374594547,0.5069710135529473,0,55.31617647058823,190.73729328383396,1
transformed_image_normal_308.png,88.20834953973811,169.0334250229224,0,214.75551727850146,12.945811249110038,0,49.372472217161594,188.55976157299892,1
transformed_image_normal_309.png,106.19888877456529,185.49987803886495,0,235.2108286108133,48.91687435859845,0,41.47746839370201,212.31983994044296,1
transformed_image_normal_310.png,76.00975907288807,165.48970492866408,0,207.81350005298293,2.3800013773156117,0,52.501192368839426,190.379294397463,1
transformed_image_normal_311.png,85.47508980165547,169.70143354769561,0,226.19154200877293,4.698523323212807,0,54.116733466933866,198.0652749649478,1
transformed_image_normal_312.png,87.79332870048646,170.30147950521464,0,224.085391803127,10.642121082009446,0,50.77294739159146,200.55168140130547,1
transformed_image_normal_313.png,87.75930764206402,171.40220032397409,0,219.26239936388032,4.258984375,0,58.878682842287695,198.64838544336237,1
transformed_image_normal_314.png,76.40143198090692,160.36031042128604,111.0,204.20745170193192,4.1809665026622636,0,49.41245468116869,185.1099705741463,1
transformed_image_normal_315.png,95.12538540596094,175.24692144373674,113.0,220.2073609445623,10.61998803111909,0,56.997189432265316,198.36334625028493,1
transformed_image_normal_316.png,77.55390452102435,164.30202925908446,0,215.64768992847476,3.1926000672721155,0,57.122159850307405,192.50981670651308,1
transformed_image_normal_317.png,88.49905867587073,169.4548436767758,0,224.4768131868132,5.6035596382948185,0,55.14711429649189,195.45611119504457,1
transformed_image_normal_318.png,90.03583688040642,170.38578389223272,0,224.43521878335113,8.844149016073306,0,49.56520281595709,195.7008843967151,1
transformed_image_normal_319.png,85.7705533882387,171.44133469031695,0,221.73733852778346,5.514568482247906,0,56.256611570247934,198.6006270528516,1
transformed_image_normal_320.png,84.08188456189151,163.7238927108294,86.0,206.7536654220927,2.9319220225403595,0,59.97279081377933,191.89959921201006,1
transformed_image_normal_321.png,80.78280290340592,161.97867914716588,0,218.91935639271605,1.2944685818040336,0,57.73685670689416,195.81377346089243,1
transformed_image_normal_322.png,87.57466063348416,171.81802858683926,126.0,222.58676343154247,4.790826760151914,0,57.75352385878702,194.48253126184161,1
transformed_image_normal_323.png,79.8908540471638,164.79630796938315,93.66666666666667,198.6682292951723,3.3731773997569867,0,62.13300220750552,189.2096039031906,1
transformed_image_normal_324.png,83.48079877112136,167.0486572118286,90.0,220.00644959950068,5.371165001048292,0,49.01631944444444,192.0840463390626,1
transformed_image_normal_325.png,94.79748684979545,173.06184472461845,128.0,216.87952840300107,8.002159468438538,0,58.48106295790389,194.46302296098042,1
transformed_image_normal_326.png,37.57842920353982,145.71124097628052,0,204.8932546855675,0.032803517078119716,0,46.39770227328282,180.4520327478833,1
transformed_image_normal_327.png,87.05642779418623,173.23302614256158,0,232.8400044848077,4.30051133222775,0,57.343270746739286,202.80037546933667,1
transformed_image_normal_328.png,75.2675709001233,160.0473850148368,0,208.0021633783316,2.116411602740603,0,58.124526012437435,189.73223892950753,1
transformed_image_normal_329.png,40.97599610088948,148.27679413305395,0,214.17796610169492,0.11188514659559001,0,51.63595866001425,186.96170212765958,1
transformed_image_normal_330.png,69.8713187019321,155.0745018515253,0,190.45894465894466,0.2867647058823529,0,63.13211582757486,188.5022018773902,1
transformed_image_normal_331.png,89.84278634361233,170.18964965605502,83.0,216.776,8.078726004745128,0,55.68487555839183,193.04893772893772,1
transformed_image_normal_332.png,98.51567855782659,179.49739838624538,0,224.1927646745877,17.585031740728365,0,57.47257014028056,201.68459434822242,1
transformed_image_normal_333.png,86.66473072861669,161.4827327952068,111.0,193.68462847419173,2.592787682333874,0,66.06601049868766,189.3402858246427,1
transformed_image_normal_334.png,85.68071602929211,166.50742676385642,0,219.5811948051948,2.6932991526027203,0,59.168351586632966,193.1702112525784,1
transformed_image_normal_335.png,78.11716417910448,154.36547420233805,0,205.34691090222543,0.7107942973523421,0,60.72389063200359,191.78880032152188,1
transformed_image_normal_336.png,89.45876288659794,165.90868715580032,97.0,195.93026899973884,5.958030607512753,0,60.62760012418504,192.1017448856799,1
transformed_image_normal_337.png,41.71314373558801,151.72115553989784,0,215.205675295137,0.09141954728899807,0,47.77817878956135,183.09552428763345,1
transformed_image_normal_338.png,96.71734507897935,171.38777785520173,0,211.9320416707234,6.297922648201317,0,62.57925736235595,198.05171004224007,1
transformed_image_normal_339.png,93.60706201901313,172.91114564203983,106.5,208.54799923047327,8.123300636723455,0,62.503875,192.3045278664042,1
transformed_image_normal_340.png,90.0295197063986,162.38945725680597,0,206.37755254136235,3.194877147904288,0,66.16593203469358,193.044032366824,1
transformed_image_normal_341.png,93.41273428153661,172.8249343205159,0,217.98140495867767,13.02033844442679,0,55.75742755838122,197.84587575623434,1
transformed_image_normal_342.png,98.92017062766605,178.17902000310124,0,224.21238373153383,17.627724570673713,0,54.64805679220311,202.07697025452316,1
transformed_image_normal_343.png,77.12406600249066,160.06988804741522,0,198.41410662625705,3.898011324402707,0,48.793920252664826,176.7717182426612,1
transformed_image_normal_344.png,84.09153930991019,167.03442240373394,0,199.5462192393736,3.787404701397713,0,58.39317585301837,191.7689192609466,1
transformed_image_normal_345.png,70.11696230598669,157.7057902973396,0,208.29152479985277,0.5080820429231188,0,57.287573360551164,188.76370757180158,1
transformed_image_normal_346.png,80.90758905524007,163.9846231591106,0,217.0771566164154,2.7448840381991815,0,56.15041583022656,194.75419234628063,1
transformed_image_normal_347.png,81.8874354005168,166.8777217114813,0,222.2603926730284,2.8227447281546856,0,56.89316963025684,194.2305690116405,1
transformed_image_normal_348.png,72.84517220172202,160.84940312213038,102.0,210.7529251391571,2.325451192201291,0,48.72039283651069,184.88009991673604,1
transformed_image_normal_349.png,91.54569703776498,174.04003091190108,0,216.45102485035372,9.776238720911826,0,58.21314019658562,195.54882465733968,1
transformed_image_normal_350.png,69.71706226350189,156.1653999276149,0,197.20371225413243,0.7561459440311725,0,55.955497069027395,184.59087655365394,1
transformed_image_normal_351.png,102.43821717598743,178.82056726831487,100.0,220.21697700847977,18.727621363763912,0,57.72209079644024,204.31516496976192,1
transformed_image_normal_352.png,82.68828590337525,164.74239563666876,81.0,215.8516681695221,2.4686737751759704,0,55.683311772315655,190.2838682491748,1
transformed_image_normal_353.png,79.08488106875204,166.76396089468227,0,221.2198633736206,2.687524570829511,0,50.12992280518121,196.09223805283466,1
transformed_image_normal_354.png,91.60127253446447,165.16814464055102,0,194.01843206696716,5.4620626610155405,0,67.595047561528,191.02733990147783,1
transformed_image_normal_355.png,69.8039582359358,153.81069958847738,82.0,204.3452906548933,0.9398825146856643,0,53.133806451612905,185.15798023554893,1
transformed_image_normal_356.png,96.46275816122585,173.5255201317168,0,218.95833725195146,11.052601156069365,0,56.02002827521206,200.96889418068164,1
transformed_image_normal_357.png,82.25790792358283,165.3381491291436,94.0,205.37162489112552,5.396868568068215,0,58.492685345896355,190.3671273915708,1
transformed_image_normal_358.png,94.00493750964357,169.0741951185592,0,210.04052010886,5.617200101876221,0,57.93881342157204,196.37720214469743,1
transformed_image_normal_359.png,87.50249031543996,170.82847050512186,0,229.83712935109583,4.280109133428609,0,55.331336742147556,197.91321592892274,1
transformed_image_normal_360.png,88.02956216043464,169.85554593970863,0,215.21581238867998,3.8879628263755714,0,58.18421779988944,197.2518605292172,1
transformed_image_normal_361.png,87.86151579636602,164.56819750057502,0,211.00256877693073,2.2905637348386603,0,66.63796711509715,193.39346972514983,1
transformed_image_normal_362.png,97.83238958097395,173.5713866255597,0,217.45603520928927,11.837257331681123,0,60.781047675103004,196.86919675755342,1
transformed_image_normal_363.png,65.6501590186279,154.08162267839688,0,202.5605419136325,0.4773395721925134,0,52.12133456476564,181.36977580957654,1
transformed_image_normal_364.png,88.26270286667678,167.6950184206311,0,204.59592913682624,7.3579243513598,0,57.892883895131085,191.89154864020213,1
transformed_image_normal_365.png,84.67491775027416,171.63417320666392,0,224.11174340403517,4.830715656314405,0,54.9303273468348,198.67799079754602,1
transformed_image_normal_366.png,80.84164532168148,165.70648366573735,0,233.03364256175254,2.7172165566886624,0,46.227400088482526,197.42734974424553,1
transformed_image_normal_367.png,90.04491369197251,170.99569849778308,0,213.0259519251223,5.311834840361687,0,58.184999388229535,196.7119421659947,1
transformed_image_normal_368.png,69.15965123271197,154.39775280898877,87.14285714285714,209.15787542427302,0.6956135339300451,0,51.24200385356455,186.67851862282618,1
transformed_image_normal_369.png,80.56753962784286,157.63150672399598,0,195.435211489899,2.2516581248115766,0,63.37589670014347,189.31907331841515,1
transformed_image_normal_370.png,88.14799424644399,168.45627624149412,0,213.748231827112,4.657297867530706,0,57.82263145141749,195.93706395348838,1
transformed_image_normal_371.png,65.5365651886168,155.4517118037813,0,217.33709981167607,0.46733577739046817,140.0,51.37153593236261,190.82663263135504,1
transformed_image_normal_372.png,88.05860589018795,170.564151779123,0,225.16980759743464,7.027186927736301,0,50.54442175134031,197.04882902188888,1
transformed_image_normal_373.png,86.67207694619778,172.58603896103895,0,222.6975892584681,5.260684700535151,0,58.64463840399002,196.46861291786416,1
transformed_image_normal_374.png,82.48647783645383,167.10031433647669,0,226.3944752658345,3.2910884577441633,0,49.12018779342723,195.23581440671614,1
transformed_image_normal_375.png,97.9897865503787,176.15838842236911,0,219.17071177576204,26.18475198497396,0,58.51884541984733,197.5847750865052,1
transformed_image_normal_376.png,70.3498037816625,159.0787684029594,0,223.5761487964989,0.7335806619906092,0,51.60249858035207,188.50854049107824,1
transformed_image_normal_377.png,80.26741968607892,162.50030549009338,0,212.19833083270817,4.735502797107381,0,54.06834747281635,189.13882543659273,1
transformed_image_normal_378.png,85.0619795003203,169.50217917675545,0,218.31402752105154,4.2659630606860155,0,57.92932277508569,192.61182980632617,1
transformed_image_normal_379.png,87.58074298711145,171.76959268718915,0,221.64518582916756,5.797703580601299,0,56.60065645514223,194.19481973576174,1
transformed_image_normal_380.png,80.69381698268755,168.39979064336904,0,195.5427149571468,3.789248574303925,0,64.68664321242267,188.05008107770988,1
transformed_image_normal_381.png,74.78491484184914,157.53188641361507,0,211.606186089749,1.5974421059166821,0,55.39347026364194,192.4925941306755,1
transformed_image_normal_382.png,86.32660977501939,167.17867750508051,0,213.90629248397747,5.045584862385321,0,53.167982950984076,194.5189765458422,1
transformed_image_normal_383.png,66.60081053698075,157.27436395909052,0,205.97912340146465,0.9339936102236421,0,49.06710628394104,183.7022950819672,1
transformed_image_normal_384.png,96.92811934900543,173.42416966786715,0,221.365090778357,4.955608047568624,0,67.02592976737294,201.63865057437837,1
transformed_image_normal_385.png,81.20864864864865,166.03726129483,0,213.94365914786968,5.541883882025281,0,53.110647430547274,190.95584189952223,1
transformed_image_normal_386.png,89.0912630431397,170.3210910652921,0,215.3867359168997,6.239586500456066,0,60.36013480982186,194.7742666959257,1
transformed_image_normal_387.png,80.94153756211634,165.3761047463175,98.0,213.30927013840486,4.839991860543987,0,56.50698361536396,189.64496875219436,1
transformed_image_normal_388.png,44.62055641421947,148.7669433645056,0,204.08373535492763,0.06674294431731502,0,44.364163747810856,182.38805258497376,1
transformed_image_normal_389.png,97.94976452119309,175.56510380860718,107.0,217.71133538921598,9.556656966169516,0,60.60311059907834,199.90216112907967,1
transformed_image_normal_390.png,96.41491085899514,172.83844552394172,0,216.65825578048546,7.364551780597626,137.0,62.6302835741038,199.2083802024747,1
transformed_image_normal_391.png,82.97352894275235,164.72074067511295,0,205.24127735068006,3.646551098861246,0,57.41256830601093,194.40435013968337,1
transformed_image_normal_392.png,78.87021689296421,160.9240359042553,0,209.61701919310616,1.8400809716599191,0,53.4586456278764,191.77744143195576,1
transformed_image_normal_393.png,66.68844586728754,158.42337430610627,0,193.22695758564439,0.8024538986496297,0,52.410135665433344,181.49256609642302,1
transformed_image_normal_394.png,83.70173646578141,164.92076648163638,0,211.55493106173708,2.602491755221693,0,61.463100979102734,194.89594151407488,1
transformed_image_normal_395.png,84.81426916073498,168.32853923647932,0,225.01342427194976,2.755040755040755,0,57.80428954423593,195.86168901217445,1
transformed_image_normal_396.png,86.67605860569957,163.91340663087018,116.0,205.0289983131175,2.7562617407639323,0,64.37624846080175,190.85734210001993,1
transformed_image_normal_397.png,80.58669088507266,161.4474958263773,0,206.7361917934532,2.64634847613571,0,56.75360264587763,187.41304195559292,1
transformed_image_normal_398.png,74.33454043800656,161.3016764530678,0,195.32835004557884,1.2277160353821728,0,60.747103274559194,187.27370812038615,1
transformed_image_normal_399.png,102.01014031364225,183.9121166791324,101.0,224.5728732897085,28.31793943052621,158.0,62.77781316348195,205.16229991239945,1
transformed_image_normal_400.png,85.27091700133869,160.8564668769716,0,203.92647806200236,2.911124685042376,0,60.02023794922115,190.59316641305853,1
transformed_image_normal_401.png,89.77608508192009,170.6898781771695,0,217.95830556877678,4.779689823666879,0,58.45248796147673,196.73024126455906,1
transformed_image_normal_402.png,91.48386593920499,173.118668083599,120.375,193.86713975951113,10.50974095482766,0,68.3471445686901,180.229572737834,1
transformed_image_normal_403.png,95.63812718786464,173.7827243455131,0,213.555279027472,7.715309012160587,0,65.06704608550805,196.402388545837,1
transformed_image_normal_404.png,99.18992763255058,174.06659953004365,119.66666666666667,208.76217961260028,7.761373073728892,0,66.81000392824407,195.64418957221014,1
transformed_image_normal_405.png,86.68304601601737,164.89446058674665,0,208.80994978028878,6.2075679647318145,0,62.285583941605836,192.7461221688401,1
transformed_image_normal_406.png,96.83841463414635,179.4915267473643,0,216.56497972138953,21.070372349902012,0,62.75925925925926,195.74718743366589,1
transformed_image_normal_407.png,45.0236906133948,148.11522586562714,106.0,184.7307478196326,0.05948928344061682,0,53.810727755273085,179.43402244536327,1
transformed_image_normal_408.png,86.91473538567969,163.56410256410257,113.33333333333333,201.23361848487522,2.925361219765307,0,59.383731928117825,192.13602316359288,1
transformed_image_normal_409.png,93.69131520532741,173.36191640889146,0,219.8831223628692,12.665603112840467,0,53.34769981412639,197.6170954110757,1
transformed_image_normal_410.png,82.07658495350803,163.04196020747852,0,214.28695079499482,2.434175174637292,0,55.99692591454043,191.9794973094476,1
transformed_image_normal_411.png,90.58168168168169,169.51248078471562,0,214.5968132311416,7.085121489428842,0,57.7725113122172,190.2787491837771,1
transformed_image_normal_412.png,90.24275708373129,169.5103509029511,0,209.04447400931292,8.171068124474349,0,57.65832106038292,192.3534602556976,1
transformed_image_normal_413.png,73.6128335647077,157.28532040311848,90.0,203.53309724870607,2.1385269875033237,0,54.714698198817544,188.53785437084787,1
transformed_image_normal_414.png,89.62314829887677,168.15065547617397,0,216.39137645107795,3.5466406718656267,0,62.977608076624385,194.86708629144405,1
transformed_image_normal_415.png,64.10740799241826,152.26498663612065,98.5,204.6184453740636,0.6093720236205473,0,46.93397786541153,185.0516242081143,1
transformed_image_normal_416.png,66.84595427274202,154.18274160781658,0,189.08971428571428,1.5119883428268646,0,51.04970455335419,184.41931976076845,1
transformed_image_normal_417.png,71.33816766890696,154.6765685994478,97.0,202.8185537742151,0.8059377262853005,0,60.01382552191345,189.3858993190012,1
transformed_image_normal_418.png,90.31623396934626,175.42763678193975,0,202.78522706874887,9.029106432521587,0,69.3076837416481,191.75081059173198,1
transformed_image_normal_419.png,78.26041472071735,159.99536886577835,0,199.7676810972996,0.9627362055933485,0,62.07631612986677,190.12407370975146,1
transformed_image_normal_420.png,94.92925380841724,176.7640976754418,126.0,222.93073762473097,16.612187896741432,0,54.36632323863045,197.5532544378698,1
transformed_image_normal_421.png,82.28635090399796,166.06260991909954,0,233.80175658720202,13.598075775656325,0,33.603489085649166,199.50862223818933,1
transformed_image_normal_422.png,85.32881526104417,159.14446835987945,123.0,200.87431018861707,2.486815728604472,0,61.99537166900421,188.15028975355028,1
transformed_image_normal_423.png,70.19736419157827,162.45279733515028,0,230.34992744725974,1.9709891646277526,0,47.6924,193.35288461538462,1
transformed_image_normal_424.png,83.96553315894754,167.0706228895754,0,223.91895771226675,3.896610953293255,0,51.74288362240169,195.69067384638396,1
transformed_image_normal_425.png,62.06058981233244,152.47783348078246,101.75,189.92344213649852,0.31596526386105545,0,57.13725752508361,186.05739500128834,1
transformed_image_normal_426.png,96.72653958944281,174.26032085561496,0,215.6020584840323,7.806054262941792,0,58.508241401687215,199.98270873032678,1
transformed_image_normal_427.png,90.78509719222463,171.19852476290833,0,210.90616193875633,4.759562370778773,0,63.21569380440348,196.58706703721276,1
transformed_image_normal_428.png,85.8005829114895,167.19510562332638,91.5,215.37458396369138,7.488968898421939,0,55.54859170070952,191.96676691729323,1
transformed_image_normal_429.png,86.80108472588684,169.79298032363442,0,212.20439494280555,6.158190819081908,0,55.48817432899283,194.08080396550554,1
transformed_image_normal_430.png,44.87809250627465,148.3281212121212,0,201.7483922121399,0.029647646594793586,0,48.12762953550755,184.58298958947162,1
transformed_image_normal_431.png,81.37610770279483,166.99002257665137,111.0,208.20694371383482,3.1557565423678553,0,55.87323232323232,190.9257755292238,1
transformed_image_normal_432.png,29.646496815286625,143.1983970406905,95.0,191.5985603543743,0.06038064602600188,0,53.154408473817696,178.48756520684216,1
transformed_image_normal_433.png,89.12180320762896,173.3643777761596,0,220.9104447974583,13.158071311539361,0,57.520969348235035,193.28789749922817,1
transformed_image_normal_434.png,26.519037633815252,148.0255980861244,98.0,182.45404217926188,0.1978654151843161,0,56.68261515601783,177.87929494432203,1
transformed_image_normal_435.png,104.91561790798433,183.77909270216963,117.0,221.9574349145504,34.77578968412635,0,64.57053870111893,201.80306531115218,1
transformed_image_normal_436.png,76.04004449388209,162.7522030883661,85.66666666666667,208.67049770137916,2.4776754075124026,0,52.85330319015323,191.15368492224476,1
transformed_image_normal_437.png,89.47933625547903,168.3267992766727,102.0,214.87993906502905,5.118277910655042,0,57.98641810918775,193.6874128798439,1
transformed_image_normal_438.png,50.381894021319326,146.31931208237484,0,204.36696071778633,0.06094269754597376,0,55.81436629064366,190.71210061182867,1
transformed_image_normal_439.png,60.73590242177833,149.54888979425544,0,200.89447822103773,0.1923757744341889,0,56.053108624840675,188.31479406919274,1
transformed_image_normal_440.png,95.73031850961539,168.94982357092448,0,214.1376388627377,4.982458950740889,0,63.70333580429948,195.7655135280657,1
transformed_image_normal_441.png,83.10592843154708,167.14574657941702,0,220.72999080036797,3.6507093437696554,0,53.975264139216904,191.39556040756915,1
transformed_image_normal_442.png,77.22790697674418,163.29835183316516,0,232.20957309184993,1.546606555379554,0,53.12442706929092,196.67623892353134,1
transformed_image_normal_443.png,93.50980392156863,172.93800957680858,107.0,219.0210582010582,7.195708924783815,0,61.217422180139664,198.39028710605947,1
transformed_image_normal_444.png,53.81658130601792,149.14603441040705,104.0,189.2620943659168,0.061395703571882544,0,51.78693289523569,183.07657825924542,1
transformed_image_normal_445.png,99.1657159155733,172.8998514746446,0,212.02241105612103,7.782029803368309,0,63.4636668529905,196.8924830357731,1
transformed_image_normal_446.png,38.76621458305358,145.69876438005966,86.0,193.42305436057882,0.038185996215193294,0,49.484150601630226,178.29992473657802,1
transformed_image_normal_447.png,75.22157622739019,159.6733071135431,0,203.73802995148702,2.367562989625238,0,54.82957036387549,186.253546695354,1
transformed_image_normal_448.png,92.58750560454342,173.5448275862069,0,221.47710976282406,7.922360009242856,0,58.94090560245587,200.1176204137098,1
transformed_image_normal_449.png,85.58047328005014,168.6351127819549,0,208.76211064164292,5.693066980023501,0,56.10430501488436,190.90189717187388,1
transformed_image_normal_450.png,86.60859152821433,170.66204545454545,0,212.8720357533747,5.365460602773688,0,60.04318016046681,192.32078504923302,1
transformed_image_normal_451.png,97.68244491826582,174.1704055860942,135.0,215.4385843164469,10.207488713817828,0,60.8073173667108,198.70145281933256,1
transformed_image_normal_452.png,76.26488472257411,158.68688511261078,76.53846153846153,233.3014232209738,16.596025790085616,0,27.075640815434223,168.56410021106726,1
transformed_image_normal_453.png,84.04109203490009,167.81117947957594,0,226.08412294892534,6.426273977911258,0,46.86841121495327,191.32795993426717,1
transformed_image_normal_454.png,82.7668754349339,165.0147494758152,0,216.80077350257835,3.013085840267406,143.0,54.82631074934163,194.1381437170246,1
transformed_image_normal_455.png,80.88790511192784,163.65131226566683,0,215.98170482420278,2.255666424370581,0,52.928542807533056,191.06997229523336,1
transformed_image_normal_456.png,95.31792508917955,172.39946028231387,0,226.18981907390372,8.86378145646203,0,53.4228672985782,201.03419680935082,1
transformed_image_normal_457.png,63.68435251798561,152.91083209193445,0,206.67421543681087,0.26993397663788726,0,52.54755235427504,189.39925140361822,1
transformed_image_normal_458.png,73.5825900231252,158.90736152893294,0,214.20468215045804,2.308667545346137,0,51.57439810551243,184.92195967916757,1
transformed_image_normal_459.png,83.54255653266331,168.4849523809524,0,208.81628959276017,4.691037913620261,0,56.56792318634424,192.29274053490795,1
transformed_image_normal_460.png,67.86342920006287,155.7891706139129,88.0,204.93313040062844,1.0979611126113962,0,52.70888709118225,184.6021417920564,1
transformed_image_normal_461.png,60.48233695652174,150.53950923007653,88.0,199.08001804239964,0.36282958199356913,0,51.60761929194459,181.66991924629878,1
transformed_image_normal_462.png,91.14622846387722,173.02518139137857,0,219.5357460694156,6.990509332489719,0,56.945476477683954,200.48587695947944,1
transformed_image_normal_463.png,94.7799874725963,172.72509439442348,101.0,204.67383548067394,8.841338783852835,0,60.87145698657385,193.0745113218502,1
transformed_image_normal_464.png,64.7623694572847,155.772714770331,0,189.97275812790284,0.2832651333427402,0,59.80205024545192,186.83755760368663,1
transformed_image_normal_465.png,85.23287482806052,167.85019671887758,0,222.05465271593945,4.537297442078478,0,52.669729519865406,191.02912547528518,1
transformed_image_normal_466.png,82.91270718232045,167.8741022694628,0,214.1407278358498,2.742241379310345,0,59.867440979674285,193.08489904655076,1
transformed_image_normal_467.png,89.07203252032521,167.28475825250018,0,205.6786164655017,5.316594251336898,0,61.33325463345532,192.48363811357075,1
transformed_image_normal_468.png,75.11424219345011,164.2447138169887,106.66666666666667,200.67790653495442,3.072366522366522,0,55.928974979822435,184.39738868429862,1
transformed_image_normal_469.png,85.73832468495182,160.84042467626477,0,201.46767466110532,1.9225913121899896,0,60.16360294117647,190.5641868402756,1
transformed_image_normal_470.png,87.85738332058149,170.50763936682725,0,223.69859064702115,6.8212384217052,0,52.92921189240208,196.7814677194612,1
transformed_image_normal_471.png,86.30189264660254,171.34902200488997,0,222.00797872340425,3.9832464372610357,0,57.329493407356004,197.48872891215822,1
transformed_image_normal_472.png,71.2241134751773,158.8703819661866,88.0,202.32104469168397,0.9436887921653971,0,55.27924074321615,187.23656196609278,1
transformed_image_normal_473.png,85.42303928421642,167.25790955772734,0,218.12295954577715,4.957105339947476,0,56.47003745318352,192.14678279150087,1
transformed_image_normal_474.png,91.2553554796647,170.05751495952128,0,208.72236222197876,8.552929671583408,0,55.38353158563344,188.7491235167206,1
transformed_image_normal_475.png,93.98489351163943,176.70130607609312,110.5,220.2918957261926,20.234279077484654,0,54.88729189124446,200.94943486020227,1
transformed_image_normal_476.png,101.97320961840042,179.04257388701834,0,216.10708500298406,15.10098293768546,0,65.10460967603825,201.93139542636175,1
transformed_image_normal_477.png,83.53974337610398,160.5530378261262,0,201.2383134027023,2.8541355628545833,0,65.79951622083097,190.3913301662708,1
transformed_image_normal_478.png,89.16890205864004,168.46703786191537,0,209.77077915823943,4.92613322822231,0,59.363680981595095,198.55991964533112,1
transformed_image_normal_479.png,76.11281377699942,163.1792707336176,0,203.14539044973827,3.7023956194387404,0,53.40751861638242,184.03343179377015,1
transformed_image_normal_480.png,92.29083215796896,174.02397542518918,0,219.02654785963622,10.240229414174518,138.0,58.31322177704455,194.78093336291695,1
transformed_image_normal_481.png,78.0419627749577,169.34162927650027,0,212.41615498623756,3.133943989789023,0,55.751596344059095,192.48576317590692,1
transformed_image_normal_482.png,88.99702070609266,171.88599302143416,121.0,216.1566025908901,8.666880461797483,129.0,57.01172161172161,192.02640764911214,1
transformed_image_normal_483.png,97.09781637083387,176.7750983899821,0,228.09921529719492,10.505891354246366,0,61.36415576605022,207.06748181396068,1
transformed_image_normal_484.png,72.78101456554495,159.55860264956544,0,209.35316946959895,0.8597161925743536,0,56.20117647058824,190.72286279593368,1
transformed_image_normal_485.png,67.33586484810911,153.5824491819534,82.5,203.44379806744232,0.8350712655025606,0,49.92348392348392,184.3737644825555,1
transformed_image_normal_486.png,42.71119381059641,146.6083655083655,67.75,188.60486845340546,0.03552077062010837,0,41.74029217130728,178.9400328087976,1
transformed_image_normal_487.png,97.878157932727,172.72322229119249,0,216.57358256738615,12.469303097345133,0,49.56024867434632,198.6304089866308,1
transformed_image_normal_488.png,96.5426047306925,175.3431924238265,0,220.60292408985282,9.359043863972401,0,61.35013606323701,198.60180665841042,1
transformed_image_normal_489.png,70.03665283540802,156.7776274625856,94.0,195.66484156570363,1.639449873326095,0,52.02596396047278,178.87975266412315,1
transformed_image_normal_490.png,92.9685685969135,172.86030741410488,127.0,212.73310745401741,10.281782977671583,0,56.548,194.36773224629908,1
transformed_image_normal_491.png,81.34311588126782,164.68561825073303,82.0,218.3023097826087,3.2702290076335876,0,50.14611154752553,190.2917534980649,1
transformed_image_normal_492.png,88.56255707762557,165.0387855897734,0,210.4644585039077,2.714485705865016,0,60.03355039637599,194.69307129921523,1
transformed_image_normal_493.png,84.48703170028818,166.40976478973627,0,225.59686393525544,4.128541341123718,0,54.51562300726948,193.20351150994927,1
transformed_image_normal_494.png,83.7263409634438,163.43409995577179,0,216.5556427100696,3.077046773404181,0,58.11647454370797,192.8338852927894,1
transformed_image_normal_495.png,74.282153411281,159.0292978448704,93.8,213.47806004618937,3.2206031424227066,0,46.162927844588346,185.99883390423437,1
transformed_image_normal_496.png,58.31349206349206,154.86885535257258,0,224.68297604035308,0.4408476658476658,0,41.193957213829464,181.67637987012986,1
transformed_image_normal_497.png,85.55032767602084,166.44334800511146,0,218.01996708721887,5.318921561779702,0,50.505434147481594,194.8638045891932,1
transformed_image_normal_498.png,94.07105263157895,172.69317170056846,124.0,199.39334873907364,8.086441197506897,0,62.520137481272585,195.28016270792475,1
transformed_image_normal_499.png,83.48897224306077,167.82975027144408,88.5,225.75383899488133,5.642058609512469,0,47.748911798396335,195.45237528749306,1
transformed_image_normal_500.png,91.33333333333333,169.4783589146723,128.0,211.686008113973,4.947274421494021,0,65.08239436619718,193.35344944890463,1
transformed_image_normal_501.png,108.42471937530503,181.91397998888272,0,223.42968885798714,14.316113883181686,166.0,63.42887087758524,209.79081342434586,1
transformed_image_normal_502.png,86.02758178319435,168.50256266236045,0,227.12587339660027,4.993483412322274,0,52.308387611325266,198.45440288559556,1
transformed_image_normal_503.png,82.64272948822097,164.22289693142255,0,209.0641148325359,2.232167832167832,0,57.65092925659472,193.32916612122006,1
transformed_image_normal_504.png,103.5870736086176,179.4105401480047,0,223.18639186391863,13.359858532272325,0,63.59782750948829,203.93462964364076,1
transformed_image_normal_505.png,73.63188354963171,156.66602129719266,0,203.0367737948084,1.2526804616540326,0,59.99901974513374,189.5234163508392,1
