filename,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,class
transformed_image_normal_333.png,25.96072182924917,15.895119838778902,5.656854249492381,6.389831135375199,7.618826042410313,0,34.773648163607994,25.401166730861934,1
transformed_image_normal_334.png,25.219779544595795,17.737641983025902,0,5.284557968017816,8.29972628765876,0,37.46871699839581,25.954301384560072,1
transformed_image_normal_335.png,31.074273400942264,13.835473279858173,0,5.716234914002701,3.3894374223191672,0,35.33346323249215,26.490571657018567,1
transformed_image_normal_336.png,21.940042714937043,17.165760870481222,0.0,4.843449547447771,13.495879602642207,0,37.874771902429664,21.191218285513447,1
transformed_image_normal_337.png,36.28120201972973,18.20338795797303,0,6.287377139141292,1.5933059922196617,0,31.740563447641282,32.32197483287949,1
transformed_image_normal_338.png,24.25167344208755,17.298756038441322,0,4.844984970879182,13.546972877935975,0,38.421796210218076,22.98546733680001,1
transformed_image_normal_339.png,24.671948219453338,18.76006978143766,6.7175144212722016,5.369136137637352,15.189137382808667,0,39.34500310427658,23.55933564116772,1
transformed_image_normal_340.png,26.82412771551095,14.329261218382968,0,6.096173763859712,8.684506681896918,0,37.81443601910815,24.081169918527557,1
transformed_image_normal_341.png,20.696480206083063,20.249232694945952,0,8.026302097090571,20.207194578876432,0,39.83233854879261,25.197929065467697,1
transformed_image_normal_342.png,19.935479459465366,20.382141132795475,0,8.844921735784139,23.75446829716696,0,40.111023391830216,24.622221976530557,1
transformed_image_normal_343.png,19.52634032135284,23.813489394516264,0,5.936124714179449,9.903548930721911,0,33.919421888951774,30.943454454284886,1
transformed_image_normal_344.png,26.17674389309082,17.37258916278773,0,5.190689118118394,9.09429797000604,0,36.13390908038112,23.88719094559881,1
transformed_image_normal_345.png,32.331804330285,16.29141145866231,0,4.701557129557224,2.781616686441102,0,34.79543851671313,28.05959297190255,1
transformed_image_normal_346.png,24.41735383824966,19.09839674454387,0,5.53134086950611,8.289875401338936,0,37.47895412606592,27.7353762166394,1
transformed_image_normal_347.png,25.893315353153174,18.80641922514634,0,5.605541000108661,8.34242084365543,0,37.32847269422767,27.209918783194322,1
transformed_image_normal_348.png,23.5720870082605,20.848840171304374,0.0,5.086942369441846,7.11635927606199,0,34.40717480963001,29.532304302351978,1
transformed_image_normal_349.png,22.668500749971695,19.324076035158754,0,6.769433714733307,16.46051748714477,0,40.45782688806026,24.973472094318165,1
transformed_image_normal_350.png,29.63516719335896,17.65821001395319,0,5.75229013447614,3.3667000170070507,0,33.748687705585276,26.80608807441053,1
transformed_image_normal_351.png,20.32696518462944,19.591364972503328,0.0,7.8635772822732095,24.87279938389045,0,41.38858504686343,25.03474346445537,1
transformed_image_normal_352.png,25.145663313267118,18.79328266103442,0.0,6.132971554597756,7.912642451499014,0,36.685608052523136,26.729491902370782,1
transformed_image_normal_353.png,24.98296568641739,20.3410802723435,0,4.759163355981589,7.555090473912253,0,36.52441123992827,29.46238312171677,1
transformed_image_normal_354.png,22.869039877189806,15.82463175909843,0,5.333923164410105,12.49501307866512,0,36.98233207442267,23.096081015123936,1
transformed_image_normal_355.png,27.41510332703218,19.0316377324809,0.0,4.700631528777702,3.9669124064394587,0,34.09572659926755,29.56797579227949,1
transformed_image_normal_356.png,20.16055817543314,19.11542450530248,0,8.457814349403254,18.836552892494804,0,40.72312997974667,26.364783437133177,1
transformed_image_normal_357.png,23.565681853214002,19.82125187593143,0.0,5.447230968748448,11.452410392541747,0,37.82192145885194,26.22690999380733,1
transformed_image_normal_358.png,22.537460697339966,17.847002900247638,0,5.900482457087471,13.08934465891219,0,38.38773139794899,25.55099586776213,1
transformed_image_normal_359.png,20.76343058057952,20.055966239018517,0,4.794835758244411,11.427604840282488,0,38.48486011576672,28.785846829313204,1
transformed_image_normal_360.png,25.404794939828058,18.042950002537143,0,4.4442749684258045,9.688353214796479,0,39.28232155237688,24.860745263483455,1
transformed_image_normal_361.png,27.610397234841624,15.840473447812364,0,4.879029849234577,7.1220707267981265,0,36.815735975963825,24.991056306486307,1
transformed_image_normal_362.png,21.60072723252241,20.042456193769947,0,7.507670348266536,18.92839677345866,0,40.0767294511661,24.167377052956006,1
transformed_image_normal_363.png,30.2837380473501,19.02625245486904,0,5.270405191836394,2.5833157994332194,0,32.772856649999056,31.25571536938742,1
transformed_image_normal_364.png,22.094511094474875,19.255842986787304,0,5.275640696086376,14.019182934519286,0,37.98524675891625,25.127082283114117,1
transformed_image_normal_365.png,25.866754935153093,20.69760206800464,0,8.915449004508377,10.702581434076983,0,38.40756328532512,28.707345554442792,1
transformed_image_normal_366.png,23.319892712194537,21.208769081071274,0,5.754464563434634,8.14101833921301,0,36.543724732520225,29.18737565632555,1
transformed_image_normal_367.png,25.47483269406034,18.773687880122214,0,4.830737746488255,11.55233705797218,0,38.20445577726685,24.90536655867479,1
transformed_image_normal_368.png,29.112610993382205,18.27456301115502,9.044404907073593,5.703896696038194,3.348427312951486,0,33.32146290322814,30.761501459558016,1
transformed_image_normal_369.png,26.774909846124796,15.93243328403426,0,7.196563416933651,7.045543494295399,0,35.03957582367764,26.546156449857403,1
transformed_image_normal_370.png,23.992380132086947,18.98377206490815,0,5.7592400881102055,11.040177761075574,0,38.57039899107039,27.212995857827764,1
transformed_image_normal_371.png,32.71056738921997,16.623760432388192,0,5.185573560030375,3.243880476058488,0.0,35.0301805112265,28.630777316477555,1
transformed_image_normal_372.png,22.802992010518366,20.355612884420253,0,11.214369414561245,13.497917440815506,0,39.46098338658733,28.113871340348204,1
transformed_image_normal_373.png,24.78089013195415,20.60977287006152,0,9.496220864721922,11.290888686118185,0,38.479520329948166,26.546831722594725,1
transformed_image_normal_374.png,23.971212345409477,20.75402299810483,0,5.850632539832767,9.119065582373864,0,36.04050286765198,28.949235831444973,1
transformed_image_normal_375.png,18.503165202342796,19.384629935863927,0,7.084089702977098,26.842254365285132,0,42.18616190442059,24.6603049993181,1
transformed_image_normal_376.png,29.21484935009241,18.987527562892645,0,5.608650549961888,3.6787262230395124,0,34.05008123622509,30.941524423800935,1
transformed_image_normal_377.png,21.9806186577203,19.57941950280157,0,6.018031856758125,10.916326116650149,0,36.2673641555345,29.751470050693296,1
transformed_image_normal_378.png,24.986079780000793,19.96930435493332,0,5.8582094102800575,10.131303905574516,0,38.66725715561115,27.571264686753903,1
transformed_image_normal_379.png,23.07978182932803,20.556755261523673,0,7.697784427452026,12.827152557157747,0,38.52891305995074,26.522334475733437,1
filename,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,class
transformed_image_normal_380.png,26.543009464926147,18.2392312531548,0,4.904151934258259,8.821602317066363,0,36.56848253244585,23.368735286009294,1
transformed_image_normal_381.png,27.930931079336858,17.87909480569761,0,4.696213944373931,5.6934500423596806,0,35.34449237128291,27.07798419248442,1
transformed_image_normal_382.png,22.043405373710396,20.197334402108826,0,5.3082781752815595,11.527211457546516,0,37.64162509355904,25.85055798639668,1
transformed_image_normal_383.png,29.08140963745942,19.08882463756225,0,6.031442123213669,3.9892186594720482,0,33.918340242630165,28.846153176552182,1
transformed_image_normal_384.png,26.79678128064474,16.965804088650575,0,4.52726612597288,11.30577223164393,0,41.38794287443799,25.248526840497764,1
transformed_image_normal_385.png,23.567339945661214,20.149803214627923,0,5.1240743172919,11.83603399939407,0,37.13069137630426,27.754911573511578,1
transformed_image_normal_386.png,22.48737754851749,19.575296700606568,0,4.944195291537874,13.378755136723386,0,38.01048491429588,26.940456761575458,1
transformed_image_normal_387.png,22.396988986855952,19.957182544309457,0.0,5.51980445506842,11.076855325238215,0,36.84689871102536,27.160785828670477,1
transformed_image_normal_388.png,34.73005753565056,21.879491054397423,0,4.29696017558869,1.078272733570075,0,31.849781494332607,34.45780941683121,1
transformed_image_normal_389.png,23.725094354322042,18.542503210165943,1.4142135623730951,7.538424906944047,16.653494867292785,0,40.881801374493136,24.73364171720906,1
transformed_image_normal_390.png,24.250098523005974,17.978143844153152,0,6.29242882329874,14.826612117254646,0.0,39.30279476564359,24.66461613561364,1
transformed_image_normal_391.png,25.080282867817555,17.576448255341884,0,4.804939561214582,9.184724418789092,0,36.90629129775818,24.936371589607536,1
transformed_image_normal_392.png,26.456231708680235,18.19708620539244,0,4.79211910208053,6.163324261436559,0,35.0721698389843,25.95277611764117,1
transformed_image_normal_393.png,28.954714911274007,19.437903608560582,0,3.270695047458982,3.3834467909392676,0,31.807686705784903,27.95424116442669,1
transformed_image_normal_394.png,27.168623164781163,16.46686810318871,0,4.326617369901691,7.369017087444416,0,37.738023010046206,25.00082748087304,1
transformed_image_normal_395.png,25.03560125837297,19.11044896564019,0,4.911523341839879,8.219977469137321,0,37.29249687440615,28.26719700358488,1
transformed_image_normal_396.png,25.670089568404094,15.824570781119762,0.0,4.811746879331012,8.121373815979148,0,37.4154452500027,23.954425923300445,1
transformed_image_normal_397.png,23.173970445084255,18.49940202525038,0,5.441981962098515,7.745422765040528,0,36.1917082796253,27.65051124305896,1
transformed_image_normal_398.png,29.907078436971172,16.905191065826948,0,5.236160991821802,4.538573483408083,0,34.30707195506669,25.12908079054379,1
transformed_image_normal_399.png,23.116395867202726,19.418140044915376,0.0,7.226667750609118,25.795538694127487,0.0,43.34299211414899,24.18279870189495,1
transformed_image_normal_400.png,24.784669636818816,16.36488545077893,0,6.019826699747053,8.480799754074772,0,36.92401812587973,26.272669883098537,1
transformed_image_normal_401.png,22.982326521052894,18.101386711041396,0,4.096592023074652,11.376169625439283,0,38.03449175016201,24.065911168176306,1
transformed_image_normal_402.png,23.49475408854359,18.824767356636237,8.699990521227278,5.729073526703715,15.965586057887634,0,35.712843788634885,21.59296105618614,1
transformed_image_normal_403.png,24.132015839000175,17.947890443703024,0,5.319753735576593,14.79520682108862,0,39.96038488949752,23.546750905940623,1
transformed_image_normal_404.png,23.857467922995106,17.69338175087847,8.649555758234916,4.825556136649536,15.123517568210149,0,39.67545127784616,20.957838510395366,1
transformed_image_normal_405.png,20.85708470184302,16.181339319859806,0,5.145995597912429,13.542646512729343,0,38.00365258945779,25.189063831370607,1
transformed_image_normal_406.png,20.167569845220452,19.92917691580372,0,7.141707864848726,25.27712436085611,0,42.08662939069639,22.787753756778134,1
transformed_image_normal_407.png,37.3332869415884,18.537989187963852,0.0,5.315511604424923,0.8488788945749712,0,29.56196105599606,28.66494367334011,1
transformed_image_normal_408.png,26.645872514998146,15.95872526661364,12.97469046230362,5.006554399086409,8.24897730507541,0,35.92674223789089,23.440745680438148,1
transformed_image_normal_409.png,18.965902634839512,21.308874567225175,0,8.890585335325735,20.528745562149343,0,39.705890092259445,25.641579970637864,1
transformed_image_normal_410.png,26.46579729168024,17.75033668854921,0,4.778245787148712,7.482790489362163,0,37.81305735127882,26.439930723911342,1
transformed_image_normal_411.png,22.148197463202127,19.99878057082651,0,6.7274640923490745,14.051008471800568,0,37.901932976699484,25.825494008093607,1
transformed_image_normal_412.png,23.36481487895682,19.703092919960525,0,6.461036668473428,14.758497334143293,0,38.521308244702105,26.086938984589572,1
transformed_image_normal_413.png,25.814855127283835,17.542393257316412,7.7781745930520225,5.601478607768093,6.938092539494881,0,36.018502205922914,26.78700020974628,1
transformed_image_normal_414.png,25.75975613898363,17.8359272104824,0,4.624791210306796,9.473121154283325,0,38.32559586364296,26.21285144363899,1
transformed_image_normal_415.png,30.837688886556982,18.03974595791941,5.303300858899107,6.014710004149594,3.4418774651137873,0,33.63867349448374,30.03957015493492,1
transformed_image_normal_416.png,27.36998100035001,20.0654408095631,0,6.356592438614906,5.089981536265996,0,31.398711535552998,28.628579243694308,1
transformed_image_normal_417.png,30.143679681745418,15.641916408289338,0.0,5.092191682962283,3.4164214039206096,0,33.95740475519993,26.25961285644972,1
transformed_image_normal_418.png,25.1114350543762,18.610833109987624,0,5.100987010664464,14.46239877123991,0,38.81082873178518,22.707069963453897,1
transformed_image_normal_419.png,30.41498726379735,16.54792192775973,0,5.533124066359086,3.997720176347182,0,35.373940378419256,25.8159231942322,1
transformed_image_normal_420.png,18.90579734097826,22.224716447670193,0.0,9.063336945072784,22.347062785711802,0,40.6030908792968,27.147216833560183,1
transformed_image_normal_421.png,18.572645573307504,22.900284222692253,0,14.487230730131934,17.35298861091434,0,36.77237434855669,35.07588868670813,1
transformed_image_normal_422.png,25.603354236073642,14.477894740392973,0.0,5.45873226269258,7.802115149879174,0,36.545894089101225,24.849830642392735,1
transformed_image_normal_423.png,26.900011938729367,20.860239424757065,0,5.1315991819151385,6.189507396703873,0,34.32168605798963,32.76944597870399,1
transformed_image_normal_424.png,22.53280447216283,20.56370424984116,0,5.204444993045933,10.080019188511782,0,36.46258157767022,28.71961796506213,1
transformed_image_normal_425.png,32.5366396731857,18.142787097784883,7.573367994345565,7.141274046454716,1.8744180110778688,0,32.90521026935877,28.166923920960627,1
transformed_image_normal_426.png,22.53799516226787,19.113226255285646,0,5.969326051221004,14.928422141359828,0,41.128413505119205,23.213197811466223,1
transformed_image_normal_427.png,26.596160348076797,17.356827877349705,0,5.189489080834103,10.577978112619913,0,39.442316715581676,23.58754655325937,1
transformed_image_normal_428.png,20.656183267565808,20.38617185651929,1.0606601717798212,7.188157394477027,14.757065159828958,0,37.45981805194175,28.6209468484432,1
transformed_image_normal_429.png,22.01453363126352,19.216278336457528,0,5.254319187646307,13.30576135635259,0,38.399828777336204,24.32912497780529,1
transformed_image_normal_430.png,37.1347066912073,17.267000284242744,0,4.912912726811874,0.688383618379294,0,32.50766468076352,30.454421656367963,1
transformed_image_normal_431.png,26.02821427414265,18.28525058808734,0.0,4.740764525817839,8.491806150695426,0,36.9646742956932,25.533659689962366,1
transformed_image_normal_432.png,34.703347658630825,16.394496332870332,0.0,6.0306430522142564,1.08084199311108,0,29.804007760919685,29.685731366294753,1
transformed_image_normal_433.png,22.011073635444294,21.56505371979583,0,9.18673557836413,19.23097789907293,0,40.23504448186338,27.45265673841643,1
transformed_image_normal_434.png,35.39665410305073,20.193690887378793,0.0,5.668087020447584,1.1934689920296,0,28.053069905783186,29.81999954618336,1
transformed_image_normal_435.png,20.913380746568055,18.837987441687687,18.384776310850235,7.897663281764251,30.600692136047563,0,45.05044416350847,23.35651291043263,1
transformed_image_normal_436.png,26.225334649934833,18.438903347778147,0.4251361437713112,4.995708891527825,7.3550070227052045,0,36.40006642420224,26.440380685654926,1
transformed_image_normal_437.png,24.638575792830043,18.221388188340576,0.0,5.624535451753054,11.678274272241818,0,38.14855747461032,24.633472255396228,1
transformed_image_normal_438.png,39.81210328138206,12.890587689684862,0,5.396429473264156,1.3008583348618776,0,31.87236359441747,28.614229626298442,1
transformed_image_normal_439.png,34.13789524383403,15.271067400129192,0,5.538069469316026,1.9443006864885788,0,33.773321276407195,29.065608507240736,1
transformed_image_normal_440.png,23.405707720296906,16.341433399226617,0,5.197077535072535,12.301733156677635,0,38.353844639784114,23.352551119972727,1
transformed_image_normal_441.png,25.695605810128292,20.637415374199374,0,6.120858626082071,9.071427386207953,0,37.810867479152535,28.28981033402848,1
transformed_image_normal_442.png,27.436487947758234,19.054718019733404,0,4.723598719003917,5.582346213585252,0,36.029731439624,31.41715767637577,1
transformed_image_normal_443.png,23.976240819347183,19.393899027883503,0.0,7.982449694568658,14.772197279556066,0,39.90502980376725,26.24834900333886,1
transformed_image_normal_444.png,34.15779075652542,18.983322918108616,0.0,5.694175270820258,0.7555113916782747,0,31.839005135541115,29.875469828685834,1
transformed_image_normal_445.png,24.106201457450716,17.885365991301903,0,6.262291192383776,15.35487456098264,0,41.874643057928985,22.74948279747553,1
transformed_image_normal_446.png,36.61599248171575,17.8482427793822,6.570662912607154,5.60762183586947,0.7834563878554393,0,30.433953708719617,31.722565990188976,1
transformed_image_normal_447.png,24.86889361604677,18.983228426786475,0,4.873971117607473,6.926117523160673,0,34.69183137169127,28.76528265244727,1
transformed_image_normal_448.png,24.61185075558157,19.39900683138353,0,8.415076547464455,14.32336568332664,0,39.86467247432826,25.86539220133115,1
transformed_image_normal_449.png,23.10789080439249,20.281834524506994,0,5.7577183931280596,12.08977886546981,0,37.28871867921597,26.356306399361944,1
transformed_image_normal_450.png,25.546995582814496,17.84086119544648,0,4.16310481739354,11.481079672386691,0,38.85514457829378,23.561067662875,1
transformed_image_normal_451.png,23.403507401392105,18.431688199988493,0.0,6.773038658136929,16.80519378866561,0,40.70684317210008,25.072666644360524,1
transformed_image_normal_452.png,14.317669650230288,30.261510554676477,8.301477926490444,15.703936088651991,17.598910043365205,0,32.022598964801,40.5641195088615,1
transformed_image_normal_453.png,19.694099385121817,22.75666555060325,0,11.172559960723115,14.245242946826117,0,36.54094430699551,30.72576981716023,1
transformed_image_normal_454.png,24.923726360166754,18.731538976231455,0,6.115840650720795,8.59094448762107,0.0,36.40416557990974,28.994995677336586,1
transformed_image_normal_455.png,25.07825817912947,18.937450798935963,0,4.864644142673903,7.289929480235124,0,36.51038771832287,27.074170480384456,1
transformed_image_normal_456.png,22.055090252446096,21.008028895126067,0,11.720577732533613,16.639417644944682,0,39.34696290293521,28.453727521757834,1
transformed_image_normal_457.png,32.39063628085933,16.170480836777497,0,5.57037303586253,1.9120977010934488,0,32.76716318891116,30.45998215209101,1
transformed_image_normal_458.png,24.90529873192778,19.583973349350615,0,5.3197122672643005,6.882130798764109,0,36.11851786930067,30.85053191584617,1
transformed_image_normal_459.png,24.91619870187296,19.44938857546132,0,4.850710920744014,10.676938325082105,0,37.61471501116082,25.522442168760822,1
transformed_image_normal_460.png,28.29051331904767,18.204266548438323,7.852812659593164,5.436743593857165,4.5131273466154,0,33.9533744855565,30.469797874943787,1
transformed_image_normal_461.png,31.402848367860738,18.776238093019863,0.0,6.146695024445482,2.4220472235940673,0,32.25179428791303,31.833904644092776,1
transformed_image_normal_462.png,23.670505028695636,19.425532334186784,0,8.01294471608507,14.185536862583733,0,38.911432538715566,26.158529118171753,1
transformed_image_normal_463.png,24.13547978617342,19.74403454414483,0.0,5.010342581537925,15.551886187793187,0,40.16336801967452,21.667139520289396,1
transformed_image_normal_464.png,33.88867283230249,17.625152042497017,0,5.620974175057867,1.7352698410469942,0,31.68394450164021,26.293101072769485,1
transformed_image_normal_465.png,19.77964636883935,21.055391379940698,0,5.800442231857835,11.817770185012828,0,37.701052919749486,28.3796513934,1
transformed_image_normal_466.png,27.848759751839427,18.085832023626306,0,5.2178841588342895,7.595609183487791,0,37.39347280084785,25.68889439548815,1
transformed_image_normal_467.png,24.32449901195736,17.571219982014156,0,6.35536278386179,11.576123031373266,0,37.971742915765496,25.50912455474586,1
transformed_image_normal_468.png,25.06080849543034,21.2159543751436,2.2872432055821026,5.178204785309239,7.7366591219105585,0,34.78955755621378,26.988548491659323,1
transformed_image_normal_469.png,27.05700013390571,15.805043968372269,0,5.003337453831708,6.486540770016668,0,36.76535337080927,24.080106548192138,1
transformed_image_normal_470.png,21.551106092502504,21.071245617224694,0,9.31027030651538,14.682865044995491,0,38.803161618163195,29.036125359577433,1
transformed_image_normal_471.png,25.696143187068454,19.663728655571994,0,5.476400713987523,10.052587776457385,0,38.84303308221168,25.92267981588834,1
transformed_image_normal_472.png,27.21066493477222,17.05803964488845,11.24351665034862,4.873429657543489,3.9547376606726474,0,33.463308897974954,26.828323373609823,1
transformed_image_normal_473.png,21.912422142291927,18.67546166173729,0,4.996735134629029,11.661411853767273,0,38.939919429703835,27.638914735997446,1
transformed_image_normal_474.png,20.098288990379352,20.88250240488537,0,6.148360728934858,16.321154313842108,0,38.38549191989038,25.019769385264027,1
transformed_image_normal_475.png,20.798714824026188,19.77784958296303,10.319210779469094,8.26729497071313,23.995620697392617,0,41.3179858424463,25.51326242717351,1
transformed_image_normal_476.png,23.75084183894484,17.95822519165166,0,6.520034264180746,20.544478642427904,0,43.2410919830833,19.728256932544387,1
transformed_image_normal_477.png,27.22603251397165,15.419185532062501,0,5.222196374322346,8.123883812424113,0,36.28053279157297,24.02644178423513,1
transformed_image_normal_478.png,23.804169478765704,17.662922851069634,0,5.311611794801125,11.607284036986883,0,37.64933319328676,25.4805374795495,1
transformed_image_normal_479.png,22.473236683332328,20.980683290735872,0,5.157541345100286,9.355580846780954,0,35.51475275454183,28.033071125172427,1
transformed_image_normal_480.png,22.805027582452112,19.935268563993272,0,7.834261265983882,16.657105523274566,0.0,40.623899772970525,25.188752581393864,1
transformed_image_normal_481.png,29.08780251592178,20.007600752788303,0,5.4177330129176235,7.60723501089137,0,37.560494139605325,25.56344822902869,1
transformed_image_normal_482.png,22.330786064011285,21.050361781465856,0.0,7.87979175681236,15.433176332291769,0.0,39.13932462694123,27.403933995073952,1
transformed_image_normal_483.png,23.22085515315177,18.217928001199024,0,11.34732922341441,18.5254346464344,0,41.78717105241663,25.459910372033665,1
transformed_image_normal_484.png,29.086788850061037,17.43143197786959,0,4.759207014192938,3.877559791986963,0,37.04189118868301,26.67780430792221,1
transformed_image_normal_485.png,27.72611419475387,19.229910589075196,13.08147545195113,5.430887178869704,3.562244107264364,0,34.12699911974295,27.696261233822785,1
transformed_image_normal_486.png,32.60020896151474,23.29264744255579,6.867925653192364,7.717937072778615,0.5897086131377169,0,29.345937481272127,32.556135849303026,1
transformed_image_normal_487.png,19.3972846869913,21.8077003667503,0,8.917025748554789,20.79540791590705,0,39.15995086793543,27.80369630515731,1
transformed_image_normal_488.png,21.885429392595768,19.688747564543544,0,8.675134331570973,17.133929029332077,0,40.296473708621896,24.405001303652536,1
transformed_image_normal_489.png,24.69437676634382,19.58313876696487,2.8284271247461903,5.751778289383618,5.509356422965579,0,32.526493453722104,31.1642283954534,1
transformed_image_normal_490.png,21.087518983752744,20.56357602030459,0.0,6.523570032980744,17.1818623362281,0,38.80326433186486,25.304392323922258,1
transformed_image_normal_491.png,24.054659963499184,21.010541914589343,0.0,5.817352565933905,8.847598216667235,0,36.12739593480468,30.16784328375046,1
transformed_image_normal_492.png,26.384689528982747,17.42072893820546,0,4.331416214661394,8.027422425974244,0,37.384596070612176,24.02177262309354,1
transformed_image_normal_493.png,22.50003010717137,19.925910431602585,0,4.51937994112656,10.588217100108777,0,37.12641685694871,29.153756166011387,1
transformed_image_normal_494.png,24.21479401918636,18.950051341684635,0,4.924390513579988,8.830033063218268,0,36.55248805018398,28.196543332275237,1
transformed_image_normal_495.png,21.408176437960194,23.320445451509613,6.360070754323415,5.547659633320971,8.630121809859645,0,34.20824976894291,30.164556805602395,1
transformed_image_normal_496.png,27.614097859244822,24.404784666801714,0,5.077460421878006,2.4561413831415604,0,32.18078188894402,38.381805796194335,1
transformed_image_normal_497.png,21.27105878251156,21.07176650608392,0,5.927194778907351,12.620932380820431,0,36.59534714849804,29.4893399897113,1
transformed_image_normal_498.png,24.416929338518024,19.10141255274161,0.0,6.479059358176475,14.022984404671845,0,35.52159933891504,25.48989160306976,1
transformed_image_normal_499.png,21.03418804263882,22.6940353088562,0.650854139658889,9.848638082355944,12.57215067611853,0,36.108291583484245,30.481053767867376,1
transformed_image_normal_500.png,25.298400686695615,17.109662842465156,0.0,5.18414880534741,11.277563031957811,0,37.658644195527295,24.064071632106202,1
transformed_image_normal_501.png,23.676881088678968,17.6955666502097,0,8.332835210667072,21.251980525906973,0.0,44.59600055751457,22.216798621022974,1
transformed_image_normal_502.png,22.379143904585888,21.36369310271599,0,8.636748978960679,11.497153976284856,0,37.74762457085834,28.68777133870575,1
transformed_image_normal_503.png,27.83171712519575,16.67530224788269,0,4.930139799254513,6.633363272059415,0,37.256003441383726,23.918473710788632,1
transformed_image_normal_504.png,22.658432087414756,19.73882209160146,0,8.921493282315494,21.289650254534866,0,42.648296426274825,23.99827588687463,1
transformed_image_normal_505.png,29.280102344138644,15.444345432824285,0,5.400964355066039,4.58685913014113,0,35.19909469906177,26.66158733618621,1
transformed_image_normal_506.png,22.08098700256135,19.598162131931463,0,8.920122552202105,20.28426139505298,0,40.687465121024076,24.674816577590892,1
transformed_image_normal_507.png,25.910896332325414,17.349987095058495,0.0,5.767610857540863,12.245669154027418,0,39.713091126707425,23.064357727453572,1
transformed_image_normal_508.png,28.656504982860426,16.05610340953722,0,5.093681233206806,4.503445221861013,0,36.35603728505809,25.13419832724582,1
transformed_image_normal_509.png,24.18807371679298,21.26717086094272,0,5.931518607901622,11.2181414703847,0,38.005950345423294,28.25148802026747,1
transformed_image_normal_510.png,23.28870131733056,18.94788203535573,2.309401076758503,5.318551555872104,11.936836712849818,0,38.31716266804125,26.01023366423198,1
transformed_image_normal_511.png,26.199625828187575,16.49381130505091,0,4.518546532294176,7.863894344515683,0,36.080462163435115,25.68635273691284,1
transformed_image_normal_512.png,25.641111237915915,19.785597230865484,0,5.379600124281466,10.907683689783141,0,39.770593933023775,27.554529996474617,1
transformed_image_normal_513.png,24.58711346786517,16.727537474539318,9.914971843967418,5.920868725957063,8.704643978470088,0,34.12849086089527,25.233798861320054,1
transformed_image_normal_514.png,24.347783604970584,18.367226465856728,0.0,8.913779302061434,8.429270147730241,0,37.49947513432036,26.83938351473588,1
transformed_image_normal_515.png,22.984728530892195,18.76923246282597,0,9.338952658560334,15.72400615158605,0.0,41.047913672559275,24.095657392031857,1
transformed_image_normal_516.png,23.17469477392631,17.471570188215033,4.857220665420978,5.04735853100353,12.782209165017665,0,38.84127821862725,23.099236613425855,1
transformed_image_normal_517.png,23.430085357660673,20.119685071823266,0.0,7.696504646973591,13.896939780326113,0,39.44894538422076,26.420264069340675,1
transformed_image_normal_518.png,23.959998579104372,19.33771054905844,0.0,4.635630686234375,9.117398584695797,0,37.0277492694248,28.01142367269106,1
transformed_image_normal_519.png,27.553324963581424,16.924167786816348,0,5.965914952188468,6.335944269435539,0,34.30783328162424,27.811910714810384,1
transformed_image_normal_520.png,27.039194114624685,15.066046668506715,0.0,5.626447449926046,6.9539927341406935,0,36.385321182432754,22.607753148506987,1
transformed_image_normal_521.png,32.80280857218671,15.655827112115205,0,5.972323574238866,2.1359600664332787,0,34.01026238900112,26.561640527959895,1
transformed_image_normal_522.png,24.037868565367656,15.043163980444978,0.0,6.308337345965607,12.729809163281065,0,38.651461568988466,21.272988463612897,1
transformed_image_normal_523.png,22.464468315355887,20.45209271897297,0,5.790707863612261,11.954804537487988,0,37.120540425522634,27.214569675862798,1
transformed_image_normal_524.png,26.332553135363483,16.821602542447348,0,4.887854098264113,6.859564461371483,0,34.44750751627236,25.769836555529587,1
transformed_image_normal_525.png,34.03796056952997,18.45943837633091,0,5.79557628599332,1.1519870760323379,0,30.708678155417985,26.886167362943407,1
transformed_image_normal_526.png,25.178274197350653,18.99773105664908,3.5355339059327378,5.860316781247278,6.210631796622426,0,34.32242714211941,29.81178601445919,1
transformed_image_normal_527.png,22.894926749570033,18.388084252933698,0,6.548691252930118,15.82427071343906,0,38.66144972060567,24.934288572868745,1
transformed_image_normal_528.png,23.535342925677657,19.015507779366605,0,7.92956120195096,16.661681677674927,0,41.83957581317094,25.288195323112326,1
transformed_image_normal_529.png,32.7416564199881,16.54903290342548,0,5.092717283777593,1.843260188139458,0,33.38305735916784,27.759561623074745,1
transformed_image_normal_530.png,30.396189072369154,23.305656589738327,0,5.221818284142754,2.014532314174322,0,31.137689218520986,35.10102962508581,1
transformed_image_normal_531.png,25.782624493703278,17.38439689840054,0.0,5.924229820389794,7.596858363816341,0,35.59514833803169,27.018135249626933,1
transformed_image_normal_532.png,27.49560666540397,20.028718627867647,0,5.214863694913337,7.394181980390493,0,37.65262415573767,25.377671661693018,1
transformed_image_normal_533.png,19.968257514441298,21.283288370683042,0,12.276762803078658,20.201088746898858,0.0,35.44160603483713,31.53301560092801,1
transformed_image_normal_534.png,28.54920194158316,17.43630163051798,0.0,5.9399793581589195,4.8853051839785895,0,34.31603831541269,26.61879337902987,1
