filename,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,class
transformed_image_normal_317.png,24.662002231940374,22.707072978956027,0,12.368454061530295,15.686774273331947,0,41.84467247406708,30.06363067299734,1
transformed_image_normal_318.png,21.837877639261016,24.095507320296363,0,14.234095504302351,20.584685355991436,0,41.31503781845311,32.992275890624185,1
transformed_image_normal_319.png,26.030620735231306,22.159754068541655,0,8.174124539384533,15.326653341888797,0,41.697125816193214,31.20750030801448,1
transformed_image_normal_320.png,30.01743746924762,19.314055877135207,0.0,7.335208797312805,11.488148157099475,0,40.48169045138303,29.491179819001683,1
transformed_image_normal_321.png,32.08015163033481,18.98409190052018,0,6.663124629120829,8.78165691379056,0,39.684918943238166,31.19431935895265,1
transformed_image_normal_322.png,26.135221101526824,22.322837928207754,0.0,9.468027445449026,15.218020848565567,0,42.348246719380114,30.359837361782834,1
transformed_image_normal_323.png,29.679139346889414,19.585163475041377,16.75596696910038,6.997535181653713,11.337355492602928,0,39.5131106378932,28.293839803093736,1
transformed_image_normal_324.png,24.405966752558818,23.64863614564579,0.0,10.464542282473449,15.824876977698407,0,40.57370036837356,32.54277741683103,1
transformed_image_normal_325.png,25.4375374856945,21.339607994815953,0.0,10.038013030645113,20.82221599387942,0,43.13151881624556,27.786370114222894,1
transformed_image_normal_326.png,39.82687991145443,21.822785756842702,0,8.008939958663248,2.674757943745201,0,33.805418718531435,37.71992639889682,1
transformed_image_normal_327.png,29.305296633961532,21.561268655216207,0,10.414337254475019,14.02044119329013,0,42.68844553446335,31.13434686186651,1
transformed_image_normal_328.png,28.792401408095266,21.298315943799004,0,6.371655142863084,9.758067825309135,0,39.0377212321176,30.826499856368514,1
transformed_image_normal_329.png,40.26471651313525,17.36219309723512,0,7.743607111541445,4.620979419580655,0,35.196558369475035,34.823841954007335,1
transformed_image_normal_330.png,39.65116919351678,19.824583292224013,0,8.099006658175478,4.004982596893928,0,36.40029890123443,27.240189772785445,1
transformed_image_normal_331.png,22.494248909676795,22.843792436459008,0.0,9.040288468961654,17.911078180723447,0,42.2824714761992,29.688951965169803,1
transformed_image_normal_332.png,24.713601372679104,22.696285200381915,0,12.04306800044682,24.609485154961313,0,45.54233658902757,28.559702804660162,1
transformed_image_normal_333.png,29.539478796005728,17.796199700120958,6.3496042078727974,8.115098377308088,11.035077381436771,0,38.108386798278964,28.952927272142674,1
transformed_image_normal_334.png,28.253596177994165,19.69646168583654,0,7.518416009895957,12.385976714080112,0,40.83288335406133,29.204459712233394,1
transformed_image_normal_335.png,34.568066433066235,15.52682197867752,0,7.8537605550982255,6.111270962883805,0,38.696168625080944,30.276430895291746,1
transformed_image_normal_336.png,24.45904122938319,19.06878145695645,0.0,6.666936492347883,17.9131032668062,0,41.48054701971401,25.23197805580758,1
transformed_image_normal_337.png,38.84254784247625,20.435539295932426,0,9.03427315347927,4.768939888989326,0,34.630975168685104,36.607849285389584,1
transformed_image_normal_338.png,26.970496602095547,19.518761346227944,0,6.761351583977149,17.543660768376675,0,42.13913164629557,27.04016069280528,1
transformed_image_normal_339.png,27.48815371298401,20.81190554546713,7.540154996848947,7.424091573226975,18.285589206920516,0,43.20785988997756,26.689213832041553,1
transformed_image_normal_340.png,30.11798446619805,16.07720049525597,0,7.596121651563156,12.120447355527542,0,41.31315454149326,27.375936895768007,1
transformed_image_normal_341.png,23.31660067244205,22.597292115800837,0,10.203340883621483,23.047569310675573,0,43.52637993321759,28.718402154998582,1
transformed_image_normal_342.png,22.16218257765745,22.71484050083721,0,10.769542040816411,25.497774771593594,0,43.864103120378715,27.721483582201955,1
transformed_image_normal_343.png,22.103539636750543,26.87315504765791,0,8.606755334387785,13.707069654667078,0,37.0116637813027,34.307643274174985,1
transformed_image_normal_344.png,29.19748359850027,19.3916852951582,0,7.372366529394625,12.244311239240812,0,39.58946165877185,27.547591370144563,1
transformed_image_normal_345.png,35.75871097114557,18.24080519599114,0,6.607655225911316,5.449658050034285,0,38.28839445076891,31.821205891111106,1
transformed_image_normal_346.png,27.412035674914936,21.457272935736913,0,7.7944403059470275,12.111163700752032,0,40.78674641776221,30.86955053467009,1
transformed_image_normal_347.png,28.702894133166502,20.974812041927787,0,7.586865702057432,12.047186986097456,0,41.04427530325221,31.264247889150518,1
transformed_image_normal_348.png,26.27326823285097,23.201121837028687,0.0,8.148057659529316,10.033412973559116,0,37.511451988921884,33.74492266476865,1
transformed_image_normal_349.png,25.396780731007134,21.651833143912036,0,8.785168454252602,18.88058935783338,0,44.01585235670412,28.613609824402538,1
transformed_image_normal_350.png,33.05241707712431,19.90131579223252,0,8.322455565512117,6.002445979334825,0,36.89372206816438,31.274876150419633,1
transformed_image_normal_351.png,22.388944664117233,21.657505300053867,0.0,9.82053188605535,28.96564129327523,0,45.54412756321491,28.51393255288253,1
transformed_image_normal_352.png,28.276560684786855,20.778839254844822,0.0,8.399592871583524,11.532138664412074,0,39.9610981772729,29.66225240495132,1
transformed_image_normal_353.png,27.963947525851687,22.63073797159295,0,6.752543065170094,10.651971445891904,0,40.030220682914305,33.40578044972842,1
transformed_image_normal_354.png,25.79423435558091,17.729649222164753,0,7.682117879061838,16.558120905468595,0,40.33544521714271,26.774703514422466,1
transformed_image_normal_355.png,31.07706909080011,21.417018052706776,0.0,7.089138273985818,6.842843247145665,0,37.132091158762236,32.77176568089012,1
transformed_image_normal_356.png,22.594246882650836,21.452988332475567,0,10.663982805231962,21.996341965823433,0,44.511136700201995,29.722289824676615,1
transformed_image_normal_357.png,26.330059193285297,22.083145929288882,0.0,7.561749113526947,14.494929778212715,0,41.1545013327647,29.67643893872493,1
transformed_image_normal_358.png,25.283869831032064,20.20182256681733,0,7.816782380528705,17.650717741246723,0,42.349645212193636,28.517546236664373,1
transformed_image_normal_359.png,23.383891363065253,23.464572427625075,0,6.533433449631573,15.421867463995264,0,41.71501780687448,32.95053768687334,1
transformed_image_normal_360.png,28.56141296269807,19.973819646297702,0,6.031888051898751,13.373515681110922,0,43.015444788895884,28.676787736505613,1
transformed_image_normal_361.png,30.91204074521812,17.476582084664788,0,6.676477420570274,10.772349141166071,0,40.365570039077774,28.356212821238785,1
transformed_image_normal_362.png,23.74957700227773,22.401866779758336,0,9.614782513333495,22.44225882172321,0,43.61715321864732,27.906476700029675,1
transformed_image_normal_363.png,33.39933089064822,20.935098800642564,0,8.024010281602964,4.832560278216266,0,35.78868524569222,34.54177459810555,1
transformed_image_normal_364.png,24.810125922065136,21.407990447520028,0,7.356544385033102,17.405753944316185,0,41.68729643856239,29.02801894259944,1
transformed_image_normal_365.png,28.704170793475765,22.89846174444691,0,11.945617076426789,13.706970644818544,0,42.09668565982285,32.715154625937586,1
transformed_image_normal_366.png,26.21781179229574,23.58437290908808,0,7.388925438345752,11.589704829378222,0,40.03924307742424,32.82628757089447,1
transformed_image_normal_367.png,28.535942331407313,20.791110700694162,0,6.76363156043573,14.651883187336464,0,41.77631725180297,28.62603784214012,1
transformed_image_normal_368.png,32.71981405990502,20.345366600527964,12.472701211608998,8.280541627564679,6.076585506886844,0,36.49515692444215,34.24215172417426,1
transformed_image_normal_369.png,29.627668152256454,18.20759345392119,0,8.753128657060419,10.649395378195603,0,38.33198273376713,29.812393233629653,1
transformed_image_normal_370.png,26.75899210887485,21.078829687076844,0,7.802418184794467,14.719303900446286,0,41.99559003282329,30.51662110329494,1
transformed_image_normal_371.png,36.37089740449678,18.37387272637367,0,6.889067526933238,7.460009828058837,0.0,37.97958332679434,32.966753454835754,1
transformed_image_normal_372.png,25.530467210257466,22.756469363125426,0,14.141048889630033,15.435792686554437,0,42.8880464647203,31.008447179397333,1
transformed_image_normal_373.png,27.74632920341694,22.804020933777736,0,12.031821738300762,14.18967061752432,0,41.89159878636624,29.637386758565178,1
transformed_image_normal_374.png,26.84828939810218,23.31652772291003,0,8.07897813280189,12.881259461657452,0,39.830998954364944,33.668751406177584,1
transformed_image_normal_375.png,20.44050831650479,21.59732255676155,0,9.049637750977059,29.44200272850872,0,45.739387840732086,28.17056664922295,1
transformed_image_normal_376.png,32.357945089871386,21.140187849541626,0,7.334116232098341,6.732817224180239,0,37.28176105671314,35.76464984816998,1
transformed_image_normal_377.png,24.66300244790235,22.007783376899898,0,8.605769537826069,14.035996296219865,0,39.55441620889759,34.54225130008866,1
transformed_image_normal_378.png,27.882153868504354,22.283276162707374,0,8.25744027006527,13.76439650819046,0,41.96300272586159,30.750456227895963,1
transformed_image_normal_379.png,25.746444476368108,22.834282165780913,0,10.411110119593287,16.69660213266955,0,41.84593550909123,29.38899080855181,1
transformed_image_normal_380.png,29.50592072207742,20.213564563051325,0,7.582392252112816,12.052978168238212,0,40.06623737563129,26.65319072478002,1
transformed_image_normal_381.png,30.653332484699344,19.63625863353805,0,7.087798591120009,9.137613439080882,0,38.57560043963475,30.646401098566734,1
transformed_image_normal_382.png,24.768004178643903,22.32063383352924,0,7.166449356864711,15.17229631066967,0,41.52047055258753,29.48414483139036,1
transformed_image_normal_383.png,32.10254192339296,21.046828262957966,0,7.9157141391080925,7.149488416921647,0,36.96409857586427,32.293758353044716,1
transformed_image_normal_384.png,29.694736420566805,18.842989899087307,0,6.01097630923092,14.635095549305442,0,44.927823717370025,28.377272022141145,1
transformed_image_normal_385.png,26.134096809717157,22.71871241291279,0,7.034540614765281,14.26875373854257,0,40.533584082234,31.19709342509484,1
transformed_image_normal_386.png,24.9676682698037,22.012613481643164,0,7.168072804691525,16.418998021518735,0,41.46527333839923,29.98638023877126,1
transformed_image_normal_387.png,24.948161700117613,22.242475543671137,0.0,7.572196374014192,14.280404895844512,0,40.11232841411081,30.107637381019934,1
transformed_image_normal_388.png,37.056513281978404,24.765672356438643,0,5.941133122120534,3.245678914178878,0,34.57139592680338,38.25793995243152,1
transformed_image_normal_389.png,26.563203455877918,20.67564054278374,1.5874010519681994,9.60718646822546,19.89322739625017,0,44.93947707147955,28.13205437741061,1
transformed_image_normal_390.png,26.786387241087958,19.938708627869886,0,8.432188935906078,18.181086295248416,0.0,42.988902075885456,27.66252536604349,1
transformed_image_normal_391.png,27.902442581288188,19.37061622453002,0,7.174488836220038,12.562669185070312,0,40.51289720868449,28.993155337409245,1
transformed_image_normal_392.png,29.790606628031533,20.217651452581336,0,6.668012461486817,9.526699005861378,0,38.614077318170864,29.296614015996383,1
transformed_image_normal_393.png,32.06726859204289,21.249700945891814,0,4.5798450664552925,5.741078562520611,0,34.95269853340974,31.17982925182267,1
transformed_image_normal_394.png,30.038507042725374,18.526401604300712,0,6.0124699643546355,10.240720722962232,0,41.15435562806448,29.318278640224978,1
transformed_image_normal_395.png,28.027199320365167,21.210247302633913,0,6.910167805496688,11.857610910469024,0,40.66818410462954,31.153059046091357,1
transformed_image_normal_396.png,28.898296549343268,17.438167530804872,0.0,7.064357624240787,12.224729163117452,0,40.94960682924377,27.294407612021036,1
transformed_image_normal_397.png,26.331037130964454,20.5760462475036,0,7.4159230136325345,10.983180034373232,0,39.607187632935464,30.856458173356685,1
transformed_image_normal_398.png,32.78724862713555,18.96173288225905,0,6.9656682361153965,7.363368369288029,0,37.691454468796096,29.68116592901213,1
transformed_image_normal_399.png,25.437029033208226,21.61405603201863,0.0,9.253975382152358,27.71269223168199,0.0,47.43885306318255,26.857533725838852,1
transformed_image_normal_400.png,27.914936194951505,18.175467645919685,0,7.9280736540102295,11.592039400555217,0,40.320586507177225,29.612701037616127,1
transformed_image_normal_401.png,25.779098878593413,20.418100487801638,0,5.559721991846443,14.913093150673847,0,41.518016813488444,28.179326068398012,1
transformed_image_normal_402.png,26.178829995547414,20.863058184946073,9.612978706527793,9.00317073878312,18.39485499378859,0,39.38415447021178,23.553612923380886,1
transformed_image_normal_403.png,26.819433886047655,20.043051660769407,0,7.247172125846986,18.372958306852883,0,43.71783216515546,26.28687454974915,1
transformed_image_normal_404.png,26.46468244628145,19.632234009678907,9.882745743870204,6.971418592811206,19.2964714908654,0,43.49635868595123,24.044261525069604,1
transformed_image_normal_405.png,23.56991782779606,18.124820958449938,0,7.325221257471712,16.732481734031868,0,41.46433432879779,27.99752301102795,1
transformed_image_normal_406.png,22.44936900861635,22.26168983421627,0,8.95978009913819,28.421740269117098,0,45.78029241326107,25.75193751941659,1
transformed_image_normal_407.png,39.70646501060018,21.71627405510204,0.0,8.077033019018907,2.8739511815904732,0,32.40277033429069,31.952583126376965,1
transformed_image_normal_408.png,29.8383648796501,17.881088302412945,15.4923052894631,6.8908838347508174,11.898847491012114,0,39.4504736758815,27.072447081023597,1
transformed_image_normal_409.png,21.42937262072551,23.816481735894374,0,10.891042886412187,23.026307084740655,0,43.15969129014532,29.107010333281956,1
transformed_image_normal_410.png,29.579411328721367,19.628685456850608,0,6.489991236026874,11.194549303146962,0,41.79453441534192,30.100503600662865,1
transformed_image_normal_411.png,24.74027877206221,22.378307405174073,0,8.79899235099444,17.786073940671518,0,41.359906819216455,28.804314813056155,1
transformed_image_normal_412.png,25.842869469949957,21.955623910474046,0,8.509947006615526,18.47920440316998,0,42.2257305589415,29.009591102097,1
transformed_image_normal_413.png,28.68745295115191,19.418363038234983,8.730705785825096,8.522025605980675,10.474293501519428,0,39.156267884686805,29.958034754219348,1
transformed_image_normal_414.png,28.79869718490482,19.852774165000344,0,6.3829218268667525,12.804198720890101,0,41.818359656824434,29.298534657845245,1
transformed_image_normal_415.png,34.35150770461237,20.316141930801198,5.952753944880747,8.53192735841658,6.791321811183468,0,36.548795396206046,34.690617331383415,1
transformed_image_normal_416.png,29.97762607412521,22.594320362125636,0,9.58159949415807,7.927504817188719,0,34.42081102457736,31.624148474819755,1
transformed_image_normal_417.png,33.10481693363203,17.64500485202381,0.0,7.5848750454873795,5.891881030658589,0,37.317313345918535,30.28901305159859,1
transformed_image_normal_418.png,28.02560513720371,20.57784490671074,0,8.114824855371845,17.906658202413375,0,42.42889570040583,25.687941205491615,1
transformed_image_normal_419.png,34.07805220380291,18.654022603472725,0,7.26800472812399,7.075250259845207,0,38.74037928617374,29.373974754660768,1
transformed_image_normal_420.png,21.113802222245194,24.587327455693888,0.0,10.970255882456456,24.782767652196874,0,44.11191771305547,29.815922345574776,1
transformed_image_normal_421.png,20.94291946756961,25.69580838221236,0,17.241507099201513,19.659505330584626,0,39.97413401796741,40.212930548130444,1
transformed_image_normal_422.png,28.69683363660363,16.303271015761656,0.0,7.767695063292272,11.404418860753722,0,39.94298234309624,28.346245802441732,1
transformed_image_normal_423.png,29.330917410475067,23.547357344204922,0,6.982365361130255,8.850398068481056,0,37.43395474022055,36.70816746353121,1
transformed_image_normal_424.png,25.365369935542862,22.74238624208068,0,7.0514519025338815,13.560852510560691,0,40.23841991266255,32.16030647205245,1
transformed_image_normal_425.png,35.73483300369893,20.666123390978893,8.93551792926179,9.25548490618342,3.83493455238495,0,35.802402748545546,31.626480395617545,1
transformed_image_normal_426.png,25.19156429691639,21.26321231179665,0,8.225997222880952,18.008564886071365,0,44.85367517914625,27.0209726819941,1
transformed_image_normal_427.png,29.715033240616783,19.151557437122502,0,7.010869409635632,14.328438528279987,0,43.037205884402944,26.517314417209803,1
transformed_image_normal_428.png,23.171682863689416,22.900487836800572,1.1905507889761495,9.515846410428404,18.716032382483316,0,40.86278391569259,32.42779352403234,1
transformed_image_normal_429.png,24.566674687506506,21.43217335814134,0,7.189503046408092,16.465020307662368,0,42.53728387925784,27.71709322001487,1
transformed_image_normal_430.png,39.539997194109844,19.27389171799105,0,7.825493507656197,2.335753586391477,0,35.33838065503772,33.751372620863464,1
transformed_image_normal_431.png,29.08691817284475,20.182743440764465,0.0,6.942303979307373,11.369568717817193,0,40.3184482971637,28.867828800874555,1
transformed_image_normal_432.png,38.267684383688554,19.813961119094024,0.0,9.698532801691126,3.585418500044179,0,32.524758935634786,33.647298919245436,1
transformed_image_normal_433.png,24.550823906041067,23.982337897099818,0,10.900324161443757,20.715158141311182,0,43.8159341704766,30.184385770909213,1
transformed_image_normal_434.png,39.97148150171762,23.130900188557774,0.0,8.206105856947188,2.5738823184454724,0,30.793106381620547,33.92591602578941,1
transformed_image_normal_435.png,22.800761257309173,20.950834515595783,20.63621367558659,10.248043903546911,33.93258152772795,0,48.79071910322911,26.246907594197584,1
transformed_image_normal_436.png,29.17385473680056,20.504342820881952,0.5126328658190851,7.441590117517514,11.062036418651576,0,39.736094593481866,30.91896454588918,1
transformed_image_normal_437.png,27.55805260910486,20.302194964577062,0.0,7.829371793793957,15.754791662429996,0,41.90730270992692,28.58435641152079,1
transformed_image_normal_438.png,42.216828175950866,14.904767506505666,0,7.983806732478353,4.547193657052906,0,34.90243353552605,32.984233841927285,1
transformed_image_normal_439.png,37.08346511120885,17.433308333374427,0,8.003683745660432,5.283101231929444,0,36.940393800457656,33.21334562343296,1
transformed_image_normal_440.png,26.37705732693889,18.236787008312312,0,7.364569360820692,16.04196326548109,0,42.076291749224666,26.588341751436012,1
transformed_image_normal_441.png,28.562077065179004,22.87504538423918,0,8.572106643789308,12.295788758121674,0,41.46959038440151,31.358277367032173,1
transformed_image_normal_442.png,30.66661593180832,21.195755958452903,0,6.638844493245746,9.06166141521943,0,39.25582007558714,35.40639252885272,1
transformed_image_normal_443.png,26.567777079303145,21.620269954594495,0.0,10.51249329108767,18.600963592505334,0,43.46763221950771,29.413614568118845,1
transformed_image_normal_444.png,36.936188344753404,21.491901294742775,0.0,8.162562749197525,2.179468121748927,0,34.96567150859632,33.96192537384509,1
transformed_image_normal_445.png,26.44728282294526,19.81009784937116,0,8.165404853649843,19.514752847789342,0,45.60741690499147,26.353290059990485,1
transformed_image_normal_446.png,39.25997354185912,20.870806390934415,7.2903752815077825,8.79747890909199,2.489522877146022,0,33.42697753363412,35.07638111319201,1
transformed_image_normal_447.png,27.61602392509672,21.39763125176151,0,6.596755504708811,10.206294819217835,0,38.068887244564436,31.946130262000384,1
transformed_image_normal_448.png,27.43589679425814,21.504457032344934,0,11.17767513031991,16.470468396859122,0,43.63849641282146,29.504458658128467,1
transformed_image_normal_449.png,25.740116938034355,22.500324109415562,0,7.758539943814341,15.620256027535193,0,40.713209575616155,29.73555389865428,1
transformed_image_normal_450.png,28.427473671236946,19.69173756289055,0,5.596478056254373,14.002131241576995,0,42.50621112754608,27.232239445734493,1
transformed_image_normal_451.png,25.88506247263171,20.56039193514555,0.0,8.578488586825259,19.690140474645005,0,44.4276047668096,27.902741940551152,1
transformed_image_normal_452.png,16.07635588929239,33.44965588362498,11.22021787925624,17.956368048070033,19.277072657771615,0,35.57804381979721,44.58746911744148,1
transformed_image_normal_453.png,22.009608917925394,25.09724473385872,0,14.438574646524344,17.594006405207764,0,39.67291528109168,33.80799505332884,1
transformed_image_normal_454.png,27.716244777832575,20.870634774294764,0,9.041804370251873,12.097604161241367,0.0,39.73114753639339,32.98518707989986,1
transformed_image_normal_455.png,28.480063619628684,20.98541161414899,0,6.799765156302839,11.149742294515352,0,39.94286973693839,31.382445998747574,1
transformed_image_normal_456.png,24.428508915430307,23.45731700719995,0,14.560638823870601,19.16580864300922,0,42.791712394602015,31.908136276974872,1
transformed_image_normal_457.png,36.03894382113777,18.275261609335757,0,7.940484697364904,4.043121614121589,0,35.97027811251184,34.51346975812386,1
transformed_image_normal_458.png,27.551791624783373,22.22979005803596,0,7.3685915792992995,10.155639856762779,0,39.282302465637045,34.05501903674227,1
transformed_image_normal_459.png,27.981756311336806,21.603660160792096,0,6.928926962770974,13.965668886137784,0,41.07174589721528,29.19212928775725,1
transformed_image_normal_460.png,31.36083262876256,20.550279176847805,8.500961060114019,8.190792270583886,7.592983739868628,0,36.9819569034282,33.63261890693374,1
transformed_image_normal_461.png,34.84102772493748,21.427000660688396,0.0,9.705837313541052,5.200591166395971,0,35.26172235456535,35.26477470682883,1
transformed_image_normal_462.png,26.402073078897534,21.53787458115115,0,10.41579378129125,17.261024102717304,0,43.25446618761984,29.77026084633261,1
transformed_image_normal_463.png,26.477189089178637,21.812413615416485,0.0,6.8345279450515735,18.489938483771454,0,43.778935129028234,24.977302634550966,1
transformed_image_normal_464.png,37.12064653800669,20.194660883715706,0,7.564911347487353,3.7033591242210924,0,34.694208831452734,30.428287594333383,1
transformed_image_normal_465.png,22.258813385049752,23.515867059996772,0,7.883893908476488,16.162520174348206,0,41.113619896380584,31.74143465426299,1
transformed_image_normal_466.png,31.126148244570828,19.970882267223878,0,7.234021078693928,10.85803054942036,0,40.944425673548636,29.001604594320373,1
transformed_image_normal_467.png,27.172524242549944,19.51935708372112,0,8.501778858331098,15.114850867401373,0,41.40751227404327,28.49575967651647,1
transformed_image_normal_468.png,27.8463999102708,23.24775745650237,2.5990676521655445,7.410134092299732,10.836602224320625,0,38.29253466487804,29.93227450440546,1
transformed_image_normal_469.png,29.798068181481003,17.932273582983083,0,6.930108661305416,9.816843900925527,0,40.2477211966585,27.450083482432127,1
transformed_image_normal_470.png,23.904229547939646,23.54786620303388,0,12.344007749133326,17.420130184239447,0,42.23146527742295,32.39640847534067,1
transformed_image_normal_471.png,28.423574796029474,21.926448651500827,0,7.54408467860801,12.95448869284357,0,42.355546749677316,29.45721033367371,1
transformed_image_normal_472.png,30.216380269949973,18.914540124977165,12.047362970795238,7.339039269846014,6.803712053258269,0,37.09986901849023,30.622641059095837,1
transformed_image_normal_473.png,24.79645781219792,20.527505391721682,0,6.651376115107241,15.351533213362783,0,42.64417068824705,31.016881286541686,1
transformed_image_normal_474.png,22.54380583320731,23.30194987477778,0,8.052526488495477,20.176305390102094,0,41.778838374218964,28.153656575753057,1
transformed_image_normal_475.png,23.228427467273487,22.100714214657856,11.160221274871203,10.42252800791891,25.58656022201677,0,45.46863032910628,28.643611335041303,1
transformed_image_normal_476.png,26.015277389202634,19.94749350975605,0,8.248423612727775,22.50775621760607,0,47.25048832614343,23.501617918613512,1
transformed_image_normal_477.png,30.14023335780851,17.491679664356447,0,7.402753674945871,11.466818164273324,0,39.65391605802472,27.149246735283693,1
transformed_image_normal_478.png,26.605223568180254,19.937054235655175,0,7.1018350595459445,15.528655688411131,0,41.33228291521463,29.531964112827374,1
transformed_image_normal_479.png,25.095340662433898,23.84832397111072,0,7.2944521326995995,12.399304930226304,0,38.5735753316043,31.850278481209,1
transformed_image_normal_480.png,25.31197184393949,22.226103759583417,0,9.789461590695684,19.058044904964465,0.0,44.009336465744674,28.2593309541972,1
transformed_image_normal_481.png,31.72130091206651,22.068664091540157,0,7.736608593636843,10.140492834460062,0,41.137413220570906,28.920667536222407,1
transformed_image_normal_482.png,25.029671106760073,23.655292273555897,0.0,10.256696002354547,18.81615130822619,0.0,42.66229728922289,30.458526005962916,1
transformed_image_normal_483.png,25.562373160829992,20.578826217062897,0,14.186128469234665,21.69682488487452,0,45.531204883825154,29.217348123117524,1
transformed_image_normal_484.png,32.100513414711486,19.37485700538944,0,6.569381396374034,6.897800486828121,0,40.077324179309656,31.567113817193256,1
transformed_image_normal_485.png,30.523333970989178,21.63384765329739,14.683459730705843,7.368133654862541,6.1988763085482175,0,37.26548987986245,32.2652745242984,1
transformed_image_normal_486.png,34.98995713255992,26.075808990081832,7.380259830363379,10.903792499859735,1.6796956287098426,0,32.17885982350642,35.644649406036834,1
transformed_image_normal_487.png,21.447932766740777,24.310320447674115,0,10.839952826189585,25.022914604183143,0,43.53843279154759,30.997616780877333,1
transformed_image_normal_488.png,24.42583886391092,21.924248169037057,0,10.865235326186536,19.83977501739118,0,44.027173412977476,27.98572501667829,1
transformed_image_normal_489.png,27.246013342079376,22.48023314063166,3.1748021039363987,8.103915165923947,8.488615016853284,0,35.55802370371846,34.914547735658694,1
transformed_image_normal_490.png,23.57382214837206,22.950742418563316,0.0,8.846752161401358,20.471445768141432,0,42.46038241454889,28.465868392523756,1
transformed_image_normal_491.png,26.48894905567591,23.526855801587438,0.0,8.38715712108902,12.327598460313695,0,39.39542215050417,33.58955087415508,1
transformed_image_normal_492.png,29.412684077422405,19.39843280581982,0,6.264417708332732,11.900870326946544,0,40.97671184686495,28.75390881880747,1
transformed_image_normal_493.png,25.057957662420364,22.072608921772343,0,6.543822165036217,14.15674114542055,0,40.87491149312149,32.78917648436939,1
transformed_image_normal_494.png,26.94044591546179,20.982144233788144,0,6.768087648454007,12.379122230057257,0,40.11781624188596,31.840141183814254,1
transformed_image_normal_495.png,24.151276163437398,25.672365271411124,7.732983685184088,8.98433920749151,12.26566893174725,0,37.268108746194486,33.68887555782827,1
transformed_image_normal_496.png,31.062042221008397,27.620410938680727,0,8.91309391231561,4.779736978597415,0,35.13140769130957,41.45183751783601,1
transformed_image_normal_497.png,23.62196352625444,23.631595283211148,0,8.575104594040802,16.74473943339238,0,40.127214475455155,33.46359337335636,1
transformed_image_normal_498.png,27.051715030142105,21.067502574230843,0.0,9.229183445431792,16.975754203780266,0,39.110724311067585,29.35293373113953,1
transformed_image_normal_499.png,23.498189291418594,25.14265286082224,0.7082852716332728,13.24999167480072,15.255070502870355,0,39.70047282080216,33.70883581930865,1
transformed_image_normal_500.png,28.02899496494726,19.228718416156685,0.0,6.750242331586255,13.994343158969583,0,41.319921556800296,26.877443664063986,1
transformed_image_normal_501.png,25.979084754040137,19.858630173825098,0,10.232458222106727,23.586615915970768,0.0,48.59733213301627,26.08300274582251,1
transformed_image_normal_502.png,24.95284785434547,24.060535910012984,0,12.099749400764448,14.342546096080675,0,41.202009761058804,33.751092145539786,1
transformed_image_normal_503.png,30.949716959945,18.42962475835275,0,6.812260870436661,9.623668537839944,0,41.4023652171924,28.1194275685374,1
transformed_image_normal_504.png,24.895255697240646,21.85537054935371,0,10.919269254305728,25.044445397022095,0,46.311655622153914,27.257559457074667,1
transformed_image_normal_505.png,32.23890774528483,17.60189245780514,0,6.9297792318532485,7.046100476733626,0,38.394612462918445,29.767861110795714,1
transformed_image_normal_506.png,24.540164482576863,21.667570550960978,0,10.759936535859746,22.85572197914564,0,44.31994987293165,27.722216533161404,1
transformed_image_normal_507.png,28.529603887912472,19.269440905684462,0.0,7.711753642508637,15.243837648277086,0,43.461535631173135,26.913519507045727,1
transformed_image_normal_508.png,31.456825618019497,18.24562089436166,0,6.456355859343825,7.90351570491071,0,39.69850524427328,28.96847427385657,1
transformed_image_normal_509.png,26.895119395896565,23.712259927719874,0,8.879926661425165,13.921094485329794,0,41.631261750406715,31.952772645404107,1
transformed_image_normal_510.png,26.200519179263537,21.20612793535304,2.7734450974025386,7.534939538965483,15.857162464419472,0,41.775795879692176,30.0515217617576,1
transformed_image_normal_511.png,29.25300877937185,18.24288618186271,0,6.235261405226158,11.184983073977069,0,39.539961546042235,29.058316301706682,1
transformed_image_normal_512.png,28.141731925254135,21.921772797699735,0,7.649399646758114,13.966574403084474,0,43.15532661738646,31.193436668983438,1
transformed_image_normal_513.png,27.587128733640707,18.842818188175734,10.626168483563676,7.737550351723366,12.245075112135025,0,37.34850143203467,28.752103914128558,1
transformed_image_normal_514.png,27.004216180799304,20.683135168148276,0.0,10.803393818485038,12.28483168064743,0,40.51765599271733,31.09449590871518,1
transformed_image_normal_515.png,25.59977563405345,20.801023657346903,0,12.214788642602233,18.763607664450877,0.0,45.057336056834444,27.64803759035411,1
transformed_image_normal_516.png,26.02361012143434,19.40423016474469,5.292071645741509,7.1790111748042715,16.120586805365036,0,42.27788959535834,26.195858608294277,1
transformed_image_normal_517.png,26.159438589624852,22.22633121083202,0.0,9.91723857272454,16.959790111646768,0,42.92947546416846,29.687230120915746,1
transformed_image_normal_518.png,26.86332919615928,21.79019348699605,0.0,6.720791603405266,12.696271572265681,0,40.43025367521051,31.415633675401544,1
transformed_image_normal_519.png,30.43772399463767,18.917520898741422,0,8.581454280236903,9.818173317182223,0,37.93114517825435,31.865515049719523,1
