filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,class
transformed_image_normal_339.png,71.8569488456315,3.0751518576070067,116.0,66.79597922277799,181.1476510067114,0,218.837625,203.20962595886226,2
transformed_image_normal_340.png,73.13770544119994,1.4300329460724814,0,60.76799821135788,174.66781756865265,0,220.49537892791128,202.16082265677682,2
transformed_image_normal_341.png,80.68855509770039,9.245203407372024,0,65.73122529644269,185.8395964089934,0,226.2711822961242,203.81097830898628,2
transformed_image_normal_342.png,81.67007921998781,11.498837028996745,0,63.51331387926318,192.6434114927345,0,231.1896282035856,201.68529592149648,2
transformed_image_normal_343.png,99.28720423412204,15.516875205795193,0,82.40749414519907,182.41223587902223,0,208.46259376233715,216.30249817772182,2
transformed_image_normal_344.png,81.28659209075154,2.1234372395399235,0,63.72563758389262,171.1049078780178,0,212.63582677165354,201.34320425208807,2
transformed_image_normal_345.png,86.8619733924612,2.058397166625484,0,68.92638262629981,183.67821244227113,0,218.02832355192652,208.31757592414456,2
transformed_image_normal_346.png,85.81689898468422,4.855833092694196,0,82.794702680067,196.88163450919248,0,223.42299971322052,205.18940805503797,2
transformed_image_normal_347.png,82.93556201550388,3.2179442869979953,0,80.0888450148075,199.18385771070538,0,226.2149308495625,206.54818885113153,2
transformed_image_normal_348.png,96.7230934809348,8.914266633274897,125.0,79.01022378734523,187.51231721775787,0,218.19664933564414,212.31487649181238,2
transformed_image_normal_349.png,79.61392671627124,3.913292117465224,0,65.46744059495737,183.89338293493748,0,224.8372995344025,202.5763085008167,2
transformed_image_normal_350.png,90.91382868937049,4.317408613825552,0,66.79545664419614,173.61211477151966,0,210.53355664553177,209.61762217739312,2
transformed_image_normal_351.png,76.75178161613721,12.252464735325345,124.0,61.02902351604161,188.3779814797493,0,229.74124141038638,198.43206001684146,2
transformed_image_normal_352.png,85.31105228325612,4.812041116005874,126.0,78.679215509468,197.7254164053244,0,221.52639068564037,207.50937565840297,2
transformed_image_normal_353.png,87.86298468556534,4.09183824618575,0,81.87882291119286,190.8738697418425,0,226.80439617951066,206.29615612941527,2
transformed_image_normal_354.png,77.31374034237237,3.9539388721480844,0,65.08008692852543,172.15266350868444,0,211.1857164426997,199.89347290640393,2
transformed_image_normal_355.png,98.28892005610098,10.119650205761317,108.0,74.9320272259014,181.33777027871517,0,214.1796129032258,211.2413022878029,2
transformed_image_normal_356.png,79.04903397734843,7.153944020356234,0,66.1862127339415,187.79595375722545,0,227.96300659754948,200.22213126953415,2
transformed_image_normal_357.png,85.21296586282493,5.3413596596837625,125.0,72.55288880286462,179.02308144663334,0,216.18732953136623,206.0809559474365,2
transformed_image_normal_358.png,72.95988273414596,4.135386968917321,0,69.31327487148472,183.31641056116817,0,220.87565308254963,201.4769166492584,2
transformed_image_normal_359.png,87.81710016602104,7.890356764394207,0,87.34475719810915,208.1267376900091,0,232.5145361577794,207.20537839124228,2
transformed_image_normal_360.png,78.5071907957814,2.03908841771239,0,72.9062932911142,186.88759404041895,0,223.2345218352681,200.70031697905182,2
transformed_image_normal_361.png,73.58323784580128,1.1362416621942804,0,68.5310739144846,184.91364711267067,0,222.30986547085203,203.1731762760901,2
transformed_image_normal_362.png,74.3808040770102,7.599354033619614,0,63.87124262571402,186.58603882693103,0,225.9138316656857,203.4792188651437,2
transformed_image_normal_363.png,99.569741026806,8.774584555229717,0,73.28394016370308,180.6870320855615,0,213.9539367351651,214.78743426515362,2
transformed_image_normal_364.png,82.73062338844228,6.051497677398687,0,68.79212212589522,177.46748984057518,0,215.93320848938828,203.86155994414523,2
transformed_image_normal_365.png,81.31834560551465,2.95008949469916,0,74.4574236937403,196.6671167649776,0,231.1017704750987,204.3066717791411,2
transformed_image_normal_366.png,91.53940033147506,8.689899206519408,0,92.70727618196044,210.3624475104979,0,234.11871405397434,208.5318094629156,2
transformed_image_normal_367.png,72.91905480140774,1.5908278737343657,0,71.86460327589874,186.40545730975435,0,221.89000367062278,201.8079382733213,2
transformed_image_normal_368.png,97.45399879735417,8.89770395701026,127.57142857142857,76.286487478213,184.83457119278867,0,218.11085420680797,211.3656973878758,2
transformed_image_normal_369.png,82.21950379048931,3.630957826365383,0,65.43000315656566,169.02969550798915,0,213.54884570236078,204.92766881663815,2
transformed_image_normal_370.png,78.60763944382292,3.4368032430867235,0,72.81571709233792,183.11777560093438,0,224.10491882723528,203.68793604651162,2
transformed_image_normal_371.png,93.03044341495698,3.715891670924885,0,81.00922787193974,198.0654486447503,147.0,223.14826992328167,209.05700914699,2
transformed_image_normal_372.png,83.01317152582507,5.183596633692603,0,71.76694622594968,194.51028313847021,0,231.41447536379883,205.73205265574774,2
transformed_image_normal_373.png,82.03937481214307,3.4239836250705817,0,69.53097345132744,194.70603328201744,0,229.06957605985036,205.86870367569202,2
transformed_image_normal_374.png,85.74811969915186,5.735000683340167,0,84.64066111881645,199.8563630384742,0,229.61220657276996,207.24533393298853,2
transformed_image_normal_375.png,83.54831305944457,15.974539932106486,0,62.50445370597369,183.4226073593443,0,226.71350190839695,203.79735218895743,2
transformed_image_normal_376.png,93.52925437031752,5.607204244824752,0,87.8437636761488,208.7822734913918,0,227.64409426462237,213.64381576940673,2
transformed_image_normal_377.png,91.54305412938243,8.203718250851008,0,75.58102025506376,181.4178605539637,0,221.34699486199068,211.172131751529,2
transformed_image_normal_378.png,81.18225496476617,3.483362158422691,0,73.27428630108852,188.61304183942707,0,225.83181657014538,207.7478501458162,2
transformed_image_normal_379.png,82.4940106141016,5.05659362817583,0,73.29460986742012,195.87694515787882,0,227.74410406029662,206.72001194297232,2
transformed_image_normal_380.png,82.24567188788129,1.731781947016668,0,59.998617638927286,169.04964776920497,0,209.1175542884872,203.6043407758513,2
transformed_image_normal_381.png,89.64022708840227,5.68543837843006,0,74.54880419166737,183.53430185633576,0,220.32112201103618,206.35402823920265,2
transformed_image_normal_382.png,84.62823894491854,6.617555103954979,0,73.79704797047971,183.9094753440367,0,221.8875517111696,205.38912579957355,2
transformed_image_normal_383.png,96.14420803782505,5.686755134815316,0,78.75101103945786,186.8700319488818,0,213.89617274372898,210.7768524590164,2
transformed_image_normal_384.png,65.17857142857143,0.644391089769241,0,71.6832644256696,189.99364665634928,0,230.09408801303897,197.40199214773884,2
transformed_image_normal_385.png,86.90409266409266,5.673265020959478,0,75.32882205513785,185.63093622795117,0,221.89889114105162,208.7836253076589,2
transformed_image_normal_386.png,80.99174583398225,5.282789232531501,0,72.60507391130643,186.1428245667376,0,224.0879874819451,205.03518396605955,2
transformed_image_normal_387.png,91.45118386436714,7.158265139116203,120.0,77.18679677387235,189.09821610255716,0,220.37738383024444,208.53037005828241,2
transformed_image_normal_388.png,114.1075476558475,12.730272144583378,0,83.285090742017,184.29265191965422,0,212.56567425569176,214.4999659423745,2
transformed_image_normal_389.png,70.1699728842586,2.8331500068747424,105.5,61.03298757125502,187.2985631138596,0,227.51336405529955,199.90201411349602,2
transformed_image_normal_390.png,70.49049653749816,3.238931297709924,0,68.96949054974576,187.5723291035612,155.0,225.71950240770465,198.917955568054,2
transformed_image_normal_391.png,83.6286078775315,3.578984672632232,0,67.55106868294331,176.0981359251469,0,217.53128415300546,201.3655713715578,2
transformed_image_normal_392.png,85.57767589490389,3.9972573138297873,0,69.01909518213866,181.36045883940622,0,217.24457593688362,204.42320347459858,2
transformed_image_normal_393.png,98.1168509895227,6.927042030134814,0,65.85205954323001,173.33222012487295,0,205.6242852337706,210.4763297045101,2
transformed_image_normal_394.png,79.14691862444671,1.6614706105999544,0,70.62422060244138,184.79758153169658,0,221.38228846996932,201.8252254714403,2
transformed_image_normal_395.png,81.5609998344645,3.228194591728526,0,76.4342318934719,198.26176176176176,0,229.63953204971972,207.138619201726,2
transformed_image_normal_396.png,77.84060537755595,1.9352254325406972,110.0,62.56116957185316,175.34502191609266,0,217.37200711451635,203.854552699741,2
transformed_image_normal_397.png,89.04540951122853,5.9830550918197,0,69.0387275242047,179.22520126509488,0,218.0768958185684,209.78657981368636,2
transformed_image_normal_398.png,85.47991032936713,2.0022125776529656,0,64.67529626253419,170.8680728812278,0,210.58652392947104,205.2431068206196,2
transformed_image_normal_399.png,74.5870769956373,8.00299177262528,104.0,56.8505141497408,184.68769493912868,135.0,232.02070063694268,198.14493907780522,2
transformed_image_normal_400.png,81.38219544846051,4.317449775859206,0,66.36701677113332,179.45964724746125,0,217.70489390408437,206.15617651127403,2
transformed_image_normal_401.png,82.72420235699914,4.087983155361709,0,77.27158495954308,193.0375327526379,0,223.67736757624397,202.56378258458125,2
transformed_image_normal_402.png,76.1398285268901,2.557562876372653,116.75,53.64054799921151,170.0719332048812,0,207.4676517571885,208.59190654446883,2
transformed_image_normal_403.png,71.58095099183197,2.618787624247515,0,68.261797645257,185.45102448775611,0,222.74069961132705,199.5467191422949,2
transformed_image_normal_404.png,67.10530202333481,2.3425310506881503,115.66666666666667,65.71395030326747,183.35406477807513,0,218.83422810003927,198.3370905016149,2
transformed_image_normal_405.png,88.3071806705579,6.163089324210329,0,69.87539234149403,179.47362233651728,0,219.98768248175182,204.3220315717227,2
transformed_image_normal_406.png,81.38024390243902,9.698399062866068,0,61.38864397813437,185.07553892748976,0,224.0712643678161,201.86655345644945,2
transformed_image_normal_407.png,108.34204123447304,8.02980967667966,118.0,75.04657635925032,175.36337270991015,0,198.86115379242912,209.77672770230362,2
transformed_image_normal_408.png,75.22448979591837,1.7778836230848614,93.0,62.35664520680836,175.5403528378702,0,213.91595730306716,200.92799143954176,2
transformed_image_normal_409.png,82.95990566037736,11.84339256168621,0,69.332805907173,195.24715953307393,0,226.5630808550186,204.1920824375417,2
transformed_image_normal_410.png,82.28098055790363,3.362080978555392,0,76.5958227490827,190.6726894142934,0,221.10344297571473,205.22709624684967,2
transformed_image_normal_411.png,79.92342342342343,6.2816045677476025,0,67.02218636546995,185.28021457873146,0,222.62296380090498,208.73982442138868,2
transformed_image_normal_412.png,76.1536134988857,4.468873880487447,0,63.29525800627198,179.5597140454163,0,220.05766398549903,204.68329627570873,2
transformed_image_normal_413.png,93.06817831250964,6.201178931355771,119.5,72.50685553436847,180.27924754054771,0,213.48563178880792,206.67973426297442,2
transformed_image_normal_414.png,74.30489988604916,2.494416314073663,0,73.97395376060872,191.28434313137373,0,225.14121149365778,204.27468345165775,2
transformed_image_normal_415.png,97.41383667667036,6.980240549828179,97.5,77.77147582449655,180.76938218299574,0,214.06449561124538,211.54542391157838,2
transformed_image_normal_416.png,97.96189395167829,8.597949114830222,0,74.32377142857143,171.84832428136178,0,201.97242497972425,207.0621639581949,2
transformed_image_normal_417.png,88.9090909090909,3.2306007807293153,125.0,69.45741482965931,179.46389309459548,0,214.86437163002904,206.67458939778342,2
transformed_image_normal_418.png,75.13215514544886,1.0079804443166296,0,56.73882606354335,172.62811681381586,0,216.16024498886415,200.9345447176439,2
transformed_image_normal_419.png,79.98654959835606,1.5367240818979526,0,64.16810972996143,172.94119425547996,0,214.99831845815547,203.5283625155748,2
transformed_image_normal_420.png,84.24683707720114,11.38065556940676,129.0,63.9705537076893,193.5086754126111,0,230.46185867415963,206.5473372781065,2
transformed_image_normal_421.png,95.96613190730838,14.422441083362646,0,76.48750120644725,187.77222553699283,0,240.46243534671692,211.19938925812826,2
transformed_image_normal_422.png,79.279953145917,2.9832113646147222,119.0,63.17552096202949,177.91981495759444,0,213.3671809256662,204.60739985989937,2
transformed_image_normal_423.png,95.22982963677275,5.397153455976985,0,88.77553298359192,203.53116625888384,0,232.60906666666668,212.19030448717947,2
transformed_image_normal_424.png,87.26834897676565,7.143041885192901,0,82.8103124654963,197.9887031776442,0,227.9263868661459,206.66576920200433,2
transformed_image_normal_425.png,95.05093833780161,4.770274255381893,126.0,74.17083509961849,166.94669338677355,0,207.40628762541806,207.70316928626642,2
transformed_image_normal_426.png,73.72609970674486,4.047415329768271,0,70.48008849557522,186.30142500603816,0,224.75171966255678,199.07290563907122,2
transformed_image_normal_427.png,71.99645171243444,0.9235686687741482,0,65.22872440353184,180.23070296347348,0,221.37698412698413,199.1295329763438,2
transformed_image_normal_428.png,84.95121951219512,7.970842011306159,110.5,69.2232980332829,185.77639037842806,0,224.06428725005375,209.1978947368421,2
transformed_image_normal_429.png,85.43037232483142,5.733571374306769,0,72.89153120610074,185.6945694569457,0,220.13832048897157,202.96115977456373,2
transformed_image_normal_430.png,109.55934026532807,8.124,0,74.86380054620739,184.34367604522745,0,211.6034166313709,210.9419236561252,2
transformed_image_normal_431.png,83.07293796864349,2.161022503823465,118.0,72.28321935823251,185.00452220327674,0,216.84330808080807,204.68998801757422,2
transformed_image_normal_432.png,113.9858457183298,5.495561035758323,144.0,75.078257659653,186.52881651253182,0,203.72743547665223,211.89154434065267,2
transformed_image_normal_433.png,82.89495737610171,7.062768513798878,0,64.51638204924544,193.0638995084653,0,228.31747261259267,208.3606051250386,2
transformed_image_normal_434.png,112.87826950667697,5.201674641148325,133.0,76.63506151142354,173.43864961017334,0,199.6894502228826,211.62002024653128,2
transformed_image_normal_435.png,79.73715700433257,19.07383586313352,110.0,58.63328541766491,183.9250299880048,0,229.44272695812666,199.09950708564386,2
transformed_image_normal_436.png,88.54918163038296,3.6336809766351363,129.83333333333334,72.67049770137918,182.106591070163,0,217.4787741773424,205.80628803245435,2
transformed_image_normal_437.png,75.7501565435191,2.989728752260398,96.0,71.41016852327907,184.2119435228763,0,222.49121171770972,204.00689991636466,2
transformed_image_normal_438.png,99.29167310366137,3.2532588454376166,0,73.70504410766794,188.40764451139145,0,216.3752488387525,206.65295717199183,2
transformed_image_normal_439.png,94.60951034117024,3.869932776532899,0,70.39002248688266,178.87128587684916,0,213.72879195581362,207.10075782537066,2
transformed_image_normal_440.png,71.984375,3.2535638673253353,0,70.70438712106947,190.35698838606328,0,222.16827279466273,199.91250504778571,2
transformed_image_normal_441.png,81.07174648388819,3.686165642144226,0,78.17996780128794,193.38905583898247,0,225.74903666873834,208.07903930131005,2
transformed_image_normal_442.png,84.424,2.7745038681466534,0,85.78288055196205,205.4817838430608,0,234.64330008088433,209.84402691171644,2
transformed_image_normal_443.png,71.61458823529412,3.2724213795781028,118.0,69.37449735449735,193.10907162669278,0,227.00307728725292,201.67739316554727,2
transformed_image_normal_444.png,103.73639564660691,8.662715065044063,139.0,78.72267569181764,172.78238210245328,0,203.2808037406799,209.21080811854065,2
transformed_image_normal_445.png,67.00128351397603,3.03515100077799,0,65.45466430105519,181.961908120977,0,221.97945779765232,196.86863429738455,2
transformed_image_normal_446.png,111.66778568551095,7.333297827013208,120.0,76.55465389127885,180.9058529332252,0,205.21839824039333,213.24435524335172,2
transformed_image_normal_447.png,92.57122093023256,6.085755813953488,0,68.2092385572664,178.88016091467287,0,213.94158263919334,209.49895784307134,2
transformed_image_normal_448.png,75.70004483634733,2.9391522988505745,0,68.24710424710425,189.38473388276978,0,230.0306983883346,201.7385625849313,2
transformed_image_normal_449.png,82.40134775113619,5.070225563909775,0,69.80907929645278,180.57751664708186,0,219.1401419738951,207.16672543902956,2
transformed_image_normal_450.png,80.44589133363269,2.497121212121212,0,70.28684786574243,184.2906174943829,0,220.1347921225383,203.07890682564138,2
transformed_image_normal_451.png,71.31869225302061,3.3042638538107263,101.0,60.94578417765441,181.67858723554926,0,226.00300878565412,199.71813866513233,2
transformed_image_normal_452.png,112.21142639979732,28.534758923489715,121.15384615384616,73.18861423220974,183.47457985413803,0,240.48171831447777,234.96063136643113,2
transformed_image_normal_453.png,93.3740500985083,12.399436577952406,0,84.55142130806563,205.6886908221921,0,231.0767601246106,212.38062446200797,2
transformed_image_normal_454.png,81.47494780793319,3.376256235991613,0,74.08548195160651,186.4136263423654,133.0,225.6642327028968,206.88652745782863,2
transformed_image_normal_455.png,87.16956231206147,4.984467059453669,0,78.47138184791497,191.72001585938017,0,222.40216375050088,208.6077289195141,2
transformed_image_normal_456.png,75.54191438763377,8.07078605037365,0,69.3836246550138,199.60730458020933,0,233.41931279620854,203.57937134733848,2
transformed_image_normal_457.png,97.3556654676259,5.6447116407746325,0,72.56726039016115,181.72606653123412,0,217.34000266773376,209.0377763914882,2
transformed_image_normal_458.png,93.82821275189957,7.22907450008848,0,77.34829277320256,184.627126090504,0,221.82304959873701,213.37257027241853,2
transformed_image_normal_459.png,84.37233040201005,3.9855238095238095,0,71.90739064856712,181.71937891007764,0,218.2993124703651,205.92962834317473,2
transformed_image_normal_460.png,95.73848813452774,6.4059626636946225,120.0,69.42890809112333,181.2871995679179,0,215.04934704726685,211.24257828385524,2
transformed_image_normal_461.png,103.52907608695652,10.7518009905448,140.0,77.48903924221922,179.84186495176849,0,211.1659825551565,213.73829071332437,2
transformed_image_normal_462.png,78.02707398291588,3.8287807654004835,0,67.63719964402254,189.60329009807023,0,227.8879372738239,201.02573203194322,2
transformed_image_normal_463.png,71.8855308487316,3.646819634040081,123.0,64.45847373637265,178.7976494634645,0,215.04301342615614,200.25533836526677,2
transformed_image_normal_464.png,91.07207669919535,2.7508939213349226,0,69.72731332618793,169.43558628474673,0,206.35532775050535,204.27655833131215,2
transformed_image_normal_465.png,92.1181568088033,10.736693638185733,0,86.06066340160285,199.71742332931566,0,226.73068461239808,210.76152091254752,2
transformed_image_normal_466.png,79.92423046566692,1.4625825912094226,0,68.66337591947348,183.88048589341693,0,222.34705213988133,204.40143017386427,2
transformed_image_normal_467.png,76.10260162601627,2.6941123392736297,0,64.76256530354891,177.71181483957218,0,218.87191594853027,203.75979650763097,2
transformed_image_normal_468.png,92.88301599390708,6.1126503827925625,118.0,67.4338905775076,173.03852813852814,0,213.62550443906377,210.39464345497154,2
transformed_image_normal_469.png,76.2488880652335,2.1411565993726374,0,64.73731317344456,176.5257778445814,0,213.65257352941177,202.0767334555338,2
transformed_image_normal_470.png,83.72073450650345,7.630282174810737,0,75.00405722827247,198.15060900007293,0,229.83895705521473,206.48730453630594,2
transformed_image_normal_471.png,80.0235805150481,3.0681879923933715,0,80.38286790780141,197.52075078206465,0,227.12519083969465,203.20171611401977,2
transformed_image_normal_472.png,93.82332545311269,4.575990696842293,122.0,72.95361116349237,182.84616430903156,0,212.3889854297554,208.38875016427914,2
transformed_image_normal_473.png,89.60701803439116,6.957015073712109,0,71.86187012065295,185.11416690983367,0,225.84681647940076,208.91733613634656,2
transformed_image_normal_474.png,80.86851909344924,9.019359380499823,0,69.48000438260108,185.68698557574768,0,216.831620279478,207.03654261057173,2
transformed_image_normal_475.png,82.24863793957405,9.98515453881723,115.0,64.00815747472956,186.39605110336817,0,228.07521858905258,200.7876264128495,2
transformed_image_normal_476.png,68.67943021432305,3.0216984661429107,0,58.46286980987296,180.51316765578636,0,224.857856429285,193.3698913260884,2
transformed_image_normal_477.png,78.75937343776037,2.4781980680689717,0,64.55552104364031,173.96805016422812,0,215.20261809903243,204.4116521509633,2
transformed_image_normal_478.png,78.72785402370555,3.376317743132888,0,68.50081864586343,181.2420969649192,0,221.32085889570553,199.22637849819895,2
transformed_image_normal_479.png,94.9385580852306,8.559916456357149,0,78.27144535840188,181.40691307323752,0,212.39899111217872,211.6580290010741,2
transformed_image_normal_480.png,79.09252468265163,4.65775080542444,0,62.278982178945434,187.28578451454322,154.0,227.076361065284,205.4677168848458,2
transformed_image_normal_481.png,82.31844331641285,1.5259394279304543,0,72.55579081092526,184.3266010961784,0,220.17152873419306,204.66338124572212,2
transformed_image_normal_482.png,81.52718605690451,6.029979349141922,108.0,67.69066025908901,187.6788262647318,131.0,225.06352694924124,208.9479435422674,2
transformed_image_normal_483.png,75.43251181202912,5.291949910554561,0,70.41607287814557,200.60811017597553,0,235.2294391820779,197.11646803900325,2
transformed_image_normal_484.png,89.38540097103633,3.314235085646781,0,76.79624838292368,186.61057474243503,0,218.12367647058824,206.71119601555571,2
transformed_image_normal_485.png,99.7021078735276,9.792563212692118,125.5,78.63271544074148,182.8665391497501,0,212.04558404558404,210.71696013615238,2
transformed_image_normal_486.png,121.22828322397415,18.503861003861005,137.0,97.50049176297024,186.0126429861529,0,198.25446372830567,212.16793243817972,2
transformed_image_normal_487.png,77.24195178287859,13.913511276639769,0,65.60745636682846,187.33287241887905,0,226.42247211556042,205.3553516335733,2
transformed_image_normal_488.png,74.92006269592477,5.233118309085918,0,65.52323780015492,193.72983407261376,0,228.10612932486717,201.46827420412325,2
transformed_image_normal_489.png,96.16511065006915,7.6012513739748035,116.5,68.7732991612302,176.58356858487153,0,207.78502228250338,214.89100118405472,2
transformed_image_normal_490.png,81.0975506158856,6.903857745629898,115.0,65.28296224588577,184.84501936228062,0,222.0126857142857,204.80497747264536,2
transformed_image_normal_491.png,86.42327687405668,6.54165772724022,134.0,79.22033514492753,190.1937543372658,0,224.59892267983392,210.8411729681453,2
transformed_image_normal_492.png,73.66465753424657,2.2159355026147587,0,70.71231857089691,185.96419098143235,0,219.87981313703284,201.61036957542424,2
transformed_image_normal_493.png,85.14617355107269,6.509479686386315,0,79.08163884673748,194.88919084176914,0,230.14896059176127,210.07272727272726,2
transformed_image_normal_494.png,83.31858558250768,5.526831785345717,0,74.56789881360918,188.7733342655387,0,225.04478866474543,208.41321692006625,2
transformed_image_normal_495.png,103.3550044969806,16.49379282947661,124.6,81.98257400797816,186.33990116573744,0,220.72791396854765,213.71350484658552,2
transformed_image_normal_496.png,112.75742447516642,15.306416026829053,0,92.64968474148802,200.08937346437347,0,228.22102808476123,221.09707792207791,2
transformed_image_normal_497.png,84.71500588136448,8.203535425244924,0,78.6773450356555,190.67430327582593,0,224.8269253242959,207.2500370096225,2
transformed_image_normal_498.png,71.87911184210526,2.1863570988288474,116.0,56.49552898623531,173.82160008174108,0,216.37278575835023,203.43066753831627,2
transformed_image_normal_499.png,90.91027756939235,10.17328990228013,137.75,81.9086784550954,201.13937950651584,0,230.66254295532647,209.65643587913397,2
transformed_image_normal_500.png,74.39244587747582,2.106786935331345,117.0,71.02009623549391,187.6178754464979,0,220.45507042253521,202.56368213362362,2
transformed_image_normal_501.png,62.7298682284041,3.0962340188993887,0,59.68312184946984,190.11094804813618,121.0,233.14141978759082,189.285409556314,2
transformed_image_normal_502.png,83.97578576010262,7.08074141683634,0,80.66972572739597,198.7516456029489,0,231.77349461650937,206.15031757233592,2
transformed_image_normal_503.png,79.73419983753047,1.8051979596793781,0,67.80617659852109,181.21656238498343,0,218.8519184652278,201.7896321508051,2
transformed_image_normal_504.png,69.18735573223904,7.04578463240888,0,63.900549005490056,196.24562334217507,0,231.69074728438687,197.77914806688355,2
transformed_image_normal_505.png,86.52542967379867,2.7022265246853823,0,66.53144313967861,176.37485487946458,0,216.68113709564486,206.42210341093664,2
transformed_image_normal_506.png,76.51913628135506,6.437398733244955,0,60.850303194859265,190.40942184154176,0,230.60253623188405,199.82344931921332,2
transformed_image_normal_507.png,69.90015576323988,1.2643547899667573,105.0,62.60872933884298,175.60569868623102,0,221.28542407313358,199.17715649505627,2
transformed_image_normal_508.png,82.58343995613234,2.6082449754708024,0,73.91654177594604,190.3691235059761,0,217.38105391410295,205.66459504132231,2
transformed_image_normal_509.png,89.14983267417098,5.482789486532671,0,75.13595839524517,184.22647179347084,0,225.86697419274404,209.181165987011,2
transformed_image_normal_510.png,79.11238390092879,4.487917146144994,122.0,79.1804999458933,197.74170357998693,0,224.82555780933063,205.6746563017347,2
transformed_image_normal_511.png,79.89825581395348,2.0303345605890826,0,66.16284942959157,178.13725181216515,0,216.19646339877778,204.84670315002668,2
transformed_image_normal_512.png,76.79031209362809,3.273079957916886,0,85.76503839590444,205.57978209012958,0,233.6779244703715,204.70536203522505,2
transformed_image_normal_513.png,80.61049393266109,3.835268382971563,113.83333333333333,66.35153080044265,166.73125294764975,0,206.48893834271502,202.80238726790452,2
transformed_image_normal_514.png,86.50279424216765,4.909991352881063,117.0,74.70886075949367,180.86842292630828,0,221.34002162681725,203.72931119052623,2
transformed_image_normal_515.png,72.78041379310345,3.448814726526288,0,70.46978697255223,199.00595663569217,125.0,231.31058358061324,197.15467965966113,2
transformed_image_normal_516.png,78.71932747652227,2.5935163996948893,111.33333333333333,66.73074127906976,177.13713028599363,0,216.5678591709256,201.66217088280845,2
transformed_image_normal_517.png,79.06958128078817,4.0349961733806445,124.0,67.98694010815223,190.33478497550354,0,226.4155936207915,205.12229525145852,2
transformed_image_normal_518.png,85.27864756828781,4.587552818162286,131.0,77.50440417130707,192.04527696386214,0,225.85,208.49363561045416,2
transformed_image_normal_519.png,87.5789104922053,3.7464919695688925,0,70.25045062138317,181.46263442701556,0,216.84186633039093,205.25209352180613,2
transformed_image_normal_520.png,73.74447562258857,2.2071356104159623,123.0,68.29580808907811,179.77174565086983,0,209.6062185165885,201.02137980596478,2
transformed_image_normal_521.png,92.24122349669796,3.674559144045968,0,67.58886527141922,178.3680981595092,0,215.73183958898244,205.33635221788853,2
transformed_image_normal_522.png,71.17010155316606,2.6408179959100204,106.0,63.62752804388766,172.39234702874273,0,212.5806634533598,199.18469228366135,2
transformed_image_normal_523.png,85.98140200286123,5.76178700956149,0,63.12074067003913,175.84277653242637,0,217.2521757816697,208.97776542523624,2
transformed_image_normal_524.png,84.47415540540541,5.527610125213945,0,66.76081597960051,177.00395939817147,0,211.64884011668286,205.74406130268198,2
transformed_image_normal_525.png,102.05747126436782,6.522193492781728,0,70.55566191251077,170.4276032039433,0,202.40407316124012,208.0541329204383,2
transformed_image_normal_526.png,95.57682060390763,7.835742444152431,117.5,73.29497805948319,182.16765312229833,0,219.0287443267776,208.74611981178452,2
transformed_image_normal_527.png,72.01252669039145,5.716781254384734,0,69.19094332144273,188.154790543343,0,223.01570680628274,202.2920215786485,2
transformed_image_normal_528.png,75.90662478583667,2.0034475170542065,0,58.79783990941556,181.00492522611265,0,228.21803743618833,199.14587674903245,2
transformed_image_normal_529.png,99.87541842526561,5.674204171240395,0,75.538978378844,180.92615155094177,0,212.06897081413211,208.114274545573,2
transformed_image_normal_530.png,115.44452149791955,12.670641916416054,0,88.35040745052386,190.55609114811568,0,217.82826747720364,221.2370601147065,2
transformed_image_normal_531.png,88.52709196354598,5.1381848676854265,125.0,67.53009218994607,176.507863785558,0,216.53956555469355,205.11869635193133,2
transformed_image_normal_532.png,85.58624127617149,2.1090948060298635,0,75.54590840026047,186.30007821944108,0,220.1734216679657,206.64450708098445,2
transformed_image_normal_533.png,88.80770807708078,11.379843796936017,0,83.99339207048457,168.55457463884431,224.0,232.89782901281527,209.68171632500622,2
transformed_image_normal_534.png,87.60899540380828,4.461756373937677,124.0,66.56392769104355,169.97943859649124,0,210.13948731933462,204.08199936728883,2
transformed_image_normal_535.png,107.99311768754302,16.43073872941988,146.0,82.98812110676518,188.11830910430763,0,217.4305312586318,220.3948347403062,2
transformed_image_normal_536.png,112.14973262032086,11.54652366168031,118.0,78.71158327621659,180.13856382978724,0,212.6580816210586,219.15163714439078,2
transformed_image_normal_537.png,81.22995245641839,3.034358047016275,0,61.22850297275712,170.18477174275242,0,214.15788267644362,205.3216681054519,2
transformed_image_normal_538.png,80.6412703379224,4.217503022974607,118.0,73.30251548714098,187.02341937354987,0,223.69553226696084,203.12313537855334,2
transformed_image_normal_539.png,85.85876923076923,5.106802838843691,0,70.06610759211348,177.39879875533686,0,217.22041884816753,206.65370595382745,2
transformed_image_normal_540.png,85.10361958836054,3.3134032303768772,96.5,66.04948503379465,170.1190492883685,0,215.44380292532716,206.96452178605153,2
transformed_image_normal_541.png,84.1966933696949,4.440694980694981,0,76.03270327032703,186.90193557119653,0,220.22236999601012,206.99424610051994,2
transformed_image_normal_542.png,98.13993224333481,11.217579392390128,0,73.34759140442,177.2041933760684,0,208.94835455200575,211.26062762859917,2
transformed_image_normal_543.png,83.58399283261161,3.2578943666924536,0,59.52983317981783,176.80401394516159,0,222.4655140360662,202.44850868081318,2
