filename,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,class
transformed_image_covid_288.png,3.7160349840085836,40.38025684312881,0,30.007755169173,43.01568204994291,0,29.24652964486084,8.37737684485041,1
transformed_image_covid_289.png,34.39716265945054,46.02735627365797,6.253138924366526,18.952467754850872,29.38683995697267,0,18.427233234668986,19.286193824805952,1
transformed_image_covid_290.png,9.964803032636654,30.800405875156777,0,17.752901805766772,43.152353468468284,0,26.78447453613418,16.023318968939613,1
transformed_image_covid_291.png,15.92294792109522,28.586828142044443,1.5,21.48495543163638,45.36372196148562,0,31.230073736675372,13.888493113545405,1
transformed_image_covid_292.png,8.985231716998806,42.161395054271864,0.0,20.979740007553232,34.57178495023825,0,24.656508653378495,14.554420395106126,1
transformed_image_covid_293.png,12.930533208476517,32.693241673345504,5.00964165497013,15.797727690425793,41.85589415542711,0,24.49049469776225,18.372462061243883,1
transformed_image_covid_294.png,13.7513087020394,28.602045253356977,0,24.883075610608202,53.30919417958435,0.0,33.57255172916405,11.618057058125933,1
transformed_image_covid_295.png,13.811698145077786,29.039351676099322,0,21.29322803036692,48.58307079884454,0,30.474274677815245,13.88506990901264,1
transformed_image_covid_296.png,14.423103070397133,38.46869922580657,6.621685753810901,19.49298867862814,29.48100611827055,0,23.07046096060419,13.482147815436424,1
transformed_image_covid_297.png,10.260527909855194,36.5040876585574,6.853752790381732,19.490623514872702,38.13030399683522,0,26.36971697091595,16.007384290418273,1
transformed_image_covid_298.png,10.736652244612346,34.81580181622415,1.9408379251889751,21.611048904276277,28.43503593814458,0,22.263439076074842,12.609384857966452,1
transformed_image_covid_299.png,13.298570875478735,30.534220273956276,0,21.344997072839252,45.837905818876834,0,29.05119971212702,11.01578968417336,1
transformed_image_covid_300.png,10.20373608283754,31.41545679005552,0.0,24.316516743027737,35.20568687612421,0.0,27.681118258121234,10.922512821746361,1
transformed_image_covid_301.png,11.212894906687294,41.70074278403633,3.122498999199199,30.478204756677258,28.804669738726567,0,21.248769093165496,14.178964887477708,1
transformed_image_covid_302.png,16.9286673517417,26.194309974081474,0,19.09748129586767,46.99553357437461,0,27.405066441799324,15.29901666960859,1
transformed_image_covid_303.png,6.168457678992874,27.028146216303004,1.0606601717798212,20.598359952874837,28.804774804256557,0,23.781833212799373,12.209026946328796,1
transformed_image_covid_304.png,10.54853064497883,35.6779053758823,4.487113903299196,17.36304164224428,37.560938609388664,0,23.63661036038983,16.86043529161975,1
transformed_image_covid_305.png,6.841873293147231,34.45935249824557,4.995874229126381,21.442187215668692,35.26408082054452,7.68656837173347,26.2255409077663,11.226681767652439,1
transformed_image_covid_306.png,9.485900167468012,34.97135254637597,6.1950134290992755,20.32351994355486,35.76499299484442,0,24.516042727659112,14.363909464037045,1
transformed_image_covid_307.png,9.44618561120608,37.332942820831754,0.0,24.890441410481845,39.35131674412765,0,29.634893668951715,13.722764223562706,1
transformed_image_covid_308.png,14.618221238700364,41.62335066628789,8.263910365797551,23.54523374983263,34.90354984485323,0,21.73303105625341,14.513536735764639,1
transformed_image_covid_309.png,9.368721619394531,37.25839401461262,7.331912741191378,21.621618086824125,31.173187407232845,0,23.730379319426138,13.703296182877793,1
transformed_image_covid_310.png,13.116398381656955,42.075659985933015,4.209680238987263,16.534114530483702,33.01567087789645,0,23.625878507331116,18.27344471867597,1
transformed_image_covid_311.png,10.335506924976018,32.447761439328026,0,19.20095832675442,37.485396985922804,0,23.83947481585128,14.702284075042257,1
transformed_image_covid_312.png,7.568856929023803,32.83395503742272,6.010407640085654,20.68990560411088,37.23834679932291,0.0,24.440672687886217,13.802862500347992,1
transformed_image_covid_313.png,13.537026888982798,39.101595964376884,5.937853445440428,19.229839082709937,29.032324307352408,0.0,19.50442785589903,18.396344961197528,1
transformed_image_covid_314.png,16.51283430415712,40.15959036866614,0,18.319406071737514,30.38169271828768,0,18.977634017898204,17.673379696889896,1
transformed_image_covid_315.png,7.132732277660861,31.086476802920377,5.971892860850482,19.49374042729184,28.29046155267512,3.0459444804161775,24.32373699323767,13.751336973919509,1
transformed_image_covid_316.png,10.473750183205155,45.666672979872544,0,19.51541367993337,32.09585912378528,0,22.678478679059133,15.942543599374787,1
transformed_image_covid_317.png,18.14009680134918,29.548416400725074,0,17.206616952887806,45.272442209618134,0,25.402100338141015,17.1282353614786,1
transformed_image_covid_318.png,9.171859857824582,33.61461420654001,4.376096687942599,19.690302253236776,37.776923684899444,0,24.187273714182524,15.060815110001371,1
transformed_image_covid_319.png,12.088265687867889,40.96530052166528,0,22.247104158136278,34.816370487098986,0,20.946387845774346,14.052744094593848,1
transformed_image_covid_320.png,8.624575058880666,29.355488681231126,5.274893363851065,16.904332545614,37.92799510517797,0,24.98157275423574,16.593173555792458,1
transformed_image_covid_321.png,13.114166845743085,32.01579727455145,0,18.922075109654937,35.241273910774765,0,26.85301073472889,15.443305707287447,1
transformed_image_covid_322.png,9.636178286524494,31.112111845558005,0,20.75895228709519,43.398395946612,0,30.025590838210814,13.41920540517091,1
transformed_image_covid_323.png,1.4435609269660608,34.95984591665221,0,22.55393389005259,40.56226297115876,0,26.533313372408706,12.634384479993301,1
transformed_image_covid_324.png,25.08239583530566,26.372043107149207,0,15.704824317138206,47.38890737378686,0,27.82738980085229,18.285325932518145,1
transformed_image_covid_325.png,8.195424692741051,43.33794939350529,0.0,21.239815320335474,40.80153200407024,0,20.39588552012774,14.805128984379914,1
transformed_image_covid_326.png,20.612314281286455,28.314831905035067,0,20.045224553586596,48.0291678499207,0,31.289444198109877,14.015713339125144,1
transformed_image_covid_327.png,11.36924863845473,27.552412136735324,0,19.296686087765682,46.725791805018176,0,28.369722048775326,13.961421827701237,1
transformed_image_covid_328.png,26.857382363665838,24.2971929047114,5.427126652631544,15.159188556921563,47.86233243050839,0,30.727909776275204,18.850086611292422,1
transformed_image_covid_329.png,6.610364751549192,42.76167403124349,0,23.08850693669776,39.16613213447274,0,24.32342304807606,13.441843238653925,1
transformed_image_covid_330.png,7.860512534821225,36.554234991673916,0,21.10868545584057,45.180209043302696,0,29.0178477553169,15.091766833649622,1
transformed_image_covid_331.png,2.9832844797156928,37.71514281651302,0,20.182349235007923,38.1206648108972,0,22.961293328266233,15.97772771903997,1
transformed_image_covid_332.png,4.245545776071719,32.35569872921786,0,19.021988194960244,33.097136011922835,0.0,22.729839711550667,15.411972032679516,1
transformed_image_covid_333.png,21.929334946875347,30.058222954839497,0.0,17.336716232288023,43.51656327054852,0,25.165313147257407,15.907522863043203,1
transformed_image_covid_334.png,18.030433665177785,28.29079176693187,2.5711648894788715,17.364021611761494,37.997871030878834,0,26.402712251386614,17.237546938756466,1
transformed_image_covid_335.png,20.838378734780324,26.137637830137432,0,20.204595362275345,50.606059518975755,0,27.044836907869925,13.86509406338886,1
transformed_image_covid_336.png,11.926425964995452,35.473178857335874,2.8809720581775866,20.43732041496474,26.62027936551538,0,21.8430983193958,14.556006191516424,1
transformed_image_covid_337.png,13.162924980278447,34.98298330069422,7.112853515020095,20.739599380348345,28.023137967962185,1.9245008972987523,21.48942212227696,13.40938015904042,1
transformed_image_covid_338.png,11.672334662838217,42.068062231201864,6.325952387673424,19.961969661873702,30.60767403775013,0,20.404862021518078,16.963580044881066,1
transformed_image_covid_339.png,7.770800956489879,32.436192730616746,0,18.31776294826391,40.998294509137665,0,28.016772016027957,14.86649170038029,1
transformed_image_covid_340.png,11.875582812336017,31.239842031377805,4.421876884491595,18.8867524470795,34.15165045471109,0,24.773714686236335,15.92128898573025,1
transformed_image_covid_341.png,7.9794518627584825,37.92606952961332,7.9161812716691795,21.57003938378414,42.93532325462224,0,28.909030696777908,13.962296972786616,1
transformed_image_covid_342.png,9.514833267276988,37.48531605301651,5.3472041846737595,21.56638787982565,33.413696403968025,19.081938328439552,23.86681257296981,13.408704094404383,1
transformed_image_covid_343.png,13.108713692286491,29.604093494767636,0,18.562296441813878,37.80418507275354,0,24.72067162654535,16.282321055167866,1
transformed_image_covid_344.png,13.970281756776599,29.93653869737108,0.0,17.653703188120456,47.28419488408245,0,27.891702114380344,17.082845747914103,1
transformed_image_covid_345.png,12.911297638387282,32.4572680725594,6.5337734063792,16.781486912069834,43.27402789926854,0,27.46542713590458,17.990666312241995,1
transformed_image_covid_346.png,4.9372250078004996,37.016423282304,3.2156302302624584,20.419093033717058,42.80408599724473,0,27.740658424816637,14.588865991126035,1
transformed_image_covid_347.png,18.24047740158281,41.99004696003999,8.838834764831844,19.511773875265085,38.627808841107154,0,23.797873514134377,15.25522480703799,1
transformed_image_covid_348.png,12.628046629941055,32.60651933925838,2.9265704869035347,17.557417884808157,44.65682946527402,0,25.02423729119651,16.962165654644956,1
transformed_image_covid_349.png,14.564849094444446,32.222830635302145,5.248622420090197,20.137208653240236,23.210556868251906,0.0,21.59728516708073,15.757934163989232,1
transformed_image_covid_350.png,33.064571656163885,53.724865218194026,7.899987653556786,18.20614495736181,11.256046960766902,0,15.469280151703048,20.275446085524727,1
transformed_image_covid_351.png,5.517788716465361,42.99215604874774,1.0046189622236128,25.131950864297746,39.759859547107794,0.0,27.070649870080274,12.109419525080234,1
transformed_image_covid_352.png,29.72565837498154,24.45654845441787,2.633462589669905,15.52362432150481,46.58618361667472,0,25.17652652798083,17.68808437749362,1
transformed_image_covid_353.png,14.92397227569997,30.5124117508249,1.0540925533894583,17.39983461183484,45.825808182181405,0,25.25395990208346,17.53162100116368,1
transformed_image_covid_354.png,8.394063042303877,31.600056725888134,0.0,25.25902710698881,48.95414689537738,0,30.350704509209,12.234621252010616,1
transformed_image_covid_355.png,6.924756693704797,35.72246119363768,0.0,17.48650628543939,40.811476077036666,0,23.88445490320332,17.503257369684167,1
transformed_image_covid_356.png,14.244341426856158,26.663720430396637,1.0606601717798212,18.52175270756126,44.85835785611786,0,25.420212493381296,15.98792342381572,1
transformed_image_covid_357.png,5.362611807677827,36.78717336441129,0.0,21.736848216279824,42.08320702504917,0,25.79005915654576,12.970630851848242,1
transformed_image_covid_358.png,9.303232869223867,34.56080313379101,1.5396007178389968,19.28431668323502,42.28039343954723,0,25.412429197716573,15.179628402588245,1
transformed_image_covid_359.png,15.33176097752529,39.75485173100885,4.903007668459328,25.01196166531269,22.001770326037065,0.0,23.451983853692617,12.310418250965762,1
transformed_image_covid_360.png,8.743681203811564,40.97872088601701,9.703260038820979,20.89976251149958,41.577719932361695,46.31549416771886,25.073361889115372,14.846951055683562,1
transformed_image_covid_361.png,9.908980713643375,29.56529307800093,0,19.803040686682316,41.370859982173194,0,25.504738949677684,13.833220826205187,1
transformed_image_covid_362.png,11.078584172108098,31.608280151355814,3.183507848619543,16.75460976816776,37.68243314384956,0,21.823690740429992,17.50253672676169,1
transformed_image_covid_363.png,7.660999908908153,37.0384413613044,8.03490360402202,21.684551581325643,33.33510874129876,0,23.72628566944396,13.6080399906435,1
transformed_image_covid_364.png,11.231403657924968,34.56229006772772,0,20.12732208162069,32.459834313551724,0,25.65441107187626,14.191581552096617,1
transformed_image_covid_365.png,13.34619641352218,36.689786684639174,0,17.66915524077945,32.086901313574856,0,21.34572064833879,17.186894385756364,1
transformed_image_covid_366.png,6.889717448597666,31.207286235896174,5.500631276903081,18.758897292922253,33.294218977675186,0,24.802072208919498,16.00334558820535,1
transformed_image_covid_367.png,17.08590298294547,34.03593959035984,4.819731819802307,21.63387896376004,31.07251171599139,0,24.602768042346213,13.513070142307559,1
transformed_image_covid_368.png,17.400014642441217,41.234686400519784,0.0,19.103620796588125,35.7306405568357,0,22.50216410779978,14.600836572839283,1
filename,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,class
transformed_image_covid_369.png,15.201207705775778,38.617693373573125,0,19.621529035376554,35.81499544464149,0,23.4948584247348,15.398995034747598,0
transformed_image_covid_370.png,5.782464734882619,37.51938942691405,0,22.862755052469783,38.53574911676521,0.0,24.3475351198335,11.487324745053405,0
transformed_image_covid_371.png,2.9045975914134274,39.713558448186284,0.0,23.929352540388923,37.38023371977092,0,25.241476371797607,12.272612337207104,0
transformed_image_covid_372.png,8.267934920455334,35.80621788193944,5.827526872048244,22.062682478316127,39.09788595401814,0.0,25.182929495029683,13.778887530949415,0
transformed_image_covid_373.png,15.69641820543429,27.27516138862989,1.3777329741819215,18.563392678300634,41.6600375440799,0,25.305855151654992,16.036614823685536,0
transformed_image_covid_374.png,14.72466991731257,28.86720822430151,0,18.034827304445166,42.1886501762836,0,26.592567621072632,16.593778526751464,0
transformed_image_covid_375.png,17.58988040494678,28.28136595436571,0,15.141230043320764,44.424701226642355,0,25.728491844252908,19.08244352005154,0
transformed_image_covid_376.png,13.689808652222103,28.863013849490308,1.0606601717798212,24.341988515889444,47.21052328733509,17.92209155432728,33.36866730537327,13.26401740405364,0
transformed_image_covid_377.png,9.540615456778422,33.67965945383289,5.178302310102682,19.48543241728263,42.347016807727954,0,26.17080823238522,15.340900266105633,0
transformed_image_covid_378.png,17.557434557537402,34.99704209475643,5.834053359021156,16.531211029152775,39.071313889789266,0,27.253583334996158,18.3432371637564,0
transformed_image_covid_379.png,21.49587043119072,25.565659803127716,4.568916720624267,19.76805003085989,49.08389303493599,0,32.06862264213803,15.992782534174756,0
transformed_image_covid_380.png,25.43873866836443,24.914888652202443,2.4748737341529163,15.305664020292122,49.98169985094932,0,26.139456819887645,18.75201727313291,0
transformed_image_covid_381.png,14.490250132172987,43.53363395185336,0.0,23.344795684512537,22.087329490896945,0,22.81483243689287,13.111276453127598,0
transformed_image_covid_382.png,28.469737587397947,21.90821531839293,0.0,18.222738506096256,50.585823656794894,0,31.21242809367347,15.9166143465965,0
transformed_image_covid_383.png,9.355211966304084,29.71539081169928,5.157906265099876,20.16642796666634,35.47555299928109,13.29637934566037,29.397580799899384,12.917257501040257,0
transformed_image_covid_384.png,16.70937675527219,40.46317418899136,0,28.25648151604665,25.681755765032857,0,21.89590971089295,18.326515823330304,0
transformed_image_covid_385.png,6.630901695375455,39.02863163935827,0,18.93342050087115,28.68100767073473,0,21.600280623716007,13.159892532013577,0
transformed_image_covid_386.png,9.150832151194873,35.088795112116884,0,19.070614782055145,22.23932685716123,0,22.980395328213547,12.023200978458757,0
transformed_image_covid_387.png,22.101268304766936,40.0429778149247,0,19.588001887160544,11.552061187629256,0,21.844294241307022,13.686533855524567,0
transformed_image_covid_388.png,15.236311623285529,41.44018553922033,8.73315903821432,16.43672652564282,39.26998052271082,0,21.875019581386525,18.269345656191753,0
transformed_image_covid_389.png,40.621852644104244,37.07152530953144,6.590316906134785,12.798908417441107,41.17755618924509,0,20.503734641580632,20.664192537228487,0
transformed_image_covid_390.png,30.902938053325986,25.999977284130214,3.7165171868296265,17.636421387522383,46.82791828596948,0,27.234887947610826,17.9688979346288,0
transformed_image_covid_391.png,5.695958314677012,38.53922622882352,0.0,28.89844231296982,39.04725335392226,0.0,27.139753434216622,12.115352119749415,0
transformed_image_covid_392.png,20.40173937853737,40.297572021059864,0,33.51672657056163,24.395423867352843,0,21.42685000051354,18.97651560654176,0
transformed_image_covid_393.png,15.915292205335653,47.00878188355944,0,24.3475387982431,32.75512224826281,0,21.157941976886974,15.2631240137591,0
transformed_image_covid_394.png,2.5454820388433803,41.79030001278525,6.968846017441825,26.123848038688898,38.95179461946721,9.157712798712554,27.810045156317855,12.636479108975117,0
transformed_image_covid_395.png,36.775475175325276,24.26999104792958,0,16.65867196285164,44.493988609413286,0,26.928029654760955,18.202587504285166,0
transformed_image_covid_396.png,8.21902560485403,38.63594179956565,10.977750936553443,22.98149689996403,41.45051298825966,0,26.342590349875124,13.359042360729845,0
transformed_image_covid_397.png,7.453564214747494,33.76219869180461,0.0,19.41662222666433,41.458624093283646,0,26.40557816125221,15.620296319169041,0
transformed_image_covid_398.png,8.888181809346111,38.88464833324086,0,19.2080250912037,28.05063552857048,0.0,22.496543756739733,12.849756124263084,0
transformed_image_covid_399.png,4.068880395144567,40.61922464014471,0,26.783325718461796,38.421848926691155,0.0,28.25344982357683,10.710378118123618,0
transformed_image_covid_400.png,7.94437362358579,30.688222832954846,0,29.10393500064456,40.00276295418735,5.648451442682091,35.62707345433406,8.404124097977387,0
transformed_image_covid_401.png,6.038206733927018,35.836514499104794,0.0,22.149847589453984,41.57722965950384,0,30.61320765238047,15.280693400175403,0
transformed_image_covid_402.png,6.260689607552019,43.017126265205555,0,24.815927043819563,30.5189627604481,0.0,27.474307921977584,10.560185669765474,0
transformed_image_covid_403.png,9.699896692679536,33.15366003713106,6.78898208701259,18.195716675561265,42.220225990139156,0,26.609737876976865,16.343763872141114,0
transformed_image_covid_404.png,22.100271924366464,25.285335425314894,3.092329219213245,16.564128733749666,45.978053210037565,0,31.169113951264112,18.096461321064783,0
transformed_image_covid_405.png,11.361491818689984,34.890141431722114,0,19.35483264972052,18.52051349032582,0,22.238538874403073,11.37143700153049,0
transformed_image_covid_406.png,22.02981388042046,38.7084688431622,0,18.765693988592307,0.19906862491811325,0,22.106331822843764,14.696153325996386,0
transformed_image_covid_407.png,9.577835952786407,28.421475837371244,0,28.409841714493172,44.753851539752674,0,36.53401396060388,9.639030347990895,0
transformed_image_covid_408.png,9.961436169764431,27.771126532686047,9.432438120066779,32.36779048494165,35.923997028627525,11.252853958984016,36.258201066832896,6.275598393821392,0
transformed_image_covid_409.png,3.063632324122996,37.07478451918411,0,17.779303631416184,33.079684126780286,21.507320028651055,26.957042469238775,9.512625724636155,0
transformed_image_covid_410.png,13.674786519645332,43.08269524795832,0,31.60008784217063,16.09792944125725,0,12.739833359752753,9.851744114759978,0
transformed_image_covid_411.png,13.524523731113261,43.87004438461487,3.5355339059327378,28.78188767268795,35.937667617464555,0,23.585721275832267,13.749220265151399,0
transformed_image_covid_412.png,17.510290522143904,28.760622244407084,0,16.866448403666364,44.21943291801049,0.0,28.614344501547038,16.546746590450663,0
transformed_image_covid_413.png,7.457022814960886,33.2063773845906,0,21.72697859266881,41.8873973531213,0,30.593463672967207,14.069447146276513,0
transformed_image_covid_414.png,8.16139104465192,29.80179973171509,0.0,34.048338015290014,41.45106040525321,20.922207042939807,30.1068625156504,5.722294975351242,0
transformed_image_covid_415.png,13.976421287295597,40.21856355108125,4.490939559110408,18.36871315540916,42.54832008212346,0,21.405440027499267,18.468207529619118,0
transformed_image_covid_416.png,3.153786613125857,41.573817679665034,0,19.389905512336796,39.30521179395355,0,22.48049950505296,16.498012677378433,0
transformed_image_covid_417.png,14.854386212701039,43.7381061492522,0,31.627613437508117,29.542240611910284,0,22.007723758408318,14.575785081086396,0
transformed_image_covid_418.png,9.559651041454662,33.093905075957466,9.397842542011674,23.41608043797126,43.019053686228574,0,34.54635728736366,14.081635919749328,0
transformed_image_covid_419.png,5.007997832970678,41.13722866870943,0,31.68259029403268,33.24167174716698,0.0,28.234651394285454,10.619039825744505,0
transformed_image_covid_420.png,3.148828624235529,38.15260705573406,0,17.411714722694697,42.00164419034856,0,26.548199821801045,17.525833590334713,0
transformed_image_covid_421.png,11.333291891584281,32.91445898174968,0,18.80207686264288,43.830434147538085,0,27.796329118177123,16.601745627554674,0
transformed_image_covid_422.png,2.0028081217528286,42.12580042246572,2.274557343992693,29.606035163243966,40.46333224862293,0,29.760381504146768,9.71368008127782,0
transformed_image_covid_423.png,17.194927675048984,30.962750744908547,0,17.79559273944182,45.54492455855766,0,29.232430796436606,18.248537824126284,0
transformed_image_covid_424.png,21.498780359410375,26.279496745490942,4.291464396527911,17.930768680624947,48.25091007623723,0,27.64237480518906,16.559742145787446,0
transformed_image_covid_425.png,3.389537288127186,41.511758431490264,6.363961030678928,23.392859523708083,34.52855539883593,16.543759997734348,28.434357212099673,11.513981730158006,0
transformed_image_covid_426.png,16.03093911592283,30.314259181393567,2.6851572476196717,23.810657316706052,49.52134815993191,0,33.22485421849305,13.187196102209636,0
transformed_image_covid_427.png,26.722725414398603,29.88973912961462,5.616213301847775,18.45695476949057,46.18687804546569,0,28.48361471149571,17.162534765505715,0
transformed_image_covid_428.png,23.53147976727202,12.907208601516045,0,47.45867756979542,31.74808094479911,16.447500533781366,32.355206091221454,40.59237683904181,0
transformed_image_covid_429.png,28.82869367768661,23.791454119428746,0,18.006410895623688,48.49466330491572,0,27.800240916446434,16.694579503108383,0
transformed_image_covid_430.png,23.13087270108298,40.5373832653202,6.90972342703781,19.268126920784113,37.67750387065335,0.0,24.98505478540048,16.220612196820884,0
transformed_image_covid_431.png,7.113584651764845,32.47970891691744,0,24.813410319319594,43.059494682680466,0.0,32.73818133447716,11.995874778820403,0
transformed_image_covid_432.png,11.981409313699466,30.920686272146092,0,19.535509279232866,43.26348048466257,0,25.94565091701274,14.660183509320579,0
transformed_image_covid_433.png,12.785694664182648,27.34499413862162,0,20.816469897176894,47.79537484191011,0,31.90117555081981,15.879620051903471,0
transformed_image_covid_434.png,3.114611765956833,36.6282431968493,0,24.19914263588975,40.13691710806769,0,32.116924176192214,12.134170073760501,0
transformed_image_covid_435.png,2.6854663165566675,41.120026288865844,0,31.96063733169634,32.05494355528245,0,28.94295775745551,10.365286086918982,0
transformed_image_covid_436.png,4.539364297259048,37.874310334733124,0,24.41596343113958,44.47393665873392,0,29.511585453952517,13.536960542112965,0
transformed_image_covid_437.png,3.8664949716990447,40.53357253644035,4.3748227477320745,19.422712495162678,41.5053085584683,0,27.353279511322064,16.188641692418194,0
transformed_image_covid_438.png,4.7126487533923465,44.222374434574,0,24.078767669618678,28.170049055297827,0,24.664483872942224,8.817982379919718,0
transformed_image_covid_439.png,10.575108066984276,31.750366903567706,0,26.178787503985152,45.48861304161211,3.013856886670854,33.2147813276547,10.23355142800679,0
transformed_image_covid_440.png,4.468431262087981,34.3591792978682,0.0,36.22380517115367,33.74685576378609,3.605551275463989,32.942850933332,4.865903245258805,0
transformed_image_covid_441.png,10.897860368289143,27.96623719103177,0,24.411850046603632,45.03371740376778,18.762942199985588,33.08842324857286,11.921968438625603,0
transformed_image_covid_442.png,6.209912750084817,38.50388079582825,0,28.50617326170918,37.54710928380203,0.0,32.696971452027164,8.704682217460194,0
transformed_image_covid_443.png,3.2054809612457307,41.12358597508291,0.0,31.216877500858402,30.90661916414384,25.4296414970142,29.10814191967251,11.148793316124438,0
transformed_image_covid_444.png,9.415465210259429,33.45064904807995,8.942482876695937,13.461809703557645,38.30216822341168,0,24.401180357517294,20.339803159021468,0
transformed_image_covid_445.png,29.86760805286223,44.66399925931375,8.362078593817433,16.77528146911187,27.08632646262099,0,18.394090889997944,21.152855663959603,0
transformed_image_covid_446.png,4.762176405760424,38.38770838831451,0.0,26.403873387280758,40.41765285086465,0,26.869661516915336,11.885380004719174,0
transformed_image_covid_447.png,2.961185760026959,37.383962691657736,0,23.54508043051797,40.90954208802985,0,28.17045524796838,13.201622780677605,0
transformed_image_covid_448.png,3.8667579078687013,35.86381438674959,0,27.683673405098094,43.49499943870287,0,29.076659510777922,9.455830452313355,0
transformed_image_covid_449.png,14.46338668171425,41.46686633116583,7.171506117964345,20.680101104122652,32.72720097881215,0,21.98657045921073,15.93870674325801,0
transformed_image_covid_450.png,3.50092067465531,40.14117794802348,0,20.796944809785135,40.05156784438051,0,24.565594335899668,14.884615798423004,0
transformed_image_covid_451.png,8.142465248778084,34.1294350599363,0.0,29.188392331083666,43.669613029811195,0.0,35.779515343892065,9.018724343999907,0
transformed_image_covid_452.png,12.758015993343975,34.43480821996336,6.278767032777615,19.394431157345334,42.57749209893765,0.0,28.559329105786798,16.824962635795764,0
transformed_image_covid_453.png,8.424080389391843,34.64831504441036,0,22.83187629337344,43.49202302960019,0,25.472371602191227,13.536493661986166,0
transformed_image_covid_454.png,22.33883592050491,25.252820745701047,0,19.090752252101883,47.32774636524096,0.0,32.162539115789485,15.685687062747956,0
transformed_image_covid_455.png,5.940396770503428,41.307430145738095,11.695712591266956,22.72182084262789,37.5868260469811,0.0,25.132142152692094,14.643500426076164,0
transformed_image_covid_456.png,3.1800486634153726,42.055681405225656,0,29.41947911929219,34.158344945235896,0.0,29.607467668542117,10.783492394795395,0
transformed_image_covid_457.png,2.061589776003496,40.752238504724104,0,28.906584087541837,37.60831499502469,0,29.182975239730627,9.79505212466332,0
transformed_image_covid_458.png,8.164363770851002,36.642128925557934,0.7071067811865476,23.819902969035653,40.67041417946257,0,30.008796194143493,13.297845606638273,0
transformed_image_covid_459.png,4.966199473217857,38.60709380312032,0.0,28.572334699175528,38.62870391228625,35.70889244992065,29.553785524767246,9.70141525181862,0
transformed_image_covid_460.png,5.646020982708214,41.91302127834059,1.0606601717798212,23.806255390904266,40.92645157661738,0,24.067546474178943,13.915082013863351,0
transformed_image_covid_461.png,17.528309540570458,31.01600114077722,0,18.89620458207248,44.91744032748767,0,28.452923302528212,16.931204942189538,0
transformed_image_covid_462.png,7.947841051221762,36.13226577358056,3.9250824746403152,20.926700922595558,44.711701840472664,0,26.79196365329517,15.356037693070375,0
transformed_image_covid_463.png,6.244759268370939,33.353536647659986,0,30.26103327086481,41.694997012422135,15.396007178390018,34.950847142262795,9.190526420520492,0
transformed_image_covid_464.png,4.553703683706723,36.03531803956001,8.53985455600234,22.128765949964876,46.55977772156322,16.617009357883866,30.622384197438326,13.180845205884168,0
transformed_image_covid_465.png,12.644081981181243,30.086184452423534,0.0,21.398998673864757,46.18481835579104,0,33.00177588409865,14.938577248692276,0
transformed_image_covid_466.png,14.468394672960692,27.41371139249031,0,23.540511956320643,47.622774114803974,0,34.16586945605975,13.590313240921153,0
transformed_image_covid_467.png,4.906931245080433,38.150122216449695,0.3535533905932738,18.60903423446806,39.54093289808552,0,24.158352704284187,16.24022894731621,0
transformed_image_covid_468.png,8.094664593456372,42.08393139729319,5.178302310102682,22.401556544433248,39.50171956142448,0.0,25.927701772763662,13.420001905213228,0
transformed_image_covid_469.png,4.241136468797478,34.04218997497936,0,25.778151917946317,44.131978999980205,0,31.28816310433122,12.387518345256668,0
transformed_image_covid_470.png,0.14430690204487814,38.55278786644605,0,17.47438927387454,38.55098373701803,0,23.56339363509382,18.27649215093969,0
transformed_image_covid_471.png,8.123094436041145,43.68338333396392,0,21.58890710553938,35.87453772136093,0,23.389062333735037,14.988502322634284,0
transformed_image_covid_472.png,25.780200239400244,25.287005088703992,0,17.500945076834004,49.33916042654999,0,29.073959422483526,17.399509667196728,0
transformed_image_covid_473.png,3.9607161257823766,39.203893702030875,0,20.260261428563105,40.51210840718324,0,24.702422142856733,15.22541555676365,0
transformed_image_covid_474.png,9.754537879156063,27.730518385202554,8.934431939081186,32.36063102699565,36.17254663520984,0.3535533905932738,36.26606775366803,6.265984479562494,0
transformed_image_covid_475.png,3.359419717999711,43.33463965836782,0.0,28.393383694126076,38.79805910755032,0,26.35778274955917,9.993419343245916,0
transformed_image_covid_476.png,2.5531532150805054,43.47425381536437,0,33.55783323384042,26.519380844538826,0.0,27.203191661005807,9.635074030547035,0
transformed_image_covid_477.png,15.144845155251053,48.00253240444612,6.0117073282055244,21.19655310618098,31.605148820434785,0,22.746312842213758,13.63784216698391,0
transformed_image_covid_478.png,2.0127426957477663,42.36288871445456,0,32.07315070188225,36.70706485772423,0,23.923083630621583,11.032803210078413,0
transformed_image_covid_479.png,14.200766169857427,46.722894176859384,0,24.791153976170857,35.6493055136265,0,22.841996483279335,11.052147247891774,0
transformed_image_covid_480.png,14.118628893265363,31.469952352610527,3.5816371954736006,25.1903006809576,48.71477065229025,0,33.12214229073858,12.358262402058317,0
transformed_image_covid_481.png,14.364793722167335,38.54392722336739,6.372397798607968,19.48076553593978,29.424815776448735,0,23.338130615795833,13.368975012758677,0
transformed_image_covid_482.png,14.815146896443471,41.77470738603586,8.515400708654964,23.44764617314923,34.82613795952771,0,22.141781161771544,14.346259044826324,0
