filename,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,class
transformed_image_covid_288.png,24.837916824809213,21.339698830747476,0,15.449161459570817,12.899784646283189,0,38.15856034406507,33.48701508511016,1
transformed_image_covid_289.png,32.77628245804127,10.420834092019351,6.280674634195319,14.956287742216977,6.944082560280859,0,23.751859656050588,31.591170507688044,1
transformed_image_covid_290.png,35.039872570020634,16.20499368693367,0,4.244482891735657,7.908403481598475,0,40.9125670592308,18.222547505440932,1
transformed_image_covid_291.png,31.606619558796144,17.77389294217725,4.916666666666668,7.690321514388023,14.610829198866075,0,45.54408940945352,22.37238240141524,1
transformed_image_covid_292.png,39.119576018548344,17.049095009366322,0.0,7.956944545604774,2.440426549004979,0,34.90665662188072,26.959821128083536,1
transformed_image_covid_293.png,41.90743867860781,12.112994221619466,10.939433885469937,4.7894915251621075,3.402645554865757,0,33.68145577790995,21.342867865920514,1
transformed_image_covid_294.png,26.213601626676947,14.474152314725567,0,12.7462802696222,27.93293762018957,0.0,48.77068397094121,25.964076440052953,1
transformed_image_covid_295.png,27.910994817768742,15.319653166139865,0,9.434589523178111,14.200681408064638,0,43.31569334678049,25.07230069171445,1
transformed_image_covid_296.png,30.42334851244015,22.432790304438925,9.885747316212365,3.1339668561889593,4.404303330092363,0,31.70682486628321,34.09083863043136,1
transformed_image_covid_297.png,28.25390410984413,14.798816987962953,11.136259220047803,7.440141415610637,7.5952529218723255,0,37.229101681909995,23.550199960669058,1
transformed_image_covid_298.png,36.46299861989179,15.54351571634575,9.36267461390846,9.620838729353537,1.3688833851207354,0,31.4744801041306,28.656640949426762,1
transformed_image_covid_299.png,30.800970878732926,14.546064628750045,0,10.017659889646984,6.600178730062988,0,40.8266904302119,27.665817200038113,1
transformed_image_covid_300.png,38.883631869563516,14.802429460125158,0.0,11.551588701115394,1.0918493868122674,0.0,38.81049738324083,29.578314949575628,1
transformed_image_covid_301.png,23.049526579348854,28.223371297447525,3.8453916623716013,6.672785763859013,5.4950886199211375,0,26.993025900931247,38.39419191889885,1
transformed_image_covid_302.png,28.38132063067272,13.85758081544726,0,5.247700504603273,12.643959693276223,0,42.17223954384555,18.013144450007566,1
transformed_image_covid_303.png,42.99897124379143,14.52136588851407,4.949747468305833,7.486748080696464,1.6954716431088406,0,35.04087682400101,29.138828237902715,1
transformed_image_covid_304.png,35.15024528461386,13.489886742825158,10.794873640742596,6.970313858288994,3.208556145890708,0,33.5434454091435,24.166908229372655,1
transformed_image_covid_305.png,34.164898448361555,16.874190619636337,9.279489453746356,9.078167428582166,4.340054894811192,17.419922609004423,36.84026490642728,30.57814258085675,1
transformed_image_covid_306.png,35.38136674426978,15.53550721926244,13.037074095040285,6.881409697538109,3.3288795425836013,0,34.671390667742614,25.807363751209436,1
transformed_image_covid_307.png,21.436494786399187,20.82944054510057,0.0,9.96171271512616,25.249657239539577,0,45.24321652938788,24.347125758662045,1
transformed_image_covid_308.png,37.05216677787918,20.0911583370404,9.435926219774801,8.780859436353365,2.7053835952428695,0,32.19286484809447,32.266512091871355,1
transformed_image_covid_309.png,40.191330606189545,16.87042724647883,12.781823031164217,6.167431047901028,1.2366287040292427,0,34.67197025265203,27.61671568178522,1
transformed_image_covid_310.png,44.902106379035146,8.101519158250653,7.214047986937168,6.759155969590258,3.2208811691491945,0,31.24770232452277,21.66818973966598,1
transformed_image_covid_311.png,43.3288749497772,15.491416770627566,0,6.633701114752965,1.6665384658860016,0,33.433429126765795,22.802058559426825,1
transformed_image_covid_312.png,39.204160043069095,14.160172977455915,1.7677669529663689,6.250190603648934,2.07323233552731,0.0,34.79770326148674,24.776843120605108,1
transformed_image_covid_313.png,40.439286828302535,17.0829524808293,10.298060260466347,8.289577047637712,3.4190939057859397,0.0,27.470311960649045,28.372814254130784,1
transformed_image_covid_314.png,32.97411967227446,11.809753833830774,0,7.705702853173567,4.432413936940265,0,25.735140574382594,29.279778560056716,1
transformed_image_covid_315.png,40.53261351358004,13.316589246777474,12.859674550679408,8.104679372716639,2.225738613738727,10.498098372774207,34.475723771562144,27.942113129114496,1
transformed_image_covid_316.png,44.28860463126744,15.770717975042148,0,6.947426956311423,1.2560237395722822,0,32.45690947987789,24.554630258271427,1
transformed_image_covid_317.png,32.0374897624242,11.087266255560479,0,6.624238190954779,5.904887916997604,0,36.170774307857386,22.687385373292052,1
transformed_image_covid_318.png,36.016427148848706,15.220495308549328,7.8954980139880275,5.822629649430728,3.2989985682506915,0,35.12129488352111,22.67591112442793,1
transformed_image_covid_319.png,38.17376182994066,16.63886320574067,0,7.279934616182643,0.869197228486941,0,30.20531395304695,27.02375655815947,1
transformed_image_covid_320.png,45.95604438979538,12.086883154976919,8.8427654045553,5.343620328166424,2.958765781022749,0,35.639622372287484,22.017929070274796,1
transformed_image_covid_321.png,38.80582350589899,13.753639289139812,0,7.677510058604942,3.556629630893342,0,38.58235064668907,20.940045166107733,1
transformed_image_covid_322.png,27.775987847765393,17.87760663808742,0,5.114370208817621,19.903256803509166,0,44.106275634933105,22.56761054836796,1
transformed_image_covid_323.png,27.60693474900134,19.418803509112138,0,4.697040251038811,13.25897457417426,0,39.3075814059449,22.780249068499238,1
transformed_image_covid_324.png,33.22378345476728,13.99682620667622,0,3.9503241791856274,8.154664771991103,0,42.43956828548579,15.792577171833353,1
transformed_image_covid_325.png,35.33305776283067,14.156270974880952,0.0,10.36680174889081,2.3207939056367257,0,27.129126679705372,25.63994588216502,1
transformed_image_covid_326.png,28.276705160190044,15.14467722847226,0,7.797430505738941,16.690058753575823,0,46.47198972742123,22.710250665460116,1
transformed_image_covid_327.png,28.935885065098145,13.410289451237839,0,7.743066270637929,11.960151942130185,0,41.36529897976398,22.118453037833802,1
transformed_image_covid_328.png,26.164169245895987,10.4201869708231,3.227486121839514,5.979181620311188,14.430038526828413,0,44.69124582025486,14.075119836764442,1
transformed_image_covid_329.png,30.00320255855427,17.437788895082544,0,7.785028613784879,4.919870329331156,0,34.96084036723735,27.969122282394363,1
transformed_image_covid_330.png,21.869646992530566,16.335243745620268,0,7.864719251919343,25.32876110912197,0,43.189711888931775,19.738437323056846,1
transformed_image_covid_331.png,26.81157969382505,15.648285784161558,0,3.864493252228888,6.051491774209305,0,35.77493483494682,24.211738076273406,1
transformed_image_covid_332.png,35.04338587217822,15.706160137151274,0,5.863460830883847,2.758548512523608,0.0,35.81829663511308,25.330140301332708,1
transformed_image_covid_333.png,33.609309683995974,15.469657819844988,0.0,7.070018599552146,5.4094976721515735,0,37.58345611678884,23.76629108725793,1
transformed_image_covid_334.png,38.78360123598276,12.472497957138284,11.65118258184789,7.1387371921133385,3.7019623671327113,0,38.52002288897755,22.071781343491168,1
transformed_image_covid_335.png,31.04533852587656,15.955626104962986,0,7.855757173322563,11.346847528197115,0,39.34599381372879,23.358356074965887,1
transformed_image_covid_336.png,40.331820607490165,16.10749950339996,9.184954484856684,6.24503443821244,1.3636906286982369,0,31.336312450159742,29.047119336046823,1
transformed_image_covid_337.png,36.0647130883953,17.567060659829583,11.834695034292402,8.619135903688628,2.1811910234656593,14.821468413282327,31.631549078454242,30.790380113879134,1
transformed_image_covid_338.png,39.95418610020504,15.463656438560283,10.961479269595767,7.934760660420577,2.630442540970128,0,27.91268352076931,26.967810796665177,1
transformed_image_covid_339.png,32.01352880469756,14.542506069428697,0,8.486154183484,6.88516827193076,0,40.94640320447634,23.23374635033821,1
transformed_image_covid_340.png,45.5396151647287,15.03050449321844,8.892074572809188,7.813546273841072,2.288999917304916,0,36.249753893447206,24.635179594673705,1
transformed_image_covid_341.png,20.150521616246035,18.542818222797383,15.166514040746087,7.466220794562948,25.730921415811085,0,41.00394132624632,18.19883993661184,1
transformed_image_covid_342.png,34.09776015414442,18.557043881658565,10.64581294844754,7.135723264335065,3.588697840524315,22.29370447591111,34.92333061892308,30.395021209978562,1
transformed_image_covid_343.png,38.03640002891584,13.230175597522244,0,6.2952092153862536,3.1410266043236916,0,36.38785158763383,22.062151074845982,1
transformed_image_covid_344.png,26.27905480303412,14.263121282247008,0.0,5.350050552813524,14.720192663742155,0,42.37200282210494,19.619062469005645,1
transformed_image_covid_345.png,30.733277584413212,13.378988620305806,9.63520947144354,5.459396809455693,8.064176734521375,0,38.75549315306132,19.102109487036806,1
transformed_image_covid_346.png,27.018736346369625,18.89690018723947,17.675508793557007,4.962856906602719,13.811879942515082,0,40.72640502136575,22.90735278071684,1
transformed_image_covid_347.png,34.86134864986578,15.487096646272917,14.849242404917497,6.659415435182627,3.1306994749408843,0,33.55473625844198,21.224701726028997,1
transformed_image_covid_348.png,29.11369591255382,10.487511373099013,1.0408329997330663,6.541505585614147,8.789304857169329,0,36.02949749926338,21.033832887579482,1
transformed_image_covid_349.png,43.36831312299512,15.054971959688528,12.773696494640388,6.645481927332622,1.885138739094065,0.0,31.39871086479721,27.10969229550546,1
transformed_image_covid_350.png,22.149488778659475,17.16375410946813,12.714848714643518,9.542970332206638,6.585388505545515,0,21.27245433954658,32.93689797087129,1
transformed_image_covid_351.png,22.796120605331318,21.478820243567483,6.534807090014495,8.654925972150632,14.601759499870457,0.0,38.7406404847286,25.476591847330816,1
transformed_image_covid_352.png,30.788525029391447,11.710110277054538,3.6334252823643234,6.489054015259143,6.147553864694529,0,37.29996633777993,19.475963279597632,1
transformed_image_covid_353.png,30.669469534722452,14.828974452696663,11.29189729161776,6.061254716964169,10.944375602198821,0,40.1915683052318,19.91676084850513,1
transformed_image_covid_354.png,25.557219357534787,16.64900058976812,0.0,10.225650370428346,17.225071111087463,0,44.05954389061805,26.000404887928326,1
transformed_image_covid_355.png,32.697067703270605,13.940068425468592,0.0,5.372059123705444,5.325495653306542,0,34.76189746532281,22.444496444311458,1
transformed_image_covid_356.png,32.49059368450861,13.706278684955599,3.8890872965260113,5.7263684916477,6.692197040088559,0,37.88488599934121,20.8410457295018,1
transformed_image_covid_357.png,27.943989760208524,20.24491312791606,0.0,5.772605939891798,11.927039821374327,0,38.29045792082735,23.395627628678742,1
transformed_image_covid_358.png,32.002271089515325,18.849623281715083,5.3886025124365045,4.819663591464839,11.844670878541487,0,38.20405388218944,18.96451521918263,1
transformed_image_covid_359.png,39.23878046756284,19.56121998037485,6.913978021999153,8.710119373920831,1.0380645576156358,0.0,32.41342171469515,36.33055552512355,1
transformed_image_covid_360.png,21.745371995355484,19.700161871653567,16.446791872878705,8.5081905358109,19.536104548960857,2.4748737341529163,37.14704634307253,23.03967862925416,1
transformed_image_covid_361.png,35.3846796756257,13.986250176633487,0,5.3704219382302965,4.735127836307599,0,37.1215640240942,21.93098097363598,1
transformed_image_covid_362.png,44.26755347730861,12.180405776443514,3.019391034997324,4.332881253348953,2.619942978017709,0,31.996743646561875,21.995720014234,1
transformed_image_covid_363.png,40.83948761899193,16.967763494110354,11.820730769538995,5.89461170589219,0.8978128044457103,0,34.130620551664954,27.465965280155658,1
transformed_image_covid_364.png,45.42031513585687,17.172101791216598,0,8.340371148590476,1.4090481544066589,0,34.852031849148034,25.02747555855271,1
transformed_image_covid_365.png,42.99844655151997,12.437131938961148,0,6.585299646578439,3.022947194899095,0,29.945722228824945,24.806564422462916,1
transformed_image_covid_366.png,36.30616963126582,13.659673556054972,9.414177399598495,6.691057533070256,3.03353474707816,0,35.816141974312266,23.03611622640825,1
transformed_image_covid_367.png,39.97331337899905,15.271890854192664,6.117158623873475,8.356892018061695,2.3689129744816553,0,34.661598106098374,27.7520649384387,1
transformed_image_covid_368.png,40.202380967987615,10.92783377645321,0.0,11.204843116362198,2.2929570636272842,0,31.87552811420468,24.862018267410814,1
transformed_image_covid_369.png,43.3188270808815,15.385107351111728,0,7.879857357552634,1.7796929281345473,0,33.44283649665176,24.7463163198978,1
transformed_image_covid_370.png,35.24427849266481,16.239672523262016,0,11.612116023300972,2.957228423757882,0.0,34.328223115759634,30.603044902556785,1
transformed_image_covid_371.png,29.391724768980932,21.55723716518347,0.0,7.51433337988365,5.581402851032267,0,37.522188958228874,28.74376006102688,1
transformed_image_covid_372.png,30.27192222333726,17.6219796026061,4.7302219821061255,7.899319099064577,8.067714162986368,0.0,37.53621848106941,25.309179297484718,1
transformed_image_covid_373.png,31.1484664625827,13.077547024500042,7.979719664620177,7.243314522697253,8.254087466737962,0,38.60847085831964,20.444802289726116,1
transformed_image_covid_374.png,33.072031122866434,12.723588465909277,0,6.182800760083729,5.224072805203754,0,38.684115574432255,18.975811087575334,1
transformed_image_covid_375.png,28.270912978279984,11.403593560959301,0,4.715319157070844,8.250438971748892,0,38.266108855902644,20.387840105029827,1
transformed_image_covid_376.png,23.116504022960125,14.546150208829902,1.7677669529663689,12.533795082677504,20.57681748715029,13.916684290845899,49.93527770133686,20.805538006552517,1
transformed_image_covid_377.png,29.730521647215777,16.03481875656686,2.254624876411447,7.088935181267692,11.299136147497713,0,38.2562046989802,24.10533149268531,1
transformed_image_covid_378.png,34.42119010706417,11.827711817078185,10.51960621836549,6.362044336811718,6.89431307483129,0,38.31903559813336,20.508561044637116,1
transformed_image_covid_379.png,24.92098489648349,13.834400802898038,9.86506180641786,7.510621628737722,25.338478376128705,0,51.13953767968642,19.09553497350792,1
transformed_image_covid_380.png,31.542242674073115,10.515766212154846,1.0606601717798212,5.447776113852509,9.040930221648662,0,38.86487520672776,17.548945466892736,1
transformed_image_covid_381.png,34.20397044336441,21.29597207035625,0.0,7.914927510654561,0.7654713594052422,0,31.09914120744983,36.30125703535813,1
transformed_image_covid_382.png,25.50042840600318,12.022234581358509,0.0,7.826701467712732,18.589418703416662,0,45.453692431163844,20.53909047750973,1
transformed_image_covid_383.png,31.824619135241853,12.601388108179043,6.994846027827263,7.668526837376664,6.472625683376083,14.57082956025751,40.967117933087515,24.341470894152614,1
transformed_image_covid_384.png,19.626178632745358,35.774123628441444,0,6.27822057663547,8.22426483150836,0,26.968943193857204,40.38287078214149,1
transformed_image_covid_385.png,26.978500348920143,18.118855594804643,0,8.307373825703314,3.9813304423288387,0,33.037191758258224,27.25419955346256,1
transformed_image_covid_386.png,36.828188229858554,14.770535393237319,0,6.88272048079296,0.7629144991219726,0,34.757481270414026,27.225025823668858,1
transformed_image_covid_387.png,34.80472380847712,22.76118122919312,0,8.891963916449019,0.5440690254065693,0,29.882700281871806,41.61862993936994,1
transformed_image_covid_388.png,37.95366142318916,8.96692300767316,6.935509924231149,9.636137563671396,5.05643673764,0,30.132158427007766,24.36308120956968,1
transformed_image_covid_389.png,41.961158272705944,7.4263607330863595,1.6449045872289125,7.246581179009561,4.552337019368652,0,30.212127829016488,23.792750766327146,1
transformed_image_covid_390.png,25.83698524436286,11.43664135776543,6.584915421712799,8.819161442084729,13.837188779922682,0,39.88665785452958,20.92500986837391,1
transformed_image_covid_391.png,23.368756598842314,19.988530458959946,0.0,13.946185762416814,22.82563331494869,13.608507687527,41.01517645631146,27.845734601995765,1
transformed_image_covid_392.png,23.08460675252215,34.94613598120664,0,10.910044754225389,6.257935117661516,0,26.181445120491876,40.20074143478654,1
transformed_image_covid_393.png,32.050853135999205,20.71765461917127,0,17.913988285167967,2.347198702687561,0,30.261986646650975,33.64471471795909,1
transformed_image_covid_394.png,17.577649566340927,22.86608034396025,9.586352181520779,8.812315728004114,24.246945618957046,21.90812148581062,38.873266765359034,28.24534993269539,1
transformed_image_covid_395.png,24.46448019866676,7.1889664074224084,0,10.059089473504303,17.951051225597723,0,40.944912405295085,18.24604166545292,1
transformed_image_covid_396.png,20.660011240114024,20.097381962417572,12.995784198084621,6.574125281468829,28.432371569419963,0,40.33188218798344,24.777744694482703,1
transformed_image_covid_397.png,29.585518782892223,13.015856592033822,0.0,8.758096484616978,9.719275215502295,0,37.72617884295931,20.248058194236858,1
transformed_image_covid_398.png,28.03266240689301,18.335260656583568,0,8.843827467179562,3.9305907570201866,0.0,33.51214755443812,26.992060029992725,1
transformed_image_covid_399.png,22.85169665911222,21.848530030489044,0,11.82964131910164,15.443326777552294,0.0,38.32027451983913,32.4162409553059,1
transformed_image_covid_400.png,22.21931184075087,18.399874648157137,0,11.263872567352118,22.24743280256457,7.69211804366556,47.7498056348201,23.905256860696756,1
transformed_image_covid_401.png,21.70224550293762,17.222851671349336,0.0,6.642194086836134,24.280262094152878,0,45.131426574817226,20.78948376442221,1
transformed_image_covid_402.png,21.18369836488252,23.60108686206248,0,12.817271124888844,12.091738680016118,0.0,34.35587630401958,36.05524432061644,1
transformed_image_covid_403.png,32.276301644856055,11.199084618744607,3.2285617713017545,8.758101359394106,8.685995798689314,0,37.55176694501585,19.86805557913445,1
transformed_image_covid_404.png,25.95856999457797,10.628707583039272,1.4240006242195842,7.721875790810213,20.29850945520608,0,45.627986480527085,17.086311811881796,1
transformed_image_covid_405.png,38.587263373331375,15.06775195221196,0,7.134774134321077,0.5692785706954053,0,33.3220563659683,27.01363856742841,1
transformed_image_covid_406.png,33.0626703463808,23.61161904888052,0,9.721148426031258,0.4416916439441272,0,28.46818597740709,44.85307793546864,1
transformed_image_covid_407.png,24.23722141056569,17.450925889260073,0,8.662917597359288,28.04655322823845,0,51.8871683070207,21.84464535602274,1
transformed_image_covid_408.png,23.18917466834833,18.6668797707514,10.66021679996342,11.467024079198877,13.266041233439566,11.206436642493557,47.47176546582535,25.770291229412464,1
transformed_image_covid_409.png,29.948198169334074,20.149379235706114,0,7.192166922734767,5.711615547414013,10.199854755683392,36.114953546336125,35.33082316936551,1
transformed_image_covid_410.png,29.90152247813652,25.609981315202223,0,18.549228947722003,2.7850538542986953,0,18.94928965750509,36.70994009859308,1
transformed_image_covid_411.png,22.17999158465957,24.147374588597447,9.545941546018392,12.940252094230852,13.702213149883056,0,32.143304675056534,29.38259447241996,1
transformed_image_covid_412.png,27.8033228430219,11.26788279099612,0,7.988684739732272,13.713785531379155,0.0,41.4099707985232,20.022966160189526,1
transformed_image_covid_413.png,33.34717181885557,16.574167990780218,0,6.447397172852186,16.665805115967085,0,44.32134091634555,24.03798173087157,1
transformed_image_covid_414.png,23.132499859756017,18.186760417921526,0.0,14.390789583810761,17.493109116270244,21.984624291618996,32.548948847754,26.40758706019671,1
transformed_image_covid_415.png,38.721718056900194,10.265027125272917,8.400016207484228,9.909236322229305,4.068006690806054,0,29.351749961806206,27.230822021926333,1
transformed_image_covid_416.png,24.55480652858949,20.54596085613301,0,4.468454552566983,14.338580323299421,0,34.87142746388661,23.367339103115576,1
transformed_image_covid_417.png,28.050213088899863,30.167432911883143,0,8.83104577718709,4.533773221722585,0,29.560564755507325,35.35640566827237,1
transformed_image_covid_418.png,22.77990981209877,16.35068922339807,0.9354143466934853,7.425834721944926,32.059350907309366,0,51.755137456070614,19.742845814563193,1
transformed_image_covid_419.png,15.36433375053914,26.63841523093961,0,11.556079962618284,21.336472979944062,0.0,36.089462033661185,30.89116594927107,1
transformed_image_covid_420.png,22.985061842161482,15.435412784253025,0,4.394803294027964,18.356708124503072,0,38.83141098555318,19.54261362085619,1
transformed_image_covid_421.png,25.877212475942468,17.46927465360975,0,5.440285310987282,14.91668623017757,0,40.45764273958497,20.029952861620473,1
transformed_image_covid_422.png,15.997116996621825,23.793878069397138,8.812081353334058,11.072466716557104,26.252240659069074,0,39.57111443328463,30.307245673138144,1
transformed_image_covid_423.png,23.729497513149678,11.246037163633659,0,8.638745919513063,19.305407675348672,0,41.84153668648496,22.108028199640376,1
transformed_image_covid_424.png,31.354427780862693,17.03359747319496,3.757708127352412,5.710681723022962,11.892376970659086,0,42.12604638546315,20.28635480138928,1
transformed_image_covid_425.png,16.77948981829883,28.472430077796634,11.313708498984761,9.542204714354396,24.65361136933512,21.953044827825995,39.39965348772673,22.582317442710252,1
transformed_image_covid_426.png,24.822254880686017,14.732776483658123,4.549114687985391,11.675849711101328,27.95485703539534,0,49.76172479618466,23.352905440699026,1
transformed_image_covid_427.png,25.135856558934936,13.320096176921126,7.3670437309231,8.543554825482472,15.118139637411941,0,40.73212851077514,22.97691574466969,1
transformed_image_covid_428.png,35.011574353862464,10.565605727507844,0,2.5387885894018187,22.72982075199852,12.238879411364541,27.386538714300876,1.6846975158232138,1
transformed_image_covid_429.png,24.609883099258834,14.817821838174,0,8.709633451543588,8.609533484526105,0,42.186133040930926,23.468173977979113,1
transformed_image_covid_430.png,32.381672335797155,11.131157686729816,7.307012391345722,11.437765675158012,4.5281023349463885,3.181980515339464,34.13894589528742,26.58768658521528,1
transformed_image_covid_431.png,21.544293299030613,17.804797253437293,0,8.421243425738568,32.56007687496011,0.0,46.97254410033413,21.074961202909776,1
transformed_image_covid_432.png,27.932986659144397,17.01555279377003,0,5.559978255031432,12.927269527946443,0,39.408744046172835,21.513018524333212,1
transformed_image_covid_433.png,27.284862384506994,19.101744757343774,0,7.1180788277072375,23.19657112114027,0,48.3715555989914,19.058815090969986,1
transformed_image_covid_434.png,22.227291878883488,18.582512838959328,0,8.594556623518576,25.427213299802474,0,43.77283739652921,26.069174474890982,1
transformed_image_covid_435.png,14.903332891113555,26.696371896206315,0,11.357459701076385,21.65593515986078,0,35.998884532221915,31.130548747864097,1
transformed_image_covid_436.png,21.255026259119326,20.063726802823325,0,6.757346716868262,27.048841035577084,0,42.98726048355954,23.02093940296318,1
transformed_image_covid_437.png,19.87723466814279,17.1192595811028,15.653564261026114,4.739420952774172,21.761434576557242,0,40.2461845263658,21.31392777470124,1
transformed_image_covid_438.png,21.958718450023486,22.69191256069144,0,12.248130078739218,11.89159631056026,0,29.845151272996638,37.27683248302004,1
transformed_image_covid_439.png,24.404672828870467,16.732412939116784,0,11.423289597050287,28.8520631122562,6.733003292241386,46.45498505501186,27.306388868762383,1
transformed_image_covid_440.png,16.625448431951302,22.04307772937605,0.0,12.992034105262901,11.703889024126346,2.181042054717065,33.77082587505359,28.597163304300903,1
transformed_image_covid_441.png,25.304481014568946,17.92047873604259,0,8.778203746875889,26.407460979999122,16.028786604106998,46.89113370354426,17.529322785447647,1
transformed_image_covid_442.png,19.994722175437538,22.012864852857927,0,11.569954153943291,20.044313844011523,8.838834764831844,42.01282622284764,31.95455332308204,1
transformed_image_covid_443.png,12.895588929053494,27.729006020701156,0.0,10.125002013068308,19.738039397514992,2.1365427247810485,36.050479818164355,43.07350728624822,1
transformed_image_covid_444.png,36.04023080331146,10.859172086316152,6.98655852333608,5.313923842974366,5.908498200416375,0,37.30687237987404,20.73410466439617,1
transformed_image_covid_445.png,36.64024460450966,14.448971661927118,15.95494210959218,11.895916287299649,8.06201084232931,0,23.34296044080943,28.98985359794725,1
transformed_image_covid_446.png,27.081000221114188,19.812509750481457,0.0,10.481034436205654,14.328858594623952,0,39.41569571905397,26.74571652321752,1
transformed_image_covid_447.png,23.26495187557696,19.18267830101278,0,6.1491565793668395,21.43108273057805,0,41.57023439204044,22.396001676203827,1
transformed_image_covid_448.png,23.311842841454524,19.770294993354508,0,9.841666974600079,19.53967404525602,0,40.765632867944866,31.559717039436425,1
transformed_image_covid_449.png,32.23465537479099,16.86390097313243,10.326546158108993,8.700547873767617,4.24751015869596,0,32.35335370816151,24.722982260448173,1
transformed_image_covid_450.png,21.939564579233963,21.972988848445713,0,7.378604431769363,19.913764124480615,0,37.162974261420466,24.43984422650391,1
transformed_image_covid_451.png,23.16587710145381,18.122426164782077,0.0,13.915358350367567,26.731767109595012,0.0,47.03113575345079,27.36924594686427,1
transformed_image_covid_452.png,22.421931097346736,15.049225982801,4.123194405114165,7.632223051689708,17.364569957408715,0.0,41.29919407224829,23.109594387376994,1
transformed_image_covid_453.png,32.06580454045343,18.6793287540729,0,7.2438257080464945,7.0920056836326895,0,37.999207549816724,24.56587586829514,1
transformed_image_covid_454.png,23.559479291713927,12.648989599895446,0,8.874951412381064,20.943491925112927,0.0,48.53730262520801,21.044732868449792,1
transformed_image_covid_455.png,17.16786286796056,22.160951927317218,13.975867934854831,7.145690828679329,22.5415973143427,0.0,37.605250855515344,25.82838808965687,1
transformed_image_covid_456.png,20.06759346326142,23.783608716268798,0,12.275840138411514,16.585812420723634,13.08147545195113,36.72504352449263,30.10365707091819,1
transformed_image_covid_457.png,21.295360920026187,19.881037846739027,0,15.185928587679197,19.03444618744335,0,38.56965199486566,28.36193943532574,1
transformed_image_covid_458.png,22.158570109870926,19.634753291867344,2.4748737341529163,8.899868575965067,24.365864102962313,0,45.064565136343184,24.86108001796849,1
transformed_image_covid_459.png,18.782262211943728,21.68115944216741,0.0,10.767677848375845,25.128592494179383,7.7781745930520225,40.796193102215845,28.599772465486215,1
transformed_image_covid_460.png,26.888896043541333,19.256683632504334,3.181980515339464,9.70377941625324,6.959576626115473,0,34.234776892790165,30.81059297018655,1
transformed_image_covid_461.png,24.90841198728745,13.61390023969841,0,7.134116097053213,22.232157812315677,0,41.696580948645106,20.09397510394028,1
transformed_image_covid_462.png,24.291968853108763,18.639435874335252,3.6651721214752615,5.916126786012563,20.414726748935998,0,41.222767364178765,23.98940313909825,1
transformed_image_covid_463.png,22.82688505655202,19.793496260070103,0,11.253338971795321,28.853726699046387,2.287243205582095,48.15784922334074,25.814433874274904,1
transformed_image_covid_464.png,22.057527412365147,17.35819503700432,13.616839732742676,6.879767528241461,29.903211944200596,2.1213203435596424,44.072262289521625,23.049604496430515,1
transformed_image_covid_465.png,22.30791262736697,14.276900890236137,0.0,6.570350720560808,28.722017593703974,0,48.132019101458326,19.788265006838778,1
transformed_image_covid_466.png,23.41813803624618,13.994201901795384,0,8.172411942884429,26.92320861527991,0,50.50163805857834,21.922292059287035,1
transformed_image_covid_467.png,28.29376021796261,18.0314671974927,1.4142135623730951,5.170562735400391,8.554116413724712,0,35.31595085762309,23.88244400972358,1
transformed_image_covid_468.png,24.92557552754026,18.009858526099563,6.888664870909583,8.059395035566826,14.38559137987573,0.0,37.491817723971074,23.69910909113201,1
transformed_image_covid_469.png,19.904603107404615,19.069882376585092,0,6.979193762691847,29.38581930341946,0,46.00720175413024,24.27534799719976,1
transformed_image_covid_470.png,28.47176480994676,13.213195611385416,0,6.040517861722918,5.944562679678519,0,32.93694929591704,23.858827260818007,1
transformed_image_covid_471.png,29.88474245724363,22.252568594093646,0,4.923399744733068,5.92279074209561,0,33.23607229107076,26.182347145519525,1
transformed_image_covid_472.png,25.074906356104812,13.113540635944226,0,6.283516732508188,19.466600650763137,0,43.92723937761613,17.997136427345612,1
transformed_image_covid_473.png,29.400955292446454,16.09525174872456,0,6.111852531903609,7.669547701170817,0,35.37323075921021,24.826382847816713,1
transformed_image_covid_474.png,23.22044430385928,18.659695331528646,8.078896262164458,11.538865268288248,13.187260029693356,0.0,47.393164661426695,25.847336974849338,1
transformed_image_covid_475.png,26.820219374817906,22.65047247822325,0.0,13.604111679732943,7.510981116975029,0,34.49463638041749,39.14634937920212,1
transformed_image_covid_476.png,12.815224327353611,26.084809098769387,0,16.09245827915079,25.530595164205494,0.0,34.662976359840066,33.28410883684639,1
transformed_image_covid_477.png,37.68219905188978,14.440168057239331,9.526643923462471,10.633911107399733,1.1437465359278196,0,31.37696645756824,26.6347275923475,1
transformed_image_covid_478.png,21.236529692374702,23.083414482965967,0,14.300925972651212,14.807393310883226,0,33.2455599206095,34.93825925415795,1
transformed_image_covid_479.png,35.64712892550619,15.21013604427351,0,12.006239312424489,0.9476869752055972,0,29.974580615923408,32.03351038817878,1
transformed_image_covid_480.png,24.257911194933175,15.349885933785233,2.8296544743916083,12.941467613037522,26.99974283784644,0,49.081124272096325,24.211933393937436,1
transformed_image_covid_481.png,30.44556923952522,22.547775119711897,9.899637572864677,3.1712030151114323,4.377398135703036,0,32.00620535768016,34.02175323716534,1
transformed_image_covid_482.png,37.25634104472652,20.157225065333957,10.934544432507105,8.364333292091292,2.6183048340971453,0,32.725896996620946,31.851964223830233,1
