filename,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,class
transformed_image_covid_293.png,45.18377564142524,13.501245220569391,11.992616786004664,6.6019276299200955,6.081614594140174,0,36.89094911164731,24.458044384401354,1
transformed_image_covid_294.png,28.321193981029904,16.374394649119928,0,14.603018607884108,30.24393501828796,0.0,55.35457193896928,29.356088784405664,1
transformed_image_covid_295.png,31.265680570051185,16.834242455293527,0,11.189562609475956,18.641779564801006,0,47.90800218527382,29.970696832111475,1
transformed_image_covid_296.png,34.1822755131617,25.029254943482094,12.29231767396893,4.627166356983968,8.69301762206545,0,34.77686667569954,37.59119827492913,1
transformed_image_covid_297.png,31.68399876701559,16.746591339011196,12.407731584690538,10.336213402197725,11.697879221103024,0,40.2428933178326,29.270055848775243,1
transformed_image_covid_298.png,39.42479710035202,17.72517004826618,11.383425969037974,12.109041719132891,3.637825615996596,0,35.00066951335767,32.2827111903831,1
transformed_image_covid_299.png,34.53759885848821,16.49078256267441,0,11.32940619688843,10.530653539532109,0,44.62679738479783,30.820131289464214,1
transformed_image_covid_300.png,42.67030128676316,17.28977090272394,0.0,13.571136216823238,3.3161175564921956,0.0,43.24465440984161,34.07667045586422,1
transformed_image_covid_301.png,25.660415670697905,31.070088216021468,4.216150732798995,8.757791877381711,7.779647169296672,0,30.352367065653105,42.07128698279216,1
transformed_image_covid_302.png,32.25621472767395,15.419373095687819,0,6.343950465200311,18.617622784185805,0,45.935511834034195,21.734004068212275,1
transformed_image_covid_303.png,46.58108653146362,16.418406981159382,5.555903681888697,9.28197770032396,4.080958506883842,0,39.80900677537603,32.09952398544276,1
transformed_image_covid_304.png,38.632766369999146,15.344308124253654,12.178837343004014,9.075488183978042,6.016714444958802,0,36.63308936276145,27.60512829723996,1
transformed_image_covid_305.png,37.51140077654584,19.523924518985634,10.138428026195724,12.032458493139323,9.517208271973054,20.61331602135878,40.71176533356899,34.18496841738067,1
transformed_image_covid_306.png,38.558379804393184,17.761432043311306,14.60194950853962,9.830184823018573,6.79716689681784,0,38.06846335910358,28.845317191922227,1
transformed_image_covid_307.png,23.336895138398067,22.913541050006877,0.0,12.578626185092745,26.972936384831037,0,48.969833142278326,27.520033794980428,1
transformed_image_covid_308.png,39.7189092750695,22.61054623624424,11.877737009866367,13.425526950773856,6.475268666295975,0,35.21974177531406,35.38394678573956,1
transformed_image_covid_309.png,42.9658133061301,18.942449869943875,14.275168407303267,8.588658875375614,3.6010601826616755,0,37.969020224325305,31.81149521564884,1
transformed_image_covid_310.png,47.40709613994675,9.137523837574436,8.11339003044508,8.601006494626718,5.729836685191618,0,34.14669947497101,25.473619616822173,1
transformed_image_covid_311.png,47.27949052409656,17.98817320964621,0,8.01699604495861,3.238127702766916,0,36.40216857094539,26.01228826516579,1
transformed_image_covid_312.png,42.38793572963125,16.362622722673276,1.9842513149602492,7.993469648472659,4.540291894416346,0.0,37.984208014417355,27.93556545777441,1
transformed_image_covid_313.png,43.307701043677284,19.26514134744479,12.502095362925663,11.640024460016088,5.826577977969894,0.0,30.079529351842545,32.14610910769095,1
transformed_image_covid_314.png,39.17638723687613,13.387008771077909,0,9.070554241450486,7.03493055041737,0,28.417297467546586,33.32856671692378,1
transformed_image_covid_315.png,43.75139050670863,15.798629082784732,14.708056927878502,12.478982442857491,6.359038037886776,11.907645203402806,37.66080686092698,32.65254722871192,1
transformed_image_covid_316.png,46.66239605856993,17.17269282735008,0,8.100313804087408,2.726992343247394,0,35.43294890650725,28.546251146563833,1
transformed_image_covid_317.png,36.42407389035551,12.375347015607774,0,7.9371550752451725,9.60920936850267,0,39.563405774013674,25.177301869698574,1
transformed_image_covid_318.png,39.41791650745967,17.301872211990652,8.569598166371087,8.04208894272787,6.327496105398041,0,38.28894628782543,26.428444713225215,1
transformed_image_covid_319.png,41.28203630500839,19.503697347895937,0,8.599550201706656,2.1713502961541367,0,34.30009461607467,30.602675432337538,1
transformed_image_covid_320.png,50.100155340656514,13.38173383134669,10.134494431988227,7.05368832243768,7.711937277854788,0,38.73535525368751,25.401205584276955,1
transformed_image_covid_321.png,42.18992939284541,15.353750717966772,0,8.822031628615946,6.097156767606557,0,42.0723418696227,24.79857159890969,1
transformed_image_covid_322.png,30.354939440336832,19.838585810426096,0,6.846915376250656,21.304977379694925,0,48.44326849178414,24.60418251931355,1
transformed_image_covid_323.png,30.72302272563665,21.46075706919512,0,6.131420629960456,16.709536586760898,0,43.554570665916806,26.693566588424186,1
transformed_image_covid_324.png,38.304795467638854,15.709936338106822,0,4.874404951999306,12.798805016976127,0,46.00494734542332,17.995090302084595,1
transformed_image_covid_325.png,38.28388742008069,15.516146602607186,0.0,11.843071150283526,4.390287272298486,0,29.997078533427022,28.977014930510922,1
transformed_image_covid_326.png,30.792424345348465,16.9631056840493,0,9.367769778005968,21.541756889841697,0,50.609413122000234,24.822089304614586,1
transformed_image_covid_327.png,32.84837843862486,14.997858581671776,0,8.807163088801522,17.003940715560567,0,45.337678395519944,25.25812066038935,1
transformed_image_covid_328.png,29.059156499812815,11.515404322059574,3.6056239257685205,7.648377162333949,19.96594888135059,0,48.4867771523289,17.170507233315732,1
transformed_image_covid_329.png,33.777206284617144,19.34235509485765,0,9.202365120521703,8.514292570541757,0,38.57883631424762,31.168979843738416,1
transformed_image_covid_330.png,23.89789731939687,18.284627145189656,0,9.801058726436628,29.272642783435938,0,47.23097961372193,22.918473464149454,1
transformed_image_covid_331.png,29.823279042000674,17.306990804344245,0,5.759417437197215,9.785477687474998,0,38.81638455091441,27.34763863200825,1
transformed_image_covid_332.png,38.58961328821111,17.447965461140605,0,7.186449147396472,5.605199516326571,0.0,38.98414008281375,29.726040883805197,1
transformed_image_covid_333.png,38.17088002654684,17.644200502453614,0.0,8.3531529257424,9.063909685258821,0,41.04445882501384,26.23254971296058,1
transformed_image_covid_334.png,43.11685640606297,14.132997824419126,14.89321095290598,8.514863900242108,7.587685324709164,0,42.0951029228908,25.144008623329,1
transformed_image_covid_335.png,34.87740528644408,17.887903930929685,0,9.043618994284717,16.069288274692997,0,43.24538667610516,25.804009129836782,1
transformed_image_covid_336.png,43.01589047228921,19.401007921247842,10.147538643822855,8.585957260376532,3.2558354536587397,0,34.3668274097051,32.63619238297882,1
transformed_image_covid_337.png,38.51139752631334,19.609473511558402,13.586697770153668,13.16287323531996,5.877973244891053,17.796316562243753,34.96982195719522,35.29338655943388,1
transformed_image_covid_338.png,42.5943033657593,17.253092047983667,12.538063992697221,11.00347526592041,4.925074045768645,0,31.022888173880084,30.642050098945305,1
transformed_image_covid_339.png,35.70977013253249,15.930826244887776,0,10.106477704082582,10.305944752988772,0,44.6092698835127,26.739448003833484,1
transformed_image_covid_340.png,48.69934815444328,17.612537736976048,10.857576183924738,9.42446207371315,5.647945931927273,0,39.309320528271314,28.171519428912084,1
transformed_image_covid_341.png,22.54599136290511,20.590499941893015,17.68875791494168,10.061782882852649,27.65124023499139,0,45.468508460556855,22.257593099381825,1
transformed_image_covid_342.png,37.020307725501105,20.74481027762392,12.52599036705626,10.892141576201078,7.242643026350402,26.216268834106305,38.203677795137395,33.52666566333862,1
transformed_image_covid_343.png,42.13171004259329,15.28771675349041,0,8.073061983047124,5.698667391185394,0,39.79820270400951,25.757934199539463,1
transformed_image_covid_344.png,29.882988710107295,15.88142451412917,0.0,6.738333237319801,19.35249582342618,0,46.30199126967282,22.391279911787446,1
transformed_image_covid_345.png,35.06509377663288,15.042512848263428,10.836626394465915,7.701345089171643,11.523469144951726,0,41.984171423122035,22.03816110826957,1
transformed_image_covid_346.png,30.025963587276166,20.92015898108798,19.4700018051782,7.197463084769867,17.53615487552036,0,44.12229284836811,25.59317648050003,1
transformed_image_covid_347.png,39.760986452006854,16.908665815229213,16.667711045666092,8.785515729904525,6.670366263048153,0,36.788832142234924,25.336316954503275,1
transformed_image_covid_348.png,33.68731147750491,11.9094967961294,1.1340153526588945,8.206652593527886,13.716953292505504,0,39.337528966386465,24.234816551987862,1
transformed_image_covid_349.png,46.03987672703061,19.30810207451794,14.751783194643014,9.532378644309297,4.350513578854365,0.0,34.129021801470984,32.0859332117431,1
transformed_image_covid_350.png,30.583805621808718,18.94910305309544,13.88930825983192,12.19933210248889,8.264832423340428,0,23.296292070124565,36.24052869312902,1
transformed_image_covid_351.png,25.514895335285942,23.786315985877863,7.663024244700015,11.112666106754432,18.229602483640015,0.0,43.80204470598414,28.789735203413727,1
transformed_image_covid_352.png,37.5989429864464,12.78345226717627,4.039445678036241,7.726356804836819,10.371188126123986,0,41.02261158022774,22.078969545879563,1
transformed_image_covid_353.png,33.78719269175806,16.57358945149082,12.72241652933282,7.573923691825627,14.482353048630387,0,44.049375353225905,22.934256410619625,1
transformed_image_covid_354.png,28.31620038288711,18.62932199123198,0.0,11.252507314041788,21.61849654423299,0,48.0659040019818,29.187069463825598,1
transformed_image_covid_355.png,36.84388089427799,15.539171856549219,0.0,7.10600057274806,9.015599708948006,0,37.83410027624621,25.308505162579834,1
transformed_image_covid_356.png,36.67763669948094,15.916479152791876,4.365352892912548,7.619003853379744,11.81690497988428,0,41.48057558326463,23.253665302882798,1
transformed_image_covid_357.png,31.065337438179824,22.449730997576363,0.0,7.564778556403047,15.339462235711043,0,42.221183623526706,25.628439026659144,1
transformed_image_covid_358.png,35.024410283079625,20.994702598659888,6.471371893939254,6.950310514042698,15.540355958372077,0,42.898773853962076,22.42201392670821,1
transformed_image_covid_359.png,41.660926604031644,24.159116424710046,8.342878530098325,10.967238654569755,3.2587796200111026,0.0,35.51559937122329,39.02611512152988,1
transformed_image_covid_360.png,24.350368318172325,21.881239485834353,19.956352064062077,11.678840623850554,22.153401500009164,2.777951840944349,40.772306845564316,26.867817953539582,1
transformed_image_covid_361.png,40.25911472044884,15.945644968360204,0,6.721857585252828,8.803053938189123,0,40.93646193808005,25.978447770135123,1
transformed_image_covid_362.png,46.718769968933366,13.97870968903877,3.360580859264122,5.93844342618688,4.641644353267867,0,35.28716999183597,25.45023194819152,1
transformed_image_covid_363.png,43.39337331965548,20.056505689735648,15.102509495803092,8.041930188277952,2.377848606063233,0,37.23438264090287,30.59807948284992,1
transformed_image_covid_364.png,47.89053203628992,18.853805801439286,0,9.550307152718432,4.697745996235343,0,38.149942930427585,28.270874983970103,1
transformed_image_covid_365.png,46.289028186719676,14.188813451530049,0,8.294279412215802,5.3738233352239675,0,32.88077215650197,28.37733314600688,1
transformed_image_covid_366.png,40.043982391617924,16.02393124774568,9.885011438393814,9.165743591552951,7.231111173615363,0,39.16222223433728,26.58724964653464,1
transformed_image_covid_367.png,44.36752243530478,18.284678947000057,7.247017009982768,10.394137651244668,6.986625965934111,0,37.80395824180144,31.8118101859288,1
transformed_image_covid_368.png,44.317614758327146,12.645164633543727,0.0,12.698320640063601,5.314177816301487,0,34.894293571002734,27.74467437046399,1
transformed_image_covid_369.png,46.46590306985775,17.762511109475057,0,9.724948601634296,3.8343464314854963,0,36.374736861936,28.198704917699708,1
transformed_image_covid_370.png,38.85488725351321,18.665818066126885,0,13.234992334438894,6.510331545475492,0.0,38.02018877260232,33.6740368144119,1
transformed_image_covid_371.png,32.234568854525925,23.74533597155809,0.0,10.020080292071286,8.528978242963499,0,40.85964730392297,32.25131331057083,1
transformed_image_covid_372.png,33.513245737978835,19.425523779766507,5.718479064871316,10.489213299300921,11.669235420744892,0.0,41.279497427804,29.879921324750615,1
transformed_image_covid_373.png,35.02337333762295,14.663692037706436,8.694117703718192,8.738497179079813,12.939325566111345,0,42.549445589419534,23.33386612408687,1
transformed_image_covid_374.png,36.64396554262332,14.235497576802553,0,7.3893390110049655,8.259228330795121,0,41.99964449693816,22.21908168258979,1
transformed_image_covid_375.png,32.613614085262164,12.678392245629302,0,5.8383040441377165,11.968730299669087,0,41.760647279045166,22.99331472583793,1
transformed_image_covid_376.png,26.241301796247395,16.438668886474296,1.9842513149602492,13.809789580778482,26.531745221582895,17.348682120737447,56.44462442966461,24.733525257338822,1
transformed_image_covid_377.png,32.69769130320797,17.859352675881183,2.422038519425246,8.516300809551693,14.490270750249389,0,41.73244687072628,26.85338775793757,1
transformed_image_covid_378.png,38.30101619978931,13.40523604474939,12.693727301143383,8.344213130530163,11.181363627768393,0,41.52948680208838,24.041263828342263,1
transformed_image_covid_379.png,27.811665610218764,15.468834813099248,10.79501915788248,9.185568295505117,27.692085329430885,0,55.4928271004851,21.403825797599698,1
transformed_image_covid_380.png,35.970191547430325,11.74420459625922,1.1905507889761495,6.631065431255321,13.897116656418964,0,42.33390560653791,19.940611637615476,1
transformed_image_covid_381.png,38.371687709178424,23.875101987078246,0.0,9.579753442473118,2.191993423136857,0,33.73964560338419,39.53788281608358,1
transformed_image_covid_382.png,28.724387879951735,13.315706105475426,0.0,9.246825412880314,24.74394387452279,0,49.41800330351281,23.925672279708905,1
transformed_image_covid_383.png,35.08912122222081,14.393311982474403,8.278565037740487,9.55679302768028,10.66278447548314,16.156256631584853,45.034443036030204,27.726678013288208,1
transformed_image_covid_384.png,22.461525457679638,38.6870686929678,0,8.322716515186224,10.642593692812435,0,30.70495922395716,44.85005338693257,1
transformed_image_covid_385.png,30.913743932748428,20.667022966514477,0,10.796911959129954,7.352847708569506,0,36.05646507622537,32.00813085753321,1
transformed_image_covid_386.png,40.28886025228076,16.862619449492527,0,9.074761794919574,2.3992679376912167,0,37.71490394367016,31.71581523814142,1
transformed_image_covid_387.png,36.94037654957741,25.867658899741265,0,11.769730138759767,1.6017876561078987,0,32.755551205847446,48.457357038767846,1
transformed_image_covid_388.png,41.81662185608792,9.96817567474329,7.4391666698218115,11.33106968097624,8.575893278796336,0,33.136643951447844,27.307165837608082,1
transformed_image_covid_389.png,45.22985175917533,8.107818351833991,1.9658493637486303,8.586529018971891,7.648013841578766,0,33.04927643376294,26.932944824582428,1
transformed_image_covid_390.png,29.44573118556197,12.660248307650233,8.02504688565341,10.250525941741138,18.895842804228984,0,43.5944188959783,24.32633094907385,1
transformed_image_covid_391.png,25.868757836481265,22.253412011278776,0.0,15.878066390053933,25.866974475637758,15.740756555633642,44.29485975241347,30.829137102573636,1
transformed_image_covid_392.png,25.896420170886053,37.952283524501134,0,14.353233146235407,10.048796189344083,0,29.81067907511452,44.991646362944834,1
transformed_image_covid_393.png,34.81686705125901,23.535526820576393,0,23.377955505925193,5.635056538049897,0,33.17335578646503,37.85605243821062,1
transformed_image_covid_394.png,19.532976745156414,25.418373035859926,10.38876920478581,11.559514752789704,28.345253901555992,23.828637050722026,42.33200126044299,31.472422444635885,1
transformed_image_covid_395.png,27.730139357945138,8.046993633972823,0,11.282018979131648,22.67687944246552,0,44.72168474212202,21.195991824347214,1
transformed_image_covid_396.png,22.868586457186392,22.63867380938234,14.331677237194633,9.86572711507108,30.40478588162644,0,44.28713384767037,27.97605844028162,1
transformed_image_covid_397.png,33.21630525955271,14.633401442974217,0.0,9.999844808767834,13.970591022208371,0,41.31132155696818,23.654321380230822,1
transformed_image_covid_398.png,32.06562522994433,20.834757020388558,0,11.729490153666768,7.670727140465361,0.0,36.80330130260636,31.781775718347305,1
transformed_image_covid_399.png,25.149288518519914,24.45625318994845,0,14.874794600746958,17.140806368131855,0.0,42.94827241708076,36.77888887158758,1
transformed_image_covid_400.png,23.841840035889685,20.25674517326875,0,13.667818937798517,25.179022114871515,8.254611015695604,52.256621068183456,26.465895629229376,1
transformed_image_covid_401.png,24.170032081796524,19.147601105184325,0.0,8.342143254312383,29.123848914107896,0,49.47161631976273,23.78236006103633,1
transformed_image_covid_402.png,23.91771993409933,26.400182795587977,0,17.01293804882046,14.448159644458674,0.0,37.422316690922905,39.52382765839233,1
transformed_image_covid_403.png,36.087973936453494,12.701748101435486,3.474844833426302,9.963369100807462,12.687617622161167,0,40.88148881873278,23.444003104288758,1
transformed_image_covid_404.png,28.898034425688806,11.730890158808178,1.7089197537293614,8.959166673892563,24.614340837423324,0,49.72265643832341,20.167734876678637,1
transformed_image_covid_405.png,41.55910607031313,17.127337946932684,0,9.38714501453657,1.769750029660921,0,36.398916114974114,31.56590585558366,1
transformed_image_covid_406.png,34.991992667245604,26.716143280950153,0,12.084616644337238,1.3228831969814305,0,31.299868742476477,51.23275967523047,1
transformed_image_covid_407.png,26.176692275796718,19.225192944004576,0,10.414217596524388,31.6097816795688,0,56.26251365676385,24.566985779702375,1
transformed_image_covid_408.png,25.324975041448845,20.554387155534723,13.409922122225646,15.04374875686437,16.784299256312774,13.06190046389669,54.50190096600423,29.239951982071236,1
transformed_image_covid_409.png,32.500901804013985,22.607347409347618,0,11.173140319905444,9.761144206308106,11.176258023397919,42.73567266230296,38.62307287109967,1
transformed_image_covid_410.png,32.40336906856055,28.932416575971555,0,22.743405759526283,4.835575577178552,0,27.028190819793448,41.23005768486215,1
transformed_image_covid_411.png,26.516799731023546,26.900903138811213,10.714957100785345,16.721164572082174,17.963661675324264,0,37.612712923697735,33.03465718771506,1
transformed_image_covid_412.png,30.409718631533483,12.542337458652142,0,9.360946556639442,17.827435058843538,0.0,45.372283867694705,23.19813863134661,1
transformed_image_covid_413.png,36.10863132423242,18.640738557739155,0,7.4469780424512155,19.229509677555885,0,49.15574125084693,26.493266363541764,1
transformed_image_covid_414.png,24.851587109188976,20.167131845279012,0.0,16.949200643119127,20.957886760816645,24.827990253274983,38.98248651454718,30.794280574232516,1
transformed_image_covid_415.png,41.7155887862064,12.041027078025925,10.758920386963533,11.970225641216562,7.3839975024656965,0,32.142737775655725,30.178401528172333,1
transformed_image_covid_416.png,26.71775448487061,23.056020889214075,0,5.397341049808639,18.849297160587472,0,37.960637715051305,26.68953207881912,1
transformed_image_covid_417.png,30.560368711398734,32.945002298335694,0,10.42308863451941,7.794411584598114,0,33.25019216761373,39.15540207441257,1
transformed_image_covid_418.png,24.562044020194595,18.20767815971068,1.040041911525952,9.308670127363603,34.31916966333653,0,57.355331000256,22.56772116530309,1
transformed_image_covid_419.png,17.546014164184708,29.288802230309454,0,13.931532553106827,22.95482083672106,0.0,40.19972117008454,34.130839681904554,1
transformed_image_covid_420.png,25.57109012251246,17.21795953709525,0,5.6696820325941655,22.250863711340898,0,42.55559029541237,23.233942754906913,1
transformed_image_covid_421.png,29.23050640622936,19.194278231016586,0,7.166615128290188,17.497700133586466,0,44.41271373636676,22.321920089107604,1
transformed_image_covid_422.png,18.22763586325721,26.16487226291715,9.45729955214267,13.543882326991298,29.966433336435703,0,43.99312893184264,33.70110861065137,1
transformed_image_covid_423.png,26.439887141604448,12.415994864205121,0,10.109816285968492,23.444863718096034,0,45.517379509455004,25.537760999451624,1
transformed_image_covid_424.png,35.1748020282615,18.622135330452945,4.507050878094481,8.010066887848133,16.77023179557175,0,46.210653427856506,23.429461289403704,1
transformed_image_covid_425.png,18.78776505310012,31.44269134993649,12.699208415745595,13.662387832782196,26.51312016664207,26.727017585074996,42.45290514557671,28.361389092328828,1
transformed_image_covid_426.png,27.028458380411923,16.569497426694,4.800946101229917,13.816832771928503,31.46024080280604,0,54.00635888611385,26.19706689238332,1
transformed_image_covid_427.png,28.418097186962836,14.670505386302391,8.097345401848873,10.409419345451694,19.317815254494672,0,43.953833483955115,25.90487249003951,1
transformed_image_covid_428.png,38.11166501297994,11.57650537665247,0,3.9315609598457124,26.666306449366903,13.285606726433219,30.597367499898304,4.35669690198236,1
transformed_image_covid_429.png,30.421958874628316,16.008879336083886,0,10.34201588799413,13.448292914873544,0,46.071899780164266,26.23635348936332,1
transformed_image_covid_430.png,36.72035779914652,12.413366988649518,8.547095311980222,13.500031377257363,7.862074315248053,3.571652366928449,37.582013993563045,29.90754087329115,1
transformed_image_covid_431.png,23.495524153465553,19.71928580535051,0,10.525345024751294,34.89234551522626,0.0,52.30916835270983,24.05762314662909,1
transformed_image_covid_432.png,31.00320670208716,18.949077350465473,0,7.178621285988596,16.687594135826913,0,43.43443592980352,23.939814608344445,1
transformed_image_covid_433.png,30.994484171115047,21.077256950511902,0,8.463235694632466,25.39582446657701,0,53.9566581132113,21.749354101029194,1
transformed_image_covid_434.png,24.149653820702596,20.784928789007743,0,10.857571487684789,28.402366913634115,0,47.688100896912836,30.842386908366542,1
transformed_image_covid_435.png,16.893668690068125,29.323953872839667,0,13.323507550600317,23.38289733141996,0,39.94252306733538,34.37599463248837,1
transformed_image_covid_436.png,23.481646131190104,22.47199766255038,0,8.52008342082795,29.236859693920117,0,49.04594388690951,25.548731387421423,1
transformed_image_covid_437.png,21.93218028377396,19.548797753194453,18.09746168456696,6.259333152671443,27.513095274370073,0,43.99839252070136,25.20231913996854,1
transformed_image_covid_438.png,24.617385233094232,25.54647115188487,0,18.064422259749016,13.999309983544526,0,33.25378765158813,42.72098046775394,1
transformed_image_covid_439.png,26.89360229666162,18.83135799054433,0,13.444522115056646,31.335475294227358,7.400665470548729,52.637906296527916,30.367688104624733,1
transformed_image_covid_440.png,18.308037798747094,24.408543700440582,0.0,15.854645047555179,14.002127467447078,2.4030145803593546,40.13451186560761,32.005962725283794,1
transformed_image_covid_441.png,28.09623275352263,19.803166032521627,0,10.534110601930733,29.570086068297908,17.244795125053365,55.044778071570555,20.772163599897052,1
transformed_image_covid_442.png,22.18153185811873,24.44747150428923,0,14.610366271092854,22.016878357279865,9.921256574801246,45.25480713631199,35.27634243150563,1
transformed_image_covid_443.png,14.90909045611395,30.55728690225895,0.0,13.028374191473084,21.872272298825013,2.544471705829863,39.07433280137007,46.36973139399921,1
transformed_image_covid_444.png,40.98824647314705,12.997010683595375,7.40101520038305,6.698484487708352,9.26985012120434,0,40.414473795798344,24.042661635814998,1
transformed_image_covid_445.png,40.79628758558433,16.216229120881668,18.21419331025457,13.324816667481594,11.203335472998363,0,24.759500323434462,31.001066156034135,1
transformed_image_covid_446.png,29.90685046912775,22.181980064771363,0.0,12.041306173150488,18.60895037398734,0,43.044962207454624,29.535699168526747,1
transformed_image_covid_447.png,25.564354392882837,21.297759817416942,0,7.400118392128435,23.676595294079306,0,45.50803980574669,25.02213859818152,1
transformed_image_covid_448.png,25.749839800833996,22.04570008145063,0,11.45446322039875,22.487446281125592,0,44.436630696482574,34.00845457731055,1
transformed_image_covid_449.png,35.88632504667385,19.443749867637152,11.022608393300587,11.837195369242458,7.870089883122945,0,35.34626561604777,28.79312451335187,1
transformed_image_covid_450.png,24.754751999595577,24.45905326090127,0,9.59246646527224,23.802353609541584,0,41.09591798447645,27.144179843385956,1
transformed_image_covid_451.png,25.073679094437107,20.17466803977799,0.0,16.81206473086508,28.38500394811376,0.0,51.60969357581959,30.952271938873608,1
transformed_image_covid_452.png,25.185695218581014,16.898161646263876,4.4648901274315,9.858802312405997,21.20372527230596,0.0,45.04250187127176,25.69947992521577,1
transformed_image_covid_453.png,35.871826448134364,20.69263886586288,0,9.259917180702187,10.27098540798672,0,41.9100156839392,27.240321667633307,1
transformed_image_covid_454.png,27.69031451989502,13.957097277240607,0,10.656450593716027,25.064359326382746,0.0,52.807228892662394,24.425632059105382,1
transformed_image_covid_455.png,20.32592791607964,24.721738201096947,18.190833824308736,11.377023577479328,25.790934700722726,0.0,41.143944852471265,28.98218098201691,1
transformed_image_covid_456.png,22.563517341364623,26.350675080213456,0,15.14816298269477,18.337710259521653,14.683459730705843,43.89774040678613,34.39935061153659,1
transformed_image_covid_457.png,23.714186057202117,22.398546770229455,0,18.260329872691084,21.70846716214588,0,41.01114824807248,32.94748509549493,1
transformed_image_covid_458.png,23.962415102159,21.832935127676173,2.777951840944349,11.26498906054988,27.123954622907494,0,49.17975235174279,27.894860654560365,1
transformed_image_covid_459.png,20.88123350521508,24.010704870578802,0.0,13.61687800435557,26.646576990309946,8.730705785825096,45.13807445907689,31.530672184130108,1
transformed_image_covid_460.png,30.065374520704154,20.988291826216095,3.571652366928449,11.318043240183624,10.350440031007645,0,37.540559170811804,34.36293933829887,1
transformed_image_covid_461.png,27.513429652236475,14.774362566919809,0,8.465478649607302,26.680127207775758,0,45.59470664855975,23.313648073208157,1
transformed_image_covid_462.png,26.84512645299338,20.802712963830277,4.202931463578085,9.082707326011564,23.44953934801465,0,45.437237197377975,26.78045849338942,1
transformed_image_covid_463.png,24.70212941726166,21.79830206608736,0,13.72422294050641,31.94465358070757,2.599067652165535,54.952315496992746,28.170290707376953,1
transformed_image_covid_464.png,23.859123719760127,19.674660525467207,15.893000022373707,8.810434275026527,34.884617160694276,2.381101577952299,48.23143862698447,25.385892296784014,1
transformed_image_covid_465.png,24.26954296468444,15.924154484478334,0.0,8.34627298050832,32.683649051434884,0,52.43842632831346,22.037848300813355,1
transformed_image_covid_466.png,25.756592231355555,15.674215761154247,0,10.046463108944153,31.316872891183312,0,55.50605989846212,25.42391917231292,1
transformed_image_covid_467.png,31.46909066238374,19.955900111877384,1.5874010519681994,7.2798887104025685,12.526916367406171,0,38.52683524620199,26.876922124761577,1
transformed_image_covid_468.png,28.04653981274506,19.619993617160667,8.115660000618373,10.102760032902234,18.635992151512795,0.0,41.52440336183236,27.45437232300956,1
transformed_image_covid_469.png,21.940735362091722,21.237586932950048,0,8.501896384152444,32.03393474570878,0,49.92693379992314,26.600806464365885,1
transformed_image_covid_470.png,31.608925105405287,15.496710166822496,0,7.27119137182663,8.668547423119026,0,35.920859670406905,26.7292529699367,1
transformed_image_covid_471.png,32.87228236345342,25.03154172556212,0,6.118847699264821,9.462208350748163,0,36.0186889448999,29.264379492152667,1
transformed_image_covid_472.png,27.867539975435868,14.358036950861958,0,7.657053142812205,24.190144160850583,0,48.117150785490495,21.153914295198394,1
transformed_image_covid_473.png,32.6965152005289,18.418286203072135,0,8.094852443105058,11.126316523894914,0,38.395049402736085,27.58761846383271,1
transformed_image_covid_474.png,25.381158320005795,20.550438058920495,9.292722774340199,15.099133126028613,16.571417871315415,0.0,54.42797736247421,29.268581004746196,1
transformed_image_covid_475.png,29.608710406939398,24.989694369251627,0.0,16.433378110844675,11.163728882982955,0,39.68629279898682,43.75207549150897,1
transformed_image_covid_476.png,14.76138307223128,29.078061506560175,0,18.390743118823295,27.09440792306705,0.0,43.263457282604094,36.464748460308705,1
transformed_image_covid_477.png,40.307235770001405,15.748726488642472,10.693498663885546,12.259712882654343,2.8811158977831126,0,34.18623561163795,30.718224284012898,1
transformed_image_covid_478.png,23.43799031542323,25.799957347934356,0,15.811548051849313,17.508020363711747,0,39.7432952072209,39.79287180289849,1
transformed_image_covid_479.png,38.267356057430945,16.62669889801887,0,13.05870481987967,2.4404637508441405,0,32.85453858431365,35.33096505278633,1
transformed_image_covid_480.png,26.348787977106344,17.188035198432807,3.481159789604088,14.873969233803225,31.545840023626923,0,53.55133512644808,27.08782064526378,1
transformed_image_covid_481.png,34.18316178244747,25.139899176974705,11.498215046932964,4.619269485372868,8.687487209836238,0,35.11244901053244,37.507799942499126,1
transformed_image_covid_482.png,39.9371221297781,22.660461520780057,15.090348339366141,12.46956011920933,6.174787281044464,0,35.78301599301381,34.93733694457245,1
transformed_image_covid_483.png,41.33441092292522,19.502063894896988,0,8.69750906924763,2.3080627119237502,0,34.26405244716368,30.502824983752717,1
transformed_image_covid_484.png,32.59636446007221,22.67689227967255,0,9.663062187481854,9.489760553239854,1.1905507889761495,42.59645043154371,38.699703864395595,1
transformed_image_covid_485.png,32.52279403731847,28.900859843282205,0,22.687970235065492,4.740504580207326,0,27.458420509801563,41.20347959410506,1
transformed_image_covid_486.png,35.47176278103886,16.81671315699153,14.286609467713793,9.055039850866715,10.820456040371615,0,39.79063697786501,27.42217730165699,1
transformed_image_covid_487.png,25.62357358104359,19.946747065736833,4.536061410635578,10.134872854100182,28.469926760966636,0.7937005259840998,49.6586576399229,28.59220715594209,1
