filename,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,class
transformed_image_pneumonia_295.png,21.075102991475237,20.213055201210437,0.0,4.587485854016633,10.580051924383095,0,34.517029443721256,25.66702534595452,2
transformed_image_pneumonia_296.png,28.947373243418618,18.917956212169884,0.0,4.5172607214386336,6.033706928212957,0,32.55079194073285,26.825428917777945,2
transformed_image_pneumonia_297.png,39.3199547524413,11.66371633684268,0.0,5.602515182660092,1.5716135515187368,0,29.35691341167874,24.868169455708,2
transformed_image_pneumonia_298.png,23.42557230225847,17.76736725917393,0,5.558915579734361,8.817310949313608,0,26.78631306081785,21.58960164332203,2
transformed_image_pneumonia_299.png,28.107963253099612,22.14037357526215,0,8.487411259110628,10.86196150570403,0.3535533905932738,38.79910762849464,30.01581923720864,2
transformed_image_pneumonia_300.png,24.860066336783884,27.42747586656497,2.8000496027352404,9.998931050881449,0.0,0,24.634849231892478,35.06896374688326,2
transformed_image_pneumonia_301.png,14.982469914082943,32.015187159314834,0,9.403260243106494,13.348816725196297,0,31.221872354692632,31.927824933498034,2
transformed_image_pneumonia_302.png,21.43174514455629,21.241987145996855,0,7.601138463956196,12.832663546294755,0,37.247597569473875,28.03857994427701,2
transformed_image_pneumonia_303.png,38.206760835149375,8.56315745744897,3.8705171202021265,10.243666483969264,3.779269894806339,0,29.718638126975822,23.168834252874348,2
transformed_image_pneumonia_304.png,26.362484349568152,15.139609260529834,0,7.40148039386131,10.061724076916816,0,35.96131631405522,25.98644631791522,2
transformed_image_pneumonia_305.png,27.93332209788099,13.028208484725418,0,6.705111758652864,15.219064392074685,0,43.2110815850531,17.739636932406903,2
transformed_image_pneumonia_306.png,47.5551976126367,9.878260842041321,7.393706032084917,5.812389683424525,4.926701611135068,0,28.556081751751183,22.332590394419164,2
transformed_image_pneumonia_307.png,25.278013073703786,14.044386499544292,13.750921392991765,7.887634205747454,11.33954540861198,0,36.331535716450155,23.118846538042984,2
transformed_image_pneumonia_308.png,24.461259479383845,20.443572715119366,0,5.611166457451546,8.367980592061489,0,36.35927203497339,32.774858487410356,2
transformed_image_pneumonia_309.png,23.118815792473203,15.195864514023876,0,6.104999100154946,10.939825749775457,0,34.703890383571675,21.090299060776072,2
transformed_image_pneumonia_310.png,25.460705236608085,11.601103234485638,0,6.690463312599181,16.00097178119776,0,40.32296657145983,16.78734364289203,2
transformed_image_pneumonia_311.png,27.926898913198904,17.642837472013902,0.0,5.34791322478666,6.499958165469138,0,36.43840108666902,27.94286319642833,2
transformed_image_pneumonia_312.png,25.05845328776659,22.722929277230122,0,6.773378388893607,4.785490782872224,0,31.999352192946574,34.16583837614288,2
transformed_image_pneumonia_313.png,22.289178777655533,16.17052036017298,0,6.387248724343537,10.390126151954032,0,38.53006035940458,25.44802842782612,2
transformed_image_pneumonia_314.png,24.925683158402425,14.197421230961371,0.0,6.802059487763424,22.874472010310665,0,41.01649754429736,18.82848308346545,2
transformed_image_pneumonia_315.png,23.5415908607853,16.241017463177613,0,7.885208971894332,16.505122785969203,0,39.01056323811178,21.33404988376365,2
transformed_image_pneumonia_316.png,28.629610436891888,14.987215529219311,11.527141883398503,5.577426551743912,6.0585106455774795,0,35.23598118617347,24.777819755748677,2
transformed_image_pneumonia_317.png,25.680174043372197,11.74631461316308,0,9.314586352259557,12.627596671632125,0,36.6338365039307,21.25761947134281,2
transformed_image_pneumonia_318.png,32.842317538094406,7.12673368555061,6.103413432861701,7.129162951670567,7.099223207894211,0,31.860252656910692,18.70753766633438,2
transformed_image_pneumonia_319.png,21.534690278165133,23.36427526688869,0,3.8356084370768464,13.719411363319086,0,36.70000163986178,24.503306051259585,2
transformed_image_pneumonia_320.png,28.89610182418178,7.151443234108058,7.501804421869953,12.206532041091323,6.8291557625507675,0,21.930068563496967,27.00198189122232,2
transformed_image_pneumonia_321.png,22.712305728601148,18.704111086753443,0,8.250109324554273,16.444593177848493,0,40.94921793879354,24.982471325553146,2
transformed_image_pneumonia_322.png,45.69357559230207,11.636700716859375,0,5.809183875009554,2.792245870750444,0,30.91180450937902,21.105671455138502,2
transformed_image_pneumonia_323.png,20.16194253950481,21.441132085778367,0,3.842000743392574,23.879250111022905,0,41.2055272466268,22.936127476821028,2
transformed_image_pneumonia_324.png,20.489162579424853,22.777913563988722,10.40578605318864,5.821679961818027,9.625210384584674,0,33.44799487212749,29.982391307823956,2
transformed_image_pneumonia_325.png,24.57095228498267,20.500921211557063,0.0,5.176951342689973,13.028953099944143,0,37.53380917265003,26.63226241884488,2
transformed_image_pneumonia_326.png,29.41149862978156,18.516841618246644,0.0,12.164783738246483,6.877619105186338,0,34.608589542531995,31.22502683580414,2
transformed_image_pneumonia_327.png,21.985088952740885,16.56905785173536,0,5.458883159669846,24.98467984642218,0,43.50179590711426,21.025240929022846,2
transformed_image_pneumonia_328.png,23.25492579399831,19.640710847339633,0,7.729602571146255,13.365273550185385,0,38.549595707593255,28.38912406369291,2
transformed_image_pneumonia_329.png,29.720035448155073,16.75921596771462,0,5.495468520104322,4.382352309169064,0,34.67944375893952,26.219848572169738,2
transformed_image_pneumonia_330.png,22.774742998383022,14.422905155711083,0.0,4.562129599277338,16.07818602910117,0,33.60843267349554,21.657690783777046,2
transformed_image_pneumonia_331.png,25.60172015491311,15.055413352330442,0.0,7.258048428124904,9.163058594171336,0,33.44272858011358,26.713514682663767,2
transformed_image_pneumonia_332.png,45.02235917354517,14.5844068921387,0,5.357508917965361,1.42529592474264,0,34.09171705068293,25.033660379860496,2
transformed_image_pneumonia_333.png,25.01424203722549,15.274437514298642,0,5.432453676983881,7.99095885764813,0,36.61839016068311,24.592853883844104,2
transformed_image_pneumonia_334.png,15.469247572918103,28.33553354012082,5.470459388929408,17.572107763648937,18.187406765722088,0,31.8274982690165,46.28516418246749,2
transformed_image_pneumonia_335.png,23.340597709563138,20.694003748252392,0.0,4.6415974915464355,27.503416078504983,0,46.62366103420285,21.83004925562909,2
transformed_image_pneumonia_336.png,36.88236625704145,15.114821928755305,0,5.0100338030563245,1.2006719444666634,0,30.188851522935842,31.88613306044486,2
transformed_image_pneumonia_337.png,18.641711083206488,24.005479533921985,0.0,6.6001868231907865,20.751584247436313,0.0,39.00091652240463,34.3915748697178,2
transformed_image_pneumonia_338.png,22.74038675873375,22.093380733640352,14.06819896867478,5.540103509786208,11.607685125572885,0,29.665340634296044,26.805947285453843,2
transformed_image_pneumonia_339.png,24.221393267978655,16.002649287044733,0,4.545220806635104,18.23029422019912,0,40.99180068501594,19.566923481280064,2
transformed_image_pneumonia_340.png,12.81694274414196,30.21038624323451,0.0,16.35710364326907,23.13957428490896,0,32.091686721758165,38.44554384243668,2
transformed_image_pneumonia_341.png,21.2117878927401,21.56486983364117,0.3535533905932738,3.3144872385114557,21.357000287275778,0,41.39988670273347,24.985335581558097,2
transformed_image_pneumonia_342.png,22.331348379795692,14.324299200694837,0,5.868698578840244,22.859441584183937,0,40.31306037297222,18.03651065969173,2
transformed_image_pneumonia_343.png,19.46537526240616,23.872911996998457,0,3.7801836435985767,14.183060080953942,0,32.061701959772925,28.680445682558283,2
transformed_image_pneumonia_344.png,41.53752929558402,10.213127962076053,2.610409184612849,6.822656588137589,2.7968126534269535,0,27.963642283910467,27.314070823566748,2
transformed_image_pneumonia_345.png,17.397841615955482,25.91050953233879,0,9.45338744758091,19.587361164702404,0,35.384030939562685,39.16935462822487,2
transformed_image_pneumonia_346.png,31.880712838576468,6.747947296654264,0.0,8.083276156187491,5.569563578674542,0,27.096457678443027,23.420713808954762,2
transformed_image_pneumonia_347.png,29.80509809585334,12.107150926569632,9.62664804276078,6.70651684393429,5.9211248257113835,0,31.93200920682912,19.99762033101289,2
transformed_image_pneumonia_348.png,17.09180489666896,24.196231321581433,3.1567491494801683,4.850189252543447,22.60323435220308,0,39.192933857543665,29.424643644329713,2
transformed_image_pneumonia_349.png,22.86389418087819,18.66284580798907,0,3.263466766386867,17.150880699384036,0,38.48494239093925,17.863654762544453,2
transformed_image_pneumonia_350.png,37.41736776820811,8.518422700293687,6.062146475969153,8.515864762178087,4.5381541076371645,0,25.724528528428944,27.74746356208557,2
transformed_image_pneumonia_351.png,23.03311162789975,20.261727450900214,0,9.357289700935516,10.488677003478623,0,34.131599528898306,34.23824640489348,2
transformed_image_pneumonia_352.png,26.703270093029904,13.06490119797151,6.664583007710735,4.1394575079728835,8.181115512058653,0,33.13076487724759,21.464766918317736,2
filename,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,class
transformed_image_pneumonia_353.png,15.151942866301106,29.005662044081145,2.8443413609793367,7.696080465539365,17.349524622104365,0,32.35305973572309,35.677897077128165,2
transformed_image_pneumonia_354.png,24.718255808037352,13.681503766169689,9.235960316229328,4.23414745431211,15.43488386247077,0,36.8368208307987,17.505449462407242,2
transformed_image_pneumonia_355.png,23.209199529037782,19.283093576981347,0,6.892609281054571,18.94726103914252,0,40.72720567122104,22.79825314198612,2
transformed_image_pneumonia_356.png,30.2834370961954,24.075280572710955,0.0,4.501848321772871,1.9013277833827686,0,30.679322644252796,34.809471129231994,2
transformed_image_pneumonia_357.png,32.73727083190563,9.359259591219478,3.73435532152042,5.765103247036296,5.903718027470738,0,36.02914517695801,18.078178767545836,2
transformed_image_pneumonia_358.png,28.818788882763933,12.547836246234475,0,6.802986432005282,11.251527683768737,0,37.8470108952646,20.677872957245036,2
transformed_image_pneumonia_359.png,25.753255622396612,5.952558012894601,9.225568335398702,8.459652731692357,15.903526432319957,0,36.311215291734186,14.187719235328569,2
transformed_image_pneumonia_360.png,27.843518403224298,11.019486365643214,4.760952285695233,7.262588807329854,7.6265207606391145,0,34.181604406071266,20.303835292515437,2
transformed_image_pneumonia_361.png,23.265049869709124,17.25161800592809,0.0,4.575809593937318,22.17219235760276,0,43.411143718544224,20.141077211985003,2
transformed_image_pneumonia_362.png,18.60591938787399,4.45003335711968,5.779341560793447,3.872330939446132,9.021034953200646,0.0,33.791028204469356,16.36792616767183,2
transformed_image_pneumonia_363.png,29.332575959492658,18.286640414361916,3.5586618375555252,5.586374067292868,3.661289620640091,0.0,33.47459022625666,31.031644039183636,2
transformed_image_pneumonia_364.png,26.121041360739667,16.354906080762856,0,4.421259743146109,5.185952637044541,0,35.85504454168864,25.22283194064211,2
transformed_image_pneumonia_365.png,37.426596374166365,14.474321221705027,0,4.741168828055503,1.2917794670970695,0,32.665217699689,28.75740883954852,2
transformed_image_pneumonia_366.png,21.999896310978368,20.823067849212823,0.0,6.618709229170853,16.55842249311977,0,40.180377224811394,26.336556326290307,2
transformed_image_pneumonia_367.png,25.033874063234176,21.413410037259595,0,5.932630389486998,5.269829961655018,0,33.109091805815005,32.55625306218962,2
transformed_image_pneumonia_368.png,24.21543047302938,18.45449669174259,0,4.598082594440424,6.946173389767574,0,35.01844234018733,27.22335743359792,2
transformed_image_pneumonia_369.png,27.836625259171466,20.787204764307695,0,18.885557230474053,5.740397785853924,0,26.311288816082456,32.59237094797845,2
transformed_image_pneumonia_370.png,25.006488574110367,13.878166733733172,0,5.552013052400173,20.230712428031158,0,40.79388458466046,17.27642742419811,2
transformed_image_pneumonia_371.png,21.63649256021399,21.305685499082195,0,10.536628845593501,20.534819426069884,0,41.80644439241854,26.738070908527256,2
transformed_image_pneumonia_372.png,25.889585742508707,16.783821199253367,0,4.56830415400591,4.75654491089419,0,33.65935626830986,26.0314394946454,2
transformed_image_pneumonia_373.png,25.709927508203247,10.104328997680438,0,6.732309801001932,15.79584793232559,0,38.787123460849706,16.089842227720883,2
transformed_image_pneumonia_374.png,20.76532845977041,18.798424049433333,12.54012818175376,8.351328564352976,32.187664459066625,0,46.08867291856726,21.851837192872228,2
transformed_image_pneumonia_375.png,35.308540057346356,14.864351856571803,0,5.801517727632088,2.787263279339445,0,37.04596389093375,20.990633441123634,2
transformed_image_pneumonia_376.png,25.170706635073795,17.227793541849906,6.027745893892368,4.1564693883361485,13.572521232375271,0,37.57044609265339,20.769884202655028,2
transformed_image_pneumonia_377.png,13.117171385097159,27.777596370337612,0,9.09716078807381,22.128634600457975,0,33.85820741600464,45.26027212653048,2
transformed_image_pneumonia_378.png,32.3807567488644,12.175080221492047,1.4142135623730951,8.293531394996455,2.3784161710756884,0,31.439420538775153,27.164900721166507,2
transformed_image_pneumonia_379.png,21.7028149572055,18.438507023449603,0,5.494799464599354,12.653278611724328,0,39.573305043032065,27.050728669315845,2
transformed_image_pneumonia_380.png,28.306198835297113,16.143249421109324,3.963592996820489,6.686122323952237,4.0944332178893985,0,28.239471449727624,28.402898802982914,2
transformed_image_pneumonia_381.png,17.072709756284578,26.054370002546776,0.0,7.050273334525299,12.39336714846839,0,32.53624410036979,34.46292044690164,2
transformed_image_pneumonia_382.png,29.827924372088066,11.774583213999883,0,4.99070812718103,3.4278648514427363,0,31.096685402583738,22.782837601587364,2
transformed_image_pneumonia_383.png,26.696293167973206,9.233244486535725,5.656854249492381,9.996988037213582,5.593420410614462,0,31.885833020444174,24.431384657888604,2
transformed_image_pneumonia_384.png,26.167262893883308,23.50977031073157,0,4.944137355790916,4.158505361741571,0,31.928662479864435,34.58763971044358,2
transformed_image_pneumonia_385.png,31.470200426642883,9.587796858337814,3.4203553232608725,4.538848018949035,5.738668054343368,0,31.863745410940304,17.96663542082171,2
transformed_image_pneumonia_386.png,32.18574198226452,21.283008040176306,2.1213203435596424,6.900399573178915,2.0727923042943117,0,34.33323856083495,33.70679365488718,2
transformed_image_pneumonia_387.png,19.791091312843577,21.243744098077375,2.2128009952480348,10.227297117137576,16.108972830045516,8.131727983645296,40.64132833968663,25.40351918790667,2
transformed_image_pneumonia_388.png,23.963225600826476,16.29417414955761,0,9.411089250598925,23.893818760993515,0,43.91354716562515,21.245320047848026,2
transformed_image_pneumonia_389.png,24.960928585703293,14.180075454721932,0,6.55005858328959,11.643598755535553,0,36.564367390484314,21.94799020432489,2
transformed_image_pneumonia_390.png,28.549957972074147,13.597418205329117,2.4748737341529163,7.587949760094658,3.9361503794688253,0,29.96437265052323,27.199094250424245,2
transformed_image_pneumonia_391.png,30.161428692186842,11.950996610050254,0,4.816079988684774,5.5140778350375514,0,34.01313520483195,21.41660422984091,2
transformed_image_pneumonia_392.png,26.486572390432208,20.110850660892915,0.0,6.728000745281505,7.914124301680005,0,30.554462945530968,28.97620720327607,2
transformed_image_pneumonia_393.png,29.70244903109849,16.385996487631346,0,4.488534105499494,10.108821800444284,0,39.94840420097952,22.332480490878606,2
transformed_image_pneumonia_394.png,30.49531374784387,16.442582905848866,4.242640687119285,5.151093864818541,4.803369905394373,0,34.877770803418464,25.70511398502254,2
transformed_image_pneumonia_395.png,25.58533349988484,22.52677281710066,0.7071067811865476,3.870353262290916,8.079497552818614,0,35.703720067869234,34.807682213237086,2
transformed_image_pneumonia_396.png,34.69238322537337,17.26461557629096,0.0,5.879740785269948,2.1444265021209428,0,35.515957117370675,26.707252834580572,2
transformed_image_pneumonia_397.png,28.131786275286366,17.87929494901458,0,4.523838648734677,8.34008876400784,0,38.39154860548052,25.52672392754415,2
transformed_image_pneumonia_398.png,25.060292615285153,16.57068937144009,13.553392359274651,5.613075159481248,9.17525503659471,0,32.88486883901751,23.83851944200838,2
transformed_image_pneumonia_399.png,32.542780690454364,9.206457619829706,9.496366014476273,5.724783642541931,4.76033490908611,0,31.549096031051207,22.865570261811126,2
transformed_image_pneumonia_400.png,16.617435357719934,22.939445701886473,0,12.70048842688577,23.817462168333677,0.3535533905932738,41.929551417145106,29.153735124861665,2
transformed_image_pneumonia_401.png,37.47078664724724,14.725092828219498,0,9.67081134941183,3.2755278398420073,0,33.008772007058774,22.778210270277366,2
transformed_image_pneumonia_402.png,39.95378681853808,16.33914398122992,0,5.6358271580766,1.1233174458905972,0,33.99321880272109,27.316982997798892,2
transformed_image_pneumonia_403.png,29.874097515244905,17.503481161569084,0.0,5.548966813283487,6.720819954373203,0,36.57872839688624,25.561291946283305,2
transformed_image_pneumonia_404.png,29.673547811158127,17.186259762399573,0,4.112854509488193,3.311786807166355,0,31.932171170031395,25.35853030381005,2
transformed_image_pneumonia_405.png,29.863664446757866,18.342494748804693,0,4.499449291699458,4.547563975059726,0,35.07281276893866,28.730585630785104,2
transformed_image_pneumonia_406.png,39.036714885966816,15.928032262883448,0.0,5.855934839976227,0.9237951492861575,0,33.433059503569346,29.752984493697507,2
transformed_image_pneumonia_407.png,30.76250010966164,17.632301688458607,0,4.243509918372145,4.613814756849264,0,34.47379686218143,28.862752255948994,2
transformed_image_pneumonia_408.png,34.796196678774656,11.983052991866494,11.375273900791429,7.498694921500097,3.788094291688147,0,30.743685987256526,23.2516698345297,2
transformed_image_pneumonia_409.png,25.2606626450257,3.8185380140370175,7.365745288646445,6.610221624624307,15.126722651448869,0,26.705902347879817,20.633520895552802,2
transformed_image_pneumonia_410.png,17.524809159894428,20.722383655021506,0,19.27544586965633,14.114824778795164,0,35.906469844991065,27.958061447094448,2
transformed_image_pneumonia_411.png,33.62699077619613,20.76154468399113,1.0408329997330663,6.550198211589538,0.37644881553194054,0,27.994574260902485,33.794690259258395,2
transformed_image_pneumonia_412.png,24.56888529404381,17.31091047228859,0,3.865908607631086,9.487220549949862,0,36.77415392561932,24.3165354105928,2
transformed_image_pneumonia_413.png,35.53658459368297,18.98937657753277,0,3.8616797390094515,1.7623127926659214,0,30.763666588766842,30.7895956669825,2
transformed_image_pneumonia_414.png,30.93751394829211,17.40177754033039,0,4.786331304194724,3.830336261264479,0,35.82360778577539,27.447556832347303,2
transformed_image_pneumonia_415.png,38.70747187042608,13.81125495871298,0,7.1690066962354235,2.6778812166363477,0,35.752740729590194,30.13884841825451,2
transformed_image_pneumonia_416.png,21.30149071722801,19.54466605436855,8.131727983645296,6.10000948653415,21.51990765175241,0,41.44677606917008,23.746497028747864,2
transformed_image_pneumonia_417.png,21.03212311057182,18.65266675539895,0,7.613351846401242,19.870566640176225,0,41.63506253499532,24.416771642351772,2
transformed_image_pneumonia_418.png,32.38432848284041,17.49586725391481,0,6.478355417105137,2.403200567421714,0,35.09250797687093,35.09317017222117,2
transformed_image_pneumonia_419.png,19.776774648095092,21.66873406841816,0.0,15.32339222516347,15.309904348585919,0,40.091988736372166,29.627416499986538,2
transformed_image_pneumonia_420.png,29.453678904857238,17.5091823626037,0,4.236116415172434,2.8390997791453865,0,33.08425511920707,25.370197415875406,2
transformed_image_pneumonia_421.png,31.285111452642326,17.399327485718583,0,4.570854910356616,3.5403970853890865,0,34.92416402201755,28.094557120320122,2
transformed_image_pneumonia_422.png,26.70471929108415,17.181942899227828,0,8.748081096766066,17.92045804688499,0.0,50.06457359287453,21.76899118941303,2
transformed_image_pneumonia_423.png,25.460596342306324,16.20443334290876,0.0,5.057209301573092,9.903581041590254,0,36.965025355952925,21.6981536337016,2
transformed_image_pneumonia_424.png,28.11056267261766,29.365763391168475,3.5716864986228063,15.421267572846439,2.224606032796792,0,26.75727313818102,43.85988301171354,2
transformed_image_pneumonia_425.png,35.295987103827215,17.874928537952748,0,4.844454417030291,2.0584178115340737,0,34.71038016767002,26.502020099332796,2
transformed_image_pneumonia_426.png,37.07450182691247,18.053788438148374,0.0,4.808505660339288,1.5479710405474547,0,31.782574740612088,26.62501468807778,2
transformed_image_pneumonia_427.png,39.37866050683055,16.081428652199936,0,6.66361133440495,1.640838538580235,0,34.474908999590916,26.94453416699699,2
transformed_image_pneumonia_428.png,16.769702628284303,8.53431900351984,7.266498469001423,13.40092968023312,9.723413211663082,0,19.391647642559292,30.698694125708002,2
transformed_image_pneumonia_429.png,44.3236446327096,16.755851236272797,0,7.965909344637158,1.374655993857331,0,32.78678992138912,25.561915909239232,2
transformed_image_pneumonia_430.png,35.22299986092987,9.734570112057439,0.3535533905932738,6.153826113890135,2.4978555385608416,0,30.394587669567017,23.588085217520316,2
transformed_image_pneumonia_431.png,19.328611315087848,20.123664294683454,14.211574036985402,5.366622252063222,14.167105414076833,0,35.139943365800974,24.222881541407606,2
transformed_image_pneumonia_432.png,39.57171442266291,16.170464108621506,0,6.6872655790370565,0.9820868133169085,0,33.16926856495703,29.85628304366538,2
transformed_image_pneumonia_433.png,29.746062609391544,17.641615894862593,0,6.306807296054174,8.990237219807877,0,40.121864259878116,24.330888724762236,2
transformed_image_pneumonia_434.png,38.895508019144145,16.71156768693508,0,6.53071926540981,1.2474990767400607,0,29.87774016329533,27.81964221960572,2
transformed_image_pneumonia_435.png,28.589140043415195,17.89485757122909,0,5.259662729403605,6.682276329196823,0,36.072962444626604,26.194163594783443,2
transformed_image_pneumonia_436.png,22.608709928130775,20.750078037988917,0,3.030810705558107,8.66938690324494,0,31.681095197708835,26.508787051481956,2
transformed_image_pneumonia_437.png,35.850878562221595,19.972467538063736,11.238883396494511,4.906534280044151,0.6122798929264411,0,30.264536745288602,33.422116430104644,2
transformed_image_pneumonia_438.png,29.01423155867009,17.72278856523226,0,6.369622100829346,8.138183861845546,0,38.48368108117566,25.125612115783028,2
transformed_image_pneumonia_439.png,30.897499456056487,17.449053173797523,0.0,3.6411120204753913,4.377207849668878,0,33.32736188828618,30.308951573307898,2
transformed_image_pneumonia_440.png,32.767142570311485,16.77557605363838,0,5.663120255475505,2.7567930597138357,0,34.27911370586804,26.13324042137965,2
transformed_image_pneumonia_441.png,22.830636320959325,19.399985439697506,3.181980515339464,4.64508793413762,12.530759207706835,0.3535533905932738,37.53887534937692,24.615455611484332,2
transformed_image_pneumonia_442.png,22.25253848140013,20.63013040269086,0,9.545542918736512,12.364331402148194,0,38.319841389022024,26.738815935232104,2
transformed_image_pneumonia_443.png,28.769957193112482,20.08159606070091,0.0,3.6700513247403954,5.7363907612907505,0,35.28425153761896,27.88930329226665,2
transformed_image_pneumonia_444.png,32.21188928130815,18.80264751022189,5.693563617512908,4.404269221196689,2.3364233540087787,0,30.25034988124393,27.436674640243332,2
transformed_image_pneumonia_445.png,35.36294760633614,18.330275435317546,0,5.471564758660869,1.029792651902667,0,30.06614345538181,26.936406513872594,2
transformed_image_pneumonia_446.png,23.111147369872512,18.900493967541422,0.0,6.618334947456451,16.254911510426744,0,41.82671089152495,21.912087995753804,2
transformed_image_pneumonia_447.png,26.927622961122125,18.051455824348718,7.777491562194073,6.501575914680002,5.9082771036225905,0,34.162224178338214,26.564990822549024,2
transformed_image_pneumonia_448.png,36.76861317668487,18.09510681970727,0,4.850223982693192,1.2946932874090078,0,31.970948339682728,27.309911513919243,2
transformed_image_pneumonia_449.png,33.081352837035816,23.83413442353816,0,4.668436119972645,0.8663152944300662,0,27.02559358042499,35.18293209498708,2
transformed_image_pneumonia_450.png,38.98616977742068,18.86607971139617,0,7.669464036788108,1.1056460000238395,0,29.71432211182641,30.230536364501084,2
transformed_image_pneumonia_451.png,29.963956870983463,15.095300313410593,0,9.79994469902087,4.020873568485512,0,35.76883493838065,25.878077952721767,2
transformed_image_pneumonia_452.png,35.148333171147435,15.744714030953151,0.0,6.085742517609217,3.528550722537054,0,33.70670375262374,25.371764129381102,2
transformed_image_pneumonia_453.png,34.86141754695131,14.118770511476063,0,5.6809344926111915,3.0584083681215395,0,36.80090212747659,27.99871533208147,2
transformed_image_pneumonia_454.png,29.97025226004465,15.84792536492017,0,6.413916638965924,2.6229721446792866,0,34.05352401687086,24.772127293836277,2
transformed_image_pneumonia_455.png,36.76131765986261,15.675207857956606,0,3.9628957830962226,0.9318745997191514,0,29.286144839344804,32.90855162093242,2
transformed_image_pneumonia_456.png,41.288760635903564,15.136310204599734,4.596194077712559,8.07620053226712,1.112167993386689,0,31.090655154312522,26.419333131902945,2
transformed_image_pneumonia_457.png,29.602539589661678,20.158008543480232,0.0,3.897822394000192,6.810522324213385,0,36.41011100442269,32.016171351866724,2
transformed_image_pneumonia_458.png,33.39375818009098,16.352958972282973,0,4.597549753644136,7.2405514810230915,0,40.28295373734545,19.262027410945098,2
transformed_image_pneumonia_459.png,26.559225687013107,8.411489791659838,2.292297892864194,6.994483707234871,11.995989274143334,0,36.84264588699137,17.507554274540894,2
transformed_image_pneumonia_460.png,38.227079308946976,15.923711044935763,0,4.381739149273048,1.1770879577379938,0,31.900189486237824,28.243892411908522,2
transformed_image_pneumonia_461.png,36.80328186288353,18.78509961255173,0,5.141275972701346,0.5733161213380155,0,30.223574098045773,30.371247933124206,2
transformed_image_pneumonia_462.png,24.611049455120426,18.772898636653366,0,6.669155452423841,12.756035109064912,0,39.88118534835482,24.03751838823455,2
transformed_image_pneumonia_463.png,21.954597058547332,20.59193232275591,0,11.614481319073345,23.352002965986877,0.0,44.65080452457468,26.387459139987524,2
transformed_image_pneumonia_464.png,27.657448060608314,17.891789227832756,0.0,3.5075476044839684,6.825247812941199,0,34.87941701248101,23.71871223130764,2
transformed_image_pneumonia_465.png,30.43789595761386,15.272175576440752,0,5.323482613676001,5.2763803326405,0,37.678737034236,23.962975236477515,2
transformed_image_pneumonia_466.png,37.15136122257335,14.902928149733789,0.0,4.638100913016365,2.975965171607156,0,36.10012862838112,26.60922333811506,2
transformed_image_pneumonia_467.png,41.79426757190959,15.251961061696448,0,9.78248750271235,3.3004191307843462,0,35.3366549079251,24.259447488376942,2
transformed_image_pneumonia_468.png,45.14461499616888,13.422027868609524,0,10.252787804908264,3.3155778425299944,0,35.011956006315366,22.360528838732886,2
transformed_image_pneumonia_469.png,24.654927643158437,14.564346787691973,0,7.601099458858396,9.687682771491794,0,44.19074370746813,20.15298444090654,2
transformed_image_pneumonia_470.png,50.454888108968206,13.653928866565403,0,5.605646286777351,6.018362783521687,0,32.86893933761265,23.477345453288304,2
transformed_image_pneumonia_471.png,38.06606572988182,13.218622096051229,0.0,9.070293391809354,3.8293418233623964,0,35.868678397604675,26.03065621952554,2
transformed_image_pneumonia_472.png,34.60805052866904,11.509385671849708,0,6.427109753354026,2.5960589255988644,0,30.83614334942934,23.093555562715302,2
transformed_image_pneumonia_473.png,42.21711894600179,7.701024995885389,0.0,8.692751654410234,2.281630309116688,0,28.156548162079776,22.4772449606648,2
transformed_image_pneumonia_474.png,29.464448178181193,18.864929520086466,0.0,4.080906497592732,4.457945286440894,0,33.9982501189142,27.54164685323905,2
transformed_image_pneumonia_475.png,33.718423302468594,14.832913749474029,0,4.055250156226456,4.162597585742858,0,35.68279079687135,25.879737290021996,2
transformed_image_pneumonia_476.png,24.380837524173415,16.699465719857297,6.512807894193307,4.2766607741409475,9.523463719890012,0,37.597209780996025,22.516125392915363,2
transformed_image_pneumonia_477.png,25.108467998253097,20.266992484937955,0,6.67219268827989,10.072404320592714,0,39.67758060484891,32.02618235322059,2
transformed_image_pneumonia_478.png,24.762576048019568,16.191194977044155,0.0,4.324733722926929,10.40042806817775,0,39.847085477412904,21.043737400719248,2
transformed_image_pneumonia_479.png,35.48078757954132,17.18829788182673,0,5.550153269317571,6.336222495267,0,37.71816632137558,25.248676282330386,2
transformed_image_pneumonia_480.png,35.74635977631667,14.628507257598784,0,4.959027819483274,2.7670793874388133,0,35.65090531049559,27.69242207958295,2
transformed_image_pneumonia_481.png,23.87230997016345,20.80813425119011,0.0,9.608382480826982,13.1019415130164,0,39.67842411705444,26.68391204245785,2
transformed_image_pneumonia_482.png,26.380633070211694,19.412728168464692,0,10.770484432344931,12.910532062803775,0,40.68210362128663,23.537922011205087,2
transformed_image_pneumonia_483.png,36.45909728949167,16.26445995720865,0.0,5.133489080379157,5.477757883701721,0,37.47872206407892,22.894410904021523,2
transformed_image_pneumonia_484.png,32.038435797843796,15.756986185148874,0,5.2716692481965834,3.349190684006132,0.0,34.25403610885618,27.23734723507343,2
