filename,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,class
transformed_image_pneumonia_272.png,7.421239608907771,35.79221652527948,0.0,20.053573415565317,35.197538376521244,0,23.342785973670903,14.373799954438317,2
transformed_image_pneumonia_273.png,6.819785663508142,38.15121829739055,0,20.649487415750723,36.2767215095195,0.0,25.119548486852217,11.647027101669185,2
transformed_image_pneumonia_274.png,14.60416569895897,37.43004446583339,0,22.865183346970376,26.66602500677365,0,22.453469282706937,12.677857835902318,2
transformed_image_pneumonia_275.png,9.611691827907581,35.40130571583102,0,17.732849500445635,33.127433500390914,0,24.362336710307233,10.99399826579312,2
transformed_image_pneumonia_276.png,2.4858502988863465,36.88878819844319,0.0,29.365577180138093,42.9665304538427,0,32.010235781963736,9.311646855761534,2
transformed_image_pneumonia_277.png,10.464708860458401,38.51420498024251,0,23.72198657602808,37.26984143762998,0,24.163730196913697,12.489665244081944,2
transformed_image_pneumonia_278.png,5.539862866818995,38.63892484901023,0,18.049051049012796,39.893063528404966,0,22.868326441604317,16.379501525635057,2
transformed_image_pneumonia_279.png,3.465233772806017,38.40219638542474,0,20.49011985788974,36.37310938870903,0,25.86660365884005,10.754654788397866,2
transformed_image_pneumonia_280.png,4.360717559675043,34.586645970108826,4.949747468305833,25.18925811289494,44.34897215412195,0,30.954934933844747,12.042495349364316,2
transformed_image_pneumonia_281.png,18.049589198827455,38.273251251868786,0,20.676619974911535,20.28416920472251,0,17.15745496572227,18.432273323213394,2
transformed_image_pneumonia_282.png,37.095653101726974,32.18078620891457,3.660621785633968,13.571073874433186,29.000620577545178,0,17.133373094180094,20.93624672770319,2
transformed_image_pneumonia_283.png,9.637264238512877,45.19058863356423,1.0606601717798212,19.725437390245915,36.05826818019982,0,22.03884581837575,15.478999432846782,2
transformed_image_pneumonia_284.png,5.570958786826449,42.45551788649471,0,20.712017479744674,34.59050045776898,0,28.184458889231795,11.552924877379784,2
transformed_image_pneumonia_285.png,12.474226419669174,35.38436802647616,0,23.540336191189773,25.480554174417477,0,23.9040732225688,10.85848741759401,2
transformed_image_pneumonia_286.png,7.6915194741979915,33.56544566478142,0,19.332085536055377,37.54911497168898,0,27.229429838704466,14.836679741568433,2
transformed_image_pneumonia_287.png,5.051535317030408,39.81603668307901,0,28.28930421247165,37.38580915244257,0,30.54963038109156,10.742907434760284,2
transformed_image_pneumonia_288.png,7.895554820063864,34.01485526301328,0,21.216161822376105,36.09289447964964,0,25.68892436469622,10.775786310760385,2
transformed_image_pneumonia_289.png,12.806483098697187,39.18504062901596,0.0,22.17532317022237,28.726526635177915,0,20.801672755662793,15.286821851802427,2
transformed_image_pneumonia_290.png,5.981909241309492,38.39478806068308,0,21.836478520261846,33.27133202089147,0,22.76276922738084,13.076802461598353,2
transformed_image_pneumonia_291.png,6.479392576085494,42.721200903679964,0,21.536567061370253,37.83054305323386,0,25.99888592847492,9.45569890204297,2
transformed_image_pneumonia_292.png,8.779751812134908,42.43499966410282,0,29.329415588191768,29.86297444303013,0,30.38263177826863,8.81578986146586,2
transformed_image_pneumonia_293.png,8.360113076123152,42.93134247501922,0,31.452484379005043,38.188573563929125,0,28.191895385401633,8.346602960756634,2
transformed_image_pneumonia_294.png,7.580678573680215,42.03922833150424,0.0,21.51844108761772,36.81447694024489,0,22.51166758678983,14.584603014012426,2
transformed_image_pneumonia_295.png,7.580678573680215,42.03922833150424,0.0,21.51844108761772,36.81447694024489,0,22.51166758678983,14.584603014012426,2
transformed_image_pneumonia_296.png,7.381750645555638,40.45057994416435,0.0,21.174512795998208,39.214339267729464,0,22.354048539118615,13.923871115950885,2
transformed_image_pneumonia_297.png,12.275658373886115,45.52200628997457,0.0,19.500133184447794,35.269416995427925,0,20.433463642660328,16.471780643252472,2
transformed_image_pneumonia_298.png,0.7123258850132828,45.92948684803714,0,18.335955628358604,38.099797195702266,0,18.2367793175694,16.49484314296364,2
transformed_image_pneumonia_299.png,7.541796296066317,40.67257639850573,0,21.019224730735935,35.82930279799517,4.596194077712559,27.581507303230875,9.825466709278782,2
transformed_image_pneumonia_300.png,23.54081285585432,26.98994696718368,0.9904053603337268,17.44098164093815,16.68355129009724,0,16.017483466672147,20.707521165838866,2
transformed_image_pneumonia_301.png,7.260973401026078,40.69666969184059,0,25.86249335299012,29.118453723964937,0,21.045039688785426,17.379146315336495,2
transformed_image_pneumonia_302.png,0.053025115261317396,44.39624159668123,0,25.194407783307994,36.90000806297178,0,26.72553356514156,11.583425304584102,2
transformed_image_pneumonia_303.png,13.859407215156898,36.453152363103555,2.578288084067501,18.019239029380433,41.7173609951849,0,22.554707981862016,15.84702300752806,2
transformed_image_pneumonia_304.png,5.680056628600147,40.785586332729814,0,20.943681483064093,41.34500133864036,0,25.16442221382015,13.8366090305015,2
transformed_image_pneumonia_305.png,22.5048393460285,24.908481288503204,0,17.82788907511706,48.71798601890479,0,28.199882877064027,16.836779909000605,2
transformed_image_pneumonia_306.png,19.407850117302832,30.115486191623678,4.316254806606713,13.877041250715136,47.120514838198595,0,20.64132310993802,18.73282852205298,2
transformed_image_pneumonia_307.png,7.664072172673285,38.61295381573233,5.494575004798564,19.467653226486387,42.76204180904123,0,25.271524296682088,15.371175327021204,2
transformed_image_pneumonia_308.png,3.0736726553200704,41.36677074229307,0,21.421662839203528,36.928223238596324,0,25.888563446172395,10.18351826449221,2
transformed_image_pneumonia_309.png,0.0,43.141149580343566,0,20.25189067786037,41.78743394352869,0,24.01625204476109,16.39217180930819,2
transformed_image_pneumonia_310.png,14.464309710127205,31.66757419142245,0,16.9067864970964,46.3530556909745,0,28.63132828608105,18.756894228849145,2
transformed_image_pneumonia_311.png,5.158952127238655,39.4490786745432,0.0,22.34851321424008,38.85736980249716,0,24.85577532493623,12.698238944502767,2
transformed_image_pneumonia_312.png,7.0622728764907405,41.62085533975387,0,20.586537326985372,32.44945978676287,0,22.944831177379168,12.921014032382576,2
transformed_image_pneumonia_313.png,4.164294819750541,38.28388785745225,0,20.331567877520943,37.47018410833409,0,26.197982082579784,12.428810230343187,2
transformed_image_pneumonia_314.png,11.250445356333993,33.44831115849967,0.0,19.918386690538117,42.3000622076547,0,27.66926206129809,15.370420403118931,2
transformed_image_pneumonia_315.png,5.622430768165779,37.73003349224423,0,21.060397950387248,41.78607477320041,0,27.771828748656468,14.388529743790574,2
transformed_image_pneumonia_316.png,5.114768190237822,40.42400894558695,3.4288401019068333,20.539273829021667,44.1597848015988,0,23.321866870496475,14.992679476755429,2
transformed_image_pneumonia_317.png,7.9239615094776354,35.965352107682136,0,18.99181479067243,42.14057468139428,0,26.419742715932266,15.296387735334987,2
transformed_image_pneumonia_318.png,35.465611678743244,24.678637820730795,4.9673547649181735,12.214902089386161,44.99293102243533,0,23.86294433468043,20.57954819841667,2
transformed_image_pneumonia_319.png,0.4137726836419405,48.73203026096676,0,24.238964797337623,40.371724199589956,0,25.105863161170547,12.702460384792643,2
transformed_image_pneumonia_320.png,27.172642838265645,39.70266474147252,5.875473002805504,18.16466689695217,16.437812953677852,0,16.40646869777689,18.190655122350996,2
transformed_image_pneumonia_321.png,2.234351644983282,37.76253612112855,0,22.612849842671064,40.73465267287896,0,28.001260363640025,11.89255424422676,2
transformed_image_pneumonia_322.png,14.658028498150664,29.347080164659918,0,15.740555402953005,47.89059547739064,0,21.142081188934732,17.282034500245153,2
transformed_image_pneumonia_323.png,0.0,39.306778683430785,0,24.25444171526294,41.78895591612442,0,28.65376079583797,11.76447521193869,2
transformed_image_pneumonia_324.png,3.4116228374889355,42.723826241802634,2.088389471454936,21.036071439850144,33.903863993331996,0,23.23497950667118,13.347404754639925,2
transformed_image_pneumonia_325.png,3.4133134892539796,40.736044009077354,0.0,19.981346082954285,37.70039802096996,0,25.42329026708687,12.70161353792052,2
transformed_image_pneumonia_326.png,2.489621939020956,37.053292714260806,0.0,27.308336725036078,34.54008213042729,0,25.295357679576053,9.951825905261597,2
transformed_image_pneumonia_327.png,3.708374899569,34.915328110398654,0,22.644190632909055,43.42571431638606,0,30.699585720950438,12.81758734221295,2
transformed_image_pneumonia_328.png,2.612843672449444,40.97145852374266,0,22.297983791810836,40.06027874004129,0,27.138310771564612,10.169205706632996,2
transformed_image_pneumonia_329.png,5.40314194742143,38.22748252879644,0,22.291179545487324,36.36200220744024,0,23.656962955781847,13.196048300288231,2
transformed_image_pneumonia_330.png,1.8470919288044196,39.99015720067972,0.0,18.37185429272144,42.415434448521886,0,23.86128374047706,15.918960922386029,2
transformed_image_pneumonia_331.png,6.919244293803189,42.75322526056492,0.0,20.47813897336661,41.92333151366539,0,23.73588244277771,14.334864069397897,2
transformed_image_pneumonia_332.png,5.269036961438862,30.53893478970575,0,17.795935985745604,45.41154995149225,0,22.691291540554587,14.714819260518125,2
transformed_image_pneumonia_333.png,4.614960033173903,37.60614339890027,0,21.401529080229164,36.37244567916267,0,24.56178755158541,13.837160250165258,2
transformed_image_pneumonia_334.png,7.614966629648225,42.478686071013534,11.561830561201193,39.869499936956764,27.196851961196238,0,27.209590977071773,10.014127924096286,2
transformed_image_pneumonia_335.png,5.727838088318488,34.28454903523328,0.0,24.813903145443206,46.88675236287125,0,31.722714321368986,12.043462730869805,2
transformed_image_pneumonia_336.png,17.545712852275862,33.62906440121537,0,21.394286292253003,7.306741807550522,0,20.34107786745207,12.437377908772241,2
transformed_image_pneumonia_337.png,2.9093307885759034,41.33407176165749,0.0,27.245569938039257,37.23658949347271,0.0,28.346211725304045,9.18022252601845,2
transformed_image_pneumonia_338.png,8.57653710000058,43.4302203582818,7.107179468678133,24.55169126455823,39.03992425459834,0,20.80976745322315,14.019705302860103,2
transformed_image_pneumonia_339.png,6.165271403493045,34.77186709230672,0,19.615452556812976,44.18306877213494,0,27.88009040581613,15.833716797050812,2
transformed_image_pneumonia_340.png,4.63080341914632,42.43971267701552,0.0,40.17700092754907,29.512534377392427,0,25.634461245944596,10.732865162477676,2
transformed_image_pneumonia_341.png,3.3982543566714627,37.732339779494254,0.3535533905932738,24.155196924040858,38.08437793944234,0,28.726498783242047,10.987943124973288,2
transformed_image_pneumonia_342.png,5.075055672390941,34.706751643023594,0,20.26821357266793,43.000222452786254,0,28.946876990955737,15.24345845620923,2
transformed_image_pneumonia_343.png,0.21260884852300346,45.08304752142608,0,24.019608934241667,38.52730191175203,0,21.250486908777585,15.086842662728987,2
transformed_image_pneumonia_344.png,11.559880241773165,39.24505287451965,5.989574275355469,17.508909199708803,39.96234212635916,0,20.338204196632468,16.23859904159905,2
transformed_image_pneumonia_345.png,3.85827125112554,42.030163768199046,0,31.259056203570516,35.110545908469,0,27.672966762188846,8.68822070605761,2
transformed_image_pneumonia_346.png,9.188051063066192,39.28378567598169,0.0,17.20342530151695,43.33706932396829,0,20.447734967458214,17.802260814512344,2
transformed_image_pneumonia_347.png,7.728289888717295,38.59822821587779,4.92517028647823,17.492726650633017,41.85558591527994,0,23.441703677662222,17.71194772876034,2
transformed_image_pneumonia_348.png,3.222253508253594,42.0118073972613,3.0958361372800223,25.385391765062064,38.518597166838845,0,27.318681846160697,9.882962768593451,2
transformed_image_pneumonia_349.png,4.542228098377138,40.708566484017446,0,19.655089642194636,41.0098856398619,0,25.132644032357156,14.606399769439921,2
transformed_image_pneumonia_350.png,12.948192735653087,40.66577985864299,4.440679512166714,17.21145957474384,39.12097964062492,0,18.83081469407165,17.473093340651204,2
transformed_image_pneumonia_351.png,6.711370472063392,43.84288955871777,0,24.572450346462787,39.18581493294898,0,25.98315996453355,11.115515644051154,2
transformed_image_pneumonia_352.png,6.452814643365912,41.517275318537095,1.1547005383792515,17.614872353757377,41.501112802882574,0,23.456930949229783,17.91797266442763,2
filename,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,class
transformed_image_pneumonia_353.png,5.338016297453421,40.35453369291472,2.8939592256975564,30.804298648832305,31.669629153340704,0,22.769971728959305,14.879336390251163,2
transformed_image_pneumonia_354.png,8.05300088841728,33.71358933271555,3.785302962580206,17.35695032468503,45.522388962880875,0,23.864817889137733,16.934478449990362,2
transformed_image_pneumonia_355.png,3.326697757652915,38.59393637223906,0,22.47672250811438,42.4521964369915,0,26.957175096569554,13.087901787253307,2
transformed_image_pneumonia_356.png,14.07332148183544,41.157503836289486,0.0,20.87751139442056,27.213658038205956,0,20.857146777064035,15.963527710425975,2
transformed_image_pneumonia_357.png,30.000608621338642,24.282836645554564,5.261882815758618,13.480608921195806,50.19675270478883,0,23.514944770474827,20.704715941776048,2
transformed_image_pneumonia_358.png,13.029113438421126,29.166092598562454,0,18.297674063854334,48.88878226637794,0,25.099354117341143,16.443370128456607,2
transformed_image_pneumonia_359.png,31.5743979849668,26.64934071611893,3.5949424350205,14.684454952516184,45.911643814679884,0,24.540810990434075,20.057357193164,2
transformed_image_pneumonia_360.png,9.211201280257809,33.35153550772352,1.2945755775256675,17.388330885357664,46.97136208270514,0,23.415685378572274,16.59161551808279,2
transformed_image_pneumonia_361.png,5.078196023552841,36.62531947118893,0.0,20.58324269497845,42.866767361942905,0,27.765149440548164,15.093495430565877,2
transformed_image_pneumonia_362.png,25.51197097320491,20.88929073445081,4.1689488588489745,8.915457475232207,51.60687619952859,0.0,24.320975167028763,24.269592883591802,2
transformed_image_pneumonia_363.png,9.696963538625374,38.84875900363523,3.8405789011939686,19.75754281031922,32.68714477449532,0.0,23.67274320461097,11.473796962686343,2
transformed_image_pneumonia_364.png,5.547145687624582,39.34327764987677,0,21.701497645664066,35.063126417240106,0,24.37427478600671,13.98864241666046,2
transformed_image_pneumonia_365.png,13.263881997704077,34.41290689832514,0,21.240491815991938,24.34849242472842,0,21.98688778767284,13.576243598490858,2
transformed_image_pneumonia_366.png,3.2477951929524926,39.85051447674984,0.0,25.076325323022957,40.206354977344795,0,27.738749527049613,11.438358371974077,2
transformed_image_pneumonia_367.png,8.021467985584193,42.0779875398093,0,22.36504943480463,32.794525372658406,0,22.584687218604103,14.081465080360502,2
transformed_image_pneumonia_368.png,5.687810270586393,39.69711464276929,0,20.054633670733814,36.60745106721478,0,23.40343489443707,13.703475958107518,2
transformed_image_pneumonia_369.png,5.702795514433575,40.10754681066424,0,33.01367170902712,31.90063987326983,0,20.747941254157055,9.851310940641934,2
transformed_image_pneumonia_370.png,10.37824106620203,31.60972898030768,0,18.74866962911437,45.486952148928815,0,25.352752255132895,16.37087791008634,2
transformed_image_pneumonia_371.png,3.683477001506684,32.37154302651649,0,31.45420860890377,39.89625005138509,0,31.776960228636344,6.768997421982182,2
transformed_image_pneumonia_372.png,5.9024342332756605,37.95682348893835,0,19.870433584319226,32.25918866940975,0,21.78560627256689,13.667504370840007,2
transformed_image_pneumonia_373.png,12.545996568329999,30.855126023646843,0,16.78670446937768,47.494156559759524,0,26.420637723881466,18.063685818225775,2
transformed_image_pneumonia_374.png,3.278467479269428,34.102349995984525,7.82926904019167,27.948375007609403,46.22911204447903,0,31.35880087787018,10.489965599581227,2
transformed_image_pneumonia_375.png,14.719382507424696,32.06060140360052,0,17.26208097228792,41.77312834425114,0,24.7918554493086,16.17340631369138,2
transformed_image_pneumonia_376.png,6.912455278678908,39.01488902716991,6.473832733668103,18.77228345822919,43.85019794976381,0,24.2497136603969,15.750869689669344,2
transformed_image_pneumonia_377.png,1.687212758468963,41.71523897620041,0,32.07597770648413,32.813348406228,0,26.832406334431052,8.552524443436665,2
transformed_image_pneumonia_378.png,10.394942998488434,43.873749220032664,5.303300858899107,18.850942885102558,39.345748299528346,0,22.154356717092845,15.72285293176706,2
transformed_image_pneumonia_379.png,6.565098714176171,39.562989123158694,0,17.72940671606692,36.39837578387723,0,26.954954276129385,11.883876056097488,2
transformed_image_pneumonia_380.png,7.812583727949167,44.40835235917191,0.9138213416442247,18.888048838825558,39.98167708861769,0,20.215895155318492,16.27460025030529,2
transformed_image_pneumonia_381.png,6.046117607905072,42.96877794677856,0.0,26.69222811862805,32.98847361849617,0,22.705575307862826,14.198754312465372,2
transformed_image_pneumonia_382.png,1.664338616092298,35.21300392632359,0,17.502196266090568,43.063871621307975,0,21.99415745699723,16.546344900697164,2
transformed_image_pneumonia_383.png,2.610280828157807,41.7087993511696,6.7175144212722016,18.734985241769145,43.06447568482705,0,22.69626312262098,15.660690168148292,2
transformed_image_pneumonia_384.png,10.407241778011054,41.290964332701336,0,20.806200557300777,30.706552984430314,0,22.03974053830593,13.728458119956734,2
transformed_image_pneumonia_385.png,16.12177202537911,33.482747457331776,2.0320580987260373,13.629525192143825,46.532437487007854,0,21.82990586076464,20.11945134065642,2
transformed_image_pneumonia_386.png,12.041802856048616,42.6750929680884,1.7677669529663689,23.692842022833645,30.35385902363089,0,23.774435514583576,13.041230710882605,2
transformed_image_pneumonia_387.png,3.353709595629408,32.482416174368986,3.885410852031242,31.909181036981824,36.09640980964274,1.7677669529663689,30.460343003590268,7.70395742687717,2
transformed_image_pneumonia_388.png,6.504770310907041,32.52795553176511,0,22.409616112957806,43.037947777165094,0,31.00017946155595,12.395764127342566,2
transformed_image_pneumonia_389.png,1.2388399320693146,40.96774918447457,0,20.55194034424408,42.502762521616745,0,24.832336070392106,15.613292053153778,2
transformed_image_pneumonia_390.png,5.122621807145918,46.842199405989334,3.181980515339464,19.15612196943099,38.02940545522734,0,21.792636288093465,15.7674748328197,2
transformed_image_pneumonia_391.png,2.4706076488530795,32.990639631813046,0,16.968157990765537,47.25377149022914,0,23.66953137447657,17.085211536327165,2
transformed_image_pneumonia_392.png,5.41175726032633,39.30055511216986,0.0,21.35834282129705,35.42893425311066,0,22.940305598714506,10.41992834096078,2
transformed_image_pneumonia_393.png,3.833658014082875,35.34023655460249,0,19.37916303488131,38.48108986845414,0,26.746524192726625,14.102643334374127,2
transformed_image_pneumonia_394.png,5.0226083239722765,38.39657225937859,3.181980515339464,21.020124094592845,38.38565862209547,0,24.231942786420746,14.602454406792218,2
transformed_image_pneumonia_395.png,6.419786682496957,41.502515482042334,0.7071067811865476,17.00350282002737,34.94584946226921,0,26.525411026313474,9.447078405780418,2
transformed_image_pneumonia_396.png,11.436425791524034,39.62541799839993,0.0,22.101259457899044,33.267383718385375,0,24.604106822771815,13.238502979412386,2
transformed_image_pneumonia_397.png,4.621389267916082,38.70909272615769,0,19.718575600470047,36.48389157983168,0,25.607237460500855,13.047030519307338,2
transformed_image_pneumonia_398.png,2.853357040030408,40.83590705381274,7.541551564499178,19.398055830116782,41.02485369733542,0,23.231643855376806,15.821688624694275,2
transformed_image_pneumonia_399.png,6.1246649847868,38.201534567076806,6.943682475441844,15.369718971455471,42.37337156022444,0,22.384315105210263,19.301836309563605,2
transformed_image_pneumonia_400.png,7.12968816433473,40.697161359502815,0,32.132808050367345,37.43491103740909,0.7071067811865476,29.42689889593799,8.929440159969765,2
transformed_image_pneumonia_401.png,9.18145276604747,34.05872846010023,0,21.74973075175045,41.88006031600381,0,22.692178919446317,14.539385715525498,2
transformed_image_pneumonia_402.png,10.224686293006087,35.90139293197914,0,22.78410576074677,28.77839708216551,0,23.489513563074205,12.707761013105193,2
transformed_image_pneumonia_403.png,5.537399932016648,36.78099779849618,0.0,21.379602582775405,38.92010122924561,0,24.29574369089821,13.054613583235367,2
transformed_image_pneumonia_404.png,7.921542222725956,42.98776610356801,0,21.03772430657107,32.841977625754396,0,21.83957684626529,15.923697375962485,2
transformed_image_pneumonia_405.png,4.764189203988748,41.27127158756525,0,22.97273795306784,36.211370787778016,0,24.801785794546422,12.099489467037241,2
transformed_image_pneumonia_406.png,11.668847491587195,36.207331207487655,0.0,23.04148583333991,26.367938690397096,0,23.434378775320088,11.22148384025081,2
transformed_image_pneumonia_407.png,8.189540432250853,37.43267912585739,0,19.72405506755727,32.50343214363577,0,23.482433297064798,11.934317743728482,2
transformed_image_pneumonia_408.png,6.124726299986316,37.705336076904125,5.521456299192883,17.085552650893202,41.890891884285786,0,22.106963804097855,17.712750309000075,2
transformed_image_pneumonia_409.png,34.87245470247154,25.87851017245522,3.578206679641222,9.91108053196447,56.898229562773494,0,21.523943758805537,24.039519624282242,2
transformed_image_pneumonia_410.png,1.6419529068830203,41.98714009867121,0,33.50515848627847,36.5476352445721,0,25.366767591494355,10.247879499550896,2
transformed_image_pneumonia_411.png,19.893607696885088,33.653413729505225,2.5621894572444854,22.587380943913118,11.449278053883559,0,18.508289948388857,16.506690239165206,2
transformed_image_pneumonia_412.png,4.492020733654688,40.02537277572556,0,20.864643233941397,40.526303580877595,0,24.80911199046314,13.891056362292598,2
transformed_image_pneumonia_413.png,17.23165401690509,37.68746520549363,0,21.810907591940015,25.177779176161042,0,20.56090634575305,15.540079894738216,2
transformed_image_pneumonia_414.png,6.910633149558925,36.36062299158593,0,21.930950814111128,35.312003381593456,0,24.271360605239597,12.204342655209832,2
transformed_image_pneumonia_415.png,7.129726389069606,31.43026886440573,0,22.830783273037245,29.48274176255066,0,24.80669597033558,10.730677276949129,2
transformed_image_pneumonia_416.png,3.9220933175736508,38.11731233205759,3.181980515339464,23.12668748709587,41.97589194878343,0,28.164873732073822,12.420282048970366,2
transformed_image_pneumonia_417.png,6.744997839389447,38.01743067498834,0,23.434719881031302,42.102377959323995,0,28.413340749382538,11.925687820386225,2
transformed_image_pneumonia_418.png,8.979720986054312,36.659790428689675,0,21.22206454162662,32.618654123248064,0,25.4071533483435,9.678550216972354,2
transformed_image_pneumonia_419.png,2.4469192984447465,42.49459285349005,0.0,31.00874601138213,38.53839892368931,0,29.077619066578222,9.519210825319933,2
transformed_image_pneumonia_420.png,5.901224268951441,39.62583223485828,0,20.928060306473366,33.13808422829157,0,21.711276061437026,14.811981059844248,2
transformed_image_pneumonia_421.png,4.0036304102118825,36.162746768264654,0,20.923469806411084,33.69651437485613,0,24.041901145879777,12.039700562696122,2
transformed_image_pneumonia_422.png,17.925266783297353,24.610083874770122,0,22.91866563521834,49.346185190061945,0.0,33.84373998940933,12.709256803516409,2
transformed_image_pneumonia_423.png,2.296896831265114,38.39165394693967,0.0,20.03862784574335,38.33267428664856,0,25.134681715054057,14.88830813327113,2
transformed_image_pneumonia_424.png,17.161127192010305,43.19751821159095,7.751791907538393,33.791750740510636,25.090134323707915,0,22.47503359106164,15.351930190223229,2
transformed_image_pneumonia_425.png,8.683267921519317,40.58304676163336,0,21.914386997324197,32.71974110670163,0,24.244401754503837,13.588220417242761,2
transformed_image_pneumonia_426.png,8.65633558602573,40.48967223752291,0.0,21.642799945535867,33.097560669567834,0,22.20306192963241,13.979509930819257,2
transformed_image_pneumonia_427.png,6.990394473372952,35.18044961146526,0,21.647837488759155,33.597564034059886,0,24.230077190498083,13.132580886900511,2
transformed_image_pneumonia_428.png,25.699369186201054,33.99028443351552,1.9616319736382728,17.724199432058548,17.549589413099376,0,15.15289204860345,19.499292348092165,2
transformed_image_pneumonia_429.png,8.077858704951733,34.63810918762526,0,20.448280739215967,42.52153027110236,0,22.95042674393916,14.367136629547336,2
transformed_image_pneumonia_430.png,6.845022321074,42.63091375400826,2.4748737341529163,17.317114984381348,38.31209765002749,0,21.22737583118324,17.708877923746574,2
transformed_image_pneumonia_431.png,9.745420385616049,41.985493330396906,10.018250706696364,20.560144227290586,37.34771581771948,0,23.933330991011477,14.38634420203286,2
transformed_image_pneumonia_432.png,12.488184886369773,35.417418294647845,0,23.42258002964948,29.007949987073037,0,22.868883492409733,11.80121025784764,2
transformed_image_pneumonia_433.png,2.7657956486254673,33.31075060391921,0,20.54142385584729,40.68553432720591,0,27.27873307892105,11.894260131667245,2
transformed_image_pneumonia_434.png,12.929675041428387,38.70281824384926,0,20.32192045593518,25.951240489421263,0,21.378206830456715,14.732874795238152,2
transformed_image_pneumonia_435.png,7.717589183212248,38.03590684445641,0,22.00940440713921,38.42586250468555,0,25.242415382224262,13.57242882303935,2
transformed_image_pneumonia_436.png,1.4514275404217034,43.21625893773928,0,22.00456597263337,37.061347020328824,0,21.14976161823054,15.2345136735389,2
transformed_image_pneumonia_437.png,19.756674540608678,37.33634100871721,7.389933092465117,23.203670341472495,19.786580183339915,0,20.76923370765309,15.41918274389691,2
transformed_image_pneumonia_438.png,6.111813887461417,34.78865539648393,0,20.7206219378035,42.0708889377031,0,26.177937571059296,11.958648046554462,2
transformed_image_pneumonia_439.png,11.246295310557388,36.32387296657572,0.0,21.61090970725119,32.38315930824337,0,22.945237772085136,12.822684885177692,2
transformed_image_pneumonia_440.png,5.481936087408802,39.13204599810797,0,20.850707096526932,35.857180361974265,0,24.035389929093515,14.238200237149192,2
transformed_image_pneumonia_441.png,3.1081378807098536,40.62312270457224,1.4142135623730951,20.6478480015491,37.33920499985103,0.7071067811865476,25.596710126368624,12.751654306246715,2
transformed_image_pneumonia_442.png,6.276187024843627,40.82836419639017,0,22.463731788944234,37.656142021190426,0,26.166799839629164,10.56765987735939,2
transformed_image_pneumonia_443.png,6.850195245039362,40.104671189936816,0.0,22.38532228550929,36.000107214767155,0,24.502948219298222,12.756655743083007,2
transformed_image_pneumonia_444.png,12.42078034228222,41.46759326841534,1.8954135676924446,20.790741199777493,31.017963205437717,0,20.659891821535783,16.58597105872252,2
transformed_image_pneumonia_445.png,10.568954114801373,41.09472516086326,0,19.26352212934144,29.73208110725872,0,21.180201694958676,16.51294949271446,2
transformed_image_pneumonia_446.png,4.265479530825664,37.109123934367794,0.0,21.269376017336693,40.324855676033856,0,27.672180827209004,13.06560253303232,2
transformed_image_pneumonia_447.png,6.9843880561320155,44.97395823787285,5.369188111877401,22.41020305531278,38.514579186989565,0,23.92356292600721,13.3605282395989,2
transformed_image_pneumonia_448.png,10.847604402920357,42.842566700557306,0,21.630969058932543,29.345022997816656,0,22.30811373790539,13.934172620004318,2
transformed_image_pneumonia_449.png,19.87393061334273,40.682270245271354,0,24.567267717049074,23.2161355240107,0,18.190641817153733,18.966165963378483,2
transformed_image_pneumonia_450.png,15.075404916829592,43.02283839135154,0,22.47405282563852,20.835192504484073,0,21.32033276801301,13.822120033453427,2
transformed_image_pneumonia_451.png,8.94504352713784,42.72911739087313,0,22.041538647606448,38.20147216978524,0,23.31989228917721,14.565804468439298,2
transformed_image_pneumonia_452.png,7.858682251053714,39.22557050975525,0.0,19.695698859999048,35.97298687746507,0,22.96587404916444,14.634607603915853,2
transformed_image_pneumonia_453.png,6.343812689678201,31.93655475438074,0,20.96852866041044,29.514775888473174,0,25.0099258974487,12.285965897326578,2
transformed_image_pneumonia_454.png,2.690317859846462,43.511344274337034,0,20.61484625697842,37.55975290591417,0,23.53249487597788,14.821180021099103,2
transformed_image_pneumonia_455.png,13.461727233913274,33.265341380044525,0,22.081616929791057,11.867180619036594,0,19.83611277725592,13.836993755566692,2
transformed_image_pneumonia_456.png,11.589673141702752,42.310797818871606,4.596194077712559,20.984329929174688,31.697669883087826,0,22.35870109847717,14.22026016176895,2
transformed_image_pneumonia_457.png,5.026533034924987,38.58627126194747,0.0,16.576290038931376,35.667884128868124,0,26.553542280443043,8.979928484430026,2
transformed_image_pneumonia_458.png,15.505984943997516,29.89575925283974,0,16.745731871993495,46.25509524587287,0,26.733395726936052,17.535165561236937,2
transformed_image_pneumonia_459.png,17.96886054239524,35.558489464099566,6.894187030739363,16.43798690322026,40.492298384332045,0,25.697937536283447,18.851525621865196,2
transformed_image_pneumonia_460.png,13.347574057274956,35.84460317082686,0,22.349483795603543,23.19832667110055,0,21.445299894429617,12.605285308837855,2
transformed_image_pneumonia_461.png,17.259068387457855,38.390827459523024,0,22.68942414947763,23.286654855635856,0,21.06052487651723,14.617168448081125,2
transformed_image_pneumonia_462.png,3.09949140729283,35.55288943788169,0,21.310905671876437,39.03782869362916,0,27.12475018951144,11.999176616273346,2
