filename,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,class
transformed_image_pneumonia_302.png,23.468642433518674,23.216477266641363,0,8.629665616617865,16.23728766768136,0,40.39297298852593,31.719499624640594,2
transformed_image_pneumonia_303.png,42.97109050769322,9.88374089754502,4.298561408240305,11.686912084552764,7.304827043429184,0,32.6941198256011,28.601853619511918,2
transformed_image_pneumonia_304.png,29.370197627298296,16.347132224466804,0,9.751397288471352,13.607075263962637,0,39.37269647940737,29.620218202003226,2
transformed_image_pneumonia_305.png,31.368014515734853,14.502857374322879,0,7.8276424501897885,18.607075909464935,0,47.196311338781896,21.12313814100299,2
transformed_image_pneumonia_306.png,50.255029868490126,11.104994649797124,8.33141114776952,7.431011689974849,7.631649573153855,0,31.609115203560986,26.61032761498264,2
transformed_image_pneumonia_307.png,28.226852814429854,15.352593808514282,15.390027218555066,9.229993026512817,14.656824735498256,0,39.75482666764226,27.05230617016607,2
transformed_image_pneumonia_308.png,27.171765217443735,22.956638075925525,0,7.792151471034975,12.000977489538595,0,39.78846499557495,35.96885343100209,2
transformed_image_pneumonia_309.png,25.717689103182437,16.964464334956208,0,7.219885140589432,14.47070619743305,0,38.477480282600496,25.639776449671164,2
transformed_image_pneumonia_310.png,29.09766659732105,12.692870625306691,0,7.828759196139225,18.64952050641962,0,44.80459127981974,21.690603444109804,2
transformed_image_pneumonia_311.png,30.5021262508711,20.111529960232826,0.0,6.789590077762837,9.495234229776786,0,39.849551519068704,31.380752268788893,2
transformed_image_pneumonia_312.png,27.54432919703712,25.945278496087617,0,10.525161306786844,7.62799246297237,0,35.213288639128,39.554436586780795,2
transformed_image_pneumonia_313.png,25.230203657408076,17.978967344507122,0,8.376817116913978,14.179829595098457,0,42.05025613562571,28.78236123798532,2
transformed_image_pneumonia_314.png,26.975332804266916,15.580960992335722,0.0,8.105166516034625,25.548170799006854,0,45.125549589698274,23.670033162645044,2
transformed_image_pneumonia_315.png,26.252227269758915,18.02367727097527,0,9.326784505258999,19.009604048672678,0,43.032463879986366,26.520459631083618,2
transformed_image_pneumonia_316.png,31.904953433869363,16.618365702060082,12.356492076421386,6.802689262613013,9.04339166490171,0,38.48571384196969,29.164559918864406,2
transformed_image_pneumonia_317.png,28.941920148625954,12.762819303718247,0,10.435504177662596,16.56161935966271,0,40.340885832742686,25.908782766317845,2
transformed_image_pneumonia_318.png,45.639380873312824,7.786649045415206,7.3367463455707576,8.064903986071611,11.718501115980105,0,34.58321552976472,22.441538526203182,2
transformed_image_pneumonia_319.png,23.92803405356804,26.446043365247153,0,4.909621405951769,17.05761299168671,0,40.364850261519926,28.916625018288958,2
transformed_image_pneumonia_320.png,37.10393856663145,8.375917174662508,9.136439747607204,13.460497842122782,9.101436875296331,0,24.324965754140436,30.756945462528133,2
transformed_image_pneumonia_321.png,25.232196718321042,21.16770191183595,0,10.92243996585917,20.349630441111827,0,44.66775359637303,28.30582417455647,2
transformed_image_pneumonia_322.png,49.933569690459834,12.74829022210644,0,6.645653859487434,4.502209810366719,0,34.050660401668154,24.611207830425304,2
transformed_image_pneumonia_323.png,22.05279391207328,23.644899031266178,0,5.318778618345917,25.061449473425373,0,44.86366230885542,27.715563436481876,2
transformed_image_pneumonia_324.png,22.889844494849495,25.250580042971954,11.01312948595323,9.709016109815943,12.917940968678923,0,36.48087570897874,34.17521205847505,2
transformed_image_pneumonia_325.png,27.06349358810568,23.204446636162306,0.0,7.316153510156437,16.114824064394696,0,41.147992567583294,29.56992199939653,2
transformed_image_pneumonia_326.png,32.25175168498723,20.43573243038538,0.0,13.000372854257694,9.934381117371515,0,38.04292048529963,36.46124005499809,2
transformed_image_pneumonia_327.png,23.930175928450012,18.759587938952745,0,7.058105286815225,26.59779659084132,0,47.810298505265266,27.464637765515793,2
transformed_image_pneumonia_328.png,25.797971493144694,22.08571430193369,0,10.4060623520256,16.696717784467403,0,42.099690691970636,31.916747830451044,2
transformed_image_pneumonia_329.png,32.36362590200464,19.09218663053303,0,7.327268211928561,7.246511794779851,0,38.036099857359474,30.893371365506795,2
transformed_image_pneumonia_330.png,25.226854337853748,16.05240305134862,0.0,5.66509121691681,19.60954973417036,0,37.248492489023306,25.825671681203968,2
transformed_image_pneumonia_331.png,29.07502345632303,16.775854821910293,0.0,8.727399533504562,13.036490600484067,0,36.952312885139484,30.052447429075457,2
transformed_image_pneumonia_332.png,47.688205268794924,16.51182005080444,0,6.199983833419959,2.9274488697506484,0,37.34187273023289,28.63537645498632,2
transformed_image_pneumonia_333.png,28.231826591525422,17.249818389885256,0,7.266107841173914,11.979718323315657,0,40.29404024687083,28.79376797154987,2
transformed_image_pneumonia_334.png,17.123048745135094,31.180510433925996,5.881535592075414,19.140473101583588,19.638767173343734,0,36.29401994560092,51.64286028638643,2
transformed_image_pneumonia_335.png,25.739058937566444,22.683172838213494,0.0,6.008644345906098,29.403280410390593,0,50.58154816170125,25.12733986021239,2
transformed_image_pneumonia_336.png,40.92399461090162,17.999124468013033,0,7.249095126082294,4.30510748933891,0,33.13668021719909,36.19602675237568,2
transformed_image_pneumonia_337.png,20.566628480112872,26.653728785031138,0.0,9.515145382520776,22.10532618956319,0.0,42.61808585622982,39.67235684550546,2
transformed_image_pneumonia_338.png,25.317564511502983,24.792521714833676,15.961703470852958,7.354253298582013,14.711760044828115,0,33.033534225635734,31.669772257073713,2
transformed_image_pneumonia_339.png,27.302262565739785,17.86967643814933,0,5.988586706526803,20.52288572796627,0,45.128161986005686,23.684812200699856,2
transformed_image_pneumonia_340.png,14.4162621852,33.04914819719579,0.0,17.419814000672147,24.46186996632592,0,36.64145127615647,42.61822589939269,2
transformed_image_pneumonia_341.png,23.396714180553477,23.744374555661317,0.3968502629920499,4.666498638468871,22.940170391316666,0,46.007612591598885,27.90372447245303,2
transformed_image_pneumonia_342.png,24.297377321058466,16.23889421240276,0,6.632671609530488,25.184716257887867,0,44.07382575466029,24.30233616588088,2
transformed_image_pneumonia_343.png,21.527417274455978,26.31580027638977,0,4.400861532643621,16.743488660732893,0,35.10374202149136,32.87003841338039,2
transformed_image_pneumonia_344.png,44.06354289525368,12.03136204413669,2.8655903713726647,8.606727125329344,4.564326520112537,0,30.96540921842178,31.03246967694428,2
transformed_image_pneumonia_345.png,19.356662981108087,28.784211562100616,0,11.683957656443601,20.899344435784165,0,39.051488682112286,45.778782127158166,2
transformed_image_pneumonia_346.png,35.85741641146106,8.392087563197137,0.0,8.982103114325225,7.9358853915722545,0,29.867073523750783,27.130876600295135,2
transformed_image_pneumonia_347.png,33.71219475105491,14.145771930105532,11.870324324791069,8.213212431073307,8.193132066321217,0,35.41561531679622,24.091211699607893,2
transformed_image_pneumonia_348.png,19.074165642368847,26.733265811491695,4.279642802628665,7.169929698807723,23.947387858394503,0,43.22775399269179,34.048228942229,2
transformed_image_pneumonia_349.png,25.464872394234646,21.024473506542975,0,5.312788906272059,18.856101216004447,0,42.59469791244216,20.73679094025555,2
transformed_image_pneumonia_350.png,40.39122671225084,11.059481695536212,7.485604268048604,9.721122409725046,7.182699304707564,0,28.16238047118401,31.41936899623572,2
transformed_image_pneumonia_351.png,25.492955306729037,23.55641277816333,0,10.931179885466062,13.338097648044737,0,37.310275309449814,38.96493699022187,2
transformed_image_pneumonia_352.png,30.20220288791942,14.899652566938586,7.975401874602321,6.033609901330499,11.309225692423452,0,36.15546993888016,25.295450478127023,2
transformed_image_pneumonia_353.png,16.524934985359117,32.04764849972973,3.3025994437651653,12.630256464286889,19.628530229634958,0,35.08613242657764,38.40894065660456,2
transformed_image_pneumonia_354.png,27.60727886067365,15.521698711741674,10.928815994663932,5.905958589278233,17.379645859466592,0,40.62712739506532,21.19009780481052,2
transformed_image_pneumonia_355.png,25.704750872375854,21.433908727646756,0,8.784921594478039,22.00236722356031,0,44.36163957403727,25.88676658467787,2
transformed_image_pneumonia_356.png,33.45643864232983,26.910213362580986,0.0,7.367541807946481,4.01072128059822,0,33.534445209352846,37.644058831252416,2
transformed_image_pneumonia_357.png,37.98964460463896,10.342436418367706,4.676737556796979,7.046315634824179,9.955721612944435,0,39.49697088715189,20.80887284168902,2
transformed_image_pneumonia_358.png,32.21814465791684,14.01325341009082,0,7.965459605771363,15.031204610674864,0,41.594809952597075,23.431332601326936,2
transformed_image_pneumonia_359.png,30.738341557806052,6.802000468830816,10.215093398311252,9.432197011079577,20.235172868488938,0,40.19166435578893,18.0589135510725,2
transformed_image_pneumonia_360.png,32.02533471913698,12.443952106513072,5.575631071579463,8.503634709299835,11.377742161343734,0,37.74191707913957,23.97055171154627,2
transformed_image_pneumonia_361.png,25.555872337196696,19.068887707906253,0.0,5.9163910773729125,24.058806043511943,0,47.545764869968565,23.084368800010175,2
transformed_image_pneumonia_362.png,24.28695032035181,5.126756338517024,6.475437111460894,4.895218121654639,11.854953319937382,0.0,36.82686079426715,18.74052801175745,2
transformed_image_pneumonia_363.png,32.495717466973844,20.806531582854007,4.257577266737759,7.515635273706235,7.160817517555537,0.0,36.621068190294864,35.06647099127508,2
transformed_image_pneumonia_364.png,28.887432871197937,18.56038935771155,0,6.294010517372917,8.080786776967914,0,38.874934955800164,29.49919827493881,2
transformed_image_pneumonia_365.png,39.89056683102419,17.040443687071466,0,7.093858227621562,4.831039193864905,0,35.61156554844506,33.04554687714418,2
transformed_image_pneumonia_366.png,24.630140918349667,23.24224455144737,0.0,8.229347920058833,19.174741311772546,0,43.86714546406077,30.532882557978184,2
transformed_image_pneumonia_367.png,27.869005737644365,23.926565255962593,0,8.686647955122332,8.478618001426387,0,36.171700149452086,36.129878335276366,2
transformed_image_pneumonia_368.png,27.43836338641247,20.77111838122975,0,6.620244707059963,9.8268428829925,0,38.22292503595711,31.008764881418223,2
transformed_image_pneumonia_369.png,30.43387576772061,23.476439647998077,0,19.988111427348265,9.720023587365578,0,29.50136618094325,36.673778327790856,2
transformed_image_pneumonia_370.png,27.34361883925881,15.295404478416751,0,6.648877405632253,22.666196513935905,0,45.00762352583467,20.91803286558555,2
transformed_image_pneumonia_371.png,23.392527485544587,23.427344183185866,0,12.410448360273325,23.785456627184768,0,49.119295190526174,30.118199196270908,2
transformed_image_pneumonia_372.png,28.86503590143129,19.03717727638966,0,5.9107562643770475,7.83670227770427,0,36.8361156746409,29.723511904599874,2
transformed_image_pneumonia_373.png,29.061258523953217,11.306661712100329,0,7.755484314959082,18.924242673843086,0,42.21970211457641,20.530752400694237,2
transformed_image_pneumonia_374.png,22.549076782683393,21.035595311258714,16.87706481036804,10.415332945008595,34.020456716481256,0,54.29658177986914,25.006652503452756,2
transformed_image_pneumonia_375.png,39.06371131372179,16.554454684087844,0,7.10028799833033,5.2823873860775805,0,40.640009077908005,24.74243004670389,2
transformed_image_pneumonia_376.png,27.88874679226185,19.346430816989837,8.572295583997041,7.129683744186482,16.604822131392677,0,40.805921775248315,23.356355885525836,2
transformed_image_pneumonia_377.png,14.879229384313774,30.480640548821025,0,10.727134605163544,23.689785527192143,0,37.301705627968474,50.67261961353122,2
transformed_image_pneumonia_378.png,35.721122212484225,14.006195643536293,1.5874010519681994,9.631278538506209,4.089857313272757,0,34.54517371804398,31.420723529902016,2
transformed_image_pneumonia_379.png,24.49410193750168,20.80275489281663,0,7.504402168212679,16.220982520130747,0,43.00854055612486,30.127266642017883,2
transformed_image_pneumonia_380.png,31.936786593241965,19.073304123973582,4.722877728431376,8.352938344758245,6.124501231498011,0,30.89520030092196,32.460272784851384,2
transformed_image_pneumonia_381.png,19.09520904460084,28.68887686695508,0.0,9.346003393328823,15.363770260121552,0,35.38529727750089,37.630658442171715,2
transformed_image_pneumonia_382.png,33.377150606750675,14.032264230634699,0,7.447273073967007,5.062917228135833,0,34.15159161721866,26.83922724659299,2
transformed_image_pneumonia_383.png,30.086341896908014,11.019381305758843,6.3496042078727974,11.276940903523498,8.334034503959355,0,34.963162396537896,28.94597103753366,2
transformed_image_pneumonia_384.png,28.77893293771542,25.880906662374297,0,6.611321412537801,6.846878232409858,0,34.746631120477836,38.229954156852145,2
transformed_image_pneumonia_385.png,36.27636974141423,10.661275129071958,3.9214059847065985,5.852721063998626,8.36966335417356,0,35.12127330365173,21.084771880227503,2
transformed_image_pneumonia_386.png,35.078975795940345,23.23697010329841,2.381101577952299,8.7773474693769,5.408995052996062,0,39.18866350790341,36.55705982339766,2
transformed_image_pneumonia_387.png,21.429508101137262,23.468535869550408,2.4456652660582843,12.249958825242796,19.35393538931237,9.127556048817146,47.75597012304915,29.018204882208444,2
transformed_image_pneumonia_388.png,26.409637855298616,18.303424517451894,0,11.011577047067025,25.564007871017346,0,48.10978124258472,28.383078964909586,2
transformed_image_pneumonia_389.png,27.63013184715857,15.442258860311673,0,7.297592371517122,15.139957328455994,0,39.98501791306587,26.31662652391526,2
transformed_image_pneumonia_390.png,31.43375724052118,15.53901364124065,2.777951840944349,8.679114752643793,6.20235513243625,0,32.83321896535416,30.96455122707261,2
transformed_image_pneumonia_391.png,33.32549592040898,14.070971391472183,0,6.369520199681687,8.21849398765203,0,37.176314815450134,25.58855590649159,2
transformed_image_pneumonia_392.png,29.33054728883722,22.16785206914825,0.0,9.549224305546707,11.559544335639984,0,34.3960765397175,33.17687063840749,2
transformed_image_pneumonia_393.png,33.73975884887209,18.26312322603692,0,5.957520242918732,14.009424967714258,0,43.70455737368061,25.70622673895367,2
transformed_image_pneumonia_394.png,33.83524578656135,18.493798181087758,4.762203155904598,6.444836841951695,7.853431951433331,0,37.99589418292857,29.846326317695695,2
transformed_image_pneumonia_395.png,28.164729533904005,25.71072787219357,0.7937005259840998,5.278802923467383,12.414903976671411,0,38.877788616895444,38.6145077623803,2
transformed_image_pneumonia_396.png,38.034733211459155,19.903670515345834,0.0,6.945204786466473,5.067212950550202,0,38.580796223547104,31.29285689010601,2
transformed_image_pneumonia_397.png,30.5820671840934,20.460093408128245,0,6.221969406412481,12.09084565033514,0,41.7140360361624,30.221907311291833,2
transformed_image_pneumonia_398.png,27.962877612162885,18.587926461808216,15.17449179582481,8.220100362538208,12.466452328776306,0,36.16861280861018,27.151394223281752,2
transformed_image_pneumonia_399.png,35.47592317169512,10.917335002667814,10.81881511077722,7.413875413276604,7.277213472187172,0,34.42169405362455,26.17092790253286,2
transformed_image_pneumonia_400.png,18.33011293838385,25.639958035483186,0,14.294165285720528,27.422478076577413,0.3968502629920499,44.97096419044206,32.91123265454101,2
transformed_image_pneumonia_401.png,41.27745431081543,16.570886724506924,0,11.168402438342659,7.587086899325788,0,36.06063586917243,27.634289381689452,2
transformed_image_pneumonia_402.png,42.395933097559094,19.634836913744856,0,7.080119580776632,3.396650346282375,0,37.099672459358125,32.76541270392308,2
transformed_image_pneumonia_403.png,33.02101149429074,20.015261534374734,0.0,7.064857034987818,10.43851053493145,0,40.09679472359653,29.75089896426871,2
transformed_image_pneumonia_404.png,34.22003458583699,19.60762177397459,0,5.3648319558527575,6.4192529625034584,0,34.89864649659409,29.015218012666544,2
transformed_image_pneumonia_405.png,33.293682278994446,19.995619847683063,0,5.8893147526068095,8.184098099126805,0,38.17623314861333,32.63865599724855,2
transformed_image_pneumonia_406.png,41.895112518225574,19.467207910128554,0.0,7.407165878028491,2.756496437611246,0,36.61501564385158,33.896930124278235,2
transformed_image_pneumonia_407.png,34.011821357806156,20.2425487255442,0,6.090676111701344,9.180517593475459,0,37.66441816762724,32.49908367996478,2
transformed_image_pneumonia_408.png,38.04345207256258,14.044685605824727,12.779218758116183,9.670222835632375,6.385119909633512,0,33.675674961930206,26.41417187846255,2
transformed_image_pneumonia_409.png,34.54125709942008,4.325228614230918,8.126057245057636,7.5173734884427,16.77311799199893,0,28.978527327157035,23.22080612913311,2
transformed_image_pneumonia_410.png,20.795992425689526,23.119179950338864,0,20.01718661103754,19.643079362995554,0,41.45442636074788,33.221210408440385,2
transformed_image_pneumonia_411.png,37.71939594807013,22.615597879606096,1.1340153526588945,11.714989039090298,1.6334973827339012,0,30.726321450924832,37.547846782595144,2
transformed_image_pneumonia_412.png,27.747483501853846,18.939910132905993,0,5.017735660078721,13.159983736121314,0,40.28062451742051,27.178850181698568,2
transformed_image_pneumonia_413.png,37.90509737704446,21.395937627311678,0,6.02806974379937,4.888608105623538,0,33.58733370355402,34.25663443179069,2
transformed_image_pneumonia_414.png,34.288425286319885,19.334883955081835,0,6.516298999855807,7.651095513933118,0,39.072743833025086,33.10767734586269,2
transformed_image_pneumonia_415.png,42.400313892899945,15.625586176456881,0,8.425081193955952,7.073868452728244,0,38.97830365019,34.825671650629005,2
transformed_image_pneumonia_416.png,23.59520479579829,21.91492418959584,9.127556048817146,7.635823359935491,24.190455244031554,0,45.15801237943607,27.203248568710507,2
transformed_image_pneumonia_417.png,23.61679086824646,21.384148672806408,0,9.597679593692735,22.473508065377327,0,45.33955425313024,28.166195274318827,2
transformed_image_pneumonia_418.png,35.23378642971631,20.057254757243257,0,7.818059861239517,5.129902260075529,0,38.186109588391034,39.197962761151075,2
transformed_image_pneumonia_419.png,22.205710240401668,24.669938473909916,0.0,16.80942720198805,20.140719352210002,0,43.14656399567066,34.35493618778452,2
transformed_image_pneumonia_420.png,32.822348956646785,20.125051636075273,0,6.043088506777998,5.57248017726758,0,36.388513199573325,30.308873598208834,2
transformed_image_pneumonia_421.png,34.19879067941914,19.25559525180948,0,5.959563539390601,6.356395043118821,0,38.14425829802867,32.61947906303226,2
transformed_image_pneumonia_422.png,30.079086493910786,18.901365605195796,0,10.434262125634342,20.43778115778941,0.0,54.54942000061707,24.216373549471943,2
transformed_image_pneumonia_423.png,28.33482361616185,18.10920797525737,0.0,6.94645414895608,13.054178225205746,0,40.23429521235156,25.804311755633254,2
transformed_image_pneumonia_424.png,31.073530395604898,32.93541248196409,4.420391620409289,18.12920238286718,5.69201597335216,0,29.358614070048294,49.19765641148554,2
transformed_image_pneumonia_425.png,38.411300695846336,20.663392133595543,0,5.99380312607403,4.8187650915169575,0,37.75875862555844,30.26830986046613,2
transformed_image_pneumonia_426.png,39.81149904248494,20.695364367492495,0.0,6.1338894808288185,3.9648933935867428,0,35.13825241085387,31.95130840001396,2
transformed_image_pneumonia_427.png,42.31796815142681,18.73680649463945,0,7.821085407591502,5.4568046989759775,0,37.65025353848138,30.78549142879725,2
transformed_image_pneumonia_428.png,28.4185882665575,9.73463439745759,8.494112647523055,15.08486635153642,10.704942195806884,0,21.838443735167306,35.19082143939101,2
transformed_image_pneumonia_429.png,47.863496024995314,18.259392806171196,0,9.072602038619225,2.84252461471714,0,36.058335055595506,28.48198276932859,2
transformed_image_pneumonia_430.png,38.95860969892722,10.999678061357967,0.3968502629920499,7.271188513186868,4.914449265314839,0,33.55303488247766,27.198504892163673,2
transformed_image_pneumonia_431.png,21.888204786663003,22.46844070921125,15.82021993344158,9.05001190944487,17.642265481044447,0,38.55311014225724,28.01730906546442,2
transformed_image_pneumonia_432.png,42.14420301868672,19.376287968232774,0,7.632184874701571,2.715463729946122,0,36.349270370102,34.544886595105986,2
transformed_image_pneumonia_433.png,33.22325557713555,19.495433205972002,0,7.7289578217858,11.681259053238358,0,43.74979017061055,28.17791347752031,2
transformed_image_pneumonia_434.png,42.81504665602521,18.71419344008525,0,7.886977617674574,2.571609921711894,0,32.76552678201324,32.796755737532216,2
transformed_image_pneumonia_435.png,31.952837496634352,19.666939977740803,0,6.680072601256818,10.737716242486774,0,39.335634469593465,30.044468782376352,2
transformed_image_pneumonia_436.png,25.08229240700084,23.39171640267857,0,5.06687785807052,11.581613568229317,0,34.84362253197946,30.080138397458185,2
transformed_image_pneumonia_437.png,38.49753700839041,22.60915082120939,12.900184781921372,9.110682589279003,2.5591829965962196,0,32.87818417680017,37.38437492030082,2
transformed_image_pneumonia_438.png,32.55111094118545,19.31670038207167,0,7.497337878319292,12.304301157482888,0,42.21822555127753,29.223641538482845,2
transformed_image_pneumonia_439.png,33.69160972728041,19.26702605720338,0.0,5.026234299687906,8.417897723155857,0,36.41102282362202,34.3465420707997,2
transformed_image_pneumonia_440.png,35.81694675575653,19.248129120972372,0,6.952278779090691,5.742706100221071,0,37.4661181125185,30.673696707651963,2
transformed_image_pneumonia_441.png,25.544033838868142,21.871679930760525,3.571652366928449,5.9548816155226625,16.662171625890018,0.3968502629920499,40.982572421013906,29.371156037192417,2
transformed_image_pneumonia_442.png,25.021817698976744,22.95919429350241,0,12.669343880529418,17.053421338353225,0,41.89446001869902,30.901826630797636,2
transformed_image_pneumonia_443.png,31.928230654285052,21.98530998298375,0.0,5.974439712476482,9.810367800627846,0,38.47418515923172,31.58960284383168,2
transformed_image_pneumonia_444.png,35.08834492938419,21.424510028124313,6.269008794571847,7.011532531274599,5.016187827729593,0,33.057567958916856,31.467317297669833,2
transformed_image_pneumonia_445.png,38.07608505788883,20.369513634116114,0,6.520492461760206,2.0693429445587954,0,32.79638680801783,30.814514381117593,2
transformed_image_pneumonia_446.png,25.74761194315231,21.19246811859013,0.0,8.263370168344482,20.10811682557177,0,45.6363822779039,26.13084439873029,2
transformed_image_pneumonia_447.png,30.44742882519228,19.99249292800756,9.076164578212763,8.077767481975545,9.524351120020393,0,37.357478516830255,31.624972084366494,2
transformed_image_pneumonia_448.png,39.61344126903644,21.1255366889193,0,5.937185998701955,3.3536851391808113,0,34.970978844554296,31.764025143654536,2
transformed_image_pneumonia_449.png,35.86481917819303,26.681480381838544,0,6.705902981992733,2.939107121224118,0,29.60080262262213,37.94970589256155,2
transformed_image_pneumonia_450.png,42.9360561428677,21.989419856703044,0,8.896502900408423,2.79595188130667,0,32.55110517318597,34.65438148062224,2
transformed_image_pneumonia_451.png,33.55736480390298,16.965857260088857,0,11.165121045723907,7.006156113536586,0,38.56439006756453,29.937622724359343,2
transformed_image_pneumonia_452.png,38.41763197386534,18.266554818471224,0.0,7.321923875013989,7.6337595145794435,0,36.89133001472126,29.258943871283126,2
transformed_image_pneumonia_453.png,38.40641889351636,16.288196553652735,0,6.909656855120812,6.425361282477972,0,40.0610502209011,31.805995870819107,2
transformed_image_pneumonia_454.png,33.31158769471805,18.130262075119525,0,7.516511318820925,4.692975794071875,0,37.1941980805777,28.894321308864427,2
transformed_image_pneumonia_455.png,40.536040837680865,20.84168794625497,0,5.758676269631214,3.016303970048307,0,31.879163159338944,36.799657718072595,2
transformed_image_pneumonia_456.png,43.94897508332496,17.197666476205743,5.159053418896648,9.383224063842892,2.604673302906869,0,34.034795835470284,31.523354719207283,2
transformed_image_pneumonia_457.png,32.5305974061529,23.348184421001363,0.0,5.0658124748118585,10.7066097266397,0,39.58543526670842,37.06962528252988,2
transformed_image_pneumonia_458.png,37.37696820502812,17.696959700381946,0,6.418270270728804,10.121112691896847,0,43.872064815841206,22.483830080460123,2
transformed_image_pneumonia_459.png,29.461354822766097,9.33461441344924,2.436204848702451,8.140251114684931,16.552871958424472,0,40.23291847518793,21.12527452343302,2
transformed_image_pneumonia_460.png,40.76153007130194,19.178689359304986,0,5.475009339498758,4.149885097424009,0,35.377048723702075,33.28910349039414,2
transformed_image_pneumonia_461.png,39.32983985575856,21.76717515997453,0,6.3813255387826215,2.0078051799179204,0,33.063852109402895,34.29500355256224,2
transformed_image_pneumonia_462.png,28.432693054600538,20.844055905088084,0,8.962812079291417,17.14594060382531,0,43.66156283096222,27.738631232152393,2
transformed_image_pneumonia_463.png,23.937543943956094,22.744649980340665,0,13.007145502797664,26.401116567947696,0.0,47.820052534983624,30.448050814070136,2
transformed_image_pneumonia_464.png,30.926175968260253,19.658768312307153,0.0,5.132696444166713,11.051484087989765,0,38.190487846780464,28.068481979030086,2
transformed_image_pneumonia_465.png,34.09680168910989,17.388466434663258,0,6.347271471933531,9.296049696552753,0,41.085741809126766,28.95598277219916,2
transformed_image_pneumonia_466.png,39.75875486871191,17.315580263115894,0.0,6.344337295864981,6.922730394413627,0,39.58473630923064,31.217808429002368,2
transformed_image_pneumonia_467.png,46.031441602244165,16.948190659933683,0,11.05397626328526,6.971785118553193,0,38.72464788935979,29.126773535505016,2
transformed_image_pneumonia_468.png,48.72432948700905,15.48146596038459,0,11.474103436060743,7.37787919124392,0,38.09051986386784,27.768331356459658,2
transformed_image_pneumonia_469.png,31.744468851910092,15.958659049227183,0,8.75965898948192,16.201753347160274,0,48.45807022535847,24.609272306255647,2
transformed_image_pneumonia_470.png,55.07010065678075,15.339571157237902,0,7.1576136163278,9.97140246217276,0,36.0273939871902,27.980988369670097,2
transformed_image_pneumonia_471.png,42.21410031332803,14.939127721936364,0.0,10.23022460302399,8.383357109089243,0,38.93004973063354,30.55077473835815,2
transformed_image_pneumonia_472.png,39.10718188191621,13.029688536722162,0,7.66447571310506,4.963678239011883,0,33.85149979531613,27.030923230503515,2
transformed_image_pneumonia_473.png,45.14835979375989,8.757592293158133,0.0,9.781886993849511,4.264718116407313,0,31.125705377224833,26.53636463699207,2
transformed_image_pneumonia_474.png,32.81886644440274,20.929438808074718,0.0,6.132806768138377,8.357013764040337,0,37.18266934351948,32.13767584193842,2
transformed_image_pneumonia_475.png,36.61662547062797,16.846591942666105,0,5.658124101395629,8.558832878101935,0,38.85305294319505,30.49954846538243,2
transformed_image_pneumonia_476.png,27.5890703380565,18.45096283161916,7.656703083002194,6.386903548628498,13.138058760467999,0,41.00257147450356,25.899975680818244,2
transformed_image_pneumonia_477.png,29.19010059695818,22.682794365385572,0,11.00484409751336,15.389928258044481,0,43.699729708895426,37.31656285887011,2
transformed_image_pneumonia_478.png,27.475368331012234,18.40449500764783,0.0,6.344162533991229,15.245136469117325,0,43.534012451557345,25.33947717286186,2
transformed_image_pneumonia_479.png,38.38491046371014,19.336343814482067,0,6.765897230460729,10.53691919540896,0,41.336225715136884,30.18004733117139,2
transformed_image_pneumonia_480.png,39.2282861171752,16.770496812721973,0,6.404194920845121,6.087552250314781,0,38.81961777082647,31.583242788896793,2
transformed_image_pneumonia_481.png,26.499281875315287,23.30510200119374,0.0,12.278036601568932,17.654329666490934,0,43.009517970284975,30.096786800931092,2
transformed_image_pneumonia_482.png,29.36782549023581,21.612018045634915,0,13.472935413771935,16.337006003315928,0,44.36949324449391,28.51801369201336,2
transformed_image_pneumonia_483.png,40.361402755321386,18.596068520757843,0.0,6.947984688638208,10.267007041219975,0,41.32922368367871,27.072440508908723,2
transformed_image_pneumonia_484.png,35.728800879421875,17.942132583593256,0,7.292656351718153,6.796674928517229,0.0,37.655455343166565,31.207740341268718,2
transformed_image_pneumonia_485.png,30.263410939158593,20.075213878764625,0,6.967217285402113,14.948153020961247,0,41.43564194241149,28.020025626698935,2
transformed_image_pneumonia_486.png,36.060826071326474,19.81302317984,0,6.878780903320977,13.535220367607952,0,42.59259647057608,29.586550846872264,2
transformed_image_pneumonia_487.png,32.06050618493375,20.083419874310547,0,6.449414658049602,7.971881544043034,0,36.04343151911669,30.9218020485238,2
transformed_image_pneumonia_488.png,24.690095310238082,23.858684337279392,5.555903681888697,7.5649857568893015,15.143642362249857,0,41.32497323170445,31.856054964230562,2
transformed_image_pneumonia_489.png,32.96116466912971,19.44738847726545,0,6.7028911262002255,11.760286630478575,0,41.25168909288313,29.98510302836008,2
transformed_image_pneumonia_490.png,43.41174306802719,21.16178120308602,0,6.449191927070025,4.291402894466514,0,35.25719006375172,34.07221478215393,2
transformed_image_pneumonia_491.png,33.31111686592955,21.005449238589772,0.0,6.374042808048415,6.853922508529843,0.0,36.38645738249093,36.76714271317718,2
transformed_image_pneumonia_492.png,32.22542970410662,22.44443507121163,0.0,6.4835472699384855,8.349773834784573,0,37.530444942926884,34.693429758058755,2
transformed_image_pneumonia_493.png,34.15554543799762,17.916406527821497,0.0,8.651103603782483,9.508176747468932,0,39.19878753137186,27.16652066395072,2
